locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
AQSF01000008.1_8		K07284	COG3764		phrog_22228		COG:COG3764	218	4.7e-30	100.4		SrtA:
AQSF01000008.1_9												Hypothetical
AQSF01000008.1_10												Hypothetical
AQSF01000008.1_11												Hypothetical
AQSF01000008.1_12		K04485	COG1066		phrog_26214	VOG04360	COG:COG1066	441	6.4e-185	611.1		Sms:
AQSF01000008.1_13		K02945	COG0539				COG:COG0539	367	2.8e-111	368.1		RpsA:Ribosome 30S subunit
AQSF01000008.1_14		K01174	COG1525		phrog_8809	VOG08825	COG:COG1525	216	3.9e-37	123.1		YncB:
AQSF01000008.1_15												Hypothetical
AQSF01000008.1_16		K07497	COG2801		phrog_8463	VOG00376	COG:COG2801	297	3.4e-34	113.7		Tra5:
AQSF01000008.1_17												Hypothetical
AQSF01000008.1_18		K07065	COG5611				COG:COG5611	139	4e-31	103.5		:
AQSF01000008.1_19		K19156	COG2002				COG:COG2002	78	1.2e-15	53.7		AbrB:
AQSF01000008.1_20			COG4254				COG:COG4254	415	6.7e-37	122.8		:
AQSF01000008.1_21												Hypothetical
AQSF01000008.1_22												Hypothetical
AQSF01000008.1_23												Hypothetical
AQSF01000008.1_24	K01537	K01537	COG0474		phrog_12316		COG:COG0474	175	3.2e-37	123.1		MgtA:
AQSF01000009.1_1												Hypothetical
AQSF01000009.1_2		K01174	COG1525		phrog_20876	VOG20913	KEGG:K01174	189	5.3e-23	76.9	3.1.31.1	nuc; micrococcal nuclease
AQSF01000009.1_3												Hypothetical
AQSF01000009.1_4												Hypothetical
AQSF01000009.1_5		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	103	3.7e-43	143.8		trxA; thioredoxin 1
AQSF01000009.1_6												Hypothetical
AQSF01000009.1_7		K14645	COG4935		phrog_3677	VOG14942	KEGG:K14645	583	6.2e-100	331.1	3.4.21.-	K14645; serine protease
AQSF01000009.1_8	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	299	9.5e-130	429.3	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
AQSF01000009.1_9		K03673					KEGG:K03673	284	1.7e-07	26.2	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
AQSF01000009.1_10		K00556	COG0566				COG:COG0566	179	5e-47	156.3		SpoU:tRNA modification
AQSF01000009.1_11		K24696	COG0535		phrog_1802	VOG00127	COG:COG0535	402	3.3e-46	153.2		SkfB:
AQSF01000009.1_12	K00789	K00789	COG0192		phrog_1569		COG:COG0192	371	7.8e-164	541.2		MetK:Methionine biosynthesis
AQSF01000009.1_13												Hypothetical
AQSF01000009.1_14	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	704	3.4e-283	937.3		MgtA:
AQSF01000009.1_15												Hypothetical
AQSF01000009.1_16												Hypothetical
AQSF01000009.1_17		K01056	COG0193		phrog_30156		KEGG:K01056	177	5.2e-45	149.5	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
AQSF01000009.1_18		K09940	COG4818				COG:COG4818	115	6.9e-28	93.5		:
AQSF01000009.1_19		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	584	8.5e-124	408.9	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
AQSF01000009.1_20	K00728	K00728	COG1807	GT83			COG:COG1807	439	2.8e-53	176.6		ArnT:
AQSF01000009.1_21		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	356	4.4e-75	248.8		:
AQSF01000009.1_22		K11936	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	245	1.1e-32	108.2		WcaE:
AQSF01000009.1_23		K03629	COG1195				COG:COG1195	193	3.9e-46	153.1		RecF:
AQSF01000009.1_24		K03629	COG1195		phrog_4747	VOG00264	COG:COG1195	121	7.3e-36	119.3		RecF:
AQSF01000009.1_25	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	274	4.7e-82	271.1		Nei:
AQSF01000009.1_26		K00754		GT4	phrog_4356	VOG17757	KEGG:K00754	362	2.3e-32	108.1	2.4.1.-	bshA; L-malate glycosyltransferase
AQSF01000009.1_27		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	296	4.6e-90	298.3		ExoIX:
AQSF01000009.1_28												Hypothetical
AQSF01000009.1_29												Hypothetical
AQSF01000009.1_30												Hypothetical
AQSF01000009.1_31						VOG14634	VOG:VOG14634	130	4.1e-20	67.3		REFSEQ hypothetical protein
AQSF01000009.1_32		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	622	1.1e-240	796.7	3.4.24.-	ftsH, hflB; cell division protease FtsH
AQSF01000009.1_33		K06878	COG0143		phrog_24194		COG:COG0143	109	1.5e-29	98.0		MetG:Aminoacyl-tRNA synthetases
AQSF01000009.1_34		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	334	9.9e-141	465.1		TrpS:Aminoacyl-tRNA synthetases
AQSF01000010.1_1_1												Hypothetical
AQSF01000010.1_1_2												Hypothetical
AQSF01000010.1_1_3			COG2261				COG:COG2261	83	5.9e-25	84.2		YeaQ:
AQSF01000010.1_1_4	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	335	1e-139	458.1		Gmd:
AQSF01000010.1_1_5	K11927	K11927	COG0513		phrog_16	VOG00107	COG:COG0513	385	3.2e-148	490.2		SrmB:
AQSF01000010.1_1_6	K06153	K06153	COG1968		phrog_26888		FOAM:K06153	250	6.3e-78	257.9	3.6.1.27	bacA; undecaprenyl-diphosphatase
AQSF01000010.1_1_7		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	363	1.1e-157	521.8		rpoD; RNA polymerase primary sigma factor
AQSF01000010.1_1_8	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	546	1.5e-151	502.1		DnaG:
AQSF01000010.1_1_9		K17080	COG0330		phrog_200	VOG01466	VOG:VOG01466	279	1.1e-47	158.4		sp|Q5UP73|YR614_MIMIV Putative band 7 family protein R614
AQSF01000010.1_1_10												Hypothetical
AQSF01000010.1_2_1												Hypothetical
AQSF01000010.1_2_2												Hypothetical
AQSF01000010.1_2_3			COG1807				COG:COG1807	419	7e-20	66.6		ArnT:
AQSF01000010.1_2_4		K06442	COG1189				KEGG:K06442	190	1.3e-67	223.7	2.1.1.226 2.1.1.227	tlyA; 23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase
AQSF01000010.1_2_5												Hypothetical
AQSF01000010.1_2_6												Hypothetical
AQSF01000010.1_2_7		K12212			phrog_1271	VOG01246	PHROG:phrog_1271	155	1.2e-16	56.0		HNH endonuclease
AQSF01000010.1_2_8		K07488	COG3676		phrog_9697		KEGG:K07488	261	1.3e-72	240.2		K07488; transposase
AQSF01000010.1_2_9	K01921	K01921	COG1181				FOAM:K01921	268	9.5e-111	366.8	6.3.2.4	ddl; D-alanine-D-alanine ligase
AQSF01000010.1_2_10			COG0398		phrog_15996		COG:COG0398	208	4e-28	93.6		TVP38:
AQSF01000010.1_2_11	K00075	K00075	COG0812				FOAM:K00075	151	2e-36	120.9	1.3.1.98	murB; UDP-N-acetylmuramate dehydrogenase
AQSF01000010.1_2_12	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	314	6.3e-131	432.2		GalE:
AQSF01000010.1_2_13		K07498	COG2826		phrog_8463	VOG00376	PHROG:phrog_8463	310	1.5e-32	108.4		transposase
AQSF01000010.1_2_14												Hypothetical
AQSF01000010.1_2_15		K07461	COG2827			VOG00754	COG:COG2827	89	7.3e-26	86.4		YhbQ:
AQSF01000010.1_2_16												Hypothetical
AQSF01000010.1_2_17												Hypothetical
AQSF01000010.1_2_18		K13052	COG2919				COG:COG2919	120	1.1e-11	40.4		FtsB:
AQSF01000010.1_2_19		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	294	1.1e-58	194.6		XerD:
AQSF01000010.1_2_20												Hypothetical
AQSF01000010.1_2_21												Hypothetical
AQSF01000010.1_2_22												Hypothetical
AQSF01000010.1_2_23												Hypothetical
AQSF01000010.1_2_24												Hypothetical
AQSF01000010.1_2_25												Hypothetical
AQSF01000010.1_2_26		K00798	COG2096				KEGG:K00798	183	2.6e-49	163.3	2.5.1.17	MMAB, pduO; cob(I)alamin adenosyltransferase
AQSF01000010.1_2_27		K07031	COG2605		phrog_34407	VOG27077	COG:COG2605	325	2.9e-120	396.8		:
AQSF01000010.1_2_28	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	181	5.6e-41	136.3		Dcd:Thymidylate biosynthesis
AQSF01000010.1_2_29												Hypothetical
AQSF01000010.1_2_30	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	138	5e-23	77.3		YjhB:
AQSF01000010.1_2_31						VOG04781	VOG:VOG04781	137	5.9e-12	38.9		REFSEQ hypothetical protein
AQSF01000010.1_2_32			COG4728		phrog_4767		COG:COG4728	82	4.3e-12	41.8		:
AQSF01000010.1_2_33		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	195	3e-23	78.0		YigB:
AQSF01000010.1_2_34	K01519	K01519	COG0127				COG:COG0127	208	5e-12	40.1		RdgB:
AQSF01000010.1_2_35	K00527	K00527	COG0209		phrog_367	VOG19973	FOAM:K00527	562	1.5e-119	395.4	1.17.4.2	rtpR; ribonucleoside-triphosphate reductase (thioredoxin)
AQSF01000011.1_1												Hypothetical
AQSF01000011.1_2		K14623			phrog_8036	VOG31626	KEGG:K14623	264	1.2e-104	346.2		dinD; DNA-damage-inducible protein D
AQSF01000011.1_3		K15255	COG0507		phrog_325	VOG00111	KEGG:K15255	410	1.7e-93	309.9	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
AQSF01000011.1_4		K16214	COG4185		phrog_25145	VOG02541	COG:COG4185	237	1.9e-18	61.9		:
AQSF01000011.1_5												Hypothetical
AQSF01000011.1_6		K16568	COG1835		phrog_3333	VOG00121	COG:COG1835	303	1.2e-50	167.9		OafA:
AQSF01000011.1_7		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	168	2.2e-56	186.9		RuvC:
AQSF01000011.1_8												Hypothetical
AQSF01000011.1_9		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	215	1.6e-29	98.8	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
AQSF01000011.1_10	K01489	K01489	COG0295				COG:COG0295	171	1.1e-39	132.4		Cdd:Pyrimidine salvage
AQSF01000011.1_11		K01174	COG1525		phrog_8809	VOG20913, VOG28308	COG:COG1525	225	7.1e-26	86.2		YncB:
AQSF01000011.1_12		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	381	2.8e-88	292.3		:
AQSF01000011.1_13		K03585	COG0845				COG:COG0845	205	8e-13	43.3		AcrA:
AQSF01000011.1_14												Hypothetical
AQSF01000011.1_15												Hypothetical
AQSF01000011.1_16		K17816	COG1051		phrog_1198	VOG00917	COG:COG1051	170	6.6e-18	60.4		YjhB:
AQSF01000011.1_17												Hypothetical
AQSF01000011.1_18		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	236	5.2e-23	77.1		:
AQSF01000011.1_19		K01297	COG1619		phrog_6292		COG:COG1619	336	7.4e-65	213.6		LdcA:
AQSF01000011.1_20												Hypothetical
AQSF01000011.1_21			COG3600		phrog_1281	VOG02157	COG:COG3600	158	1.3e-53	177.8		GepA:
AQSF01000011.1_22												Hypothetical
AQSF01000011.1_23			COG0551				COG:COG0551	180	7.6e-13	43.0		YrdD:
AQSF01000011.1_24		K08977	COG2324				COG:COG2324	173	5e-37	123.1		:
AQSF01000011.1_25												Hypothetical
AQSF01000011.1_26	K14340	K14340	COG1807	GT83			COG:COG1807	544	2.4e-32	105.8		ArnT:
AQSF01000011.1_27		K02884	COG0335		phrog_7602		COG:COG0335	107	1.3e-42	141.2		RplS:Ribosome 50S subunit
AQSF01000011.1_28	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1150	0	1346.9	2.7.7.7	dnaE; DNA polymerase III subunit alpha
AQSF01000011.1_29		K02434, K02434	COG0064, COG0064				COG:COG0064	415	1.2e-179	565.2		GatB:Aminoacyl-tRNA synthetases
AQSF01000011.1_30	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	411	6.1e-64	211.6		mef; MFS transporter, DHA3 family, macrolide efflux protein
AQSF01000011.1_31		K02433	COG0154		phrog_29364		COG:COG0154	453	1.3e-171	568.1		GatA:Aminoacyl-tRNA synthetases
AQSF01000011.1_32		K02435	COG0721		phrog_37958		COG:COG0721	84	1.4e-20	68.8		GatC:Aminoacyl-tRNA synthetases
AQSF01000011.1_33												Hypothetical
AQSF01000011.1_34		K03799	COG0501		phrog_23242		COG:COG0501	300	1.3e-83	277.0		HtpX:
AQSF01000011.1_35		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	174	1.3e-53	178.2		LemA:
AQSF01000011.1_36		K08602	COG1164		phrog_27765		KEGG:K08602	563	7.4e-128	423.2	3.4.24.-	pepF, pepB; oligoendopeptidase F
AQSF01000011.1_37		K02347	COG1796			VOG02266	COG:COG1796	567	8.9e-174	574.6		PolX:
AQSF01000011.1_38	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	131	6.3e-29	96.6		YjhB:
AQSF01000011.1_39												Hypothetical
AQSF01000011.1_40		K07491	COG1943				KEGG:K07491	215	6.7e-27	90.2		K07491; putative transposase
AQSF01000011.1_41												Hypothetical
AQSF01000011.1_42		K05995	COG3340				COG:COG3340	206	2e-38	128.0		PepE:
AQSF01000011.1_43		K19797			phrog_139	VOG02121	VOG:VOG02121	161	8.8e-29	96.1		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
AQSF01000011.1_44												Hypothetical
AQSF01000011.1_45		K18445	COG1051		phrog_1198	VOG00129	KEGG:K18445	136	4.7e-29	96.9	3.6.1.61	ndx1; diadenosine hexaphosphate hydrolase (ATP-forming)
AQSF01000011.1_46		K03790	COG1670				COG:COG1670	179	2.3e-13	45.4		RimL:
AQSF01000011.1_47					phrog_5018	VOG00255	VOG:VOG00255	137	1.6e-17	59.1		sp|P03798|Y53_BPT7 Protein 5.3
AQSF01000011.1_48		K19223	COG1652	CBM50, CBM50	phrog_380, phrog_380	VOG00322	COG:COG1652	155	3.1e-39	67.9		XkdP:
AQSF01000011.1_49					phrog_24212	VOG00263	VOG:VOG00263	199	3.3e-28	93.8		REFSEQ hypothetical protein
AQSF01000011.1_50												Hypothetical
AQSF01000012.1_1_1												Hypothetical
AQSF01000012.1_1_2												Hypothetical
AQSF01000012.1_1_3												Hypothetical
AQSF01000012.1_1_4												Hypothetical
AQSF01000012.1_1_5		K07028	COG0645		phrog_2071	VOG07198	COG:COG0645	159	1.9e-35	118.0		:
AQSF01000012.1_1_6		K18554	COG4088		phrog_505	VOG07198	COG:COG4088	155	6.8e-18	60.2		Kti12:
AQSF01000012.1_1_7		K06889	COG1073	CE7	phrog_789	VOG00261	COG:COG1073	239	4.6e-36	119.0		FrsA:
AQSF01000012.1_1_8		K20866	COG1011				KEGG:K20866	192	1.4e-25	85.6	3.1.3.10	yihX; glucose-1-phosphatase
AQSF01000012.1_1_9	K14340	K14340	COG1807	GT83			COG:COG1807	464	6.1e-37	122.7		ArnT:
AQSF01000012.1_1_10												Hypothetical
AQSF01000012.1_1_11		K22770	COG4097				COG:COG4097	372	3.5e-80	264.8		:
AQSF01000012.1_1_12		K09979	COG3787				COG:COG3787	113	3.8e-09	31.4		YhbP:
AQSF01000012.1_2_1												Hypothetical
AQSF01000012.1_2_2			COG3398				COG:COG3398	63	1.8e-07	26.0		:
AQSF01000012.1_2_3			COG1694		phrog_229	VOG00200	VOG:VOG00200	109	8.2e-40	132.6		sp|Q05247|VG37_BPML5 Gene 37 protein
AQSF01000012.1_2_4		K06207	COG1217		phrog_6880	VOG01129	KEGG:K06207	608	6.6e-261	862.7		typA, bipA; GTP-binding protein
AQSF01000012.1_2_5		K24073	COG4941		phrog_1740	VOG00158	KEGG:K24073	166	4.1e-28	93.8		cnrH; RNA polymerase sigma factor CnrH
AQSF01000012.1_2_6		K06881	COG0618		phrog_4771		COG:COG0618	339	8.8e-49	161.6		NrnA:
AQSF01000012.1_2_7												Hypothetical
AQSF01000012.1_2_8		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	333	3.5e-137	432.9		prfB; peptide chain release factor 2
AQSF01000012.1_2_9												Hypothetical
AQSF01000012.1_2_10	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	228	1.3e-96	319.6		ftsE; cell division transport system ATP-binding protein
AQSF01000012.1_2_11	K09811	K09811	COG2177				COG:COG2177	295	6.1e-65	214.8		FtsX:
AQSF01000012.1_2_12						VOG33070	VOG:VOG33070	264	1.7e-09	32.3		REFSEQ hypothetical protein
AQSF01000012.1_2_13												Hypothetical
AQSF01000012.1_2_14		K07218	COG3420	CE8			CAZy:CE8	1030	1e-13	46.1	3.1.1.11	pectin methylesterase
AQSF01000012.1_2_15			COG2340		phrog_16914	VOG04453	COG:COG2340	279	1.2e-48	161.1		YkwD:
AQSF01000012.1_2_16												Hypothetical
AQSF01000012.1_2_17		K01975	COG1514				COG:COG1514	188	2.4e-14	48.8		ThpR:
AQSF01000012.1_2_18		K00973	COG1209		phrog_3980	VOG00785	COG:COG1209	243	7.8e-87	286.8		RmlA1:
AQSF01000012.1_2_19		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	338	1.3e-152	504.4	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
AQSF01000012.1_2_20		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	177	6.5e-34	112.7		RfbC:
AQSF01000012.1_2_21		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	296	1.4e-53	177.6		RfbD:
AQSF01000012.1_2_22		K00554	COG0336		phrog_12437		COG:COG0336	212	1.2e-103	342.5		TrmD:tRNA modification
AQSF01000012.1_2_23	K00721	K00721	COG2246, COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	383	4.8e-71	235.5	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
AQSF01000012.1_2_24			COG1807	GT76, GT76			COG:COG1807	356	2.5e-23	77.8		ArnT:
AQSF01000012.1_2_25	K00721	K00721	COG1807, COG5305	GT83, GT81	phrog_841	VOG10964	FOAM:K00721	719	2.5e-50	167.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
AQSF01000012.1_2_26	K14340	K14340	COG1807	GT83			COG:COG1807	469	2.2e-17	58.2		ArnT:
AQSF01000012.1_2_27	K00729	K00729	COG4261		phrog_841	VOG10964	FOAM:K00729	249	1.1e-56	187.9	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
AQSF01000012.1_2_28	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	227	6.4e-76	251.4	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
AQSF01000012.1_2_29	K14340	K14340	COG1807	GT83			COG:COG1807	496	7.8e-51	168.5		ArnT:
AQSF01000012.1_2_30		K21306	COG5617				COG:COG5617	556	7.4e-90	297.8		PTPS:
AQSF01000012.1_2_31		K13037	COG0439				COG:COG0439	329	1.5e-54	180.8		AccC:Fatty acid biosynthesis
AQSF01000012.1_2_32		K07488	COG3676		phrog_9697		KEGG:K07488	234	1.3e-73	243.4		K07488; transposase
