locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PLNK01000056.1_2_11												Hypothetical
PLNK01000056.1_2_12		K07576, K07576	COG1782		phrog_36352, phrog_36352	VOG01663	COG:COG1782	581	4.1e-154	510.3		:
PLNK01000056.1_2_13												Hypothetical
PLNK01000056.1_2_14	K00762	K00762	COG0461				FOAM:K00762	113	5.9e-20	69.2	2.4.2.10	pyrE; orotate phosphoribosyltransferase
PLNK01000056.1_3_1	K00762	K00762	COG0461				COG:COG0461	56	1.3e-10	38.7		PyrE:Pyrimidine biosynthesis
PLNK01000056.1_3_2		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	406	2.3e-132	439.7	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
PLNK01000056.1_3_3		K02823	COG0543				COG:COG0543	285	1.6e-78	261.8		Mcr1:
PLNK01000056.1_3_4												Hypothetical
PLNK01000056.1_3_5												Hypothetical
PLNK01000056.1_3_6	K01465	K01465	COG0044		phrog_38523, phrog_38523		COG:COG0044	513	1.1e-128	427.1		AllB:Pyrimidine biosynthesis
PLNK01000056.1_3_7	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	343	7.1e-129	427.3		PyrB:Pyrimidine biosynthesis
PLNK01000056.1_3_8	K02825	K02825	COG2065				COG:COG2065	194	5e-85	281.9		PyrR:Pyrimidine salvage
PLNK01000056.1_4_1			COG5662				COG:COG5662	687	4.5e-14	50.9		RsiW:
PLNK01000056.1_4_2		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	221	2.1e-35	120.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
PLNK01000056.1_4_3	K00965	K00965	COG1085				COG:COG1085	332	7e-61	203.1		GalT:
PLNK01000056.1_4_4		K03801	COG0321				COG:COG0321	271	8.4e-79	263.1		LipB:Lipoate biosynthesis
PLNK01000056.1_4_5		K15932	COG0431				COG:COG0431	200	6.2e-60	200.3		SsuE:
PLNK01000056.1_4_6		K13590	COG3706		phrog_5594	VOG03230	KEGG:K13590	565	3.5e-64	214.9	2.7.7.65	dgcB; diguanylate cyclase
PLNK01000056.1_4_7		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	985	1.2e-202	672.3		:
PLNK01000056.1_4_8		K01668	COG3033				KEGG:K01668	482	9.9e-202	667.6	4.1.99.2	E4.1.99.2; tyrosine phenol-lyase
PLNK01000056.1_4_9												Hypothetical
PLNK01000056.1_4_10		K18765, K06930	COG2200, COG5001				COG:COG2200	778	2.8e-39	128.7		EAL:
PLNK01000056.1_4_11		K23916, K06930, K21973	COG2200, COG3413		phrog_11823, phrog_11823		COG:COG2200	659	7.4e-37	123.1		EAL:
PLNK01000056.1_5_1												Hypothetical
PLNK01000056.1_5_2												Hypothetical
PLNK01000056.1_5_3												Hypothetical
PLNK01000056.1_5_4			COG4676		phrog_1735	VOG02644	COG:COG4676	543	2.5e-28	95.0		YfaP:
PLNK01000056.1_5_5		K03088	COG4941		phrog_1740		KEGG:K03088	146	1.2e-28	97.9		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
PLNK01000086.1_1		K01546	COG2060				KEGG:K01546	424	8.6e-192	636.0		kdpA; potassium-transporting ATPase potassium-binding subunit
PLNK01000086.1_2		K01545					KEGG:K01545	30	1.7e-08	32.2		kdpF; potassium-transporting ATPase KdpF subunit
PLNK01000086.1_3												Hypothetical
PLNK01000086.1_4		K11443	COG4565		phrog_731		COG:COG4565	142	3.4e-22	76.4		CitB:
PLNK01000086.1_5												Hypothetical
PLNK01000086.1_6		K07667	COG3706		phrog_731	VOG00352	KEGG:K07667	241	1.5e-83	278.2		kdpE; two-component system, OmpR family, KDP operon response regulator KdpE
PLNK01000086.1_7	K07646	K07646	COG5002		phrog_857	VOG00352	FOAM:K07646	515	1.2e-106	355.5	2.7.13.3	kdpD; two-component system, OmpR family, sensor histidine kinase KdpD
PLNK01000086.1_8		K21397	COG1716				COG:COG1716	118	7.5e-15	52.1		FHA:
PLNK01000086.1_9												Hypothetical
PLNK01000086.1_10		K10447	COG3055, COG3055	AA5, AA5	phrog_16216, phrog_16216	VOG00039	COG:COG3055	459	2.4e-79	172.5		NanM:
PLNK01000086.1_11												Hypothetical
PLNK01000086.1_12		K05346	COG2390				COG:COG2390	342	5.2e-86	286.6		DeoR:
PLNK01000086.1_13	K02793	K02793	COG2893				COG:COG2893	142	1.1e-35	120.4		ManX:
PLNK01000086.1_14	K02813	K02813	COG3444				COG:COG3444	161	6.7e-49	163.9		AgaB:
PLNK01000086.1_15	K02796	K02796	COG3716				FOAM:K02796	627	4e-159	527.7		manZ; mannose PTS system EIID component
PLNK01000086.1_16												Hypothetical
PLNK01000086.1_17												Hypothetical
PLNK01000086.1_18												Hypothetical
PLNK01000086.1_19		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	182	5e-36	122.2		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
PLNK01000086.1_20			COG4911				COG:COG4911	145	3.4e-38	128.5		:
PLNK01000086.1_21		K09763	COG1547				KEGG:K09763	146	5.8e-28	96.0		K09763; uncharacterized protein
PLNK01000086.1_22		K15046, K10450, K10454	COG3055, COG3055, COG3055	AA5, AA5, AA5, AA5, AA5	phrog_16216, phrog_16216, phrog_16216, phrog_16216, phrog_16216	VOG02153	COG:COG3055	765	2.3e-142	222.0		NanM:
PLNK01000086.1_23		K00571	COG0863		phrog_67	VOG00306	KEGG:K00571	289	1.1e-65	219.9	2.1.1.72	E2.1.1.72; site-specific DNA-methyltransferase (adenine-specific)
PLNK01000086.1_24		K06929	COG1832				COG:COG1832	156	6.3e-35	118.4		YccU:
PLNK01000086.1_25		K03839	COG0716				KEGG:K03839	142	5.3e-13	46.4		fldA, nifF, isiB; flavodoxin I
PLNK01000086.1_26												Hypothetical
PLNK01000086.1_27												Hypothetical
PLNK01000086.1_28		K18471	COG0667		phrog_8735	VOG05430	COG:COG0667	246	3e-81	271.1		PdxI:
PLNK01000043.1_1_1	K01940	K01940	COG0137				COG:COG0137	188	1.3e-84	281.7		ArgG:Arginine biosynthesis
PLNK01000043.1_2_1	K01940	K01940	COG0137		phrog_1550		COG:COG0137	88	1.2e-35	120.4		ArgG:Arginine biosynthesis
PLNK01000043.1_2_2		K03402	COG1438				KEGG:K03402	187	2.7e-44	148.6		argR, ahrC; transcriptional regulator of arginine metabolism
PLNK01000043.1_2_3	K00930	K00930	COG0548				COG:COG0548	64	6.9e-11	38.8		ArgB:Arginine biosynthesis
PLNK01000043.1_3_1	K00930	K00930	COG0548				COG:COG0548	184	4.1e-57	191.4		ArgB:Arginine biosynthesis
PLNK01000043.1_3_2	K00620	K00620	COG1364, COG1364				FOAM:K00620	465	5.5e-144	478.4	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
PLNK01000043.1_3_3	K00145	K00145	COG0002				COG:COG0002	383	3.6e-128	424.9		ArgC:Arginine biosynthesis
PLNK01000043.1_3_4		K07052	COG1266				COG:COG1266	245	4.2e-16	56.4		YdiL:
PLNK01000043.1_3_5	K14340	K14340	COG1807	GT83			COG:COG1807	526	9.5e-31	104.0		ArnT:
PLNK01000043.1_3_6												Hypothetical
PLNK01000043.1_3_7		K07397	COG1765		phrog_30510		COG:COG1765	164	1.1e-36	124.2		YhfA:
PLNK01000043.1_3_8		K18888	COG1132		phrog_2392		COG:COG1132	73	2.1e-26	89.7		MdlB:
PLNK01000043.1_4_1		K06147	COG1132		phrog_2392	VOG17303	COG:COG1132	526	4.6e-158	525.0		MdlB:
PLNK01000043.1_4_2	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	365	4.4e-141	468.5	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
PLNK01000043.1_4_3	K00320	K00320	COG2141				COG:COG2141	298	1.2e-56	189.3		SsuD:Pyrimidine degradation
PLNK01000043.1_4_4		K06194	COG0739	CBM50, CBM50	phrog_6700	VOG00137, VOG01034	COG:COG0739	389	3e-56	188.4		NlpD:
PLNK01000043.1_4_5												Hypothetical
PLNK01000043.1_4_6	K12234	K12234	COG1478				FOAM:K12234	277	4.2e-96	320.2	6.3.2.31 6.3.2.34	cofE; coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase
PLNK01000043.1_4_7		K14941	COG1920				COG:COG1920	216	1.7e-54	182.4		:
PLNK01000043.1_4_8		K11212	COG0391				KEGG:K11212	337	4.3e-120	398.4	2.7.8.28	cofD; LPPG:FO 2-phospho-L-lactate transferase
PLNK01000043.1_4_9		K15510	COG2141				KEGG:K15510	330	3.3e-137	454.3	1.1.98.2	fgd1; coenzyme F420-dependent glucose-6-phosphate dehydrogenase
PLNK01000043.1_4_10		K05558	COG3871				COG:COG3871	146	6.3e-20	69.2		YzzA:
PLNK01000043.1_4_11		K21024	COG2200		phrog_11823		COG:COG2200	389	3.8e-59	197.7		EAL:
PLNK01000043.1_4_12	K03784	K03784	COG0813			VOG02923	FOAM:K03784	249	3.9e-79	262.8	2.4.2.1	deoD; purine-nucleoside phosphorylase
PLNK01000043.1_4_13		K01092	COG0483				COG:COG0483	68	1.1e-08	32.0		SuhB:Gluconeogenesis
PLNK01000043.1_5_1		K01092	COG0483				COG:COG0483	181	5e-59	197.5		SuhB:Gluconeogenesis
PLNK01000043.1_5_2	K01218	K01218	COG4124	GH26			COG:COG4124	314	2.3e-73	244.9		ManB2:
PLNK01000043.1_5_3		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	294	2.3e-67	225.1		ExoIX:
PLNK01000043.1_5_4	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	220	7.8e-60	200.4	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
PLNK01000043.1_5_5		K07667	COG3706		phrog_731	VOG00352	KEGG:K07667	266	9.4e-84	278.9		kdpE; two-component system, OmpR family, KDP operon response regulator KdpE
PLNK01000043.1_5_6	K00163	K00163	COG2609				FOAM:K00163	460	2.1e-231	768.1	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_6_1	K00163	K00163	COG2609				FOAM:K00163	138	1.4e-73	245.8	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_7_1	K00163	K00163	COG2609				FOAM:K00163	253	2e-62	208.8	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
PLNK01000043.1_7_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	166	1.7e-36	123.8		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
PLNK01000043.1_7_3			COG4447				COG:COG4447	483	6.8e-18	41.1		:
PLNK01000043.1_7_4		K07096	COG2129				COG:COG2129	256	4.2e-34	115.4		:
PLNK01000043.1_7_5												Hypothetical
PLNK01000043.1_7_6		K01971, K01971, K10777	COG3285		phrog_114	VOG00242	COG:COG3285	904	3.6e-283	939.2		LigD:
PLNK01000043.1_7_7			COG1277				COG:COG1277	276	2.8e-12	43.1		NosY:
PLNK01000043.1_7_8		K20459	COG1131		phrog_293	VOG17303	COG:COG1131	330	5.3e-106	352.9		CcmA:
PLNK01000043.1_7_9		K20469	COG0628		phrog_24681		COG:COG0628	416	4.2e-82	274.4		PerM:
PLNK01000043.1_7_10		K25026	COG1940				KEGG:K25026	342	9.4e-93	308.9	2.7.1.2	glk; glucokinase
PLNK01000043.1_7_11		K07300	COG0387				COG:COG0387	361	2.3e-79	264.1		ChaA:
PLNK01000043.1_7_12												Hypothetical
PLNK01000043.1_8_1												Hypothetical
PLNK01000043.1_8_2												Hypothetical
PLNK01000043.1_8_3			COG3877				COG:COG3877	139	7e-40	132.9		:
PLNK01000043.1_8_4		K11621	COG3595				COG:COG3595	372	1.7e-43	146.2		YvlB:
PLNK01000043.1_8_5												Hypothetical
PLNK01000043.1_8_6	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	328	2.8e-88	294.6		CcmA:
PLNK01000043.1_8_7		K25143	COG0842				COG:COG0842	245	1.4e-19	67.5		YadH:
PLNK01000043.1_8_8												Hypothetical
PLNK01000043.1_8_9		K07005	COG3871				COG:COG3871	161	4.1e-18	63.0		YzzA:
PLNK01000043.1_8_10		K02548	COG1575				COG:COG1575	507	4.7e-83	276.4		MenA:Menaquinone biosynthesis
PLNK01000043.1_8_11		K03734	COG1477				KEGG:K03734	244	4.5e-59	190.7	2.7.1.180	apbE; FAD:protein FMN transferase
PLNK01000043.1_8_12												Hypothetical
PLNK01000043.1_8_13		K06889	COG0412	CE7			COG:COG0412	321	5e-30	102.2		DLH:
PLNK01000043.1_8_14		K01246	COG2818				KEGG:K01246	174	3.3e-77	257.5	3.2.2.20	tag; DNA-3-methyladenine glycosylase I
PLNK01000043.1_8_15												Hypothetical
PLNK01000043.1_8_16		K09132	COG1895				KEGG:K09132	132	2.6e-13	47.2		K09132; uncharacterized protein
PLNK01000043.1_8_17		K03892	COG0640				COG:COG0640	319	1.1e-12	45.7		ArsR:
PLNK01000043.1_8_18		K00655	COG0204				COG:COG0204	284	9.9e-39	130.6		PlsC:Phospholipid biosynthesis
PLNK01000043.1_8_19												Hypothetical
PLNK01000043.1_8_20		K17105	COG0382				COG:COG0382	240	9.7e-27	91.1		UbiA:Ubiquinone biosynthesis
PLNK01000043.1_8_21		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	341	7.8e-68	227.2		Spo0J:
PLNK01000043.1_8_22		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	256	1e-97	325.3		ParA:
PLNK01000043.1_8_23	K01848	K01848	COG1884				FOAM:K01848	568	2.5e-273	904.7	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
PLNK01000043.1_8_24	K05606	K05606	COG3185		phrog_14937		FOAM:K05606	155	2.7e-46	155.4	5.1.99.1	MCEE, epi; methylmalonyl-CoA/ethylmalonyl-CoA epimerase
PLNK01000043.1_8_25												Hypothetical
PLNK01000043.1_8_26	K01902	K01902	COG0074				COG:COG0074	295	4.5e-144	478.4		SucD:TCA cycle
PLNK01000043.1_8_27	K01903	K01903	COG0045				COG:COG0045	235	5.2e-86	286.4		SucC:TCA cycle
PLNK01000043.1_9_1	K01903	K01903	COG0045				FOAM:K01903	122	1.6e-33	113.3	6.2.1.5	sucC; succinyl-CoA synthetase beta subunit
PLNK01000043.1_9_2		K00030	COG0473		phrog_1724		KEGG:K00030	157	6.8e-68	226.7	1.1.1.41	IDH3; isocitrate dehydrogenase (NAD+)
PLNK01000043.1_10_1		K00030	COG0473		phrog_1724		KEGG:K00030	183	6e-85	282.8	1.1.1.41	IDH3; isocitrate dehydrogenase (NAD+)
PLNK01000043.1_10_2	K00241	K00241	COG2009				COG:COG2009	121	1.5e-31	106.9		SdhC:
PLNK01000043.1_10_3	K00242	K00242	COG2142				COG:COG2142	130	1.3e-22	77.1		SdhD:
PLNK01000043.1_10_4	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	582	4.8e-243	805.3	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
PLNK01000043.1_10_5	K00240	K00240	COG0479				COG:COG0479	239	8.7e-104	344.4		SdhB/FrdB:TCA cycle
PLNK01000043.1_10_6		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	185	3.3e-47	158.7	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
PLNK01000043.1_10_7		K23753	COG2326				COG:COG2326	279	1.3e-104	347.9		PPK2:
PLNK01000043.1_10_8		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	189	1e-33	114.4		RimI:
PLNK01000043.1_10_9												Hypothetical
PLNK01000043.1_10_10			COG1388				COG:COG1388	365	2.4e-08	30.9		LysM:
PLNK01000043.1_10_11		K03406	COG4564		phrog_8572		KEGG:K03406	464	5e-34	108.2		mcp; methyl-accepting chemotaxis protein
PLNK01000043.1_11_1		K02660	COG4564		phrog_8572		KEGG:K02660	198	1.5e-24	75.6		pilJ; twitching motility protein PilJ
PLNK01000043.1_11_2		K07216	COG2703				COG:COG2703	134	4.5e-21	72.5		:
PLNK01000043.1_11_3		K13963	COG4826			VOG04286	COG:COG4826	437	4.1e-138	458.8		SERPIN:
PLNK01000043.1_11_4		K03925	COG2001				COG:COG2001	143	6.2e-51	170.4		MraZ:
PLNK01000043.1_11_5	K03438	K03438	COG0275				COG:COG0275	64	5.4e-11	39.6		RmsH:16S rRNA modification
PLNK01000043.1_12_1	K03438	K03438	COG0275				COG:COG0275	256	5.7e-102	339.1		RmsH:16S rRNA modification
PLNK01000043.1_12_2												Hypothetical
PLNK01000043.1_12_3												Hypothetical
PLNK01000043.1_12_4		K08384	COG0768				COG:COG0768	508	8.3e-115	381.9		FtsI:
PLNK01000043.1_13_1		K08384	COG0768				KEGG:K08384	110	2.9e-12	43.1		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
PLNK01000043.1_13_2	K01000	K01000	COG0472				FOAM:K01000	342	1.8e-107	356.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
PLNK01000043.1_13_3	K01925	K01925	COG0771				COG:COG0771	518	2.4e-139	462.6		MurD:Mureine biosynthesis
PLNK01000043.1_13_4		K03588	COG0772				COG:COG0772	448	1.6e-128	426.9		FtsW:
PLNK01000043.1_13_5	K02563	K02563	COG0707	GT28			COG:COG0707	340	5.2e-85	283.2		MurG:Mureine biosynthesis
PLNK01000043.1_13_6	K00075	K00075	COG0812				COG:COG0812	337	1.2e-111	370.4		MurB:Mureine biosynthesis
PLNK01000043.1_13_7		K03589	COG1589				COG:COG1589	383	2.2e-27	93.6		FtsQ:
PLNK01000043.1_13_8		K03590	COG0849				COG:COG0849	411	1.6e-163	543.2		FtsA:
PLNK01000043.1_13_9		K19710	COG0537		phrog_6748		COG:COG0537	168	1.3e-25	87.7		HinT:
PLNK01000043.1_13_10			COG0432		phrog_37337		COG:COG0432	135	8.2e-46	154.5		YjbQ:
PLNK01000043.1_13_11		K03531	COG0206			VOG02516	COG:COG0206	426	7.5e-163	539.8		FtsZ:
PLNK01000043.1_13_12		K06997	COG0325				COG:COG0325	251	8.2e-82	271.8		YggS:
PLNK01000043.1_13_13		K09131	COG1872				COG:COG1872	104	8.5e-27	91.5		YggU:
PLNK01000043.1_13_14												Hypothetical
PLNK01000043.1_13_15	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	343	3.3e-73	244.3		TrxB:
PLNK01000043.1_13_16		K23820					KEGG:K23820	1192	3.3e-23	78.5		SUSD2; sushi domain-containing protein 2
PLNK01000043.1_13_17		K01734	COG1803				COG:COG1803	166	8e-70	232.6		MgsA:
PLNK01000043.1_13_18		K14273					KEGG:K14273	47	3.3e-07	27.3	1.1.1.179	xdh; D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming)
PLNK01000043.1_14_1		K14273					KEGG:K14273	217	1.3e-48	163.5	1.1.1.179	xdh; D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming)
PLNK01000043.1_14_2		K00179	COG0674				KEGG:K00179	399	4.5e-139	461.8	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PLNK01000043.1_15_1		K00179					KEGG:K00179	127	1.4e-23	80.2	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
PLNK01000043.1_15_2	K00177	K00180, K00177	COG1014				KEGG:K00180	187	4e-43	114.5	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
PLNK01000043.1_15_3												Hypothetical
PLNK01000043.1_15_4		K14645	COG4935		phrog_3677	VOG14942	KEGG:K14645	671	5.2e-36	121.7	3.4.21.-	K14645; serine protease
PLNK01000043.1_15_5	K01912	K01912	COG1541				FOAM:K01912	145	2.7e-54	182.1	6.2.1.30	paaK; phenylacetate-CoA ligase
PLNK01000043.1_16_1	K01912	K01912	COG1541				FOAM:K01912	263	1.5e-113	377.7	6.2.1.30	paaK; phenylacetate-CoA ligase
PLNK01000043.1_16_2			COG4747				COG:COG4747	145	1.9e-50	168.7		ACTx2:
PLNK01000043.1_16_3		K09780	COG2350				COG:COG2350	101	4.1e-19	66.1		YciI:
PLNK01000043.1_16_4												Hypothetical
PLNK01000043.1_16_5	K06607	K06607	COG0667		phrog_8735	VOG05430	COG:COG0667	324	2.2e-89	297.9		PdxI:
PLNK01000043.1_16_6												Hypothetical
PLNK01000043.1_16_7	K01681	K01681	COG1048				FOAM:K01681	287	4.5e-130	433.0	4.2.1.3	ACO, acnA; aconitate hydratase
PLNK01000043.1_17_1	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	614	2.4e-258	857.8	4.2.1.3	ACO, acnA; aconitate hydratase
PLNK01000043.1_17_2		K24263	COG5495				COG:COG5495	319	8.9e-80	265.2		:
PLNK01000043.1_17_3		K23258	COG0494		phrog_1198	VOG00129	KEGG:K23258	146	1.9e-31	106.8	3.6.1.69	mutT1; 8-oxo-(d)GTP phosphatase
PLNK01000043.1_17_4	K00605	K00605	COG0404				COG:COG0404	371	1.5e-167	556.7		GcvT:Glycine cleavage
PLNK01000043.1_17_5		K02437	COG0509				COG:COG0509	127	2.8e-68	227.9		GcvH:Glycine cleavage
PLNK01000043.1_17_6	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	121	1.1e-52	176.7	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
PLNK01000043.1_18_1	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	313	2.6e-104	346.8	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
PLNK01000043.1_18_2	K00283	K00283	COG1003		phrog_22305, phrog_22305	VOG24573, VOG24573	FOAM:K00283	500	3.1e-233	772.6	1.4.4.2	gcvPB; glycine dehydrogenase subunit 2
PLNK01000043.1_18_3	K13889	K13889	COG0747		phrog_18374		COG:COG0747	602	4e-84	280.6		DdpA:
PLNK01000043.1_18_4	K13889	K13889	COG0747		phrog_18374		COG:COG0747	600	2.7e-83	277.8		DdpA:
PLNK01000043.1_18_5	K02033	K02033	COG0601		phrog_20966, phrog_20966, phrog_20966		COG:COG0601	366	2.8e-140	466.1		DppB:
PLNK01000043.1_18_6	K13891	K13891	COG1173				COG:COG1173	64	1.6e-10	37.9		DppC:
PLNK01000146.1_1		K13328	COG0399		phrog_3139	VOG01698	KEGG:K13328	150	4.9e-49	164.3	4.2.1.164	spnQ; dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
PLNK01000146.1_2		K00523	COG1018				COG:COG1018	231	8.2e-44	147.3		Fpr:
PLNK01000146.1_3	K01784	K01784	COG1088		phrog_540	VOG00055	FOAM:K01784	367	4.9e-53	178.5	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
PLNK01000146.1_4	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	608	3e-157	522.0		IlvB:Isoleucine, leucine, valine biosynthesis
PLNK01000146.1_5		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	334	1.5e-134	445.4	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
PLNK01000146.1_6	K00721	K00721	COG1216	GT81	phrog_841	VOG21714	FOAM:K00721	220	2e-30	103.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
PLNK01000146.1_7		K18430	COG2089				COG:COG2089	358	4e-120	399.5		SpsE:
PLNK01000146.1_8		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	331	3e-72	240.7		RfbD:
PLNK01000146.1_9		K20534	COG1216		phrog_841	VOG10964	KEGG:K20534	344	6.8e-104	345.8	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
PLNK01000146.1_10			COG2246				COG:COG2246	162	7.6e-29	97.9		GtrA:
PLNK01000146.1_11												Hypothetical
PLNK01000146.1_12			COG4713				COG:COG4713	524	3.1e-12	37.6		:
PLNK01000146.1_13			COG4713				COG:COG4713	524	1.8e-11	35.7		:
PLNK01000146.1_14	K00721	K00721	COG4261	GT81	phrog_841		FOAM:K00721	334	4.1e-45	152.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
PLNK01000146.1_15			COG1807	GT83			COG:COG1807	584	3.6e-33	112.0		ArnT:
PLNK01000146.1_16	K07272	K07272	COG3754, COG3754	GH99			COG:COG3754	688	7e-108	217.1		RgpF:
PLNK01000146.1_17	K07272	K07272	COG3754			VOG02897	COG:COG3754	283	1.9e-39	133.1		RgpF:
PLNK01000146.1_18		K19568	COG3510		phrog_21658	VOG22952	COG:COG3510	441	3.1e-35	118.6		CmcI:
PLNK01000146.1_19	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	425	8.1e-144	478.0		TagH:
PLNK01000146.1_20	K09690	K09690	COG1682				COG:COG1682	274	1e-67	225.7		TagG:
PLNK01000146.1_21												Hypothetical
PLNK01000152.1_1		K07692	COG5905		phrog_3282		KEGG:K07692	102	3.1e-35	119.1		degU; two-component system, NarL family, response regulator DegU
PLNK01000152.1_2	K07777	K07777	COG4585				FOAM:K07777	392	4.1e-38	127.1	2.7.13.3	degS; two-component system, NarL family, sensor histidine kinase DegS
PLNK01000152.1_3		K02651	COG3847				KEGG:K02651	64	1.8e-11	42.1		flp, pilA; pilus assembly protein Flp/PilA
PLNK01000152.1_4		K02651	COG3847				COG:COG3847	48	2.1e-08	32.3		Flp:
