locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCQD01000001.1_20236_21573_+			COG4653		phrog_10	VOG00134	VOG:VOG00134	445	8.7e-55	182.4		sp|O64210|CAPSD_BPMD2 Probable major capsid protein gp17
LCQD01000001.1_21630_22379_+		K16870	COG1216				COG:COG1216	249	2.1e-16	52.9		WcaE; 
LCQD01000001.1_22376_22984_+		K02169	COG0500			VOG00106	COG:COG0500	202	1.6e-13	46.5		SmtA; 
LCQD01000001.1_22981_23721_+		K06045					KEGG:K06045	246	2.2e-07	25.4	5.4.99.17 4.2.1.129	shc; squalene-hopene/tetraprenyl-beta-curcumene cyclase
LCQD01000001.1_23756_24229_+		K24288	COG4122				COG:COG4122	157	6.9e-13	44.5		TrmR; tRNA modification
LCQD01000001.1_24303_25031_+												Hypothetical
LCQD01000001.1_25004_25696_+		K16698	COG1216	GT27	phrog_14775	VOG02670	COG:COG1216	230	6.2e-36	119.4		WcaE; 
LCQD01000001.1_25611_26324_+					phrog_12406	VOG09237	VOG:VOG09237	237	8.2e-10	34.0		REFSEQ glycosyltransferase
LCQD01000001.1_26311_26880_+					phrog_442	VOG00412	PHROG:phrog_442	189	7.8e-28	93.4		head-tail adaptor
LCQD01000001.1_26877_27275_+												Hypothetical
LCQD01000001.1_27431_27895_+												Hypothetical
LCQD01000001.1_27908_28261_+												Hypothetical
LCQD01000001.1_28270_28443_+												Hypothetical
LCQD01000001.1_28454_30649_+			COG5412		phrog_58	VOG02237, VOG28120	COG:COG5412	731	3.9e-43	142.9		; 
LCQD01000001.1_30653_33154_+												Hypothetical
LCQD01000001.1_33151_34914_+												Hypothetical
LCQD01000001.1_35059_35661_-												Hypothetical
LCQD01000001.1_36455_36832_-												Hypothetical
LCQD01000001.1_36892_37329_-												Hypothetical
LCQD01000001.1_37335_37667_-												Hypothetical
LCQD01000001.1_37670_37873_-												Hypothetical
LCQD01000001.1_38474_38803_-												Hypothetical
LCQD01000001.1_38796_39002_-												Hypothetical
LCQD01000001.1_38992_39243_-												Hypothetical
LCQD01000001.1_39285_39428_+												Hypothetical
LCQD01000001.1_39887_40189_-					phrog_93		PHROG:phrog_93	100	9.7e-11	37.4		endonuclease
LCQD01000001.1_40415_40600_+												Hypothetical
LCQD01000001.1_40607_40942_+												Hypothetical
LCQD01000001.1_40957_41313_-												Hypothetical
LCQD01000001.1_41382_41756_-												Hypothetical
LCQD01000002.1_3_200_+												Hypothetical
LCQD01000002.1_462_713_+												Hypothetical
LCQD01000002.1_710_2158_+		K00590, K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	482	1.1e-56	188.6		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
LCQD01000002.1_2170_2556_+												Hypothetical
LCQD01000002.1_2743_3102_+												Hypothetical
LCQD01000002.1_3099_3401_+												Hypothetical
LCQD01000002.1_3467_3961_+												Hypothetical
LCQD01000002.1_3954_5267_+		K03497	COG0863, COG1475		phrog_67, phrog_12517	VOG00517	COG:COG0863	437	1.4e-18	44.5		YhdJ; 
LCQD01000002.1_5276_5974_+												Hypothetical
LCQD01000002.1_6389_6907_+		K01159	COG0817		phrog_159	VOG00053	PHROG:phrog_159	172	1.2e-13	46.3		RuvC-like Holliday junction resolvase
LCQD01000002.1_6900_7481_+					phrog_1485	VOG26904	VOG:VOG26904	193	2.4e-16	55.9		REFSEQ hypothetical protein
LCQD01000002.1_7497_7787_+												Hypothetical
LCQD01000002.1_7993_8775_+												Hypothetical
LCQD01000002.1_8772_9032_+												Hypothetical
LCQD01000002.1_9055_9615_+												Hypothetical
LCQD01000002.1_9612_9944_+												Hypothetical
LCQD01000002.1_9941_10339_+												Hypothetical
LCQD01000002.1_10336_10563_+												Hypothetical
LCQD01000002.1_10575_11213_+		K03091	COG1191		phrog_351	VOG00158	COG:COG1191	212	3.7e-21	71.7		FliA; RNA polymerase
LCQD01000002.1_11265_11738_+					phrog_645	VOG08463	PHROG:phrog_645	157	3e-27	91.7		Rnase E
LCQD01000002.1_11713_12378_+			COG4373			VOG00068	COG:COG4373	221	1.3e-13	46.0		; 
LCQD01000002.1_12615_12845_+												Hypothetical
LCQD01000002.1_12835_13251_+												Hypothetical
LCQD01000002.1_13235_13708_+												Hypothetical
LCQD01000002.1_13705_14715_+			COG1783				COG:COG1783	336	1.3e-07	26.5		XtmB; 
LCQD01000002.1_14757_16667_+					phrog_11117	VOG00344	VOG:VOG00344	636	1.6e-15	52.5		sp|Q6QGD5|PORTL_BPT5 Portal protein
LCQD01000002.1_16664_16897_+												Hypothetical
LCQD01000002.1_16890_17714_+												Hypothetical
LCQD01000002.1_17906_18421_+					phrog_415	VOG07198	PHROG:phrog_415	171	8.3e-17	57.4		polynucleotide kinase
LCQD01000002.1_18440_18943_+												Hypothetical
LCQD01000002.1_18946_19866_+		K03163	COG3569		phrog_23460	VOG00976	COG:COG3569	306	8.9e-64	211.3		Top1; 
LCQD01000002.1_19869_23759_+		K14440	COG0553		phrog_62	VOG00107	COG:COG0553	1296	6.4e-55	182.6		HepA; 
LCQD01000002.1_23752_25710_+			COG0758				COG:COG0758	652	2.2e-09	31.9		Smf; 
LCQD01000002.1_25711_26112_+												Hypothetical
LCQD01000002.1_26084_29059_+		K03086	COG1191, COG2811				COG:COG1191	991	5.3e-16	54.9		FliA; RNA polymerase
LCQD01000002.1_29022_29204_+												Hypothetical
LCQD01000002.1_29250_29429_-												Hypothetical
LCQD01000002.1_29549_29815_-												Hypothetical
LCQD01000002.1_29881_30171_-												Hypothetical
LCQD01000002.1_30482_30736_-												Hypothetical
LCQD01000002.1_30816_31115_-												Hypothetical
LCQD01000002.1_31187_31495_-												Hypothetical
LCQD01000002.1_31529_31870_-												Hypothetical
LCQD01000002.1_31903_32139_-												Hypothetical
LCQD01000002.1_32136_33446_-		K09952	COG1403		phrog_2214, phrog_32617	VOG01251	VOG:VOG01251	436	5.1e-97	321.1		REFSEQ HNH endonuclease
LCQD01000002.1_33674_33997_-												Hypothetical
LCQD01000002.1_33693_34244_+												Hypothetical
LCQD01000002.1_34404_34790_-												Hypothetical
LCQD01000002.1_34853_35152_-												Hypothetical
LCQD01000002.1_35324_36055_+					phrog_1028		PHROG:phrog_1028	243	6.5e-08	26.9		head maturation protease
LCQD01000002.1_36067_36864_+			COG2888				COG:COG2888	265	9.9e-11	37.6		; 
LCQD01000002.1_36973_38523_+					phrog_752	VOG02591, VOG02591	PHROG:phrog_752	516	7e-43	141.1		major head protein
LCQD01000002.1_38568_38894_+												Hypothetical
LCQD01000002.1_38896_39954_+					phrog_19630	VOG01351	PHROG:phrog_19630	352	3.8e-20	66.9		virion structural protein
LCQD01000002.1_40026_40760_+												Hypothetical
LCQD01000003.1_1_642_+												Hypothetical
LCQD01000003.1_645_1214_-					phrog_5		PHROG:phrog_5	189	8.8e-11	37.8		tail completion or Neck1 protein
LCQD01000003.1_1217_1543_-												Hypothetical
LCQD01000003.1_1658_2311_-					phrog_442	VOG00699	PHROG:phrog_442	217	8.5e-27	89.9		head-tail adaptor
LCQD01000003.1_2318_3493_-												Hypothetical
LCQD01000003.1_3550_4656_-		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	287	4e-105	348.1		InsQ; 
LCQD01000003.1_3886_4863_+												Hypothetical
LCQD01000003.1_5015_6439_-			COG4653		phrog_10	VOG00134	PHROG:phrog_10	474	3.9e-27	91.2		major head protein
LCQD01000003.1_6449_8398_-					phrog_3017	VOG02507	PHROG:phrog_3017	571	9.5e-18	59.0		head maturation protease
LCQD01000003.1_8395_9810_-			COG4695		phrog_12	VOG00344	COG:COG4695	471	1.9e-64	213.7		BeeE; 
LCQD01000003.1_9981_10556_-					phrog_757	VOG02611	PHROG:phrog_757	191	1.9e-65	216.2		DNA methyltransferase
LCQD01000003.1_10586_11668_-			COG4626			VOG01311	VOG:VOG01311	360	2.8e-42	140.8		REFSEQ terminase
LCQD01000003.1_12608_13396_-			COG1216				COG:COG1216	255	7.5e-16	52.7		WcaE; 
LCQD01000003.1_13396_13998_-					phrog_111	VOG00172	PHROG:phrog_111	200	3.8e-40	133.6		DNA methyltransferase
LCQD01000003.1_14016_14243_-												Hypothetical
LCQD01000003.1_14248_14460_-												Hypothetical
LCQD01000003.1_14492_15325_-					phrog_9	VOG01311	VOG:VOG01311	277	1.1e-29	99.2		REFSEQ terminase
LCQD01000003.1_15504_16154_-												Hypothetical
LCQD01000003.1_16163_16375_-												Hypothetical
LCQD01000003.1_16457_17317_-												Hypothetical
LCQD01000003.1_17568_18476_-					phrog_11324	VOG01047	VOG:VOG01047	302	5.9e-33	88.3		REFSEQ nucleotide kinase
LCQD01000003.1_18492_19382_-					phrog_18326	VOG04555	VOG:VOG04555	296	4.8e-20	67.1		REFSEQ hypothetical protein
LCQD01000003.1_19451_19684_-												Hypothetical
LCQD01000003.1_20213_20497_+												Hypothetical
LCQD01000003.1_20517_21020_-												Hypothetical
LCQD01000003.1_21017_21778_-	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	253	9.5e-50	165.5		ThyX; Thymidylate biosynthesis
LCQD01000003.1_21909_22175_-												Hypothetical
LCQD01000003.1_22231_23091_-		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	267	1.1e-52	175.2		YhdJ; 
LCQD01000003.1_23084_23752_-		K15529	COG2110		phrog_335	VOG00166	PHROG:phrog_335	222	6.9e-41	136.1		phosphatase
LCQD01000003.1_23756_24148_+												Hypothetical
LCQD01000003.1_24364_24951_-												Hypothetical
LCQD01000003.1_25032_25280_-												Hypothetical
LCQD01000003.1_25308_26000_-												Hypothetical
LCQD01000003.1_26029_26262_-												Hypothetical
LCQD01000003.1_25978_26484_+												Hypothetical
LCQD01000003.1_26521_26856_-												Hypothetical
LCQD01000003.1_26882_27727_-			COG4339		phrog_19425		COG:COG4339	281	3.9e-41	137.1		; 
LCQD01000003.1_27870_28133_-												Hypothetical
LCQD01000003.1_28268_28492_+												Hypothetical
LCQD01000003.1_28728_29234_+												Hypothetical
LCQD01000003.1_29395_29577_+												Hypothetical
LCQD01000003.1_29581_29772_+												Hypothetical
LCQD01000003.1_29961_30122_+												Hypothetical
LCQD01000003.1_30255_30413_+												Hypothetical
LCQD01000003.1_30578_30913_+												Hypothetical
LCQD01000003.1_30969_31409_+												Hypothetical
LCQD01000003.1_32033_32221_-												Hypothetical
LCQD01000003.1_32267_32563_+												Hypothetical
LCQD01000003.1_32693_33109_+												Hypothetical
LCQD01000003.1_33134_33301_+												Hypothetical
LCQD01000003.1_33516_33845_+												Hypothetical
LCQD01000003.1_34316_34678_+												Hypothetical
LCQD01000003.1_34723_34959_+												Hypothetical
LCQD01000003.1_35138_35290_+												Hypothetical
LCQD01000003.1_35461_35763_+												Hypothetical
LCQD01000003.1_35787_36449_+												Hypothetical
LCQD01000003.1_36454_36837_+												Hypothetical
LCQD01000003.1_37019_37342_+						VOG35380	VOG:VOG35380	107	4e-14	48.2		REFSEQ hypothetical protein
LCQD01000003.1_37382_37771_+												Hypothetical
LCQD01000003.1_37792_38019_+												Hypothetical
LCQD01000003.1_38030_38422_+		K15720	COG0645		phrog_2071	VOG07198	PHROG:phrog_2071	130	6.7e-31	103.8		ATPase
LCQD01000003.1_38425_38901_+												Hypothetical
LCQD01000003.1_38938_39111_+												Hypothetical
LCQD01000003.1_39135_39344_+												Hypothetical
LCQD01000003.1_39374_39844_+												Hypothetical
LCQD01000003.1_39844_40329_+												Hypothetical
LCQD01000003.1_40339_41697_+	K02338	K02338	COG0592		phrog_947	VOG00520	FOAM:K02338	452	2.1e-28	95.3	2.7.7.7	dnaN; DNA polymerase III subunit beta
LCQD01000003.1_41694_41873_+												Hypothetical
LCQD01000003.1_41888_42079_+												Hypothetical
LCQD01000003.1_42082_42309_+												Hypothetical
LCQD01000003.1_42678_44120_+												Hypothetical
LCQD01000003.1_44131_44355_+												Hypothetical
LCQD01000003.1_44489_44686_+												Hypothetical
LCQD01000003.1_44993_45652_+												Hypothetical
LCQD01000003.1_45857_46171_+												Hypothetical
LCQD01000003.1_46122_47450_+		K10841	COG0553		phrog_62	VOG00107	PHROG:phrog_62	442	5.4e-60	198.9		DNA helicase
LCQD01000003.1_47533_48486_+			COG2887		phrog_1218	VOG00510	PHROG:phrog_1218	317	4.8e-20	67.8		exonuclease
LCQD01000003.1_48483_49325_+					phrog_124	VOG00709	PHROG:phrog_124	280	2.2e-26	89.1		Sak4-like ssDNA annealing protein
LCQD01000003.1_49322_49828_+					phrog_1770	VOG00053	PHROG:phrog_1770	168	1.5e-12	43.4		Holliday junction resolvase
LCQD01000003.1_49832_50899_+												Hypothetical
LCQD01000003.1_51174_51920_+	K02536	K02536	COG1044		phrog_5353, phrog_3	VOG00002	COG:COG1044	248	3.8e-20	68.0		LpxD; Lipid A biosynthesis
LCQD01000003.1_51913_52308_+		K07726	COG2944		phrog_14076		COG:COG2944	131	1.9e-09	33.6		YiaG; 
LCQD01000003.1_52311_52886_+												Hypothetical
LCQD01000003.1_53101_55695_+		K10726	COG1241, COG0358		phrog_18685, phrog_47	VOG22461	VOG:VOG22461	864	3.2e-63	208.8		REFSEQ DNA primase
LCQD01000003.1_55733_57949_+	K02335	K02335, K21929	COG0749, COG1573		phrog_17	VOG00075	PHROG:phrog_17	738	4.3e-83	275.7		DNA polymerase
LCQD01000003.1_57925_59811_+		K03722	COG1199		phrog_2488	VOG04419	COG:COG1199	628	2.1e-151	501.9		DinG; 
LCQD01000003.1_59835_60791_+												Hypothetical
LCQD01000003.1_60865_61365_+												Hypothetical
LCQD01000003.1_61365_62678_+		K14440	COG0553		phrog_62	VOG00107	COG:COG0553	437	1.3e-56	187.7		HepA; 
LCQD01000003.1_62797_63471_-		K16870	COG1216			VOG00698	COG:COG1216	218	4.9e-20	67.1		WcaE; 
LCQD01000003.1_63468_64364_-		K16150		GT4			KEGG:K16150	291	1.9e-13	42.5	2.4.1.11	K16150; glycogen synthase
LCQD01000003.1_64348_65046_-												Hypothetical
LCQD01000003.1_65047_65964_-												Hypothetical
LCQD01000003.1_65967_66602_-		K24288	COG4122				COG:COG4122	211	3.9e-19	64.8		TrmR; tRNA modification
LCQD01000003.1_66610_67275_-		K24288	COG4122				COG:COG4122	221	1.1e-19	66.9		TrmR; tRNA modification
LCQD01000003.1_67279_68433_-		K06320	COG4641				COG:COG4641	363	9.9e-11	36.1		; 
LCQD01000003.1_68430_69422_-		K06320	COG4641				COG:COG4641	326	3.1e-13	44.8		; 
LCQD01000003.1_69422_70129_-			COG4627				COG:COG4627	222	3.6e-13	45.5		; 
LCQD01000003.1_70116_71084_-			COG1216				COG:COG1216	299	9.2e-15	49.7		WcaE; 
LCQD01000003.1_71084_71551_-												Hypothetical
LCQD01000003.1_71548_72366_-		K16870	COG1216		phrog_2456	VOG02280	COG:COG1216	250	4.2e-29	96.8		WcaE; 
LCQD01000003.1_72363_73364_-		K20999					KEGG:K20999	329	4.2e-20	67.1		pslF; polysaccharide biosynthesis protein PslF
LCQD01000003.1_73361_74080_-												Hypothetical
LCQD01000003.1_74466_75239_-	K00797	K00797	COG4262			VOG17973	COG:COG4262	257	3.5e-35	116.9		; 
LCQD01000003.1_75286_75891_-												Hypothetical
LCQD01000003.1_75891_76127_-												Hypothetical
LCQD01000003.1_76126_76395_+												Hypothetical
LCQD01000003.1_76431_76673_-												Hypothetical
LCQD01000003.1_76716_77987_-												Hypothetical
LCQD01000003.1_77974_80277_-					phrog_2647	VOG17471	PHROG:phrog_2647	767	1.3e-45	151.9		head decoration
LCQD01000003.1_80281_81747_-			COG4722		phrog_33	VOG00298	COG:COG4722	488	1.7e-15	43.7		YomH; 
LCQD01000003.1_81752_85879_-		K06240	COG5280		phrog_1533	VOG00774	PHROG:phrog_1533	1375	5.2e-70	232.6		tail length tape measure protein
LCQD01000003.1_86012_86491_-												Hypothetical
LCQD01000003.1_86554_87630_-					phrog_290	VOG00339	PHROG:phrog_290	358	9.4e-36	119.5		minor tail protein
LCQD01000003.1_87664_89265_-		K05695	COG3401				KEGG:K05695	534	1.3e-08	29.0	3.1.3.48	PTPRF, LAR; receptor-type tyrosine-protein phosphatase F
LCQD01000004.1_1_2601_-		K06907	COG3497		phrog_17610		KEGG:K06907	867	1.9e-34	112.9		K06907; uncharacterized protein
LCQD01000004.1_2608_3888_-												Hypothetical
LCQD01000004.1_3888_4604_-												Hypothetical
LCQD01000004.1_4601_5011_-												Hypothetical
LCQD01000004.1_5008_5682_-												Hypothetical
LCQD01000004.1_5679_6890_-												Hypothetical
LCQD01000004.1_6892_7548_-												Hypothetical
LCQD01000004.1_7548_7832_-												Hypothetical
LCQD01000004.1_7842_8762_-												Hypothetical
LCQD01000004.1_8766_9185_-												Hypothetical
LCQD01000004.1_9215_10675_-					phrog_1623	VOG01409	PHROG:phrog_1623	486	3.8e-42	119.0		virion structural protein
LCQD01000004.1_10694_12397_-												Hypothetical
LCQD01000004.1_12390_16505_-	K03273	K03273, K01971	COG0241, COG1793			VOG00242, VOG00436	COG:COG0241	1371	1.5e-33	112.1		HisB1/GmhB; Histidine biosynthesis
LCQD01000004.1_16508_16909_-												Hypothetical
LCQD01000004.1_16893_18401_-			COG5518		phrog_12	VOG00344	VOG:VOG00344	502	9.8e-43	142.5		sp|Q6QGD5|PORTL_BPT5 Portal protein
LCQD01000004.1_18533_20332_-						VOG01311	VOG:VOG01311	464	2.1e-40	133.5		REFSEQ terminase
LCQD01000004.1_20319_20684_-												Hypothetical
LCQD01000004.1_20793_21044_+		K07039	COG3012				COG:COG3012	83	1.5e-07	27.3		YchJ; 
LCQD01000004.1_21125_21337_+												Hypothetical
LCQD01000004.1_21337_21924_+					phrog_8446		PHROG:phrog_8446	195	1.3e-13	32.4		HNH endonuclease
LCQD01000004.1_21949_22233_+												Hypothetical
LCQD01000004.1_22233_22484_+												Hypothetical
LCQD01000004.1_22481_23086_+		K00571	COG0863		phrog_67	VOG00306	PHROG:phrog_67	201	1.6e-22	75.0		DNA methyltransferase
LCQD01000004.1_23070_23351_+												Hypothetical
LCQD01000004.1_24021_24212_+												Hypothetical
LCQD01000004.1_24435_24563_-												Hypothetical
LCQD01000005.1_3_389_-												Hypothetical
LCQD01000005.1_401_649_-												Hypothetical
LCQD01000005.1_925_1437_-												Hypothetical
LCQD01000005.1_1440_1730_-												Hypothetical
LCQD01000005.1_1740_2036_+												Hypothetical
LCQD01000005.1_2069_2380_-												Hypothetical
LCQD01000005.1_2377_2742_-												Hypothetical
LCQD01000005.1_2766_3380_-		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	171	3.2e-31	104.5		NlpD; 
LCQD01000005.1_3377_3787_-		K03600					KEGG:K03600	136	1.1e-08	30.7		sspB; stringent starvation protein B
LCQD01000005.1_4215_4400_-												Hypothetical
LCQD01000005.1_4500_4820_-												Hypothetical
LCQD01000005.1_4830_5066_-												Hypothetical
LCQD01000005.1_5014_5604_-												Hypothetical
LCQD01000005.1_5620_5817_-												Hypothetical
LCQD01000005.1_5837_6655_-												Hypothetical
LCQD01000005.1_6974_7225_-												Hypothetical
LCQD01000005.1_7394_7777_-												Hypothetical
LCQD01000005.1_8037_8525_-	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	162	3.1e-45	150.1		Dut; Thymidylate biosynthesis
LCQD01000005.1_8952_9533_-												Hypothetical
LCQD01000005.1_9523_10332_-	K00558	K00558	COG0270		phrog_363	VOG00281	PHROG:phrog_363	269	2.4e-53	176.7		DNA methyltransferase
LCQD01000005.1_10335_10556_-												Hypothetical
LCQD01000005.1_10689_11276_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	195	1.9e-30	102.0		Tmk; Thymidylate biosynthesis
LCQD01000005.1_11460_11858_-												Hypothetical
LCQD01000005.1_11855_12127_-		K22299	COG2856		phrog_3		PHROG:phrog_3	90	1.7e-09	33.5		transcriptional repressor
LCQD01000005.1_12232_12477_-												Hypothetical
LCQD01000005.1_12538_12966_+												Hypothetical
LCQD01000005.1_13366_13785_+		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	139	3.2e-46	154.4		Dam; 
LCQD01000005.1_13796_14173_+												Hypothetical
LCQD01000005.1_14170_14679_+						VOG00169	VOG:VOG00169	169	4.7e-07	25.1		sp|Q06425|YO83_BPP2 Uncharacterized 10.2 kDa protein in GpA 5'region
LCQD01000005.1_14692_14871_+												Hypothetical
LCQD01000005.1_14861_15871_+												Hypothetical
LCQD01000005.1_15816_16172_+												Hypothetical
LCQD01000005.1_16138_18261_+	K00525	K00525	COG0209		phrog_84	VOG00122	FOAM:K00525	707	1.7e-174	577.8	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
LCQD01000005.1_18268_18780_+												Hypothetical
LCQD01000005.1_18783_19310_+												Hypothetical
LCQD01000005.1_19307_20557_+		K02314	COG0305		phrog_19	VOG04360	PHROG:phrog_19	416	1.5e-30	100.9		DnaB-like replicative helicase
LCQD01000005.1_20853_21452_+	K00857	K00857	COG1435				FOAM:K00857	199	2.7e-12	42.6	2.7.1.21	tdk, TK; thymidine kinase
LCQD01000005.1_21445_21669_+												Hypothetical
LCQD01000005.1_21670_22530_+		K17680	COG0358		phrog_47	VOG00229	VOG:VOG00229	286	3.8e-48	160.4		sp|P04520|PRIM_BPT4 DNA primase
LCQD01000005.1_22617_23564_+												Hypothetical
LCQD01000005.1_23564_25435_+	K02335	K02335	COG0749, COG0749		phrog_17	VOG00075	FOAM:K02335	623	4.3e-149	494.5	2.7.7.7	polA; DNA polymerase I
LCQD01000005.1_25435_26664_+		K03553	COG0468		phrog_97	VOG04360	COG:COG0468	409	1.4e-43	144.8		RecA; 
LCQD01000005.1_26664_27113_+					phrog_2002	VOG00561	PHROG:phrog_2002	149	3.3e-11	37.8		Holliday junction resolvase
LCQD01000005.1_27107_27820_+			COG1468		phrog_1706	VOG00332	PHROG:phrog_1706	237	1.1e-22	76.6		CRISPR/Cas system associated
LCQD01000005.1_27844_28212_+												Hypothetical
LCQD01000005.1_28214_29155_+												Hypothetical
LCQD01000005.1_29327_29674_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	115	3.2e-25	85.4		HimA; 
LCQD01000005.1_30255_31622_+		K07012	COG1061		phrog_16	VOG00107	COG:COG1061	455	7.2e-47	156.2		SSL2; 
LCQD01000005.1_31600_31800_+												Hypothetical
LCQD01000005.1_31811_32098_+												Hypothetical
LCQD01000005.1_32108_32350_+												Hypothetical
LCQD01000005.1_32350_32709_+												Hypothetical
LCQD01000005.1_32709_33293_+												Hypothetical
LCQD01000005.1_33477_33878_+												Hypothetical
LCQD01000005.1_33949_34545_+												Hypothetical
LCQD01000005.1_34724_36148_-		K07218	COG3420			VOG01982	COG:COG3420	475	4.9e-16	32.2		NosD; 
LCQD01000006.1_2_952_-												Hypothetical
LCQD01000006.1_958_1110_-												Hypothetical
LCQD01000006.1_1212_1490_-												Hypothetical
LCQD01000006.1_1491_1790_-		K07738	COG1327		phrog_36879	VOG35410	KEGG:K07738	99	1.2e-13	47.1		nrdR; transcriptional repressor NrdR
LCQD01000006.1_1917_2126_+												Hypothetical
LCQD01000006.1_2412_3518_+	K00088	K00088	COG0516, COG0516		phrog_9582	VOG16297	COG:COG0516	368	1e-141	375.5		GuaB; Purine biosynthesis
LCQD01000006.1_3526_5049_+	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	507	6.2e-215	710.7		GuaA2; Purine biosynthesis
LCQD01000006.1_5056_5385_-												Hypothetical
LCQD01000006.1_5524_5961_+												Hypothetical
LCQD01000006.1_6003_6191_-												Hypothetical
LCQD01000006.1_6245_6478_-												Hypothetical
LCQD01000006.1_6495_6725_-												Hypothetical
LCQD01000006.1_6833_7255_+												Hypothetical
LCQD01000006.1_7268_7822_+												Hypothetical
LCQD01000006.1_7846_8076_-												Hypothetical
LCQD01000006.1_8073_8288_-												Hypothetical
LCQD01000006.1_8329_8607_-												Hypothetical
LCQD01000006.1_8609_9313_-		K07096	COG2129		phrog_1649	VOG00211	VOG:VOG00211	234	1.4e-48	161.9		sp|Q5UQ73|YL509_MIMIV Uncharacterized protein L509
LCQD01000006.1_9361_9987_-												Hypothetical
LCQD01000006.1_9990_10250_-												Hypothetical
LCQD01000006.1_10276_10776_-		K06860	COG1432		phrog_5783		COG:COG1432	166	4.9e-37	124.0		LabA; 
LCQD01000006.1_10849_11526_-		K22306	COG0406		phrog_12933		COG:COG0406	225	1.1e-38	129.2		PhoE; 
LCQD01000006.1_11530_11811_-												Hypothetical
LCQD01000006.1_11808_12152_-						VOG34767	VOG:VOG34767	114	4.8e-13	44.9		REFSEQ hypothetical protein
LCQD01000006.1_12158_12505_-												Hypothetical
LCQD01000006.1_12568_12915_-												Hypothetical
LCQD01000006.1_12945_13139_-												Hypothetical
LCQD01000006.1_13160_13753_-												Hypothetical
LCQD01000006.1_13811_14113_-												Hypothetical
LCQD01000006.1_14136_14330_-												Hypothetical
LCQD01000006.1_14332_14556_-												Hypothetical
LCQD01000006.1_14593_14919_-												Hypothetical
LCQD01000006.1_14934_15218_-					phrog_9437	VOG05102	VOG:VOG05102	94	8.7e-18	60.8		REFSEQ hypothetical protein
