locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAHFEN010000103.1_1												Hypothetical
JAHFEN010000103.1_2		K10947	COG1695				KEGG:K10947	133	3.7e-14	49.1		padR; PadR family transcriptional regulator, regulatory protein PadR
JAHFEN010000103.1_3		K18532	COG1936		phrog_2071	VOG00282	COG:COG1936	197	3.6e-51	170.1		Fap7:
JAHFEN010000103.1_4												Hypothetical
JAHFEN010000103.1_5												Hypothetical
JAHFEN010000103.1_6		K00767	COG0157				COG:COG0157	292	5.1e-82	271.4		NadC:NAD biosynthesis
JAHFEN010000103.1_7		K11105	COG3263				KEGG:K11105	390	1.9e-39	131.3		cvrA, nhaP2; potassium/hydrogen antiporter
JAHFEN010000103.1_8												Hypothetical
JAHFEN010000104.1_1_1		K17713	COG3419				KEGG:K17713	311	1.9e-12	42.7		bamB; outer membrane protein assembly factor BamB
JAHFEN010000104.1_1_2												Hypothetical
JAHFEN010000104.1_1_3		K02601	COG0250				COG:COG0250	151	1.6e-25	85.3		NusG:
JAHFEN010000104.1_1_4		K07342	COG2443				COG:COG2443	58	9.5e-15	49.9		Sss1:
JAHFEN010000104.1_1_5		K03531	COG0206			VOG02516	COG:COG0206	269	3.6e-96	318.5		FtsZ:
JAHFEN010000104.1_2_1		K03531	COG0206				COG:COG0206	92	3e-24	81.7		FtsZ:
JAHFEN010000104.1_2_2		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	141	2.1e-47	158.1	3.4.21.62	aprE; subtilisin
JAHFEN010000105.1_1	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	80	1.9e-23	79.4		PurN:Purine biosynthesis
JAHFEN010000105.1_2		K03595	COG0486		phrog_6880	VOG00060	KEGG:K03595	207	9.5e-32	106.3		era, ERAL1; GTPase
JAHFEN010000105.1_3		K07163	COG3364				COG:COG3364	170	2.4e-17	59.3		:
JAHFEN010000105.1_4		K24956	COG1371				COG:COG1371	132	1.2e-38	129.5		ARCH:
JAHFEN010000105.1_5		K02917	COG2451				COG:COG2451	86	3.2e-30	100.0		Rpl35A:Archaeal ribosomal proteins
JAHFEN010000105.1_6												Hypothetical
JAHFEN010000105.1_7												Hypothetical
JAHFEN010000105.1_8		K01531	COG0474		phrog_12316	VOG20955	COG:COG0474	140	1.3e-44	148.1		MgtA:
JAHFEN010000106.1_1		K01271	COG0006				COG:COG0006	247	2.2e-30	101.7		PepP:
JAHFEN010000106.1_2		K01271	COG0006		phrog_24316		COG:COG0006	104	1.8e-21	72.4		PepP:
JAHFEN010000106.1_3		K02991	COG2125				COG:COG2125	136	1.8e-48	159.5		RPS6A:Archaeal ribosomal proteins
JAHFEN010000106.1_4		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	391	6.5e-166	548.4		GCD11:Translation factors
JAHFEN010000106.1_5		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	252	9.3e-49	161.9		TauE:
JAHFEN010000106.1_6		K09964	COG3602				COG:COG3602	35	3.5e-13	45.5		ACT-3:
JAHFEN010000008.1_1		K16649	COG1216				COG:COG1216	432	1.5e-11	39.2		WcaE:
JAHFEN010000008.1_2			COG1216				COG:COG1216	448	1.1e-15	52.7		WcaE:
JAHFEN010000008.1_3		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	270	1.2e-19	66.5		RfbD:
JAHFEN010000008.1_4		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	260	2.8e-21	72.2		:
JAHFEN010000008.1_5		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	312	7.4e-23	77.2		REFSEQ methyltransferase
JAHFEN010000008.1_6	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	310	1.3e-119	395.6	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
JAHFEN010000008.1_7	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	333	1.8e-49	165.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JAHFEN010000008.1_8		K07031	COG2605		phrog_34407	VOG27077	KEGG:K07031	346	1.1e-96	319.8	2.7.1.168	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase
JAHFEN010000008.1_9		K03271	COG0279		phrog_14703		COG:COG0279	197	2e-78	259.0		GmhA:
JAHFEN010000008.1_10		K12710	COG4976			VOG00055	KEGG:K12710	411	2.7e-128	424.3	2.1.1.-	novU; C-methyltransferase
JAHFEN010000008.1_11		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	135	6.9e-55	182.2		RfbC:
JAHFEN010000008.1_12		K00067	COG1091		phrog_540		COG:COG1091	141	2.1e-23	78.8		RfbD:
JAHFEN010000107.1_1		K18534	COG0500		phrog_4752	VOG00106	COG:COG0500	120	2.1e-29	98.7		SmtA:
JAHFEN010000107.1_2												Hypothetical
JAHFEN010000107.1_3		K21029	COG0476		phrog_37075	VOG05073	COG:COG0476	253	2.3e-46	154.6		ThiF:Molybdopterin biosynthesis
JAHFEN010000107.1_4		K09716	COG1650				COG:COG1650	262	3.9e-72	239.4		:
JAHFEN010000107.1_5												Hypothetical
JAHFEN010000108.1_1		K03330	COG2511				KEGG:K03330	454	4.7e-179	592.8	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAHFEN010000108.1_2		K09482	COG0252				KEGG:K09482	444	1e-142	471.4	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JAHFEN010000108.1_3		K06944	COG1163		phrog_23947		KEGG:K06944	363	6.2e-165	547.0		K06944; uncharacterized protein
JAHFEN010000109.1_1												Hypothetical
JAHFEN010000109.1_2		K17884	COG0558			VOG17505	KEGG:K17884	200	1.9e-34	115.5	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
JAHFEN010000109.1_3		K07063	COG5378		phrog_14427		COG:COG5378	137	4.2e-39	130.0		:
JAHFEN010000109.1_4												Hypothetical
JAHFEN010000109.1_5			COG1895				COG:COG1895	126	7.7e-08	26.8		HEPN:
JAHFEN010000109.1_6		K07133	COG1373				COG:COG1373	419	4.6e-99	327.9		:
JAHFEN010000109.1_7												Hypothetical
JAHFEN010000110.1_1		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	742	0	1022.3		VCP, CDC48; transitional endoplasmic reticulum ATPase
JAHFEN010000110.1_2												Hypothetical
JAHFEN010000110.1_3			COG1379				COG:COG1379	140	7.8e-47	155.8		YqxK:
JAHFEN010000111.1_1		K02876	COG0200				COG:COG0200	88	2.9e-15	52.0		RplO:Ribosome 50S subunit
JAHFEN010000111.1_2		K10956	COG0201				COG:COG0201	518	6.9e-85	281.4		SecY:
JAHFEN010000111.1_3			COG2019		phrog_2071	VOG00375	COG:COG2019	184	2.2e-57	189.8		AdkA:
JAHFEN010000111.1_4			COG1422				COG:COG1422	365	1.5e-07	25.1		YidC:
JAHFEN010000111.1_5		K02915	COG2174				COG:COG2174	109	7.2e-21	70.7		RPL34A:Archaeal ribosomal proteins
JAHFEN010000112.1_1	K00639	K00639	COG0156				COG:COG0156	273	1.5e-102	339.8		BioF:Biotin biosynthesis
JAHFEN010000112.1_2												Hypothetical
JAHFEN010000112.1_3		K23356	COG1378				COG:COG1378	257	7.8e-36	119.7		YrhO:
JAHFEN010000112.1_4												Hypothetical
JAHFEN010000112.1_5												Hypothetical
JAHFEN010000112.1_6		K22221	COG1413				KEGG:K22221	96	1.7e-08	29.8		K22221; HEAT repeat-containing taxis protein
JAHFEN010000113.1_1		K03237	COG1093			VOG01160	COG:COG1093	235	1.6e-68	226.8		SUI2:Translation factors
JAHFEN010000113.1_2		K11130	COG2260				COG:COG2260	51	3e-16	55.3		Nop10:16S rRNA modification
JAHFEN010000113.1_3		K07159	COG2047				KEGG:K07159	255	4.9e-88	290.8		K07159; uncharacterized protein
JAHFEN010000113.1_4												Hypothetical
JAHFEN010000113.1_5		K06981	COG1608				COG:COG1608	252	2.2e-86	286.6		:
JAHFEN010000113.1_6												Hypothetical
JAHFEN010000113.1_7		K03186	COG0163				COG:COG0163	196	2.6e-83	275.5		UbiX:Ubiquinone biosynthesis
JAHFEN010000113.1_8												Hypothetical
JAHFEN010000009.1_1												Hypothetical
JAHFEN010000009.1_2												Hypothetical
JAHFEN010000009.1_3		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	358	9.2e-82	271.5		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAHFEN010000009.1_4		K06870	COG1750		phrog_15585	VOG00458	KEGG:K06870	590	2.9e-68	227.2		K06870; uncharacterized protein
JAHFEN010000009.1_5	K01940	K01940	COG0137				COG:COG0137	412	2.4e-121	401.3		ArgG:Arginine biosynthesis
JAHFEN010000009.1_6												Hypothetical
JAHFEN010000009.1_7		K01673	COG0288			VOG18742	COG:COG0288	180	1.2e-56	188.3		CynT:
JAHFEN010000009.1_8												Hypothetical
JAHFEN010000009.1_9		K03265, K15773	COG1503, COG1813		phrog_3	VOG01174, VOG00002	COG:COG1503	459	1.3e-51	171.4		eRF1:Translation factors
JAHFEN010000114.1_1_1		K23270	COG0046			VOG05614	KEGG:K23270	937	0	1254.5	6.3.5.3	purSL; phosphoribosylformylglycinamidine synthase subunit PurSL
JAHFEN010000114.1_1_2		K23265	COG0047			VOG05614	COG:COG0047	211	8.4e-56	185.2		PurL2:Purine biosynthesis
JAHFEN010000114.1_2_1		K23265	COG0047			VOG05614	COG:COG0047	87	1.2e-25	85.3		PurL2:Purine biosynthesis
JAHFEN010000114.1_2_2												Hypothetical
JAHFEN010000115.1_1		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	692	9.7e-240	793.3		Mcm2:
JAHFEN010000115.1_2												Hypothetical
JAHFEN010000115.1_3												Hypothetical
JAHFEN010000116.1_1												Hypothetical
JAHFEN010000116.1_2			COG1297				COG:COG1297	530	1.6e-121	401.9		OPT:
JAHFEN010000116.1_3	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	180	9.4e-24	80.3		NrfG:
JAHFEN010000116.1_4												Hypothetical
JAHFEN010000116.1_5	K01755	K01755	COG0165				COG:COG0165	335	7.1e-105	347.7		ArgH:Arginine biosynthesis
JAHFEN010000117.1_1		K19664	COG0575		phrog_32313		KEGG:K19664	161	1.9e-26	84.4	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
JAHFEN010000117.1_2			COG2426				COG:COG2426	741	5.3e-08	28.7		:
JAHFEN010000117.1_3												Hypothetical
JAHFEN010000118.1_1												Hypothetical
JAHFEN010000118.1_2		K13963	COG4826			VOG04286	COG:COG4826	415	2.2e-148	491.5		SERPIN:
JAHFEN010000118.1_3	K03841	K03841	COG0158			VOG21372	COG:COG0158	309	2.9e-82	272.2		Fbp:Gluconeogenesis
JAHFEN010000118.1_4												Hypothetical
JAHFEN010000118.1_5	K11645	K11645	COG1830				COG:COG1830	61	6.8e-20	67.8		FbaB:Glycolysis
JAHFEN010000119.1_1	K01696	K01696	COG0133		phrog_11528		COG:COG0133	100	8.9e-45	149.2		TrpB:Aromatic amino acid biosynthesis
JAHFEN010000119.1_2	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	270	3.6e-100	331.7	4.2.1.20	trpA; tryptophan synthase alpha chain
JAHFEN010000119.1_3												Hypothetical
JAHFEN010000119.1_4	K03856	K03856	COG2876		phrog_5045		FOAM:K03856	270	3.1e-147	487.2	2.5.1.54	AROA2, aroA; 3-deoxy-7-phosphoheptulonate synthase
JAHFEN010000119.1_5	K01735	K01735	COG0337			VOG19363	COG:COG0337	339	5.3e-131	433.7		AroB:Aromatic amino acid biosynthesis
JAHFEN010000119.1_6	K13832	K13832	COG0710				COG:COG0710	184	1.4e-47	158.4		AroD:Aromatic amino acid biosynthesis
JAHFEN010000120.1_1			COG0040				COG:COG0040	46	7.1e-09	31.2		HisG:Histidine biosynthesis
JAHFEN010000120.1_2	K02501	K02501	COG0118		phrog_11956		COG:COG0118	198	1.5e-76	254.7		HisH:Histidine biosynthesis
JAHFEN010000120.1_3	K01814	K01814	COG0106			VOG21389	COG:COG0106	240	5.6e-74	244.4		HisA:Histidine biosynthesis
JAHFEN010000120.1_4	K02500	K02500	COG0107				COG:COG0107	254	5e-108	357.9		HisF:Histidine biosynthesis
JAHFEN010000120.1_5	K11755	K11755	COG0139			VOG21389	FOAM:K11755	215	4.3e-76	252.9	3.5.4.19 3.6.1.31	hisIE; phosphoribosyl-AMP cyclohydrolase / phosphoribosyl-ATP pyrophosphohydrolase
JAHFEN010000120.1_6												Hypothetical
JAHFEN010000121.1_1												Hypothetical
JAHFEN010000121.1_2			COG1967				COG:COG1967	295	5.5e-43	143.3		:
JAHFEN010000121.1_3												Hypothetical
JAHFEN010000122.1_1												Hypothetical
JAHFEN010000122.1_2		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	323	1.8e-63	211.0		:
JAHFEN010000122.1_3			COG4190		phrog_11214		COG:COG4190	119	5.1e-19	65.0		:
JAHFEN010000122.1_4												Hypothetical
JAHFEN010000122.1_5												Hypothetical
JAHFEN010000122.1_6		K07032	COG3607				COG:COG3607	142	2.7e-45	150.8		:
JAHFEN010000122.1_7		K06996	COG3324				COG:COG3324	145	1.1e-27	93.1		VOC:
JAHFEN010000122.1_8		K04750	COG3865				COG:COG3865	158	1.5e-64	213.2		:
JAHFEN010000010.1_1												Hypothetical
JAHFEN010000010.1_2		K22447	COG0459		phrog_5725	VOG10769, VOG10769	KEGG:K22447	545	7.5e-227	750.0		cct, ths; archaeal chaperonin
JAHFEN010000010.1_3		K07466	COG1599				COG:COG1599	96	1e-27	93.3		RFA1:
JAHFEN010000010.1_4		K02656	COG4785	GT41	phrog_7590		COG:COG4785	86	1.9e-14	49.6		NlpI:
JAHFEN010000010.1_5	K01251	K01251	COG0499			VOG15806	COG:COG0499	444	1.6e-175	580.0		SAM1:
JAHFEN010000010.1_6		K24971	COG1293, COG1293				COG:COG1293	288	1.4e-36	92.6		RqcH:
JAHFEN010000010.1_7			COG4747				COG:COG4747	133	7e-32	106.4		ACTx2:
JAHFEN010000010.1_8			COG4747				COG:COG4747	133	7.1e-29	96.7		ACTx2:
JAHFEN010000010.1_9		K09148	COG2412				COG:COG2412	98	5.6e-24	80.1		:
JAHFEN010000010.1_10												Hypothetical
JAHFEN010000010.1_11												Hypothetical
JAHFEN010000010.1_12		K03926	COG1324				COG:COG1324	119	2.5e-35	117.8		CutA1:
JAHFEN010000010.1_13												Hypothetical
JAHFEN010000010.1_14												Hypothetical
JAHFEN010000123.1_1		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	431	2e-159	527.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAHFEN010000123.1_2			COG0195				COG:COG0195	166	1.1e-08	30.1		NusA:
JAHFEN010000123.1_3		K03622	COG1581				COG:COG1581	108	1.1e-40	134.1		AlbA:
JAHFEN010000123.1_4		K09150	COG2433				KEGG:K09150	298	2e-54	181.3		K09150; uncharacterized protein
JAHFEN010000123.1_5	K00215	K00215	COG0289				COG:COG0289	75	5.3e-08	28.4		DapB:Lysine biosynthesis
JAHFEN010000124.1_1	K03775	K03775	COG1047				COG:COG1047	210	2.3e-41	137.6		SlpA:
JAHFEN010000124.1_2												Hypothetical
JAHFEN010000124.1_3												Hypothetical
JAHFEN010000124.1_4	K09667	K09667	COG3914	GT41	phrog_7590	VOG33029	FOAM:K09667	245	5.4e-40	133.1	2.4.1.255	OGT; protein O-GlcNAc transferase
JAHFEN010000125.1_1		K03531	COG0206			VOG02516	COG:COG0206	347	1.8e-120	398.6		FtsZ:
JAHFEN010000125.1_2												Hypothetical
JAHFEN010000125.1_3		K06218	COG2026		phrog_1213		COG:COG2026	87	3.2e-20	68.4		RelE:
JAHFEN010000125.1_4	K09667	K09667	COG4785	GT41	phrog_7590		COG:COG4785	256	2.7e-22	71.3		NlpI:
JAHFEN010000125.1_5		K03531	COG0206				COG:COG0206	115	3.8e-24	81.2		FtsZ:
JAHFEN010000126.1_1		K03455	COG0475				COG:COG0475	152	1.1e-17	59.6		KefB:
JAHFEN010000126.1_2		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	573	1e-147	488.9	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAHFEN010000126.1_3			COG1991				COG:COG1991	259	1.2e-07	27.1		MJ0832:
JAHFEN010000126.1_4												Hypothetical
JAHFEN010000127.1_1												Hypothetical
JAHFEN010000128.1_1	K00800	K00800	COG0128		phrog_25097		COG:COG0128	417	8.6e-72	238.3		AroA:Aromatic amino acid biosynthesis
JAHFEN010000128.1_2		K00555	COG1867				COG:COG1867	368	1.5e-110	365.5		TRM1:tRNA modification
JAHFEN010000128.1_3		K06929	COG1832				COG:COG1832	144	3.1e-63	210.5		YccU:
JAHFEN010000128.1_4		K07243	COG0672				COG:COG0672	42	3.7e-12	41.6		FTR1:
JAHFEN010000129.1_1		K06881	COG0618				COG:COG0618	130	1.4e-08	29.7		NrnA:
JAHFEN010000129.1_2	K12944	K12944			phrog_1198		FOAM:K12944	134	4.5e-08	28.8	3.6.1.-	nudI; nucleoside triphosphatase
JAHFEN010000129.1_3												Hypothetical
JAHFEN010000129.1_4												Hypothetical
JAHFEN010000129.1_5	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	160	2e-82	273.6	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
JAHFEN010000011.1_1												Hypothetical
JAHFEN010000011.1_2		K07218	COG3420				COG:COG3420	403	1.2e-33	111.9		NosD:
JAHFEN010000011.1_3		K18214	COG2271		phrog_2034		KEGG:K18214	395	3.3e-36	119.2		tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein
JAHFEN010000011.1_4		K09132	COG1895				KEGG:K09132	132	5.2e-11	38.4		K09132; uncharacterized protein
JAHFEN010000011.1_5		K07075	COG1708				COG:COG1708	178	9.3e-13	44.1		MJ0604:
JAHFEN010000011.1_6		K07491	COG1943		phrog_2577	VOG02296	VOG:VOG02296	171	3.6e-27	91.0		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
JAHFEN010000011.1_7		K01893, K09759	COG0017		phrog_19509	VOG03103, VOG03103	COG:COG0017	310	8.3e-65	213.0		AsnS:Aminoacyl-tRNA synthetases
JAHFEN010000011.1_8		K03718	COG1522				COG:COG1522	144	2.8e-49	164.0		Lrp:
JAHFEN010000011.1_9		K03455	COG0475				COG:COG0475	572	2.6e-80	266.9		KefB:
JAHFEN010000011.1_10												Hypothetical
JAHFEN010000130.1_1												Hypothetical
JAHFEN010000130.1_2		K03718, K03719	COG1522, COG1522				COG:COG1522	331	3.1e-35	67.0		Lrp:
JAHFEN010000130.1_3		K06940	COG0727				COG:COG0727	178	1.9e-26	89.3		YkgJ:
JAHFEN010000130.1_4		K07562	COG1499				COG:COG1499	202	3.8e-27	86.8		NMD3:
JAHFEN010000130.1_5												Hypothetical
JAHFEN010000130.1_6		K08979	COG3356				KEGG:K08979	150	3.9e-09	31.3		K08979; putative membrane protein
JAHFEN010000131.1_1												Hypothetical
JAHFEN010000131.1_2		K07076	COG1708				COG:COG1708	202	4.5e-16	55.0		MJ0604:
JAHFEN010000131.1_3		K09132	COG1895				COG:COG1895	144	2e-10	35.5		HEPN:
JAHFEN010000131.1_4												Hypothetical
JAHFEN010000131.1_5			COG2026		phrog_1213		PHROG:phrog_1213	89	8.3e-10	35.0		RelE-like toxin
JAHFEN010000131.1_6		K21185	COG1853				COG:COG1853	163	5.1e-40	133.4		RutF:Pyrimidine degradation
JAHFEN010000131.1_7												Hypothetical
JAHFEN010000132.1_1												Hypothetical
JAHFEN010000132.1_2												Hypothetical
JAHFEN010000132.1_3		K01858	COG1260				KEGG:K01858	444	9.2e-125	413.5	5.5.1.4	INO1, ISYNA1; myo-inositol-1-phosphate synthase
JAHFEN010000132.1_4												Hypothetical
JAHFEN010000132.1_5												Hypothetical
JAHFEN010000133.1_1												Hypothetical
JAHFEN010000133.1_2		K18855	COG1712	GH109			KEGG:K18855	337	1.7e-59	198.0	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JAHFEN010000133.1_3		K19423	COG1216			VOG00739	KEGG:K19423	289	9e-42	137.1	2.4.-.-	epsE; glycosyltransferase EpsE
JAHFEN010000133.1_4	K03273	K03273	COG0241				COG:COG0241	198	4.9e-65	216.4		HisB1/GmhB:Histidine biosynthesis
JAHFEN010000133.1_5		K03271	COG0279		phrog_14703		KEGG:K03271	97	8.1e-24	80.4	5.3.1.28	gmhA, lpcA; D-sedoheptulose 7-phosphate isomerase
JAHFEN010000134.1_1												Hypothetical
JAHFEN010000134.1_2												Hypothetical
JAHFEN010000134.1_3												Hypothetical
JAHFEN010000134.1_4												Hypothetical
JAHFEN010000134.1_5												Hypothetical
JAHFEN010000135.1_1		K06131	COG1502		phrog_12711	VOG02802	COG:COG1502	110	4.5e-22	74.3		Cls:Phospholipid biosynthesis
JAHFEN010000135.1_2												Hypothetical
JAHFEN010000135.1_3												Hypothetical
JAHFEN010000136.1_1	K02523	K02523	COG0142				COG:COG0142	101	5.7e-21	70.8		IspA:Isoprenoid biosynthesis
JAHFEN010000136.1_2			COG1873				COG:COG1873	88	7.5e-14	47.9		YlmC:
JAHFEN010000136.1_3												Hypothetical
JAHFEN010000136.1_4		K01069	COG2220				COG:COG2220	209	1.6e-47	158.3		UlaG:
JAHFEN010000136.1_5		K21401	COG0644				COG:COG0644	412	2.3e-95	316.1		FixC:
JAHFEN010000137.1_1												Hypothetical
JAHFEN010000137.1_2		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	766	1.8e-76	254.3		SbcC:
JAHFEN010000137.1_3												Hypothetical
JAHFEN010000138.1_1	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	296	7.8e-130	428.5		FolD:
JAHFEN010000138.1_2		K11754	COG0285		phrog_16655		COG:COG0285	427	3.1e-129	428.1		FolC:Folate biosynthesis
JAHFEN010000138.1_3		K01934	COG0212, COG0299		phrog_9240, phrog_6697	VOG03147	COG:COG0212	303	3.1e-62	205.3		FAU1:
JAHFEN010000139.1_1		K17830	COG0644				COG:COG0644	266	1.8e-20	68.9		FixC:
JAHFEN010000139.1_2			COG1340				COG:COG1340	278	7e-10	34.3		:
JAHFEN010000139.1_3												Hypothetical
JAHFEN010000139.1_4	K00134	K00134	COG0057		phrog_21942		COG:COG0057	337	3.2e-174	577.0		GapA:Glycolysis
JAHFEN010000012.1_1		K22043	COG1777				COG:COG1777	77	6.6e-11	38.7		:
JAHFEN010000012.1_2												Hypothetical
JAHFEN010000012.1_3		K03671	COG0526				COG:COG0526	207	2e-15	52.9		TrxA:
JAHFEN010000012.1_4		K06196	COG0785		phrog_33510		COG:COG0785	239	6.8e-72	238.1		CcdA:
JAHFEN010000012.1_5		K02199	COG0526				COG:COG0526	363	1.5e-39	132.2		TrxA:
JAHFEN010000012.1_6												Hypothetical
JAHFEN010000012.1_7	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	486	3.4e-157	520.1		Zwf:Pentose phosphate pathway
JAHFEN010000012.1_8	K00033	K00033	COG1023		phrog_1319	VOG04645, VOG04645	COG:COG1023	303	4.7e-130	430.3		YqeC:
JAHFEN010000012.1_9		K07130	COG1878				COG:COG1878	207	4.2e-61	203.3		:
JAHFEN010000012.1_10												Hypothetical
JAHFEN010000012.1_11			COG5580				COG:COG5580	134	4.7e-48	160.4		:
JAHFEN010000012.1_12	K01759	K01759	COG0346		phrog_14937		FOAM:K01759	130	2.5e-20	68.9	4.4.1.5	GLO1, gloA; lactoylglutathione lyase
JAHFEN010000012.1_13												Hypothetical
JAHFEN010000140.1_1		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	289	1.1e-76	254.6		:
JAHFEN010000140.1_2												Hypothetical
JAHFEN010000140.1_3												Hypothetical
JAHFEN010000140.1_4			COG1848				COG:COG1848	206	1.1e-07	25.9		VapC:
JAHFEN010000140.1_5												Hypothetical
JAHFEN010000140.1_6												Hypothetical
JAHFEN010000141.1_1		K07243	COG0672				KEGG:K07243	238	4.4e-55	183.2		FTR, FTH1, efeU; high-affinity iron transporter
JAHFEN010000141.1_2												Hypothetical
JAHFEN010000141.1_3												Hypothetical
JAHFEN010000142.1_1		K22907	COG1216	GT81	phrog_841	VOG21714	KEGG:K22907	296	5.1e-48	159.3		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
JAHFEN010000142.1_2		K03168	COG0550		phrog_13226	VOG09738	COG:COG0550	617	1.9e-141	469.1		TopA:
JAHFEN010000143.1_1												Hypothetical
JAHFEN010000143.1_2			COG3832				COG:COG3832	166	7.8e-35	116.6		YndB:
JAHFEN010000143.1_3												Hypothetical
