	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003218755.1_QHOK01000003.1_4	GCA_003218755.1	QHOK01000003.1	4	3016	3537	-1	E															0
GCA_003218755.1_QHOK01000003.1_5	GCA_003218755.1	QHOK01000003.1	5	3741	3887	1	E															0
GCA_003218755.1_QHOK01000003.1_6	GCA_003218755.1	QHOK01000003.1	6	3940	4671	-1	E															0
GCA_003218755.1_QHOK01000003.1_7	GCA_003218755.1	QHOK01000003.1	7	4977	6305	1	D										Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_003218755.1_QHOK01000004.1_1	GCA_003218755.1	QHOK01000004.1	1	3	863	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCA_003218755.1_QHOK01000004.1_2	GCA_003218755.1	QHOK01000004.1	2	938	2347	1	D										Cytochrome D1 heme domain [PF02239.19]					0
GCA_003218755.1_QHOK01000004.1_3	GCA_003218755.1	QHOK01000004.1	3	2470	2862	-1	E															0
GCA_003218755.1_QHOK01000004.1_4	GCA_003218755.1	QHOK01000004.1	4	3051	3413	1	E															0
GCA_003218755.1_QHOK01000004.1_5	GCA_003218755.1	QHOK01000004.1	5	3490	4005	1	E															0
GCA_003218755.1_QHOK01000004.1_6	GCA_003218755.1	QHOK01000004.1	6	4012	4203	-1	E															0
GCA_003218755.1_QHOK01000004.1_7	GCA_003218755.1	QHOK01000004.1	7	4402	5916	1	D										Beta-galactosidase [PF02449.18]					0
GCA_003218755.1_QHOK01000004.1_8	GCA_003218755.1	QHOK01000004.1	8	6031	6102	-1	E															0
GCA_003218755.1_QHOK01000005.1_1	GCA_003218755.1	QHOK01000005.1	1	1	174	-1	D										SecY [PF00344.23]					0
GCA_003218755.1_QHOK01000005.1_2	GCA_003218755.1	QHOK01000005.1	2	354	806	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]; Ribosomal protein 60S L18 and 50S L18e [PF17135.7]					0
GCA_003218755.1_QHOK01000005.1_3	GCA_003218755.1	QHOK01000005.1	3	955	1431	-1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
GCA_003218755.1_QHOK01000005.1_4	GCA_003218755.1	QHOK01000005.1	4	1887	2426	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
GCA_003218755.1_QHOK01000005.1_5	GCA_003218755.1	QHOK01000005.1	5	2431	2829	-1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_003218755.1_QHOK01000005.1_6	GCA_003218755.1	QHOK01000005.1	6	2835	3407	-1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_003218755.1_QHOK01000005.1_7	GCA_003218755.1	QHOK01000005.1	7	3425	3718	-1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]; KOW motif [PF00467.32]					0
GCA_003218755.1_QHOK01000005.1_8	GCA_003218755.1	QHOK01000005.1	8	3715	4080	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_003218755.1_QHOK01000005.1_9	GCA_003218755.1	QHOK01000005.1	9	4115	4363	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
GCA_003218755.1_QHOK01000005.1_10	GCA_003218755.1	QHOK01000005.1	10	4422	4625	-1	C	K02904	large subunit ribosomal protein L29								Ribosomal L29 protein [PF00831.26]					0
GCA_003218755.1_QHOK01000005.1_11	GCA_003218755.1	QHOK01000005.1	11	4631	5056	-1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_003218755.1_QHOK01000005.1_12	GCA_003218755.1	QHOK01000005.1	12	5068	5757	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_003218755.1_QHOK01000005.1_13	GCA_003218755.1	QHOK01000005.1	13	5762	6247	-1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_003218755.1_QHOK01000005.1_14	GCA_003218755.1	QHOK01000005.1	14	6248	6934	-1	E															0
GCA_003218755.1_QHOK01000005.1_15	GCA_003218755.1	QHOK01000005.1	15	6988	7266	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
GCA_003218755.1_QHOK01000005.1_16	GCA_003218755.1	QHOK01000005.1	16	7423	8271	-1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_003218755.1_QHOK01000005.1_17	GCA_003218755.1	QHOK01000005.1	17	8300	8581	-1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
GCA_003218755.1_QHOK01000005.1_18	GCA_003218755.1	QHOK01000005.1	18	8586	9221	-1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_003218755.1_QHOK01000005.1_19	GCA_003218755.1	QHOK01000005.1	19	9218	9943	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_003218755.1_QHOK01000005.1_20	GCA_003218755.1	QHOK01000005.1	20	9981	10292	-1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_003218755.1_QHOK01000005.1_21	GCA_003218755.1	QHOK01000005.1	21	10289	10816	-1	D										Elongation factor G, domain IV [PF03764.21]; Elongation factor G C-terminus [PF00679.27]					0
GCA_003218755.1_QHOK01000006.1_1	GCA_003218755.1	QHOK01000006.1	1	223	1257	-1	C	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]								Amidohydrolase [PF04909.17]					0
GCA_003218755.1_QHOK01000006.1_2	GCA_003218755.1	QHOK01000006.1	2	1312	1845	-1	C	K00452	3-hydroxyanthranilate 3,4-dioxygenase [EC:1.13.11.6]								3-hydroxyanthranilic acid dioxygenase [PF06052.15]; Cupin [PF00190.25]					0
GCA_003218755.1_QHOK01000006.1_3	GCA_003218755.1	QHOK01000006.1	3	2023	2589	1	D			MER0166464	C82A	MER0166464 - subfamily C82A unassigned peptidases (Verrucomicrobium spinosum) [C82.UPA]#C82A#{peptidase unit: 85-212}~source ZP_02929159~	False	0.613	156.0	6.502e-42	L,D-transpeptidase catalytic domain [PF03734.17]					0
GCA_003218755.1_QHOK01000006.1_4	GCA_003218755.1	QHOK01000006.1	4	2666	3835	1	C	K21147	sulfur-carrier protein adenylyltransferase/sulfurtransferase [EC:2.7.7.80 2.7.7.- 2.8.1.11 2.8.1.-]								ThiF family [PF00899.24]; Rhodanese-like domain [PF00581.23]					0
GCA_003218755.1_QHOK01000006.1_5	GCA_003218755.1	QHOK01000006.1	5	3868	4494	-1	E															0
GCA_003218755.1_QHOK01000006.1_6	GCA_003218755.1	QHOK01000006.1	6	4530	5192	1	D										LysM domain [PF01476.23]					0
GCA_003218755.1_QHOK01000006.1_7	GCA_003218755.1	QHOK01000006.1	7	5282	6484	-1	C	K03684	ribonuclease D [EC:3.1.13.5]								3'-5' exonuclease [PF01612.23]					0
GCA_003218755.1_QHOK01000006.1_8	GCA_003218755.1	QHOK01000006.1	8	6504	7667	-1	C	K03628	transcription termination factor Rho								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; Rho termination factor, RNA-binding domain [PF07497.15]					0
GCA_003218755.1_QHOK01000007.1_1	GCA_003218755.1	QHOK01000007.1	1	85	1059	1	D										Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]					0
GCA_003218755.1_QHOK01000007.1_2	GCA_003218755.1	QHOK01000007.1	2	1071	1772	1	D			MER0216174	S33	MER0216174 - family S33 unassigned peptidases () [S33.UPW]#S33#{peptidase unit: 3-221}~source BAI49939~	False	0.572	242.0	6.999e-71	Alpha/beta hydrolase family [PF12697.10]; Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]					0
GCA_003218755.1_QHOK01000007.1_3	GCA_003218755.1	QHOK01000007.1	3	1843	2856	1	C	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]					1
GCA_003218755.1_QHOK01000007.1_4	GCA_003218755.1	QHOK01000007.1	4	2883	3287	1	D										SnoaL-like polyketide cyclase [PF07366.15]; SnoaL-like domain [PF12680.10]					0
GCA_003218755.1_QHOK01000007.1_5	GCA_003218755.1	QHOK01000007.1	5	3350	4090	1	E															0
GCA_003218755.1_QHOK01000007.1_6	GCA_003218755.1	QHOK01000007.1	6	4118	5143	1	C	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]								N-terminal domain of oxidoreductase [PF16884.8]; Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]					0
GCA_003218755.1_QHOK01000007.1_7	GCA_003218755.1	QHOK01000007.1	7	5166	5597	1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCA_003218755.1_QHOK01000007.1_8	GCA_003218755.1	QHOK01000007.1	8	5697	6221	-1	E															0
GCA_003218755.1_QHOK01000007.1_9	GCA_003218755.1	QHOK01000007.1	9	6296	6547	1	D										short chain dehydrogenase [PF00106.28]					0
GCA_003218755.1_QHOK01000008.1_1	GCA_003218755.1	QHOK01000008.1	1	2	1795	-1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCA_003218755.1_QHOK01000008.1_2	GCA_003218755.1	QHOK01000008.1	2	1835	4207	-1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCA_003218755.1_QHOK01000008.1_3	GCA_003218755.1	QHOK01000008.1	3	4218	6581	-1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; Tetratricopeptide repeat [PF13429.9]; FlgO protein [PF17680.4]					0
GCA_003218755.1_QHOK01000008.1_4	GCA_003218755.1	QHOK01000008.1	4	6907	9261	-1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCA_003218755.1_QHOK01000008.1_5	GCA_003218755.1	QHOK01000008.1	5	9358	10113	-1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCA_003218755.1_QHOK01000008.1_6	GCA_003218755.1	QHOK01000008.1	6	10110	10685	-1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCA_003218755.1_QHOK01000008.1_7	GCA_003218755.1	QHOK01000008.1	7	10705	11514	-1	D										Phosphofructokinase [PF00365.23]					0
GCA_003218755.1_QHOK01000008.1_8	GCA_003218755.1	QHOK01000008.1	8	11697	12650	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0975769	S11	MER0975769 - family S11 non-peptidase homologues (Akkermansia sp. CAG:344) [S11.UNW]#S11#{peptidase unit: 21-287}~source R7DZM0~	False	0.396	177.0	2.4759999999999997e-47	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
GCA_003218755.1_QHOK01000008.1_9	GCA_003218755.1	QHOK01000008.1	9	12838	13281	-1	C	K09928	uncharacterized protein								Uncharacterized protein conserved in bacteria (DUF2062) [PF09835.12]					0
GCA_003218755.1_QHOK01000008.1_10	GCA_003218755.1	QHOK01000008.1	10	13545	14540	-1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_003218755.1_QHOK01000009.1_1	GCA_003218755.1	QHOK01000009.1	1	2	1081	1	D										Glycosyl transferases group 1 [PF13524.9]					0
GCA_003218755.1_QHOK01000009.1_2	GCA_003218755.1	QHOK01000009.1	2	1239	2492	1	C	K16710	colanic acid/amylovoran biosynthesis protein WcaK/AmsJ								Polysaccharide pyruvyl transferase [PF04230.16]					0
GCA_003218755.1_QHOK01000009.1_3	GCA_003218755.1	QHOK01000009.1	3	2579	4027	1	C	K03328	polysaccharide transporter, PST family								Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis protein [PF01943.20]; Lipid II flippase MurJ [PF03023.17]					0
GCA_003218755.1_QHOK01000009.1_4	GCA_003218755.1	QHOK01000009.1	4	4164	5108	1	D										CheR methyltransferase, SAM binding domain [PF01739.21]					0
GCA_003218755.1_QHOK01000009.1_5	GCA_003218755.1	QHOK01000009.1	5	5417	6385	1	E															0
GCA_003218755.1_QHOK01000011.1_1	GCA_003218755.1	QHOK01000011.1	1	60	533	1	E															0
GCA_003218755.1_QHOK01000011.1_2	GCA_003218755.1	QHOK01000011.1	2	520	957	1	E															0
GCA_003218755.1_QHOK01000011.1_3	GCA_003218755.1	QHOK01000011.1	3	986	1654	1	C	K02459	general secretion pathway protein J													0
GCA_003218755.1_QHOK01000011.1_4	GCA_003218755.1	QHOK01000011.1	4	1615	2604	1	C	K02460	general secretion pathway protein K								Type II secretion system (T2SS), protein K [PF03934.16]					0
GCA_003218755.1_QHOK01000011.1_5	GCA_003218755.1	QHOK01000011.1	5	2618	3841	1	D										Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_003218755.1_QHOK01000011.1_6	GCA_003218755.1	QHOK01000011.1	6	3838	4389	1	E															0
GCA_003218755.1_QHOK01000011.1_7	GCA_003218755.1	QHOK01000011.1	7	4425	5060	1	E															0
GCA_003218755.1_QHOK01000011.1_8	GCA_003218755.1	QHOK01000011.1	8	5083	5502	-1	C	K02456	general secretion pathway protein G								Type II secretion system (T2SS), protein G [PF08334.14]					0
GCA_003218755.1_QHOK01000011.1_9	GCA_003218755.1	QHOK01000011.1	9	5566	6630	-1	E															0
GCA_003218755.1_QHOK01000011.1_10	GCA_003218755.1	QHOK01000011.1	10	6680	7771	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
GCA_003218755.1_QHOK01000012.1_1	GCA_003218755.1	QHOK01000012.1	1	1	1491	1	D										Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family 2 [PF00535.29]; Cellulose synthase [PF03552.17]	GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_003218755.1_QHOK01000012.1_2	GCA_003218755.1	QHOK01000012.1	2	1524	2396	1	D			MER0463537	C82A	MER0463537 - subfamily C82A unassigned peptidases (Verrucomicrobium spinosum) [C82.UPA]#C82A#{peptidase unit: 37-182}~source ZP_02929772~	False	0.608	175.0	4.723e-47	L,D-transpeptidase catalytic domain [PF03734.17]					0
GCA_003218755.1_QHOK01000012.1_3	GCA_003218755.1	QHOK01000012.1	3	2282	2536	-1	E															0
GCA_003218755.1_QHOK01000012.1_4	GCA_003218755.1	QHOK01000012.1	4	2936	3532	1	D										Family of unknown function (DUF6580) [PF20221.1]					0
GCA_003218755.1_QHOK01000012.1_5	GCA_003218755.1	QHOK01000012.1	5	3529	4611	1	C	K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]								Dehydrogenase E1 component [PF00676.23]; Transketolase, thiamine diphosphate binding domain [PF00456.24]					0
GCA_003218755.1_QHOK01000012.1_6	GCA_003218755.1	QHOK01000012.1	6	4608	5591	1	C	K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_003218755.1_QHOK01000012.1_7	GCA_003218755.1	QHOK01000012.1	7	5634	6953	1	C	K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]								2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCA_003218755.1_QHOK01000012.1_8	GCA_003218755.1	QHOK01000012.1	8	6964	7437	-1	D										Protein of unknown function (DUF1232) [PF06803.15]					0
GCA_003218755.1_QHOK01000012.1_9	GCA_003218755.1	QHOK01000012.1	9	7529	8554	-1	D										O-methyltransferase domain [PF00891.21]; Dimerisation domain [PF16864.8]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase small domain [PF05175.17]					0
GCA_003218755.1_QHOK01000012.1_10	GCA_003218755.1	QHOK01000012.1	10	8678	9826	1	C	K01129	dGTPase [EC:3.1.5.1]								Phosphohydrolase-associated domain [PF13286.9]; HD domain [PF01966.25]					0
GCA_003218755.1_QHOK01000012.1_11	GCA_003218755.1	QHOK01000012.1	11	9901	10530	-1	D										ATP-dependent protease La (LON) substrate-binding domain [PF02190.19]					0
GCA_003218755.1_QHOK01000012.1_12	GCA_003218755.1	QHOK01000012.1	12	10653	11351	-1	D										Type I 3-dehydroquinase [PF01487.18]					0
GCA_003218755.1_QHOK01000012.1_13	GCA_003218755.1	QHOK01000012.1	13	11348	11947	-1	C	K00793	riboflavin synthase [EC:2.5.1.9]								Lumazine binding domain [PF00677.20]					0
GCA_003218755.1_QHOK01000012.1_14	GCA_003218755.1	QHOK01000012.1	14	12203	13087	1	E															0
GCA_003218755.1_QHOK01000013.1_1	GCA_003218755.1	QHOK01000013.1	1	196	1221	1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF13602.9]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; N-terminal domain of oxidoreductase [PF16884.8]					0
GCA_003218755.1_QHOK01000013.1_2	GCA_003218755.1	QHOK01000013.1	2	1387	1893	1	E															0
GCA_003218755.1_QHOK01000013.1_3	GCA_003218755.1	QHOK01000013.1	3	2604	3065	-1	E															0
GCA_003218755.1_QHOK01000013.1_4	GCA_003218755.1	QHOK01000013.1	4	3176	4363	1	C	K01900	succinyl-CoA synthetase beta subunit [EC:6.2.1.4 6.2.1.5]								ATP-grasp domain [PF08442.13]; CoA-ligase [PF00549.22]; ATP-grasp domain [PF13549.9]					0
GCA_003218755.1_QHOK01000013.1_5	GCA_003218755.1	QHOK01000013.1	5	4360	5439	1	D			MER0478172	S09C	MER0478172 - subfamily S9C unassigned peptidases (Segniliparus rugosus) [S09.UPC]#S09C#{peptidase unit: 140-416}~source ZP_07965071~	False	0.228	68.0	1.568e-10	X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Esterase FrsA-like [PF06500.14]					0
GCA_003218755.1_QHOK01000013.1_6	GCA_003218755.1	QHOK01000013.1	6	5429	5812	1	D										Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]; Glyoxalase superfamily protein [PF19581.2]					0
GCA_003218755.1_QHOK01000013.1_7	GCA_003218755.1	QHOK01000013.1	7	5809	6168	1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]					0
GCA_003218755.1_QHOK01000013.1_8	GCA_003218755.1	QHOK01000013.1	8	6240	7121	1	C	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]								CoA-ligase [PF00549.22]; CoA binding domain [PF02629.22]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]					0
GCA_003218755.1_QHOK01000013.1_9	GCA_003218755.1	QHOK01000013.1	9	7247	7612	1	D										Lipid A Biosynthesis N-terminal domain [PF07578.14]					0
GCA_003218755.1_QHOK01000013.1_10	GCA_003218755.1	QHOK01000013.1	10	7659	10259	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_003218755.1_QHOK01000013.1_11	GCA_003218755.1	QHOK01000013.1	11	10267	11067	-1	C	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]								Stf0 sulphotransferase [PF09037.13]; Sulfotransferase family [PF13469.9]					0
GCA_003218755.1_QHOK01000013.1_12	GCA_003218755.1	QHOK01000013.1	12	11060	12745	-1	D										DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Toprim domain [PF01751.25]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_003218755.1_QHOK01000014.1_1	GCA_003218755.1	QHOK01000014.1	1	1	735	1	D										SNARE associated Golgi protein [PF09335.14]					0
GCA_003218755.1_QHOK01000014.1_2	GCA_003218755.1	QHOK01000014.1	2	786	1946	1	C	K07755	arsenite methyltransferase [EC:2.1.1.137]								Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF08241.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
GCA_003218755.1_QHOK01000014.1_3	GCA_003218755.1	QHOK01000014.1	3	1953	2921	1	D										Protein of unknown function (DUF3641) [PF12345.11]; 4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]					1
GCA_003218755.1_QHOK01000014.1_4	GCA_003218755.1	QHOK01000014.1	4	2958	5057	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_003218755.1_QHOK01000014.1_5	GCA_003218755.1	QHOK01000014.1	5	5054	5911	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methionine biosynthesis protein MetW [PF07021.15]; Protein of unknown function (DUF1698) [PF08003.14]					0
