locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXG01000001.1_38	K07644	K07644	COG5002		phrog_857	VOG00352	FOAM:K07644	466	3e-100	332.5	2.7.13.3	cusS, copS, silS; two-component system, OmpR family, heavy metal sensor histidine kinase CusS
MEXG01000001.1_39		K07665	COG3706		phrog_731	VOG00352, VOG29077	KEGG:K07665	233	8.6e-97	319.3		cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR
MEXG01000001.1_40												Hypothetical
MEXG01000001.1_41		K23424	COG5616	GT105, GT41			KEGG:K23424	557	7e-74	245.8	2.4.1.-	TMTC; protein O-mannosyl-transferase
MEXG01000001.1_42												Hypothetical
MEXG01000001.1_43												Hypothetical
MEXG01000001.1_44		K01885, K01885	COG0008, COG0008		phrog_35649, phrog_35649	VOG04576	KEGG:K01885	414	9.4e-134	290.8	6.1.1.17	EARS, gltX; glutamyl-tRNA synthetase
MEXG01000001.1_45												Hypothetical
MEXG01000001.1_46	K07258	K07258	COG1686		phrog_5304		COG:COG1686	317	9.5e-93	307.6		DacC:
MEXG01000001.1_47		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	445	1.2e-152	505.0	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MEXG01000001.1_48												Hypothetical
MEXG01000001.1_49												Hypothetical
MEXG01000001.1_50												Hypothetical
MEXG01000001.1_51	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	493	6.8e-188	622.5		SpoT:
MEXG01000001.1_52		K04568	COG2852		phrog_3339	VOG00102	COG:COG2852	119	9e-36	119.5		YcjD:
MEXG01000001.1_53		K07462	COG0608		phrog_2484	VOG13859	KEGG:K07462	525	2.9e-166	551.2	3.1.-.-	recJ; single-stranded-DNA-specific exonuclease
MEXG01000001.1_54	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	455	2.3e-142	471.5		PcnB:tRNA modification
MEXG01000001.1_55												Hypothetical
MEXG01000001.1_56												Hypothetical
MEXG01000001.1_57		K03074	COG0341				COG:COG0341	297	6.8e-104	343.8		SecF:
MEXG01000001.1_58		K03072	COG0342		phrog_7301		COG:COG0342	431	8.7e-151	499.4		SecD:
MEXG01000001.1_59												Hypothetical
MEXG01000001.1_60												Hypothetical
MEXG01000001.1_61												Hypothetical
MEXG01000001.1_62												Hypothetical
MEXG01000001.1_63												Hypothetical
MEXG01000001.1_64		K06985	COG3577				KEGG:K06985	130	2.7e-08	29.4		K06985; aspartyl protease family protein
MEXG01000001.1_65	K02342	K02342	COG0847		phrog_192	VOG00088	COG:COG0847	189	1.9e-24	82.5		DnaQ:
MEXG01000001.1_66												Hypothetical
MEXG01000001.1_67			COG3264				COG:COG3264	229	7.1e-14	34.9		MscK:
MEXG01000001.1_68		K03548	COG0628		phrog_24681		COG:COG0628	331	4.3e-85	282.8		PerM:
MEXG01000001.1_69		K00791	COG0324				KEGG:K00791	304	2e-54	180.3	2.5.1.75	miaA, TRIT1; tRNA dimethylallyltransferase
MEXG01000001.1_70		K25154	COG3694		phrog_38399		COG:COG3694	260	4.6e-47	156.6		:
MEXG01000001.1_71		K25155	COG4587		phrog_36467		COG:COG4587	267	2.3e-64	213.5		:
MEXG01000001.1_72		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	328	5e-141	466.1		:
MEXG01000001.1_73												Hypothetical
MEXG01000001.1_74												Hypothetical
MEXG01000001.1_75		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	86	2.9e-26	89.0		HimA:
MEXG01000001.1_76		K18682	COG1094				KEGG:K18682	376	1.4e-128	425.6	3.1.-.-	rny; ribonucrease Y
MEXG01000001.1_77		K03565	COG2137		phrog_17023		COG:COG2137	132	3.2e-36	121.2		RecX:
MEXG01000001.1_78		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	346	1.5e-178	591.6		recA; recombination protein RecA
MEXG01000001.1_79												Hypothetical
MEXG01000001.1_80		K02996	COG0103				COG:COG0103	146	9.4e-44	145.3		RpsI:Ribosome 30S subunit
MEXG01000001.1_81		K02871	COG0102				KEGG:K02871	139	1.5e-66	221.1		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEXG01000001.1_82		K02879	COG0203				COG:COG0203	140	9.7e-49	161.9		RplQ:Ribosome 50S subunit
MEXG01000001.1_83	K03040	K03040	COG0202			VOG34404	COG:COG0202	309	1.7e-106	353.1		RpoA:RNA polymerase
MEXG01000001.1_84		K02986	COG0522				COG:COG0522	200	9.9e-81	266.9		RpsD:Ribosome 30S subunit
MEXG01000001.1_85		K02992	COG0049				COG:COG0049	159	1.2e-63	209.9		RpsG:Ribosome 30S subunit
MEXG01000001.1_86		K02950	COG0048				KEGG:K02950	145	2.4e-65	216.7		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MEXG01000001.1_87	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017, VOG01017	COG:COG0086	1249	0	1691.5		RpoC:RNA polymerase
MEXG01000001.1_88	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359	COG:COG0085	1113	0	1461.5		RpoB:RNA polymerase
MEXG01000001.1_89		K07082	COG1559				COG:COG1559	325	3.8e-86	285.5		MltG:
MEXG01000001.1_90		K07164	COG1579				KEGG:K07164	67	4.1e-08	28.9		K07164; uncharacterized protein
MEXG01000001.1_91		K07447	COG0816				COG:COG0816	130	6.4e-27	90.1		YqgF:
MEXG01000001.1_92		K07284	COG3764				COG:COG3764	224	4.6e-41	137.4		SrtA:
MEXG01000001.1_93			COG3299		phrog_6	VOG00521	PHROG:phrog_6	692	7.7e-12	36.3		baseplate wedge subunit
MEXG01000001.1_94		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	583	7.4e-207	493.0		AlaS:Aminoacyl-tRNA synthetases
MEXG01000001.1_95		K24521					KEGG:K24521	124	2.7e-07	26.3		VWC2; brorin
MEXG01000001.1_96		K07341	COG3654		phrog_577	VOG02079	COG:COG3654	130	2.2e-53	177.1		Doc:
MEXG01000001.1_97		K07172	COG2336				COG:COG2336	84	5.2e-10	35.3		MazE:
MEXG01000001.1_98												Hypothetical
MEXG01000001.1_99		K15539	COG1426		phrog_11157		COG:COG1426	212	4.2e-32	108.1		RodZ:
MEXG01000001.1_100												Hypothetical
MEXG01000001.1_101		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	715	1.1e-204	678.0		FtsK:
MEXG01000001.1_102												Hypothetical
MEXG01000001.1_103		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	560	1.8e-199	660.3		RnjA:
MEXG01000001.1_104		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	210	4e-66	219.1		Udg4:
MEXG01000001.1_105		K09907	COG3102		phrog_24057		COG:COG3102	167	3.6e-33	110.4		YecM:
MEXG01000001.1_106		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	350	6.5e-115	381.1		Lon:
MEXG01000001.1_107	K00962	K00962	COG1185				COG:COG1185	730	2.5e-282	934.3		Pnp:
MEXG01000001.1_108		K02956	COG0184				COG:COG0184	90	1e-43	145.8		RpsO:Ribosome 30S subunit
MEXG01000001.1_109												Hypothetical
MEXG01000001.1_110												Hypothetical
MEXG01000001.1_111												Hypothetical
MEXG01000001.1_112												Hypothetical
MEXG01000001.1_113		K06881	COG0618				KEGG:K06881	295	7.5e-24	79.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MEXG01000001.1_114		K02519, K02519	COG0532, COG5164		phrog_6880	VOG01129	KEGG:K02519	468	1.6e-167	394.0		infB, MTIF2; translation initiation factor IF-2
MEXG01000001.1_115		K02600	COG0195				KEGG:K02600	365	1.6e-124	412.4		nusA; transcription termination/antitermination protein NusA
MEXG01000001.1_116		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	COG:COG0484	292	6.4e-87	288.3		DnaJ:
MEXG01000001.1_117												Hypothetical
MEXG01000001.1_118		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	717	0	1148.2		FusA:Translation factors
MEXG01000001.1_119		K03973	COG1983				COG:COG1983	67	2.2e-26	89.0		PspC:
MEXG01000001.1_120												Hypothetical
MEXG01000001.1_121												Hypothetical
MEXG01000001.1_122		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	393	3.7e-255	844.7		TufA:Translation factors
MEXG01000001.1_123		K02946	COG0051		phrog_35964		COG:COG0051	103	1.6e-46	153.6		RpsJ:Ribosome 30S subunit
MEXG01000001.1_124												Hypothetical
MEXG01000001.1_125		K02906	COG0087				KEGG:K02906	188	2.7e-59	192.4		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
MEXG01000001.1_126		K02926	COG0088				COG:COG0088	209	3.2e-68	225.6		RplD:Ribosome 50S subunit
MEXG01000001.1_127		K02892	COG0089				COG:COG0089	97	5.9e-36	119.4		RplW:Ribosome 50S subunit
MEXG01000001.1_128		K02886	COG0090				COG:COG0090	247	1.7e-100	331.8		RplB:Ribosome 50S subunit
MEXG01000001.1_129		K02965	COG0185				KEGG:K02965	95	4e-39	130.7		RP-S19, rpsS; small subunit ribosomal protein S19
MEXG01000001.1_130		K02890	COG0091				KEGG:K02890	126	3.4e-26	88.4		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
MEXG01000001.1_131		K02982	COG0092				COG:COG0092	222	1.4e-79	263.1		RpsC:Ribosome 30S subunit
MEXG01000001.1_132		K02878	COG0197				KEGG:K02878	136	1.9e-63	210.9		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MEXG01000001.1_133			COG0255				COG:COG0255	69	8.6e-08	28.2		RpmC:Ribosome 50S subunit
MEXG01000001.1_134		K02961	COG0186				COG:COG0186	80	2.8e-28	95.7		RpsQ:Ribosome 30S subunit
MEXG01000001.1_135		K02874	COG0093				KEGG:K02874	124	5.1e-48	159.7		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MEXG01000001.1_136		K02895	COG0198				COG:COG0198	107	2.1e-38	127.9		RplX:Ribosome 50S subunit
MEXG01000001.1_137		K02931	COG0094				COG:COG0094	178	1.6e-75	249.5		RplE:Ribosome 50S subunit
MEXG01000001.1_138		K02994	COG0096				KEGG:K02994	127	8.4e-45	148.3		RP-S8, rpsH; small subunit ribosomal protein S8
MEXG01000001.1_139		K02933	COG0097				COG:COG0097	182	1.9e-62	206.1		RplF:Ribosome 50S subunit
MEXG01000001.1_140		K02881	COG0256				COG:COG0256	105	1.2e-33	108.6		RplR:Ribosome 50S subunit
MEXG01000001.1_141		K02988	COG0098				COG:COG0098	161	7e-67	221.6		RpsE:Ribosome 30S subunit
MEXG01000001.1_142		K02876	COG0200				COG:COG0200	146	1.7e-33	111.9		RplO:Ribosome 50S subunit
MEXG01000001.1_143		K03076	COG0201				COG:COG0201	430	2.3e-166	550.6		SecY:
MEXG01000001.1_144	K00939	K00939	COG0563				COG:COG0563	226	8.2e-56	185.8		Adk:Pyrimidine biosynthesis
MEXG01000001.1_145		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	256	3e-87	288.5		Map:
MEXG01000001.1_146		K02518	COG0361		phrog_30201		KEGG:K02518	73	1.8e-26	88.6		infA; translation initiation factor IF-1
MEXG01000001.1_147		K02952	COG0099				KEGG:K02952	142	2.1e-53	177.2		RP-S13, rpsM; small subunit ribosomal protein S13
MEXG01000001.1_148		K02948	COG0100				COG:COG0100	114	1.1e-51	170.5		RpsK:Ribosome 30S subunit
MEXG01000001.1_149	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	284	1.8e-75	250.9	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
MEXG01000001.1_150												Hypothetical
MEXG01000001.1_151		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	623	9.9e-266	879.9		dnaK, HSPA9; molecular chaperone DnaK
MEXG01000001.1_152		K03687	COG0576		phrog_12942		COG:COG0576	141	2.1e-40	134.7		GrpE:
MEXG01000001.1_153		K03705	COG1420				COG:COG1420	243	4.6e-73	173.2		HrcA:
MEXG01000001.1_154		K21000	COG3664	GH39			COG:COG3664	452	1.3e-44	146.5		XynB:
MEXG01000001.1_155		K21594	COG0481		phrog_6880	VOG01129	KEGG:K21594	594	8.3e-260	861.0	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MEXG01000001.1_156			COG5304				COG:COG5304	94	8.1e-09	31.4		:
MEXG01000001.1_157												Hypothetical
MEXG01000001.1_158	K03574	K03574	COG1051, COG4742		phrog_1198	VOG00917	PHROG:phrog_1198	237	1.3e-14	50.2		MutT/NUDIX hydrolase
MEXG01000001.1_159												Hypothetical
MEXG01000001.1_160		K03980	COG0728				COG:COG0728	559	4.1e-130	430.7		MurJ:
MEXG01000001.1_161		K02968	COG0268				COG:COG0268	83	2.4e-10	36.7		RpsT:Ribosome 30S subunit
MEXG01000001.1_162		K02663	COG3166				COG:COG3166	180	5.5e-12	41.4		PilN:
MEXG01000001.1_163		K02664	COG3167				COG:COG3167	201	1.9e-22	75.6		PilO:
MEXG01000001.1_164												Hypothetical
MEXG01000001.1_165		K22390				VOG33070	VOG:VOG33070	477	1.4e-11	38.9		REFSEQ hypothetical protein
MEXG01000001.1_166		K05967	COG5663				KEGG:K05967	187	1.6e-14	48.2		K05967; uncharacterized protein
MEXG01000001.1_167		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	362	3.7e-49	164.3	2.4.1.11	K16150; glycogen synthase
MEXG01000001.1_168		K02191	COG2520		phrog_8156	VOG00316	COG:COG2520	150	1e-13	46.8		Trm5:tRNA modification
MEXG01000001.1_169						VOG00316	VOG:VOG00316	72	4.5e-08	29.0		REFSEQ methyltransferase
MEXG01000001.1_170		K02169	COG4627		phrog_22502	VOG00106	COG:COG4627	251	1.2e-18	63.4		:
MEXG01000001.1_171												Hypothetical
MEXG01000001.1_172	K00728	K00728	COG5427	GT83			COG:COG5427	549	2.3e-132	438.6		:
MEXG01000001.1_173												Hypothetical
MEXG01000001.1_174			COG5427				COG:COG5427	697	1e-179	593.0		:
MEXG01000001.1_175		K01005	COG1316				COG:COG1316	351	1.9e-60	201.2		Cps2a:
MEXG01000001.1_176		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	617	4.1e-226	749.4		UvrD:
MEXG01000001.1_177	K11693	K11693	COG2348				COG:COG2348	298	4.4e-62	206.3		FmhB:
MEXG01000001.1_178	K11693	K11693	COG2348				COG:COG2348	271	1.2e-43	141.0		FmhB:
MEXG01000001.1_179												Hypothetical
MEXG01000001.1_180		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	946	7.8e-193	639.3		UvrD:
MEXG01000001.1_181		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	182	6.3e-63	208.7	3.1.26.4	rnhB; ribonuclease HII
MEXG01000001.1_182												Hypothetical
MEXG01000001.1_183												Hypothetical
MEXG01000001.1_184		K19200	COG4927				COG:COG4927	311	2.9e-38	127.8		:
MEXG01000001.1_185		K07063	COG1569		phrog_14427		COG:COG1569	138	4e-38	126.6		:
MEXG01000001.1_186		K07723	COG0864				COG:COG0864	81	2.1e-09	33.2		NikR:
MEXG01000001.1_187												Hypothetical
MEXG01000001.1_188		K09760, K09760	COG1322, COG1322				COG:COG1322	281	7.6e-48	106.1		RmuC:
MEXG01000001.1_189												Hypothetical
MEXG01000001.1_190		K03720	COG4496				COG:COG4496	120	1.1e-17	59.8		YerC:
MEXG01000001.1_191		K19689	COG2309				COG:COG2309	402	6.2e-93	307.8		AmpS:
MEXG01000001.1_192												Hypothetical
MEXG01000001.1_193		K22205	COG1912				COG:COG1912	227	3.2e-75	245.7		:
MEXG01000001.1_194		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	478	1.6e-160	532.1	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MEXG01000001.1_195	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	231	7.9e-16	54.2		YjhB:
MEXG01000001.1_196												Hypothetical
MEXG01000001.1_197	K03424	K03424	COG0084			VOG33225	COG:COG0084	231	1.3e-81	269.7		TatD:
MEXG01000001.1_198												Hypothetical
MEXG01000002.1_1			COG5617				COG:COG5617	375	8.1e-31	102.8		PTPS:
MEXG01000002.1_2	K12984	K12984				VOG17744	FOAM:K12984	230	1.3e-31	100.7	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXG01000002.1_3	K01711	K01711	COG1089, COG1089		phrog_540	VOG00055	FOAM:K01711	340	1e-142	473.1	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
MEXG01000002.1_4	K14340	K14340	COG5305	GT83			COG:COG5305	467	3.4e-67	223.3		:
MEXG01000002.1_5	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	336	1.6e-44	148.1	2.4.1.-	wbyK; mannosyltransferase
MEXG01000002.1_6		K15521		GT4	phrog_2170	VOG00164	KEGG:K15521	372	1.2e-48	162.2	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
MEXG01000002.1_7		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	197	2e-50	167.5		WbbJ:
MEXG01000002.1_8												Hypothetical
MEXG01000002.1_9		K18814	COG3307				COG:COG3307	416	6.7e-31	102.7		RfaL:
MEXG01000002.1_10	K14340	K14340	COG1807	GT83			COG:COG1807	450	3.8e-32	107.3		ArnT:
MEXG01000002.1_11		K21001	COG4641	GT4	phrog_2170		KEGG:K21001	400	5.5e-97	321.8		pslH; polysaccharide biosynthesis protein PslH
MEXG01000002.1_12		K16870	COG1216	GT27	phrog_22739	VOG00739	COG:COG1216	280	3.1e-74	245.7		WcaE:
MEXG01000002.1_13		K16150					KEGG:K16150	180	1.3e-08	30.4	2.4.1.11	K16150; glycogen synthase
MEXG01000002.1_14	K13001	K13001	COG4641	GT4	phrog_2170	VOG00164	FOAM:K13001	168	4.8e-37	123.6	2.4.1.-	wbyK; mannosyltransferase
MEXG01000002.1_15		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	374	4.8e-37	123.9	2.4.1.-	bshA; L-malate glycosyltransferase
MEXG01000002.1_16	K00971	K00971	COG0836			VOG00785	COG:COG0836	353	1e-75	251.2		CpsB:
MEXG01000002.1_17		K16566	COG2148				COG:COG2148	223	3e-80	266.5		WcaJ:
MEXG01000002.1_18												Hypothetical
MEXG01000002.1_19		K03584	COG1381				COG:COG1381	182	5.2e-40	130.6		RecO:
MEXG01000002.1_20			COG5550				COG:COG5550	137	1.9e-07	26.7		:
MEXG01000002.1_21												Hypothetical
MEXG01000002.1_22												Hypothetical
MEXG01000002.1_23		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	432	4.4e-188	621.1		GRS1:Aminoacyl-tRNA synthetases
MEXG01000002.1_24												Hypothetical
MEXG01000002.1_25		K03925	COG2001				COG:COG2001	142	4.2e-54	179.2		MraZ:
MEXG01000002.1_26	K03438	K03438	COG0275				COG:COG0275	263	1.9e-93	309.5		RmsH:16S rRNA modification
MEXG01000002.1_27												Hypothetical
MEXG01000002.1_28		K08384	COG0768				COG:COG0768	563	5.2e-163	540.0		FtsI:
MEXG01000002.1_29	K00887	K00887	COG0818		phrog_17823		COG:COG0818	117	1.4e-39	132.0		DgkA:
MEXG01000002.1_30	K01000	K01000	COG0472				FOAM:K01000	344	7e-68	225.2	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MEXG01000002.1_31		K03588	COG0772				COG:COG0772	361	9.1e-121	399.7		FtsW:
MEXG01000002.1_32	K02563	K02563	COG0707	GT28			FOAM:K02563	350	9.5e-78	257.8	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MEXG01000002.1_33		K03589	COG1589				KEGG:K03589	223	7.2e-16	54.7		ftsQ; cell division protein FtsQ
MEXG01000002.1_34		K03590	COG0849				COG:COG0849	414	1.9e-157	521.7		FtsA:
MEXG01000002.1_35		K03531	COG0206			VOG02516	KEGG:K03531	398	6e-164	541.9		ftsZ; cell division protein FtsZ
MEXG01000002.1_36												Hypothetical
MEXG01000002.1_37												Hypothetical
MEXG01000002.1_38		K13687					KEGG:K13687	418	1e-07	26.5	2.4.2.-	aftB; arabinofuranosyltransferase
MEXG01000002.1_39		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	946	2e-239	793.1		IleS:Aminoacyl-tRNA synthetases
MEXG01000002.1_40		K05837	COG0772				COG:COG0772	353	9e-116	383.3		FtsW:
MEXG01000002.1_41		K02888	COG0261				COG:COG0261	98	5e-14	41.3		RplU:Ribosome 50S subunit
MEXG01000002.1_42		K02899	COG0211				KEGG:K02899	82	5e-33	110.7		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MEXG01000002.1_43		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	275	9.9e-76	251.7		Spo0J:
MEXG01000002.1_44		K03100	COG0681		phrog_15562		COG:COG0681	193	2.2e-62	206.9		LepB:
MEXG01000002.1_45			COG4990				COG:COG4990	231	1.3e-09	33.4		YvpB:
MEXG01000002.1_46	K01046	K01046	COG1075				COG:COG1075	637	1.6e-30	102.6		EstA:
MEXG01000002.1_47		K15256	COG4106		phrog_4752	VOG02443	COG:COG4106	258	4.1e-17	58.6		Tam:
MEXG01000002.1_48		K16150					KEGG:K16150	321	2.6e-13	45.1	2.4.1.11	K16150; glycogen synthase
MEXG01000002.1_49		K16557	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	290	4.9e-39	129.8		WcaE:
MEXG01000002.1_50		K16695	COG2244				KEGG:K16695	408	4.8e-94	311.6		wzxC; lipopolysaccharide exporter
MEXG01000002.1_51												Hypothetical
MEXG01000002.1_52												Hypothetical
MEXG01000002.1_53			COG5617				COG:COG5617	568	2.8e-70	233.4		PTPS:
MEXG01000002.1_54			COG1807	GT83			COG:COG1807	531	9.9e-28	92.5		ArnT:
MEXG01000002.1_55			COG2006				COG:COG2006	354	5.9e-75	248.9		:
MEXG01000002.1_56	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	242	1.2e-46	155.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MEXG01000002.1_57												Hypothetical
MEXG01000002.1_58		K18534	COG4976		phrog_22502	VOG00106	KEGG:K18534	265	8.3e-23	77.2	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MEXG01000002.1_59		K16148	COG4641	GT4	phrog_4356	VOG00313	KEGG:K16148	361	2e-37	124.9	2.4.1.342	glgM; alpha-maltose-1-phosphate synthase
MEXG01000002.1_60		K16870	COG1216	GT27			KEGG:K16870	599	1.2e-59	193.9	2.4.1.289	wbbL; N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MEXG01000002.1_61	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	250	1e-42	142.1	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXG01000002.1_62		K02847	COG3307				COG:COG3307	389	4.8e-34	113.2		RfaL:
MEXG01000002.1_63		K13276			phrog_11157		KEGG:K13276	238	2.2e-19	64.2	3.4.21.-	bpr; bacillopeptidase F
MEXG01000002.1_64		K19223	COG1652, COG1652	CBM50, CBM50	phrog_380, phrog_380	VOG00322	COG:COG1652	151	6.3e-38	73.5		XkdP:
MEXG01000002.1_65												Hypothetical
MEXG01000002.1_66	K01519	K01519	COG0127				COG:COG0127	206	3.9e-26	87.9		RdgB:
MEXG01000002.1_67		K02347	COG1796			VOG02266	COG:COG1796	584	4e-196	649.0		PolX:
MEXG01000002.1_68		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	190	1.1e-53	179.0		LemA:
MEXG01000002.1_69		K03799	COG0501		phrog_23242		KEGG:K03799	315	5.6e-85	281.5	3.4.24.-	htpX; heat shock protein HtpX
MEXG01000002.1_70												Hypothetical
