locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP073710.1_46		K22010	COG4753		phrog_5982	VOG00352	KEGG:K22010	157	2.8e-41	139.0		pdtaR; two-component system, response regulator PdtaR
NZ_CP073710.1_47												Hypothetical
NZ_CP073710.1_48												Hypothetical
NZ_CP073710.1_49			COG3447				COG:COG3447	195	2.3e-19	66.1		MASE1:
NZ_CP073710.1_50	K07716	K07716	COG2198		phrog_20458	VOG00352	FOAM:K07716	468	9.5e-99	328.8	2.7.13.3	pleC; two-component system, cell cycle sensor histidine kinase PleC
NZ_CP073710.1_51												Hypothetical
NZ_CP073710.1_52		K03420	COG1222		phrog_30773	VOG00842	KEGG:K03420	416	1.3e-165	548.1		psmR; proteasome regulatory subunit
NZ_CP073710.1_53			COG3682				COG:COG3682	285	3.1e-07	26.3		CopY:
NZ_CP073710.1_54		K03702	COG0556		phrog_27849	VOG00107, VOG00107	KEGG:K03702	661	0	1130.4		uvrB; excinuclease ABC subunit B
NZ_CP073710.1_55	K01838	K01838	COG0637		phrog_8468		COG:COG0637	70	1.4e-09	34.7		YcjU:
NZ_CP073710.1_56		K03453	COG0385				KEGG:K03453	318	6.9e-112	372.0		TC.BASS; bile acid:Na+ symporter, BASS family
NZ_CP073710.1_57		K13281	COG4294		phrog_8420	VOG09868	COG:COG4294	296	1.2e-103	343.3		Uve:
NZ_CP073710.1_58												Hypothetical
NZ_CP073710.1_59		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	477	2.1e-168	558.8		PhrB:
NZ_CP073710.1_60												Hypothetical
NZ_CP073710.1_61												Hypothetical
NZ_CP073710.1_62												Hypothetical
NZ_CP073710.1_63												Hypothetical
NZ_CP073710.1_64												Hypothetical
NZ_CP073710.1_65	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	154	5.5e-80	266.6	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
NZ_CP073710.1_66	K07305	K07305	COG0229		phrog_35155		COG:COG0229	103	3.1e-60	201.6		MsrB:
NZ_CP073710.1_67	K14578	K14578	COG2146				COG:COG2146	112	5.1e-30	102.1		NirD:
NZ_CP073710.1_68												Hypothetical
NZ_CP073710.1_69		K03442	COG3264				COG:COG3264	299	3.9e-85	283.7		MscK:
NZ_CP073710.1_70	K03183	K03183					FOAM:K03183	99	1.3e-08	31.2	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
NZ_CP073710.1_71		K18336	COG0179				COG:COG0179	285	2.2e-117	389.9		YcgM:
NZ_CP073710.1_72		K05311	COG3388				COG:COG3388	100	8.1e-41	135.6		:
NZ_CP073710.1_73		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	570	2.7e-87	290.5		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
NZ_CP073710.1_74		K02984	COG1890				COG:COG1890	235	1.6e-87	289.2		RPS3A:Archaeal ribosomal proteins
NZ_CP073710.1_75		K01875	COG0172				COG:COG0172	503	1.5e-51	171.9		SerS:Aminoacyl-tRNA synthetases
NZ_CP073710.1_76		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	183	2e-55	185.0		Udg4:
NZ_CP073710.1_77			COG2892				COG:COG2892	82	1.2e-06	25.3		Pcc1:tRNA modification
NZ_CP073710.1_78		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	435	4.9e-72	240.4		RecJ:
NZ_CP073710.1_79		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	397	6.8e-150	497.2	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
NZ_CP073710.1_80	K03431	K03431	COG1109		phrog_20109, phrog_20109		COG:COG1109	434	1e-156	520.0		ManB:
NZ_CP073710.1_81	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	615	7.6e-293	970.9		GlmS:
NZ_CP073710.1_82		K23144	COG1208		phrog_3980, phrog_5353	VOG04373, VOG04431	KEGG:K23144	406	4.9e-112	372.4	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
NZ_CP073710.1_83		K02953	COG0184				KEGG:K02953	153	1.3e-45	153.0		RP-S13e, RPS13; small subunit ribosomal protein S13e
NZ_CP073710.1_84												Hypothetical
NZ_CP073710.1_85												Hypothetical
NZ_CP073710.1_86												Hypothetical
NZ_CP073710.1_87												Hypothetical
NZ_CP073710.1_88		K01892	COG0124		phrog_29916	VOG02983	COG:COG0124	412	2.3e-144	478.3		HisS:Aminoacyl-tRNA synthetases
NZ_CP073710.1_89												Hypothetical
NZ_CP073710.1_90		K12960	COG0402	CE9			COG:COG0402	371	2.3e-69	231.4		SsnA:Pyrimidine salvage
NZ_CP073710.1_91		K06149	COG0589		phrog_6929		COG:COG0589	151	2e-49	166.2		UspA:
NZ_CP073710.1_92		K04767, K07168, K07168	COG2524, COG3448				COG:COG2524	284	1.4e-55	119.1		:
NZ_CP073710.1_93		K14654	COG1985				COG:COG1985	228	1e-70	236.0		RibD:Riboflavin/FAD biosynthesis
NZ_CP073710.1_94		K03671	COG0526			VOG00033	KEGG:K03671	169	5.3e-22	75.9		trxA; thioredoxin 1
NZ_CP073710.1_95		K06196	COG0785		phrog_33510		COG:COG0785	215	1.1e-59	199.0		CcdA:
NZ_CP073710.1_96		K06042	COG2082				COG:COG2082	242	2.4e-81	269.9		CobH:Cobalamine/B12 biosynthesis
NZ_CP073710.1_97		K05934	COG1010				COG:COG1010	268	8e-125	415.0		CobJ:Cobalamine/B12 biosynthesis
NZ_CP073710.1_98		K02189	COG2073				COG:COG2073	118	1.2e-36	122.9		CbiG:Cobalamine/B12 biosynthesis
NZ_CP073710.1_99		K02189	COG2073				COG:COG2073	162	8.5e-52	173.1		CbiG:Cobalamine/B12 biosynthesis
NZ_CP073710.1_100		K05936	COG2875				COG:COG2875	244	1.4e-114	380.8		CobM:Cobalamine/B12 biosynthesis
NZ_CP073710.1_101		K03394	COG2243				COG:COG2243	204	6.6e-55	183.0		CobF:Cobalamine/B12 biosynthesis
NZ_CP073710.1_102		K02191	COG2242			VOG05590	KEGG:K02191	186	3.9e-56	187.2	2.1.1.196	cbiT; cobalt-precorrin-6B (C15)-methyltransferase
NZ_CP073710.1_103		K02232	COG1492				COG:COG1492	492	1.5e-223	741.9		CobQ:Cobalamine/B12 biosynthesis
NZ_CP073710.1_104	K00766	K00766	COG0547		phrog_15632		COG:COG0547	354	1.1e-154	512.5		TrpD:Aromatic amino acid biosynthesis
NZ_CP073710.1_105	K01817	K01817	COG0135		phrog_28358		COG:COG0135	225	5.6e-69	229.5		TrpF:Aromatic amino acid biosynthesis
NZ_CP073710.1_106	K01657	K01657	COG0147		phrog_15086	VOG15751	FOAM:K01657	524	3.2e-188	624.3	4.1.3.27	trpE; anthranilate synthase component I
NZ_CP073710.1_107	K01658	K01658	COG0512		phrog_7218	VOG15751, VOG15751	COG:COG0512	197	7e-92	306.0		PabA:Aromatic amino acid biosynthesis
NZ_CP073710.1_108		K18532	COG1936				COG:COG1936	182	9.4e-66	218.9		Fap7:
NZ_CP073710.1_109												Hypothetical
NZ_CP073710.1_110												Hypothetical
NZ_CP073710.1_111		K00952	COG1056		phrog_395	VOG01061	KEGG:K00952	173	4.2e-76	251.6	2.7.7.1	nadM; nicotinamide-nucleotide adenylyltransferase
NZ_CP073710.1_112		K22162	COG1035				KEGG:K22162	346	1.4e-193	639.1	1.5.7.2 1.5.98.3	fpoF; F420H2 dehydrogenase subunit F
NZ_CP073710.1_113	K00320	K00320	COG2141				FOAM:K00320	329	2.6e-123	408.8	1.5.98.2	mer; 5,10-methylenetetrahydromethanopterin reductase
NZ_CP073710.1_114			COG4855				COG:COG4855	79	9.1e-27	89.9		:
NZ_CP073710.1_115			COG4855				COG:COG4855	75	3e-26	88.3		:
NZ_CP073710.1_116		K04756	COG0599				COG:COG0599	116	8.3e-30	101.7		YurZ:
NZ_CP073710.1_117			COG3005				COG:COG3005	445	6.5e-09	30.3		NapC:
NZ_CP073710.1_118		K20156	COG0655	AA6			COG:COG0655	188	5.5e-46	154.8		WrbA:
NZ_CP073710.1_119		K21832	COG1018				COG:COG1018	233	1.2e-67	225.5		Fpr:
NZ_CP073710.1_120		K00336	COG1592				COG:COG1592	191	3.2e-86	287.5		YotD:
NZ_CP073710.1_121		K18853	COG1036			VOG07665	COG:COG1036	182	1.9e-72	240.0		AfpA:
NZ_CP073710.1_122												Hypothetical
NZ_CP073710.1_123		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	368	7.5e-156	516.0		INO1:
NZ_CP073710.1_124		K22737	COG3461				KEGG:K22737	153	3.2e-14	49.9		mbfA; erythrin-vacuolar iron transport family protein
NZ_CP073710.1_125		K12264	COG0426	AA6			COG:COG0426	405	2e-165	548.9		NorV:
NZ_CP073710.1_126		K17892	COG4802				COG:COG4802	92	2.2e-32	109.8		FtrB:
NZ_CP073710.1_127	K00058	K00058	COG0111		phrog_26092	VOG08908	FOAM:K00058	524	1.3e-159	528.3	1.1.1.95 1.1.1.399	serA, PHGDH; D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase
NZ_CP073710.1_128												Hypothetical
NZ_CP073710.1_129			COG3612				COG:COG3612	159	1.5e-50	167.8		:
NZ_CP073710.1_130		K02883	COG1727				COG:COG1727	127	6.7e-51	167.9		RPL18A:Archaeal ribosomal proteins
NZ_CP073710.1_131		K02872	COG0102				COG:COG0102	140	2.5e-43	144.9		RplM:Ribosome 50S subunit
NZ_CP073710.1_132		K02960	COG0103				COG:COG0103	135	1.6e-53	178.4		RpsI:Ribosome 30S subunit
NZ_CP073710.1_133	K03058	K03058	COG1644			VOG05237	COG:COG1644	63	9.3e-34	112.3		RPB10:
NZ_CP073710.1_134	K03055	K03055	COG1758			VOG09732	FOAM:K03055	60	3.8e-29	97.5	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
NZ_CP073710.1_135		K02998	COG0052, COG0052				KEGG:K02998	215	1.8e-48	162.4		RP-SAe, RPSA; small subunit ribosomal protein SAe
NZ_CP073710.1_136		K06990	COG1355				COG:COG1355	265	4.9e-116	385.3		Mho1:
NZ_CP073710.1_137		K00869	COG1577		phrog_20964	VOG27077	COG:COG1577	314	4.8e-98	326.1		ERG12:Isoprenoid biosynthesis
NZ_CP073710.1_138		K06981	COG1608				COG:COG1608	258	6.9e-105	348.7		:
NZ_CP073710.1_139		K16422	COG1304				COG:COG1304	357	3.6e-91	303.3		LldD:Isoprenoid biosynthesis
NZ_CP073710.1_140		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	448	1.5e-137	456.8		RnjA:
NZ_CP073710.1_141		K13787	COG0142				COG:COG0142	328	5.1e-116	384.9		IspA:Isoprenoid biosynthesis
NZ_CP073710.1_142		K04069	COG1180				COG:COG1180	342	1e-92	308.2		PflA:
NZ_CP073710.1_143		K03892	COG0640				COG:COG0640	111	4e-21	73.0		ArsR:
NZ_CP073710.1_144	K02563	K02563	COG1819	GT28			COG:COG1819	377	4.2e-56	187.8		YjiC:
NZ_CP073710.1_145		K18678	COG0170				COG:COG0170	200	4e-54	180.9		SEC59:
NZ_CP073710.1_146		K07027	COG0392				COG:COG0392	346	7.5e-61	202.9		AglD2:
NZ_CP073710.1_147			COG4921				COG:COG4921	131	1.4e-55	184.0		:
NZ_CP073710.1_148		K03665	COG2262		phrog_16468		COG:COG2262	416	2.5e-135	449.5		HflX:
NZ_CP073710.1_149		K07053, K07053	COG0613				COG:COG0613	226	2.5e-56	188.2		YciV:
NZ_CP073710.1_150		K03548	COG0628		phrog_24681		COG:COG0628	340	3.3e-71	238.2		PerM:
NZ_CP073710.1_151	K07652	K07652	COG5002		phrog_10912	VOG00352, VOG00352	COG:COG5002	506	1.3e-89	298.3		WalK:
NZ_CP073710.1_152	K00931	K00931	COG0263		phrog_15591		COG:COG0263	376	2.1e-139	462.0		ProB:Proline biosynthesis
NZ_CP073710.1_153	K00147	K00147	COG0014		phrog_13417		FOAM:K00147	450	3.7e-179	593.4	1.2.1.41	proA; glutamate-5-semialdehyde dehydrogenase
NZ_CP073710.1_154	K00399	K00399	COG4058				COG:COG4058	573	0	1045.1		McorA:
NZ_CP073710.1_155	K00402	K00402	COG4057				COG:COG4057	249	3.1e-131	433.1		McorG:
NZ_CP073710.1_156		K03421	COG4056				COG:COG4056	201	1.6e-100	331.5		McorC:
NZ_CP073710.1_157		K03422	COG4055				COG:COG4055	163	1.4e-56	187.3		McorD:
NZ_CP073710.1_158	K00401	K00401	COG4054				COG:COG4054	435	6.2e-231	763.7		McorB:
NZ_CP073710.1_159			COG1625				COG:COG1625	411	6.9e-71	235.6		NifB:
NZ_CP073710.1_160	K02322	K02322	COG1933				COG:COG1933	1146	0	1783.6		PolC:
NZ_CP073710.1_161												Hypothetical
NZ_CP073710.1_162	K01960	K01960	COG5016				COG:COG5016	572	1.6e-277	918.7		OadA1:Urea cycle
NZ_CP073710.1_163		K01961	COG4770		phrog_29784		COG:COG4770	412	3.6e-256	850.5		PccA:
NZ_CP073710.1_164		K03524, K07725	COG1654				COG:COG1654	322	6.5e-120	397.5		BirA:
NZ_CP073710.1_165												Hypothetical
NZ_CP073710.1_166		K21954	COG1340				COG:COG1340	309	3.3e-54	181.5		:
NZ_CP073710.1_167												Hypothetical
NZ_CP073710.1_168		K09148	COG2412				COG:COG2412	97	1.1e-36	121.8		:
NZ_CP073710.1_169		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	697	9.8e-303	1002.6		Mcm2:
NZ_CP073710.1_170	K02533	K02533	COG0565				COG:COG0565	238	1.6e-87	290.8		TrmJ:tRNA modification
NZ_CP073710.1_171		K19824	COG1592				KEGG:K19824	128	2.6e-43	144.6		fprB; rubrerythrin
NZ_CP073710.1_172	K00362	K00362	COG0155				FOAM:K00362	221	5.8e-49	163.9	1.7.1.15	nirB; nitrite reductase (NADH) large subunit
NZ_CP073710.1_173	K08265	K08265	COG2181				FOAM:K08265	270	4.2e-115	380.6	1.8.98.1	hdrE; heterodisulfide reductase subunit E
NZ_CP073710.1_174		K08264	COG2048				KEGG:K08264	412	1.1e-142	472.7	1.8.98.1	hdrD; heterodisulfide reductase subunit D
NZ_CP073710.1_175		K09729	COG1852				COG:COG1852	212	7.2e-75	249.5		:
NZ_CP073710.1_176		K09729	COG1852				COG:COG1852	206	7.7e-70	232.9		:
NZ_CP073710.1_177												Hypothetical
NZ_CP073710.1_178		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	132	3.2e-39	131.8		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
NZ_CP073710.1_179	K14292	K14292	COG2265		phrog_11787	VOG09755	FOAM:K14292	341	4.5e-32	105.8	2.1.1.-	TGS1; trimethylguanosine synthase
NZ_CP073710.1_180		K02925	COG0087				COG:COG0087	338	4.3e-76	252.9		RplC:Ribosome 50S subunit
NZ_CP073710.1_181		K02930	COG0088				KEGG:K02930	254	2.5e-86	287.6		RP-L4e, RPL4; large subunit ribosomal protein L4e
NZ_CP073710.1_182		K02893	COG0089				COG:COG0089	83	2e-23	79.6		RplW:Ribosome 50S subunit
NZ_CP073710.1_183		K02938	COG0090				COG:COG0090	238	1.3e-80	267.5		RplB:Ribosome 50S subunit
NZ_CP073710.1_184		K02958	COG0185				COG:COG0185	138	1e-47	158.7		RpsS:Ribosome 30S subunit
NZ_CP073710.1_185		K02880	COG0091				COG:COG0091	152	8.8e-37	124.0		RplV:Ribosome 50S subunit
NZ_CP073710.1_186		K02982	COG0092				COG:COG0092	313	8.5e-65	215.6		RpsC:Ribosome 30S subunit
NZ_CP073710.1_187		K02904	COG0255				COG:COG0255	68	4.4e-18	62.5		RpmC:Ribosome 50S subunit
NZ_CP073710.1_188		K03538	COG1588				COG:COG1588	102	5.1e-36	120.2		POP4:
NZ_CP073710.1_189		K02949	COG0186				COG:COG0186	110	5.6e-39	131.9		RpsQ:Ribosome 30S subunit
NZ_CP073710.1_190		K02894	COG0093				KEGG:K02894	133	5.1e-46	154.0		RP-L23e, RPL23; large subunit ribosomal protein L23e
NZ_CP073710.1_191		K02898	COG0198				KEGG:K02898	118	2.8e-30	102.9		RP-L26e, RPL26; large subunit ribosomal protein L26e
NZ_CP073710.1_192		K02987	COG1471				COG:COG1471	237	1e-96	319.5		RPS4A:Archaeal ribosomal proteins
NZ_CP073710.1_193		K02868	COG0094				COG:COG0094	166	5.3e-60	199.8		RplE:Ribosome 50S subunit
NZ_CP073710.1_194		K02980	COG0199				COG:COG0199	51	7.1e-21	72.3		RpsN:Ribosome 30S subunit
NZ_CP073710.1_195		K02957	COG0096				KEGG:K02957	131	3e-45	151.9		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
NZ_CP073710.1_196		K02933	COG0097				COG:COG0097	178	7.4e-52	172.6		RplF:Ribosome 50S subunit
NZ_CP073710.1_197		K02912	COG1717				COG:COG1717	149	2e-66	221.6		Rpl32e:Archaeal ribosomal proteins
NZ_CP073710.1_198		K02885	COG2147				COG:COG2147	149	7.4e-63	208.0		RPL19A:Archaeal ribosomal proteins
NZ_CP073710.1_199		K02932, K02881	COG0256				COG:COG0256	174	4.6e-44	147.5		RplR:Ribosome 50S subunit
NZ_CP073710.1_200		K02981	COG0098				COG:COG0098	212	3.8e-63	210.2		RpsE:Ribosome 30S subunit
NZ_CP073710.1_201		K02937	COG1841				COG:COG1841	154	4.8e-68	225.9		RpmD:Ribosome 50S subunit
NZ_CP073710.1_202		K02876	COG0200				COG:COG0200	147	2.2e-28	96.2		RplO:Ribosome 50S subunit
NZ_CP073710.1_203		K03076	COG0201				COG:COG0201	493	1.8e-95	317.6		SecY:
NZ_CP073710.1_204	K00939	K00939	COG0563		phrog_10255	VOG00088	COG:COG0563	216	1.3e-85	284.8		Adk:Pyrimidine biosynthesis
NZ_CP073710.1_205			COG1422				COG:COG1422	207	3.1e-77	256.8		YidC:
NZ_CP073710.1_206	K00945	K00945	COG1102		phrog_10255		COG:COG1102	176	3.9e-60	200.9		CmkB:
NZ_CP073710.1_207		K11131	COG0130			VOG21314	KEGG:K11131	331	5.1e-146	485.1	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
NZ_CP073710.1_208	K03385	K03385	COG3303				COG:COG3303	393	1.5e-14	34.1		NrfA:
NZ_CP073710.1_209		K05520	COG0693		phrog_5908		COG:COG0693	175	6.6e-54	180.3		YajL:
NZ_CP073710.1_210		K01256	COG0308		phrog_36689, phrog_36689	VOG22891	KEGG:K01256	941	3.4e-113	376.9	3.4.11.2	pepN; aminopeptidase N
NZ_CP073710.1_211												Hypothetical
NZ_CP073710.1_212	K08723	K08723	COG0546		phrog_8468	VOG00933	COG:COG0546	222	1e-44	150.4		Gph:
NZ_CP073710.1_213												Hypothetical
NZ_CP073710.1_214		K03298	COG0697		phrog_17492		COG:COG0697	301	3.2e-49	164.6		RhaT:
NZ_CP073710.1_215		K02964	COG0099				KEGG:K02964	149	1e-40	136.6		RP-S18e, RPS18; small subunit ribosomal protein S18e
NZ_CP073710.1_216		K02997	COG0522				KEGG:K02997	185	2.7e-37	125.8		RP-S9e, RPS9; small subunit ribosomal protein S9e
NZ_CP073710.1_217		K02955	COG0100				KEGG:K02955	127	1.3e-51	172.3		RP-S14e, RPS14; small subunit ribosomal protein S14e
NZ_CP073710.1_218	K03047	K03047	COG0202			VOG01729	FOAM:K03047	268	2.1e-98	326.0	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
NZ_CP073710.1_219	K01473	K01473	COG0145				COG:COG0145	643	6.8e-149	494.4		HyuA:
NZ_CP073710.1_220		K10725	COG1474		phrog_7998	VOG00370	KEGG:K10725	394	1.9e-112	373.5		cdc6A; archaeal cell division control protein 6
NZ_CP073710.1_221	K16176	K16176					FOAM:K16176	457	7.3e-182	602.1	2.1.1.248	mtmB; methylamine---corrinoid protein Co-methyltransferase
NZ_CP073710.1_222												Hypothetical
NZ_CP073710.1_223		K15888	COG0020				KEGG:K15888	283	2e-112	371.5	2.5.1.89	uppS, cpdS; tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific]
NZ_CP073710.1_224												Hypothetical
NZ_CP073710.1_225		K07129	COG2108		phrog_626		COG:COG2108	353	1.8e-132	439.1		:
NZ_CP073710.1_226												Hypothetical
NZ_CP073710.1_227												Hypothetical
NZ_CP073710.1_228												Hypothetical
NZ_CP073710.1_229		K07332	COG0630		phrog_26606		COG:COG0630	790	8.3e-125	414.8		VirB11:
NZ_CP073710.1_230	K02472	K02472	COG0677		phrog_9148	VOG09082	FOAM:K02472	483	1e-136	453.1	1.1.1.336	wecC; UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
NZ_CP073710.1_231		K19302					KEGG:K19302	296	3.6e-12	43.3	3.6.1.27	bcrC; undecaprenyl-diphosphatase
NZ_CP073710.1_232												Hypothetical
NZ_CP073710.1_233	K00619	K00619	COG1246		phrog_1249	VOG00089	FOAM:K00619	151	4.6e-61	203.0	2.3.1.1	argA; amino-acid N-acetyltransferase
NZ_CP073710.1_234		K09717	COG1665				COG:COG1665	312	1e-121	403.2		AF1967:
NZ_CP073710.1_235			COG4014				COG:COG4014	109	4.3e-30	100.8		:
NZ_CP073710.1_236		K17488	COG1469		phrog_28437		KEGG:K17488	318	2.7e-134	444.1	3.5.4.39	mptA; GTP cyclohydrolase IV
NZ_CP073710.1_237						VOG09018	VOG:VOG09018	99	2.5e-07	27.4		REFSEQ hypothetical protein
NZ_CP073710.1_238	K00930	K00930	COG0548				COG:COG0548	297	2e-128	426.3		ArgB:Arginine biosynthesis
NZ_CP073710.1_239		K06936	COG1244				COG:COG1244	347	6.6e-140	463.1		RaSEA:
