	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319521_LBYQ01000001.1_11	SAMN03319521	LBYQ01000001.1	11	12940	14649	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN03319521_LBYQ01000001.1_12	SAMN03319521	LBYQ01000001.1	12	14677	17271	-1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; ATP cone domain [PF03477.19]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
SAMN03319521_LBYQ01000001.1_13	SAMN03319521	LBYQ01000001.1	13	17278	18429	-1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
SAMN03319521_LBYQ01000001.1_14	SAMN03319521	LBYQ01000001.1	14	18426	18830	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319521_LBYQ01000001.1_15	SAMN03319521	LBYQ01000001.1	15	18865	20439	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; N-terminal 7TM region of histidine kinase [PF16927.8]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN03319521_LBYQ01000001.1_16	SAMN03319521	LBYQ01000001.1	16	20463	21341	-1	D										Methyltransferase domain [PF13847.9]; Putative methyltransferase [PF12147.11]					0
SAMN03319521_LBYQ01000001.1_17	SAMN03319521	LBYQ01000001.1	17	21409	21930	-1	D										Family of unknown function (DUF6624) [PF20329.1]					0
SAMN03319521_LBYQ01000001.1_18	SAMN03319521	LBYQ01000001.1	18	22005	22118	-1	E															0
SAMN03319521_LBYQ01000001.1_19	SAMN03319521	LBYQ01000001.1	19	22193	22675	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13523.9]; Acetyltransferase (GNAT) domain [PF13420.10]					0
SAMN03319521_LBYQ01000001.1_20	SAMN03319521	LBYQ01000001.1	20	23215	24369	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					1
SAMN03319521_LBYQ01000001.1_21	SAMN03319521	LBYQ01000001.1	21	24389	25831	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Prolyl-tRNA synthetase, C-terminal [PF09180.14]; Anticodon binding domain [PF03129.23]					0
SAMN03319521_LBYQ01000001.1_22	SAMN03319521	LBYQ01000001.1	22	26009	28105	-1	E															0
SAMN03319521_LBYQ01000001.1_23	SAMN03319521	LBYQ01000001.1	23	28216	28749	-1	E															0
SAMN03319521_LBYQ01000001.1_24	SAMN03319521	LBYQ01000001.1	24	28826	29452	-1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								Acyltransferase [PF01553.24]					0
SAMN03319521_LBYQ01000001.1_25	SAMN03319521	LBYQ01000001.1	25	29449	30714	-1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; SHS2 domain inserted in FTSA [PF02491.23]; Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]					0
SAMN03319521_LBYQ01000001.1_26	SAMN03319521	LBYQ01000001.1	26	30674	31132	-1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN03319521_LBYQ01000001.1_27	SAMN03319521	LBYQ01000001.1	27	31129	31584	-1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN03319521_LBYQ01000001.1_28	SAMN03319521	LBYQ01000001.1	28	31848	32213	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN03319521_LBYQ01000001.1_29	SAMN03319521	LBYQ01000001.1	29	32210	33475	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN03319521_LBYQ01000001.1_30	SAMN03319521	LBYQ01000001.1	30	33531	34121	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0356329	S26A	MER0356329 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 44-180}~source EKD47466~	False	0.581	159.0	5.305e-43	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
SAMN03319521_LBYQ01000001.1_31	SAMN03319521	LBYQ01000001.1	31	34153	34659	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319521_LBYQ01000001.1_32	SAMN03319521	LBYQ01000001.1	32	35191	35751	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN03319521_LBYQ01000001.1_33	SAMN03319521	LBYQ01000001.1	33	35744	37042	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN03319521_LBYQ01000001.1_34	SAMN03319521	LBYQ01000001.1	34	37109	37960	-1	C	K02238	competence protein ComEC								Beta-lactamase superfamily domain [PF12706.10]					0
SAMN03319521_LBYQ01000001.1_35	SAMN03319521	LBYQ01000001.1	35	37953	38504	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
SAMN03319521_LBYQ01000001.1_36	SAMN03319521	LBYQ01000001.1	36	38501	38722	-1	E															0
SAMN03319521_LBYQ01000001.1_37	SAMN03319521	LBYQ01000001.1	37	38842	39096	-1	E															0
SAMN03319521_LBYQ01000001.1_38	SAMN03319521	LBYQ01000001.1	38	39107	40570	-1	E															0
SAMN03319521_LBYQ01000001.1_39	SAMN03319521	LBYQ01000001.1	39	40885	41181	-1	E															0
SAMN03319521_LBYQ01000001.1_40	SAMN03319521	LBYQ01000001.1	40	41296	41559	-1	E															0
SAMN03319521_LBYQ01000001.1_41	SAMN03319521	LBYQ01000001.1	41	41715	42233	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN03319521_LBYQ01000001.1_42	SAMN03319521	LBYQ01000001.1	42	42230	43066	1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN03319521_LBYQ01000001.1_43	SAMN03319521	LBYQ01000001.1	43	43056	43499	-1	E															0
SAMN03319521_LBYQ01000001.1_44	SAMN03319521	LBYQ01000001.1	44	43586	44011	-1	E															0
SAMN03319521_LBYQ01000001.1_45	SAMN03319521	LBYQ01000001.1	45	43950	44420	-1	E															0
SAMN03319521_LBYQ01000001.1_46	SAMN03319521	LBYQ01000001.1	46	44417	45754	-1	D										LVIVD repeat [PF08309.14]					0
SAMN03319521_LBYQ01000001.1_47	SAMN03319521	LBYQ01000001.1	47	45771	46259	-1	E															0
SAMN03319521_LBYQ01000001.1_48	SAMN03319521	LBYQ01000001.1	48	46207	47301	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319521_LBYQ01000001.1_49	SAMN03319521	LBYQ01000001.1	49	47294	48526	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319521_LBYQ01000001.1_50	SAMN03319521	LBYQ01000001.1	50	48605	48961	1	E															0
SAMN03319521_LBYQ01000001.1_51	SAMN03319521	LBYQ01000001.1	51	48944	49879	-1	C	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]								RNA pseudouridylate synthase [PF00849.25]; S4 domain [PF01479.28]					0
SAMN03319521_LBYQ01000001.1_52	SAMN03319521	LBYQ01000001.1	52	50295	50729	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319521_LBYQ01000001.1_53	SAMN03319521	LBYQ01000001.1	53	50705	51541	-1	C	K07097	uncharacterized protein													0
SAMN03319521_LBYQ01000001.1_54	SAMN03319521	LBYQ01000001.1	54	51545	52645	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN03319521_LBYQ01000001.1_55	SAMN03319521	LBYQ01000001.1	55	52668	53822	-1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, N-terminal domain [PF01168.23]; Alanine racemase, C-terminal domain [PF00842.24]					0
SAMN03319521_LBYQ01000001.1_56	SAMN03319521	LBYQ01000001.1	56	54135	54719	-1	E															0
SAMN03319521_LBYQ01000001.1_57	SAMN03319521	LBYQ01000001.1	57	54712	56484	-1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
SAMN03319521_LBYQ01000001.1_58	SAMN03319521	LBYQ01000001.1	58	56522	56782	1	D										Septum formation initiator [PF04977.18]					0
SAMN03319521_LBYQ01000001.1_59	SAMN03319521	LBYQ01000001.1	59	56837	57301	-1	C	K17816	8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase [EC:3.6.1.55 3.6.1.56]								NUDIX domain [PF00293.31]					0
SAMN03319521_LBYQ01000001.1_60	SAMN03319521	LBYQ01000001.1	60	57323	59629	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]; SEC-C motif [PF02810.18]					0
SAMN03319521_LBYQ01000001.1_61	SAMN03319521	LBYQ01000001.1	61	59629	59988	-1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN03319521_LBYQ01000001.1_62	SAMN03319521	LBYQ01000001.1	62	60272	61216	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
SAMN03319521_LBYQ01000001.1_63	SAMN03319521	LBYQ01000001.1	63	61450	62064	-1	D										GtrA-like protein [PF04138.17]					0
SAMN03319521_LBYQ01000001.1_64	SAMN03319521	LBYQ01000001.1	64	62133	62888	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN03319521_LBYQ01000001.1_65	SAMN03319521	LBYQ01000001.1	65	62931	64067	-1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN03319521_LBYQ01000001.1_66	SAMN03319521	LBYQ01000001.1	66	64054	64800	-1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
SAMN03319521_LBYQ01000001.1_67	SAMN03319521	LBYQ01000001.1	67	64797	65414	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN03319521_LBYQ01000001.1_68	SAMN03319521	LBYQ01000001.1	68	65411	66394	-1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Domain of unknown function (DUF4921) [PF16268.8]; Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; Domain of unknown function (DUF4931) [PF16285.8]; HIT domain [PF01230.26]					0
SAMN03319521_LBYQ01000001.1_69	SAMN03319521	LBYQ01000001.1	69	66400	68238	-1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.33	130.0	3.635e-29	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319521_LBYQ01000001.1_70	SAMN03319521	LBYQ01000001.1	70	68240	69274	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]; Diol dehydratase reactivase ATPase-like domain [PF08841.13]					0
SAMN03319521_LBYQ01000001.1_71	SAMN03319521	LBYQ01000001.1	71	69271	70509	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN03319521_LBYQ01000001.1_72	SAMN03319521	LBYQ01000001.1	72	70537	71133	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319521_LBYQ01000002.1_1	SAMN03319521	LBYQ01000002.1	1	265	516	1	D										Protein of unknown function (DUF3276) [PF11680.11]					0
SAMN03319521_LBYQ01000002.1_2	SAMN03319521	LBYQ01000002.1	2	630	1016	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
SAMN03319521_LBYQ01000002.1_3	SAMN03319521	LBYQ01000002.1	3	1211	2209	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN03319521_LBYQ01000002.1_4	SAMN03319521	LBYQ01000002.1	4	2360	5794	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase Rpb2, domain 3 [PF04565.19]					0
SAMN03319521_LBYQ01000002.1_5	SAMN03319521	LBYQ01000002.1	5	5791	9486	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN03319521_LBYQ01000002.1_6	SAMN03319521	LBYQ01000002.1	6	9957	10457	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN03319521_LBYQ01000002.1_7	SAMN03319521	LBYQ01000002.1	7	10665	10931	1	E															0
SAMN03319521_LBYQ01000002.1_8	SAMN03319521	LBYQ01000002.1	8	11119	13035	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN03319521_LBYQ01000003.1_1	SAMN03319521	LBYQ01000003.1	1	1	336	1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN03319521_LBYQ01000003.1_2	SAMN03319521	LBYQ01000003.1	2	333	677	1	D										Ribosomal protein L23 [PF00276.23]					0
SAMN03319521_LBYQ01000003.1_3	SAMN03319521	LBYQ01000003.1	3	677	1495	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN03319521_LBYQ01000003.1_4	SAMN03319521	LBYQ01000003.1	4	1561	1845	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN03319521_LBYQ01000003.1_5	SAMN03319521	LBYQ01000003.1	5	1870	2322	1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN03319521_LBYQ01000003.1_6	SAMN03319521	LBYQ01000003.1	6	2380	3018	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN03319521_LBYQ01000003.1_7	SAMN03319521	LBYQ01000003.1	7	3207	3611	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN03319521_LBYQ01000003.1_8	SAMN03319521	LBYQ01000003.1	8	3608	3868	1	D										Ribosomal L29 protein [PF00831.26]					0
SAMN03319521_LBYQ01000003.1_9	SAMN03319521	LBYQ01000003.1	9	3855	4097	1	D										Ribosomal protein S17 [PF00366.23]					0
SAMN03319521_LBYQ01000003.1_10	SAMN03319521	LBYQ01000003.1	10	4084	4452	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN03319521_LBYQ01000003.1_11	SAMN03319521	LBYQ01000003.1	11	4455	4763	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]					0
SAMN03319521_LBYQ01000003.1_12	SAMN03319521	LBYQ01000003.1	12	4742	5305	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN03319521_LBYQ01000003.1_13	SAMN03319521	LBYQ01000003.1	13	5503	5877	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN03319521_LBYQ01000003.1_14	SAMN03319521	LBYQ01000003.1	14	5887	6435	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN03319521_LBYQ01000003.1_15	SAMN03319521	LBYQ01000003.1	15	6432	6800	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN03319521_LBYQ01000003.1_16	SAMN03319521	LBYQ01000003.1	16	6802	7263	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN03319521_LBYQ01000003.1_17	SAMN03319521	LBYQ01000003.1	17	7260	7709	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN03319521_LBYQ01000003.1_18	SAMN03319521	LBYQ01000003.1	18	7725	8555	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN03319521_LBYQ01000003.1_19	SAMN03319521	LBYQ01000003.1	19	8593	8982	1	D										SecY [PF00344.23]					0
SAMN03319521_LBYQ01000003.1_20	SAMN03319521	LBYQ01000003.1	20	8990	9541	1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; AAA domain [PF13238.9]; Thymidylate kinase [PF02223.20]; AAA domain [PF13671.9]; Shikimate kinase [PF01202.25]					0
SAMN03319521_LBYQ01000003.1_21	SAMN03319521	LBYQ01000003.1	21	9564	10277	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0394572	M24A	MER0394572 - subfamily M24A unassigned peptidases (Clostridium sp. DL-VIII) [M24.UPA]#M24A#{peptidase unit: 2-249}~source ZP_09202557~	False	0.52	230.0	7.576e-67	Metallopeptidase family M24 [PF00557.27]					0
SAMN03319521_LBYQ01000003.1_22	SAMN03319521	LBYQ01000003.1	22	10311	10550	1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN03319521_LBYQ01000003.1_23	SAMN03319521	LBYQ01000003.1	23	10741	11139	1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN03319521_LBYQ01000003.1_24	SAMN03319521	LBYQ01000003.1	24	11146	11523	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN03319521_LBYQ01000003.1_25	SAMN03319521	LBYQ01000003.1	25	11525	12133	1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN03319521_LBYQ01000003.1_26	SAMN03319521	LBYQ01000003.1	26	12150	12965	1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN03319521_LBYQ01000003.1_27	SAMN03319521	LBYQ01000003.1	27	13089	13460	1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN03319521_LBYQ01000004.1_1	SAMN03319521	LBYQ01000004.1	1	76	666	-1	C	K07023	5'-deoxynucleotidase [EC:3.1.3.89]								HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
SAMN03319521_LBYQ01000004.1_2	SAMN03319521	LBYQ01000004.1	2	701	1279	-1	E															0
SAMN03319521_LBYQ01000004.1_3	SAMN03319521	LBYQ01000004.1	3	1276	2739	-1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]; tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN03319521_LBYQ01000004.1_4	SAMN03319521	LBYQ01000004.1	4	2815	4227	-1	E															0
SAMN03319521_LBYQ01000004.1_5	SAMN03319521	LBYQ01000004.1	5	4227	5585	-1	D										Peptidase family M49 [PF03571.18]					0
SAMN03319521_LBYQ01000004.1_6	SAMN03319521	LBYQ01000004.1	6	5582	6052	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
SAMN03319521_LBYQ01000004.1_7	SAMN03319521	LBYQ01000004.1	7	6117	6962	-1	D										ATP phosphoribosyltransferase [PF01634.21]					0
SAMN03319521_LBYQ01000004.1_8	SAMN03319521	LBYQ01000004.1	8	6979	7704	1	E															0
SAMN03319521_LBYQ01000004.1_9	SAMN03319521	LBYQ01000004.1	9	7829	8377	-1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
SAMN03319521_LBYQ01000005.1_1	SAMN03319521	LBYQ01000005.1	1	1	528	-1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]					0
SAMN03319521_LBYQ01000005.1_2	SAMN03319521	LBYQ01000005.1	2	525	1586	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319521_LBYQ01000005.1_3	SAMN03319521	LBYQ01000005.1	3	1602	3179	-1	E															0
SAMN03319521_LBYQ01000005.1_4	SAMN03319521	LBYQ01000005.1	4	3176	3565	-1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; Cupin [PF00190.25]					0
