	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023955635.1_JAMXHR010000001.1_15	GCA_023955635.1	JAMXHR010000001.1	15	10591	11154	1	D										Dimerisation domain of Zinc Transporter [PF16916.8]; Cation efflux family [PF01545.24]					0
GCA_023955635.1_JAMXHR010000001.1_16	GCA_023955635.1	JAMXHR010000001.1	16	11386	11847	-1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_023955635.1_JAMXHR010000001.1_17	GCA_023955635.1	JAMXHR010000001.1	17	12074	13270	-1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]					0
GCA_023955635.1_JAMXHR010000001.1_18	GCA_023955635.1	JAMXHR010000001.1	18	13817	15130	1	C	K00928	aspartate kinase [EC:2.7.2.4]								Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]					0
GCA_023955635.1_JAMXHR010000001.1_19	GCA_023955635.1	JAMXHR010000001.1	19	15152	15280	1	E															0
GCA_023955635.1_JAMXHR010000001.1_20	GCA_023955635.1	JAMXHR010000001.1	20	15409	16152	1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_023955635.1_JAMXHR010000001.1_21	GCA_023955635.1	JAMXHR010000001.1	21	16266	16655	-1	D										Domain of unknown function (DUF1894) [PF08979.14]					0
GCA_023955635.1_JAMXHR010000001.1_22	GCA_023955635.1	JAMXHR010000001.1	22	16652	16930	-1	D										Domain of unknown function (DUF1890) [PF09001.14]					0
GCA_023955635.1_JAMXHR010000001.1_23	GCA_023955635.1	JAMXHR010000001.1	23	16906	17109	-1	D										Domain of unknown function (DUF1890) [PF09001.14]					0
GCA_023955635.1_JAMXHR010000001.1_24	GCA_023955635.1	JAMXHR010000001.1	24	17593	17895	1	D										Domain of unknown function (DUF1894) [PF08979.14]					0
GCA_023955635.1_JAMXHR010000001.1_25	GCA_023955635.1	JAMXHR010000001.1	25	17995	18561	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_26	GCA_023955635.1	JAMXHR010000001.1	26	18648	19772	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_27	GCA_023955635.1	JAMXHR010000001.1	27	21294	21854	-1	D										DHHA1 domain [PF02272.22]					0
GCA_023955635.1_JAMXHR010000001.1_28	GCA_023955635.1	JAMXHR010000001.1	28	21956	22411	-1	D										tRNA synthetases class II (A) [PF01411.22]					0
GCA_023955635.1_JAMXHR010000001.1_29	GCA_023955635.1	JAMXHR010000001.1	29	22372	24069	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]					0
GCA_023955635.1_JAMXHR010000001.1_30	GCA_023955635.1	JAMXHR010000001.1	30	24562	24822	-1	C	K07574	RNA-binding protein								CRS1 / YhbY (CRM) domain [PF01985.24]					0
GCA_023955635.1_JAMXHR010000001.1_31	GCA_023955635.1	JAMXHR010000001.1	31	24886	24996	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_32	GCA_023955635.1	JAMXHR010000001.1	32	25332	26123	1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCA_023955635.1_JAMXHR010000001.1_33	GCA_023955635.1	JAMXHR010000001.1	33	26396	28591	1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]; Ras family [PF00071.25]; MnmE helical domain [PF12631.10]; Nucleoside recognition [PF07670.17]; Ferrous iron transport protein B C terminus [PF07664.15]; AIG1 family [PF04548.19]; FeoB cytosolic helical domain [PF17910.4]					0
GCA_023955635.1_JAMXHR010000001.1_34	GCA_023955635.1	JAMXHR010000001.1	34	28749	29000	1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_023955635.1_JAMXHR010000001.1_35	GCA_023955635.1	JAMXHR010000001.1	35	29356	30018	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_36	GCA_023955635.1	JAMXHR010000001.1	36	30020	32104	-1	D										SNF2-related domain [PF00176.26]; SNF2 Helicase protein [PF12419.11]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_023955635.1_JAMXHR010000001.1_37	GCA_023955635.1	JAMXHR010000001.1	37	32236	33075	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_38	GCA_023955635.1	JAMXHR010000001.1	38	33506	35731	1	D										MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF13429.9]; Soluble NSF attachment protein, SNAP [PF14938.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; Tetratricopeptide repeat [PF13374.9]; RNPP family C-terminal domain [PF18768.4]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratrico peptide repeat [PF12688.10]					0
GCA_023955635.1_JAMXHR010000001.1_39	GCA_023955635.1	JAMXHR010000001.1	39	35861	36217	1	E															0
GCA_023955635.1_JAMXHR010000001.1_40	GCA_023955635.1	JAMXHR010000001.1	40	36096	36377	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_41	GCA_023955635.1	JAMXHR010000001.1	41	36514	37101	1	D										Putative pyruvate format-lyase activating enzyme (DUF1786) [PF08735.13]					0
GCA_023955635.1_JAMXHR010000001.1_42	GCA_023955635.1	JAMXHR010000001.1	42	37098	37634	1	D										Putative pyruvate format-lyase activating enzyme (DUF1786) [PF08735.13]					0
GCA_023955635.1_JAMXHR010000001.1_43	GCA_023955635.1	JAMXHR010000001.1	43	37929	38450	1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_023955635.1_JAMXHR010000001.1_44	GCA_023955635.1	JAMXHR010000001.1	44	38487	39095	1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]; TRAM domain [PF01938.23]					0
GCA_023955635.1_JAMXHR010000001.1_45	GCA_023955635.1	JAMXHR010000001.1	45	39354	40505	1	E															0
GCA_023955635.1_JAMXHR010000001.1_46	GCA_023955635.1	JAMXHR010000001.1	46	40881	42356	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_023955635.1_JAMXHR010000001.1_47	GCA_023955635.1	JAMXHR010000001.1	47	42445	43164	1	E															0
GCA_023955635.1_JAMXHR010000001.1_48	GCA_023955635.1	JAMXHR010000001.1	48	43170	43922	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCA_023955635.1_JAMXHR010000001.1_49	GCA_023955635.1	JAMXHR010000001.1	49	45018	46364	1	D										Major Facilitator Superfamily [PF07690.19]; MFS_1 like family [PF12832.10]; Sugar (and other) transporter [PF00083.27]; Transmembrane secretion effector [PF05977.16]					0
GCA_023955635.1_JAMXHR010000001.1_50	GCA_023955635.1	JAMXHR010000001.1	50	47111	48961	1	E															0
GCA_023955635.1_JAMXHR010000001.1_51	GCA_023955635.1	JAMXHR010000001.1	51	50063	50461	1	E															0
GCA_023955635.1_JAMXHR010000001.1_52	GCA_023955635.1	JAMXHR010000001.1	52	50458	50685	1	E															0
GCA_023955635.1_JAMXHR010000001.1_53	GCA_023955635.1	JAMXHR010000001.1	53	51501	52787	-1	D										MULE transposase domain [PF10551.12]; Transposase, Mutator family [PF00872.21]					0
GCA_023955635.1_JAMXHR010000001.1_54	GCA_023955635.1	JAMXHR010000001.1	54	52886	53095	1	E															0
GCA_023955635.1_JAMXHR010000001.1_55	GCA_023955635.1	JAMXHR010000001.1	55	53515	53652	1	E															0
GCA_023955635.1_JAMXHR010000001.1_56	GCA_023955635.1	JAMXHR010000001.1	56	54003	54464	1	E															0
GCA_023955635.1_JAMXHR010000001.1_57	GCA_023955635.1	JAMXHR010000001.1	57	55114	55341	1	E															0
GCA_023955635.1_JAMXHR010000001.1_58	GCA_023955635.1	JAMXHR010000001.1	58	55493	55699	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_59	GCA_023955635.1	JAMXHR010000001.1	59	55930	56454	1	D										impB/mucB/samB family [PF00817.23]					0
GCA_023955635.1_JAMXHR010000001.1_60	GCA_023955635.1	JAMXHR010000001.1	60	56493	57026	1	E															0
GCA_023955635.1_JAMXHR010000001.1_61	GCA_023955635.1	JAMXHR010000001.1	61	57225	57752	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_023955635.1_JAMXHR010000001.1_62	GCA_023955635.1	JAMXHR010000001.1	62	58177	59070	-1	D										Phosphoadenosine phosphosulfate reductase family [PF01507.22]; PUA domain [PF01472.23]					0
GCA_023955635.1_JAMXHR010000001.1_63	GCA_023955635.1	JAMXHR010000001.1	63	59312	59635	1	E															0
GCA_023955635.1_JAMXHR010000001.1_64	GCA_023955635.1	JAMXHR010000001.1	64	59873	60691	-1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_023955635.1_JAMXHR010000001.1_65	GCA_023955635.1	JAMXHR010000001.1	65	60882	61061	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]					0
GCA_023955635.1_JAMXHR010000001.1_66	GCA_023955635.1	JAMXHR010000001.1	66	61195	61569	1	E															0
GCA_023955635.1_JAMXHR010000001.1_67	GCA_023955635.1	JAMXHR010000001.1	67	61618	62667	1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]; Thiolase, N-terminal domain [PF00108.26]					0
GCA_023955635.1_JAMXHR010000001.1_68	GCA_023955635.1	JAMXHR010000001.1	68	62685	63857	1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_023955635.1_JAMXHR010000001.1_69	GCA_023955635.1	JAMXHR010000001.1	69	63864	64262	1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCA_023955635.1_JAMXHR010000001.1_70	GCA_023955635.1	JAMXHR010000001.1	70	64355	64888	1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
GCA_023955635.1_JAMXHR010000001.1_71	GCA_023955635.1	JAMXHR010000001.1	71	65090	65779	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_72	GCA_023955635.1	JAMXHR010000001.1	72	65824	66513	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_73	GCA_023955635.1	JAMXHR010000001.1	73	67025	67402	1	C	K21903	ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor								Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_023955635.1_JAMXHR010000001.1_74	GCA_023955635.1	JAMXHR010000001.1	74	67406	69400	1	D										E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCA_023955635.1_JAMXHR010000001.1_75	GCA_023955635.1	JAMXHR010000001.1	75	69442	69780	1	E															0
GCA_023955635.1_JAMXHR010000001.1_76	GCA_023955635.1	JAMXHR010000001.1	76	69809	70009	1	D										Heavy-metal-associated domain [PF00403.29]					0
GCA_023955635.1_JAMXHR010000001.1_77	GCA_023955635.1	JAMXHR010000001.1	77	70250	72385	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; Putative tRNA binding domain [PF01588.23]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
GCA_023955635.1_JAMXHR010000001.1_78	GCA_023955635.1	JAMXHR010000001.1	78	72713	73012	1	E															0
GCA_023955635.1_JAMXHR010000001.1_79	GCA_023955635.1	JAMXHR010000001.1	79	72994	73899	1	C	K04773	protease IV [EC:3.4.21.-]	MER1066233	S49A	MER1066233 - subfamily S49A unassigned non-peptidase homologues (Methanosarcina barkeri) [S49.UNA]#S49A#{peptidase unit: 126-357}~source A0A0E3R414~	True	0.809	387.0	4.926e-120	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]					0
GCA_023955635.1_JAMXHR010000001.1_80	GCA_023955635.1	JAMXHR010000001.1	80	74761	81135	1	D			MER0068633	C40	MER0068633 - family C40 non-peptidase homologues (Methanosarcina barkeri) [C40.UNW]#C40#{peptidase unit: 171-861}~source YP_306945~	False	0.361	213.0	3.053e-53	SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; 6-bladed beta-propeller [PF17170.7]; NHL repeat [PF01436.24]					0
GCA_023955635.1_JAMXHR010000001.1_81	GCA_023955635.1	JAMXHR010000001.1	81	81483	83087	-1	C	K01178	glucoamylase [EC:3.2.1.3]								Glycosyl hydrolases family 15 [PF00723.24]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCA_023955635.1_JAMXHR010000001.1_82	GCA_023955635.1	JAMXHR010000001.1	82	83500	84306	-1	C	K07013	uncharacterized protein								V4R domain [PF02830.21]					0
GCA_023955635.1_JAMXHR010000001.1_83	GCA_023955635.1	JAMXHR010000001.1	83	84344	85540	-1	C	K07405	alpha-amylase [EC:3.2.1.1]								Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_023955635.1_JAMXHR010000001.1_84	GCA_023955635.1	JAMXHR010000001.1	84	85537	86652	-1	D										Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_023955635.1_JAMXHR010000001.1_85	GCA_023955635.1	JAMXHR010000001.1	85	87016	87543	1	C	K07487	transposase								Transposase domain (DUF772) [PF05598.14]					0
GCA_023955635.1_JAMXHR010000001.1_86	GCA_023955635.1	JAMXHR010000001.1	86	88155	88280	1	E															0
GCA_023955635.1_JAMXHR010000001.1_87	GCA_023955635.1	JAMXHR010000001.1	87	88468	88707	1	D										Transposase DDE domain [PF13751.9]					0
GCA_023955635.1_JAMXHR010000001.1_88	GCA_023955635.1	JAMXHR010000001.1	88	88998	89603	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Tellurite resistance protein TehB [PF03848.17]; RNA cap guanine-N2 methyltransferase [PF09445.13]					0
GCA_023955635.1_JAMXHR010000001.1_89	GCA_023955635.1	JAMXHR010000001.1	89	90974	91762	1	E															0
GCA_023955635.1_JAMXHR010000001.1_90	GCA_023955635.1	JAMXHR010000001.1	90	91902	92321	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_023955635.1_JAMXHR010000001.1_91	GCA_023955635.1	JAMXHR010000001.1	91	93937	94470	1	C	K02007	cobalt/nickel transport system permease protein								Cobalt uptake substrate-specific transmembrane region [PF01891.19]					0
GCA_023955635.1_JAMXHR010000001.1_92	GCA_023955635.1	JAMXHR010000001.1	92	94607	94912	1	C	K02009	cobalt/nickel transport protein								PDGLE domain [PF13190.9]					0
GCA_023955635.1_JAMXHR010000001.1_93	GCA_023955635.1	JAMXHR010000001.1	93	94956	95498	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_023955635.1_JAMXHR010000001.1_94	GCA_023955635.1	JAMXHR010000001.1	94	95790	96662	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_023955635.1_JAMXHR010000001.1_95	GCA_023955635.1	JAMXHR010000001.1	95	96754	97341	1	D										Rhodopirellula transposase DDE domain [PF07592.14]					0
GCA_023955635.1_JAMXHR010000001.1_96	GCA_023955635.1	JAMXHR010000001.1	96	97638	97967	1	D										Rhodopirellula transposase DDE domain [PF07592.14]					0
GCA_023955635.1_JAMXHR010000001.1_97	GCA_023955635.1	JAMXHR010000001.1	97	97970	98467	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_023955635.1_JAMXHR010000001.1_98	GCA_023955635.1	JAMXHR010000001.1	98	98834	100417	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]					0
GCA_023955635.1_JAMXHR010000001.1_99	GCA_023955635.1	JAMXHR010000001.1	99	100932	101072	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_100	GCA_023955635.1	JAMXHR010000001.1	100	101397	102182	1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCA_023955635.1_JAMXHR010000001.1_101	GCA_023955635.1	JAMXHR010000001.1	101	102351	103274	-1	D										UbiA prenyltransferase family [PF01040.21]					0
GCA_023955635.1_JAMXHR010000001.1_102	GCA_023955635.1	JAMXHR010000001.1	102	103972	104307	1	E															0
GCA_023955635.1_JAMXHR010000001.1_103	GCA_023955635.1	JAMXHR010000001.1	103	104547	105152	-1	C	K07034	uncharacterized protein								GPR1/FUN34/yaaH family [PF01184.22]					0
GCA_023955635.1_JAMXHR010000001.1_104	GCA_023955635.1	JAMXHR010000001.1	104	105399	106340	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
GCA_023955635.1_JAMXHR010000001.1_105	GCA_023955635.1	JAMXHR010000001.1	105	106346	106714	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]					0
GCA_023955635.1_JAMXHR010000001.1_106	GCA_023955635.1	JAMXHR010000001.1	106	106750	106944	1	D										Metalloenzyme superfamily [PF01676.21]					0
GCA_023955635.1_JAMXHR010000001.1_107	GCA_023955635.1	JAMXHR010000001.1	107	107239	107748	1	C	K06984	beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]													0
GCA_023955635.1_JAMXHR010000001.1_108	GCA_023955635.1	JAMXHR010000001.1	108	107723	108199	1	C	K06984	beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]													0
GCA_023955635.1_JAMXHR010000001.1_109	GCA_023955635.1	JAMXHR010000001.1	109	108249	108416	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_110	GCA_023955635.1	JAMXHR010000001.1	110	109171	110187	-1	C	K04799	flap endonuclease-1 [EC:3.1.-.-]								XPG I-region [PF00867.21]; XPG N-terminal domain [PF00752.20]					0
GCA_023955635.1_JAMXHR010000001.1_111	GCA_023955635.1	JAMXHR010000001.1	111	110560	110862	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_112	GCA_023955635.1	JAMXHR010000001.1	112	111630	111953	-1	E															0
GCA_023955635.1_JAMXHR010000001.1_113	GCA_023955635.1	JAMXHR010000001.1	113	112447	113295	1	D			MER0048611	A22B	MER0048611 - intramembrane aspartyl peptidase ({Methanoculleus marisnigri} JR1) (Methanosarcina acetivorans) [A22.015]#A22B#{peptidase unit: 52-296}~source AAM07350~	True	0.8	404.0	3.835e-126	Signal-peptide peptidase, presenilin aspartyl protease [PF06550.14]; Signal peptide peptidase [PF04258.16]					0
GCA_023955635.1_JAMXHR010000001.1_114	GCA_023955635.1	JAMXHR010000001.1	114	113484	114284	1	D										haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_023955635.1_JAMXHR010000001.1_115	GCA_023955635.1	JAMXHR010000001.1	115	114561	116174	1	C	K00400	methyl coenzyme M reductase system, component A2								ABC transporter [PF00005.30]					0
GCA_023955635.1_JAMXHR010000001.1_116	GCA_023955635.1	JAMXHR010000001.1	116	116216	117244	1	E															0
GCA_023955635.1_JAMXHR010000001.1_117	GCA_023955635.1	JAMXHR010000001.1	117	117190	117783	1	E															0
GCA_023955635.1_JAMXHR010000001.1_118	GCA_023955635.1	JAMXHR010000001.1	118	118071	118514	1	D										Uncharacterized protein conserved in archaea (DUF2102) [PF09875.12]					0
GCA_023955635.1_JAMXHR010000001.1_119	GCA_023955635.1	JAMXHR010000001.1	119	118511	119023	1	D										Uncharacterized protein conserved in archaea (DUF2112) [PF09885.12]					0
GCA_023955635.1_JAMXHR010000001.1_120	GCA_023955635.1	JAMXHR010000001.1	120	119020	120267	1	D										BadF/BadG/BcrA/BcrD ATPase family [PF01869.23]					0
GCA_023955635.1_JAMXHR010000001.1_121	GCA_023955635.1	JAMXHR010000001.1	121	120275	120874	1	D										Uncharacterized protein conserved in archaea (DUF2113) [PF09886.12]					0
GCA_023955635.1_JAMXHR010000001.1_122	GCA_023955635.1	JAMXHR010000001.1	122	120876	121808	1	D										Methyl-coenzyme M reductase operon protein C [PF04609.15]					0
GCA_023955635.1_JAMXHR010000001.1_123	GCA_023955635.1	JAMXHR010000001.1	123	121952	122440	1	C	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]								Carboxymuconolactone decarboxylase family [PF02627.23]					0
GCA_023955635.1_JAMXHR010000001.1_124	GCA_023955635.1	JAMXHR010000001.1	124	122691	123497	1	D			MER0024210	M10X	MER0024210 - family M10 unassigned peptidases (Methanosarcina barkeri) [M10.UPW]#M10X#{peptidase unit: 21-218}~source ZP_00077725~	False	0.839	345.0	4.898e-106	Matrixin [PF00413.27]					0
GCA_023955635.1_JAMXHR010000001.1_125	GCA_023955635.1	JAMXHR010000001.1	125	123597	123998	-1	D										NUDIX domain [PF00293.31]					0
GCA_023955635.1_JAMXHR010000001.1_126	GCA_023955635.1	JAMXHR010000001.1	126	124448	125743	1	D			MER1153494	S01D	MER1153494 - subfamily S1D non-peptidase homologues (Methanosarcina acetivorans) [S01.UND]#S01D#{peptidase unit: 242-467}~source Q8TI44~	False	0.474	98.0	7.272e-20	PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_023955635.1_JAMXHR010000001.1_127	GCA_023955635.1	JAMXHR010000001.1	127	126282	127316	-1	D										Polyphosphate kinase 2 (PPK2) [PF03976.17]					0
GCA_023955635.1_JAMXHR010000001.1_128	GCA_023955635.1	JAMXHR010000001.1	128	127760	129445	-1	D										Sulfate permease family [PF00916.23]					0
GCA_023955635.1_JAMXHR010000001.1_129	GCA_023955635.1	JAMXHR010000001.1	129	129649	129741	-1	E															0
