	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319457_CP011213.1_27	SAMN03319457	CP011213.1	27	22308	23003	1	D										DNA alkylation repair enzyme [PF08713.14]					0
SAMN03319457_CP011213.1_28	SAMN03319457	CP011213.1	28	23059	23427	1	E															0
SAMN03319457_CP011213.1_29	SAMN03319457	CP011213.1	29	23498	24007	1	D										NUDIX domain [PF00293.31]					0
SAMN03319457_CP011213.1_30	SAMN03319457	CP011213.1	30	24028	24639	-1	D										5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]					0
SAMN03319457_CP011213.1_31	SAMN03319457	CP011213.1	31	24780	25853	1	C	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]								Nucleotidyl transferase [PF00483.26]					0
SAMN03319457_CP011213.1_32	SAMN03319457	CP011213.1	32	25869	27122	1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]					0
SAMN03319457_CP011213.1_33	SAMN03319457	CP011213.1	33	27178	28083	1	C	K03074	preprotein translocase subunit SecF								Protein export membrane protein [PF02355.19]					0
SAMN03319457_CP011213.1_34	SAMN03319457	CP011213.1	34	28700	31687	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319457_CP011213.1_35	SAMN03319457	CP011213.1	35	31687	32202	-1	E															0
SAMN03319457_CP011213.1_36	SAMN03319457	CP011213.1	36	32342	34837	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319457_CP011213.1_37	SAMN03319457	CP011213.1	37	34850	35176	-1	E															0
SAMN03319457_CP011213.1_38	SAMN03319457	CP011213.1	38	35251	35655	-1	E															0
SAMN03319457_CP011213.1_39	SAMN03319457	CP011213.1	39	35704	36819	-1	C	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]								Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN03319457_CP011213.1_40	SAMN03319457	CP011213.1	40	36931	37251	-1	E															0
SAMN03319457_CP011213.1_41	SAMN03319457	CP011213.1	41	37427	38047	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN03319457_CP011213.1_42	SAMN03319457	CP011213.1	42	38082	38600	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN03319457_CP011213.1_43	SAMN03319457	CP011213.1	43	38896	39210	1	C	K03563	carbon storage regulator								Global regulator protein family [PF02599.19]					0
SAMN03319457_CP011213.1_44	SAMN03319457	CP011213.1	44	39285	40172	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
SAMN03319457_CP011213.1_45	SAMN03319457	CP011213.1	45	40226	40771	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319457_CP011213.1_46	SAMN03319457	CP011213.1	46	40772	41476	-1	E															0
SAMN03319457_CP011213.1_47	SAMN03319457	CP011213.1	47	41516	41815	-1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN03319457_CP011213.1_48	SAMN03319457	CP011213.1	48	41825	42793	-1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN03319457_CP011213.1_49	SAMN03319457	CP011213.1	49	42883	43587	-1	E															0
SAMN03319457_CP011213.1_50	SAMN03319457	CP011213.1	50	43744	44538	-1	E															0
SAMN03319457_CP011213.1_51	SAMN03319457	CP011213.1	51	44540	45706	-1	E															0
SAMN03319457_CP011213.1_52	SAMN03319457	CP011213.1	52	46020	47360	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319457_CP011213.1_53	SAMN03319457	CP011213.1	53	47427	47660	-1	E															0
SAMN03319457_CP011213.1_54	SAMN03319457	CP011213.1	54	47674	48279	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
SAMN03319457_CP011213.1_55	SAMN03319457	CP011213.1	55	48298	50451	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN03319457_CP011213.1_56	SAMN03319457	CP011213.1	56	50448	51545	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; DprA winged helix domain [PF17782.4]					0
SAMN03319457_CP011213.1_57	SAMN03319457	CP011213.1	57	51711	52019	1	E															0
SAMN03319457_CP011213.1_58	SAMN03319457	CP011213.1	58	52135	52623	1	D										Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN03319457_CP011213.1_59	SAMN03319457	CP011213.1	59	52920	53642	-1	C	K22099	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								F420-0:Gamma-glutamyl ligase [PF01996.19]					0
SAMN03319457_CP011213.1_60	SAMN03319457	CP011213.1	60	53655	54200	-1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
SAMN03319457_CP011213.1_61	SAMN03319457	CP011213.1	61	54210	54635	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN03319457_CP011213.1_62	SAMN03319457	CP011213.1	62	54720	55442	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
SAMN03319457_CP011213.1_63	SAMN03319457	CP011213.1	63	55450	55641	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
SAMN03319457_CP011213.1_64	SAMN03319457	CP011213.1	64	55679	55957	-1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN03319457_CP011213.1_65	SAMN03319457	CP011213.1	65	56148	57239	-1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
SAMN03319457_CP011213.1_66	SAMN03319457	CP011213.1	66	57236	60745	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Histidine phosphatase superfamily (branch 1) [PF00300.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN03319457_CP011213.1_67	SAMN03319457	CP011213.1	67	60742	61155	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319457_CP011213.1_68	SAMN03319457	CP011213.1	68	61253	64531	-1	E															0
SAMN03319457_CP011213.1_69	SAMN03319457	CP011213.1	69	64547	65185	-1	D										PsbP-like protein [PF18933.3]					0
SAMN03319457_CP011213.1_70	SAMN03319457	CP011213.1	70	65294	67492	-1	E															0
SAMN03319457_CP011213.1_71	SAMN03319457	CP011213.1	71	67510	68814	-1	D										SMP-30/Gluconolactonase/LRE-like region [PF08450.15]					0
SAMN03319457_CP011213.1_72	SAMN03319457	CP011213.1	72	68827	69189	-1	E															0
SAMN03319457_CP011213.1_73	SAMN03319457	CP011213.1	73	69203	69805	-1	E															0
SAMN03319457_CP011213.1_74	SAMN03319457	CP011213.1	74	69789	70232	-1	E															0
SAMN03319457_CP011213.1_75	SAMN03319457	CP011213.1	75	70229	71023	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER1158157	A24A	MER1158157 - subfamily A24A unassigned peptidases (Tissierella praeacuta) [A24.UPA]#A24A#{peptidase unit: 24-244}~source WP_072971960~	False	0.435	171.0	4.272e-46	Bacterial Peptidase A24 N-terminal domain [PF06750.16]					0
SAMN03319457_CP011213.1_76	SAMN03319457	CP011213.1	76	71170	71739	-1	E															0
SAMN03319457_CP011213.1_77	SAMN03319457	CP011213.1	77	71809	72252	-1	E															0
SAMN03319457_CP011213.1_78	SAMN03319457	CP011213.1	78	72280	73359	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319457_CP011213.1_79	SAMN03319457	CP011213.1	79	73447	74514	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN03319457_CP011213.1_80	SAMN03319457	CP011213.1	80	74535	76829	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN03319457_CP011213.1_81	SAMN03319457	CP011213.1	81	77552	77692	-1	E															0
SAMN03319457_CP011213.1_82	SAMN03319457	CP011213.1	82	77742	78530	-1	E															0
SAMN03319457_CP011213.1_83	SAMN03319457	CP011213.1	83	78527	79531	-1	D			MER0035139	S33	MER0035139 - family S33 unassigned peptidases (Methanosarcina mazei) [S33.UPW]#S33#{peptidase unit: 1-279}~source Q8PU04~	False	0.369	169.0	2.852e-44	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Ndr family [PF03096.17]; TAP-like protein [PF08386.13]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]					0
SAMN03319457_CP011213.1_84	SAMN03319457	CP011213.1	84	79629	80315	-1	E															0
SAMN03319457_CP011213.1_85	SAMN03319457	CP011213.1	85	80482	80919	-1	D										Flavodoxin domain [PF12724.10]; Flavodoxin domain [PF12641.10]; Flavodoxin [PF00258.28]					0
SAMN03319457_CP011213.1_86	SAMN03319457	CP011213.1	86	81788	81967	-1	C	K02913	large subunit ribosomal protein L33								Ribosomal protein L33 [PF00471.23]					0
SAMN03319457_CP011213.1_87	SAMN03319457	CP011213.1	87	82182	82592	-1	D										PD-(D/E)XK endonuclease [PF11645.11]					0
SAMN03319457_CP011213.1_88	SAMN03319457	CP011213.1	88	82715	84124	-1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
SAMN03319457_CP011213.1_89	SAMN03319457	CP011213.1	89	84224	84847	-1	E															0
SAMN03319457_CP011213.1_90	SAMN03319457	CP011213.1	90	85148	85645	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13432.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]					0
SAMN03319457_CP011213.1_91	SAMN03319457	CP011213.1	91	85665	86423	-1	D										PSP1 C-terminal conserved region [PF04468.15]					0
SAMN03319457_CP011213.1_92	SAMN03319457	CP011213.1	92	86476	87105	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN03319457_CP011213.1_93	SAMN03319457	CP011213.1	93	87221	87517	1	D										Probable zinc-ribbon domain [PF13451.9]					0
SAMN03319457_CP011213.1_94	SAMN03319457	CP011213.1	94	87583	87774	-1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
SAMN03319457_CP011213.1_95	SAMN03319457	CP011213.1	95	87933	88556	1	D			MER0892305	M50B	MER0892305 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 6-198}~source K2EZ98~	False	0.54	177.0	4.351e-49						0
SAMN03319457_CP011213.1_96	SAMN03319457	CP011213.1	96	88968	89669	1	D										Protein of unknown function (DUF1449) [PF07290.14]					0
SAMN03319457_CP011213.1_97	SAMN03319457	CP011213.1	97	89720	91621	1	C	K07192	flotillin								SPFH domain / Band 7 family [PF01145.28]					0
SAMN03319457_CP011213.1_98	SAMN03319457	CP011213.1	98	91937	94132	1	E															0
SAMN03319457_CP011213.1_99	SAMN03319457	CP011213.1	99	94166	94483	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319457_CP011213.1_100	SAMN03319457	CP011213.1	100	94553	96124	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
SAMN03319457_CP011213.1_101	SAMN03319457	CP011213.1	101	96220	99027	1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.25	123.0	1.822e-26	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]; Bacterial Ig domain [PF17957.4]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319457_CP011213.1_102	SAMN03319457	CP011213.1	102	99035	100003	-1	E															0
SAMN03319457_CP011213.1_103	SAMN03319457	CP011213.1	103	99996	101291	-1	C	K04485	DNA repair protein RadA/Sms	MER0281224	S16	MER0281224 - DNA repair protein RadA ({Escherichia coli}) (Glaciecola nitratireducens) [S16.A04]#S16#{peptidase unit: 1-455}~source YP_004871223~	True	0.501	397.0	6.04e-121	KaiC [PF06745.16]; Subunit ChlI of Mg-chelatase [PF13541.9]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; Rad51 [PF08423.14]; Rubredoxin metal binding domain [PF18073.4]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]					0
SAMN03319457_CP011213.1_104	SAMN03319457	CP011213.1	104	101344	103002	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]					0
SAMN03319457_CP011213.1_105	SAMN03319457	CP011213.1	105	103061	103831	-1	C	K03589	cell division protein FtsQ													0
SAMN03319457_CP011213.1_106	SAMN03319457	CP011213.1	106	103861	104847	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
SAMN03319457_CP011213.1_107	SAMN03319457	CP011213.1	107	104840	106255	-1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
SAMN03319457_CP011213.1_108	SAMN03319457	CP011213.1	108	106256	107326	-1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN03319457_CP011213.1_109	SAMN03319457	CP011213.1	109	107323	108441	-1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN03319457_CP011213.1_110	SAMN03319457	CP011213.1	110	108545	109930	-1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN03319457_CP011213.1_111	SAMN03319457	CP011213.1	111	109944	110690	-1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
SAMN03319457_CP011213.1_112	SAMN03319457	CP011213.1	112	111070	112095	-1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319457_CP011213.1_113	SAMN03319457	CP011213.1	113	112207	117675	-1	E															0
SAMN03319457_CP011213.1_114	SAMN03319457	CP011213.1	114	117693	118907	-1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319457_CP011213.1_115	SAMN03319457	CP011213.1	115	118945	119238	-1	E															0
SAMN03319457_CP011213.1_116	SAMN03319457	CP011213.1	116	119303	121000	-1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]								Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319457_CP011213.1_117	SAMN03319457	CP011213.1	117	121008	121313	-1	E															0
SAMN03319457_CP011213.1_118	SAMN03319457	CP011213.1	118	121466	122392	-1	D										MraW methylase family [PF01795.22]; 16S rRNA methyltransferase RsmB/F [PF01189.20]					0
SAMN03319457_CP011213.1_119	SAMN03319457	CP011213.1	119	122538	122984	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN03319457_CP011213.1_120	SAMN03319457	CP011213.1	120	123261	123467	1	E															0
SAMN03319457_CP011213.1_121	SAMN03319457	CP011213.1	121	123568	124221	-1	E															0
SAMN03319457_CP011213.1_122	SAMN03319457	CP011213.1	122	124348	124767	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319457_CP011213.1_123	SAMN03319457	CP011213.1	123	124906	125547	-1	D										Formyl transferase [PF00551.22]					0
SAMN03319457_CP011213.1_124	SAMN03319457	CP011213.1	124	125644	126129	-1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
SAMN03319457_CP011213.1_125	SAMN03319457	CP011213.1	125	126129	127454	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN03319457_CP011213.1_126	SAMN03319457	CP011213.1	126	127475	128137	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
SAMN03319457_CP011213.1_127	SAMN03319457	CP011213.1	127	128162	128890	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O C terminal [PF02565.18]; Recombination protein O N terminal [PF11967.11]					0
SAMN03319457_CP011213.1_128	SAMN03319457	CP011213.1	128	128871	129641	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN03319457_CP011213.1_129	SAMN03319457	CP011213.1	129	129768	130169	1	E															0
SAMN03319457_CP011213.1_130	SAMN03319457	CP011213.1	130	130263	130886	-1	E															0
SAMN03319457_CP011213.1_131	SAMN03319457	CP011213.1	131	131003	131599	-1	E															0
SAMN03319457_CP011213.1_132	SAMN03319457	CP011213.1	132	131644	132498	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]					0
SAMN03319457_CP011213.1_133	SAMN03319457	CP011213.1	133	132552	133061	-1	D										Flavin reductase like domain [PF01613.21]					0
SAMN03319457_CP011213.1_134	SAMN03319457	CP011213.1	134	133118	134056	-1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
SAMN03319457_CP011213.1_135	SAMN03319457	CP011213.1	135	134154	134513	-1	E															0
SAMN03319457_CP011213.1_136	SAMN03319457	CP011213.1	136	134615	134944	-1	E															0
SAMN03319457_CP011213.1_137	SAMN03319457	CP011213.1	137	135574	135765	1	E															0
SAMN03319457_CP011213.1_138	SAMN03319457	CP011213.1	138	138742	139434	-1	D										Cytidylate kinase [PF02224.21]					0
SAMN03319457_CP011213.1_139	SAMN03319457	CP011213.1	139	139588	140265	-1	E															0
SAMN03319457_CP011213.1_140	SAMN03319457	CP011213.1	140	140458	142404	-1	D										Domain of unknown function DUF11 [PF01345.21]					0
SAMN03319457_CP011213.1_141	SAMN03319457	CP011213.1	141	142751	142951	-1	E															0
SAMN03319457_CP011213.1_142	SAMN03319457	CP011213.1	142	142930	143382	-1	E															0
SAMN03319457_CP011213.1_143	SAMN03319457	CP011213.1	143	143812	144234	1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN03319457_CP011213.1_144	SAMN03319457	CP011213.1	144	144335	145147	-1	E															0
SAMN03319457_CP011213.1_145	SAMN03319457	CP011213.1	145	145207	147624	-1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319457_CP011213.1_146	SAMN03319457	CP011213.1	146	147614	147988	-1	E															0
SAMN03319457_CP011213.1_147	SAMN03319457	CP011213.1	147	148115	148402	-1	E															0
SAMN03319457_CP011213.1_148	SAMN03319457	CP011213.1	148	148588	148950	-1	E															0
SAMN03319457_CP011213.1_149	SAMN03319457	CP011213.1	149	149112	149576	1	E															0
SAMN03319457_CP011213.1_150	SAMN03319457	CP011213.1	150	149666	149884	-1	E															0
SAMN03319457_CP011213.1_151	SAMN03319457	CP011213.1	151	150989	151228	-1	E															0
