locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAKAFH010000062.1_6358_7527_+												Hypothetical
JAKAFH010000062.1_7785_8297_-		K03696	COG0542				COG:COG0542	162	4.9e-11	37.9		ClpA; 
JAKAFH010000062.1_8294_8506_-						VOG10487	VOG:VOG10487	70	4.6e-07	26.7		REFSEQ HTH DNA binding protein
JAKAFH010000062.1_8595_8750_-												Hypothetical
JAKAFH010000062.1_8771_9652_-			COG1289				COG:COG1289	293	1.1e-23	80.6		YccC; 
JAKAFH010000063.1_3_128_+												Hypothetical
JAKAFH010000063.1_289_1440_-		K00119	COG1062		phrog_2640	VOG09811	KEGG:K00119	383	1.6e-125	415.0	1.1.99.36	E1.1.99.36; alcohol dehydrogenase (nicotinoprotein)
JAKAFH010000063.1_2323_2556_+												Hypothetical
JAKAFH010000063.1_2644_2991_+												Hypothetical
JAKAFH010000063.1_3363_5078_-		K01887	COG0018		phrog_15344	VOG09864	KEGG:K01887	571	2.9e-187	621.2	6.1.1.19	RARS, argS; arginyl-tRNA synthetase
JAKAFH010000063.1_5148_7826_+	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	892	0	1402.4	4.2.1.3	ACO, acnA; aconitate hydratase
JAKAFH010000063.1_7883_8140_+												Hypothetical
JAKAFH010000063.1_8551_9426_+		K09874	COG0580		phrog_20813		COG:COG0580	291	2.4e-68	227.6		GlpF; 
JAKAFH010000064.1_2_460_-	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	122	4.9e-62	207.6		LivF; 
JAKAFH010000064.1_457_1233_-	K01995	K01995	COG0411		phrog_293	VOG17303	COG:COG0411	258	9e-109	361.4		LivG; 
JAKAFH010000064.1_1317_2426_-	K02052	K02052	COG3842		phrog_293	VOG02990	FOAM:K02052	350	3.1e-141	469.1		ABC.SP.A; putative spermidine/putrescine transport system ATP-binding protein
JAKAFH010000064.1_2423_3268_-	K02053	K02053	COG1177		phrog_1577		COG:COG1177	248	2e-51	172.1		PotC; 
JAKAFH010000064.1_3256_4206_-	K02054	K02054	COG4132		phrog_1577		COG:COG4132	316	4.5e-108	359.8		; 
JAKAFH010000064.1_4220_5335_-	K02055	K02055	COG1840		phrog_22867		COG:COG1840	371	1.7e-59	198.7		AfuA; 
JAKAFH010000064.1_6220_6864_-			COG0262				COG:COG0262	214	1.9e-31	105.5		FolA; Folate biosynthesis
JAKAFH010000064.1_7563_7961_+		K07075	COG2361				COG:COG2361	132	7.5e-33	110.3		HEPN; 
JAKAFH010000064.1_8451_9311_+		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	286	1.1e-108	361.0		Tra8; 
JAKAFH010000064.1_9351_9578_-			COG2801		phrog_956	VOG00376	COG:COG2801	76	1.8e-18	63.6		Tra5; 
JAKAFH010000065.1_538_888_+		K10947	COG1695		phrog_4278		COG:COG1695	116	5.2e-25	85.7		PadR; 
JAKAFH010000065.1_885_1838_+												Hypothetical
JAKAFH010000065.1_2561_3100_-			COG0262				COG:COG0262	175	7.3e-36	120.2		FolA; Folate biosynthesis
JAKAFH010000065.1_3141_3806_-		K09017	COG3226		phrog_25642		KEGG:K09017	221	3.6e-23	80.0		rutR; TetR/AcrR family transcriptional regulator
JAKAFH010000065.1_3958_4647_+			COG5340				COG:COG5340	229	2e-17	59.8		AbiEi; 
JAKAFH010000065.1_4649_5614_+		K09144	COG2253		phrog_19731, phrog_19731		COG:COG2253	321	9.1e-47	157.0		; 
JAKAFH010000065.1_6152_6310_-												Hypothetical
JAKAFH010000065.1_6394_7689_-		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	431	5.6e-121	401.2	2.7.7.7	dinB; DNA polymerase IV
JAKAFH010000065.1_7718_8425_-		K01463	COG2120	CE14	phrog_11796		COG:COG2120	235	9.7e-58	192.9		LmbE; 
JAKAFH010000065.1_8428_8898_-		K07738	COG1327		phrog_36879		KEGG:K07738	156	2e-65	217.6		nrdR; transcriptional repressor NrdR
JAKAFH010000065.1_8930_9379_-												Hypothetical
JAKAFH010000065.1_9425_9550_-												Hypothetical
JAKAFH010000066.1_1_1320_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	440	2.3e-133	442.4	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
JAKAFH010000066.1_2194_2415_-												Hypothetical
JAKAFH010000066.1_2436_3623_-		K07154	COG3550		phrog_22051		COG:COG3550	395	2.4e-95	316.7		HipA; 
JAKAFH010000066.1_3653_3853_-		K15773	COG3620		phrog_3	VOG00002	KEGG:K15773	66	5.9e-18	62.3		hipB; HTH-type transcriptional regulator / antitoxin HipB
JAKAFH010000066.1_4050_4232_+												Hypothetical
JAKAFH010000066.1_4431_5609_-												Hypothetical
JAKAFH010000066.1_5606_6028_-		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	140	5.8e-21	72.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JAKAFH010000066.1_6366_7547_+		K06921	COG1672				COG:COG1672	393	1.3e-32	109.7		; 
JAKAFH010000066.1_8192_9499_-												Hypothetical
JAKAFH010000067.1_724_879_+												Hypothetical
JAKAFH010000067.1_936_1322_+			COG0531				COG:COG0531	128	2.2e-08	29.6		PotE; 
JAKAFH010000067.1_1382_3205_-												Hypothetical
JAKAFH010000067.1_3457_3780_-												Hypothetical
JAKAFH010000067.1_3804_4256_-			COG3832				COG:COG3832	150	1.8e-11	40.7		YndB; 
JAKAFH010000067.1_4539_5042_-			COG3832				COG:COG3832	160	8e-45	150.3		YndB; 
JAKAFH010000067.1_5035_5391_-		K03892	COG0640				COG:COG0640	118	8.3e-30	101.3		ArsR; 
JAKAFH010000067.1_5611_6945_-		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	444	1.3e-102	340.8		InsQ; 
JAKAFH010000067.1_8430_8735_-												Hypothetical
JAKAFH010000068.1_3_1100_+		K16887	COG1150				KEGG:K16887	365	3.1e-93	309.6		qmoC; quinone-modifying oxidoreductase, subunit QmoC
JAKAFH010000068.1_1103_2497_-												Hypothetical
JAKAFH010000068.1_2663_3475_-												Hypothetical
JAKAFH010000068.1_3766_4980_+		K03455	COG0475				COG:COG0475	404	1e-45	153.2		KefB; 
JAKAFH010000068.1_5108_6373_-		K08677	COG4934		phrog_3677	VOG14942	COG:COG4934	410	7.7e-97	322.3		; 
JAKAFH010000068.1_6640_6948_-												Hypothetical
JAKAFH010000068.1_7211_8086_-		K18336	COG0179				COG:COG0179	262	1.5e-83	278.0		YcgM; 
JAKAFH010000068.1_8083_8718_-												Hypothetical
JAKAFH010000068.1_8715_9458_-		K18336	COG0179				COG:COG0179	248	3.7e-89	296.7		YcgM; 
JAKAFH010000069.1_520_3939_-		K01153	COG0610		phrog_3830, phrog_3830	VOG00107	COG:COG0610	1088	2.8e-237	787.0		; 
JAKAFH010000069.1_3936_4817_-		K09144	COG2253		phrog_19731		COG:COG2253	274	2.7e-37	125.9		; 
JAKAFH010000069.1_4810_5613_-			COG5340				COG:COG5340	267	4.1e-32	108.2		AbiEi; 
JAKAFH010000069.1_5678_6730_-		K01154	COG0732		phrog_2668		COG:COG0732	340	1.7e-53	178.8		HsdS; 
JAKAFH010000069.1_6727_8802_-												Hypothetical
JAKAFH010000069.1_8815_9072_-												Hypothetical
JAKAFH010000069.1_9183_9356_-	K00688	K00688	COG0058	GT35	phrog_23782		FOAM:K00688	58	2.9e-12	42.3	2.4.1.1	PYG, glgP; glycogen phosphorylase
JAKAFH010000005.1_2_412_+												Hypothetical
JAKAFH010000005.1_409_1011_+		K06187	COG0353				COG:COG0353	200	5.7e-90	298.0		RecR; 
JAKAFH010000005.1_1052_1564_+	K08296	K08296	COG2062				COG:COG2062	170	7.6e-28	94.3		SixA; 
JAKAFH010000005.1_1566_2744_-	K00626	K00626	COG0183				COG:COG0183	392	7.1e-145	480.6		PaaJ; Fatty acid biosynthesis
JAKAFH010000005.1_2777_4165_-	K07777	K07777	COG4585		phrog_10912		COG:COG4585	462	1.6e-63	210.1		ComP; 
JAKAFH010000005.1_4203_4919_-		K11618	COG4566		phrog_731	VOG00352	KEGG:K11618	238	1.2e-70	234.6		liaR; two-component system, NarL family, response regulator LiaR
JAKAFH010000005.1_5269_6810_+		K02574	COG0348				COG:COG0348	513	4.8e-37	124.8		NapH; 
JAKAFH010000005.1_6820_9021_+	K00266	K00266, K23976, K03839	COG0492, COG1251, COG2221		phrog_6397		FOAM:K00266	733	1.1e-114	378.3	1.4.1.13	gltD; glutamate synthase (NADPH) small chain
JAKAFH010000005.1_9070_9954_-		K13643	COG1959				COG:COG1959	294	1.1e-36	123.3		IscR; 
JAKAFH010000005.1_10054_10263_-												Hypothetical
JAKAFH010000005.1_10402_11745_+		K17829	COG1064		phrog_2640		KEGG:K17829	447	1.1e-219	726.3	1.3.1.86	ccrA; crotonyl-CoA reductase
JAKAFH010000005.1_11748_12167_+	K05606	K05606	COG3185		phrog_14937		FOAM:K05606	139	9.2e-49	163.1	5.1.99.1	MCEE, epi; methylmalonyl-CoA/ethylmalonyl-CoA epimerase
JAKAFH010000005.1_12241_13785_+	K01966	K01966	COG4799		phrog_30623		COG:COG4799	514	4.1e-267	886.1		MmdA; 
JAKAFH010000005.1_13960_15933_-		K14447	COG1884				KEGG:K14447	648	0	1077.5	5.4.99.63	ecm; ethylmalonyl-CoA mutase
JAKAFH010000005.1_15930_16748_-		K00074	COG1250				KEGG:K00074	272	6.1e-124	411.7	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
JAKAFH010000005.1_16832_17425_+		K13282	COG4242				COG:COG4242	197	2.4e-10	36.4		CphB; 
JAKAFH010000005.1_17426_17977_-	K03768	K03768	COG0652			VOG09842	COG:COG0652	183	7.6e-67	223.1		PpiB; 
JAKAFH010000005.1_18003_18794_-		K14826	COG0545				COG:COG0545	219	6.9e-37	124.3		FkpA; 
JAKAFH010000005.1_18720_19937_+	K00928	K00928	COG0527		phrog_11129		COG:COG0527	405	3.4e-167	554.7		MetL1; Lysine biosynthesis
JAKAFH010000005.1_19998_20981_+	K00133	K00133	COG0136		phrog_27440		COG:COG0136	327	9.9e-121	400.0		Asd; Lysine biosynthesis
JAKAFH010000005.1_20982_21647_-		K02039	COG0704				COG:COG0704	221	6.4e-36	121.0		PhoU; 
JAKAFH010000005.1_21707_23050_+		K09760	COG1322				COG:COG1322	447	2.7e-109	363.1		RmuC; 
JAKAFH010000005.1_23091_24092_+												Hypothetical
JAKAFH010000005.1_24177_25448_+		K01647	COG0372				COG:COG0372	423	4.1e-158	523.5		GltA; TCA cycle
JAKAFH010000005.1_25544_25798_+												Hypothetical
JAKAFH010000005.1_25919_26791_-		K10805	COG1946		phrog_36723		KEGG:K10805	290	1.8e-124	412.5	3.1.2.-	tesB; acyl-CoA thioesterase II
JAKAFH010000005.1_27051_27293_-												Hypothetical
JAKAFH010000005.1_27354_27842_-		K09767	COG1666				KEGG:K09767	162	1e-63	211.2		yajQ; cyclic-di-GMP-binding protein
JAKAFH010000005.1_28071_29681_+	K14339	K14339			phrog_36515		FOAM:K14339	536	6.3e-105	348.3	2.4.1.-	mptB; alpha-1,6-mannosyltransferase
JAKAFH010000005.1_29736_29924_+												Hypothetical
JAKAFH010000005.1_30485_30649_+		K02913	COG0267				COG:COG0267	54	6.1e-24	80.8		RpmG; Ribosome 50S subunit
JAKAFH010000005.1_30822_31118_+		K03073	COG0690				COG:COG0690	98	3e-24	82.5		SecE; 
JAKAFH010000005.1_31124_31768_+		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	214	2e-65	217.2		NusG; 
JAKAFH010000005.1_31787_32212_+		K02867	COG0080				KEGG:K02867	141	2.5e-64	214.1		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
JAKAFH010000005.1_32224_32946_+		K02863	COG0081				COG:COG0081	240	1.3e-108	359.2		RplA; Ribosome 50S subunit
JAKAFH010000005.1_33147_33863_+		K02864	COG0244		phrog_31116		COG:COG0244	238	7.9e-76	253.2		RplJ; Ribosome 50S subunit
JAKAFH010000005.1_33896_34288_+		K02935	COG0222		phrog_5819	VOG03989	COG:COG0222	130	4.8e-58	193.8		RplL; Ribosome 50S subunit
JAKAFH010000005.1_34564_38247_+	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	1227	0	1635.6	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
