locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP070773.1_6_147_437_-		K21903	COG1777				COG:COG1777	96	6e-11	39.0		; 
CP070773.1_6_444_1607_-		K10725	COG1474		phrog_168	VOG00282	COG:COG1474	387	4.5e-87	288.7		CDC6; 
CP070773.1_6_1988_2416_+		K21140	COG1310		phrog_30		COG:COG1310	142	7.7e-32	106.9		Rri1; 
CP070773.1_6_2833_3162_+		K06878	COG0143		phrog_8598		COG:COG0143	109	4.2e-28	93.9		MetG; Aminoacyl-tRNA synthetases
CP070773.1_6_3252_4382_+			COG4046				COG:COG4046	376	1.1e-137	455.0		; 
CP070773.1_6_4793_5692_-		K01265	COG0024			VOG21335	COG:COG0024	299	6.4e-60	198.7		Map; 
CP070773.1_6_5723_6832_-		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	369	7.2e-73	242.0		TrpS; Aminoacyl-tRNA synthetases
CP070773.1_6_7068_8657_+		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	529	1.2e-100	333.7		PheS; Aminoacyl-tRNA synthetases
CP070773.1_6_8663_9229_+		K01890	COG0072				KEGG:K01890	190	1.5e-21	72.2	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
CP070773.1_7_1_945_+	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	314	3.7e-108	358.3		SerA; Serine biosynthesis
CP070773.1_7_1053_1787_-		K18979	COG1600				COG:COG1600	244	2.3e-48	161.5		QueG; tRNA modification
CP070773.1_7_1894_2898_-		K04767, K03975	COG0517, COG2905				COG:COG0517	334	4.9e-46	153.7		CBS; 
CP070773.1_7_3044_4552_+	K00140	K00140	COG1012		phrog_15577		FOAM:K00140	502	2.8e-198	657.4	1.2.1.18 1.2.1.27	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase
CP070773.1_7_4706_4993_+												Hypothetical
CP070773.1_7_5122_6111_-		K00008	COG1063		phrog_2640, phrog_2640	VOG09811, VOG09811	COG:COG1063	329	1.7e-90	299.8		Tdh; Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_7_6159_7502_-	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	447	1.3e-152	505.3		ArgD; Arginine biosynthesis
CP070773.1_7_7718_8074_-	K14084	K14084	COG5012				COG:COG5012	119	4.3e-50	166.9		MtbC1; 
CP070773.1_8_1_597_+	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	198	3.7e-84	279.1		Ugd; 
CP070773.1_8_783_1478_+		K03709	COG1321				COG:COG1321	231	1.8e-71	237.3		MntR; 
CP070773.1_8_1745_3418_+		K04759	COG0370				COG:COG0370	557	6.2e-161	533.3		FeoB; 
CP070773.1_8_3546_4388_+		K18979	COG1600				COG:COG1600	280	5e-40	134.1		QueG; tRNA modification
CP070773.1_8_4502_4891_-		K00389					KEGG:K00389	129	2.7e-08	29.5		yidH; putative membrane protein
CP070773.1_8_4913_5083_-												Hypothetical
CP070773.1_8_5088_5924_-	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	278	3.2e-126	418.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
CP070773.1_8_6135_7121_+		K25026	COG1940				COG:COG1940	328	1.5e-103	343.1		NagC; 
CP070773.1_8_7284_8039_+	K00033	K00033	COG1023		phrog_1319	VOG04645, VOG04645	COG:COG1023	253	2.2e-134	444.8		YqeC; 
CP070773.1_9_113_1720_+	K02004	K02004	COG0577				COG:COG0577	535	3.7e-26	85.9		SalY; 
CP070773.1_9_1713_2432_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	239	5.7e-109	360.3		LolD; 
CP070773.1_9_2506_3171_+	K14084	K14084	COG5012				COG:COG5012	221	2e-79	263.4		MtbC1; 
CP070773.1_9_3196_4278_+		K01599	COG0407				COG:COG0407	360	8.7e-51	169.3		HemE; Heme biosynthesis
CP070773.1_9_4526_5359_+												Hypothetical
CP070773.1_9_5415_6767_-		K07138	COG2768				KEGG:K07138	450	3.8e-118	391.4		K07138; uncharacterized protein
CP070773.1_9_6981_7343_-		K15986	COG1227				COG:COG1227	121	7.6e-34	113.5		PPX1; 
CP070773.1_10_53_412_-		K03057	COG1594		phrog_10675	VOG00837	COG:COG1594	119	6e-41	136.2		RPB9; RNA polymerase
CP070773.1_10_508_1593_-		K17228	COG2141				COG:COG2141	361	4.9e-78	259.4		SsuD; Pyrimidine degradation
CP070773.1_10_1703_2725_-		K02039	COG0704				COG:COG0704	340	1.2e-43	146.0		PhoU; 
CP070773.1_10_3032_4141_-	K02052	K02052	COG3842		phrog_293	VOG06047	COG:COG3842	369	6.9e-123	406.9		PotA; 
CP070773.1_10_4169_5269_-	K02052	K02052	COG3842		phrog_293	VOG02992	COG:COG3842	366	8.6e-124	409.9		PotA; 
CP070773.1_10_5301_7007_-	K02011	K02011	COG1178		phrog_1577		COG:COG1178	568	2.6e-96	319.1		FbpB; 
CP070773.1_10_7015_7311_-			COG1613				COG:COG1613	99	5.4e-10	34.9		Sbp; 
CP070773.1_11_92_1609_-		K19175	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	439	4.7e-54	180.2		HerA; 
CP070773.1_11_1593_2690_-												Hypothetical
CP070773.1_11_2761_3216_+												Hypothetical
CP070773.1_11_3310_3753_-												Hypothetical
CP070773.1_11_3763_4254_-												Hypothetical
CP070773.1_11_4608_4994_+		K21903	COG3355				KEGG:K21903	128	2.6e-08	30.1		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
CP070773.1_11_5001_5771_+		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	256	1.1e-44	149.2		FlhG; 
CP070773.1_11_5782_7005_-	K08162	K08162	COG2223		phrog_2034		FOAM:K08162	407	3.8e-12	42.0		mdtH; MFS transporter, DHA1 family, multidrug resistance protein
CP070773.1_12_582_1127_-		K09140	COG2042				KEGG:K09140	166	1e-58	195.7		TSR3; pre-rRNA-processing protein TSR3
CP070773.1_12_1124_2638_-		K23997	COG0062		phrog_24026		COG:COG0062	504	2.4e-152	504.1		Nnr1; 
CP070773.1_12_2777_2908_+												Hypothetical
CP070773.1_12_3007_3174_+												Hypothetical
CP070773.1_12_3215_4162_+												Hypothetical
CP070773.1_12_4159_5172_+		K24689	COG2516				KEGG:K24689	337	3.9e-113	373.6		lipS2; lipoyl synthase
CP070773.1_12_5165_5953_+		K03800	COG0095				COG:COG0095	262	4.4e-95	315.7		LplA; Lipoate biosynthesis
CP070773.1_12_5917_6840_+		K09711	COG1856				KEGG:K09711	309	1.7e-83	276.3		lipS1; lipoyl synthase
CP070773.1_13_80_1228_+		K18983	COG4948				COG:COG4948	382	1.3e-84	280.6		RspA; Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_13_1405_1869_-			COG1599				COG:COG1599	154	1.3e-24	83.3		RFA1; 
CP070773.1_13_1951_2907_-		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	318	4.1e-121	401.0		SUA7; 
CP070773.1_13_3018_3746_-												Hypothetical
CP070773.1_13_4094_5038_+		K07301	COG0530				COG:COG0530	314	1.4e-60	200.9		ECM27; 
CP070773.1_13_5176_5595_-												Hypothetical
CP070773.1_13_5707_5862_+												Hypothetical
CP070773.1_13_6015_6560_+												Hypothetical
CP070773.1_14_3_950_-		K03738	COG2414				COG:COG2414	316	2.2e-88	293.3		YdhV; 
CP070773.1_14_1098_1388_+												Hypothetical
CP070773.1_14_1448_2296_+												Hypothetical
CP070773.1_14_2306_3664_+		K04034	COG1032		phrog_21079	VOG17506	KEGG:K04034	452	1.3e-134	446.7	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CP070773.1_14_4112_4657_-		K19824	COG1592				COG:COG1592	177	1.5e-65	218.5		YotD; 
CP070773.1_14_4743_5666_-		K16264	COG1230		phrog_7308		COG:COG1230	307	7.6e-121	400.1		CzcD; 
CP070773.1_14_5710_6474_+		K16267	COG0428				KEGG:K16267	254	3.7e-73	242.6		zipB; zinc and cadmium transporter
CP070773.1_15_1_1425_+		K07466, K07466	COG1599, COG1599				COG:COG1599	474	2e-91	145.5		RFA1; 
CP070773.1_15_1475_1915_-		K09129	COG1839				COG:COG1839	146	4.4e-49	162.4		; 
CP070773.1_15_1977_2276_-		K03622	COG1581				COG:COG1581	99	3.7e-37	122.9		AlbA; 
CP070773.1_15_2384_4270_-		K08979	COG3356				COG:COG3356	628	1.4e-123	409.3		; 
CP070773.1_15_4386_5591_+		K07577	COG1236		phrog_392	VOG01663	KEGG:K07577	401	2.9e-66	220.4		K07577; putative mRNA 3-end processing factor
CP070773.1_15_5633_5827_+			COG4023				COG:COG4023	64	4.4e-15	51.1		SBH1; 
CP070773.1_15_5854_6135_-		K16904	COG1694		phrog_715	VOG03857	COG:COG1694	94	3e-25	85.0		MazG; 
CP070773.1_16_1_513_+	K08221	K08221	COG0738		phrog_2034		FOAM:K08221	170	2.1e-16	55.3		yitG, ymfD, yfmO; MFS transporter, ACDE family, multidrug resistance protein
CP070773.1_16_534_1535_-		K00566	COG0482		phrog_1741		COG:COG0482	333	2.3e-68	227.0		MnmA; tRNA modification
CP070773.1_16_1690_2856_+	K01684	K01684	COG4948				FOAM:K01684	388	2.1e-130	432.3	4.2.1.6	dgoD; galactonate dehydratase
CP070773.1_16_3059_4120_+												Hypothetical
CP070773.1_16_4205_4960_+	K02510	K02510	COG3836				COG:COG3836	251	2.1e-91	303.8		HpcH; 
CP070773.1_16_5026_6063_-	K00004	K00004	COG1063		phrog_2640	VOG09811	COG:COG1063	346	2.5e-116	385.1		Tdh; Non-phosphorylated Entner-Doudoroff pathway
CP070773.1_17_1_258_-												Hypothetical
CP070773.1_17_397_1842_-		K04034	COG1032				KEGG:K04034	481	1.2e-108	360.7	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CP070773.1_17_2012_3373_-			COG1807	GT83			COG:COG1807	453	2.1e-33	111.4		ArnT; 
CP070773.1_17_3528_4571_-	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	347	6.9e-134	443.2	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
CP070773.1_17_4695_5843_+		K16881	COG1208		phrog_3980	VOG00785	COG:COG1208	382	1.6e-105	349.4		GCD1; 
CP070773.1_17_5925_6050_-												Hypothetical
CP070773.1_18_21_572_-		K03780	COG1838				KEGG:K03780	153	4.4e-56	185.5	4.2.1.32	ttdB; L(+)-tartrate dehydratase beta subunit
CP070773.1_18_565_1455_-	K01677	K01677	COG1951				FOAM:K01677	296	1.4e-112	372.2	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CP070773.1_18_1653_2108_+												Hypothetical
CP070773.1_18_2123_2401_-												Hypothetical
CP070773.1_18_2465_4474_+		K24971	COG1293				COG:COG1293	669	3.2e-129	428.6		RqcH; 
CP070773.1_18_4512_5081_+		K04767	COG2905				COG:COG2905	189	3.2e-42	141.6		; 
CP070773.1_18_5093_6016_-	K01465	K01465	COG0044		phrog_38523		COG:COG0044	308	1e-98	327.3		AllB; Pyrimidine biosynthesis
CP070773.1_19_66_1337_+		K00021	COG1257				KEGG:K00021	423	3.4e-179	593.9	1.1.1.34	HMGCR; hydroxymethylglutaryl-CoA reductase (NADPH)
CP070773.1_19_1455_3734_+		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	759	4.8e-119	394.7	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
CP070773.1_19_3829_4755_-	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	308	5.8e-120	396.8		PyrB; Pyrimidine biosynthesis
CP070773.1_19_4822_5319_+	K00610	K00610	COG1781				FOAM:K00610	165	1.6e-62	206.0		pyrI; aspartate carbamoyltransferase regulatory subunit
CP070773.1_19_5376_5855_-	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	159	6.9e-71	235.9		ComEB; 
CP070773.1_20_3_317_+												Hypothetical
CP070773.1_20_662_1345_-	K01803	K01803	COG0149				COG:COG0149	227	1.2e-64	215.1		TpiA; Glycolysis
CP070773.1_20_1539_3338_-		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	599	5.5e-285	944.9		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
CP070773.1_20_3820_4839_+		K23683	COG0392				COG:COG0392	339	4.4e-53	176.6		AglD2; 
CP070773.1_20_4893_5504_+		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	203	2.9e-74	246.9		TsaC; tRNA modification
CP070773.1_20_5571_5708_+			COG1818				COG:COG1818	47	8.4e-09	31.2		Tan1; tRNA modification
CP070773.1_21_2_994_+		K09123	COG1679				COG:COG1679	330	6.7e-133	440.2		AcnX1; 
CP070773.1_21_987_1403_+		K09128	COG1786				COG:COG1786	138	1e-54	182.8		AcnX2; 
CP070773.1_21_1476_2759_+		K06885	COG1078		phrog_35128, phrog_35128	VOG09781	COG:COG1078	427	1.4e-119	396.4		YdhJ; 
CP070773.1_21_2769_3350_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	193	1.2e-50	169.1		Tmk; Thymidylate biosynthesis
CP070773.1_21_3517_3864_-		K07143	COG1645		phrog_33628		KEGG:K07143	115	1.8e-23	79.4		K07143; UPF0148 protein
CP070773.1_21_3999_4289_+		K09721	COG1698		phrog_32150		KEGG:K09721	96	5.5e-37	121.9		K09721; uncharacterized protein
CP070773.1_21_4307_5119_-		K01092	COG0483				COG:COG0483	270	1.7e-59	197.9		SuhB; Gluconeogenesis
CP070773.1_21_5340_5543_+		K14597	COG1216	GT81	phrog_841	VOG00739	KEGG:K14597	69	9.5e-21	70.6		cruC; chlorobactene glucosyltransferase
CP070773.1_22_2_400_+												Hypothetical
CP070773.1_22_454_2898_-		K22480	COG1145, COG1143, COG2768, COG3349				KEGG:K22480	814	1.1e-245	813.1	1.8.7.3	hdrA1; heterodisulfide reductase subunit A1
CP070773.1_22_2901_4553_-		K18209	COG0029		phrog_33286		COG:COG0029	539	1.2e-134	446.3		NadB; NAD biosynthesis
CP070773.1_22_4550_5236_-		K18210	COG1152				COG:COG1152	228	1.9e-28	90.6		CdhA; 
CP070773.1_22_5310_5528_-	K03389	K03389	COG2048				FOAM:K03389	73	4.5e-17	58.2	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrB2; heterodisulfide reductase subunit B2
CP070773.1_23_1_441_-		K18882	COG2219				COG:COG2219	75	1.2e-13	47.2		PRI2; 
CP070773.1_23_272_1030_-		K04802	COG0592			VOG00220	KEGG:K04802	252	8.6e-62	205.3		PCNA; proliferating cell nuclear antigen
CP070773.1_23_1073_1456_-												Hypothetical
CP070773.1_23_1504_1794_-	K03056	K03056	COG1761			VOG01729	FOAM:K03056	84	1.3e-27	91.9	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
CP070773.1_23_1794_2372_-		K07573	COG1096				COG:COG1096	170	9.6e-56	185.7		Csl4; 
CP070773.1_23_2365_3009_-		K07579	COG2263		phrog_23041	VOG03958	KEGG:K07579	183	1.1e-59	197.6		K07579; putative methylase
CP070773.1_23_2975_3955_-		K07561	COG1736				COG:COG1736	326	3.3e-100	331.5		DPH2; 
CP070773.1_23_4125_5351_+		K06944	COG1163			VOG00060	COG:COG1163	408	2e-122	405.1		Rbg1; 
CP070773.1_24_2_1351_-	K11216	K11216	COG1070		phrog_19397		FOAM:K11216	450	6e-142	470.1	2.7.1.189	lsrK; autoinducer-2 kinase
CP070773.1_24_1377_2441_-	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	354	2.8e-103	342.2		SerA; Serine biosynthesis
CP070773.1_24_2745_3620_-		K16785	COG0619		phrog_22610		COG:COG0619	274	1e-33	112.9		EcfT; 
CP070773.1_24_3624_5069_-		K01552	COG1123		phrog_293, phrog_293	VOG06047	KEGG:K01552	481	2.6e-138	458.6	7.-.-.-	ecfA; energy-coupling factor transport system ATP-binding protein
CP070773.1_24_5122_5346_+												Hypothetical
CP070773.1_25_2_520_+		K00573	COG2264		phrog_4752		COG:COG2264	172	4e-22	75.0		PrmA; 
CP070773.1_25_694_1005_+												Hypothetical
CP070773.1_25_1202_2272_+												Hypothetical
CP070773.1_25_2335_3009_-		K07147	COG2041		phrog_26318		COG:COG2041	224	1.2e-59	198.7		MsrP; 
CP070773.1_25_3387_4763_-	K16176	K16176					FOAM:K16176	454	7.8e-118	390.2	2.1.1.248	mtmB; methylamine---corrinoid protein Co-methyltransferase
CP070773.1_25_4757_4930_+												Hypothetical
CP070773.1_25_5016_5273_+												Hypothetical
CP070773.1_26_2_355_+	K00766	K00766	COG0547		phrog_15632		COG:COG0547	117	6.4e-27	90.6		TrpD; Aromatic amino acid biosynthesis
CP070773.1_26_407_604_-												Hypothetical
CP070773.1_26_249_1127_+	K01609	K01609	COG0134		phrog_21787		COG:COG0134	292	4.6e-90	299.4		TrpC; Aromatic amino acid biosynthesis
CP070773.1_26_1271_1777_+	K01817	K01817	COG0135		phrog_28358		COG:COG0135	168	4.2e-53	176.6		TrpF; Aromatic amino acid biosynthesis
CP070773.1_26_1774_2979_+	K01696	K01696	COG0133		phrog_11528		COG:COG0133	401	1.9e-222	735.6		TrpB; Aromatic amino acid biosynthesis
CP070773.1_26_2966_3778_+	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	270	1.2e-107	356.5	4.2.1.20	trpA; tryptophan synthase alpha chain
CP070773.1_26_3881_4987_-		K13787	COG0142				COG:COG0142	368	2e-68	227.2		IspA; Isoprenoid biosynthesis
CP070773.1_27_3_1247_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	414	2e-105	348.7		Eno; Glycolysis
CP070773.1_27_1299_1445_-												Hypothetical
CP070773.1_27_1689_2882_+		K12264	COG0426	AA6			COG:COG0426	397	9e-169	559.1		NorV; 
