locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAADZW010000008.1_3_386_-		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	128	1.4e-47	158.1		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
CAADZW010000008.1_419_961_-												Hypothetical
CAADZW010000008.1_969_1376_-												Hypothetical
CAADZW010000008.1_1382_3517_-		K06959	COG2183				COG:COG2183	711	5.1e-298	986.5		Tex; 
CAADZW010000008.1_3749_4363_-												Hypothetical
CAADZW010000009.1_3_419_+												Hypothetical
CAADZW010000009.1_480_2648_-		K08724	COG0768		phrog_33002		KEGG:K08724	722	3.4e-224	741.6		pbpB; penicillin-binding protein 2B
CAADZW010000009.1_2659_2946_-			COG4839				COG:COG4839	95	1.4e-16	56.8		FtsL2; 
CAADZW010000009.1_2948_3856_-	K03438	K03438	COG0275				COG:COG0275	302	7.3e-130	429.3		RmsH; 16S rRNA modification
CAADZW010000009.1_3866_4312_-		K03925	COG2001				COG:COG2001	148	2.3e-62	206.2		MraZ; 
CAADZW010000009.1_4794_5777_+	K07533	K07533	COG0760		phrog_16409		FOAM:K07533	327	1.8e-58	194.5	5.2.1.8	prsA; foldase protein PrsA
CAADZW010000009.1_5975_7105_-		K02650	COG2165		phrog_10993, phrog_11596	VOG00821, VOG03417	KEGG:K02650	376	7.2e-15	51.1		pilA; type IV pilus assembly protein PilA
CAADZW010000009.1_7230_8411_-		K19304	COG4942		phrog_6700	VOG00137	COG:COG4942	394	9.2e-41	136.0		EnvC; 
CAADZW010000010.1_181_603_+	K01449	K01449	COG3773		phrog_938	VOG00214	COG:COG3773	140	1.7e-34	115.3		CwlJ; 
CAADZW010000010.1_631_1653_-		K19223	COG1388, COG1388, COG4623, COG4623	CBM50, CBM50, CBM50, CBM50, CBM50	phrog_2742, phrog_2742	VOG01034, VOG01034	KEGG:K19223	340	4.5e-95	312.2	3.4.-.-	lytF, cwlE; peptidoglycan DL-endopeptidase LytF
CAADZW010000011.1_1_1401_+		K12574	COG0595				COG:COG0595	466	2.4e-123	408.5		RnjA; 
CAADZW010000011.1_1483_2775_+		K02456	COG2165				COG:COG2165	432	1e-13	45.9		PulG; 
CAADZW010000012.1_251_2023_+												Hypothetical
CAADZW010000012.1_2252_2656_-			COG2405				COG:COG2405	134	1.4e-09	33.1		; 
CAADZW010000012.1_2736_3797_-		K22300, K18831	COG2856		phrog_2439	VOG00538, VOG00002	COG:COG2856	353	1.8e-72	240.5		ImmA; 
CAADZW010000012.1_3930_4136_-												Hypothetical
CAADZW010000012.1_4309_5310_-		K07139	COG1242			VOG17506	KEGG:K07139	333	1e-134	445.7		K07139; uncharacterized protein
CAADZW010000012.1_5344_6762_+			COG1288, COG1288				COG:COG1288	472	1.9e-38	106.6		YfcC; 
CAADZW010000012.1_6857_7558_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	233	9.8e-103	339.3		LolD; 
CAADZW010000012.1_7558_10593_+	K02004, K02004	K02004, K02004	COG3127, COG4591				COG:COG3127	1011	1.7e-74	204.3		YbbP; 
CAADZW010000012.1_10616_10771_+												Hypothetical
CAADZW010000013.1_2_1981_+		K04066	COG1198		phrog_16	VOG00107	COG:COG1198	659	6e-252	834.1		PriA; 
CAADZW010000013.1_2054_3010_+		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	318	2.9e-119	395.0		Fmt; 
CAADZW010000013.1_3007_3564_+												Hypothetical
CAADZW010000013.1_3567_3872_+												Hypothetical
CAADZW010000013.1_3928_4302_+		K03550	COG0632				COG:COG0632	126	6.4e-38	125.7		RuvA; 
CAADZW010000014.1_17_199_+												Hypothetical
CAADZW010000014.1_233_2935_-		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	900	0	1193.7		IleS; Aminoacyl-tRNA synthetases
CAADZW010000014.1_3152_3610_-		K04074	COG3599				COG:COG3599	152	1.9e-37	124.1		DivIVA; 
CAADZW010000014.1_3631_4035_-		K09772	COG1799				COG:COG1799	134	8.4e-39	129.1		SepF; 
CAADZW010000014.1_4171_5022_-	K07678	K07678	COG2198		phrog_5982	VOG00352	COG:COG2198	284	8.7e-54	178.4		HPtr; 
CAADZW010000015.1_2_1930_+		K07271, K00754	COG3475	GT4	phrog_2170	VOG26178, VOG02807	COG:COG3475	642	2.1e-79	262.7		LicD; 
CAADZW010000015.1_1930_2562_+		K07271	COG3475			VOG02807	COG:COG3475	212	2.6e-65	217.0		LicD; 
CAADZW010000016.1_2_136_-		K07133	COG1373				COG:COG1373	45	1.5e-09	32.7		; 
CAADZW010000016.1_276_632_-		K02879	COG0203				KEGG:K02879	118	7.9e-55	182.3		RP-L17, MRPL17, rplQ; large subunit ribosomal protein L17
CAADZW010000016.1_643_1593_-	K03040	K03040	COG0202			VOG34404	COG:COG0202	316	1.2e-145	482.1		RpoA; RNA polymerase
CAADZW010000016.1_1613_1996_-		K02948	COG0100				COG:COG0100	127	8.7e-64	209.5		RpsK; Ribosome 30S subunit
CAADZW010000016.1_2017_2382_-		K02952	COG0099				KEGG:K02952	121	4.2e-57	189.0		RP-S13, rpsM; small subunit ribosomal protein S13
CAADZW010000016.1_2525_2740_-		K02518	COG0361		phrog_30201		COG:COG0361	71	1.3e-34	114.5		InfA; Translation factors
CAADZW010000016.1_2745_3485_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	236	3.5e-118	390.1		Map; 
CAADZW010000016.1_3482_4144_-	K00944	K00944	COG0563				COG:COG0563	185	6.1e-45	149.8		Adk; Pyrimidine biosynthesis
CAADZW010000016.1_4144_5412_-		K03076	COG0201				COG:COG0201	422	3.3e-149	493.7		SecY; 
CAADZW010000016.1_5414_5857_-		K02876	COG0200				COG:COG0200	142	7.5e-66	217.4		RplO; Ribosome 50S subunit
CAADZW010000016.1_5857_6360_-		K02988	COG0098				COG:COG0098	167	1.6e-78	259.5		RpsE; Ribosome 30S subunit
CAADZW010000016.1_6371_6733_-		K02881	COG0256				COG:COG0256	120	5.4e-56	185.4		RplR; Ribosome 50S subunit
CAADZW010000016.1_6758_7288_-		K02933	COG0097				KEGG:K02933	176	2.9e-76	252.4		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
CAADZW010000016.1_7303_7695_-		K02994	COG0096				KEGG:K02994	130	1.7e-63	208.9		RP-S8, rpsH; small subunit ribosomal protein S8
CAADZW010000016.1_7711_7896_-		K02954	COG0199				COG:COG0199	61	2.7e-29	97.9		RpsN; Ribosome 30S subunit
CAADZW010000016.1_7906_8445_-		K02931	COG0094				COG:COG0094	179	5.5e-96	316.4		RplE; Ribosome 50S subunit
CAADZW010000016.1_8460_8768_-		K02895	COG0198				COG:COG0198	102	3.6e-46	153.0		RplX; Ribosome 50S subunit
CAADZW010000016.1_8778_9146_-		K02874	COG0093				KEGG:K02874	122	2.5e-58	193.2		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
CAADZW010000016.1_9172_9423_-		K02961	COG0186				COG:COG0186	83	1.5e-42	142.3		RpsQ; Ribosome 30S subunit
CAADZW010000016.1_9433_9627_-		K02904	COG0255				COG:COG0255	56	1.8e-25	85.3		RpmC; Ribosome 50S subunit
CAADZW010000016.1_9617_10045_-		K02878	COG0197				KEGG:K02878	88	1.8e-42	141.8		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
CAADZW010000016.1_10020_10700_-		K02982	COG0092				COG:COG0092	226	2.6e-107	354.0		RpsC; Ribosome 30S subunit
CAADZW010000016.1_10718_11053_-		K02890	COG0091				COG:COG0091	111	1.6e-50	167.6		RplV; Ribosome 50S subunit
CAADZW010000016.1_11074_11346_-		K02965	COG0185				KEGG:K02965	90	1.3e-50	168.0		RP-S19, rpsS; small subunit ribosomal protein S19
CAADZW010000016.1_11363_12193_-		K02886	COG0090				COG:COG0090	276	6.4e-128	421.5		RplB; Ribosome 50S subunit
CAADZW010000016.1_12207_12485_-		K02892	COG0089				COG:COG0089	81	1.2e-34	114.9		RplW; Ribosome 50S subunit
CAADZW010000016.1_12485_13105_-		K02926	COG0088				COG:COG0088	206	5e-93	306.7		RplD; Ribosome 50S subunit
CAADZW010000016.1_13107_13868_-		K02906	COG0087				COG:COG0087	253	3e-99	327.6		RplC; Ribosome 50S subunit
CAADZW010000016.1_13880_14188_-		K02946	COG0051		phrog_35964		COG:COG0051	102	1.2e-49	163.5		RpsJ; Ribosome 30S subunit
CAADZW010000016.1_14454_16604_-		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	713	4.4e-168	556.3		RlhA; 23S rRNA modification
CAADZW010000016.1_16601_17149_-												Hypothetical
CAADZW010000016.1_17159_18283_-		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	374	1.6e-37	125.2		; 
CAADZW010000016.1_18517_18735_-		K02963	COG0238				COG:COG0238	72	4.1e-32	107.0		RpsR; Ribosome 30S subunit
CAADZW010000016.1_18745_19182_-		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	145	2.6e-49	163.7		Ssb; 
CAADZW010000016.1_19192_19482_-		K02990	COG0360				COG:COG0360	96	1.9e-36	121.1		RpsF; Ribosome 30S subunit
CAADZW010000017.1_2_1414_+		K03555	COG0249		phrog_8439	VOG03661	KEGG:K03555	472	3.9e-207	686.5		mutS; DNA mismatch repair protein MutS
CAADZW010000018.1_1_1431_+		K03737	COG1013, COG1152				KEGG:K03737	476	1.6e-173	574.8	1.2.7.1 1.2.7.-	por, nifJ; pyruvate-ferredoxin/flavodoxin oxidoreductase
CAADZW010000019.1_3_992_-		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	330	6.8e-106	350.8	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
CAADZW010000019.1_1048_1257_-		K09976	COG3763				COG:COG3763	69	8.3e-32	104.7		YneF; 
CAADZW010000019.1_1314_1976_-		K03091	COG5814		phrog_351	VOG00158	KEGG:K03091	220	3.7e-43	144.0		sigH; RNA polymerase sporulation-specific sigma factor
CAADZW010000019.1_1995_2399_-												Hypothetical
CAADZW010000019.1_2439_3203_-	K00615	K00615	COG0021				COG:COG0021	255	2.4e-95	315.8		TktA; Pentose phosphate pathway
CAADZW010000020.1_15_2252_+												Hypothetical
CAADZW010000020.1_2429_3349_+												Hypothetical
CAADZW010000020.1_3383_3964_+		K06328	COG5880				COG:COG5880	193	5.5e-55	181.4		CotE; 
CAADZW010000020.1_4037_4318_+		K02959	COG0228		phrog_14130		COG:COG0228	93	9.5e-53	174.6		RpsP; Ribosome 30S subunit
CAADZW010000020.1_4318_4563_+		K06960	COG1837				COG:COG1837	81	6.4e-21	70.4		YlqC; 
CAADZW010000020.1_4632_5348_+		K00806	COG0020				COG:COG0020	238	5.6e-105	347.9		UppS; 
CAADZW010000020.1_5314_5808_+		K00981	COG0575				COG:COG0575	166	2.7e-26	88.4		CdsA; Phospholipid biosynthesis
CAADZW010000021.1_2_1639_-		K00666	COG0365				KEGG:K00666	546	3.6e-27	89.9	6.2.1.-	K00666; fatty-acyl-CoA synthase
CAADZW010000021.1_1803_2261_-												Hypothetical
CAADZW010000022.1_1_162_-			COG5892				COG:COG5892	54	2.9e-18	62.2		YlbD; 
CAADZW010000022.1_249_1508_+												Hypothetical
CAADZW010000022.1_1771_1899_+												Hypothetical
CAADZW010000022.1_1915_2187_+												Hypothetical
CAADZW010000022.1_2219_2359_+												Hypothetical
CAADZW010000023.1_1_1245_+		K20344	COG2274		phrog_2392	VOG02992	COG:COG2274	416	5.6e-98	324.6		SunT; 
CAADZW010000024.1_1_1131_+		K08303	COG0826		phrog_2895, phrog_2895		KEGG:K08303	376	2.8e-124	411.3	3.4.-.-	prtC, trhP; U32 family peptidase
CAADZW010000024.1_1109_1636_+		K03624	COG0782				COG:COG0782	175	7.6e-64	211.6		GreA; 
CAADZW010000024.1_1730_2965_+		K03545	COG0544		phrog_26774		COG:COG0544	411	2.4e-134	444.5		Tig; 
CAADZW010000024.1_3115_3345_+		K06926	COG1106		phrog_5836		COG:COG1106	78	3.6e-11	38.7		; 
CAADZW010000025.1_1_2331_+	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	776	0	1036.0		MgtA; 
CAADZW010000025.1_2359_3174_+												Hypothetical
CAADZW010000025.1_3146_4024_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	292	3.3e-96	318.5		XerD; 
CAADZW010000025.1_4027_4641_+	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	204	5.5e-74	245.2		Tdk; Pyrimidine salvage
CAADZW010000025.1_4654_4824_+			COG4907				COG:COG4907	58	1.5e-07	25.8		; 
CAADZW010000026.1_47_1075_+		K03110	COG0552		phrog_10430	VOG01428	COG:COG0552	342	7.6e-129	425.8		FtsY; 
CAADZW010000027.1_2_574_-		K07058	COG1295				COG:COG1295	191	7.3e-20	67.0		BrkB; 
CAADZW010000027.1_576_2603_-		K20957	COG2200		phrog_5594	VOG03230	KEGG:K20957	661	2.8e-29	87.1	2.7.7.65	cdgH; diguanylate cyclase
CAADZW010000027.1_2593_3072_-												Hypothetical
CAADZW010000027.1_3119_4513_-		K02434	COG0064				COG:COG0064	449	2.4e-201	667.3		GatB; Aminoacyl-tRNA synthetases
CAADZW010000027.1_4513_5949_-		K02433	COG0154		phrog_29364		KEGG:K02433	454	4.7e-173	572.8	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
CAADZW010000027.1_5946_6230_-		K02435	COG0721		phrog_37958		COG:COG0721	94	4.6e-27	91.1		GatC; Aminoacyl-tRNA synthetases
CAADZW010000027.1_6233_7216_-			COG4851				COG:COG4851	326	2.3e-28	94.5		CamS; 
CAADZW010000027.1_7311_8075_-		K03565	COG2137		phrog_17023		COG:COG2137	254	1.1e-37	118.9		RecX; 
CAADZW010000027.1_8160_8681_-		K02887	COG0292		phrog_19526, phrog_2724	VOG00484	KEGG:K02887	173	2.6e-69	229.6		RP-L20, MRPL20, rplT; large subunit ribosomal protein L20
CAADZW010000027.1_8696_8884_-			COG0291		phrog_25434		COG:COG0291	62	2.1e-17	58.9		RpmI; Ribosome 50S subunit
CAADZW010000027.1_8900_9439_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	179	4.5e-81	268.1		InfC; Translation factors
CAADZW010000027.1_9764_10600_+		K24213	COG5164		phrog_6320	VOG01091	VOG:VOG01091	278	1.9e-39	131.3		sp|B4YNE6|V6_SPTNK Collagen-like protein V6
CAADZW010000027.1_10878_11069_-												Hypothetical
CAADZW010000027.1_11162_12244_-		K03588	COG0772				COG:COG0772	360	1.3e-145	481.7		FtsW; 
CAADZW010000028.1_1_138_-		K03979	COG0536				COG:COG0536	46	1.3e-21	72.9		Obg; 
CAADZW010000028.1_226_687_-		K02490	COG4753		phrog_5982	VOG00352	KEGG:K02490	153	9.5e-26	86.3		spo0F; two-component system, response regulator, stage 0 sporulation protein F
CAADZW010000028.1_701_1000_-		K02899	COG0211				COG:COG0211	99	2.7e-47	156.6		RpmA; Ribosome 50S subunit
CAADZW010000028.1_1293_1481_-		K02888	COG0261				COG:COG0261	63	4.2e-26	87.7		RplU; Ribosome 50S subunit
CAADZW010000029.1_44_568_-												Hypothetical
CAADZW010000029.1_582_1076_-												Hypothetical
CAADZW010000029.1_1173_2630_+		K02652	COG2804		phrog_19065		COG:COG2804	485	9.1e-181	598.6		PulE; 
CAADZW010000030.1_230_478_+			COG5871				COG:COG5871	82	8.2e-15	50.1		YqfC; 
CAADZW010000030.1_484_1665_+		K06438	COG5872				COG:COG5872	393	2.4e-69	229.7		YqfD; 
CAADZW010000030.1_1655_2257_+		K16786	COG4767		phrog_36659		COG:COG4767	200	5.6e-38	127.1		VanZ; 
CAADZW010000030.1_2250_2690_+		K07042	COG0319				COG:COG0319	146	2.5e-54	180.7		YbeY; 16S rRNA modification
CAADZW010000030.1_2668_3057_+	K00887	K00887	COG0818		phrog_17823		COG:COG0818	129	1.1e-45	151.8		DgkA; 
CAADZW010000030.1_3064_3960_+		K03595	COG1159		phrog_31529	VOG00060	COG:COG1159	298	1.5e-124	411.8		Era; 
CAADZW010000030.1_4096_4341_+			COG4728		phrog_21101	VOG00085	COG:COG4728	81	1.1e-28	96.2		; 
CAADZW010000030.1_4334_5065_+		K03584	COG1381		phrog_36491		COG:COG1381	243	2.4e-54	180.2		RecO; 
CAADZW010000031.1_1_612_+												Hypothetical
CAADZW010000031.1_714_1223_+		K03091	COG5814		phrog_351	VOG00158	KEGG:K03091	171	1e-37	126.1		sigH; RNA polymerase sporulation-specific sigma factor
CAADZW010000032.1_1_1188_+	K10112	K10112	COG3839		phrog_293, phrog_293	VOG02990	FOAM:K10112	395	3e-164	544.1	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
CAADZW010000032.1_1235_2332_-		K02103	COG1609, COG2188		phrog_11145, phrog_9285	VOG06448	KEGG:K02103	365	8.7e-87	287.2		araR; GntR family transcriptional regulator, arabinose operon transcriptional repressor
CAADZW010000033.1_1_633_-	K01895	K01895	COG0365				FOAM:K01895	211	3e-17	58.0	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
CAADZW010000033.1_710_1342_-	K05873	K05873	COG1437				COG:COG1437	210	4.7e-13	44.5		CyaB; 
CAADZW010000033.1_1649_2896_-	K07650	K07650	COG5002		phrog_857	VOG00352	FOAM:K07650	391	1.2e-96	320.4	2.7.13.3	cssS; two-component system, OmpR family, sensor histidine kinase CssS
CAADZW010000033.1_2893_3549_-		K07770	COG3706, COG4753		phrog_731	VOG00352	KEGG:K07770	218	7.1e-90	296.3		cssR; two-component system, OmpR family, response regulator CssR
CAADZW010000033.1_3707_5257_-		K03658	COG0210, COG3972		phrog_1967, phrog_1967	VOG03885	KEGG:K03658	517	3.6e-136	451.5	3.6.4.12	helD; DNA helicase IV
CAADZW010000034.1_1_285_+			COG4804				COG:COG4804	94	1.1e-10	37.0		YhcG; 
CAADZW010000034.1_297_1190_+		K07503	COG4804		phrog_22762		COG:COG4804	297	1.8e-70	233.8		YhcG; 
CAADZW010000034.1_1626_3284_+		K02456	COG4537			VOG00821	KEGG:K02456	552	1.9e-13	47.0		gspG; general secretion pathway protein G
CAADZW010000034.1_3344_4132_-		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	262	2.3e-76	252.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
CAADZW010000035.1_3_533_+												Hypothetical
CAADZW010000035.1_537_1658_+		K07001	COG1752			VOG02417	COG:COG1752	375	8.7e-51	167.5		RssA; 
CAADZW010000036.1_80_352_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	2.3e-38	128.5		HimA; 
CAADZW010000036.1_407_1531_+		K13059	COG2334				KEGG:K13059	374	7.6e-112	369.1	2.7.1.162	nahK, lnpB; N-acetylhexosamine 1-kinase
CAADZW010000036.1_1548_2633_+	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	361	3.3e-73	229.0		PcnB; tRNA modification
CAADZW010000036.1_2709_3119_+		K02650	COG2165		phrog_11596	VOG00821	COG:COG2165	136	2.1e-15	53.0		PulG; 
CAADZW010000036.1_3121_4089_+		K05540	COG0042		phrog_23281		KEGG:K05540	322	5.1e-138	456.2	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
CAADZW010000036.1_4154_4291_+												Hypothetical
CAADZW010000037.1_202_729_+		K21908	COG3247				COG:COG3247	175	3.7e-16	54.0		HdeD; 
CAADZW010000037.1_742_1269_-												Hypothetical
CAADZW010000038.1_2_712_+												Hypothetical
CAADZW010000038.1_816_1220_+												Hypothetical
CAADZW010000039.1_2_880_-												Hypothetical
CAADZW010000039.1_980_3136_-	K00962	K00962	COG1185				COG:COG1185	718	0	1062.8		Pnp; 
CAADZW010000039.1_3152_3421_-		K02956	COG0184				COG:COG0184	89	8.3e-43	142.6		RpsO; Ribosome 30S subunit
CAADZW010000039.1_3536_4390_-		K03177	COG0130			VOG21314, VOG21314	COG:COG0130	271	4.1e-96	318.5		TruB; tRNA modification
CAADZW010000039.1_4383_5033_-		K06973	COG2738				COG:COG2738	217	4.9e-88	290.6		YugP; 
CAADZW010000040.1_134_1459_+		K03696	COG0542		phrog_4871	VOG02106, VOG31434	COG:COG0542	443	8.9e-143	473.2		ClpA; 
CAADZW010000041.1_1_639_+		K06297	COG5903				COG:COG5903	212	2.4e-43	143.9		GerAC; 
CAADZW010000041.1_636_1052_+		K06296	COG5902				COG:COG5902	140	5e-26	86.8		GerAB; 
CAADZW010000042.1_3_671_-			COG3314				COG:COG3314	223	2.1e-44	147.9		SpoVV; 
CAADZW010000042.1_702_1703_+		K07177	COG3480		phrog_15585	VOG00458	COG:COG3480	333	7.1e-80	264.6		SdrC; 
CAADZW010000042.1_1768_2682_+		K03555	COG0249		phrog_8439	VOG03661	KEGG:K03555	306	3.3e-91	302.7		mutS; DNA mismatch repair protein MutS
CAADZW010000043.1_2_1867_-		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	623	0	1082.7		UvrB; 
CAADZW010000044.1_2_223_+			COG5923				COG:COG5923	73	1.8e-18	62.5		YrzE; 
CAADZW010000044.1_238_1347_-		K00773	COG0343				KEGG:K00773	369	6e-202	668.9	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
CAADZW010000044.1_1382_2635_-	K01929	K01929	COG0770				COG:COG0770	417	4.8e-126	417.6		MurF; Mureine biosynthesis
CAADZW010000045.1_2_2311_-	K03763	K03763	COG2176		phrog_192, phrog_405	VOG00088, VOG07446, VOG07446	FOAM:K03763	770	1.4e-203	674.6	2.7.7.7	polC; DNA polymerase III subunit alpha, Gram-positive type
CAADZW010000045.1_2463_3320_-		K07029	COG1597		phrog_8777	VOG30807	COG:COG1597	285	3.2e-66	217.7		LCB5; 
CAADZW010000045.1_3339_4046_-	K02493	K02493	COG2890		phrog_23041	VOG20806	COG:COG2890	235	4.1e-76	252.3		HemK; 
CAADZW010000045.1_4048_5103_-		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	352	2.8e-159	525.7		PrfA; Translation factors
CAADZW010000046.1_1_384_+												Hypothetical
CAADZW010000046.1_555_1289_+												Hypothetical
CAADZW010000046.1_1317_1922_+												Hypothetical
CAADZW010000047.1_1_537_-					phrog_4412		PHROG:phrog_4412	179	4.1e-24	80.3		exonuclease V
CAADZW010000047.1_611_1003_-												Hypothetical
CAADZW010000047.1_1037_2317_-		K18707	COG0621				KEGG:K18707	407	5e-140	463.8	2.8.4.5	mtaB; threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
CAADZW010000047.1_2314_2784_-												Hypothetical
CAADZW010000047.1_2790_3485_-	K09761	K09761	COG1385				COG:COG1385	204	1.3e-55	183.9		RsmE; 16S rRNA modification
CAADZW010000047.1_3485_3790_-		K03671	COG0526			VOG00033	KEGG:K03671	70	3.8e-25	85.0		trxA; thioredoxin 1
CAADZW010000047.1_3780_4508_-		K03558	COG1286				KEGG:K03558	242	1e-24	83.1		cvpA; membrane protein required for colicin V production
CAADZW010000047.1_4528_4884_-												Hypothetical
CAADZW010000047.1_4874_5260_-	K02337	K02337	COG0587		phrog_405		COG:COG0587	129	9.8e-24	78.8		DnaE; 
CAADZW010000048.1_77_1066_-		K06406	COG5837				KEGG:K06406	329	5.5e-127	418.7		spoVAD; stage V sporulation protein AD
CAADZW010000048.1_1068_1508_-		K06405	COG5836				KEGG:K06405	146	5.5e-54	177.9		spoVAC; stage V sporulation protein AC
CAADZW010000048.1_1566_2222_-		K03090	COG5812		phrog_351	VOG00158	COG:COG5812	218	4.4e-55	182.6		SigF; 
CAADZW010000048.1_2231_2611_-		K06378	COG5815				COG:COG5815	126	4.6e-15	51.1		SpoIIAA; 
CAADZW010000048.1_2647_4554_-		K10400					KEGG:K10400	635	6.5e-09	30.0		KIF15; kinesin family member 15
CAADZW010000048.1_4639_7449_-		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	936	0	1632.9		UvrA; 
CAADZW010000048.1_7531_8535_-		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	334	2.4e-171	567.9		TsaD; tRNA modification
CAADZW010000048.1_8539_8778_-		K03789	COG0456		phrog_3810	VOG00123	KEGG:K03789	79	7.3e-23	77.4	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
CAADZW010000048.1_8894_9496_-		K14742	COG1214		phrog_33764		COG:COG1214	161	4.3e-36	119.7		TsaB; tRNA modification
CAADZW010000048.1_9493_9942_-		K06925	COG0802		phrog_31614		COG:COG0802	149	2e-56	187.6		TsaE; tRNA modification
CAADZW010000048.1_10012_11235_-		K01866	COG0162		phrog_9270	VOG03131	PHROG:phrog_9270	407	1.8e-143	474.1		tyrosyl-tRNA synthetase
