locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWK01000003.1_1_2_1201_+		K21472	COG0739		phrog_6700	VOG00137	KEGG:K21472	399	8.6e-28	92.5	3.4.-.-	lytH; peptidoglycan LD-endopeptidase LytH
MNWK01000003.1_1_1265_2413_+		K03641					KEGG:K03641	382	3.5e-11	26.5		tolB; TolB protein
MNWK01000003.1_1_2504_2632_+												Hypothetical
MNWK01000003.1_1_2913_3368_-		K06346	COG1847				COG:COG1847	151	3.8e-42	139.5		Jag; 
MNWK01000003.1_1_3390_4025_-		K03217	COG0706				COG:COG0706	211	2.1e-46	154.2		YidC; 
MNWK01000003.1_1_4066_4428_-		K03536	COG0594				COG:COG0594	118	1.7e-17	59.1		RnpA; 
MNWK01000003.1_1_4454_4711_+												Hypothetical
MNWK01000003.1_1_4759_6126_+		K02313	COG0593		phrog_50, phrog_26369	VOG00334, VOG02675	KEGG:K02313	455	2e-162	536.6		dnaA; chromosomal replication initiator protein
MNWK01000003.1_1_6391_7509_+	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	372	5.7e-94	310.2		DnaN; 
MNWK01000003.1_1_7693_10119_-	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	808	2.1e-210	695.9		MrcB; 
MNWK01000003.1_1_10205_10360_-												Hypothetical
MNWK01000003.1_1_10576_10734_+												Hypothetical
MNWK01000003.1_1_10864_11070_+												Hypothetical
MNWK01000003.1_1_11269_12471_+		K19689	COG2309				COG:COG2309	400	2.5e-82	271.8		AmpS; 
MNWK01000003.1_1_12481_13803_+		K23980	COG0624		phrog_14842		KEGG:K23980	440	2.5e-87	288.7	3.4.13.23	tpdA; cysteinylglycine-S-conjugate dipeptidase
MNWK01000003.1_1_13832_15061_+		K01866	COG0162		phrog_9270	VOG03131	PHROG:phrog_9270	409	3e-113	373.2		tyrosyl-tRNA synthetase
MNWK01000003.1_1_15411_15713_-												Hypothetical
MNWK01000003.1_1_15927_16430_-		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	144	4e-39	129.8		RuvC; 
MNWK01000003.1_1_16417_17142_-		K18189	COG0217		phrog_34724		COG:COG0217	241	5.8e-90	296.8		TACO1; 
MNWK01000003.1_1_17151_18425_-												Hypothetical
MNWK01000003.1_1_18422_19507_-		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	361	8e-148	488.2		RuvB; 
MNWK01000003.1_1_19566_19922_+												Hypothetical
MNWK01000003.1_1_20542_22245_-		K02652	COG2804		phrog_19065		COG:COG2804	567	5e-181	598.8		PulE; 
MNWK01000003.1_1_22252_22722_+		K06925	COG0802		phrog_31614		COG:COG0802	156	3e-38	127.1		TsaE; tRNA modification
MNWK01000003.1_1_22719_23624_+		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	301	2.3e-87	289.0		ExoIX; 
MNWK01000003.1_1_23678_24145_+												Hypothetical
MNWK01000003.1_1_24296_24787_+			COG2318				COG:COG2318	163	2.4e-18	61.6		DinB; 
MNWK01000003.1_1_24791_25768_+	K03660	K03660	COG0122				COG:COG0122	325	3.6e-29	96.7		AlkA; 
MNWK01000003.1_1_26120_27451_+	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	443	5.4e-92	304.4	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWK01000003.1_1_27459_28496_+		K20742	COG0791		phrog_25111		KEGG:K20742	345	2.9e-20	67.6	3.4.14.13	ykfC; gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
MNWK01000003.1_1_28562_28747_-												Hypothetical
MNWK01000003.1_1_29413_29580_+												Hypothetical
MNWK01000003.1_1_30858_31097_-												Hypothetical
MNWK01000003.1_1_31478_31753_+												Hypothetical
MNWK01000003.1_1_32099_32296_+												Hypothetical
MNWK01000003.1_1_32431_32574_+												Hypothetical
MNWK01000003.1_1_33422_34018_+					phrog_11023	VOG00409	VOG:VOG00409	198	3.8e-29	96.7		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
MNWK01000003.1_1_34602_34727_-												Hypothetical
MNWK01000003.1_1_34967_35188_+												Hypothetical
MNWK01000003.1_1_35558_35716_-												Hypothetical
MNWK01000003.1_1_35851_36105_-												Hypothetical
MNWK01000003.1_1_36438_36965_+												Hypothetical
MNWK01000003.1_1_37014_37406_+												Hypothetical
MNWK01000004.1_276_917_-		K07457	COG2231				KEGG:K07457	213	2.1e-61	203.0		K07457; endonuclease III related protein
MNWK01000004.1_923_2074_-		K03834	COG0814				COG:COG0814	383	2.5e-32	106.8		SdaC; 
MNWK01000004.1_2116_2379_-												Hypothetical
MNWK01000004.1_2721_3431_-		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	236	8.2e-89	293.7		PpnN; 
MNWK01000004.1_3522_4085_+	K01518	K01518	COG4119, COG4119		phrog_1185	VOG03984	COG:COG4119	187	1.5e-57	143.3		; 
MNWK01000004.1_4277_4561_-		K07738	COG1327		phrog_487	VOG00390	COG:COG1327	94	7.3e-13	43.9		NrdR; 
MNWK01000004.1_4647_5879_-												Hypothetical
MNWK01000004.1_6106_6537_-		K08978	COG2510		phrog_17492		COG:COG2510	143	1.3e-44	147.9		RibN; 
MNWK01000004.1_6547_7038_-		K17816	COG1051		phrog_1198	VOG00917	KEGG:K17816	163	8.6e-56	184.4	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
MNWK01000004.1_7167_8627_-		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	486	2.2e-171	566.7	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
MNWK01000004.1_8675_9097_-		K24956	COG1371				COG:COG1371	140	5e-34	113.4		ARCH; 
MNWK01000004.1_9118_9693_-		K03550	COG0632				COG:COG0632	191	4.1e-56	184.6		RuvA; 
MNWK01000004.1_9849_10016_-												Hypothetical
MNWK01000005.1_2_181_+												Hypothetical
MNWK01000005.1_505_1149_-												Hypothetical
MNWK01000005.1_1106_1417_-												Hypothetical
MNWK01000005.1_1514_1879_-		K12286	COG4726				KEGG:K12286	121	2.4e-08	28.7		mshP; MSHA biogenesis protein MshP
MNWK01000005.1_1983_2369_-												Hypothetical
MNWK01000005.1_2393_3127_-		K02672	COG4966				COG:COG4966	244	8.2e-17	56.0		PilW; 
MNWK01000005.1_3129_3851_-		K02458	COG4967				KEGG:K02458	240	2e-10	36.4		gspI; general secretion pathway protein I
MNWK01000005.1_4169_4651_-		K02457	COG4970				KEGG:K02457	160	5.1e-09	31.2		gspH; general secretion pathway protein H
MNWK01000005.1_4681_5601_-	K02654	K02654	COG1989				COG:COG1989	306	1.7e-67	222.5		PulO; 
MNWK01000005.1_5650_6174_-		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	174	1e-23	79.5		PulG; 
MNWK01000005.1_6213_7430_-		K02653	COG1459		phrog_32363		COG:COG1459	405	3.2e-126	416.4		PulF; 
MNWK01000005.1_7441_8535_-		K02669	COG2805		phrog_19065		KEGG:K02669	364	1.1e-157	520.8		pilT; twitching motility protein PilT
MNWK01000005.1_8541_10286_-		K02652	COG2804		phrog_19065		COG:COG2804	581	1.5e-197	653.6		PulE; 
MNWK01000005.1_10317_10637_-												Hypothetical
MNWK01000005.1_10642_11250_-		K02664	COG3167				COG:COG3167	202	4.5e-23	76.9		PilO; 
MNWK01000005.1_11262_11819_-		K02663	COG3166				KEGG:K02663	185	1.6e-11	39.4		pilN; type IV pilus assembly protein PilN
MNWK01000005.1_12019_12555_-		K22452	COG1305				COG:COG1305	178	3.9e-18	60.6		YebA; 
MNWK01000005.1_12694_13770_+												Hypothetical
MNWK01000005.1_13996_15036_-		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	346	2.6e-47	156.7		AslB; 
MNWK01000005.1_15082_15291_+												Hypothetical
MNWK01000005.1_15304_16284_+		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	326	2.3e-78	259.2		Tra8; 
MNWK01000005.1_16665_17000_-												Hypothetical
MNWK01000005.1_17118_18515_+		K03072	COG0342		phrog_7301		COG:COG0342	465	1.1e-145	481.5		SecD; 
MNWK01000006.1_11_280_-												Hypothetical
MNWK01000006.1_321_1028_-	K01783	K01783	COG0036				COG:COG0036	235	1.9e-41	137.2		Rpe; Pentose phosphate pathway
MNWK01000006.1_1047_1532_-	K01808	K01808	COG0698				COG:COG0698	148	1.1e-53	177.8		RpiB; Pentose phosphate pathway
MNWK01000006.1_1525_1902_-												Hypothetical
MNWK01000006.1_1962_3020_-	K00134	K00134	COG0057		phrog_21942		COG:COG0057	352	1.6e-138	458.2		GapA; Glycolysis
MNWK01000006.1_3075_3452_-												Hypothetical
MNWK01000006.1_3460_3963_-	K03218	K03218	COG0566				COG:COG0566	167	1.5e-51	170.7		SpoU; tRNA modification
MNWK01000006.1_3993_4886_-												Hypothetical
MNWK01000006.1_4890_5819_-		K03387	COG0492		phrog_6397	VOG16777	KEGG:K03387	309	3.7e-94	311.2	1.8.1.-	ahpF; NADH-dependent peroxiredoxin subunit F
MNWK01000006.1_5825_6094_-		K18917	COG2999		phrog_22	VOG00033	KEGG:K18917	89	1.3e-20	69.0	1.20.4.3	mrx1; mycoredoxin
MNWK01000006.1_6096_6806_-	K03981	K03981					FOAM:K03981	236	1.1e-11	39.0	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
MNWK01000006.1_6840_8222_+		K20997	COG2148				COG:COG2148	460	2.5e-107	354.7		WcaJ; 
MNWK01000006.1_8273_9286_-		K07027	COG0392				COG:COG0392	305	7.4e-27	88.6		AglD2; 
MNWK01000006.1_9276_10289_-		K21000	COG3693	GH5			KEGG:K21000	337	4.8e-20	66.5		pslG; polysaccharide biosynthesis protein PslG
MNWK01000006.1_10305_11429_-	K00254	K00254	COG0167		phrog_14943	VOG30911	FOAM:K00254	374	4.9e-83	274.6	1.3.5.2	DHODH, pyrD; dihydroorotate dehydrogenase
MNWK01000007.1_153_302_+												Hypothetical
MNWK01000007.1_315_1175_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	286	1.7e-114	378.5		Smf; 
MNWK01000007.1_1185_3302_+		K03168	COG1754		phrog_13226	VOG09738, VOG09738	COG:COG1754	705	6.9e-253	836.9		; 
MNWK01000007.1_3366_4910_+	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	514	4.4e-189	625.4		SpoT; 
MNWK01000007.1_4918_5565_-		K21929					KEGG:K21929	215	2.9e-07	25.2	3.2.2.27	udg; uracil-DNA glycosylase
MNWK01000007.1_5566_6438_-		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	290	2e-78	259.7		Spo0J; 
MNWK01000007.1_6730_7506_+												Hypothetical
MNWK01000007.1_7547_8515_-		K10046	COG1087		phrog_540	VOG00055	KEGG:K10046	322	1.5e-110	365.1	5.1.3.18 5.1.3.-	GME; GDP-D-mannose 3', 5'-epimerase
MNWK01000007.1_8633_9520_-	K01491	K01491	COG0190		phrog_7320, phrog_7320	VOG22895, VOG22895	FOAM:K01491	295	3.8e-73	241.3	1.5.1.5 3.5.4.9	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase
MNWK01000007.1_9657_10358_-												Hypothetical
MNWK01000007.1_10359_10625_+												Hypothetical
MNWK01000007.1_11025_11324_-												Hypothetical
MNWK01000007.1_11331_11870_-		K02664	COG3167				COG:COG3167	179	2.4e-09	31.8		PilO; 
MNWK01000007.1_12145_12318_+												Hypothetical
MNWK01000007.1_12412_13569_-												Hypothetical
MNWK01000007.1_13777_13959_-												Hypothetical
MNWK01000007.1_13982_17230_-		K03798	COG0465, COG0465		phrog_30773, phrog_30773	VOG33235, VOG00842, VOG07197	KEGG:K03798	1082	7.4e-246	813.1	3.4.24.-	ftsH, hflB; cell division protease FtsH
MNWK01000007.1_17511_20717_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1068	0	1437.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWK01000007.1_20894_21568_+		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	224	9e-75	246.7		RnhB; 
MNWK01000007.1_22187_22348_-												Hypothetical
MNWK01000008.1_1_1_609_-												Hypothetical
MNWK01000008.1_2_14_676_-		K07491	COG1943				COG:COG1943	220	4e-37	123.3		RAYT; 
MNWK01000008.1_2_766_1425_-		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	219	6.1e-109	359.6		ClpP; 
MNWK01000008.1_2_1603_2868_-	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	421	8.5e-62	204.3		mef; MFS transporter, DHA3 family, macrolide efflux protein
MNWK01000009.1_24_1604_-		K02662	COG4972				COG:COG4972	526	4.7e-50	165.4		PilM; 
MNWK01000009.1_1886_2371_-		K12286					KEGG:K12286	161	2.1e-07	25.6		mshP; MSHA biogenesis protein MshP
MNWK01000009.1_2629_4905_-		K03529, K03529	COG0419		phrog_77	VOG00264	KEGG:K03529	755	5.9e-159	297.6		smc; chromosome segregation protein
MNWK01000009.1_4898_5590_-		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	230	1.1e-96	319.2		Rnc; 
MNWK01000009.1_5782_6390_-		K03625	COG0781				KEGG:K03625	202	1.6e-46	154.3		nusB; transcription antitermination protein NusB
MNWK01000009.1_6562_6804_-		K02911	COG0333				COG:COG0333	80	1.2e-20	68.7		RpmF; Ribosome 50S subunit
MNWK01000009.1_7016_7366_+												Hypothetical
MNWK01000009.1_7778_8707_+		K00791	COG0324		phrog_3462		COG:COG0324	309	1.9e-91	301.5		MiaA; tRNA modification
MNWK01000009.1_8758_9369_-	K08161	K08161	COG2211		phrog_2034		FOAM:K08161	203	3.3e-20	66.8		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
MNWK01000009.1_9390_10094_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	234	5.8e-35	116.1		Tmk; Thymidylate biosynthesis
MNWK01000009.1_10195_10620_-		K02867	COG0080				COG:COG0080	141	3.4e-69	226.8		RplK; Ribosome 50S subunit
MNWK01000009.1_10638_11009_-					phrog_3206	VOG02245	PHROG:phrog_3206	123	1e-09	33.6		Avd protein of DGR
MNWK01000009.1_11110_11655_-		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	181	6.6e-77	253.0		NusG; 
MNWK01000009.1_11780_11974_-		K03073	COG0690				COG:COG0690	64	3.8e-17	57.8		SecE; 
MNWK01000009.1_12306_12524_-		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	53	4.1e-16	54.4		YcfA; 
MNWK01000009.1_12481_12699_-			COG1598				COG:COG1598	72	7.9e-09	31.2		HicB; 
MNWK01000009.1_12838_13383_-		K01507	COG0221				COG:COG0221	181	4.1e-64	211.1		Ppa; 
MNWK01000009.1_13732_15846_-		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	704	3.7e-285	942.8	5.6.2.2	gyrB; DNA gyrase subunit B
MNWK01000009.1_15852_18455_-		K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	867	3.1e-221	730.8		PheT; Aminoacyl-tRNA synthetases
MNWK01000009.1_18484_19524_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	346	7.6e-121	399.5		PheS; Aminoacyl-tRNA synthetases
MNWK01000009.1_19980_20243_+												Hypothetical
MNWK01000009.1_20261_21868_-			COG2374, COG2374			VOG05568	VOG:VOG05568	535	1.7e-09	32.9		sp|O10341|Y091_NPVOP Uncharacterized 29.3 kDa protein
MNWK01000010.1_1_234_503_-			COG0828				COG:COG0828	89	1.8e-08	28.8		RpsU; Ribosome 30S subunit
MNWK01000010.1_1_696_1067_+												Hypothetical
MNWK01000010.1_1_1215_1565_-		K02503					KEGG:K02503	72	1.2e-07	26.5		HINT1, hinT, hit; histidine triad (HIT) family protein
MNWK01000010.1_1_1549_2958_-		K01892	COG0124		phrog_18916	VOG02983	COG:COG0124	469	4.2e-146	481.8		HisS; Aminoacyl-tRNA synthetases
MNWK01000010.1_1_3104_3664_-		K03100	COG0681		phrog_15562		COG:COG0681	186	1.6e-51	170.4		LepB; 
MNWK01000010.1_1_4152_4778_+		K01056	COG0193		phrog_30156		COG:COG0193	208	8.8e-53	174.1		Pth; Translation factors
MNWK01000010.1_1_4782_6836_+		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	684	3.4e-248	789.4	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
MNWK01000010.1_1_7053_7775_-												Hypothetical
MNWK01000010.1_1_7777_10404_-		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	875	0	1156.4		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MNWK01000010.1_1_10473_11753_-		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	426	1e-104	346.6		DegQ; 
MNWK01000010.1_1_11903_13153_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	416	6.3e-141	465.5		NifS; 
MNWK01000010.1_1_13180_13887_+		K07491	COG1943				COG:COG1943	235	5.6e-26	85.4		RAYT; 
MNWK01000010.1_1_13953_14429_-												Hypothetical
MNWK01000010.1_1_14553_14702_-												Hypothetical
MNWK01000010.1_2_2_205_-												Hypothetical
MNWK01000011.1_1_384_-	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	128	4e-60	199.6		TagH; 
MNWK01000011.1_389_1204_-	K09690	K09690	COG1682				COG:COG1682	271	3.3e-84	277.7		TagG; 
MNWK01000011.1_1583_2062_-					phrog_5018	VOG00255	VOG:VOG00255	159	4.7e-28	93.0		sp|P03798|Y53_BPT7 Protein 5.3
MNWK01000011.1_2098_2916_-												Hypothetical
MNWK01000011.1_2913_3506_-		K02357	COG0264				COG:COG0264	197	1.1e-63	112.9		Tsf; Translation factors
MNWK01000011.1_3550_4425_-		K02967	COG0052				COG:COG0052	291	1.1e-64	213.6		RpsB; Ribosome 30S subunit
MNWK01000011.1_4788_5225_-		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	145	4.6e-34	113.1		RnhA; 
MNWK01000011.1_5284_6174_-		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	294	2.3e-70	232.6		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
MNWK01000011.1_6171_7361_-	K00927	K00927	COG0126				COG:COG0126	396	2.3e-125	413.8		Pgk; Glycolysis
MNWK01000011.1_7432_8223_-		K09807	COG2968		phrog_36144		COG:COG2968	263	2e-57	189.7		YggE; 
MNWK01000011.1_8267_8836_-	K01803	K01803	COG0149				COG:COG0149	190	2.9e-55	183.0		TpiA; Glycolysis
MNWK01000012.1_110_1021_-	K09811	K09811	COG2177				COG:COG2177	303	2.2e-69	229.0		FtsX; 
MNWK01000012.1_1044_1733_-	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	229	3.1e-109	360.7		ftsE; cell division transport system ATP-binding protein
MNWK01000012.1_1837_2250_-						VOG14634	VOG:VOG14634	137	3.7e-17	57.4		REFSEQ hypothetical protein
MNWK01000012.1_2326_3441_-		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	371	3.9e-134	442.9		prfB; peptide chain release factor 2
MNWK01000012.1_3447_4943_-												Hypothetical
MNWK01000012.1_4959_5633_-		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	224	2e-61	203.2		Pcm; 
MNWK01000012.1_5637_5780_+												Hypothetical
MNWK01000012.1_5953_6705_-	K05714	K05714	COG2267		phrog_789	VOG00261	COG:COG2267	250	3.3e-20	67.2		PldB; 
MNWK01000012.1_6753_6887_+												Hypothetical
MNWK01000012.1_6907_7104_-												Hypothetical
MNWK01000012.1_7252_8076_-		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	274	5.6e-64	210.9	2.4.-.-	epsE; glycosyltransferase EpsE
MNWK01000012.1_8306_8719_-												Hypothetical
MNWK01000012.1_8754_10073_-		K19002	COG4641	GT4	phrog_2170	VOG00164	KEGG:K19002	439	1.2e-37	123.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MNWK01000012.1_10096_10374_-												Hypothetical
MNWK01000013.1_3_422_+		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	139	2.4e-47	157.0		Tra8; 
MNWK01000013.1_646_1872_-												Hypothetical
MNWK01000013.1_1879_3039_-		K00852	COG0524		phrog_15334		COG:COG0524	364	6.6e-63	207.8		RbsK; Glycolysis
MNWK01000013.1_3036_4034_-		K01662	COG3958			VOG28529	COG:COG3958	332	1.5e-133	439.9		TktA2; 
MNWK01000013.1_4040_4882_-	K00615	K00615	COG3959			VOG28530	COG:COG3959	280	5.3e-138	455.7		TktA1; 
MNWK01000013.1_5043_5171_-												Hypothetical
MNWK01000014.1_1_1248_+												Hypothetical
MNWK01000014.1_1253_3430_+												Hypothetical
MNWK01000014.1_3453_4682_+												Hypothetical
MNWK01000014.1_4699_5109_+												Hypothetical
MNWK01000014.1_5116_5415_+		K07461	COG2827			VOG00754	COG:COG2827	99	3.1e-25	84.0		YhbQ; 
MNWK01000014.1_5405_6055_+		K12063	COG3451				COG:COG3451	216	1.9e-13	44.4		VirB4; 
MNWK01000014.1_6072_7907_+		K12063	COG3451				COG:COG3451	611	1.8e-140	464.9		VirB4; 
MNWK01000014.1_7917_8516_+												Hypothetical
MNWK01000014.1_8562_9452_+												Hypothetical
MNWK01000014.1_9474_9692_+												Hypothetical
MNWK01000015.1_1_144_+												Hypothetical
MNWK01000015.1_412_891_-		K03624	COG0782				COG:COG0782	159	4e-46	152.7		GreA; 
MNWK01000015.1_950_1255_+												Hypothetical
MNWK01000015.1_1318_3243_-		K05515	COG0768				KEGG:K05515	641	1.8e-170	563.4	3.4.16.4	mrdA; penicillin-binding protein 2
MNWK01000015.1_3250_4059_-		K03570	COG1792				COG:COG1792	269	1.2e-43	144.4		MreC; 
MNWK01000015.1_4273_5343_-		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	356	9e-161	530.0		MreB; 
MNWK01000015.1_5428_5967_-		K05520	COG0693		phrog_5908		COG:COG0693	179	2e-47	157.1		YajL; 
MNWK01000015.1_6071_7534_-		K14163	COG0442		phrog_35619	VOG02983	KEGG:K14163	487	7.4e-156	515.3	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
MNWK01000015.1_7623_7943_+												Hypothetical
MNWK01000015.1_7987_9087_-		K11749	COG0750				KEGG:K11749	366	1.9e-96	319.0	3.4.24.-	rseP; regulator of sigma E protease
MNWK01000015.1_9144_9698_-		K02838	COG0233				COG:COG0233	184	5.1e-58	190.5		Frr; 
MNWK01000015.1_9733_9873_-												Hypothetical
MNWK01000015.1_9939_10982_-	K02341	K02341	COG2812		phrog_5846	VOG00282	FOAM:K02341	347	3.6e-50	166.8	2.7.7.7	holB; DNA polymerase III subunit delta'
MNWK01000015.1_11232_11408_-												Hypothetical
MNWK01000015.1_11449_12462_-		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	337	5.2e-153	504.3		MreB; 
MNWK01000015.1_12463_12804_+												Hypothetical
MNWK01000015.1_12838_13503_-												Hypothetical
MNWK01000015.1_13548_14855_-	K01928	K01928	COG0769				FOAM:K01928	435	6.3e-129	426.3	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNWK01000015.1_14961_16082_-		K03548	COG0628		phrog_24681		COG:COG0628	373	5.2e-79	261.8		PerM; 
MNWK01000015.1_16099_16320_-												Hypothetical
MNWK01000015.1_16323_16622_+												Hypothetical
MNWK01000015.1_16651_17385_-	K02493	K02493	COG2890		phrog_23041		FOAM:K02493	244	1.6e-53	177.3	2.1.1.297	hemK, prmC, HEMK; release factor glutamine methyltransferase
MNWK01000015.1_17405_18163_-												Hypothetical
MNWK01000015.1_18563_18766_-		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	67	2.3e-22	75.2		CspC; 
MNWK01000015.1_18882_19316_-	K12944	K12944	COG1051		phrog_1198		FOAM:K12944	144	1.8e-11	39.1	3.6.1.-	nudI; nucleoside triphosphatase
MNWK01000015.1_19324_20211_-	K07260	K07260	COG1876		phrog_16823		FOAM:K07260	295	7.8e-45	148.6	3.4.17.14	vanY; zinc D-Ala-D-Ala carboxypeptidase
MNWK01000015.1_20300_20446_+												Hypothetical
MNWK01000016.1_102_1883_+		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	593	1.5e-243	804.8		typA, bipA; GTP-binding protein
MNWK01000016.1_2034_3113_+		K03087	COG0568				COG:COG0568	359	2.7e-17	58.1		RpoD; RNA polymerase
MNWK01000016.1_2974_4578_+												Hypothetical
MNWK01000016.1_4587_6173_+		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	528	4.1e-78	258.1		VirD4; 
MNWK01000016.1_6329_7504_+		K00566	COG0482		phrog_1741, phrog_1741		COG:COG0482	391	1.9e-141	466.1		MnmA; tRNA modification
MNWK01000016.1_7540_9354_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	604	4.5e-228	565.0		AlaS; Aminoacyl-tRNA synthetases
MNWK01000016.1_9401_10783_+												Hypothetical
MNWK01000016.1_10970_11188_+		K02518	COG0361		phrog_30201		KEGG:K02518	72	9.8e-30	98.4		infA; translation initiation factor IF-1
