locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGVIO010000078.1_6		K06940	COG0727				COG:COG0727	110	2.5e-12	43.3		YkgJ:
JAGVIO010000078.1_7		K22585	COG1602				KEGG:K22585	355	3.7e-110	365.2		nreA; DNA repair protein NreA
JAGVIO010000200.1_1	K00721	K00721					FOAM:K00721	123	3.5e-09	31.2	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAGVIO010000200.1_2		K18430	COG2089				COG:COG2089	355	5.2e-151	500.2		SpsE:
JAGVIO010000200.1_3		K21585	COG0001		phrog_2736	VOG04410	COG:COG0001	438	1.4e-138	459.7		HemL:Heme biosynthesis
JAGVIO010000200.1_4												Hypothetical
JAGVIO010000097.1_1												Hypothetical
JAGVIO010000097.1_2												Hypothetical
JAGVIO010000097.1_3												Hypothetical
JAGVIO010000097.1_4												Hypothetical
JAGVIO010000097.1_5												Hypothetical
JAGVIO010000151.1_1		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	142	3.6e-29	98.5		RAYT:
JAGVIO010000151.1_2												Hypothetical
JAGVIO010000151.1_3												Hypothetical
JAGVIO010000151.1_4		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	247	4.9e-96	318.4	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
JAGVIO010000151.1_5		K17686	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K17686	470	2.9e-210	697.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JAGVIO010000197.1_1												Hypothetical
JAGVIO010000197.1_2		K24450	COG2036				COG:COG2036	74	1.7e-20	70.1		HHT1:
JAGVIO010000197.1_3												Hypothetical
JAGVIO010000197.1_4												Hypothetical
JAGVIO010000197.1_5												Hypothetical
JAGVIO010000197.1_6		K23976	COG2221				COG:COG2221	70	2.7e-12	42.6		DsrA:
JAGVIO010000197.1_7												Hypothetical
JAGVIO010000197.1_8		K23518	COG2110			VOG05970	COG:COG2110	180	3.3e-55	184.1		YmdB:
JAGVIO010000197.1_9												Hypothetical
JAGVIO010000240.1_1												Hypothetical
JAGVIO010000240.1_2		K04069	COG1180				COG:COG1180	336	4.2e-90	299.1		PflA:
JAGVIO010000240.1_3		K09120	COG1628				COG:COG1628	189	1.2e-64	213.6		:
JAGVIO010000240.1_4												Hypothetical
JAGVIO010000240.1_5	K00939	K00939	COG0563				COG:COG0563	217	2.1e-81	270.1		Adk:Pyrimidine biosynthesis
JAGVIO010000240.1_6		K06176	COG0585				COG:COG0585	125	5.2e-17	57.5		TruD:tRNA modification
JAGVIO010000002.1_1												Hypothetical
JAGVIO010000002.1_2												Hypothetical
JAGVIO010000066.1_1		K07464	COG1468		phrog_69	VOG00332	COG:COG1468	299	5.1e-47	155.9		Cas4:CRISPR-Cas system
JAGVIO010000066.1_2		K03284	COG0598		phrog_26011		COG:COG0598	316	3.5e-86	285.4		CorA:
JAGVIO010000066.1_3			COG4292				COG:COG4292	492	1.7e-11	39.7		LtrA:
JAGVIO010000077.1_1												Hypothetical
JAGVIO010000077.1_2												Hypothetical
JAGVIO010000077.1_3	K00925	K00925	COG0282				FOAM:K00925	370	6.6e-146	483.9	2.7.2.1	ackA; acetate kinase
JAGVIO010000077.1_4		K03529	COG0419, COG4717		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1163	7.5e-222	735.6		smc; chromosome segregation protein
JAGVIO010000087.1_1												Hypothetical
JAGVIO010000087.1_2												Hypothetical
JAGVIO010000087.1_3												Hypothetical
JAGVIO010000087.1_4												Hypothetical
JAGVIO010000087.1_5			COG4804		phrog_22762		COG:COG4804	342	9e-141	466.1		YhcG:
JAGVIO010000087.1_6												Hypothetical
JAGVIO010000120.1_1												Hypothetical
JAGVIO010000126.1_1			COG3466				COG:COG3466	24	4.5e-09	31.9		ISA1214:
JAGVIO010000126.1_2												Hypothetical
JAGVIO010000126.1_3												Hypothetical
JAGVIO010000126.1_4												Hypothetical
JAGVIO010000126.1_5	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01006	874	0	1485.9	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
JAGVIO010000126.1_6		K03330, K03330	COG2511, COG2511			VOG00720	KEGG:K03330	470	5.6e-171	421.7	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAGVIO010000170.1_1												Hypothetical
JAGVIO010000170.1_2												Hypothetical
JAGVIO010000170.1_3		K04483	COG0468		phrog_8337	VOG04360	KEGG:K04483	360	3.3e-148	490.5		radA; DNA repair protein RadA
JAGVIO010000170.1_4												Hypothetical
JAGVIO010000164.1_1		K23683	COG0392				COG:COG0392	291	1e-34	116.0		AglD2:
JAGVIO010000164.1_2		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	175	1.7e-48	161.5		WbbJ:
JAGVIO010000164.1_3		K20534	COG1216	GT81	phrog_841	VOG10964	KEGG:K20534	307	3.4e-48	160.6	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
JAGVIO010000164.1_4		K18534	COG0500		phrog_22502	VOG00106	VOG:VOG00106	146	2.7e-17	58.8		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
JAGVIO010000026.1_1												Hypothetical
JAGVIO010000026.1_2												Hypothetical
JAGVIO010000026.1_3												Hypothetical
JAGVIO010000119.1_1												Hypothetical
JAGVIO010000119.1_2												Hypothetical
JAGVIO010000119.1_3		K19286	COG0778		phrog_18935, phrog_33145		COG:COG0778	243	5.2e-60	199.9		NfnB:Pyrimidine degradation
JAGVIO010000125.1_1		K06870	COG1750		phrog_15585		COG:COG1750	592	4.9e-111	368.5		:
JAGVIO010000125.1_2												Hypothetical
JAGVIO010000125.1_3		K14163	COG0442, COG0442		phrog_35619, phrog_18916	VOG02983	KEGG:K14163	485	7e-173	573.1	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAGVIO010000125.1_4			COG1372			VOG04044	COG:COG1372	232	3.3e-20	68.3		Hop:
JAGVIO010000129.1_1		K18332	COG4624		phrog_29963	VOG28199	KEGG:K18332	571	5.1e-236	781.2	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
JAGVIO010000129.1_2		K18331	COG3411				COG:COG3411	598	2.9e-256	848.4		:2Fe2S
JAGVIO010000129.1_3		K17999	COG1905				COG:COG1905	66	1.6e-28	96.4		NuoE:NADH dehydrogenase
JAGVIO010000012.1_1												Hypothetical
JAGVIO010000213.1_1	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	283	1.6e-128	425.6		DppD:
JAGVIO010000213.1_2		K16899	COG2887		phrog_69	VOG00510	COG:COG2887	312	3.7e-18	61.9		Slr0479:
JAGVIO010000213.1_3			COG1466				COG:COG1466	43	3.2e-08	29.2		HolA:
JAGVIO010000095.1_1		K04797	COG1730				COG:COG1730	137	8.2e-31	103.4		GIM5:
JAGVIO010000095.1_2		K13431	COG0552		phrog_14241		COG:COG0552	515	1e-105	350.5		FtsY:
JAGVIO010000095.1_3												Hypothetical
JAGVIO010000095.1_4												Hypothetical
JAGVIO010000095.1_5		K09940	COG4818				COG:COG4818	116	7.8e-27	90.9		:
JAGVIO010000095.1_6												Hypothetical
JAGVIO010000095.1_7		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	221	2.5e-96	319.9	3.6.4.-	helS; helicase
JAGVIO010000095.1_8												Hypothetical
JAGVIO010000095.1_9		K06869	COG1938				KEGG:K06869	238	2.1e-60	200.6		K06869; uncharacterized protein
JAGVIO010000095.1_10	K02784	K02784	COG1925				FOAM:K02784	98	2.3e-10	37.4		ptsH; phosphocarrier protein HPr
JAGVIO010000047.1_1												Hypothetical
JAGVIO010000047.1_2												Hypothetical
JAGVIO010000047.1_3												Hypothetical
JAGVIO010000047.1_4												Hypothetical
JAGVIO010000047.1_5												Hypothetical
JAGVIO010000047.1_6												Hypothetical
JAGVIO010000047.1_7												Hypothetical
JAGVIO010000047.1_8												Hypothetical
JAGVIO010000047.1_9												Hypothetical
JAGVIO010000025.1_1		K15888	COG0020				COG:COG0020	232	1.4e-103	343.8		UppS:
JAGVIO010000025.1_2												Hypothetical
JAGVIO010000025.1_3	K03183	K03183	COG4627			VOG00106	FOAM:K03183	242	8.9e-16	53.7	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JAGVIO010000025.1_4		K03548	COG0628		phrog_24681		COG:COG0628	327	5.7e-73	243.1		PerM:
JAGVIO010000025.1_5		K18931	COG0213				KEGG:K18931	200	7.1e-65	215.5	2.4.2.57	ampp; AMP phosphorylase
JAGVIO010000093.1_1		K03101	COG0597				COG:COG0597	140	6.9e-42	138.7		LspA:
JAGVIO010000093.1_2												Hypothetical
JAGVIO010000093.1_3												Hypothetical
JAGVIO010000093.1_4		K07457	COG2231				KEGG:K07457	234	7.4e-94	310.9		K07457; endonuclease III related protein
JAGVIO010000093.1_5												Hypothetical
JAGVIO010000093.1_6		K12845	COG1358				COG:COG1358	110	1.6e-36	121.9		Rpl7Ae:Ribosome 50S subunit
JAGVIO010000093.1_7		K02979	COG2053				COG:COG2053	99	3e-31	103.0		RPS28A:Archaeal ribosomal proteins
JAGVIO010000093.1_8		K02896	COG2075				COG:COG2075	59	1.5e-27	93.4		RPL24A:Archaeal ribosomal proteins
JAGVIO010000093.1_9	K00940	K00940	COG0105			VOG09787	COG:COG0105	185	6e-53	176.4		Ndk:Pyrimidine biosynthesis
JAGVIO010000093.1_10		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	727	3.6e-220	455.1		EEF2; elongation factor 2
JAGVIO010000093.1_11												Hypothetical
JAGVIO010000145.1_1		K02434	COG0064				COG:COG0064	471	2.5e-200	664.6		GatB:Aminoacyl-tRNA synthetases
JAGVIO010000145.1_2												Hypothetical
JAGVIO010000145.1_3		K02433	COG0154		phrog_29364		KEGG:K02433	480	1.7e-158	525.3	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
JAGVIO010000145.1_4		K02435	COG0721				COG:COG0721	95	5.5e-32	107.8		GatC:Aminoacyl-tRNA synthetases
JAGVIO010000145.1_5												Hypothetical
JAGVIO010000145.1_6		K03531	COG0206			VOG02516	COG:COG0206	408	3.9e-144	476.9		FtsZ:
JAGVIO010000224.1_1												Hypothetical
JAGVIO010000224.1_2		K19175	COG0433		phrog_7035, phrog_11046		COG:COG0433	596	4.4e-41	137.5		HerA:
JAGVIO010000224.1_3												Hypothetical
JAGVIO010000224.1_4												Hypothetical
JAGVIO010000224.1_5		K24971	COG1293			VOG08948	COG:COG1293	258	7.1e-56	186.4		RqcH:
JAGVIO010000224.1_6												Hypothetical
JAGVIO010000224.1_7												Hypothetical
JAGVIO010000224.1_8												Hypothetical
JAGVIO010000224.1_9		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	249	5.4e-65	216.2		FlhG:
JAGVIO010000224.1_10												Hypothetical
JAGVIO010000224.1_11												Hypothetical
JAGVIO010000224.1_12			COG3466				COG:COG3466	55	8.1e-13	43.6		ISA1214:
JAGVIO010000224.1_13			COG5558				COG:COG5558	340	5e-80	265.3		:
JAGVIO010000075.1_1		K04076	COG1067			VOG00282	KEGG:K04076	134	1.1e-39	132.8	3.4.21.53	lonB; ATP-dependent Lon protease
JAGVIO010000075.1_2		K24619	COG3794				COG:COG3794	206	3.2e-12	42.6		PetE:
JAGVIO010000075.1_3		K11499					KEGG:K11499	858	1.9e-12	41.0		CENPF; centromere protein F
JAGVIO010000075.1_4			COG4085				COG:COG4085	117	4.2e-12	41.1		YhcR:
JAGVIO010000075.1_5		K08971	COG1784				COG:COG1784	405	1.7e-120	398.9		:
JAGVIO010000149.1_1												Hypothetical
JAGVIO010000149.1_2												Hypothetical
JAGVIO010000149.1_3		K07218	COG3420				COG:COG3420	320	3.1e-12	42.0		NosD:
JAGVIO010000149.1_4												Hypothetical
JAGVIO010000149.1_5		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	402	2.2e-158	524.8		CysS:Aminoacyl-tRNA synthetases
JAGVIO010000149.1_6												Hypothetical
JAGVIO010000149.1_7		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	522	2.8e-157	521.7		ValS:Aminoacyl-tRNA synthetases
JAGVIO010000163.1_1												Hypothetical
JAGVIO010000163.1_2												Hypothetical
JAGVIO010000163.1_3												Hypothetical
JAGVIO010000163.1_4												Hypothetical
JAGVIO010000163.1_5		K07133	COG1373				COG:COG1373	435	1e-100	333.7		:
JAGVIO010000163.1_6												Hypothetical
JAGVIO010000163.1_7												Hypothetical
JAGVIO010000163.1_8												Hypothetical
JAGVIO010000163.1_9												Hypothetical
JAGVIO010000163.1_10												Hypothetical
JAGVIO010000163.1_11												Hypothetical
JAGVIO010000163.1_12		K20851	COG5645				KEGG:K20851	783	2.5e-18	60.2	3.2.1.158	agaA; alpha-agarase
JAGVIO010000169.1_1												Hypothetical
JAGVIO010000169.1_2		K00631	COG2937		phrog_17452		COG:COG2937	354	4e-32	107.1		PlsB:Phospholipid biosynthesis
JAGVIO010000169.1_3		K07097	COG0618, COG2404		phrog_4771		KEGG:K07097	346	7.4e-21	67.6		K07097; uncharacterized protein
JAGVIO010000169.1_4		K01823	COG1443		phrog_1198	VOG00917	COG:COG1443	184	1.8e-78	260.9		Idi:Isoprenoid biosynthesis
JAGVIO010000211.1_1												Hypothetical
JAGVIO010000239.1_1	K03056	K03056	COG1761			VOG01729	FOAM:K03056	51	5.7e-19	64.3	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
JAGVIO010000239.1_2		K07579	COG2263		phrog_23041		KEGG:K07579	212	2.6e-71	235.8		K07579; putative methylase
JAGVIO010000239.1_3												Hypothetical
JAGVIO010000239.1_4												Hypothetical
JAGVIO010000157.1_1												Hypothetical
JAGVIO010000157.1_2			COG3436		phrog_688		COG:COG3436	442	9.4e-54	179.6		:
JAGVIO010000157.1_3			COG3466				COG:COG3466	66	6.5e-24	79.3		ISA1214:
JAGVIO010000096.1_1		K06915	COG0433		phrog_7035, phrog_7035		COG:COG0433	508	2.4e-69	230.8		HerA:
JAGVIO010000096.1_2												Hypothetical
JAGVIO010000096.1_3												Hypothetical
JAGVIO010000096.1_4		K19689	COG2309				COG:COG2309	355	2.1e-63	210.5		AmpS:
JAGVIO010000096.1_5		K18828	COG1487				COG:COG1487	142	1.6e-08	30.2		VapC:
JAGVIO010000096.1_6		K07722	COG0864				COG:COG0864	117	1.3e-13	47.3		NikR:
JAGVIO010000096.1_7		K19689	COG2309				COG:COG2309	317	2.2e-84	279.9		AmpS:
JAGVIO010000096.1_8		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	544	3.6e-174	576.9		ArgS:Aminoacyl-tRNA synthetases
JAGVIO010000029.1_1												Hypothetical
JAGVIO010000029.1_2			COG0531				COG:COG0531	245	1.3e-07	26.5		PotE:
JAGVIO010000029.1_3												Hypothetical
JAGVIO010000035.1_1												Hypothetical
JAGVIO010000035.1_2												Hypothetical
JAGVIO010000035.1_3												Hypothetical
JAGVIO010000035.1_4												Hypothetical
JAGVIO010000035.1_5												Hypothetical
JAGVIO010000035.1_6			COG1996				COG:COG1996	110	3.2e-08	29.1		RPC10:RNA polymerase
JAGVIO010000035.1_7												Hypothetical
JAGVIO010000037.1_1		K17717, K16862	COG1502		phrog_12711, phrog_12711		COG:COG1502	339	1.2e-42	142.6		Cls:Phospholipid biosynthesis
JAGVIO010000037.1_2		K21947					KEGG:K21947	184	2.8e-10	26.7	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAGVIO010000074.1_1			COG1708				COG:COG1708	85	1.1e-08	31.1		MJ0604:
JAGVIO010000074.1_2		K09132	COG1895				COG:COG1895	188	1.2e-10	31.5		HEPN:
JAGVIO010000074.1_3		K01934	COG0212				COG:COG0212	241	2.3e-35	118.2		FAU1:
JAGVIO010000074.1_4												Hypothetical
JAGVIO010000074.1_5		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	428	2.2e-208	688.1		TEF1:Translation factors
JAGVIO010000152.1_1	K00176	K00176	COG1146		phrog_16249		COG:COG1146	61	1.1e-20	70.6		PreA:
JAGVIO010000152.1_2		K02984	COG1890				COG:COG1890	255	5.5e-49	160.6		RPS3A:Archaeal ribosomal proteins
JAGVIO010000152.1_3		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	212	9.7e-111	367.3	5.6.2.2	gyrB; DNA gyrase subunit B
JAGVIO010000056.1_1		K01151	COG0648			VOG02266	COG:COG0648	258	3e-57	190.3		Nfo:
JAGVIO010000056.1_2												Hypothetical
JAGVIO010000056.1_3	K00928	K00928	COG0527		phrog_11129		COG:COG0527	457	8.2e-102	337.8		MetL1:Lysine biosynthesis
JAGVIO010000056.1_4		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	180	4.4e-40	132.9		transposase
JAGVIO010000018.1_1		K03537	COG1369				COG:COG1369	52	5.4e-13	45.0		POP5:
JAGVIO010000018.1_2												Hypothetical
JAGVIO010000018.1_3		K02731	COG0638				COG:COG0638	246	7.3e-82	271.2		PRE1:
JAGVIO010000018.1_4		K03679	COG1097				COG:COG1097	246	6e-87	287.4		Rrp4:
JAGVIO010000018.1_5		K11600	COG0689				KEGG:K11600	235	1.7e-72	240.8		RRP41, EXOSC4, SKI6; exosome complex component RRP41
JAGVIO010000018.1_6		K12589	COG2123				COG:COG2123	261	5.1e-94	310.4		Rrp42:
JAGVIO010000018.1_7	K03055	K03055	COG1758			VOG09732	FOAM:K03055	44	5.5e-16	54.7	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
JAGVIO010000112.1_1		K07497	COG2801		phrog_8463	VOG00376	PHROG:phrog_8463	288	2.2e-43	144.9		transposase
JAGVIO010000112.1_2		K06872	COG1512				COG:COG1512	266	1.4e-64	214.3		YgcG:
JAGVIO010000112.1_3		K09981	COG3809				COG:COG3809	63	2.1e-17	60.2		:
JAGVIO010000112.1_4		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	196	5.3e-75	249.5		LemA:
JAGVIO010000112.1_5												Hypothetical
JAGVIO010000033.1_1		K03166	COG1697				KEGG:K03166	365	1e-132	438.9	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAGVIO010000033.1_2		K03167	COG1389				COG:COG1389	584	9.4e-235	776.3		:
JAGVIO010000033.1_3		K06961	COG1094				COG:COG1094	186	4.3e-34	105.8		Krr1:
JAGVIO010000033.1_4	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	437	3.1e-25	85.0		DnaG:
JAGVIO010000033.1_5	K07533	K07533, K03671	COG0760		phrog_16409		COG:COG0760	434	2.7e-86	287.1		SurA:
JAGVIO010000085.1_1												Hypothetical
JAGVIO010000085.1_2		K22043	COG4742				COG:COG4742	121	4.2e-10	35.3		:
JAGVIO010000085.1_3												Hypothetical
JAGVIO010000085.1_4												Hypothetical
JAGVIO010000085.1_5												Hypothetical
JAGVIO010000085.1_6												Hypothetical
JAGVIO010000085.1_7												Hypothetical
JAGVIO010000227.1_1		K03639	COG0535		phrog_1802	VOG00127	COG:COG0535	334	3.4e-40	134.8		SkfB:
JAGVIO010000227.1_2		K04034	COG1032		phrog_21079		KEGG:K04034	438	1.3e-82	274.8	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JAGVIO010000227.1_3	K00873	K00873	COG0469		phrog_25828		COG:COG0469	343	9.6e-75	248.0		PykF:Glycolysis
JAGVIO010000227.1_4		K09144	COG2253				COG:COG2253	188	3.3e-16	55.7		:
JAGVIO010000027.1_1												Hypothetical
JAGVIO010000027.1_2		K04795	COG1889				COG:COG1889	226	7e-87	286.5		NOP1:
JAGVIO010000027.1_3	K05873	K05873	COG1437				COG:COG1437	168	2.9e-36	121.3		CyaB:
JAGVIO010000027.1_4		K14564	COG1498				COG:COG1498	238	9.5e-86	284.9		SIK1:
JAGVIO010000154.1_1		K03627	COG1813		phrog_3	VOG00002	COG:COG1813	154	6.6e-32	107.4		aMBF1:
JAGVIO010000154.1_2		K06874	COG1779				COG:COG1779	180	2.8e-62	205.4		Zpr1:
JAGVIO010000154.1_3		K15437	COG0143		phrog_8598		COG:COG0143	114	1.5e-42	141.8		MetG:Aminoacyl-tRNA synthetases
JAGVIO010000154.1_4		K09150	COG2433				KEGG:K09150	395	3.4e-64	213.7		K09150; uncharacterized protein
JAGVIO010000154.1_5		K07562	COG1499				COG:COG1499	142	2.5e-23	78.5		NMD3:
JAGVIO010000154.1_6		K13280	COG0681				KEGG:K13280	219	1.7e-25	86.3	3.4.21.89	SEC11, sipW; signal peptidase I
JAGVIO010000154.1_7		K03057	COG1594			VOG00837	COG:COG1594	110	4.2e-36	120.6		RPB9:RNA polymerase
JAGVIO010000154.1_8												Hypothetical
JAGVIO010000154.1_9		K09131	COG1872				COG:COG1872	82	1.7e-20	69.9		YggU:
JAGVIO010000154.1_10		K01975	COG1514				COG:COG1514	182	3e-44	147.8		ThpR:
JAGVIO010000132.1_1			COG3389				COG:COG3389	319	2.5e-33	110.0		:
JAGVIO010000132.1_2		K06167	COG1234				COG:COG1234	319	1.1e-27	93.1		ElaC:
JAGVIO010000132.1_3			COG2456				COG:COG2456	114	2.1e-23	78.7		:
JAGVIO010000132.1_4		K21304	COG4261	GT81	phrog_841	VOG21714	KEGG:K21304	222	4.8e-61	202.5	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
JAGVIO010000132.1_5		K21306	COG1287, COG1287	GT66			CAZy:GT66	946	5.4e-101	328.1	2.4.99.18	dolichyl-diphosphooligosaccharideâ€”protein glycotransferase
JAGVIO010000048.1_1												Hypothetical
JAGVIO010000048.1_2												Hypothetical
JAGVIO010000048.1_3		K07498	COG3436		phrog_688		COG:COG3436	419	5.3e-56	187.1		:
JAGVIO010000048.1_4			COG3466				COG:COG3466	66	8.3e-19	62.9		ISA1214:
JAGVIO010000028.1_1	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	378	1.3e-202	670.8		GlyA:Serine biosynthesis
JAGVIO010000028.1_2	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	360	1.3e-28	76.7		ThyX:Thymidylate biosynthesis
JAGVIO010000015.1_1		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	509	7.3e-90	298.5		PheS:Aminoacyl-tRNA synthetases
JAGVIO010000015.1_2												Hypothetical
JAGVIO010000058.1_1	K01129	K01129	COG0232		phrog_21998		COG:COG0232	310	2.9e-56	186.5		Dgt:
JAGVIO010000058.1_2		K03719	COG1522				COG:COG1522	142	5e-33	111.0		Lrp:
JAGVIO010000058.1_3												Hypothetical
JAGVIO010000058.1_4												Hypothetical
JAGVIO010000058.1_5	K00789	K00789	COG1812				COG:COG1812	363	8.7e-115	379.8		MetK2:Methionine biosynthesis
JAGVIO010000233.1_1		K01872	COG0013		phrog_28604		COG:COG0013	839	6e-189	621.9		AlaS:Aminoacyl-tRNA synthetases
JAGVIO010000083.1_1		K09005	COG1430				COG:COG1430	110	9.1e-26	87.1		:
JAGVIO010000083.1_2		K17734, K01361	COG4935		phrog_3677	VOG14942	KEGG:K17734	1233	2.8e-86	233.5	3.4.21.-	aprX; serine protease AprX
JAGVIO010000083.1_3		K07503	COG1637				KEGG:K07503	191	3.1e-08	28.9	3.1.-.-	nucS; endonuclease
JAGVIO010000083.1_4		K07722	COG0864				COG:COG0864	47	1.1e-08	31.2		NikR:
JAGVIO010000070.1_1												Hypothetical
JAGVIO010000070.1_2		K09132					KEGG:K09132	219	1.1e-07	28.2		K09132; uncharacterized protein
JAGVIO010000070.1_3		K07076	COG1708				COG:COG1708	199	1.4e-12	43.8		MJ0604:
JAGVIO010000070.1_4			COG2246				COG:COG2246	131	1.3e-13	46.9		GtrA:
JAGVIO010000070.1_5												Hypothetical
JAGVIO010000070.1_6												Hypothetical
JAGVIO010000070.1_7												Hypothetical
JAGVIO010000070.1_8		K03149	COG0149				COG:COG0149	119	1.7e-23	79.6		TpiA:Glycolysis
JAGVIO010000114.1_1		K06148					KEGG:K06148	1026	2e-07	25.6		ABCC-BAC; ATP-binding cassette, subfamily C, bacterial
JAGVIO010000171.1_1		K22226, K18801, K18801	COG0535		phrog_1802		KEGG:K22226	344	3.7e-18	61.8		ahbC; Fe-coproporphyrin III synthase
JAGVIO010000171.1_2	K01581	K01581	COG0019			VOG08956	COG:COG0019	348	6.3e-48	159.5		LysA:Lysine biosynthesis
JAGVIO010000171.1_3												Hypothetical
JAGVIO010000171.1_4		K04034	COG1032		phrog_21079		KEGG:K04034	489	4.1e-135	448.4	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
