	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315172_MFIC01000002.1_29	SAMN04315172	MFIC01000002.1	29	28443	29897	1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]; tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN04315172_MFIC01000002.1_30	SAMN04315172	MFIC01000002.1	30	30054	30476	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04315172_MFIC01000002.1_31	SAMN04315172	MFIC01000002.1	31	30473	31321	1	D										MraW methylase family [PF01795.22]					0
SAMN04315172_MFIC01000002.1_32	SAMN04315172	MFIC01000002.1	32	31318	31668	1	E															0
SAMN04315172_MFIC01000002.1_33	SAMN04315172	MFIC01000002.1	33	31649	33325	1	D			MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.29	97.0	3.129e-19	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04315172_MFIC01000002.1_34	SAMN04315172	MFIC01000002.1	34	33322	34590	1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04315172_MFIC01000002.1_35	SAMN04315172	MFIC01000002.1	35	34862	38581	1	E															0
SAMN04315172_MFIC01000003.1_1	SAMN04315172	MFIC01000003.1	1	178	375	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix domain [PF13744.9]					0
SAMN04315172_MFIC01000003.1_2	SAMN04315172	MFIC01000003.1	2	381	1289	1	C	K07448	restriction system protein								Mrr N-terminal domain [PF14338.9]; Restriction endonuclease [PF04471.15]; Protein of unknown function (DUF2034) [PF10356.12]					0
SAMN04315172_MFIC01000003.1_3	SAMN04315172	MFIC01000003.1	3	1344	2312	1	D			MER0130735	S49B	MER0130735 - subfamily S49B unassigned peptidases (Desulfotomaculum acetoxidans) [S49.UPB]#S49B#{peptidase unit: 61-261}~source GEBA2500488984~	False	0.542	185.0	5.846e-50	Serine dehydrogenase proteinase [PF01972.19]					0
SAMN04315172_MFIC01000003.1_4	SAMN04315172	MFIC01000003.1	4	2314	2610	1	E															0
SAMN04315172_MFIC01000003.1_5	SAMN04315172	MFIC01000003.1	5	2567	2977	1	D										PIN domain [PF01850.24]					0
SAMN04315172_MFIC01000003.1_6	SAMN04315172	MFIC01000003.1	6	3358	3999	-1	E															0
SAMN04315172_MFIC01000003.1_7	SAMN04315172	MFIC01000003.1	7	4081	4368	-1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]					0
SAMN04315172_MFIC01000003.1_8	SAMN04315172	MFIC01000003.1	8	4383	5240	-1	C	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]								YmdB-like protein [PF13277.9]					0
SAMN04315172_MFIC01000003.1_9	SAMN04315172	MFIC01000003.1	9	5243	5476	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
SAMN04315172_MFIC01000003.1_10	SAMN04315172	MFIC01000003.1	10	5469	5723	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN04315172_MFIC01000003.1_11	SAMN04315172	MFIC01000003.1	11	5824	6276	1	E															0
SAMN04315172_MFIC01000003.1_12	SAMN04315172	MFIC01000003.1	12	6399	6683	1	E															0
SAMN04315172_MFIC01000003.1_13	SAMN04315172	MFIC01000003.1	13	6780	8030	1	D										DKNYY family [PF13644.9]					0
SAMN04315172_MFIC01000003.1_14	SAMN04315172	MFIC01000003.1	14	8152	8379	-1	E															0
SAMN04315172_MFIC01000003.1_15	SAMN04315172	MFIC01000003.1	15	8640	9107	-1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
SAMN04315172_MFIC01000003.1_16	SAMN04315172	MFIC01000003.1	16	9190	9621	1	E															0
SAMN04315172_MFIC01000003.1_17	SAMN04315172	MFIC01000003.1	17	9653	10492	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04315172_MFIC01000003.1_18	SAMN04315172	MFIC01000003.1	18	10479	11189	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04315172_MFIC01000004.1_1	SAMN04315172	MFIC01000004.1	1	83	223	1	E															0
SAMN04315172_MFIC01000004.1_2	SAMN04315172	MFIC01000004.1	2	216	506	1	E															0
SAMN04315172_MFIC01000004.1_3	SAMN04315172	MFIC01000004.1	3	608	1069	1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
SAMN04315172_MFIC01000004.1_4	SAMN04315172	MFIC01000004.1	4	1278	1775	1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
SAMN04315172_MFIC01000004.1_5	SAMN04315172	MFIC01000004.1	5	1779	2138	1	E															0
SAMN04315172_MFIC01000004.1_6	SAMN04315172	MFIC01000004.1	6	2143	3054	1	E															0
SAMN04315172_MFIC01000004.1_7	SAMN04315172	MFIC01000004.1	7	3118	3378	1	D										2TM family of unknown function (DUF5676) [PF18926.3]					0
SAMN04315172_MFIC01000004.1_8	SAMN04315172	MFIC01000004.1	8	3378	5405	1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
SAMN04315172_MFIC01000004.1_9	SAMN04315172	MFIC01000004.1	9	5456	5839	1	E															0
SAMN04315172_MFIC01000004.1_10	SAMN04315172	MFIC01000004.1	10	5841	6299	1	D			MER0784745	I51	MER0784745 - family I51 unassigned peptidase inhibitors () [I51.UPW]#I51#{inhibitor unit: 73-193}~source K2FM03~	False	0.528	127.0	1.413e-32	Phosphatidylethanolamine-binding protein [PF01161.23]					0
SAMN04315172_MFIC01000004.1_11	SAMN04315172	MFIC01000004.1	11	6359	6913	1	E															0
SAMN04315172_MFIC01000004.1_12	SAMN04315172	MFIC01000004.1	12	6955	7410	1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
SAMN04315172_MFIC01000004.1_13	SAMN04315172	MFIC01000004.1	13	7746	8969	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]					0
SAMN04315172_MFIC01000004.1_14	SAMN04315172	MFIC01000004.1	14	8966	10651	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN04315172_MFIC01000004.1_15	SAMN04315172	MFIC01000004.1	15	10704	11630	1	D										Proline dehydrogenase [PF01619.21]					0
SAMN04315172_MFIC01000004.1_16	SAMN04315172	MFIC01000004.1	16	11677	12324	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315172_MFIC01000004.1_17	SAMN04315172	MFIC01000004.1	17	12364	13593	-1	E															0
SAMN04315172_MFIC01000004.1_18	SAMN04315172	MFIC01000004.1	18	13590	13946	-1	E															0
SAMN04315172_MFIC01000005.1_1	SAMN04315172	MFIC01000005.1	1	2	178	1	E															0
SAMN04315172_MFIC01000005.1_2	SAMN04315172	MFIC01000005.1	2	247	1419	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04315172_MFIC01000005.1_3	SAMN04315172	MFIC01000005.1	3	1472	2047	-1	E															0
SAMN04315172_MFIC01000005.1_4	SAMN04315172	MFIC01000005.1	4	2155	2694	1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13489.9]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08242.15]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Met-10+ like-protein [PF02475.19]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase domain [PF12847.10]					0
SAMN04315172_MFIC01000005.1_5	SAMN04315172	MFIC01000005.1	5	2727	3983	1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN04315172_MFIC01000005.1_6	SAMN04315172	MFIC01000005.1	6	3980	4954	1	D										Type IV secretion system pilin [PF18895.3]					1
SAMN04315172_MFIC01000005.1_7	SAMN04315172	MFIC01000005.1	7	4978	5316	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315172_MFIC01000005.1_8	SAMN04315172	MFIC01000005.1	8	5397	5744	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315172_MFIC01000005.1_9	SAMN04315172	MFIC01000005.1	9	5771	6031	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315172_MFIC01000005.1_10	SAMN04315172	MFIC01000005.1	10	6028	6267	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315172_MFIC01000005.1_11	SAMN04315172	MFIC01000005.1	11	6778	7113	-1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04315172_MFIC01000005.1_12	SAMN04315172	MFIC01000005.1	12	7115	8659	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; 50S ribosome-binding GTPase [PF01926.26]					0
SAMN04315172_MFIC01000005.1_13	SAMN04315172	MFIC01000005.1	13	8649	9128	-1	D										Protein of unknown function (DUF4446) [PF14584.9]					0
SAMN04315172_MFIC01000005.1_14	SAMN04315172	MFIC01000005.1	14	9351	11336	1	E															0
SAMN04315172_MFIC01000005.1_15	SAMN04315172	MFIC01000005.1	15	11754	13178	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
SAMN04315172_MFIC01000005.1_16	SAMN04315172	MFIC01000005.1	16	13574	14662	1	E															0
SAMN04315172_MFIC01000005.1_17	SAMN04315172	MFIC01000005.1	17	14759	15043	-1	E															0
SAMN04315172_MFIC01000005.1_18	SAMN04315172	MFIC01000005.1	18	15120	15737	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
SAMN04315172_MFIC01000005.1_19	SAMN04315172	MFIC01000005.1	19	15800	16555	-1	E															0
SAMN04315172_MFIC01000005.1_20	SAMN04315172	MFIC01000005.1	20	16539	16802	-1	D										Metal binding domain of Ada [PF02805.19]					0
SAMN04315172_MFIC01000005.1_21	SAMN04315172	MFIC01000005.1	21	17352	18086	-1	C	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]								Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]; Thioredoxin [PF13743.9]					0
SAMN04315172_MFIC01000005.1_22	SAMN04315172	MFIC01000005.1	22	18096	18527	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
SAMN04315172_MFIC01000005.1_23	SAMN04315172	MFIC01000005.1	23	18534	19742	-1	D										Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; L-seryl-tRNA selenium transferase [PF03841.16]; Aminotransferase class I and II [PF00155.24]					0
SAMN04315172_MFIC01000005.1_24	SAMN04315172	MFIC01000005.1	24	19853	21880	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								CarD-like/TRCF domain [PF02559.19]; UvrB interaction domain [PF17757.4]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04315172_MFIC01000006.1_1	SAMN04315172	MFIC01000006.1	1	1	222	-1	E															0
SAMN04315172_MFIC01000006.1_2	SAMN04315172	MFIC01000006.1	2	219	1481	-1	D										Glycosyl hydrolase family 1 [PF00232.21]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Beta-galactosidase [PF02449.18]	GH1	GH1 beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); beta-xylosidase (EC 3.2.1.37); beta-D-fucosidase (EC 3.2.1.38); phlorizin hydrolase (EC 3.2.1.62); exo-beta-1,4-glucanase (EC 3.2.1.74); 6-phospho-beta-galactosidase (EC 3.2.1.85); 6-phospho-beta-glucosidase (EC 3.2.1.86); strictosidine beta-glucosidase (EC 3.2.1.105); lactase (EC 3.2.1.108); amygdalin beta-glucosidase (EC 3.2.1.117); prunasin beta-glucosidase (EC 3.2.1.118); vicianin hydrolase (EC 3.2.1.119); raucaffricine beta-glucosidase (EC 3.2.1.125); thioglucosidase (EC 3.2.1.147); beta-primeverosidase (EC 3.2.1.149); isoflavonoid 7-O-beta-apiosyl-beta-glucosidase (EC 3.2.1.161); ABA-specific beta-glucosidase (EC 3.2.1.175); DIMBOA beta-glucosidase (EC 3.2.1.182); hydroxyisourate hydrolase (EC 3.-.-.-); beta-rutinosidase /alpha-L-rhamnose-(1,6)-beta-D-glucosidase (EC 3.2.1.-); protodioscin 26-O-Î²-D-glucosidase (EC 3.2.1.186); alpha-L-arabinopyranosidase (EC 3.2.1.-); isoflavone 7-O-glucosyl beta-glucosidase (EC 3.2.1.-)	2.4.1.-,3.2.1.105,3.2.1.108,3.2.1.117,3.2.1.118,3.2.1.119,3.2.1.125,3.2.1.147,3.2.1.149,3.2.1.161,3.2.1.18,3.2.1.186,3.2.1.188,3.2.1.206,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.38,3.2.1.45,3.2.1.85,3.2.1.86,3.2.1.-,3.2.1.31,3.2.1.175,3.2.1.182,3.2.1.37,3.2.1.58,3.2.1.74,3.2.1.46	GH1.hmm	0
SAMN04315172_MFIC01000006.1_3	SAMN04315172	MFIC01000006.1	3	1502	2581	-1	D										Beta-galactosidase [PF02449.18]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Glycosyl hydrolase family 10 [PF00331.23]					0
SAMN04315172_MFIC01000006.1_4	SAMN04315172	MFIC01000006.1	4	2628	3026	-1	E															0
SAMN04315172_MFIC01000006.1_5	SAMN04315172	MFIC01000006.1	5	3023	3256	-1	E															0
SAMN04315172_MFIC01000006.1_6	SAMN04315172	MFIC01000006.1	6	3371	4027	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04315172_MFIC01000006.1_7	SAMN04315172	MFIC01000006.1	7	4017	4214	-1	E															0
SAMN04315172_MFIC01000006.1_8	SAMN04315172	MFIC01000006.1	8	4247	6430	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Pentaxin family [PF00354.20]	CBM40	CBM40 Modules of approx. 200 residues, found at the N-terminus of GH33 sialidases. Can also be found inserted in the beta-propeller of GH33 sialidases. The sialic acid binding function has been demonstrated for the N-terminal CBM40 of Vibrio cholerae sialidase (Moustafa et al. (2004) J Biol Chem 279:40819-26) (PMID: 15226294).	3.2.1.18,4.2.2.15	CBM40.hmm	0
SAMN04315172_MFIC01000006.1_9	SAMN04315172	MFIC01000006.1	9	6405	6809	-1	D										PD-(D/E)XK nuclease superfamily [PF13366.9]					0
SAMN04315172_MFIC01000006.1_10	SAMN04315172	MFIC01000006.1	10	6847	7476	-1	E															0
SAMN04315172_MFIC01000006.1_11	SAMN04315172	MFIC01000006.1	11	7463	9865	-1	D										Domain of unknown function (DUF5011) [PF16403.8]					0
SAMN04315172_MFIC01000007.1_1	SAMN04315172	MFIC01000007.1	1	87	212	1	E															0
SAMN04315172_MFIC01000007.1_2	SAMN04315172	MFIC01000007.1	2	160	1020	1	D										Amino-transferase class IV [PF01063.22]					0
SAMN04315172_MFIC01000007.1_3	SAMN04315172	MFIC01000007.1	3	1053	1766	1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN04315172_MFIC01000007.1_4	SAMN04315172	MFIC01000007.1	4	1763	2485	1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]					0
SAMN04315172_MFIC01000007.1_5	SAMN04315172	MFIC01000007.1	5	2557	3216	1	E															0
SAMN04315172_MFIC01000007.1_6	SAMN04315172	MFIC01000007.1	6	3372	3692	-1	E															0
SAMN04315172_MFIC01000007.1_7	SAMN04315172	MFIC01000007.1	7	3859	4362	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN04315172_MFIC01000007.1_8	SAMN04315172	MFIC01000007.1	8	4410	4784	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN04315172_MFIC01000007.1_9	SAMN04315172	MFIC01000007.1	9	4876	5298	-1	E															0
SAMN04315172_MFIC01000007.1_10	SAMN04315172	MFIC01000007.1	10	5411	5983	1	E															0
SAMN04315172_MFIC01000007.1_11	SAMN04315172	MFIC01000007.1	11	6307	7089	1	D			MER0082737	M50B	MER0082737 - subfamily M50B unassigned peptidases (Shewanella loihica) [M50.UPB]#M50B#{peptidase unit: 149-392}~source ABO25098~	False	0.521	188.0	7.272e-52						0
