locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACPND010000011.1_18389_19465_-		K06921	COG1672				COG:COG1672	358	2.7e-54	180.8		; 
JACPND010000011.1_19764_19901_+												Hypothetical
JACPND010000011.1_19938_22145_+												Hypothetical
JACPND010000011.1_22170_24965_+												Hypothetical
JACPND010000011.1_24907_25950_+												Hypothetical
JACPND010000011.1_25961_27325_+												Hypothetical
JACPND010000011.1_27328_28392_+												Hypothetical
JACPND010000011.1_28402_28746_-			COG4085				COG:COG4085	114	6.7e-13	43.7		YhcR; 
JACPND010000011.1_28965_29153_+												Hypothetical
JACPND010000011.1_29335_29730_+		K02991	COG2125				COG:COG2125	131	6.8e-33	109.3		RPS6A; Archaeal ribosomal proteins
JACPND010000011.1_29764_29961_+												Hypothetical
JACPND010000011.1_29979_30875_+												Hypothetical
JACPND010000011.1_30952_31575_-												Hypothetical
JACPND010000011.1_31630_32334_+		K19286	COG0778		phrog_18935, phrog_33145		COG:COG0778	234	5.8e-64	212.8		NfnB; Pyrimidine degradation
JACPND010000011.1_32663_33733_+		K03531	COG0206			VOG02516	COG:COG0206	356	1e-133	442.5		FtsZ; 
JACPND010000011.1_33769_34083_-												Hypothetical
JACPND010000011.1_34545_34820_-												Hypothetical
JACPND010000011.1_34848_35600_-		K00586	COG1798				COG:COG1798	250	4e-93	307.8		DPH5; 
JACPND010000011.1_35631_36380_-			COG2512				COG:COG2512	249	2e-24	83.0		; 
JACPND010000011.1_36894_37109_+												Hypothetical
JACPND010000012.1_1_515_1177_-												Hypothetical
JACPND010000012.1_1_1193_1360_-												Hypothetical
JACPND010000012.1_2_1_4953_-		K12549	COG1361, COG1470				KEGG:K12549	1651	3.2e-27	88.9		lapA; surface adhesion protein
JACPND010000012.1_2_5032_6498_-		K14647	COG1470				COG:COG1470	488	7.9e-23	76.2		; 
JACPND010000012.1_2_6634_7350_-												Hypothetical
JACPND010000012.1_2_7444_7962_-												Hypothetical
JACPND010000012.1_2_8087_8215_+												Hypothetical
JACPND010000012.1_2_8336_9151_+												Hypothetical
JACPND010000013.1_2_145_+												Hypothetical
JACPND010000013.1_234_827_+		K07076	COG1708				COG:COG1708	197	3.9e-09	32.2		MJ0604; 
JACPND010000013.1_923_1450_+												Hypothetical
JACPND010000013.1_1604_2047_+		K07076	COG1708				COG:COG1708	147	6.7e-19	64.6		MJ0604; 
JACPND010000013.1_2031_2540_+			COG2250				COG:COG2250	169	1.6e-19	66.3		HEPN; 
JACPND010000013.1_2716_2937_+												Hypothetical
JACPND010000013.1_2951_4171_+		K06965	COG1537				COG:COG1537	406	5e-85	281.9		PelA; 
JACPND010000013.1_4288_5082_+		K23356	COG1378				COG:COG1378	264	1.6e-56	188.1		YrhO; 
JACPND010000013.1_5127_6107_-	K00254	K00254	COG0167		phrog_14943		FOAM:K00254	326	1.3e-70	234.8	1.3.5.2	DHODH, pyrD; dihydroorotate dehydrogenase
JACPND010000013.1_6306_7823_+		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	505	5.1e-93	306.9		PheS; Aminoacyl-tRNA synthetases
JACPND010000013.1_7811_8110_+												Hypothetical
JACPND010000013.1_8268_8840_+		K07002	COG3545				COG:COG3545	190	5e-45	149.8		YdeN; 
JACPND010000013.1_8842_10494_+		K01890	COG0072		phrog_21682		KEGG:K01890	550	4.5e-106	350.8	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JACPND010000013.1_10499_10852_-		K02875	COG2163				COG:COG2163	117	4.3e-20	68.0		RPL14A; Ribosome 50S subunit
JACPND010000013.1_10964_11200_-												Hypothetical
JACPND010000013.1_11299_11787_-												Hypothetical
JACPND010000013.1_11600_14038_-												Hypothetical
JACPND010000013.1_14116_14589_+												Hypothetical
JACPND010000013.1_14685_14873_+												Hypothetical
JACPND010000013.1_15027_15230_+												Hypothetical
JACPND010000013.1_15269_15448_+												Hypothetical
JACPND010000013.1_15501_16454_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	317	6.3e-136	448.9		rfcS; replication factor C small subunit
JACPND010000013.1_16637_17380_-		K04802	COG0592			VOG00220	KEGG:K04802	247	3.1e-54	180.5		PCNA; proliferating cell nuclear antigen
JACPND010000013.1_17454_17603_-												Hypothetical
JACPND010000013.1_17872_18252_-												Hypothetical
JACPND010000013.1_18295_20109_-												Hypothetical
JACPND010000013.1_20143_21321_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	393	6.6e-140	463.6		CysS; Aminoacyl-tRNA synthetases
JACPND010000001.1_353_1294_+		K06943	COG1084		phrog_31529		COG:COG1084	313	3.6e-84	278.9		Nog1; 
JACPND010000001.1_1432_1713_+		K22043	COG0640				COG:COG0640	93	7.9e-22	74.6		ArsR; 
JACPND010000001.1_1710_4007_+		K07218	COG3420				COG:COG3420	767	9.7e-18	60.2		NosD; 
JACPND010000015.1_2_205_+		K07723	COG0864		phrog_38461		COG:COG0864	67	1.8e-10	36.8		NikR; 
JACPND010000015.1_304_543_+		K07722	COG0864		phrog_38461		COG:COG0864	79	1.8e-11	40.2		NikR; 
JACPND010000015.1_567_755_+												Hypothetical
JACPND010000015.1_861_1001_+												Hypothetical
JACPND010000015.1_1299_1838_-		K07497	COG2801		phrog_8463	VOG00376	COG:COG2801	179	1.3e-34	116.2		Tra5; 
JACPND010000015.1_2279_3298_-		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	339	2e-105	350.1		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JACPND010000015.1_3446_3754_-		K07075	COG1669				COG:COG1669	102	5.5e-30	101.4		MJ0435; 
JACPND010000015.1_3854_4108_-			COG2801		phrog_956	VOG00376	COG:COG2801	84	2.1e-10	36.2		Tra5; 
JACPND010000015.1_4109_5008_+												Hypothetical
JACPND010000015.1_5353_5985_+		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	210	3.1e-41	138.1		YigB; 
JACPND010000015.1_5982_6875_+		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	297	1.3e-90	300.8		ElaC; 
JACPND010000015.1_7103_7669_+		K01529	COG1986				COG:COG1986	188	1.1e-46	155.7		YjjX; 
JACPND010000015.1_7666_8076_+		K03552	COG1591		phrog_6591	VOG26449	KEGG:K03552	136	6.6e-40	132.9	3.1.22.4	hjr; holliday junction resolvase Hjr
JACPND010000015.1_8110_8565_-		K07038	COG1988		phrog_27171	VOG29566	KEGG:K07038	151	7.6e-28	93.9		K07038; inner membrane protein
JACPND010000015.1_8587_9573_-		K07466	COG1599				COG:COG1599	328	2.7e-52	157.4		RFA1; 
JACPND010000015.1_9632_10762_-												Hypothetical
JACPND010000015.1_10780_11160_-												Hypothetical
JACPND010000015.1_11168_11620_-												Hypothetical
JACPND010000015.1_11610_12017_-												Hypothetical
JACPND010000015.1_12051_12689_-												Hypothetical
JACPND010000015.1_12686_13987_-												Hypothetical
JACPND010000015.1_14012_14878_-												Hypothetical
JACPND010000015.1_14875_15753_-												Hypothetical
JACPND010000015.1_15922_16200_-												Hypothetical
JACPND010000015.1_16203_16544_-												Hypothetical
JACPND010000015.1_16686_19085_+												Hypothetical
JACPND010000015.1_19339_19881_+			COG2250				COG:COG2250	180	3.5e-10	35.8		HEPN; 
JACPND010000015.1_19878_20468_+		K07076	COG1708				COG:COG1708	196	1.1e-12	44.1		MJ0604; 
JACPND010000015.1_20483_21064_-												Hypothetical
JACPND010000015.1_21061_21537_-												Hypothetical
JACPND010000015.1_21574_22656_-												Hypothetical
JACPND010000015.1_22653_23174_-												Hypothetical
JACPND010000015.1_23188_29340_-		K07752	COG3401				KEGG:K07752	2050	4.2e-15	38.0	3.4.17.22	CPD; carboxypeptidase D
JACPND010000015.1_29544_30434_-												Hypothetical
JACPND010000015.1_30761_31582_+			COG3872		phrog_37449		COG:COG3872	273	3.4e-117	387.4		YqhQ; 
JACPND010000015.1_31640_32314_+												Hypothetical
JACPND010000015.1_32321_34726_-		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	801	3.1e-79	263.9		SbcC; 
JACPND010000015.1_34715_35419_+	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	234	1e-21	73.8		YjhB; 
JACPND010000015.1_35430_36095_-												Hypothetical
JACPND010000015.1_36096_36614_-	K03273	K03273	COG0241				COG:COG0241	172	1.7e-57	191.7		HisB1/GmhB; Histidine biosynthesis
JACPND010000015.1_36653_36871_-												Hypothetical
JACPND010000015.1_36984_38147_-		K11754	COG0285		phrog_16655		COG:COG0285	387	1.7e-140	465.5		FolC; Folate biosynthesis
JACPND010000015.1_38281_38439_+												Hypothetical
JACPND010000015.1_38456_39052_-												Hypothetical
JACPND010000015.1_39399_40151_+		K23356	COG1378				COG:COG1378	250	5.6e-37	123.7		YrhO; 
JACPND010000015.1_40196_40525_+			COG2886				COG:COG2886	109	1.1e-12	44.3		; 
JACPND010000015.1_40544_41056_+		K07066	COG2405				COG:COG2405	170	1.2e-21	73.2		; 
JACPND010000015.1_41240_42112_+	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	290	2.8e-113	376.1		sp|P00471|TYSY_BPT4 Thymidylate synthase
JACPND010000015.1_42115_42612_+		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	165	1.9e-60	201.2	1.5.1.3	DHFR, folA; dihydrofolate reductase
JACPND010000015.1_42609_43868_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	419	1.5e-217	720.1		GlyA; Serine biosynthesis
JACPND010000015.1_43865_44506_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	213	1.3e-47	159.0		Tmk; Thymidylate biosynthesis
JACPND010000015.1_45077_45217_+												Hypothetical
JACPND010000015.1_45233_45475_+												Hypothetical
JACPND010000015.1_45539_46576_+												Hypothetical
JACPND010000015.1_47165_49228_-	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	687	1.3e-232	770.5		NrdA; Pyrimidine salvage
JACPND010000015.1_49704_50090_+		K07076	COG1669				COG:COG1669	128	2.3e-13	46.8		MJ0435; 
JACPND010000015.1_50092_50334_+			COG2445				COG:COG2445	80	1.2e-16	57.0		YutE; 
JACPND010000015.1_50354_50602_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	84	1.5e-33	112.3		CysS; Aminoacyl-tRNA synthetases
JACPND010000010.1_88_234_+												Hypothetical
JACPND010000010.1_309_947_+		K03975	COG0586		phrog_33251		KEGG:K03975	212	1.8e-78	259.9		dedA; membrane-associated protein
JACPND010000010.1_1006_3111_-		K10709	COG1082				COG:COG1082	701	3.7e-14	41.5		YcjR; 
JACPND010000010.1_3465_4910_+		K10080					KEGG:K10080	481	1.5e-07	26.0		LMAN1, ERGIC53; lectin, mannose-binding 1
JACPND010000010.1_5007_5135_+												Hypothetical
JACPND010000010.1_5339_5533_-												Hypothetical
JACPND010000010.1_5776_7629_-		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	617	3e-120	399.0	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JACPND010000010.1_7801_8073_+		K18909	COG1846				KEGG:K18909	90	1e-11	41.0		mepR; MarR family transcriptional regulator, repressor for mepA
JACPND010000010.1_8483_8632_+												Hypothetical
JACPND010000010.1_8639_10249_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	536	1.3e-246	816.1		groEL, HSPD1; chaperonin GroEL
JACPND010000010.1_10303_10575_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	90	2.8e-37	123.9		GroES; 
JACPND010000010.1_11092_11412_-		K07486	COG3547		phrog_2199		COG:COG3547	106	3.2e-25	85.0		; 
JACPND010000010.1_11604_11975_-												Hypothetical
JACPND010000010.1_12102_13028_-		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	308	1.4e-62	208.4		; 
JACPND010000010.1_13126_14058_+	K03575	K03575	COG1194				COG:COG1194	310	1.1e-94	314.2		MutY; 
JACPND010000010.1_14073_14297_-												Hypothetical
JACPND010000010.1_14443_14871_+		K24956	COG1371				COG:COG1371	142	1.5e-55	185.3		ARCH; 
JACPND010000010.1_15500_15883_-												Hypothetical
JACPND010000010.1_15975_16109_+												Hypothetical
JACPND010000026.1_2_823_+	K03041	K03041	COG0086		phrog_25354	VOG01017	FOAM:K03041	273	1.2e-101	337.4	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
