locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_JAKZGD010000001.1_60		K00946	COG0611		phrog_36592		COG:COG0611	306	3.8e-128	425.2		ThiL:Thiamine biosynthesis
NZ_JAKZGD010000001.1_61		K03625	COG0781				COG:COG0781	150	6.1e-44	148.1		NusB:
NZ_JAKZGD010000001.1_62	K00794	K00794	COG0054				COG:COG0054	157	2.6e-69	229.9		RibE:Riboflavin/FAD biosynthesis
NZ_JAKZGD010000001.1_63		K14652	COG0108				COG:COG0108	374	5.6e-168	557.0		RibB:Riboflavin/FAD biosynthesis
NZ_JAKZGD010000001.1_64												Hypothetical
NZ_JAKZGD010000001.1_65	K01079	K01079	COG3830		phrog_4901		COG:COG3830	407	5.7e-169	560.1		ACT:
NZ_JAKZGD010000001.1_66												Hypothetical
NZ_JAKZGD010000001.1_67												Hypothetical
NZ_JAKZGD010000001.1_68		K07560	COG1490				COG:COG1490	147	1.5e-62	207.6		Dtd:
NZ_JAKZGD010000001.1_69		K00763	COG1488		phrog_448		COG:COG1488	401	5.1e-124	412.7		PncB:NAD biosynthesis
NZ_JAKZGD010000001.1_70	K01011	K01011					FOAM:K01011	283	2.4e-58	195.6	2.8.1.1 2.8.1.2	TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase
NZ_JAKZGD010000001.1_71		K01613	COG0688				KEGG:K01613	284	1.2e-81	272.4	4.1.1.65	psd, PISD; phosphatidylserine decarboxylase
NZ_JAKZGD010000001.1_72												Hypothetical
NZ_JAKZGD010000001.1_73												Hypothetical
NZ_JAKZGD010000001.1_74		K21757			phrog_3736	VOG33559	KEGG:K21757	303	2.7e-61	205.2		benM; LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes
NZ_JAKZGD010000001.1_75												Hypothetical
NZ_JAKZGD010000001.1_76			COG4731				COG:COG4731	155	1.9e-15	54.7		:
NZ_JAKZGD010000001.1_77	K07636	K07636	COG5002		phrog_857	VOG00352	COG:COG5002	453	7.7e-117	388.6		WalK:
NZ_JAKZGD010000001.1_78		K07657	COG3706, COG4565		phrog_731	VOG00352	KEGG:K07657	237	2.4e-93	311.0		phoB; two-component system, OmpR family, phosphate regulon response regulator PhoB
NZ_JAKZGD010000001.1_79		K13770	COG3226		phrog_14982		KEGG:K13770	226	7.4e-18	62.4		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
NZ_JAKZGD010000001.1_80		K15734	COG4221		phrog_3142	VOG09790	COG:COG4221	276	7.8e-74	246.6		YdfG:Pyrimidine degradation
NZ_JAKZGD010000001.1_81		K03327	COG0534		phrog_6241		COG:COG0534	456	1.1e-113	377.5		NorM:
NZ_JAKZGD010000001.1_82	K14287	K14287	COG0436		phrog_5879		FOAM:K14287	385	4.4e-170	563.0	2.6.1.88	ybdL; methionine transaminase
NZ_JAKZGD010000001.1_83												Hypothetical
NZ_JAKZGD010000001.1_84			COG2733				COG:COG2733	436	3.5e-117	390.3		YjiN:
NZ_JAKZGD010000001.1_85												Hypothetical
NZ_JAKZGD010000001.1_86			COG3803			VOG00380	COG:COG3803	180	2.9e-82	272.8		:
NZ_JAKZGD010000001.1_87		K01919	COG2918				COG:COG2918	526	2.5e-194	644.4		GshA:
NZ_JAKZGD010000001.1_88		K03611	COG1495				KEGG:K03611	168	3.1e-58	194.4	1.8.5.9	dsbB; protein dithiol:quinone oxidoreductase
NZ_JAKZGD010000001.1_89	K01046	K01046	COG1075				COG:COG1075	449	2.8e-33	113.2		EstA:
NZ_JAKZGD010000001.1_90		K07000	COG3150			VOG00261	COG:COG3150	199	9.2e-63	209.0		YcfP:
NZ_JAKZGD010000001.1_91		K02622	COG0187		phrog_543	VOG01293	KEGG:K02622	628	7.9e-269	891.4	5.6.2.2	parE; topoisomerase IV subunit B
NZ_JAKZGD010000001.1_92												Hypothetical
NZ_JAKZGD010000001.1_93		K24217	COG1247		phrog_1249	VOG00123	KEGG:K24217	182	1.6e-65	219.0	2.3.1.-	mnaT; L-amino acid N-acyltransferase
NZ_JAKZGD010000001.1_94		K05517	COG3248				COG:COG3248	242	3.9e-73	243.5		Tsx:
NZ_JAKZGD010000001.1_95		K05808	COG1544				COG:COG1544	125	2.7e-13	47.1		RaiA:
NZ_JAKZGD010000001.1_96		K06867					KEGG:K06867	182	4.5e-12	43.3		K06867; uncharacterized protein
NZ_JAKZGD010000001.1_97												Hypothetical
NZ_JAKZGD010000001.1_98		K04084	COG4233		phrog_33510		KEGG:K04084	616	3.2e-186	618.3	1.8.4.16	dsbD, dipZ; thioredoxin:protein disulfide reductase
NZ_JAKZGD010000001.1_99		K03599	COG0625		phrog_9684		COG:COG0625	232	5.7e-47	157.8		GstA:
NZ_JAKZGD010000001.1_100		K18967	COG3706		phrog_5594	VOG03230	KEGG:K18967	396	3.4e-71	237.8	2.7.7.65	dge1; diguanylate cyclase
NZ_JAKZGD010000001.1_101		K14731	COG0657		phrog_3341	VOG00461	KEGG:K14731	304	4.9e-99	329.6	3.1.1.83	mlhB, chnC; epsilon-lactone hydrolase
NZ_JAKZGD010000001.1_102			COG4731				COG:COG4731	146	8.8e-39	131.6		:
NZ_JAKZGD010000001.1_103		K00537			phrog_16693		KEGG:K00537	117	1.4e-21	74.7	1.20.4.1	arsC; arsenate reductase (glutaredoxin)
NZ_JAKZGD010000001.1_104		K01142	COG0708		phrog_19169	VOG00592	COG:COG0708	275	1.2e-100	334.7		XthA:
NZ_JAKZGD010000001.1_105	K00762	K00762	COG0461		phrog_32468	VOG34809	COG:COG0461	217	1.6e-72	242.3		PyrE:Pyrimidine biosynthesis
NZ_JAKZGD010000001.1_106												Hypothetical
NZ_JAKZGD010000001.1_107												Hypothetical
NZ_JAKZGD010000001.1_108												Hypothetical
NZ_JAKZGD010000001.1_109						VOG00649	VOG:VOG00649	406	1.3e-06	25.1		sp|P07074|MOBC_BPT4 Probable mobile endonuclease C
NZ_JAKZGD010000001.1_110		K07317	COG0827		phrog_9133	VOG00788	KEGG:K07317	450	2.5e-34	115.9	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
NZ_JAKZGD010000001.1_111	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	390	8.3e-57	190.1		Dcm:
NZ_JAKZGD010000001.1_112		K02970	COG0828		phrog_21469	VOG04372	PHROG:phrog_21469	72	5.4e-33	110.4		ribosomal protein S21
NZ_JAKZGD010000001.1_113												Hypothetical
NZ_JAKZGD010000001.1_114		K23775	COG1846		phrog_11961		KEGG:K23775	151	8.1e-34	115.3		ohrR; MarR family transcriptional regulator, organic hydroperoxide resistance regulator
NZ_JAKZGD010000001.1_115	K00432	K00432	COG0526		phrog_5295, phrog_5295	VOG07653	FOAM:K00432	161	1.7e-84	282.0	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
NZ_JAKZGD010000001.1_116		K01920	COG0189		phrog_2599		KEGG:K01920	315	8.6e-133	439.8	6.3.2.3	gshB; glutathione synthase
NZ_JAKZGD010000001.1_117	K02563	K02563	COG0707	GT28			COG:COG0707	354	5.3e-132	438.4		MurG:Mureine biosynthesis
NZ_JAKZGD010000001.1_118	K01924	K01924	COG0773				COG:COG0773	484	9.1e-205	678.6		MurC:Mureine biosynthesis
NZ_JAKZGD010000001.1_119	K01921	K01921	COG1181		phrog_2599		COG:COG1181	309	1.1e-132	441.6		DdlA:Mureine biosynthesis
NZ_JAKZGD010000001.1_120		K03589	COG1589				COG:COG1589	286	5.2e-51	171.2		FtsQ:
NZ_JAKZGD010000001.1_121		K03590	COG0849				COG:COG0849	421	5.1e-124	412.7		FtsA:
NZ_JAKZGD010000001.1_122		K03531	COG0206			VOG02516	COG:COG0206	396	2.5e-150	498.7		FtsZ:
NZ_JAKZGD010000001.1_123	K02535	K02535	COG0774	CE11			COG:COG0774	301	4e-132	438.4		LpxC:Lipid A biosynthesis
NZ_JAKZGD010000001.1_124			COG4701				COG:COG4701	147	2.6e-17	60.5		:
NZ_JAKZGD010000001.1_125		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	233	2.6e-60	202.0		NlpD:
NZ_JAKZGD010000001.1_126	K00163	K00163	COG2609				FOAM:K00163	906	0	1442.8	1.2.4.1	aceE; pyruvate dehydrogenase E1 component
NZ_JAKZGD010000001.1_127		K00627, K00627, K00627	COG0508, COG0508, COG0508				KEGG:K00627	645	5.5e-166	451.7	2.3.1.12	DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)
NZ_JAKZGD010000001.1_128												Hypothetical
NZ_JAKZGD010000001.1_129		K23541	COG2119				COG:COG2119	192	5.2e-79	262.5		Gdt1:
NZ_JAKZGD010000001.1_130		K22405	COG0426				COG:COG0426	266	4.3e-68	227.6		NorV:
NZ_JAKZGD010000001.1_131	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	489	6.9e-231	764.8		GuaB:Purine biosynthesis
NZ_JAKZGD010000001.1_132	K03431	K03431	COG1109		phrog_20109		FOAM:K03431	446	7.5e-204	676.1	5.4.2.10	glmM; phosphoglucosamine mutase
NZ_JAKZGD010000001.1_133		K00275	COG0259				COG:COG0259	218	1.2e-86	287.5		PdxH:Pyridoxal phosphate biosynthesis
NZ_JAKZGD010000001.1_134		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	567	8.3e-205	679.8		RecJ:
NZ_JAKZGD010000001.1_135												Hypothetical
NZ_JAKZGD010000001.1_136		K11934					KEGG:K11934	256	2.2e-07	28.7		ompX; outer membrane protein X
NZ_JAKZGD010000001.1_137		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	284	2.4e-147	488.8		prfB; peptide chain release factor 2
NZ_JAKZGD010000001.1_138		K03892	COG0640				COG:COG0640	115	4.3e-22	76.7		ArsR:
NZ_JAKZGD010000001.1_139		K10680	COG1902		phrog_5517		KEGG:K10680	355	2.2e-163	542.5	1.-.-.-	nemA; N-ethylmaleimide reductase
NZ_JAKZGD010000001.1_140												Hypothetical
NZ_JAKZGD010000001.1_141		K02527	COG1519	GT30			COG:COG1519	458	2.3e-153	509.7		KdtA:Lipid A biosynthesis
NZ_JAKZGD010000001.1_142	K09761	K09761	COG1385				COG:COG1385	238	1.9e-50	168.7		RsmE:16S rRNA modification
NZ_JAKZGD010000001.1_143		K03442	COG3264				KEGG:K03442	323	1.1e-82	275.4		mscS; small conductance mechanosensitive channel
NZ_JAKZGD010000001.1_144			COG3152		phrog_12855		COG:COG3152	190	3.4e-19	64.3		yhaH:
NZ_JAKZGD010000001.1_145	K01895	K01895	COG0365		phrog_36676		FOAM:K01895	648	0	1083.6	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
NZ_JAKZGD010000001.1_146		K09020	COG1335		phrog_19499	VOG21345	COG:COG1335	182	4.7e-48	161.4		PncA:Pyrimidine degradation
NZ_JAKZGD010000001.1_147		K03719	COG1522				KEGG:K03719	138	6.9e-26	88.8		lrp; Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein
NZ_JAKZGD010000001.1_148		K17228	COG2141				KEGG:K17228	131	2.5e-52	175.5	1.14.14.35	sfnG; dimethylsulfone monooxygenase
NZ_JAKZGD010000001.1_149		K17228	COG2141				KEGG:K17228	240	4e-85	283.4	1.14.14.35	sfnG; dimethylsulfone monooxygenase
NZ_JAKZGD010000001.1_150		K00299	COG0431				KEGG:K00299	247	9.2e-62	206.4	1.5.1.38	ssuE; FMN reductase
NZ_JAKZGD010000001.1_151		K07684	COG4566		phrog_731	VOG00352, VOG15212	KEGG:K07684	217	6.6e-53	177.8		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
NZ_JAKZGD010000001.1_152		K08720					KEGG:K08720	298	1.2e-07	26.1		ompU; outer membrane protein OmpU
NZ_JAKZGD010000001.1_153		K18967	COG3706		phrog_5594	VOG03230	KEGG:K18967	574	3e-53	179.1	2.7.7.65	dge1; diguanylate cyclase
NZ_JAKZGD010000001.1_154												Hypothetical
NZ_JAKZGD010000001.1_155		K03701	COG0178		phrog_21263	VOG02992, VOG06047	COG:COG0178	944	0	1693.8		UvrA:
NZ_JAKZGD010000001.1_156												Hypothetical
NZ_JAKZGD010000001.1_157		K07512	COG1064		phrog_2640	VOG09811	KEGG:K07512	326	7.1e-72	239.8	1.3.1.- 1.3.1.38	MECR, NRBF1; mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase
NZ_JAKZGD010000001.1_158		K08987	COG3759				COG:COG3759	118	3.8e-54	181.8		:
NZ_JAKZGD010000001.1_159												Hypothetical
NZ_JAKZGD010000001.1_160		K03707	COG0819				COG:COG0819	223	1.2e-87	292.1		TenA:
NZ_JAKZGD010000001.1_161		K09799	COG2899		phrog_30252	VOG13509	KEGG:K09799	361	1.5e-157	523.6		K09799; uncharacterized protein
NZ_JAKZGD010000001.1_162	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	454	1.5e-44	149.9		blt; MFS transporter, DHA1 family, multidrug resistance protein
NZ_JAKZGD010000001.1_163		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	199	7.5e-56	185.7		Ssb:
NZ_JAKZGD010000001.1_164		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	409	3.5e-27	89.0		XerD:
NZ_JAKZGD010000001.1_165		K04763	COG4974		phrog_216	VOG00056	COG:COG4974	519	2.1e-12	42.7		XerD:
NZ_JAKZGD010000001.1_166			COG4688		phrog_1		COG:COG4688	709	5.7e-166	551.0		:
NZ_JAKZGD010000001.1_167												Hypothetical
NZ_JAKZGD010000001.1_168			COG4995				COG:COG4995	1268	4.3e-12	39.1		:
NZ_JAKZGD010000001.1_169												Hypothetical
NZ_JAKZGD010000001.1_170												Hypothetical
NZ_JAKZGD010000001.1_171		K07126	COG0790		phrog_8741	VOG00047	COG:COG0790	413	2.8e-25	87.1		TPR:
NZ_JAKZGD010000001.1_172												Hypothetical
NZ_JAKZGD010000001.1_173												Hypothetical
NZ_JAKZGD010000001.1_174												Hypothetical
NZ_JAKZGD010000001.1_175												Hypothetical
NZ_JAKZGD010000001.1_176												Hypothetical
NZ_JAKZGD010000001.1_177			COG5293				COG:COG5293	597	3.1e-68	228.3		YydB:
NZ_JAKZGD010000001.1_178												Hypothetical
NZ_JAKZGD010000001.1_179												Hypothetical
NZ_JAKZGD010000001.1_180		K18900			phrog_3736	VOG33559	KEGG:K18900	309	8.3e-62	206.5		bpeT; LysR family transcriptional regulator, regulator for bpeEF and oprC
NZ_JAKZGD010000001.1_181		K06911	COG1741		phrog_28373		COG:COG1741	287	3.4e-96	319.8		YhaK:
NZ_JAKZGD010000001.1_182		K06954	COG2907				COG:COG2907	433	2.7e-83	277.1		Ppro0129:
NZ_JAKZGD010000001.1_183		K18534	COG2230		phrog_4752	VOG20806	COG:COG2230	276	1.1e-23	81.5		Cfa:
NZ_JAKZGD010000001.1_184		K19761	COG2105		phrog_2520	VOG01512	COG:COG2105	109	2.7e-24	83.1		YtfP:
NZ_JAKZGD010000001.1_185												Hypothetical
NZ_JAKZGD010000001.1_186		K03549	COG3158			VOG35943, VOG35943	COG:COG3158	626	6e-273	904.4		Kup:
NZ_JAKZGD010000001.1_187		K01173	COG1864		phrog_14168	VOG25449	COG:COG1864	385	3.9e-77	256.4		NUC1:
NZ_JAKZGD010000001.1_188												Hypothetical
NZ_JAKZGD010000001.1_189		K06188	COG0580		phrog_20813		KEGG:K06188	230	5.9e-110	364.7		aqpZ; aquaporin Z
NZ_JAKZGD010000001.1_190		K21906	COG4977		phrog_1450	VOG06583	KEGG:K21906	336	3.1e-21	72.8		gadW; AraC family transcriptional regulator, glutamate-dependent acid resistance regulator
NZ_JAKZGD010000001.1_191												Hypothetical
NZ_JAKZGD010000001.1_192	K02500	K02500	COG0107			VOG21389	COG:COG0107	253	3.4e-147	488.6		HisF:Histidine biosynthesis
NZ_JAKZGD010000001.1_193	K02204	K02204	COG2334				FOAM:K02204	319	1.9e-92	307.6	2.7.1.39	thrB2; homoserine kinase type II
NZ_JAKZGD010000001.1_194		K03704	COG3326		phrog_729		COG:COG3326	206	9.6e-46	153.0		YsdA:
NZ_JAKZGD010000001.1_195			COG3671				COG:COG3671	134	2e-38	127.2		:
NZ_JAKZGD010000001.1_196			COG2329				COG:COG2329	104	2.4e-15	54.3		HmoA:
NZ_JAKZGD010000001.1_197		K03298	COG0697		phrog_17492		COG:COG0697	295	2.1e-55	185.5		RhaT:
NZ_JAKZGD010000001.1_198		K23779	COG1476, COG3837		phrog_3	VOG00002	KEGG:K23779	184	2e-28	97.2		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
NZ_JAKZGD010000001.1_199	K01814	K01814	COG0106			VOG21389	COG:COG0106	244	2e-109	362.2		HisA:Histidine biosynthesis
NZ_JAKZGD010000001.1_200		K20777	COG0349			VOG05967	COG:COG0349	221	1.1e-34	117.5		Rnd:
NZ_JAKZGD010000001.1_201		K07706	COG3152		phrog_12855		COG:COG3152	180	9.9e-28	94.7		yhaH:
NZ_JAKZGD010000001.1_202	K02501	K02501	COG0118		phrog_11956		COG:COG0118	206	1.4e-111	371.6		HisH:Histidine biosynthesis
NZ_JAKZGD010000001.1_203	K01693	K01693	COG0131				FOAM:K01693	198	6.1e-106	350.8	4.2.1.19	hisB; imidazoleglycerol-phosphate dehydratase
NZ_JAKZGD010000001.1_204		K22477	COG0456		phrog_1249	VOG00089	COG:COG0456	126	6.2e-11	39.7		RimI:
NZ_JAKZGD010000001.1_205		K22438	COG0500		phrog_4752	VOG00106	KEGG:K22438	246	3.3e-53	178.7	2.1.1.145	TMT1; trans-aconitate 3-methyltransferase
NZ_JAKZGD010000001.1_206		K18118	COG0427				KEGG:K18118	505	1.8e-248	822.2	2.8.3.18	aarC, cat1; succinyl-CoA:acetate CoA-transferase
NZ_JAKZGD010000001.1_207	K07638	K07638	COG5002		phrog_857	VOG00352	FOAM:K07638	485	7.7e-135	448.2	2.7.13.3	envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ
NZ_JAKZGD010000001.1_208		K07659	COG3706		phrog_731	VOG00352	KEGG:K07659	255	3.2e-110	365.7		ompR; two-component system, OmpR family, phosphate regulon response regulator OmpR
NZ_JAKZGD010000001.1_209		K06959	COG2183				KEGG:K06959	786	0	1055.2		tex; protein Tex
NZ_JAKZGD010000001.1_210												Hypothetical
NZ_JAKZGD010000001.1_211												Hypothetical
NZ_JAKZGD010000001.1_212												Hypothetical
NZ_JAKZGD010000001.1_213		K06599	COG4977		phrog_11275	VOG06583	KEGG:K06599	277	7.4e-44	147.9		chpD; AraC family transcriptional regulator, chemosensory pili system protein ChpD
NZ_JAKZGD010000001.1_214			COG1296		phrog_8508		COG:COG1296	237	2.1e-68	227.7		AzlC:
NZ_JAKZGD010000001.1_215			COG4392				COG:COG4392	106	8.9e-28	93.9		AzlD2:
NZ_JAKZGD010000001.1_216	K02625	K02625	COG0477		phrog_2034		FOAM:K02625	431	1e-204	677.6		pcaT; MFS transporter, MHS family, dicarboxylic acid transporter PcaT
NZ_JAKZGD010000001.1_217		K13638	COG0789		phrog_11671		KEGG:K13638	126	2.3e-36	123.1		zntR; MerR family transcriptional regulator, Zn(II)-responsive regulator of zntA
NZ_JAKZGD010000001.1_218		K00091	COG3320		phrog_540	VOG00055	COG:COG3320	370	3.7e-46	154.1		Lys2b:Lysine biosynthesis
NZ_JAKZGD010000001.1_219		K00076	COG4221		phrog_3142	VOG09790	COG:COG4221	296	1.3e-69	232.8		YdfG:Pyrimidine degradation
NZ_JAKZGD010000001.1_220	K01740	K01740	COG2873		phrog_12787	VOG15756	COG:COG2873	426	6.9e-229	757.7		MET17:Methionine biosynthesis
NZ_JAKZGD010000001.1_221		K06020	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	KEGG:K06020	554	3.4e-275	911.4		ettA; energy-dependent translational throttle protein EttA
NZ_JAKZGD010000001.1_222												Hypothetical
NZ_JAKZGD010000001.1_223		K15725	COG1538				KEGG:K15725	476	2.1e-50	169.7		czcC, cusC, cnrC; outer membrane protein, heavy metal efflux system
NZ_JAKZGD010000001.1_224		K15727	COG0845		phrog_13642, phrog_13642		KEGG:K15727	416	9.3e-101	335.5		czcB, cusB, cnrB; membrane fusion protein, heavy metal efflux system
NZ_JAKZGD010000001.1_225		K15726	COG3696		phrog_7301		COG:COG3696	1048	0	1486.8		CusA:
NZ_JAKZGD010000001.1_226		K16264	COG1230		phrog_7308		COG:COG1230	315	2.5e-122	406.2		CzcD:
NZ_JAKZGD010000001.1_227												Hypothetical
NZ_JAKZGD010000001.1_228												Hypothetical
NZ_JAKZGD010000001.1_229												Hypothetical
NZ_JAKZGD010000001.1_230		K16235	COG0833				KEGG:K16235	469	1.5e-219	726.8		mmuP; S-methylmethionine transporter
NZ_JAKZGD010000001.1_231												Hypothetical
