	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002793355.1_PFQB01000002.1_14	GCA_002793355.1	PFQB01000002.1	14	10089	10457	1	D										Thioredoxin [PF00085.23]					0
GCA_002793355.1_PFQB01000002.1_15	GCA_002793355.1	PFQB01000002.1	15	10591	11496	-1	D										Domain of unknown function (DUF4349) [PF14257.9]					0
GCA_002793355.1_PFQB01000002.1_16	GCA_002793355.1	PFQB01000002.1	16	11562	12779	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
GCA_002793355.1_PFQB01000002.1_17	GCA_002793355.1	PFQB01000002.1	17	12776	13495	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_002793355.1_PFQB01000002.1_18	GCA_002793355.1	PFQB01000002.1	18	13465	14532	-1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]					0
GCA_002793355.1_PFQB01000005.1_1	GCA_002793355.1	PFQB01000005.1	1	1	366	-1	E															0
GCA_002793355.1_PFQB01000005.1_2	GCA_002793355.1	PFQB01000005.1	2	414	1613	-1	D										AAA domain [PF13604.9]; PIF1-like helicase [PF05970.17]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13245.9]; AAA domain [PF13086.9]					0
GCA_002793355.1_PFQB01000005.1_3	GCA_002793355.1	PFQB01000005.1	3	1715	2677	1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
GCA_002793355.1_PFQB01000005.1_4	GCA_002793355.1	PFQB01000005.1	4	2723	4528	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; Aminoacyl-tRNA editing domain [PF04073.18]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_002793355.1_PFQB01000006.1_1	GCA_002793355.1	PFQB01000006.1	1	3	77	1	E															0
GCA_002793355.1_PFQB01000006.1_2	GCA_002793355.1	PFQB01000006.1	2	775	1875	1	D										Phosphotransferase enzyme family [PF01636.26]					0
GCA_002793355.1_PFQB01000006.1_3	GCA_002793355.1	PFQB01000006.1	3	1878	3167	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]					0
GCA_002793355.1_PFQB01000006.1_4	GCA_002793355.1	PFQB01000006.1	4	3229	3780	1	E															0
GCA_002793355.1_PFQB01000006.1_5	GCA_002793355.1	PFQB01000006.1	5	3770	4183	1	E															0
GCA_002793355.1_PFQB01000006.1_6	GCA_002793355.1	PFQB01000006.1	6	4192	4404	1	E															0
GCA_002793355.1_PFQB01000006.1_7	GCA_002793355.1	PFQB01000006.1	7	4407	5468	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_002793355.1_PFQB01000007.1_1	GCA_002793355.1	PFQB01000007.1	1	1	942	-1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_002793355.1_PFQB01000007.1_2	GCA_002793355.1	PFQB01000007.1	2	1041	2186	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02222.25]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_002793355.1_PFQB01000007.1_3	GCA_002793355.1	PFQB01000007.1	3	2190	2696	1	D										Polynucleotide kinase 3 phosphatase [PF08645.14]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_002793355.1_PFQB01000007.1_4	GCA_002793355.1	PFQB01000007.1	4	2693	4063	-1	D										Mur ligase middle domain [PF08245.15]					0
GCA_002793355.1_PFQB01000007.1_5	GCA_002793355.1	PFQB01000007.1	5	4029	4643	-1	D			MER0056035	S33	MER0056035 - family S33 unassigned peptidases (Thermosipho melanesiensis) [S33.UPW]#S33#{peptidase unit: 17-231}~source YP_001305739~	False	0.354	110.0	7.323e-26	Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]; TAP-like protein [PF08386.13]; Esterase FrsA-like [PF06500.14]; Prolyl oligopeptidase family [PF00326.24]					0
GCA_002793355.1_PFQB01000007.1_6	GCA_002793355.1	PFQB01000007.1	6	4707	5348	-1	C	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_002793355.1_PFQB01000007.1_7	GCA_002793355.1	PFQB01000007.1	7	5622	6173	1	E															0
GCA_002793355.1_PFQB01000007.1_8	GCA_002793355.1	PFQB01000007.1	8	6248	6343	-1	E															0
GCA_002793355.1_PFQB01000008.1_1	GCA_002793355.1	PFQB01000008.1	1	3	101	1	E															0
GCA_002793355.1_PFQB01000008.1_2	GCA_002793355.1	PFQB01000008.1	2	88	690	1	E															0
GCA_002793355.1_PFQB01000008.1_3	GCA_002793355.1	PFQB01000008.1	3	691	1887	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_002793355.1_PFQB01000008.1_4	GCA_002793355.1	PFQB01000008.1	4	1880	2536	1	E															0
GCA_002793355.1_PFQB01000008.1_5	GCA_002793355.1	PFQB01000008.1	5	2505	3677	-1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_002793355.1_PFQB01000008.1_6	GCA_002793355.1	PFQB01000008.1	6	3682	4494	-1	D										Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region [PF08444.13]					0
GCA_002793355.1_PFQB01000008.1_7	GCA_002793355.1	PFQB01000008.1	7	4484	5284	-1	E															0
GCA_002793355.1_PFQB01000008.1_8	GCA_002793355.1	PFQB01000008.1	8	5281	6282	-1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_002793355.1_PFQB01000008.1_9	GCA_002793355.1	PFQB01000008.1	9	6364	6990	1	E															0
GCA_002793355.1_PFQB01000008.1_10	GCA_002793355.1	PFQB01000008.1	10	7251	8957	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_002793355.1_PFQB01000009.1_1	GCA_002793355.1	PFQB01000009.1	1	70	2181	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; KH domain [PF00013.32]					0
GCA_002793355.1_PFQB01000009.1_2	GCA_002793355.1	PFQB01000009.1	2	2343	2612	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
GCA_002793355.1_PFQB01000009.1_3	GCA_002793355.1	PFQB01000009.1	3	2551	2679	-1	E															0
GCA_002793355.1_PFQB01000009.1_4	GCA_002793355.1	PFQB01000009.1	4	2756	4153	-1	E															0
GCA_002793355.1_PFQB01000009.1_5	GCA_002793355.1	PFQB01000009.1	5	4180	4437	-1	E															0
GCA_002793355.1_PFQB01000009.1_6	GCA_002793355.1	PFQB01000009.1	6	4434	4907	-1	E															0
GCA_002793355.1_PFQB01000009.1_7	GCA_002793355.1	PFQB01000009.1	7	4928	6469	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_002793355.1_PFQB01000009.1_8	GCA_002793355.1	PFQB01000009.1	8	6489	7715	-1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
GCA_002793355.1_PFQB01000009.1_9	GCA_002793355.1	PFQB01000009.1	9	7816	8385	-1	E															0
GCA_002793355.1_PFQB01000009.1_10	GCA_002793355.1	PFQB01000009.1	10	8410	9384	-1	E															0
GCA_002793355.1_PFQB01000009.1_11	GCA_002793355.1	PFQB01000009.1	11	9486	10622	-1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					0
GCA_002793355.1_PFQB01000009.1_12	GCA_002793355.1	PFQB01000009.1	12	10651	11463	1	C	K07284	sortase A [EC:3.4.22.70]	MER0144233	C60A	MER0144233 - sortase C1 ({Streptococcus} sp.) (Actinomyces odontolyticus) [C60.007]#C60A#{peptidase unit: 8-233}~source EDN80045~	False	0.402	83.0	3.893e-16	Sortase domain [PF04203.16]					0
GCA_002793355.1_PFQB01000009.1_13	GCA_002793355.1	PFQB01000009.1	13	11456	12808	1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_002793355.1_PFQB01000009.1_14	GCA_002793355.1	PFQB01000009.1	14	12859	16266	1	D										Putative Ig domain [PF05345.15]					0
GCA_002793355.1_PFQB01000009.1_15	GCA_002793355.1	PFQB01000009.1	15	16327	18141	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_002793355.1_PFQB01000009.1_16	GCA_002793355.1	PFQB01000009.1	16	18148	18531	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
GCA_002793355.1_PFQB01000009.1_17	GCA_002793355.1	PFQB01000009.1	17	18547	19659	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
GCA_002793355.1_PFQB01000009.1_18	GCA_002793355.1	PFQB01000009.1	18	19681	21132	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
GCA_002793355.1_PFQB01000009.1_19	GCA_002793355.1	PFQB01000009.1	19	21140	22066	1	E															0
GCA_002793355.1_PFQB01000009.1_20	GCA_002793355.1	PFQB01000009.1	20	22084	22476	-1	E															0
GCA_002793355.1_PFQB01000009.1_21	GCA_002793355.1	PFQB01000009.1	21	22497	23237	-1	E															0
GCA_002793355.1_PFQB01000009.1_22	GCA_002793355.1	PFQB01000009.1	22	23283	23837	1	E															0
GCA_002793355.1_PFQB01000009.1_23	GCA_002793355.1	PFQB01000009.1	23	23812	24393	1	E															0
GCA_002793355.1_PFQB01000009.1_24	GCA_002793355.1	PFQB01000009.1	24	24412	26214	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu domain 2 [PF03144.28]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
GCA_002793355.1_PFQB01000009.1_25	GCA_002793355.1	PFQB01000009.1	25	26264	26776	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
GCA_002793355.1_PFQB01000009.1_26	GCA_002793355.1	PFQB01000009.1	26	26724	27563	-1	E															0
GCA_002793355.1_PFQB01000009.1_27	GCA_002793355.1	PFQB01000009.1	27	27605	28402	1	D										PrgI family protein [PF12666.10]					0
GCA_002793355.1_PFQB01000009.1_28	GCA_002793355.1	PFQB01000009.1	28	28404	29033	1	E															0
GCA_002793355.1_PFQB01000009.1_29	GCA_002793355.1	PFQB01000009.1	29	29036	30292	1	D										TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
GCA_002793355.1_PFQB01000010.1_1	GCA_002793355.1	PFQB01000010.1	1	130	804	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_002793355.1_PFQB01000010.1_2	GCA_002793355.1	PFQB01000010.1	2	841	2211	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_002793355.1_PFQB01000010.1_3	GCA_002793355.1	PFQB01000010.1	3	2282	2899	1	D										HD domain [PF13328.9]					0
GCA_002793355.1_PFQB01000010.1_4	GCA_002793355.1	PFQB01000010.1	4	3555	4850	1	E															0
GCA_002793355.1_PFQB01000010.1_5	GCA_002793355.1	PFQB01000010.1	5	5552	6208	1	C	K03748	SanA protein								DUF218 domain [PF02698.20]					0
GCA_002793355.1_PFQB01000010.1_6	GCA_002793355.1	PFQB01000010.1	6	6244	6981	1	E															0
GCA_002793355.1_PFQB01000010.1_7	GCA_002793355.1	PFQB01000010.1	7	7059	7970	1	D			MER0796425	I87	MER0796425 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 7-238}~source K2F8P1~	False	0.407	166.0	1.741e-43	SPFH domain / Band 7 family [PF01145.28]					0
GCA_002793355.1_PFQB01000010.1_8	GCA_002793355.1	PFQB01000010.1	8	7996	8814	1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
GCA_002793355.1_PFQB01000010.1_9	GCA_002793355.1	PFQB01000010.1	9	8801	9505	-1	E															0
GCA_002793355.1_PFQB01000010.1_10	GCA_002793355.1	PFQB01000010.1	10	9530	10099	1	D										AMMECR1 [PF01871.20]					0
GCA_002793355.1_PFQB01000010.1_11	GCA_002793355.1	PFQB01000010.1	11	10170	11978	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002793355.1_PFQB01000010.1_12	GCA_002793355.1	PFQB01000010.1	12	11975	13879	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002793355.1_PFQB01000010.1_13	GCA_002793355.1	PFQB01000010.1	13	14176	16284	-1	D										TPR repeat [PF13414.9]					0
GCA_002793355.1_PFQB01000010.1_14	GCA_002793355.1	PFQB01000010.1	14	16319	16849	1	E															0
GCA_002793355.1_PFQB01000010.1_15	GCA_002793355.1	PFQB01000010.1	15	16864	18636	1	E															0
GCA_002793355.1_PFQB01000010.1_16	GCA_002793355.1	PFQB01000010.1	16	18701	19408	1	E															0
GCA_002793355.1_PFQB01000010.1_17	GCA_002793355.1	PFQB01000010.1	17	19607	20521	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]					0
GCA_002793355.1_PFQB01000010.1_18	GCA_002793355.1	PFQB01000010.1	18	20625	21428	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_002793355.1_PFQB01000011.1_1	GCA_002793355.1	PFQB01000011.1	1	560	1195	1	E															0
GCA_002793355.1_PFQB01000011.1_2	GCA_002793355.1	PFQB01000011.1	2	1203	2933	-1	D										ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002793355.1_PFQB01000011.1_3	GCA_002793355.1	PFQB01000011.1	3	3165	4649	-1	E															0
GCA_002793355.1_PFQB01000011.1_4	GCA_002793355.1	PFQB01000011.1	4	4627	5721	-1	E															0
GCA_002793355.1_PFQB01000011.1_5	GCA_002793355.1	PFQB01000011.1	5	5811	6446	1	E															0
GCA_002793355.1_PFQB01000011.1_6	GCA_002793355.1	PFQB01000011.1	6	6439	7206	1	D										Protein of unknown function (DUF4239) [PF14023.9]					0
GCA_002793355.1_PFQB01000011.1_7	GCA_002793355.1	PFQB01000011.1	7	7256	7807	1	E															0
GCA_002793355.1_PFQB01000011.1_8	GCA_002793355.1	PFQB01000011.1	8	7888	8304	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_002793355.1_PFQB01000011.1_9	GCA_002793355.1	PFQB01000011.1	9	8346	9119	1	D										RIO1 family [PF01163.25]					0
GCA_002793355.1_PFQB01000011.1_10	GCA_002793355.1	PFQB01000011.1	10	9135	9740	1	E															0
GCA_002793355.1_PFQB01000011.1_11	GCA_002793355.1	PFQB01000011.1	11	9787	10551	1	E															0
GCA_002793355.1_PFQB01000011.1_12	GCA_002793355.1	PFQB01000011.1	12	10779	11492	1	E															0
GCA_002793355.1_PFQB01000011.1_13	GCA_002793355.1	PFQB01000011.1	13	11610	12305	1	E															0
GCA_002793355.1_PFQB01000011.1_14	GCA_002793355.1	PFQB01000011.1	14	12417	13568	-1	E															0
GCA_002793355.1_PFQB01000011.1_15	GCA_002793355.1	PFQB01000011.1	15	13889	14362	-1	E															0
GCA_002793355.1_PFQB01000011.1_16	GCA_002793355.1	PFQB01000011.1	16	14536	14721	1	E															0
GCA_002793355.1_PFQB01000011.1_17	GCA_002793355.1	PFQB01000011.1	17	14790	15299	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]					0
GCA_002793355.1_PFQB01000013.1_1	GCA_002793355.1	PFQB01000013.1	1	1	2178	1	E															0
GCA_002793355.1_PFQB01000013.1_2	GCA_002793355.1	PFQB01000013.1	2	2214	3386	1	E															0
GCA_002793355.1_PFQB01000013.1_3	GCA_002793355.1	PFQB01000013.1	3	3389	3697	1	D										RNHCP domain [PF12647.10]					0
GCA_002793355.1_PFQB01000013.1_4	GCA_002793355.1	PFQB01000013.1	4	3742	4815	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13479.9]; AAA domain [PF13481.9]					0
GCA_002793355.1_PFQB01000013.1_5	GCA_002793355.1	PFQB01000013.1	5	4822	6519	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]					0
GCA_002793355.1_PFQB01000013.1_6	GCA_002793355.1	PFQB01000013.1	6	6544	7779	-1	E															0
GCA_002793355.1_PFQB01000013.1_7	GCA_002793355.1	PFQB01000013.1	7	7845	9419	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCA_002793355.1_PFQB01000013.1_8	GCA_002793355.1	PFQB01000013.1	8	9254	9706	-1	E															0
GCA_002793355.1_PFQB01000014.1_1	GCA_002793355.1	PFQB01000014.1	1	113	4051	-1	D										Bacterial Ig domain [PF17936.4]; Bacterial Ig-like domain [PF19077.3]					0
GCA_002793355.1_PFQB01000016.1_1	GCA_002793355.1	PFQB01000016.1	1	1	354	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCA_002793355.1_PFQB01000016.1_2	GCA_002793355.1	PFQB01000016.1	2	411	980	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCA_002793355.1_PFQB01000016.1_3	GCA_002793355.1	PFQB01000016.1	3	1194	1694	-1	E															0
GCA_002793355.1_PFQB01000016.1_4	GCA_002793355.1	PFQB01000016.1	4	1699	2499	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_002793355.1_PFQB01000016.1_5	GCA_002793355.1	PFQB01000016.1	5	2720	4084	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]					0
GCA_002793355.1_PFQB01000016.1_6	GCA_002793355.1	PFQB01000016.1	6	4106	5125	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]					0
GCA_002793355.1_PFQB01000016.1_7	GCA_002793355.1	PFQB01000016.1	7	5153	5605	-1	E															0
GCA_002793355.1_PFQB01000016.1_8	GCA_002793355.1	PFQB01000016.1	8	5635	6588	1	E															0
GCA_002793355.1_PFQB01000016.1_9	GCA_002793355.1	PFQB01000016.1	9	6585	8222	1	D										PEGA domain [PF08308.14]					0
GCA_002793355.1_PFQB01000016.1_10	GCA_002793355.1	PFQB01000016.1	10	8300	9364	1	E															0
GCA_002793355.1_PFQB01000016.1_11	GCA_002793355.1	PFQB01000016.1	11	9361	9654	-1	E															0
GCA_002793355.1_PFQB01000017.1_1	GCA_002793355.1	PFQB01000017.1	1	3	143	-1	E															0
GCA_002793355.1_PFQB01000017.1_2	GCA_002793355.1	PFQB01000017.1	2	419	1699	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
