locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PFQB01000093.1_4		K03802	COG1181		phrog_2599, phrog_2599	VOG01461, VOG01461	KEGG:K03802	314	1.3e-75	251.2	6.3.2.29 6.3.2.30	cphA; cyanophycin synthetase
PFQB01000136.1_1		K02356	COG0231				COG:COG0231	177	9.6e-68	223.4		Efp:Translation factors
PFQB01000136.1_2	K07652	K07652	COG5002		phrog_857, phrog_8398	VOG00352	FOAM:K07652	697	2.1e-81	270.4	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
PFQB01000136.1_3	K01912	K01912	COG1541				COG:COG1541	513	3.6e-43	143.1		PaaK:
PFQB01000136.1_4		K10697	COG4753		phrog_731	VOG00352, VOG00483	KEGG:K10697	185	8.8e-29	96.3		rpaA; two-component system, OmpR family, response regulator RpaA
PFQB01000124.1_1												Hypothetical
PFQB01000124.1_2		K12035, K11997, K11997	COG4257, COG4257		phrog_6977		KEGG:K12035	1384	4.4e-161	208.6	2.3.2.27	TRIM71; tripartite motif-containing protein 71
PFQB01000124.1_3												Hypothetical
PFQB01000010.1_1	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	225	2e-45	151.4		YcjU:
PFQB01000010.1_2	K08723	K08723, K07025	COG1011, COG1011		phrog_8468, phrog_8468	VOG00933	COG:COG1011	457	1.2e-62	119.4		YigB:
PFQB01000010.1_3		K21138	COG0317		phrog_990	VOG00925	COG:COG0317	206	1.1e-12	42.8		SpoT:
PFQB01000010.1_4												Hypothetical
PFQB01000010.1_5	K00939	K00939	COG0563				FOAM:K00939	432	5.6e-10	33.9	2.7.4.3	adk, AK; adenylate kinase
PFQB01000010.1_6		K03748	COG2949				COG:COG2949	204	1.5e-73	244.1		SanA:
PFQB01000010.1_7												Hypothetical
PFQB01000010.1_8		K04088	COG0330		phrog_200	VOG01466	COG:COG0330	304	2.2e-55	184.1		HflC:
PFQB01000010.1_9		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	273	1.1e-50	168.6		Fmt:
PFQB01000010.1_10												Hypothetical
PFQB01000010.1_11		K09141	COG2078				KEGG:K09141	190	6.2e-24	80.2		K09141; uncharacterized protein
PFQB01000010.1_12		K20485	COG1132		phrog_2392	VOG02992	COG:COG1132	603	3.9e-108	358.3		MdlB:
PFQB01000010.1_13		K20485	COG1132		phrog_2392	VOG02992	COG:COG1132	635	1.3e-109	363.2		MdlB:
PFQB01000010.1_14		K18814, K12600	COG3307	GT41			COG:COG3307	703	1.1e-31	105.4		RfaL:
PFQB01000010.1_15												Hypothetical
PFQB01000010.1_16												Hypothetical
PFQB01000010.1_17												Hypothetical
PFQB01000010.1_18	K00018	K00018	COG1052		phrog_26092	VOG08908	COG:COG1052	305	6.4e-45	149.3		LdhA:Pyridoxal phosphate biosynthesis
PFQB01000010.1_19		K23356	COG1378				COG:COG1378	268	7.5e-30	99.7		YrhO:
PFQB01000005.1_1												Hypothetical
PFQB01000005.1_2		K03581	COG0507		phrog_325	VOG00111	PHROG:phrog_325	392	6.8e-84	278.0		Dda-like helicase
PFQB01000005.1_3		K15539	COG1426				COG:COG1426	321	1.4e-41	138.9		RodZ:
PFQB01000005.1_4		K09759	COG0017, COG2606		phrog_19509, phrog_17858, phrog_19509	VOG03103	KEGG:K09759	602	2e-186	616.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
PFQB01000001.1_1												Hypothetical
PFQB01000001.1_2	K02035	K02035	COG0747				COG:COG0747	64	2.5e-12	41.9		DdpA:
PFQB01000121.1_1		K02355	COG0480		phrog_6880	VOG01129	KEGG:K02355	91	1.8e-37	124.7		fusA, GFM, EFG; elongation factor G
PFQB01000121.1_2												Hypothetical
PFQB01000121.1_3	K03574	K03574	COG1051		phrog_1198		COG:COG1051	219	2.1e-14	49.5		YjhB:
PFQB01000121.1_4		K03656	COG0210		phrog_1967	VOG03885	COG:COG0210	666	4.4e-224	742.7		UvrD:
PFQB01000121.1_5			COG3103				COG:COG3103	277	1.2e-11	40.7		YgiM:
PFQB01000098.1_1		K21000					KEGG:K21000	451	7.8e-15	49.8		pslG; polysaccharide biosynthesis protein PslG
PFQB01000098.1_2												Hypothetical
PFQB01000098.1_3	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	149	3.9e-20	68.3		YjhB:
PFQB01000098.1_4		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	380	2.5e-60	200.6		Smf:
PFQB01000098.1_5		K03168	COG1754		phrog_13226	VOG09738, VOG09738	COG:COG1754	749	9.9e-228	740.1		:
PFQB01000098.1_6		K03630	COG2003		phrog_10276		COG:COG2003	222	2.4e-46	154.3		RadC:
PFQB01000098.1_7		K02967	COG0052				COG:COG0052	346	8e-89	293.7		RpsB:Ribosome 30S subunit
PFQB01000098.1_8		K02357	COG0264				COG:COG0264	195	1.6e-58	117.5		Tsf:Translation factors
PFQB01000098.1_9		K02838	COG0233				COG:COG0233	188	3.9e-47	155.8		Frr:
PFQB01000098.1_10		K11749	COG0750				COG:COG0750	369	5.2e-77	255.3		RseP:
PFQB01000098.1_11												Hypothetical
PFQB01000098.1_12		K01881	COG0442		phrog_35619	VOG02983, VOG02983	COG:COG0442	575	2.2e-175	580.6		ProS:Aminoacyl-tRNA synthetases
PFQB01000098.1_13		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	79	1.1e-15	53.0		RpsU:Ribosome 30S subunit
PFQB01000098.1_14		K07042	COG0319				COG:COG0319	152	2.8e-32	108.5		YbeY:16S rRNA modification
PFQB01000098.1_15		K01056	COG0193		phrog_30156		KEGG:K01056	188	1.8e-41	138.4	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
PFQB01000098.1_16		K05808	COG1544				COG:COG1544	193	2.7e-31	104.5		RaiA:
PFQB01000098.1_17	K07533	K07533	COG0760				COG:COG0760	265	8.2e-29	97.3		SurA:
PFQB01000098.1_18		K22719, K19304	COG4942				COG:COG4942	458	1.4e-28	95.9		EnvC:
PFQB01000098.1_19	K09811	K09811	COG2177				COG:COG2177	306	3.8e-42	140.1		FtsX:
PFQB01000098.1_20	K09812	K09812	COG2884		phrog_293	VOG02992	COG:COG2884	291	8e-92	303.9		FtsE:
PFQB01000098.1_21												Hypothetical
PFQB01000098.1_22												Hypothetical
PFQB01000098.1_23												Hypothetical
PFQB01000098.1_24		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	307	4.1e-80	265.4		prfB; peptide chain release factor 2
PFQB01000098.1_25	K15633	K15633	COG0696				COG:COG0696	529	3.2e-188	622.6		GpmI:Glycolysis
PFQB01000098.1_26												Hypothetical
PFQB01000098.1_27												Hypothetical
PFQB01000098.1_28		K03980	COG0728				KEGG:K03980	415	1.2e-29	97.6		murJ, mviN; putative peptidoglycan lipid II flippase
PFQB01000098.1_29												Hypothetical
PFQB01000098.1_30												Hypothetical
PFQB01000098.1_31		K07317	COG4889				COG:COG4889	1020	6.4e-263	871.2		:
PFQB01000109.1_1		K00984	COG1708				KEGG:K00984	252	5.6e-17	50.4	2.7.7.47	aadA; streptomycin 3\"-adenylyltransferase
PFQB01000109.1_2												Hypothetical
PFQB01000109.1_3												Hypothetical
PFQB01000109.1_4												Hypothetical
PFQB01000109.1_5			COG5276				COG:COG5276	642	1.2e-10	34.2		:
PFQB01000055.1_1												Hypothetical
PFQB01000055.1_2		K06889	COG1506	CE1	phrog_789	VOG00962	COG:COG1506	283	2e-24	80.7		DAP2:
PFQB01000055.1_3		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	397	3.1e-184	610.1		ycaJ; putative ATPase
PFQB01000055.1_4												Hypothetical
PFQB01000055.1_5		K01601	COG1850				COG:COG1850	496	3e-136	450.2		RbcL:
PFQB01000055.1_6												Hypothetical
PFQB01000060.1_1												Hypothetical
PFQB01000060.1_2		K19302	COG0671				KEGG:K19302	198	1.5e-23	79.8	3.6.1.27	bcrC; undecaprenyl-diphosphatase
PFQB01000060.1_3		K07133	COG1373				COG:COG1373	502	2.2e-71	231.1		:
PFQB01000060.1_4		K22390	COG3540				KEGG:K22390	505	1.5e-17	48.7		ACP7; acid phosphatase type 7
PFQB01000060.1_5												Hypothetical
PFQB01000023.1_1		K18189	COG0217		phrog_34724		COG:COG0217	95	9.6e-26	86.5		TACO1:
PFQB01000023.1_2		K18189	COG0217				COG:COG0217	91	4.3e-10	35.0		TACO1:
PFQB01000023.1_3		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	160	4.5e-50	166.5		RuvC:
PFQB01000023.1_4			COG4980				COG:COG4980	109	4.1e-23	78.2		GvpP:
PFQB01000023.1_5	K00326	K00326	COG1018				COG:COG1018	225	2e-51	170.9		Fpr:
PFQB01000023.1_6												Hypothetical
PFQB01000023.1_7		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	125	1.2e-46	155.2		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
PFQB01000023.1_8		K13195	COG0724				COG:COG0724	123	1.3e-28	95.0		RRM:
PFQB01000023.1_9												Hypothetical
PFQB01000023.1_10		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	144	8.5e-36	118.9		transposase
PFQB01000086.1_1	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	303	1.2e-108	359.7		TrxB:
PFQB01000086.1_2		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG11028	COG:COG1674	775	5e-180	596.4		FtsK:
PFQB01000086.1_3		K08234	COG3324				COG:COG3324	128	1e-11	40.7		VOC:
PFQB01000086.1_4		K03980	COG0728				COG:COG0728	602	5e-96	314.8		MurJ:
PFQB01000086.1_5												Hypothetical
PFQB01000086.1_6		K01174	COG1525		phrog_8809	VOG20913	KEGG:K01174	206	2.1e-43	144.3	3.1.31.1	nuc; micrococcal nuclease
PFQB01000086.1_7		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	408	1.6e-144	479.2	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
PFQB01000086.1_8		K03439	COG0220				COG:COG0220	227	2.2e-40	135.0		TrmB:tRNA modification
PFQB01000086.1_9		K02242	COG1040				COG:COG1040	276	2.4e-34	114.6		ComFC:
PFQB01000086.1_10		K01870	COG0060, COG0060, COG2816		phrog_12710, phrog_12710, phrog_1198	VOG02932, VOG02932, VOG00917	KEGG:K01870	1124	1.9e-280	929.1	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
PFQB01000086.1_11		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	608	2.3e-100	328.1	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
PFQB01000086.1_12			COG1262				COG:COG1262	838	1.8e-11	39.1		YfmG:
PFQB01000014.1_1		K12035, K11997, K11997			phrog_10898	VOG03730	KEGG:K12035	1319	5.5e-47	76.7	2.3.2.27	TRIM71; tripartite motif-containing protein 71
PFQB01000074.1_1												Hypothetical
PFQB01000074.1_2		K02652	COG2804		phrog_19065, phrog_19065		COG:COG2804	620	1.5e-199	660.0		PulE:
PFQB01000074.1_3		K02669	COG2805		phrog_19065		KEGG:K02669	523	1.2e-158	524.8		pilT; twitching motility protein PilT
PFQB01000074.1_4		K02653	COG1459		phrog_32363		COG:COG1459	409	2.4e-135	447.3		PulF:
PFQB01000074.1_5		K02456	COG2165				COG:COG2165	190	6e-20	67.9		PulG:
PFQB01000074.1_6	K02236	K02236	COG1989				FOAM:K02236	249	5.1e-29	97.3	3.4.23.43 2.1.1.-	comC; leader peptidase (prepilin peptidase) / N-methyltransferase
PFQB01000074.1_7		K12285	COG4966				KEGG:K12285	187	1.4e-09	34.0		mshO; MSHA biogenesis protein MshO
PFQB01000074.1_8		K02458	COG2165				COG:COG2165	195	1.1e-10	37.6		PulG:
PFQB01000074.1_9		K08084	COG4966		phrog_13280	VOG00821	COG:COG4966	228	1.3e-12	43.3		PilW:
PFQB01000074.1_10		K06872	COG4907				COG:COG4907	622	2e-57	188.8		:
PFQB01000074.1_11		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	187	1.4e-85	284.0		LemA:
PFQB01000074.1_12		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	885	4.6e-140	464.0		ClpA:
PFQB01000074.1_13												Hypothetical
PFQB01000074.1_14		K08316	COG0742		phrog_26699	VOG00281	COG:COG0742	208	8.6e-52	171.9		RsmD:16S rRNA modification
PFQB01000074.1_15	K06153	K06153	COG1968		phrog_26888		COG:COG1968	258	6.5e-62	205.1		UppP:
PFQB01000074.1_16	K02563	K02563	COG0707	GT28			COG:COG0707	407	2.7e-76	251.6		MurG:Mureine biosynthesis
PFQB01000074.1_17												Hypothetical
PFQB01000034.1_1												Hypothetical
PFQB01000034.1_2												Hypothetical
PFQB01000034.1_3		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	449	1.3e-68	227.4		ThrS:Aminoacyl-tRNA synthetases
PFQB01000034.1_4		K09793	COG2839				COG:COG2839	161	2.3e-39	130.9		YqgC:
PFQB01000034.1_5												Hypothetical
PFQB01000022.1_1												Hypothetical
PFQB01000022.1_2												Hypothetical
PFQB01000022.1_3			COG1470				COG:COG1470	310	7.4e-12	40.6		:
PFQB01000022.1_4												Hypothetical
PFQB01000022.1_5	K01439	K01439, K07450	COG0624, COG0789		phrog_14842, phrog_66	VOG00006	COG:COG0624	465	2.4e-80	266.5		ArgE:Arginine biosynthesis
PFQB01000022.1_6		K13282	COG4242				KEGG:K13282	211	1.2e-14	49.6	3.4.15.6	cphB; cyanophycinase
PFQB01000022.1_7												Hypothetical
PFQB01000022.1_8			COG2826				COG:COG2826	383	1.5e-11	39.6		Tra8:
PFQB01000022.1_9												Hypothetical
PFQB01000022.1_10	K02335	K02335	COG0749		phrog_17	VOG00075	COG:COG0749	643	7.4e-141	467.2		PolA:
PFQB01000022.1_11												Hypothetical
PFQB01000022.1_12												Hypothetical
PFQB01000132.1_1												Hypothetical
PFQB01000132.1_2		K03701, K03701	COG0178		phrog_21263, phrog_21263	VOG02992, VOG06047	COG:COG0178	749	0	858.9		UvrA:
PFQB01000132.1_3		K19575	COG4978		phrog_11671		COG:COG4978	266	6.6e-35	116.4		BltR2:
PFQB01000078.1_1_1		K06402	COG1994				COG:COG1994	199	4.7e-53	176.8		SpoIVFB:
PFQB01000078.1_1_2		K00561	COG0030		phrog_4752		KEGG:K00561	293	2.2e-49	164.3	2.1.1.184	ermC, ermA; 23S rRNA (adenine-N6)-dimethyltransferase
PFQB01000078.1_1_3												Hypothetical
PFQB01000078.1_1_4		K06960	COG1837				COG:COG1837	128	8.4e-27	89.7		YlqC:
PFQB01000078.1_1_5		K02959	COG0228		phrog_14130		COG:COG0228	139	1.3e-34	115.5		RpsP:Ribosome 30S subunit
PFQB01000078.1_1_6		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	249	2e-94	312.5		Rnc:
PFQB01000078.1_1_7		K03625	COG0781				KEGG:K03625	139	1.5e-31	105.9		nusB; transcription antitermination protein NusB
PFQB01000078.1_1_8		K19664					KEGG:K19664	175	4.6e-16	54.6	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
PFQB01000078.1_1_9		K18678	COG0170				COG:COG0170	196	4.8e-27	90.6		SEC59:
PFQB01000078.1_1_10												Hypothetical
PFQB01000078.1_1_11		K19665	COG1183			VOG17505	COG:COG1183	198	1.4e-28	95.8		PssA:
PFQB01000078.1_1_12		K22579	COG0574, COG0574			VOG01465	KEGG:K22579	804	1.4e-96	320.4	2.7.9.6	rph; rifampicin phosphotransferase
PFQB01000078.1_1_13												Hypothetical
PFQB01000078.1_1_14												Hypothetical
PFQB01000078.1_1_15		K05515	COG0768				KEGG:K05515	606	2.7e-159	527.5	3.4.16.4	mrdA; penicillin-binding protein 2
PFQB01000078.1_1_16												Hypothetical
PFQB01000078.1_1_17		K03570	COG1792				COG:COG1792	265	3.1e-26	88.0		MreC:
PFQB01000078.1_1_18		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	350	3.3e-152	502.6		MreB:
PFQB01000078.1_1_19			COG0227				COG:COG0227	87	2.3e-14	49.5		RpmB:Ribosome 50S subunit
PFQB01000078.1_1_20		K02863	COG0081				COG:COG0081	230	3.4e-65	215.8		RplA:Ribosome 50S subunit
PFQB01000078.1_1_21		K02867	COG0080				COG:COG0080	143	3.2e-57	188.6		RplK:Ribosome 50S subunit
PFQB01000078.1_1_22		K02601	COG0250		phrog_6386		COG:COG0250	178	1.8e-51	170.5		NusG:
PFQB01000078.1_1_23		K03073	COG0690				COG:COG0690	70	2e-10	36.8		SecE:
PFQB01000078.1_1_24												Hypothetical
PFQB01000078.1_1_25												Hypothetical
PFQB01000078.1_1_26	K01470	K01470	COG1402				COG:COG1402	69	2.8e-11	39.1		ArfB:Riboflavin/FAD biosynthesis
PFQB01000078.1_1_27	K01470	K01470	COG1402				COG:COG1402	145	4.2e-20	67.9		ArfB:Riboflavin/FAD biosynthesis
PFQB01000078.1_1_28		K07002	COG3545				COG:COG3545	217	1.1e-22	74.2		YdeN:
PFQB01000078.1_1_29		K07002	COG3545			VOG00261	COG:COG3545	404	1.6e-29	96.5		YdeN:
PFQB01000078.1_1_30		K09979	COG3787				COG:COG3787	155	1.9e-20	68.0		YhbP:
PFQB01000078.1_1_31		K02460	COG3156				COG:COG3156	345	1.4e-09	33.1		PulK:
PFQB01000078.1_1_32	K11751	K11751	COG0737		phrog_19584	VOG15804	COG:COG0737	489	3.6e-109	362.4		UshA:
PFQB01000078.1_1_33												Hypothetical
PFQB01000078.1_1_34		K06207	COG1217		phrog_6880, phrog_6880	VOG33006	KEGG:K06207	627	8.8e-243	803.2		typA, bipA; GTP-binding protein
PFQB01000078.1_1_35												Hypothetical
PFQB01000078.1_2_1												Hypothetical
PFQB01000078.1_2_2	K00942	K00942	COG0194		phrog_1815	VOG03495	FOAM:K00942	230	2.2e-22	75.5	2.7.4.8	E2.7.4.8, gmk; guanylate kinase
PFQB01000078.1_2_3												Hypothetical
PFQB01000097.1_1		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	480	1.3e-121	402.9		MdlB:
PFQB01000097.1_2		K20485	COG1132		phrog_2392	VOG02992	KEGG:K20485	628	6.1e-87	288.0		nisT, spaT; ATP-binding cassette, subfamily B, bacterial NisT/SpaT
PFQB01000097.1_3												Hypothetical
PFQB01000097.1_4												Hypothetical
PFQB01000097.1_5												Hypothetical
PFQB01000097.1_6		K17734					KEGG:K17734	359	1.9e-13	34.7	3.4.21.-	aprX; serine protease AprX
PFQB01000097.1_7		K01823	COG1443		phrog_1198		COG:COG1443	186	1.2e-50	168.9		Idi:Isoprenoid biosynthesis
PFQB01000097.1_8												Hypothetical
PFQB01000097.1_9		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	337	5.2e-125	413.8		TrpS:Aminoacyl-tRNA synthetases
PFQB01000097.1_10		K07002	COG3545				COG:COG3545	182	2.6e-35	117.6		YdeN:
PFQB01000097.1_11		K23356	COG1378				COG:COG1378	270	3.3e-23	74.9		YrhO:
PFQB01000097.1_12	K02335	K02335	COG0749, COG0258		phrog_17, phrog_107	VOG00075, VOG07202	FOAM:K02335	988	7.8e-226	743.4	2.7.7.7	polA; DNA polymerase I
PFQB01000097.1_13												Hypothetical
PFQB01000097.1_14	K10804	K10804	COG2755				COG:COG2755	236	2.1e-19	64.8		TesA:
PFQB01000097.1_15												Hypothetical
PFQB01000026.1_1		K16699					KEGG:K16699	221	3.5e-65	216.5	2.4.-.-	tuaH; teichuronic acid biosynthesis glycosyltransferase TuaH
PFQB01000026.1_2		K01791	COG0381		phrog_29538	VOG05286	KEGG:K01791	375	1.5e-161	535.1	5.1.3.14	wecB; UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)
PFQB01000026.1_3	K09690	K09690	COG1682				COG:COG1682	254	6.1e-60	198.6		TagG:
PFQB01000026.1_4	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	262	2.7e-115	382.4		TagH:
PFQB01000026.1_5												Hypothetical
PFQB01000068.1_1	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	439	8.9e-134	442.9	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
PFQB01000068.1_2		K17810	COG0439				COG:COG0439	307	9.6e-33	109.4		AccC:Fatty acid biosynthesis
PFQB01000068.1_3	K00797	K00797	COG4262				COG:COG4262	496	4.2e-70	232.6		:
PFQB01000133.1_1												Hypothetical
PFQB01000133.1_2		K05844	COG0189				COG:COG0189	502	1.6e-29	98.5		LysX:Lysine biosynthesis
PFQB01000133.1_3		K05844	COG0189		phrog_2599	VOG01461	COG:COG0189	305	2.8e-69	229.7		LysX:Lysine biosynthesis
PFQB01000133.1_4		K05844	COG0189				COG:COG0189	207	1.2e-12	42.4		LysX:Lysine biosynthesis
PFQB01000021.1_1		K19788	COG0012		phrog_23947		COG:COG0012	380	4.2e-102	337.4		GTP1:
PFQB01000021.1_2												Hypothetical
PFQB01000021.1_3			COG5017				COG:COG5017	161	3.7e-33	111.0		:
PFQB01000021.1_4	K07441	K07441	COG0707				FOAM:K07441	162	6e-16	46.8	2.4.1.141	ALG14; beta-1,4-N-acetylglucosaminyltransferase
PFQB01000021.1_5		K20922	COG0297	GT4, GT5	phrog_2170		KEGG:K20922	771	3.1e-55	183.1		vpsI; polysaccharide biosynthesis protein VpsI
PFQB01000021.1_6		K13683	COG1216			VOG00739	KEGG:K13683	265	4.3e-60	198.9	2.4.-.-	wcaE; putative colanic acid biosynthesis glycosyltransferase
PFQB01000021.1_7		K00754					KEGG:K00754	397	6.6e-09	31.0	2.4.1.-	bshA; L-malate glycosyltransferase
PFQB01000021.1_8		K03328	COG2244				COG:COG2244	450	5.7e-83	275.1		RfbX:
PFQB01000021.1_9												Hypothetical
PFQB01000021.1_10				GT74, GT74			CAZy:GT74	350	6.8e-33	109.6	2.4.1.69	alpha-1,2-L-fucosyltransferase
PFQB01000021.1_11												Hypothetical
PFQB01000021.1_12												Hypothetical
PFQB01000021.1_13		K19423	COG1216	GT45	phrog_22739	VOG00739	KEGG:K19423	322	1.8e-58	193.3	2.4.-.-	epsE; glycosyltransferase EpsE
PFQB01000021.1_14		K21402	COG2520		phrog_8156	VOG00316	PHROG:phrog_8156	268	5.8e-24	80.4		methyltransferase
PFQB01000021.1_15	K00721	K00721	COG1216	GT27	phrog_841	VOG10964	FOAM:K00721	240	5.7e-34	113.6	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
PFQB01000021.1_16			COG2246				COG:COG2246	161	3.6e-26	87.4		GtrA:
PFQB01000021.1_17		K02990	COG0360				COG:COG0360	139	1.6e-27	92.1		RpsF:Ribosome 30S subunit
PFQB01000021.1_18		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	174	1.2e-40	135.5		Ssb:
PFQB01000021.1_19												Hypothetical
PFQB01000071.1_1_1		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	200	2.4e-107	355.6		UvrB:
