locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAKJBT010000040.1_2		K03529	COG0419, COG0419		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1187	0	1094.4		smc; chromosome segregation protein
JAKJBT010000040.1_3		K03110	COG0552		phrog_10430		KEGG:K03110	364	3.2e-150	497.1		ftsY; fused signal recognition particle receptor
JAKJBT010000040.1_4		K09787	COG2739		phrog_351	VOG00158	COG:COG2739	126	9.7e-44	145.5		YlxM:
JAKJBT010000040.1_5		K03106	COG0541		phrog_14241		COG:COG0541	447	4.3e-217	718.3		Ffh:
JAKJBT010000040.1_6		K02959	COG0228		phrog_14130		COG:COG0228	83	2.4e-51	170.9		RpsP:Ribosome 30S subunit
JAKJBT010000040.1_7		K06960	COG1837				COG:COG1837	76	1.9e-34	115.3		YlqC:
JAKJBT010000040.1_8		K02860	COG0806		phrog_14420		COG:COG0806	168	4.4e-64	212.6		RimM:16S rRNA modification
JAKJBT010000040.1_9		K00554	COG0336		phrog_12437		COG:COG0336	246	5.6e-131	433.5		TrmD:tRNA modification
JAKJBT010000040.1_10		K02884	COG0335		phrog_7602		COG:COG0335	114	6e-66	218.7		RplS:Ribosome 50S subunit
JAKJBT010000040.1_11		K14540	COG1161				KEGG:K14540	286	6.7e-132	436.7		rbgA; ribosome biogenesis GTPase A
JAKJBT010000040.1_12												Hypothetical
JAKJBT010000040.1_13												Hypothetical
JAKJBT010000040.1_14												Hypothetical
JAKJBT010000040.1_15												Hypothetical
JAKJBT010000040.1_16		K18843	COG1598		phrog_497	VOG02503	PHROG:phrog_497	139	1.4e-50	167.6		toxin-antitoxin system HicB-like
JAKJBT010000137.1_1	K01933	K01933	COG0150				COG:COG0150	46	1.1e-14	50.8		PurM:Purine biosynthesis
JAKJBT010000137.1_2	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	467	1.2e-214	710.4		PurF:Purine biosynthesis
JAKJBT010000137.1_3	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	235	1.7e-112	373.5		PurC:Purine biosynthesis
JAKJBT010000137.1_4	K01588	K01588	COG0041				COG:COG0041	168	4.7e-92	306.0		PurE:Purine biosynthesis
JAKJBT010000137.1_5	K01952	K01952	COG0047				COG:COG0047	163	4.6e-66	219.8		PurL2:Purine biosynthesis
JAKJBT010000138.1_1		K00074	COG1250				KEGG:K00074	234	3.3e-102	339.7	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
JAKJBT010000138.1_2	K00626	K00626	COG0183				COG:COG0183	395	2.1e-164	544.8		PaaJ:Fatty acid biosynthesis
JAKJBT010000138.1_3	K14534	K14534	COG2368				FOAM:K14534	454	8.1e-209	690.6	4.2.1.120 5.3.3.3	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
JAKJBT010000041.1_1	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	180	6.5e-83	275.6		TrxB:
JAKJBT010000041.1_2												Hypothetical
JAKJBT010000041.1_3		K07138	COG2768		phrog_16249		KEGG:K07138	369	2.8e-149	494.4		K07138; uncharacterized protein
JAKJBT010000041.1_4			COG1307		phrog_17399		COG:COG1307	280	1.6e-111	369.5		DegV:
JAKJBT010000041.1_5	K03216	K03216	COG0219				COG:COG0219	155	6.2e-74	244.1		TrmL:tRNA modification
JAKJBT010000041.1_6		K03409	COG1406				COG:COG1406	156	5.1e-50	166.8		CheX:
JAKJBT010000041.1_7	K11751	K11751, K12943	COG0737	CBM50	phrog_19584, phrog_7348	VOG15804, VOG01034	COG:COG0737	561	1.5e-187	622.6		UshA:
JAKJBT010000041.1_8		K03716	COG1533		phrog_13321		KEGG:K03716	368	9e-147	484.7	4.1.99.14	splB; spore photoproduct lyase
JAKJBT010000041.1_9		K06896	COG3568		phrog_31166	VOG00592	COG:COG3568	274	2.5e-71	236.9		ElsH:
JAKJBT010000041.1_10		K21064	COG0561		phrog_4901		COG:COG0561	277	7.6e-90	298.4		Cof:
JAKJBT010000041.1_11			COG1307		phrog_17399		COG:COG1307	286	6.3e-107	354.4		DegV:
JAKJBT010000041.1_12		K22452	COG1305				KEGG:K22452	755	3e-79	263.9	2.3.2.13	tgpA; protein-glutamine gamma-glutamyltransferase
JAKJBT010000041.1_13			COG1721				COG:COG1721	396	1.4e-42	142.6		YeaD2:
JAKJBT010000041.1_14		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	317	5.6e-134	444.1	3.6.3.-	moxR; MoxR-like ATPase
JAKJBT010000041.1_15												Hypothetical
JAKJBT010000139.1_1		K02950	COG0048				KEGG:K02950	44	1.2e-23	80.9		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
JAKJBT010000139.1_2		K02992	COG0049				COG:COG0049	157	8.3e-85	279.6		RpsG:Ribosome 30S subunit
JAKJBT010000139.1_3		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	690	0	1249.3		FusA:Translation factors
JAKJBT010000139.1_4		K02358	COG0050		phrog_27465	VOG22655	COG:COG0050	40	8.6e-24	80.7		TufA:Translation factors
JAKJBT010000042.1_1		K03093	COG1191				KEGG:K03093	242	3.9e-32	108.4		sigI; RNA polymerase sigma factor
JAKJBT010000042.1_2		K03646					KEGG:K03646	511	3.9e-10	36.3		tolA; colicin import membrane protein
JAKJBT010000042.1_3		K03100	COG0681		phrog_15562, phrog_15562		COG:COG0681	180	1.2e-66	221.8		LepB:
JAKJBT010000042.1_4		K03547	COG0420		phrog_100, phrog_100	VOG00413, VOG00413	COG:COG0420	419	6.5e-86	285.6		SbcD:
JAKJBT010000042.1_5		K03546, K03546	COG0419, COG0419		phrog_19980	VOG00264, VOG00264	KEGG:K03546	1194	8.5e-141	213.9		sbcC, rad50; DNA repair protein SbcC/Rad50
JAKJBT010000042.1_6		K09797	COG2859				COG:COG2859	247	1.1e-93	310.8		SIMPL:
JAKJBT010000042.1_7		K01299	COG2317				COG:COG2317	508	2.8e-219	725.4		YpwA:
JAKJBT010000042.1_8	K02502	K02502	COG3705		phrog_29916	VOG02983	COG:COG3705	389	1.3e-106	353.5		HisZ:
JAKJBT010000042.1_9	K00765	K00765	COG0040			VOG21389	COG:COG0040	219	4.7e-82	273.0		HisG:Histidine biosynthesis
JAKJBT010000042.1_10	K00013	K00013	COG0141				COG:COG0141	432	3e-185	613.3		HisD:Histidine biosynthesis
JAKJBT010000042.1_11	K00817	K00817	COG0079		phrog_5879		COG:COG0079	139	4.1e-38	127.9		HisC:Cobalamine/B12 biosynthesis
JAKJBT010000140.1_1		K19220					KEGG:K19220	375	5.1e-10	31.7	3.4.-.-	cwlS; peptidoglycan DL-endopeptidase CwlS
JAKJBT010000140.1_2		K02099	COG4753		phrog_11275	VOG06583	KEGG:K02099	300	2.3e-40	135.6		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
JAKJBT010000140.1_3												Hypothetical
JAKJBT010000140.1_4		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	67	1.6e-29	99.9		XRE:
JAKJBT010000141.1_1		K07456	COG1193		phrog_30120	VOG03661	COG:COG1193	651	2.8e-212	684.8		MutS2:
JAKJBT010000141.1_2		K02358	COG0050		phrog_27465	VOG22655	COG:COG0050	40	8.6e-24	80.7		TufA:Translation factors
JAKJBT010000142.1_1		K18220	COG3688		phrog_6880	VOG01129	KEGG:K18220	850	0	1085.6		tetM, tetO; ribosomal protection tetracycline resistance protein
JAKJBT010000142.1_2												Hypothetical
JAKJBT010000043.1_1		K03563	COG1551		phrog_9500	VOG04594	COG:COG1551	76	9.3e-26	87.7		CsrA:
JAKJBT010000043.1_2		K13626	COG1699				COG:COG1699	145	2.9e-54	179.9		FliW:
JAKJBT010000043.1_3		K02397	COG1344		phrog_28924, phrog_28924		KEGG:K02397	426	5.7e-92	305.3		flgL; flagellar hook-associated protein 3 FlgL
JAKJBT010000043.1_4		K02396	COG1256			VOG01725	KEGG:K02396	489	1.2e-150	500.3		flgK; flagellar hook-associated protein 1
JAKJBT010000043.1_5		K02396	COG1256				KEGG:K02396	481	1.3e-139	463.8		flgK; flagellar hook-associated protein 1
JAKJBT010000043.1_6		K02399	COG3418				KEGG:K02399	171	1e-16	58.0		flgN; flagellar biosynthesis protein FlgN
JAKJBT010000043.1_7		K02398	COG2747				COG:COG2747	102	4.7e-19	66.1		FlgM:
JAKJBT010000043.1_8												Hypothetical
JAKJBT010000043.1_9		K02242	COG1040		phrog_16932		COG:COG1040	235	1.6e-72	241.0		ComFC:
JAKJBT010000043.1_10		K03581	COG0507		phrog_4412	VOG00111	COG:COG0507	736	8.4e-198	656.0		RecD:
JAKJBT010000043.1_11		K07706	COG3290				COG:COG3290	424	1.9e-47	158.0		CitA:
JAKJBT010000043.1_12		K11641	COG3279		phrog_8810		COG:COG3279	181	3.6e-43	144.7		LytT:
JAKJBT010000043.1_13												Hypothetical
JAKJBT010000044.1_1												Hypothetical
JAKJBT010000044.1_2		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	181	4.3e-55	184.3		LemA:
JAKJBT010000044.1_3												Hypothetical
JAKJBT010000044.1_4	K00789	K00789	COG0192		phrog_1569		COG:COG0192	398	1.6e-217	719.4		MetK:Methionine biosynthesis
JAKJBT010000044.1_5		K22585	COG1533		phrog_13321	VOG13152	COG:COG1533	295	2.7e-89	297.2		SplB:
JAKJBT010000044.1_6		K07491	COG1943				COG:COG1943	251	6e-40	134.2		RAYT:
JAKJBT010000044.1_7												Hypothetical
JAKJBT010000044.1_8			COG5878		phrog_8268	VOG28413	COG:COG5878	184	1.2e-59	197.8		YyaC:
JAKJBT010000044.1_9	K02372	K02372	COG0764		phrog_28049		COG:COG0764	142	5.3e-71	236.6		FabA:Fatty acid biosynthesis
JAKJBT010000044.1_10		K02395	COG3951				COG:COG3951	125	2.3e-32	109.2		FlgJ1:
JAKJBT010000044.1_11		K02392	COG4786			VOG00311	COG:COG4786	265	1.4e-113	377.6		FlgG:
JAKJBT010000044.1_12		K02391	COG4786			VOG00311	COG:COG4786	258	1.3e-94	315.0		FlgG:
JAKJBT010000044.1_13		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	345	1.6e-173	573.5		MreB:
JAKJBT010000044.1_14		K06283	COG5830		phrog_11726	VOG02586	COG:COG5830	85	5.3e-43	142.0		SpoIIID:
JAKJBT010000044.1_15		K06194	COG5821		phrog_6700	VOG00137	COG:COG5821	223	7.8e-62	206.3		SpoIIQ2:
JAKJBT010000143.1_1		K03091	COG1191		phrog_351	VOG00158	KEGG:K03091	110	5.8e-35	118.0		sigH; RNA polymerase sporulation-specific sigma factor
JAKJBT010000143.1_2	K03218	K03218	COG0566				FOAM:K03218	325	1.1e-102	340.0	2.1.1.185	rlmB; 23S rRNA (guanosine2251-2'-O)-methyltransferase
JAKJBT010000143.1_3		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	166	3.2e-55	184.2	1.5.1.3	DHFR, folA; dihydrofolate reductase
JAKJBT010000143.1_4	K00560	K00560	COG0207		phrog_160	VOG00416	COG:COG0207	277	3.9e-96	318.6		ThyA:Thymidylate biosynthesis
JAKJBT010000045.1_1		K09773	COG1806				KEGG:K09773	67	1.4e-17	60.4	2.7.4.28 2.7.11.33	ppsR; [pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase
JAKJBT010000045.1_2		K23774	COG2905				KEGG:K23774	214	3.8e-81	268.5		ccpN; DeoR family transcriptional regulator, catabolite repression regulator
JAKJBT010000045.1_3		K01879	COG0751				COG:COG0751	695	1.1e-277	919.6		GlyS:Aminoacyl-tRNA synthetases
JAKJBT010000045.1_4		K01878	COG0752				COG:COG0752	299	1.2e-189	628.7		GlyQ:Aminoacyl-tRNA synthetases
JAKJBT010000045.1_5												Hypothetical
JAKJBT010000045.1_6			COG1308				COG:COG1308	186	7.5e-45	150.0		EGD2:
JAKJBT010000045.1_7		K03584	COG1381		phrog_36491		COG:COG1381	259	9.3e-70	231.8		RecO:
JAKJBT010000045.1_8		K03595	COG1159		phrog_31529	VOG00060	COG:COG1159	301	1.6e-129	429.1		Era:
JAKJBT010000045.1_9	K01489	K01489	COG0295				COG:COG0295	127	8.4e-61	202.9		Cdd:Pyrimidine salvage
JAKJBT010000045.1_10												Hypothetical
JAKJBT010000045.1_11		K07042	COG0319				COG:COG0319	161	1.4e-54	182.4		YbeY:16S rRNA modification
JAKJBT010000045.1_12		K07037	COG1480				COG:COG1480	689	1.7e-242	803.4		PgpH:
JAKJBT010000045.1_13		K06217	COG1702		phrog_170	VOG02569	KEGG:K06217	326	6.1e-160	530.6		phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins
JAKJBT010000045.1_14		K06438	COG5872				COG:COG5872	393	2.8e-123	408.1		YqfD:
JAKJBT010000045.1_15			COG5871				COG:COG5871	91	1.6e-31	104.6		YqfC:
JAKJBT010000144.1_1	K05342	K05342	COG1554	GH65			FOAM:K05342	526	5.1e-259	858.2	2.4.1.64	treP; alpha,alpha-trehalose phosphorylase
JAKJBT010000144.1_2		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	190	7.9e-80	264.6		Udg4:
JAKJBT010000144.1_3												Hypothetical
JAKJBT010000145.1_1												Hypothetical
JAKJBT010000145.1_2	K01809	K01809	COG1482				COG:COG1482	288	6.8e-91	297.6		ManA:
JAKJBT010000145.1_3		K03406	COG4564		phrog_8572		KEGG:K03406	481	2.6e-55	184.8		mcp; methyl-accepting chemotaxis protein
JAKJBT010000046.1_1												Hypothetical
JAKJBT010000046.1_2												Hypothetical
JAKJBT010000046.1_3		K09681			phrog_3736	VOG33559	KEGG:K09681	303	2.3e-80	266.9		gltC; LysR family transcriptional regulator, transcription activator of glutamate synthase operon
JAKJBT010000046.1_4		K00010		GH109			KEGG:K00010	398	1.7e-43	145.7	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
JAKJBT010000046.1_5	K01640	K01640	COG0119				FOAM:K01640	304	4e-109	361.8	4.1.3.4	E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase
JAKJBT010000046.1_6		K15515	COG1012		phrog_15577		KEGG:K15515	491	9.7e-153	505.9	1.2.1.81	sauS; sulfoacetaldehyde dehydrogenase
JAKJBT010000046.1_7	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	606	3.4e-180	597.0		IlvB:Isoleucine, leucine, valine biosynthesis
JAKJBT010000046.1_8		K06606	COG1082				COG:COG1082	274	2.7e-32	108.8		YcjR:
JAKJBT010000046.1_9	K00014	K00014	COG0169				COG:COG0169	293	4.8e-98	326.2		AroE:Aromatic amino acid biosynthesis
JAKJBT010000046.1_10		K11689	COG3090				COG:COG3090	193	1.6e-48	162.0		DctM:
JAKJBT010000046.1_11		K11690	COG1593				COG:COG1593	428	2.8e-144	478.3		DctQ:
JAKJBT010000046.1_12		K21395	COG1638		phrog_31178		COG:COG1638	357	5.7e-87	288.8		DctP:
JAKJBT010000046.1_13												Hypothetical
JAKJBT010000047.1_1												Hypothetical
JAKJBT010000047.1_2		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	416	1.3e-122	406.4		DinP:
JAKJBT010000047.1_3		K25142	COG0842				COG:COG0842	248	5.1e-48	160.8		YadH:
JAKJBT010000047.1_4	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	244	6.3e-91	301.7		CcmA:
JAKJBT010000047.1_5												Hypothetical
JAKJBT010000047.1_6		K03789	COG1670		phrog_1249	VOG00123	COG:COG1670	169	1.6e-23	80.4		RimL:
JAKJBT010000047.1_7		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	557	9.2e-134	443.5	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
JAKJBT010000047.1_8		K12960	COG0402	CE9		VOG16010	KEGG:K12960	433	2.8e-175	581.0	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
JAKJBT010000047.1_9	K01251	K01251	COG0499			VOG15806	COG:COG0499	417	5.1e-198	654.9		SAM1:
JAKJBT010000047.1_10		K04770	COG1067		phrog_15585		COG:COG1067	804	4.3e-269	891.5		LonB:
JAKJBT010000047.1_11		K05946	COG1922	GT26			COG:COG1922	244	7.2e-108	357.9		WecG:
JAKJBT010000047.1_12	K00790	K00790	COG0766		phrog_25097		COG:COG0766	69	9.2e-22	73.7		MurA:Mureine biosynthesis
JAKJBT010000048.1_1												Hypothetical
JAKJBT010000048.1_2		K07727	COG3655		phrog_3	VOG00002	COG:COG3655	68	4.3e-37	124.5		YozG:
JAKJBT010000048.1_3												Hypothetical
JAKJBT010000048.1_4		K17363	COG3976	AA3	phrog_33286		KEGG:K17363	601	5.4e-228	754.5	1.3.99.33	urdA; urocanate reductase
JAKJBT010000048.1_5	K02003	K02003	COG1136		phrog_293	VOG06047	COG:COG1136	234	6.2e-96	317.8		LolD:
JAKJBT010000048.1_6	K09808, K02004	K09808, K02004	COG3127		phrog_6434		COG:COG3127	770	2.9e-76	253.5		YbbP:
JAKJBT010000048.1_7		K02005	COG1566		phrog_13642		COG:COG1566	399	2.3e-46	155.0		EmrA:
JAKJBT010000048.1_8		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	234	8.3e-85	281.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JAKJBT010000048.1_9												Hypothetical
JAKJBT010000048.1_10		K07491	COG1943				COG:COG1943	232	6.8e-33	110.9		RAYT:
JAKJBT010000048.1_11												Hypothetical
JAKJBT010000146.1_1	K00169	K00169	COG0674				FOAM:K00169	34	2.8e-11	39.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAKJBT010000146.1_2	K00171	K00171	COG1144		phrog_16249		FOAM:K00171	105	2.6e-37	124.2	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
JAKJBT010000146.1_3	K00172	K00172	COG1014				FOAM:K00172	193	1.3e-73	244.4	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAKJBT010000146.1_4		K09017	COG3226		phrog_25642	VOG04139	KEGG:K09017	211	1.9e-27	93.9		rutR; TetR/AcrR family transcriptional regulator
JAKJBT010000146.1_5		K03737	COG0674				KEGG:K03737	149	6.1e-62	206.0	1.2.7.1 1.2.7.-	por, nifJ; pyruvate-ferredoxin/flavodoxin oxidoreductase
JAKJBT010000147.1_1	K00177	K00177	COG1014				FOAM:K00177	179	7.6e-63	209.4	1.2.7.3	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma
JAKJBT010000147.1_2	K00187	K00187	COG1013				FOAM:K00187	249	7.5e-105	347.6	1.2.7.7	vorB; 2-oxoisovalerate ferredoxin oxidoreductase beta subunit
JAKJBT010000147.1_3	K00186	K00186	COG0674				COG:COG0674	356	7.3e-137	454.2		PorA:Pyruvate oxidation
JAKJBT010000147.1_4	K00176	K00176	COG1145				FOAM:K00176	62	5e-23	77.8	1.2.7.3	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta
JAKJBT010000148.1_1		K06308	COG5903				COG:COG5903	377	1.2e-75	251.1		GerAC:
JAKJBT010000148.1_2		K13283	COG0053		phrog_7308		COG:COG0053	396	2.6e-98	313.1		FieF:
JAKJBT010000049.1_1		K19169					KEGG:K19169	312	6.9e-22	74.2		dndB; DNA sulfur modification protein DndB
JAKJBT010000049.1_2		K03548	COG0628		phrog_24681		COG:COG0628	395	8.4e-90	298.9		PerM:
JAKJBT010000049.1_3		K03776	COG4564		phrog_8572		KEGG:K03776	400	7.1e-19	64.2		aer; aerotaxis receptor
JAKJBT010000049.1_4			COG4880				COG:COG4880	777	5.3e-218	723.2		:
JAKJBT010000049.1_5		K02005	COG1566		phrog_13642		COG:COG1566	333	6.2e-47	157.0		EmrA:
JAKJBT010000049.1_6	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	224	3.9e-110	364.6		LolD:
JAKJBT010000049.1_7	K09808, K09808	K09808, K09808	COG3127				COG:COG3127	833	3.4e-82	273.4		YbbP:
JAKJBT010000049.1_8		K01273	COG2355				COG:COG2355	312	3.7e-109	362.3		:
JAKJBT010000049.1_9		K07005	COG3467				COG:COG3467	156	3.9e-50	167.6		NimA:
JAKJBT010000001.1_1												Hypothetical
JAKJBT010000001.1_2		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	316	4.1e-52	174.2		XerD:
JAKJBT010000001.1_3	K02035	K02035	COG0747		phrog_18374		COG:COG0747	533	5.2e-124	411.6		DdpA:
JAKJBT010000001.1_4		K08309	COG0741	GH23	phrog_669	VOG03970	KEGG:K08309	186	3.7e-61	204.8	4.2.2.-	slt; soluble lytic murein transglycosylase
JAKJBT010000001.1_5		K00859	COG0237		phrog_2071		COG:COG0237	199	8.3e-83	275.3		CoaE:Pantothenate/CoA biosynthesis
JAKJBT010000001.1_6	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	870	0	1191.8		ExoIX:
JAKJBT010000001.1_7		K22129	COG3395		phrog_19536		COG:COG3395	422	3.6e-116	385.8		OtnK:
JAKJBT010000001.1_8		K22024	COG1995				KEGG:K22024	329	5.5e-151	500.4	1.1.1.408 1.1.1.409	pdxA2; 4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase
JAKJBT010000001.1_9			COG3875				COG:COG3875	414	4.5e-20	68.0		LarA:
JAKJBT010000001.1_10			COG5662				COG:COG5662	443	1.6e-22	77.2		RsiW:
JAKJBT010000001.1_11		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	198	1.3e-48	162.8		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JAKJBT010000001.1_12		K16291	COG1376		phrog_35259		COG:COG1376	461	1.1e-51	172.9		ErfK:
JAKJBT010000001.1_13		K07038	COG1988				COG:COG1988	314	2e-53	178.2		YbcI:
JAKJBT010000001.1_14												Hypothetical
JAKJBT010000001.1_15		K03556, K22894	COG2909, COG3947				COG:COG2909	1078	2.5e-87	289.9		MalT:
JAKJBT010000001.1_16	K01200	K01200				VOG04243	FOAM:K01200	1124	3.1e-10	34.8	3.2.1.41	pulA; pullulanase
JAKJBT010000001.1_17			COG3401				COG:COG3401	285	2.4e-09	32.9		FN3:
JAKJBT010000001.1_18												Hypothetical
JAKJBT010000001.1_19		K07684	COG2771		phrog_10300		COG:COG2771	311	6e-21	71.4		CsgD:
JAKJBT010000001.1_20		K03699	COG1253		phrog_10948		COG:COG1253	444	8.7e-163	539.2		TlyC:
JAKJBT010000001.1_21												Hypothetical
JAKJBT010000001.1_22		K09024	COG1853				COG:COG1853	189	5.7e-49	163.6		RutF:Pyrimidine degradation
JAKJBT010000001.1_23	K09667	K09667	COG2956	GT41			COG:COG2956	569	5.1e-26	84.2		LapB:
JAKJBT010000001.1_24		K24459	COG2865		phrog_12156		COG:COG2865	386	1.4e-83	278.2		:
JAKJBT010000001.1_25												Hypothetical
JAKJBT010000001.1_26												Hypothetical
JAKJBT010000001.1_27		K07692	COG4753		phrog_731	VOG00352	KEGG:K07692	215	2.2e-85	282.2		degU; two-component system, NarL family, response regulator DegU
JAKJBT010000001.1_28	K07777	K07777	COG4585				FOAM:K07777	381	7.7e-117	387.6	2.7.13.3	degS; two-component system, NarL family, sensor histidine kinase DegS
JAKJBT010000001.1_29		K03408	COG0835		phrog_18840		COG:COG0835	157	5.4e-55	183.4		CheW:
JAKJBT010000001.1_30			COG4224				COG:COG4224	77	8.7e-30	100.7		YnzC:
JAKJBT010000001.1_31		K01500	COG3404				KEGG:K01500	215	1.2e-70	233.9	3.5.4.9	fchA; methenyltetrahydrofolate cyclohydrolase
JAKJBT010000001.1_32	K01468	K01468	COG1228				FOAM:K01468	412	5.5e-169	560.8	3.5.2.7	hutI, AMDHD1; imidazolonepropionase
JAKJBT010000001.1_33	K01745	K01745	COG2986				COG:COG2986	509	8.5e-240	793.6		HutH:
JAKJBT010000001.1_34		K19286	COG0778		phrog_18935		COG:COG0778	168	1.8e-54	182.0		NfnB:Pyrimidine degradation
JAKJBT010000001.1_35		K04034	COG1032				COG:COG1032	618	8.5e-63	208.9		YgiQ:
JAKJBT010000001.1_36		K01975	COG1514			VOG02631	COG:COG1514	184	7.8e-41	136.9		ThpR:
JAKJBT010000001.1_37			COG1801		phrog_9933	VOG16448	COG:COG1801	259	5.5e-75	249.1		YecE:
JAKJBT010000001.1_38												Hypothetical
