locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NJBG01000001.1_24366_24767_-												Hypothetical
NJBG01000001.1_25035_25295_+		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	86	4e-26	88.4		CspC; 
NJBG01000001.1_25519_26715_+	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	398	7.1e-154	509.3		SrmB; 
NJBG01000001.1_26725_27042_-			COG1631				COG:COG1631	105	6.7e-21	70.4		RPL42A; Archaeal ribosomal proteins
NJBG01000001.1_27135_27620_-			COG1669				COG:COG1669	146	8.6e-08	27.6		MJ0435; 
NJBG01000001.1_27665_29110_+	K15633	K15633	COG0696				COG:COG0696	481	7.5e-204	674.2		GpmI; Glycolysis
NJBG01000001.1_29162_29731_+		K07477	COG2178				COG:COG2178	189	4.8e-47	156.1		; 
NJBG01000001.1_29728_30663_+		K19689	COG2309				COG:COG2309	311	4.4e-77	255.4		AmpS; 
NJBG01000001.1_31276_31947_-												Hypothetical
NJBG01000001.1_32093_33277_+		K00773	COG0343				KEGG:K00773	394	3.7e-177	587.0	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
NJBG01000001.1_33668_33886_-												Hypothetical
NJBG01000001.1_33828_34553_-		K09125	COG1738		phrog_4899	VOG01051	COG:COG1738	241	9.7e-77	253.7		YhhQ; 
NJBG01000001.1_34564_35409_-												Hypothetical
NJBG01000001.1_35472_35852_-		K02995	COG2007				COG:COG2007	126	1.6e-49	163.3		RPS8A; Archaeal ribosomal proteins
NJBG01000001.1_35966_36250_+		K04796	COG1958				KEGG:K04796	94	1.8e-22	71.5		RUXX; small nuclear ribonucleoprotein
NJBG01000001.1_36429_37655_-		K03699	COG1253		phrog_10948		COG:COG1253	408	3.3e-127	421.0		TlyC; 
NJBG01000001.1_38349_39836_+	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	495	6.1e-169	558.3	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
NJBG01000001.1_40043_41638_+	K13798	K13798	COG0085, COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K13798	531	3.5e-246	815.3	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
NJBG01000001.1_41745_44474_+	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	909	0	1274.8	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
NJBG01000001.1_44471_45568_+	K03042	K03042	COG0086		phrog_25354	VOG02321	FOAM:K03042	365	1.6e-129	428.4	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
NJBG01000001.1_45846_46259_+		K02600	COG0195				COG:COG0195	137	1.4e-20	69.3		NusA; 
NJBG01000001.1_46262_47161_-												Hypothetical
NJBG01000001.1_47343_47501_+												Hypothetical
NJBG01000001.1_47791_48771_+		K15904	COG0533		phrog_15614	VOG05125	KEGG:K15904	326	9.2e-132	435.9	2.3.1.234 2.7.11.1	kae1-bud32; bifunctional N6-L-threonylcarbamoyladenine synthase / protein kinase Bud32
NJBG01000001.1_49486_50793_-	K01689	K01689	COG0148		phrog_35063		FOAM:K01689	435	5.6e-218	721.2	4.2.1.11	ENO, eno; enolase
NJBG01000001.1_50885_51346_-		K24925	COG4235				COG:COG4235	153	8.3e-10	34.2		NrfG; 
NJBG01000001.1_51448_52245_-		K07159	COG2047				KEGG:K07159	258	6.1e-66	218.3		K07159; uncharacterized protein
NJBG01000001.1_52242_52415_-		K11130	COG2260				COG:COG2260	57	1.7e-18	62.5		Nop10; 16S rRNA modification
NJBG01000001.1_52755_53378_-		K07076	COG1708				COG:COG1708	192	3.6e-13	45.4		MJ0604; 
NJBG01000001.1_53375_53647_-												Hypothetical
NJBG01000001.1_53892_54674_-		K03237	COG1093			VOG01160	COG:COG1093	260	7.3e-76	250.6		SUI2; Translation factors
NJBG01000001.1_54677_54862_-		K02978	COG2051				COG:COG2051	58	2.2e-26	89.2		RPS27A; Archaeal ribosomal proteins
NJBG01000001.1_54925_55728_-		K00973	COG1209				COG:COG1209	267	5e-33	110.1		RmlA1; 
NJBG01000001.1_55768_58674_-		K03724	COG1201		phrog_16	VOG02261	KEGG:K03724	968	1.2e-283	940.3	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
NJBG01000001.1_58721_59284_-	K05873	K05873	COG1437				COG:COG1437	187	3.2e-36	120.6		CyaB; 
NJBG01000001.1_59404_59934_+												Hypothetical
NJBG01000001.1_60119_61873_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	584	1.3e-173	574.5		ArgS; Aminoacyl-tRNA synthetases
NJBG01000001.1_61928_63088_-		K19955	COG1979		phrog_6731		COG:COG1979	386	9e-185	610.6		YqdH; 
NJBG01000001.1_63224_63757_+		K02991	COG2125				COG:COG2125	177	5.2e-49	159.7		RPS6A; Archaeal ribosomal proteins
NJBG01000001.1_63760_65016_+		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	418	9.7e-191	629.9		GCD11; Translation factors
NJBG01000001.1_65026_66225_+		K06935	COG2100		phrog_1802	VOG00127	KEGG:K06935	399	1.4e-111	368.6		K06935; uncharacterized protein
NJBG01000001.1_66360_67337_+			COG1361				COG:COG1361	325	9.8e-14	45.9		MJ0795; 
NJBG01000001.1_67393_69924_-												Hypothetical
NJBG01000001.1_70330_71079_-			COG1418				COG:COG1418	249	6.5e-09	30.8		RnaY; 
NJBG01000001.1_71296_71838_-		K07182	COG2905				COG:COG2905	180	3.9e-35	117.9		; 
NJBG01000001.1_71927_73768_-		K09132, K07076	COG1895				COG:COG1895	613	2.3e-47	115.7		HEPN; 
NJBG01000001.1_73843_75342_-		K18931	COG0213		phrog_15632		KEGG:K18931	499	1.8e-189	625.9	2.4.2.57	ampp; AMP phosphorylase
NJBG01000001.1_75361_76353_-		K03548	COG0628		phrog_24681		COG:COG0628	330	1.7e-69	231.2		PerM; 
NJBG01000001.1_76460_77635_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	391	1.4e-25	85.7		blt; MFS transporter, DHA1 family, multidrug resistance protein
NJBG01000001.1_77719_78096_+												Hypothetical
NJBG01000001.1_78174_80384_+		K20999	COG1331	GT4			KEGG:K20999	736	9.9e-110	362.4		pslF; polysaccharide biosynthesis protein PslF
NJBG01000001.1_80397_81557_+		K20885	COG2152	GH130			KEGG:K20885	386	2.5e-71	236.3	2.4.1.339 2.4.1.340	K20885; beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase
NJBG01000001.1_81564_82142_-												Hypothetical
NJBG01000001.1_82187_82672_-	K03183	K03183	COG2230		phrog_22502	VOG00106	FOAM:K03183	161	2.7e-22	75.1	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
NJBG01000001.1_82918_83262_-												Hypothetical
NJBG01000001.1_83429_84109_+			COG1372		phrog_9666	VOG04044	COG:COG1372	226	1.2e-21	72.4		Hop; 
NJBG01000001.1_84278_84691_-		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	112	3.4e-41	137.6		HinT; 
NJBG01000001.1_84684_85304_-	K01838	K01838	COG0546		phrog_8468	VOG00933	FOAM:K01838	206	7.9e-34	113.2	5.4.2.6	pgmB; beta-phosphoglucomutase
NJBG01000001.1_85306_86220_-	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	237	4.6e-66	219.1		GalE; 
NJBG01000001.1_86217_86858_-		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	213	6.8e-39	130.0		YigB; 
NJBG01000001.1_86908_87291_-												Hypothetical
NJBG01000001.1_87414_87971_+												Hypothetical
NJBG01000001.1_87973_88572_-		K02992	COG0049				COG:COG0049	143	2.3e-36	120.7		RpsG; Ribosome 30S subunit
NJBG01000001.1_88569_89006_-		K02973	COG0048				KEGG:K02973	145	1.6e-53	177.2		RP-S23e, RPS23; small subunit ribosomal protein S23e
NJBG01000001.1_89085_90053_-			COG1361				COG:COG1361	322	3.3e-24	77.3		MJ0795; 
NJBG01000001.1_90435_91031_-		K02866	COG0197				KEGG:K02866	175	3.9e-33	110.9		RP-L10e, RPL10; large subunit ribosomal protein L10e
NJBG01000001.1_91327_92313_-		K11131	COG0130			VOG21314	KEGG:K11131	328	2.3e-129	428.9	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
NJBG01000001.1_92398_92703_-												Hypothetical
NJBG01000001.1_92837_93469_+		K17105	COG0382				KEGG:K17105	210	8.7e-12	40.6	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
NJBG01000001.1_93590_94363_-												Hypothetical
NJBG01000001.1_94457_95077_-	K01704	K01704	COG0066				COG:COG0066	206	5.9e-59	195.8		LeuD; Isoleucine, leucine, valine biosynthesis
NJBG01000001.1_95079_96479_-	K01702	K01702	COG0065		phrog_17467		COG:COG0065	466	3e-207	686.2		LeuC; Isoleucine, leucine, valine biosynthesis
NJBG01000001.1_96482_98053_-	K00052, K00052	K00052, K00052	COG0473, COG0473		phrog_1724		FOAM:K00052	523	3e-94	170.4	1.1.1.85	leuB, IMDH; 3-isopropylmalate dehydrogenase
NJBG01000001.1_98404_98673_+												Hypothetical
NJBG01000001.1_98682_99413_-		K02564	COG0363				COG:COG0363	243	1.6e-69	230.0		NagB; Pentose phosphate pathway
NJBG01000001.1_99502_100293_+		K25026	COG1940				COG:COG1940	263	1.2e-72	240.9		NagC; 
NJBG01000001.1_100308_100862_+		K01463	COG2120	CE14		VOG09773	COG:COG2120	184	2.4e-14	49.2		LmbE; 
NJBG01000001.1_101320_101559_-												Hypothetical
NJBG01000001.1_101990_103081_-	K05989	K05989	COG3408	GH100		VOG21383	COG:COG3408	363	3.9e-49	163.1		GDB1; 
NJBG01000001.1_103163_103993_-		K04763	COG4974		phrog_1	VOG00056	KEGG:K04763	276	1.3e-66	221.6		xerD; integrase/recombinase XerD
NJBG01000001.1_104238_105044_-												Hypothetical
NJBG01000001.1_105020_105898_-						VOG05954	VOG:VOG05954	292	3.2e-07	25.5		REFSEQ hypothetical protein
NJBG01000001.1_106333_106872_-		K02910	COG2097				COG:COG2097	179	2.7e-28	94.7		RPL31A; Archaeal ribosomal proteins
NJBG01000001.1_106995_107645_-		K02966	COG2238				COG:COG2238	192	2e-59	194.9		RPS19A; Archaeal ribosomal proteins
NJBG01000001.1_107802_107999_-												Hypothetical
NJBG01000001.1_108107_108493_+												Hypothetical
NJBG01000001.1_108535_108768_-	K03055	K03055	COG1758			VOG09732	FOAM:K03055	77	9.7e-26	85.4	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
NJBG01000001.1_108779_109564_-		K12589	COG2123				COG:COG2123	258	2.1e-102	337.4		Rrp42; 
NJBG01000001.1_109557_110246_-		K11600	COG0689				KEGG:K11600	193	1.4e-59	197.9		RRP41, EXOSC4, SKI6; exosome complex component RRP41
NJBG01000001.1_110243_110938_-		K03679	COG1097				COG:COG1097	231	2.3e-85	281.9		Rrp4; 
NJBG01000001.1_110950_111651_-		K14574	COG1500				COG:COG1500	233	3.7e-92	303.5		Sdo1; 
NJBG01000001.1_111660_112397_-		K02731	COG0638				COG:COG0638	245	2.7e-74	245.9		PRE1; 
NJBG01000001.1_112414_112770_-		K03537	COG1369				COG:COG1369	118	9.5e-31	102.5		POP5; 
NJBG01000001.1_112896_113663_-												Hypothetical
NJBG01000001.1_113930_114214_+												Hypothetical
NJBG01000001.1_114580_115308_-												Hypothetical
NJBG01000001.1_115451_116401_+												Hypothetical
NJBG01000001.1_116486_117268_-												Hypothetical
NJBG01000001.1_117276_117989_-												Hypothetical
NJBG01000001.1_118105_118380_+												Hypothetical
NJBG01000001.1_118383_119816_+		K14163	COG0442, COG0442		phrog_35619, phrog_18916	VOG02983	KEGG:K14163	477	3.8e-179	593.4	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
NJBG01000001.1_119830_120531_-		K16669					KEGG:K16669	233	2.9e-14	46.0		FAT4; protocadherin Fat 4
NJBG01000001.1_120612_121202_-			COG4478				COG:COG4478	196	2.1e-23	75.0		; 
NJBG01000001.1_121286_121438_+												Hypothetical
NJBG01000001.1_121998_122900_+		K07045	COG2159				KEGG:K07045	300	2.6e-30	101.7		K07045; uncharacterized protein
NJBG01000001.1_123095_124015_+		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	306	1.2e-130	432.0		SUA7; 
NJBG01000001.1_124025_124537_-		K06131	COG4905		phrog_20274	VOG02838	COG:COG4905	159	4.8e-34	113.8		; 
NJBG01000001.1_124519_124854_-	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	111	1.1e-34	116.2	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
NJBG01000001.1_124915_125394_-												Hypothetical
NJBG01000001.1_125481_126167_-		K07176	COG2112				COG:COG2112	192	7.8e-36	118.7		; 
NJBG01000001.1_126161_126784_-	K02493	K02493	COG2890				COG:COG2890	207	2e-27	90.1		HemK; 
NJBG01000001.1_126817_127059_-												Hypothetical
NJBG01000001.1_127295_127918_+												Hypothetical
NJBG01000001.1_127991_128560_-		K08981	COG3428				COG:COG3428	189	6e-12	40.7		YdbT; 
NJBG01000001.1_128640_128978_+		K04794	COG1990		phrog_1866	VOG00385	COG:COG1990	112	1.5e-44	148.0		Pth2; 
NJBG01000001.1_129066_129374_+												Hypothetical
NJBG01000001.1_129376_130404_-		K00555, K00555	COG1867				COG:COG1867	342	6.5e-103	332.6		TRM1; tRNA modification
NJBG01000001.1_130444_131187_-		K23356	COG1378				COG:COG1378	247	2.1e-42	141.2		YrhO; 
NJBG01000001.1_131308_132390_+												Hypothetical
NJBG01000001.1_132410_133441_+		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	343	8.6e-30	99.2	2.7.9.6	rph; rifampicin phosphotransferase
NJBG01000001.1_133957_138732_-			COG1470				COG:COG1470	1591	3.9e-11	34.3		; 
NJBG01000001.1_138957_139133_+												Hypothetical
NJBG01000001.1_139140_139463_+												Hypothetical
NJBG01000001.1_139482_139658_+												Hypothetical
NJBG01000001.1_139967_140200_-												Hypothetical
NJBG01000001.1_140308_141669_-		K00571, K24451, K24451	COG1041		phrog_18146	VOG00306, VOG37120	PHROG:phrog_18146	453	2.1e-56	187.4		DNA methyltransferase
NJBG01000001.1_141673_141924_-												Hypothetical
NJBG01000001.1_141967_143316_-												Hypothetical
NJBG01000001.1_143321_143821_-												Hypothetical
NJBG01000001.1_144009_145193_+		K07481	COG5558		phrog_2262	VOG09438	COG:COG5558	394	1.8e-81	268.7		; 
NJBG01000001.1_145227_146060_-		K06872					KEGG:K06872	277	1.5e-07	25.9		K06872; uncharacterized protein
NJBG01000001.1_146271_146468_+												Hypothetical
NJBG01000001.1_146473_149832_-		K07218, K13276, K13276	COG3420	CE8	phrog_11157		COG:COG3420	1119	2.1e-20	68.6		NosD; 
NJBG01000001.1_149910_150056_+												Hypothetical
NJBG01000001.1_150119_151876_+		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	585	1.2e-209	695.0		EIF5B; translation initiation factor 5B
NJBG01000001.1_151877_152101_-												Hypothetical
NJBG01000001.1_152144_153307_-		K06944	COG1163		phrog_31529		COG:COG1163	387	3.2e-132	436.9		Rbg1; 
NJBG01000001.1_153420_154712_+		K20999					KEGG:K20999	430	4.8e-48	100.2		pslF; polysaccharide biosynthesis protein PslF
NJBG01000001.1_154754_155311_+		K03442	COG0668				COG:COG0668	185	7.6e-32	106.6		MscS; 
NJBG01000001.1_155308_156063_+												Hypothetical
NJBG01000001.1_156066_156311_-		K09721	COG1698		phrog_32150		COG:COG1698	81	1.4e-21	72.3		; 
NJBG01000001.1_156314_156697_-		K04798	COG1382				COG:COG1382	127	6e-23	76.7		GimC; 
NJBG01000001.1_156767_157069_-		K02921	COG1997				COG:COG1997	100	2.4e-26	89.1		RPL43A; Archaeal ribosomal proteins
NJBG01000001.1_157361_158461_+		K03265	COG1503			VOG09890	COG:COG1503	366	1.1e-114	379.2		eRF1; Translation factors
NJBG01000001.1_158962_159645_-		K00806	COG0020				COG:COG0020	227	3.3e-100	332.3		UppS; 
NJBG01000001.1_160361_161878_-		K06927	COG2102		phrog_16728	VOG02638	COG:COG2102	505	2.2e-96	318.9		Dph6; 
NJBG01000001.1_161979_162704_+		K02863	COG0081				COG:COG0081	241	6.7e-54	178.6		RplA; Ribosome 50S subunit
NJBG01000001.1_162706_164115_+		K02941	COG0244				KEGG:K02941	469	9.9e-33	107.9		RP-LP0, RPLP0; large subunit ribosomal protein LP0
NJBG01000001.1_164134_164451_+		K02869	COG2058				COG:COG2058	105	5.5e-45	149.5		RPP1A; Archaeal ribosomal proteins
NJBG01000001.1_164498_165385_+		K05636	COG1340				COG:COG1340	295	7.1e-45	149.4		; 
NJBG01000001.1_165441_167828_+	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465	FOAM:K01007	795	7.6e-299	990.1	2.7.9.2	pps, ppsA; pyruvate, water dikinase
NJBG01000001.1_168518_168763_-		K06191			phrog_22	VOG00033	PHROG:phrog_22	81	2.6e-13	46.0		thioredoxin domain
NJBG01000001.1_168765_171032_-		K21636	COG1328		phrog_487	VOG00390, VOG35410	KEGG:K21636	755	5.4e-283	928.6	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
NJBG01000001.1_171447_172802_+	K07816	K07816	COG2357				COG:COG2357	451	1.4e-17	58.2		YjbM; 
NJBG01000001.1_173156_173815_-	K02533	K02533	COG0565				COG:COG0565	219	1.2e-60	201.3		TrmJ; tRNA modification
NJBG01000001.1_173820_175001_-		K07765, K06402	COG0750				COG:COG0750	393	1.9e-27	87.4		RseP; 
NJBG01000001.1_175230_175454_-			COG0231				COG:COG0231	74	6.1e-10	34.4		Efp; Translation factors
NJBG01000001.1_175625_175837_-		K24450	COG2036				COG:COG2036	70	2.4e-25	85.3		HHT1; 
NJBG01000001.1_175937_177160_+		K07558	COG1746		phrog_38353		COG:COG1746	407	5.3e-92	304.6		CCA1; tRNA modification
NJBG01000001.1_177157_178002_+		K08974	COG2035		phrog_35001		COG:COG2035	281	1.8e-91	302.0		; 
NJBG01000001.1_178101_178460_+												Hypothetical
NJBG01000001.1_178555_179331_-		K02867	COG0080				COG:COG0080	258	3.2e-58	192.0		RplK; Ribosome 50S subunit
NJBG01000001.1_179619_180035_-												Hypothetical
NJBG01000001.1_180163_181116_+	K02446	K02446	COG1494				COG:COG1494	317	2.6e-141	466.1		GlpX; 
NJBG01000001.1_181541_181867_-												Hypothetical
NJBG01000001.1_182123_184009_-		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	628	1.1e-123	410.0	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
NJBG01000001.1_184155_184427_+		K18909	COG3432				KEGG:K18909	90	3.2e-10	35.6		mepR; MarR family transcriptional regulator, repressor for mepA
NJBG01000001.1_184433_185854_-		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	473	4e-68	226.2		RecJ; 
NJBG01000001.1_185864_186319_-		K02953	COG0184				KEGG:K02953	151	4e-45	150.1		RP-S13e, RPS13; small subunit ribosomal protein S13e
NJBG01000001.1_186594_187289_+												Hypothetical
NJBG01000001.1_187308_188288_-	K15916	K15916	COG0166				FOAM:K15916	326	2.3e-109	361.6	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
NJBG01000001.1_188337_189395_-	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	334	4.4e-95	314.8		PrsA; Histidine biosynthesis, Purine biosynthesis
NJBG01000001.1_189497_190018_+		K02877	COG1632				COG:COG1632	173	6.2e-71	233.7		RPL15A; Archaeal ribosomal proteins
NJBG01000001.1_190098_190298_+												Hypothetical
NJBG01000001.1_190319_191158_-			COG3872		phrog_37449		COG:COG3872	279	1.6e-116	384.8		YqhQ; 
NJBG01000001.1_191162_192121_-		K07301	COG0530				COG:COG0530	319	6.3e-81	267.5		ECM27; 
NJBG01000001.1_192161_192940_-		K24971	COG1293			VOG08948	COG:COG1293	259	2.9e-47	157.5		RqcH; 
NJBG01000001.1_193189_194073_-												Hypothetical
NJBG01000001.1_194200_196842_+		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	880	0	1092.4	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
NJBG01000001.1_196844_197179_-		K09008	COG1504			VOG22938	COG:COG1504	111	1.4e-30	102.6		; 
NJBG01000001.1_197253_197732_+												Hypothetical
NJBG01000001.1_198125_199144_-	K00133	K00133	COG0136		phrog_27440		COG:COG0136	339	1.5e-119	395.1		Asd; Lysine biosynthesis
NJBG01000001.1_199419_200318_+		K08978	COG2510				COG:COG2510	299	1.1e-34	116.1		RibN; 
NJBG01000001.1_200502_200855_+												Hypothetical
NJBG01000001.1_200860_201291_-												Hypothetical
NJBG01000001.1_201307_201681_-		K06940	COG0727				COG:COG0727	124	8.3e-13	44.4		YkgJ; 
NJBG01000001.1_201721_201912_-		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	63	5.4e-27	91.2		CspC; 
NJBG01000001.1_201917_202051_-												Hypothetical
NJBG01000001.1_202213_202419_-												Hypothetical
NJBG01000001.1_202382_204130_-		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	582	9.6e-150	496.3	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
NJBG01000001.1_204220_204858_+		K19285	COG0778		phrog_18935		COG:COG0778	212	8.3e-62	205.3		NfnB; Pyrimidine degradation
NJBG01000001.1_205162_206229_+		K03531	COG0206			VOG02516	COG:COG0206	355	7.7e-130	429.3		FtsZ; 
NJBG01000001.1_206330_207109_+		K00586	COG1798				KEGG:K00586	259	3e-77	251.9	2.1.1.314	DPH5; diphthine methyl ester synthase
NJBG01000001.1_207150_208025_-		K01397					KEGG:K01397	291	1e-10	36.6	3.4.24.23	MMP7; matrix metalloproteinase-7 (matrilysin, uterine)
NJBG01000001.1_208126_208572_-												Hypothetical
NJBG01000001.1_208649_209260_-		K06950	COG4339		phrog_19425	VOG04320	COG:COG4339	203	2.4e-46	154.4		; 
NJBG01000001.1_209468_210472_+												Hypothetical
NJBG01000001.1_210677_211009_-												Hypothetical
NJBG01000001.1_211751_212401_-		K10743	COG0164		phrog_19422	VOG17503	COG:COG0164	216	1.6e-47	158.1		RnhB; 
NJBG01000001.1_212511_212792_+												Hypothetical
NJBG01000001.1_213229_214440_+		K06865	COG1855				COG:COG1855	403	3.3e-184	609.5		PilT; 
NJBG01000001.1_215287_216354_-		K20885	COG2152	GH130			COG:COG2152	355	3.1e-104	343.4		; 
NJBG01000001.1_216447_217727_+		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	426	2.9e-159	526.1		SerS; Aminoacyl-tRNA synthetases
NJBG01000001.1_217728_218495_-		K23356	COG1378				COG:COG1378	255	1.3e-38	128.5		YrhO; 
NJBG01000001.1_218607_218963_+												Hypothetical
NJBG01000001.1_218965_219354_+												Hypothetical
NJBG01000001.1_219426_220067_+												Hypothetical
NJBG01000001.1_220130_221203_+		K10725	COG1474		phrog_7998	VOG00282	COG:COG1474	357	5.5e-85	281.5		CDC6; 
NJBG01000001.1_221238_222530_+												Hypothetical
NJBG01000001.1_222688_223065_-												Hypothetical
NJBG01000001.1_223127_223894_-		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	255	4.2e-101	333.5	1.1.1.47	gdh; glucose 1-dehydrogenase
NJBG01000001.1_224060_224389_-												Hypothetical
NJBG01000001.1_224386_225480_-		K19802	COG4948				KEGG:K19802	332	4.6e-43	143.6	5.1.1.20	ycjG, ykfB; L-Ala-D/L-Glu epimerase
NJBG01000001.1_225467_226105_-			COG1936				COG:COG1936	212	1.6e-08	29.7		Fap7; 
NJBG01000001.1_226292_226579_+						VOG05534	VOG:VOG05534	95	1.6e-24	81.8		REFSEQ hypothetical protein
NJBG01000001.1_226589_227281_-		K23356	COG1378				COG:COG1378	230	9.8e-42	138.8		YrhO; 
NJBG01000001.1_227370_228362_+		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	330	1.6e-38	128.7		SkfB; 
NJBG01000001.1_228369_228596_-												Hypothetical
NJBG01000001.1_228580_229098_-	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	172	6.2e-15	51.2		YjhB; 
NJBG01000001.1_229131_229415_-			COG1917			VOG01945	COG:COG1917	94	5.8e-11	37.9		QdoI; 
NJBG01000001.1_229424_229945_-			COG2954		phrog_6660	VOG04789	COG:COG2954	173	9e-31	103.0		CYTH; 
NJBG01000001.1_230042_230839_-			COG2865		phrog_12156		COG:COG2865	265	3.9e-27	87.6		; 
NJBG01000001.1_230965_231642_-	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	225	4.5e-76	252.1		Dcm; 
NJBG01000001.1_232155_232727_+		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	190	4.7e-46	153.4		TsaC; tRNA modification
NJBG01000001.1_232732_233655_-			COG1834				COG:COG1834	307	1.2e-08	29.6		DdaH; 
