	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023487205.1_JAMDBT010000001.1_17	GCA_023487205.1	JAMDBT010000001.1	17	12410	13327	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; AAA ATPase domain [PF13175.9]					0
GCA_023487205.1_JAMDBT010000001.1_18	GCA_023487205.1	JAMDBT010000001.1	18	13520	14461	1	E															0
GCA_023487205.1_JAMDBT010000001.1_19	GCA_023487205.1	JAMDBT010000001.1	19	14516	15118	-1	D										Acetyltransferase (GNAT) family [PF00583.28]					0
GCA_023487205.1_JAMDBT010000001.1_20	GCA_023487205.1	JAMDBT010000001.1	20	15599	17818	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_023487205.1_JAMDBT010000001.1_21	GCA_023487205.1	JAMDBT010000001.1	21	18083	18787	1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER1093999	T01A	MER1093999 - subfamily T1A non-peptidase homologues () [T01.UNA]#T01A#{peptidase unit: 31-200}~source T0N7A7~	False	0.778	269.0	2.7079999999999998e-80	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCA_023487205.1_JAMDBT010000001.1_22	GCA_023487205.1	JAMDBT010000001.1	22	18867	19874	-1	E															0
GCA_023487205.1_JAMDBT010000001.1_23	GCA_023487205.1	JAMDBT010000001.1	23	19941	20567	-1	D										Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]					0
GCA_023487205.1_JAMDBT010000001.1_24	GCA_023487205.1	JAMDBT010000001.1	24	20717	21415	1	C	K14574	ribosome maturation protein SDO1								SBDS protein, domain II [PF09377.13]; Shwachman-Bodian-Diamond syndrome (SBDS) protein [PF01172.21]; SBDS protein, C-terminal domain [PF20268.1]					0
GCA_023487205.1_JAMDBT010000001.1_25	GCA_023487205.1	JAMDBT010000001.1	25	21402	22079	-1	D										Metallo-beta-lactamase superfamily [PF14597.9]					0
GCA_023487205.1_JAMDBT010000001.1_26	GCA_023487205.1	JAMDBT010000001.1	26	22221	22769	1	D			MER1058698	S51	MER1058698 - family S51 non-peptidase homologues () [S51.UNW]#S51#{peptidase unit: 349-427}~source T0M9R1~	False	0.704	111.0	9.647e-27	Peptidase family S51 [PF03575.20]					0
GCA_023487205.1_JAMDBT010000001.1_27	GCA_023487205.1	JAMDBT010000001.1	27	22898	24145	1	D										Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_023487205.1_JAMDBT010000001.1_28	GCA_023487205.1	JAMDBT010000001.1	28	24395	24919	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13302.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_023487205.1_JAMDBT010000001.1_29	GCA_023487205.1	JAMDBT010000001.1	29	25112	25291	1	D										Activator of Hsp90 ATPase homolog 1-like protein [PF08327.14]					0
GCA_023487205.1_JAMDBT010000001.1_30	GCA_023487205.1	JAMDBT010000001.1	30	25291	25623	1	D										Activator of Hsp90 ATPase homolog 1-like protein [PF08327.14]					0
GCA_023487205.1_JAMDBT010000001.1_31	GCA_023487205.1	JAMDBT010000001.1	31	25635	26084	1	D										Domain of unknown function (DU1801) [PF08818.14]					0
GCA_023487205.1_JAMDBT010000001.1_32	GCA_023487205.1	JAMDBT010000001.1	32	26087	26518	1	D										Domain of unknown function (DU1801) [PF08818.14]					0
GCA_023487205.1_JAMDBT010000001.1_33	GCA_023487205.1	JAMDBT010000001.1	33	27528	28568	-1	E															0
GCA_023487205.1_JAMDBT010000001.1_34	GCA_023487205.1	JAMDBT010000001.1	34	28833	28955	1	E															0
GCA_023487205.1_JAMDBT010000002.1_1	GCA_023487205.1	JAMDBT010000002.1	1	1	795	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_023487205.1_JAMDBT010000002.1_2	GCA_023487205.1	JAMDBT010000002.1	2	927	1196	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_023487205.1_JAMDBT010000002.1_3	GCA_023487205.1	JAMDBT010000002.1	3	1440	2078	1	E															0
GCA_023487205.1_JAMDBT010000002.1_4	GCA_023487205.1	JAMDBT010000002.1	4	2092	2556	-1	E															0
GCA_023487205.1_JAMDBT010000002.1_5	GCA_023487205.1	JAMDBT010000002.1	5	2784	4421	-1	E															0
GCA_023487205.1_JAMDBT010000002.1_6	GCA_023487205.1	JAMDBT010000002.1	6	4663	6534	-1	E															0
GCA_023487205.1_JAMDBT010000002.1_7	GCA_023487205.1	JAMDBT010000002.1	7	6548	7390	-1	E															0
GCA_023487205.1_JAMDBT010000002.1_8	GCA_023487205.1	JAMDBT010000002.1	8	7444	7719	1	E															0
GCA_023487205.1_JAMDBT010000002.1_9	GCA_023487205.1	JAMDBT010000002.1	9	7729	8121	1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_023487205.1_JAMDBT010000002.1_10	GCA_023487205.1	JAMDBT010000002.1	10	8197	9279	1	D										FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; HI0933-like protein [PF03486.17]					0
GCA_023487205.1_JAMDBT010000002.1_11	GCA_023487205.1	JAMDBT010000002.1	11	9280	9513	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_023487205.1_JAMDBT010000002.1_12	GCA_023487205.1	JAMDBT010000002.1	12	9656	10243	1	E															0
GCA_023487205.1_JAMDBT010000002.1_13	GCA_023487205.1	JAMDBT010000002.1	13	10218	10613	-1	C	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)								NADPH-dependent FMN reductase [PF03358.18]					0
GCA_023487205.1_JAMDBT010000003.1_1	GCA_023487205.1	JAMDBT010000003.1	1	2	349	1	E															0
GCA_023487205.1_JAMDBT010000003.1_2	GCA_023487205.1	JAMDBT010000003.1	2	346	1344	-1	C	K07562	60S ribosomal export protein NMD3								NMD3 family [PF04981.16]					0
GCA_023487205.1_JAMDBT010000003.1_3	GCA_023487205.1	JAMDBT010000003.1	3	1345	2502	-1	D										Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]					0
GCA_023487205.1_JAMDBT010000003.1_4	GCA_023487205.1	JAMDBT010000003.1	4	2578	3192	1	C	K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]								S1 RNA binding domain [PF00575.26]; SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397 [PF03876.20]					0
GCA_023487205.1_JAMDBT010000003.1_5	GCA_023487205.1	JAMDBT010000003.1	5	3197	3388	1	C	K15171	transcription elongation factor SPT4								Spt4/RpoE2 zinc finger [PF06093.16]					0
GCA_023487205.1_JAMDBT010000003.1_6	GCA_023487205.1	JAMDBT010000003.1	6	3369	3869	1	C	K09735	GTP-dependent dephospho-CoA kinase [EC:2.7.1.237]								Protein of unknown function (DUF359) [PF04019.15]					0
GCA_023487205.1_JAMDBT010000003.1_7	GCA_023487205.1	JAMDBT010000003.1	7	3866	4171	1	C	K02974	small subunit ribosomal protein S24e								Ribosomal protein S24e [PF01282.22]					0
GCA_023487205.1_JAMDBT010000003.1_8	GCA_023487205.1	JAMDBT010000003.1	8	4171	4344	1	D										Ribosomal protein S27a [PF01599.22]					0
GCA_023487205.1_JAMDBT010000003.1_9	GCA_023487205.1	JAMDBT010000003.1	9	4466	4936	1	D										Domain of unknown function (DUF1940) [PF09155.13]					0
GCA_023487205.1_JAMDBT010000003.1_10	GCA_023487205.1	JAMDBT010000003.1	10	4933	5772	-1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NmrA-like family [PF05368.16]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_023487205.1_JAMDBT010000003.1_11	GCA_023487205.1	JAMDBT010000003.1	11	5875	7137	1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_023487205.1_JAMDBT010000003.1_12	GCA_023487205.1	JAMDBT010000003.1	12	7134	7658	1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
GCA_023487205.1_JAMDBT010000003.1_13	GCA_023487205.1	JAMDBT010000003.1	13	7683	8810	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_023487205.1_JAMDBT010000003.1_14	GCA_023487205.1	JAMDBT010000003.1	14	8941	9456	1	E															0
GCA_023487205.1_JAMDBT010000003.1_15	GCA_023487205.1	JAMDBT010000003.1	15	9629	10888	-1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_023487205.1_JAMDBT010000003.1_16	GCA_023487205.1	JAMDBT010000003.1	16	10992	11069	-1	E															0
GCA_023487205.1_JAMDBT010000004.1_1	GCA_023487205.1	JAMDBT010000004.1	1	1	1164	1	D										Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]					0
GCA_023487205.1_JAMDBT010000004.1_2	GCA_023487205.1	JAMDBT010000004.1	2	1218	3845	1	C	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]								Molybdopterin oxidoreductase [PF00384.25]; Molydopterin dinucleotide binding domain [PF01568.24]; Molybdopterin oxidoreductase Fe4S4 domain [PF04879.19]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_023487205.1_JAMDBT010000004.1_3	GCA_023487205.1	JAMDBT010000004.1	3	3885	4979	-1	D										Aminotransferase class-V [PF00266.22]					0
GCA_023487205.1_JAMDBT010000004.1_4	GCA_023487205.1	JAMDBT010000004.1	4	5223	5771	-1	E															0
GCA_023487205.1_JAMDBT010000004.1_5	GCA_023487205.1	JAMDBT010000004.1	5	6035	6502	-1	E															0
GCA_023487205.1_JAMDBT010000004.1_6	GCA_023487205.1	JAMDBT010000004.1	6	7148	7981	-1	E															0
GCA_023487205.1_JAMDBT010000004.1_7	GCA_023487205.1	JAMDBT010000004.1	7	8655	8849	1	E															0
GCA_023487205.1_JAMDBT010000004.1_8	GCA_023487205.1	JAMDBT010000004.1	8	8987	9154	1	E															0
GCA_023487205.1_JAMDBT010000005.1_1	GCA_023487205.1	JAMDBT010000005.1	1	299	1564	-1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_023487205.1_JAMDBT010000005.1_2	GCA_023487205.1	JAMDBT010000005.1	2	1570	3252	-1	D										Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_023487205.1_JAMDBT010000005.1_3	GCA_023487205.1	JAMDBT010000005.1	3	3878	4282	-1	E															0
GCA_023487205.1_JAMDBT010000005.1_4	GCA_023487205.1	JAMDBT010000005.1	4	4620	5006	-1	D										PIN domain [PF01850.24]					0
GCA_023487205.1_JAMDBT010000005.1_5	GCA_023487205.1	JAMDBT010000005.1	5	5386	5538	1	D										Putative transposon-encoded protein (DUF2080) [PF09853.12]					0
GCA_023487205.1_JAMDBT010000005.1_6	GCA_023487205.1	JAMDBT010000005.1	6	5535	6176	1	E															0
GCA_023487205.1_JAMDBT010000005.1_7	GCA_023487205.1	JAMDBT010000005.1	7	6130	6612	1	E															0
GCA_023487205.1_JAMDBT010000005.1_8	GCA_023487205.1	JAMDBT010000005.1	8	6858	7907	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]; Archaeal transcriptional regulator TrmB [PF11495.11]					0
GCA_023487205.1_JAMDBT010000005.1_9	GCA_023487205.1	JAMDBT010000005.1	9	7980	12977	-1	D										Glycosyl hydrolase family 57 [PF03065.18]; C-terminal binding-module, SLH-like, of glucodextranase [PF09985.12]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_023487205.1_JAMDBT010000005.1_10	GCA_023487205.1	JAMDBT010000005.1	10	13128	15020	1	D										Alpha amylase, catalytic domain [PF00128.27]	GH13; GH13_10; GH13_12; GH13_13; GH13_14; GH13_16; GH13_19; GH13_1; GH13_20; GH13_21; GH13_23; GH13_28; GH13_29; GH13_2; GH13_30; GH13_31; GH13_36; GH13_37; GH13_39; GH13_41	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 3.2.1.1,3.2.1.41,3.2.1.68; 3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.1,3.2.1.98; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 2.4.1.-,3.2.1.10,3.2.1.20,3.2.1.28; 3.2.1.1; 3.2.1.20,3.2.1.93; 3.2.1.20; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 3.2.1.1	GH13_20.hmm	0
GCA_023487205.1_JAMDBT010000005.1_11	GCA_023487205.1	JAMDBT010000005.1	11	15096	16559	1	D										Bacterial extracellular solute-binding protein [PF13416.9]; Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_023487205.1_JAMDBT010000005.1_12	GCA_023487205.1	JAMDBT010000005.1	12	16578	17744	1	E															0
GCA_023487205.1_JAMDBT010000005.1_13	GCA_023487205.1	JAMDBT010000005.1	13	17926	18435	1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_023487205.1_JAMDBT010000005.1_14	GCA_023487205.1	JAMDBT010000005.1	14	18452	19645	-1	D										ABC transporter [PF00005.30]; MalK OB fold domain [PF17912.4]					0
GCA_023487205.1_JAMDBT010000005.1_15	GCA_023487205.1	JAMDBT010000005.1	15	19776	21962	-1	C	K01187	alpha-glucosidase [EC:3.2.1.20]								Glycosyl hydrolases family 31 [PF01055.29]; Galactose mutarotase-like [PF13802.9]	GH31	GH31 alpha-glucosidase (EC 3.2.1.20); alpha-galactosidase (EC 3.2.1.22); alpha-mannosidase (EC 3.2.1.24); alpha-1,3-glucosidase (EC 3.2.1.84); sucrase-isomaltase (EC 3.2.1.48) (EC 3.2.1.10); alpha-xylosidase (EC 3.2.1.177); alpha-glucan lyase (EC 4.2.2.13); isomaltosyltransferase (EC 2.4.1.387); oligosaccharide alpha-1,4-glucosyltransferase (EC 2.4.1.161); sulfoquinovosidase (EC 3.2.1.199); alpha-6-glucosyltransferase (EC 2.4.1.24); alpha-3-isomaltosyltransferase / cycloalternan-forming enzyme (EC 2.4.1.387); exo-acting protein-Î±-N-acetylgalactosaminidase (EC 3.2.1.217)	2.4.1.161,2.4.1.24,2.4.1.387,3.2.1.10,3.2.1.11,3.2.1.177,3.2.1.199,3.2.1.20,3.2.1.204,3.2.1.22,3.2.1.48,3.2.1.84,4.2.2.13,3.2.1.207,3.2.1.24	GH31.hmm	0
GCA_023487205.1_JAMDBT010000006.1_1	GCA_023487205.1	JAMDBT010000006.1	1	2	202	1	C	K23886	CDGSH iron-sulfur domain-containing protein 3								Iron-binding zinc finger CDGSH type [PF09360.13]					0
GCA_023487205.1_JAMDBT010000006.1_2	GCA_023487205.1	JAMDBT010000006.1	2	295	897	-1	D										LURP-one-related [PF04525.15]					0
GCA_023487205.1_JAMDBT010000006.1_3	GCA_023487205.1	JAMDBT010000006.1	3	1086	1445	1	D										HYPK UBA domain [PF19026.3]					0
GCA_023487205.1_JAMDBT010000006.1_4	GCA_023487205.1	JAMDBT010000006.1	4	1442	2770	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_023487205.1_JAMDBT010000006.1_5	GCA_023487205.1	JAMDBT010000006.1	5	2767	2967	-1	E															0
GCA_023487205.1_JAMDBT010000006.1_6	GCA_023487205.1	JAMDBT010000006.1	6	3187	3969	-1	D										Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_023487205.1_JAMDBT010000006.1_7	GCA_023487205.1	JAMDBT010000006.1	7	4180	5205	-1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_023487205.1_JAMDBT010000006.1_8	GCA_023487205.1	JAMDBT010000006.1	8	5767	6675	-1	D										Polymer-forming cytoskeletal [PF04519.16]					0
GCA_023487205.1_JAMDBT010000006.1_9	GCA_023487205.1	JAMDBT010000006.1	9	6800	7201	1	E															0
GCA_023487205.1_JAMDBT010000006.1_10	GCA_023487205.1	JAMDBT010000006.1	10	7258	7605	-1	E															0
GCA_023487205.1_JAMDBT010000006.1_11	GCA_023487205.1	JAMDBT010000006.1	11	7859	9100	-1	E															0
GCA_023487205.1_JAMDBT010000006.1_12	GCA_023487205.1	JAMDBT010000006.1	12	9175	10041	-1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_023487205.1_JAMDBT010000006.1_13	GCA_023487205.1	JAMDBT010000006.1	13	10124	11374	1	D										Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCA_023487205.1_JAMDBT010000006.1_14	GCA_023487205.1	JAMDBT010000006.1	14	11393	12373	1	D										Ta1207 family [PF19020.3]					0
GCA_023487205.1_JAMDBT010000006.1_15	GCA_023487205.1	JAMDBT010000006.1	15	12553	13908	1	D										Sugar (and other) transporter [PF00083.27]					0
GCA_023487205.1_JAMDBT010000006.1_16	GCA_023487205.1	JAMDBT010000006.1	16	14138	15814	-1	D			MER1073870	S53	MER1073870 - family S53 unassigned peptidases () [S53.UPW]#S53#{peptidase unit: 351-667}~source T0LP84~	False	0.554	113.0	5.122e-24						0
GCA_023487205.1_JAMDBT010000007.1_1	GCA_023487205.1	JAMDBT010000007.1	1	3	410	-1	D										Isochorismatase family [PF00857.23]					0
GCA_023487205.1_JAMDBT010000007.1_2	GCA_023487205.1	JAMDBT010000007.1	2	908	1609	-1	D										Ferrous iron uptake permease, iron-lead transporter [PF16955.8]					0
GCA_023487205.1_JAMDBT010000007.1_3	GCA_023487205.1	JAMDBT010000007.1	3	1828	2232	1	D										Transposase [PF01527.23]					0
GCA_023487205.1_JAMDBT010000007.1_4	GCA_023487205.1	JAMDBT010000007.1	4	2229	2432	1	E															0
GCA_023487205.1_JAMDBT010000007.1_5	GCA_023487205.1	JAMDBT010000007.1	5	2508	3143	1	C	K07497	putative transposase								Integrase core domain [PF00665.29]; Integrase core domain [PF13683.9]					0
