locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP070658.1_9_1		K08264	COG2048				KEGG:K08264	314	5.6e-84	279.6	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CP070658.1_9_2		K00104	COG0277	AA7, AA7			KEGG:K00104	475	2.9e-102	340.1	1.1.3.15	glcD; glycolate oxidase
CP070658.1_9_3	K00615	K00615	COG0021				COG:COG0021	283	3e-148	492.3		TktA:Pentose phosphate pathway
CP070658.1_10_1												Hypothetical
CP070658.1_10_2												Hypothetical
CP070658.1_10_3												Hypothetical
CP070658.1_10_4			COG2043				COG:COG2043	159	3e-47	159.0		:
CP070658.1_11_1		K09482	COG0252				KEGG:K09482	386	1.3e-153	508.6	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
CP070658.1_11_2		K03330	COG2511				KEGG:K03330	639	9.1e-261	864.0	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
CP070658.1_11_3		K18896	COG2230		phrog_4752	VOG05590	KEGG:K18896	147	1.1e-26	91.0	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
CP070658.1_12_1												Hypothetical
CP070658.1_12_2												Hypothetical
CP070658.1_12_3	K00176	K21310, K00176	COG2020, COG5703		phrog_26245		COG:COG2020	274	2.1e-29	100.0		STE14:
CP070658.1_12_4			COG2105				COG:COG2105	155	3.5e-11	39.9		YtfP:
CP070658.1_12_5		K01563	COG2267		phrog_789	VOG00261	KEGG:K01563	322	1.2e-107	358.6	3.8.1.5	dhaA; haloalkane dehalogenase
CP070658.1_12_6												Hypothetical
CP070658.1_12_7			COG5276				COG:COG5276	87	2.3e-13	46.2		:
CP070658.1_13_1												Hypothetical
CP070658.1_13_2												Hypothetical
CP070658.1_13_3			COG3402				COG:COG3402	166	7e-08	29.1		YdbS:
CP070658.1_13_4		K07218	COG3420		phrog_2234	VOG01982	COG:COG3420	712	4.2e-45	146.5		NosD:
CP070658.1_13_5			COG0277	AA7, AA7, AA7			CAZy:AA7	483	2.4e-119	393.4	1.1.3.-	glucooligosaccharide oxidase
CP070658.1_13_6		K22390	COG1409		phrog_1649		KEGG:K22390	360	1.4e-55	186.0		ACP7; acid phosphatase type 7
CP070658.1_13_7			COG4741				COG:COG4741	100	6.6e-14	49.4		:
CP070658.1_13_8												Hypothetical
CP070658.1_14_1	K01079	K01079	COG0560				FOAM:K01079	149	5.9e-23	79.0	3.1.3.3	serB, PSPH; phosphoserine phosphatase
CP070658.1_14_2												Hypothetical
CP070658.1_14_3												Hypothetical
CP070658.1_14_4	K01247	K01247	COG0122			VOG15781	COG:COG0122	308	1.1e-57	193.2		AlkA:
CP070658.1_14_5		K25142	COG1668				KEGG:K25142	336	8.9e-27	90.9		lnrN, sagI; linearmycin/streptolysin S transport system permease protein
CP070658.1_15_1		K09741	COG2892				KEGG:K09741	91	3.6e-22	75.5		pcc1; KEOPS complex subunit Pcc1
CP070658.1_15_2		K14561	COG2136				COG:COG2136	185	1.6e-30	103.6		IMP4:16S rRNA modification
CP070658.1_15_3		K02921	COG1997				COG:COG1997	139	8e-37	124.4		RPL43A:Archaeal ribosomal proteins
CP070658.1_15_4		K12589	COG2123				COG:COG2123	276	9.2e-102	336.8		Rrp42:
CP070658.1_15_5		K11600	COG0689				KEGG:K11600	272	1.8e-86	287.7		RRP41, EXOSC4, SKI6; exosome complex component RRP41
CP070658.1_15_6		K03679	COG1097				COG:COG1097	311	1.3e-90	300.4		Rrp4:
CP070658.1_15_7		K14574	COG1500				COG:COG1500	242	1.5e-79	263.6		Sdo1:
CP070658.1_15_8		K02731	COG0638				COG:COG0638	247	8.8e-70	232.6		PRE1:
CP070658.1_15_9												Hypothetical
CP070658.1_15_10												Hypothetical
CP070658.1_15_11		K03738	COG2414				COG:COG2414	438	5.2e-138	458.4		YdhV:
CP070658.1_16_1												Hypothetical
CP070658.1_16_2			COG4997				COG:COG4997	101	7.4e-33	111.4		:
CP070658.1_16_3		K06937	COG1964		phrog_13987		COG:COG1964	548	2.6e-190	630.9		MoaA2:
CP070658.1_16_4		K06998	COG0384		phrog_25425		COG:COG0384	305	7.1e-93	308.5		YHI9:
CP070658.1_16_5		K03568	COG0312				COG:COG0312	409	2.9e-117	390.2		TldD:
CP070658.1_16_6		K03592	COG0312				COG:COG0312	89	2.4e-09	33.7		TldD:
CP070658.1_17_1												Hypothetical
CP070658.1_17_2												Hypothetical
CP070658.1_17_3												Hypothetical
CP070658.1_17_4												Hypothetical
CP070658.1_17_5		K07068	COG1545				COG:COG1545	157	1.6e-29	100.4		:
CP070658.1_17_6		K07068	COG1545				COG:COG1545	82	4.7e-16	56.2		:
CP070658.1_18_1		K21310	COG2020		phrog_26245		COG:COG2020	113	3.8e-23	79.5		STE14:
CP070658.1_18_2	K14286	K14286, K18201, K21472	COG0160, COG2334, COG0739		phrog_2736, phrog_6700	VOG04410, VOG00137	FOAM:K14286	1020	2.3e-215	713.4	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
CP070658.1_19_1		K07022	COG2248				COG:COG2248	161	3.9e-33	111.9		:
CP070658.1_19_2												Hypothetical
CP070658.1_19_3												Hypothetical
CP070658.1_19_4			COG2909				COG:COG2909	285	5.4e-07	25.7		MalT:
CP070658.1_19_5	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	226	3.4e-99	329.3		LolD:
CP070658.1_19_6	K02004	K02004	COG4591				FOAM:K02004	174	2e-07	26.7		ABC.CD.P; putative ABC transport system permease protein
CP070658.1_19_7		K07722	COG3609				COG:COG3609	63	2.4e-13	48.1		ParD:
CP070658.1_19_8		K07880	COG1100			VOG00060	KEGG:K07880	179	1.8e-52	176.0		RAB4B; Ras-related protein Rab-4B
CP070658.1_19_9		K20608	COG1363, COG1363				KEGG:K20608	381	5.7e-107	349.4	3.4.11.-	tet; tetrahedral aminopeptidase
CP070658.1_19_10		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	180	2.5e-74	247.9		INO1:
CP070658.1_20_1		K03893	COG1055				COG:COG1055	470	1.3e-82	275.0		ArsB:
CP070658.1_20_2												Hypothetical
CP070658.1_20_3												Hypothetical
CP070658.1_20_4												Hypothetical
CP070658.1_21_1		K23356	COG1378				COG:COG1378	191	1e-28	97.5		YrhO:
CP070658.1_21_2		K17830	COG0644				KEGG:K17830	458	1.1e-88	295.3	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CP070658.1_21_3												Hypothetical
CP070658.1_21_4												Hypothetical
CP070658.1_21_5		K24689	COG2516				KEGG:K24689	327	2.5e-107	355.6		lipS2; lipoyl synthase
CP070658.1_21_6		K03800	COG0095				COG:COG0095	256	2.4e-99	331.0		LplA:Lipoate biosynthesis
CP070658.1_21_7			COG0095				COG:COG0095	102	3e-11	39.9		LplA:Lipoate biosynthesis
CP070658.1_21_8	K14259	K14259	COG3970				FOAM:K14259	304	2.4e-96	319.6	4.2.1.141	kdaD, xacE, kdxD; 2-dehydro-3-deoxy-D-arabinonate dehydratase
CP070658.1_21_9												Hypothetical
CP070658.1_21_10												Hypothetical
CP070658.1_22_1	K01848	K01848	COG1884				FOAM:K01848	295	1.9e-130	432.9	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
CP070658.1_22_2												Hypothetical
CP070658.1_22_3		K19221	COG2109				COG:COG2109	188	3.4e-61	203.6		BtuR:Cobalamine/B12 biosynthesis
CP070658.1_22_4			COG0655	AA6, AA6			COG:COG0655	213	2.6e-42	142.9		WrbA:
CP070658.1_22_5												Hypothetical
CP070658.1_22_6			COG3432				COG:COG3432	102	1.5e-18	64.5		:
CP070658.1_22_7												Hypothetical
CP070658.1_23_1	K03051	K03051	COG1460				COG:COG1460	64	1.3e-13	48.3		RpoF:RNA polymerase
CP070658.1_23_2		K07572	COG1491				COG:COG1491	199	2.6e-65	217.2		:
CP070658.1_23_3		K02528	COG0030		phrog_9133	VOG10981	COG:COG0030	293	1.3e-78	261.7		RsmA:16S rRNA modification
CP070658.1_23_4	K02493	K02493	COG2890		phrog_23041		COG:COG2890	195	7.8e-42	141.0		HemK:
CP070658.1_23_5	K03775	K03775	COG1047				COG:COG1047	272	5.9e-41	137.5		SlpA:
CP070658.1_24_1		K05882	COG0667		phrog_8735	VOG05430	COG:COG0667	240	6.4e-82	273.2		PdxI:
CP070658.1_24_2	K09903	K09903	COG0528		phrog_11129		COG:COG0528	242	2.4e-61	204.5		PyrH:Pyrimidine biosynthesis
CP070658.1_24_3		K13641	COG3355				COG:COG3355	95	2.8e-08	30.8		:
CP070658.1_24_4												Hypothetical
CP070658.1_24_5		K02347	COG1796			VOG02266	COG:COG1796	440	1.3e-189	628.8		PolX:
CP070658.1_25_1		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	274	7.3e-67	223.2	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_2												Hypothetical
CP070658.1_25_3												Hypothetical
CP070658.1_25_4		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	324	1.5e-72	242.0	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_5												Hypothetical
CP070658.1_25_6		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	325	8.7e-72	239.5	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070658.1_25_7		K18457	COG2267		phrog_789	VOG00261	KEGG:K18457	162	1.7e-21	74.1	3.5.1.101	laaA; L-proline amide hydrolase
CP070658.1_26_1	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	303	2.5e-136	452.8		NifS:
CP070658.1_26_2		K07092	COG2210				KEGG:K07092	118	3.5e-30	102.1		K07092; uncharacterized protein
CP070658.1_26_3		K04085	COG0425				COG:COG0425	80	7.1e-29	98.0		TusA:
CP070658.1_26_4		K19360, K11206	COG3903	GT41	phrog_5208, phrog_5208	VOG02852, VOG02852	KEGG:K19360	897	8.1e-46	153.3		NPHP3; nephrocystin-3
CP070658.1_26_5		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	370	3.7e-96	319.6		Tdh:Non-phosphorylated Entner-Doudoroff pathway
CP070658.1_26_6												Hypothetical
CP070658.1_27_1		K13730	COG4886		phrog_6688	VOG00014	KEGG:K13730	199	2.4e-30	102.9		inlA; internalin A
CP070658.1_27_2		K08981	COG3428				COG:COG3428	183	3.8e-15	52.7		YdbT:
CP070658.1_27_3	K08183	K08183					FOAM:K08183	318	3.4e-11	38.8		SLC16A6; MFS transporter, MCT family, solute carrier family 16 (monocarboxylic acid transporters), member 6
CP070658.1_27_4												Hypothetical
CP070658.1_28_1			COG1599				COG:COG1599	160	2.6e-28	96.5		RFA1:
CP070658.1_28_2			COG3371				COG:COG3371	218	1.4e-18	64.2		:
CP070658.1_28_3												Hypothetical
CP070658.1_28_4		K03718, K03719	COG1522, COG1522				COG:COG1522	305	9.6e-27	60.2		Lrp:
CP070658.1_28_5	K14534	K14534	COG2368				FOAM:K14534	162	1.9e-55	185.6	4.2.1.120 5.3.3.3	abfD; 4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase
CP070658.1_29_1		K13326					KEGG:K13326	124	4.6e-24	82.6	2.1.1.- 2.1.1.234	megDIII; dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose N,N-dimethyltransferase
CP070658.1_29_2			COG4080				COG:COG4080	159	2e-39	132.2		:
CP070658.1_29_3	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	339	6.7e-68	226.5		Dcm:
CP070658.1_29_4		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	314	2.1e-83	278.0		ERG12:Isoprenoid biosynthesis
CP070658.1_29_5		K16874	COG0043				COG:COG0043	240	4.2e-63	210.7		UbiD:Ubiquinone biosynthesis
CP070658.1_29_6		K16874	COG0043				COG:COG0043	186	1.6e-49	165.9		UbiD:Ubiquinone biosynthesis
CP070658.1_29_7		K09123	COG1679				COG:COG1679	167	7.3e-80	266.4		AcnX1:
CP070658.1_30_1												Hypothetical
CP070658.1_30_2	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	126	3.7e-31	106.1	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
CP070658.1_30_3		K23424	COG4235				COG:COG4235	105	8.2e-10	35.6		NrfG:
CP070658.1_30_4		K07738	COG1327				COG:COG1327	84	4e-09	33.7		NrdR:
CP070658.1_30_5		K06974	COG1913				COG:COG1913	184	3e-50	168.5		:
CP070658.1_30_6	K03183	K03183	COG4106		phrog_4752	VOG00106	COG:COG4106	190	1.6e-30	104.1		Tam:
CP070658.1_31_1	K07550	K07550	COG0183				COG:COG0183	372	1.1e-66	223.0		PaaJ:Fatty acid biosynthesis
CP070658.1_31_2	K07550	K07550	COG0183				FOAM:K07550	384	1.3e-54	182.9	2.3.1.-	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit
CP070658.1_31_3	K14286	K14286	COG0160				FOAM:K14286	82	4.1e-27	92.1	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
CP070658.1_32_1	K01897	K01897	COG1022		phrog_36676	VOG21292	FOAM:K01897	231	7.1e-46	154.1	6.2.1.3	ACSL, fadD; long-chain acyl-CoA synthetase
CP070658.1_32_2		K05384, K22221	COG1413, COG1413				KEGG:K05384	447	2.9e-62	126.7		cpeU, mpeU; bilin biosynthesis protein
CP070658.1_32_3	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	231	3.9e-113	376.9		LivF:
CP070658.1_33_1												Hypothetical
CP070658.1_33_2		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	322	1.7e-64	215.4		YhdJ:
CP070658.1_33_3	K03388	K03388	COG1149				COG:COG1149	364	8e-23	78.7		:
CP070658.1_33_4		K17573	COG1432				COG:COG1432	444	4.5e-24	79.6		LabA:
CP070658.1_33_5		K14986	COG3852		phrog_10912	VOG00352	COG:COG3852	538	2.1e-53	178.7		NtrB:
CP070658.1_33_6		K18912	COG2318				COG:COG2318	180	1.7e-24	83.7		DinB:
CP070658.1_33_7		K07027	COG0392				COG:COG0392	327	1.4e-33	113.0		AglD2:
CP070658.1_34_1												Hypothetical
CP070658.1_34_2												Hypothetical
CP070658.1_34_3		K03738	COG2414				COG:COG2414	631	1.2e-231	767.9		YdhV:
CP070658.1_34_4		K00196	COG0437		phrog_16249		KEGG:K00196	169	2e-43	145.1		cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit
CP070658.1_34_5	K00826	K00826	COG0115				FOAM:K00826	356	2.3e-138	459.4	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
CP070658.1_34_6												Hypothetical
CP070658.1_34_7												Hypothetical
CP070658.1_34_8	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	312	3.3e-96	320.0		TrxB:
CP070658.1_34_9	K00262	K00262	COG0334				FOAM:K00262	443	3.2e-215	712.9	1.4.1.4	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+)
CP070658.1_35_1		K21310	COG2020		phrog_26245		COG:COG2020	211	6.7e-46	154.5		STE14:
CP070658.1_35_2		K13985	COG2220		phrog_392		COG:COG2220	225	3.1e-75	251.0		UlaG:
CP070658.1_35_3		K01265	COG0024			VOG21335	COG:COG0024	298	2.2e-59	198.1		Map:
CP070658.1_35_4												Hypothetical
CP070658.1_35_5			COG4046				COG:COG4046	373	2.1e-126	419.0		:
CP070658.1_35_6		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	62	5.8e-18	62.6		RnhB:
CP070658.1_36_1		K06882					KEGG:K06882	466	4e-11	27.2		K06882; uncharacterized protein
CP070658.1_36_2	K06928	K06928	COG1618			VOG00282	COG:COG1618	186	3.5e-53	178.0		THEP1:
CP070658.1_36_3	K00441	K00441	COG1035				COG:COG1035	236	6.8e-68	226.8		FrhB:
CP070658.1_37_1		K17759	COG0062				COG:COG0062	146	1.5e-29	99.8		Nnr1:
CP070658.1_37_2		K15740	COG0189		phrog_2599	VOG01461	KEGG:K15740	297	8.5e-82	271.7	6.3.2.33	mptN; tetrahydromethanopterin:alpha-L-glutamate ligase
CP070658.1_37_3		K02731	COG0638				COG:COG0638	244	5.1e-81	269.4		PRE1:
CP070658.1_37_4		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	232	3.5e-51	171.7		PflA:
CP070658.1_37_5												Hypothetical
CP070658.1_37_6	K13533	K13533	COG3852		phrog_10912	VOG00352	COG:COG3852	596	5e-66	167.2		NtrB:
CP070658.1_37_7		K21647, K00338	COG1600, COG1145				KEGG:K21647	468	4.7e-63	202.3	1.21.99.5	pceA; tetrachloroethene reductive dehalogenase
CP070658.1_37_8	K00584	K00584	COG1962				COG:COG1962	302	8.2e-85	281.7		MtrH:
CP070658.1_37_9		K16183, K00351	COG3894, COG3894				COG:COG3894	536	1.1e-187	545.5		:
CP070658.1_37_10	K16179	K16179	COG5012				COG:COG5012	250	1.3e-71	238.9		MtbC1:
CP070658.1_37_11		K24451, K24451	COG0863, COG1041		phrog_67, phrog_67	VOG00306, VOG00306	COG:COG0863	294	2.9e-54	111.7		YhdJ:
CP070658.1_37_12		K04768	COG0123			VOG05499	KEGG:K04768	364	8.8e-99	328.9		acuC; acetoin utilization protein AcuC
CP070658.1_37_13		K24734					KEGG:K24734	477	2.3e-09	32.1		NWD; NACHT domain- and WD repeat-containing protein
CP070658.1_37_14												Hypothetical
CP070658.1_37_15		K07114, K04859	COG1240, COG3903		phrog_7371, phrog_5208	VOG02852, VOG04599	COG:COG1240	696	1.4e-29	100.4		ChlD:
CP070658.1_37_16												Hypothetical
CP070658.1_38_1		K13250	COG1361				COG:COG1361	485	1.3e-12	43.9		MJ0795:
CP070658.1_38_2	K01480	K01480	COG0010				COG:COG0010	313	3.6e-67	224.1		SpeB:Urea cycle
CP070658.1_38_3												Hypothetical
CP070658.1_39_1	K01677	K01677	COG1951				FOAM:K01677	158	3.2e-57	191.3	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CP070658.1_39_2		K03780	COG1838				KEGG:K03780	203	4.5e-72	238.8	4.2.1.32	ttdB; L(+)-tartrate dehydratase beta subunit
CP070658.1_39_3		K18209	COG1053		phrog_33286		KEGG:K18209	563	1.7e-199	661.0	1.3.4.1	tfrA; fumarate reductase (CoM/CoB) subunit A
CP070658.1_39_4		K18210	COG2048				KEGG:K18210	522	5e-129	427.7	1.3.4.1	tfrB; fumarate reductase (CoM/CoB) subunit B
CP070658.1_40_1												Hypothetical
CP070658.1_40_2												Hypothetical
CP070658.1_40_3												Hypothetical
CP070658.1_40_4		K04019	COG4819				KEGG:K04019	479	2e-161	535.3		eutA; ethanolamine utilization protein EutA
CP070658.1_40_5		K19286	COG0778		phrog_18935		COG:COG0778	171	1.5e-63	212.6		NfnB:Pyrimidine degradation
CP070658.1_40_6		K09964	COG3602				COG:COG3602	137	6.2e-56	186.2		ACT-3:
CP070658.1_41_1		K03572	COG0323		phrog_24466, phrog_24466		COG:COG0323	343	1e-80	269.2		MutL:
CP070658.1_41_2		K15055	COG1853				COG:COG1853	185	1.5e-37	126.6		RutF:Pyrimidine degradation
CP070658.1_41_3												Hypothetical
CP070658.1_41_4		K19681	COG3225				KEGG:K19681	747	3.6e-11	32.4		IFT52; intraflagellar transport protein 52
CP070658.1_41_5		K09165	COG3360				COG:COG3360	74	1.5e-26	89.5		:
CP070658.1_41_6		K01715	COG1024				COG:COG1024	268	4.4e-83	277.4		CaiD:Fatty acid biosynthesis
CP070658.1_41_7												Hypothetical
CP070658.1_42_1												Hypothetical
CP070658.1_42_2												Hypothetical
CP070658.1_42_3												Hypothetical
CP070658.1_42_4		K07022	COG2248				COG:COG2248	338	1.8e-91	303.4		:
CP070658.1_42_5	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	165	1.5e-20	71.0		YjhB:
CP070658.1_42_6		K07558	COG1746		phrog_38353		KEGG:K07558	486	6.5e-66	219.8	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
CP070658.1_42_7	K11407	K11407	COG0123			VOG05499	COG:COG0123	358	2.1e-93	310.5		AcuC:
CP070658.1_42_8		K02976	COG4830				COG:COG4830	108	1.7e-32	108.9		RPS26B:Archaeal ribosomal proteins
CP070658.1_43_1												Hypothetical
CP070658.1_43_2	K12944	K12944	COG1051		phrog_1198	VOG00917	FOAM:K12944	146	4.4e-29	98.9	3.6.1.-	nudI; nucleoside triphosphatase
CP070658.1_43_3		K08234	COG0346		phrog_14937		COG:COG0346	117	6.7e-22	75.3		GloA:
CP070658.1_43_4												Hypothetical
CP070658.1_43_5		K02437	COG0509				COG:COG0509	142	9.7e-43	144.0		GcvH:Glycine cleavage
CP070658.1_43_6		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	344	1.1e-92	309.0		ThiF:Molybdopterin biosynthesis
CP070658.1_43_7		K03750	COG0303				COG:COG0303	405	7.1e-156	517.0		MoeA:Molybdopterin biosynthesis
CP070658.1_43_8		K03638	COG0521				KEGG:K03638	167	5.1e-64	213.6	2.7.7.75	moaB; molybdopterin adenylyltransferase
CP070658.1_43_9		K03637	COG0315		phrog_31582		COG:COG0315	144	3.5e-60	201.5		MoaC:Molybdopterin biosynthesis
CP070658.1_43_10		K21142	COG0314				COG:COG0314	148	2.7e-53	177.7		MoaE:Molybdopterin biosynthesis
CP070658.1_43_11		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	273	5.9e-87	289.6		MoaA:Molybdopterin biosynthesis
CP070658.1_43_12	K06857	K06857	COG3842		phrog_293	VOG02992	COG:COG3842	358	1.6e-83	278.3		PotA:
CP070658.1_43_13	K05773	K05773	COG4662		phrog_1577		FOAM:K05773	221	1.5e-68	228.3		tupB, vupB; tungstate transport system permease protein
CP070658.1_43_14	K05772	K05772	COG2998				COG:COG2998	344	2.9e-96	320.3		TupB:
CP070658.1_43_15	K01438	K01438	COG0624		phrog_14842		COG:COG0624	388	4.5e-102	339.6		ArgE:Arginine biosynthesis
CP070658.1_43_16												Hypothetical
CP070658.1_43_17	K03388	K03388	COG1149, COG1143, COG1233		phrog_16249		FOAM:K03388	673	1.5e-230	764.3	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
CP070658.1_43_18		K14127, K16886	COG1145				KEGG:K14127	305	2.6e-48	160.9	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
CP070658.1_43_19		K14127					KEGG:K14127	80	6.9e-13	45.9	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
CP070658.1_44_1		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	764	1e-157	523.9		IleS:Aminoacyl-tRNA synthetases
CP070658.1_44_2	K01439	K01439	COG0624		phrog_14842		COG:COG0624	445	2e-68	219.2		ArgE:Arginine biosynthesis
CP070658.1_44_3												Hypothetical
CP070658.1_45_1	K01466	K01466	COG0044		phrog_38523		COG:COG0044	354	1.9e-102	340.6		AllB:Pyrimidine biosynthesis
