locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NEUK01000012.1_18		K02600	COG0195				COG:COG0195	420	1e-148	492.9		NusA:
NEUK01000012.1_19												Hypothetical
NEUK01000012.1_20												Hypothetical
NEUK01000012.1_21		K12340	COG1538		phrog_18532, phrog_18532		COG:COG1538	632	6.3e-92	305.4		TolC:
NEUK01000012.1_22												Hypothetical
NEUK01000012.1_23		K02347	COG1796			VOG02266	COG:COG1796	580	6.9e-248	820.7		PolX:
NEUK01000012.1_24		K19223, K19234	COG1388	CBM50	phrog_2742		COG:COG1388	485	3.2e-17	58.8		LysM:
NEUK01000012.1_25		K22278	COG0726	CE4		VOG21385	KEGG:K22278	282	2.5e-85	283.9	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
NEUK01000012.1_26		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	386	6.9e-130	430.4	2.7.7.7	dinB; DNA polymerase IV
NEUK01000012.1_27		K06147	COG1132		phrog_2392		COG:COG1132	114	2.9e-17	38.7		MdlB:
NEUK01000012.1_28		K03453	COG0385				KEGG:K03453	320	4.8e-103	342.5		TC.BASS; bile acid:Na+ symporter, BASS family
NEUK01000012.1_29		K22109	COG1510				COG:COG1510	181	1.9e-29	99.8		GbsR:
NEUK01000012.1_30		K05946	COG1922	GT26			COG:COG1922	244	3.8e-78	260.0		WecG:
NEUK01000013.1_1		K10614, K15421, K11493, K11493, K11494, K14201	COG5184, COG5184, COG5184, COG5645, COG5271		phrog_16766, phrog_13857	VOG00046, VOG00046, VOG00046	COG:COG5184	1552	8.4e-168	231.1		ATS1:
NEUK01000013.1_2	K01186	K01186	COG4692	GH33			FOAM:K01186	383	2.1e-18	59.5	3.2.1.18	NEU1; sialidase-1
NEUK01000013.1_3	K00568	K00568	COG4976			VOG02443	VOG:VOG02443	246	2e-16	56.4		REFSEQ methyltransferase
NEUK01000013.1_4	K00281	K00281	COG0403		phrog_22305	VOG24573	FOAM:K00281	956	0	1688.9	1.4.4.2	GLDC, gcvP; glycine dehydrogenase
NEUK01000013.1_5	K00817	K00817	COG0079				COG:COG0079	58	1.6e-13	46.8		HisC:Cobalamine/B12 biosynthesis
NEUK01000014.1_1		K21162					KEGG:K21162	331	8.1e-91	301.9		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
NEUK01000014.1_2		K16554	COG3206		phrog_19408		COG:COG3206	721	1.9e-177	588.3		GumC:
NEUK01000014.1_3		K20988	COG1596		phrog_20785		COG:COG1596	170	8.4e-30	100.5		Wza:
NEUK01000014.1_4		K20920	COG5338				COG:COG5338	523	2.6e-42	133.0		:
NEUK01000014.1_5		K02669	COG2805		phrog_19065		KEGG:K02669	367	3.5e-150	497.7		pilT; twitching motility protein PilT
NEUK01000014.1_6				CBM66			CAZy:CBM66	252	9.3e-08	29.0		fructans/fructoside binding
NEUK01000014.1_7		K18478	COG0524		phrog_15334		COG:COG0524	350	9.4e-62	205.6		RbsK:Glycolysis
NEUK01000014.1_8												Hypothetical
NEUK01000015.1_1		K09992	COG3828				COG:COG3828	65	2.2e-15	53.0		:
NEUK01000015.1_2												Hypothetical
NEUK01000015.1_3												Hypothetical
NEUK01000015.1_4												Hypothetical
NEUK01000015.1_5												Hypothetical
NEUK01000015.1_6		K09701	COG3496				COG:COG3496	260	5.9e-94	311.6		:
NEUK01000015.1_7		K06954	COG2907			VOG01756	COG:COG2907	424	1.2e-163	541.4		Ppro0129:
NEUK01000015.1_8		K23054	COG1398		phrog_35201	VOG28536	COG:COG1398	319	3.7e-108	358.7		OLE1:
NEUK01000015.1_9		K03497	COG1475		phrog_3264	VOG01350	COG:COG1475	296	4.3e-90	299.7		Spo0J:
NEUK01000015.1_10		K23734	COG0095				KEGG:K23734	220	9.6e-49	159.1	2.3.1.181	lipM; lipoyl(octanoyl) transferase
NEUK01000015.1_11		K00859	COG0237				COG:COG0237	201	8e-62	206.3		CoaE:Pantothenate/CoA biosynthesis
NEUK01000015.1_12		K02939	COG0359				COG:COG0359	177	2.6e-54	181.2		RplI:Ribosome 50S subunit
NEUK01000015.1_13		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	492	1.7e-175	581.2		DnaB:
NEUK01000015.1_14												Hypothetical
NEUK01000015.1_15	K00134	K00134	COG0057		phrog_21942		FOAM:K00134	333	6.7e-191	632.8	1.2.1.12	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase
NEUK01000015.1_16	K00927	K00927	COG0126				FOAM:K00927	413	6.7e-199	659.1	2.7.2.3	PGK, pgk; phosphoglycerate kinase
NEUK01000015.1_17		K03439	COG0220				COG:COG0220	195	3.4e-51	171.6		TrmB:tRNA modification
NEUK01000015.1_18												Hypothetical
NEUK01000015.1_19		K03562	COG0811				KEGG:K03562	247	3.1e-56	187.6		tolQ; biopolymer transport protein TolQ
NEUK01000015.1_20		K03560	COG0848				COG:COG0848	146	9.5e-42	139.7		ExbD:
NEUK01000015.1_21						VOG20952	VOG:VOG20952	346	3e-16	55.3		REFSEQ hypothetical protein
NEUK01000015.1_22		K07064	COG4113				KEGG:K07064	148	1.8e-21	74.2		K07064; uncharacterized protein
NEUK01000015.1_23		K19165	COG4118				COG:COG4118	80	6e-18	62.1		Phd:
NEUK01000015.1_24												Hypothetical
NEUK01000015.1_25	K12309	K12309		GH35, GH35			CAZy:GH35	213	3.4e-55	184.1	3.2.1.23	beta-galactosidase
NEUK01000016.1_1		K01156					KEGG:K01156	160	7.3e-17	53.6	3.1.21.5	res; type III restriction enzyme
NEUK01000016.1_2		K07064	COG4113				COG:COG4113	145	9.3e-15	51.3		VapC:
NEUK01000016.1_3												Hypothetical
NEUK01000016.1_4		K04749	COG1366				COG:COG1366	119	9.9e-27	90.8		SpoIIAA:
NEUK01000016.1_5	K01829	K01829	COG2143			VOG00033	FOAM:K01829	143	2.3e-43	144.4	5.3.4.1	E5.3.4.1; protein disulfide-isomerase
NEUK01000016.1_6	K00762	K00762	COG0461				COG:COG0461	189	6.7e-53	176.9		PyrE:Pyrimidine biosynthesis
NEUK01000016.1_7		K24129	COG2077		phrog_20402	VOG09969	KEGG:K24129	159	1.3e-45	152.4	1.11.1.25	K24129; glutaredoxin-dependent peroxiredoxin
NEUK01000016.1_8		K02867	COG0080				COG:COG0080	142	1.8e-67	222.8		RplK:Ribosome 50S subunit
NEUK01000016.1_9	K02040	K02040	COG0226		phrog_5385	VOG00025	PHROG:phrog_5385	264	9.1e-66	218.4		phosphate transporter subunit
NEUK01000016.1_10	K02037	K02037	COG0573		phrog_6743		COG:COG0573	317	3.1e-125	415.9		PstC:
NEUK01000016.1_11	K02038	K02038	COG0581		phrog_6743		COG:COG0581	297	7.4e-99	327.3		PstA:
NEUK01000016.1_12	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	272	2.9e-147	488.9	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NEUK01000016.1_13		K02039	COG0704				COG:COG0704	227	3.8e-61	204.2		PhoU:
NEUK01000016.1_14	K03429	K03429	COG0707	GT28			FOAM:K03429	371	1.1e-88	294.5	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
NEUK01000016.1_15		K18855	COG1712	GH109			KEGG:K18855	343	1.6e-78	261.2	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NEUK01000016.1_16		K09949	COG3494				COG:COG3494	273	1.2e-88	293.5		:
NEUK01000016.1_17		K19304	COG0739		phrog_14988	VOG00137	COG:COG0739	244	1.5e-28	96.5		NlpD:
NEUK01000016.1_18	K00794	K00794	COG0054				COG:COG0054	158	5.2e-42	139.9		RibE:Riboflavin/FAD biosynthesis
NEUK01000016.1_19		K03625	COG0781				KEGG:K03625	138	7.1e-50	166.8		nusB; transcription antitermination protein NusB
NEUK01000016.1_20		K03110	COG0552		phrog_10430		COG:COG0552	283	7.5e-114	377.4		FtsY:
NEUK01000016.1_21			COG5464		phrog_3300		PHROG:phrog_3300	279	2.6e-28	94.1		transposase
NEUK01000016.1_22	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	342	2.1e-148	491.8		PurM:Purine biosynthesis
NEUK01000016.1_23	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	458	1.2e-205	680.7		PurF:Purine biosynthesis
NEUK01000016.1_24		K19231					KEGG:K19231	140	6.2e-09	30.5		bmaC; fibronectin-binding autotransporter adhesin
NEUK01000016.1_25		K04772	COG0265		phrog_11383		COG:COG0265	309	8.6e-17	57.8		DegQ:
NEUK01000017.1_1												Hypothetical
NEUK01000017.1_2		K04044	COG0443		phrog_22485	VOG03107	COG:COG0443	604	3.8e-84	280.0		DnaK:
NEUK01000017.1_3	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	631	1.8e-189	628.4		MrcB:
NEUK01000017.1_4		K00554	COG0336		phrog_12437		COG:COG0336	224	4.9e-117	387.7		TrmD:tRNA modification
NEUK01000017.1_5		K09992	COG4813				COG:COG4813	254	8.6e-123	405.3		ThuA:
NEUK01000017.1_6		K18855	COG4091	GH109			KEGG:K18855	358	2.3e-69	231.1	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NEUK01000017.1_7		K03628	COG1158				KEGG:K03628	431	3.5e-162	537.2		rho; transcription termination factor Rho
NEUK01000017.1_8												Hypothetical
NEUK01000017.1_9		K06960	COG1837				KEGG:K06960	78	1.3e-22	76.9		K06960; uncharacterized protein
NEUK01000017.1_10		K02959	COG0228		phrog_14130		COG:COG0228	84	2.5e-38	128.4		RpsP:Ribosome 30S subunit
NEUK01000017.1_11		K03106	COG0541		phrog_14241		COG:COG0541	441	6.4e-196	648.4		Ffh:
NEUK01000017.1_12												Hypothetical
NEUK01000017.1_13	K06941	K06941	COG0820		phrog_24834	VOG09901	COG:COG0820	357	5.3e-148	489.8		RlmN:23S rRNA modification
NEUK01000017.1_14												Hypothetical
NEUK01000018.1_1		K02014	COG4774		phrog_5687		COG:COG4774	161	3.4e-24	81.8		Fiu:
NEUK01000018.1_2		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	183	4.5e-40	134.9		TadA:Pyrimidine salvagetRNA modification
NEUK01000018.1_3		K00104	COG0277	AA7, AA7			COG:COG0277	473	1.2e-66	222.2		GlcD:
NEUK01000018.1_4	K01470	K01470	COG1402				COG:COG1402	263	4.7e-84	279.7		ArfB:Riboflavin/FAD biosynthesis
NEUK01000018.1_5		K06978	COG2936				COG:COG2936	572	2.8e-161	535.0		:
NEUK01000018.1_6	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	270	4.1e-106	352.3		TauB:
NEUK01000018.1_7	K02050	K02050	COG0600		phrog_6743		COG:COG0600	264	5.5e-79	262.5		TauC:
NEUK01000018.1_8		K15598	COG0715				COG:COG0715	317	1.7e-44	149.2		TauA:
NEUK01000018.1_9		K03809					KEGG:K03809	257	5.7e-08	28.9	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
NEUK01000018.1_10		K08309	COG0741	GH23	phrog_669	VOG00923	COG:COG0741	197	4.7e-42	141.0		MltE:
NEUK01000018.1_11		K07147	COG2041		phrog_26318		COG:COG2041	217	5.2e-68	226.7		MsrP:
NEUK01000018.1_12												Hypothetical
NEUK01000018.1_13		K02867	COG0080				KEGG:K02867	142	5.4e-73	242.6		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
NEUK01000018.1_14		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	183	8e-67	221.5		NusG:
NEUK01000018.1_15		K03073	COG0690				COG:COG0690	89	1.6e-13	47.5		SecE:
NEUK01000018.1_16		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	397	2.4e-235	779.9		TufA:Translation factors
NEUK01000018.1_17												Hypothetical
NEUK01000018.1_18	K00939	K00939	COG0563				COG:COG0563	161	4e-23	78.9		Adk:Pyrimidine biosynthesis
NEUK01000019.1_1		K15315	COG0824				COG:COG0824	268	3.8e-20	69.2		FadM:Menaquinone biosynthesis
NEUK01000019.1_2				GH75		VOG05217	CAZy:GH75	449	2.9e-14	38.3	3.2.1.132	chitosanase
NEUK01000019.1_3		K00895	COG0205		phrog_9896	VOG19319	KEGG:K00895	549	1.8e-229	760.5	2.7.1.90	pfp, PFP; diphosphate-dependent phosphofructokinase
NEUK01000019.1_4		K03409	COG1406				COG:COG1406	164	6.2e-31	104.1		CheX:
NEUK01000019.1_5		K03413, K11443, K07658, K07658	COG3706, COG5803, COG5803		phrog_731, phrog_5982	VOG00352, VOG00352	COG:COG3706	409	1.6e-50	120.3		PleD:
NEUK01000019.1_6		K03408	COG0835				COG:COG0835	178	3e-33	111.8		CheW:
NEUK01000019.1_7		K04749	COG1366				KEGG:K04749	106	1.7e-09	34.6		rsbV; anti-sigma B factor antagonist
NEUK01000019.1_8	K03407, K03407	K03407, K03407	COG0643		phrog_22644, phrog_22644		COG:COG0643	924	3.4e-215	689.9		CheA:
NEUK01000019.1_9		K03406	COG4564		phrog_8572		KEGG:K03406	695	5e-78	252.5		mcp; methyl-accepting chemotaxis protein
NEUK01000019.1_10		K03412	COG2201		phrog_22245	VOG00352	KEGG:K03412	352	1.2e-104	347.7	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
NEUK01000019.1_11		K00575	COG1352		phrog_24903		COG:COG1352	284	7.8e-77	255.8		CheR:
NEUK01000019.1_12		K03413	COG0643		phrog_5982	VOG00352	KEGG:K03413	126	1.1e-37	127.1		cheY; two-component system, chemotaxis family, chemotaxis protein CheY
NEUK01000019.1_13			COG4085				COG:COG4085	125	3.6e-08	28.4		YhcR:
NEUK01000019.1_14		K06181	COG1187		phrog_1750		KEGG:K06181	191	3.6e-88	293.2	5.4.99.20	rluE; 23S rRNA pseudouridine2457 synthase
NEUK01000019.1_15		K06041	COG0794		phrog_31898	VOG12058	COG:COG0794	324	1.3e-125	416.2		GutQ:
NEUK01000019.1_16	K01609	K01609	COG4112		phrog_8902	VOG01536	COG:COG4112	206	1.6e-62	207.2		YmaB:
NEUK01000019.1_17		K03624	COG1747				COG:COG1747	640	1.4e-156	519.2		:
NEUK01000019.1_18		K03455	COG0475				COG:COG0475	410	2.9e-96	320.2		KefB:
NEUK01000019.1_19		K03428	COG4106		phrog_4752		COG:COG4106	222	1.4e-08	31.2		Tam:
NEUK01000019.1_20		K00313	COG0644				COG:COG0644	450	2.3e-14	49.0		FixC:
NEUK01000019.1_21		K00655	COG0204				COG:COG0204	260	1e-27	93.7		PlsC:Phospholipid biosynthesis
NEUK01000019.1_22		K22278	COG0726	CE4			KEGG:K22278	233	2.9e-57	191.4	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
NEUK01000019.1_23		K02078			phrog_5934	VOG01492	KEGG:K02078	89	8.9e-16	55.5		acpP; acyl carrier protein
NEUK01000019.1_24		K16431	COG0644		phrog_6397	VOG16777	KEGG:K16431	425	1.1e-77	258.4	1.14.19.-	cepH, sgcC3, mdpC3, kedY3; FAD-dependent halogenase
NEUK01000019.1_25		K22311	COG1560				COG:COG1560	324	7.2e-36	120.1		LpxP:Lipid A biosynthesis
NEUK01000019.1_26	K02372	K02372	COG0764				COG:COG0764	141	1.2e-27	93.4		FabA:Fatty acid biosynthesis
NEUK01000019.1_27		K09458	COG0304				COG:COG0304	406	4.8e-139	461.8		FabB:Fatty acid biosynthesis
NEUK01000019.1_28		K09458	COG0304				COG:COG0304	336	9.5e-27	89.8		FabB:Fatty acid biosynthesis
NEUK01000019.1_29	K10907	K10907	COG0436		phrog_5879		FOAM:K10907	390	1.5e-173	574.1	2.6.1.-	K10907; aminotransferase
NEUK01000019.1_30		K03719	COG1522				COG:COG1522	165	2.3e-43	145.3		Lrp:
NEUK01000019.1_31												Hypothetical
NEUK01000019.1_32												Hypothetical
NEUK01000002.1_1												Hypothetical
NEUK01000002.1_2	K04564	K04564	COG0605			VOG32117	COG:COG0605	208	2.2e-112	372.7		SodA:
NEUK01000002.1_3		K01012	COG0502				KEGG:K01012	338	7.7e-140	463.6	2.8.1.6	bioB; biotin synthase
NEUK01000002.1_4	K01808	K01808	COG0698			VOG00933	COG:COG0698	163	2.6e-80	266.8		RpiB:Pentose phosphate pathway
NEUK01000002.1_5		K06045	COG1657				COG:COG1657	640	1.4e-254	843.4		SqhC:
NEUK01000002.1_6												Hypothetical
NEUK01000002.1_7		K06168	COG0621				KEGG:K06168	454	6.2e-173	572.8	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
NEUK01000002.1_8		K06959	COG2183				COG:COG2183	756	0	1068.8		Tex:
NEUK01000002.1_9	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	388	1.4e-177	588.2		NifS:
NEUK01000002.1_10		K15256	COG4106				KEGG:K15256	216	4.3e-11	39.2	2.1.1.-	cmoA; tRNA (cmo5U34)-methyltransferase
NEUK01000002.1_11	K03216	K03216	COG0219				COG:COG0219	150	2.9e-70	232.2		TrmL:tRNA modification
NEUK01000002.1_12	K11927	K11927	COG0513		phrog_16, phrog_16	VOG00107	COG:COG0513	396	2e-122	406.2		SrmB:
NEUK01000002.1_13												Hypothetical
NEUK01000002.1_14	K03767	K03767	COG0652			VOG09842	COG:COG0652	279	2.6e-44	148.8		PpiB:
NEUK01000002.1_15												Hypothetical
NEUK01000002.1_16	K01183	K01183	COG3325	GH18, CBM2	phrog_15511, phrog_35905	VOG07538, VOG33070	COG:COG3325	521	6.7e-150	496.8		ChiA:
NEUK01000002.1_17		K14192					KEGG:K14192	66	1.8e-09	33.3		clfB; clumping factor B
NEUK01000020.1_1			COG4105				COG:COG4105	148	5.7e-08	28.6		BamD:
NEUK01000020.1_2	K01738	K01738	COG0031		phrog_11528	VOG21226	COG:COG0031	328	4.8e-151	500.5		CysK:Cysteine biosynthesis
NEUK01000020.1_3	K01595	K01595	COG2352				COG:COG2352	920	2.3e-260	862.6		Ppc:Urea cycle
NEUK01000020.1_4		K21908	COG3247				COG:COG3247	179	1.1e-42	143.2		HdeD:
NEUK01000020.1_5		K16554	COG3206		phrog_19408		COG:COG3206	717	2e-160	531.9		GumC:
NEUK01000020.1_6		K20988	COG1596		phrog_20785		COG:COG1596	246	2.3e-50	168.4		Wza:
NEUK01000020.1_7			COG5338				COG:COG5338	522	7.1e-21	53.0		:
NEUK01000020.1_8		K13486	COG3103				COG:COG3103	251	1.5e-07	27.9		YgiM:
NEUK01000020.1_9												Hypothetical
NEUK01000020.1_10		K07114	COG1240				COG:COG1240	672	2.4e-65	216.1		ChlD:
NEUK01000020.1_11		K07114	COG1240			VOG04111	COG:COG1240	338	3e-91	303.0		ChlD:
NEUK01000020.1_12												Hypothetical
