	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003551125.1_PULY01000010.1_1	GCA_003551125.1	PULY01000010.1	1	3	335	1	E															0
GCA_003551125.1_PULY01000010.1_2	GCA_003551125.1	PULY01000010.1	2	355	576	1	E															0
GCA_003551125.1_PULY01000010.1_3	GCA_003551125.1	PULY01000010.1	3	580	990	-1	D										Uncharacterised protein family UPF0047 [PF01894.20]					0
GCA_003551125.1_PULY01000010.1_4	GCA_003551125.1	PULY01000010.1	4	995	1576	-1	E															0
GCA_003551125.1_PULY01000010.1_5	GCA_003551125.1	PULY01000010.1	5	1583	2104	-1	E															0
GCA_003551125.1_PULY01000010.1_6	GCA_003551125.1	PULY01000010.1	6	2202	2483	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_003551125.1_PULY01000010.1_7	GCA_003551125.1	PULY01000010.1	7	2653	3405	-1	C	K06953	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_003551125.1_PULY01000010.1_8	GCA_003551125.1	PULY01000010.1	8	3410	5059	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_003551125.1_PULY01000011.1_1	GCA_003551125.1	PULY01000011.1	1	1	1146	-1	E															0
GCA_003551125.1_PULY01000011.1_2	GCA_003551125.1	PULY01000011.1	2	1281	2096	1	C	K07725	CRISPR-associated protein Csa3								Family of unknown function (DUF6293) [PF19810.2]					0
GCA_003551125.1_PULY01000011.1_3	GCA_003551125.1	PULY01000011.1	3	2089	3438	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_003551125.1_PULY01000011.1_4	GCA_003551125.1	PULY01000011.1	4	3558	3707	-1	E															0
GCA_003551125.1_PULY01000011.1_5	GCA_003551125.1	PULY01000011.1	5	3754	4059	-1	D										VWA-like domain (DUF2201) [PF09967.12]					0
GCA_003551125.1_PULY01000012.1_1	GCA_003551125.1	PULY01000012.1	1	3	434	-1	D										S4 domain [PF01479.28]					0
GCA_003551125.1_PULY01000012.1_2	GCA_003551125.1	PULY01000012.1	2	452	928	-1	D										Ribosomal protein S13/S18 [PF00416.25]					0
GCA_003551125.1_PULY01000012.1_3	GCA_003551125.1	PULY01000012.1	3	1292	2125	-1	D										TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; PUA domain [PF01472.23]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]					0
GCA_003551125.1_PULY01000012.1_4	GCA_003551125.1	PULY01000012.1	4	2118	2618	-1	D										Cytidylate kinase [PF02224.21]; Cytidylate kinase-like family [PF13189.9]					0
GCA_003551125.1_PULY01000013.1_1	GCA_003551125.1	PULY01000013.1	1	3	1373	-1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Kinase-like [PF14531.9]; PASTA domain [PF03793.22]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]; Fungal protein kinase [PF17667.4]					0
GCA_003551125.1_PULY01000013.1_2	GCA_003551125.1	PULY01000013.1	2	1373	2122	-1	C	K20074	PPM family protein phosphatase [EC:3.1.3.16]								Protein phosphatase 2C [PF13672.9]; Protein phosphatase 2C [PF00481.24]					0
GCA_003551125.1_PULY01000013.1_3	GCA_003551125.1	PULY01000013.1	3	2307	2648	-1	D										16S rRNA methyltransferase RsmB/F [PF01189.20]					0
GCA_003551125.1_PULY01000014.1_1	GCA_003551125.1	PULY01000014.1	1	2	2794	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]; DNA polymerase family A [PF00476.23]					0
GCA_003551125.1_PULY01000015.1_1	GCA_003551125.1	PULY01000015.1	1	3	416	1	D										KH domain [PF15985.8]					0
GCA_003551125.1_PULY01000015.1_2	GCA_003551125.1	PULY01000015.1	2	419	1156	1	C	K11600	exosome complex component RRP41								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_003551125.1_PULY01000015.1_3	GCA_003551125.1	PULY01000015.1	3	1159	1953	1	D										3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_003551125.1_PULY01000015.1_4	GCA_003551125.1	PULY01000015.1	4	1985	2284	1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					0
GCA_003551125.1_PULY01000015.1_5	GCA_003551125.1	PULY01000015.1	5	2308	2436	1	E															0
GCA_003551125.1_PULY01000015.1_6	GCA_003551125.1	PULY01000015.1	6	2469	2786	1	D										Prefoldin subunit [PF01920.23]					0
GCA_003551125.1_PULY01000015.1_7	GCA_003551125.1	PULY01000015.1	7	2941	3195	1	E															0
GCA_003551125.1_PULY01000015.1_8	GCA_003551125.1	PULY01000015.1	8	3192	3437	1	E															0
GCA_003551125.1_PULY01000015.1_9	GCA_003551125.1	PULY01000015.1	9	3894	4595	1	C	K07731	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]					0
GCA_003551125.1_PULY01000015.1_10	GCA_003551125.1	PULY01000015.1	10	4623	5333	-1	E															0
GCA_003551125.1_PULY01000015.1_11	GCA_003551125.1	PULY01000015.1	11	5440	7029	-1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0448632	C26	MER0448632 - CTP synthetase (Methanothermococcus okinawensis) [C26.964]#C26#{peptidase unit: 192-534}~source YP_004576046~	True	0.541	349.0	4.453e-103	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_003551125.1_PULY01000015.1_12	GCA_003551125.1	PULY01000015.1	12	7694	8314	-1	E															0
GCA_003551125.1_PULY01000016.1_1	GCA_003551125.1	PULY01000016.1	1	3	251	1	E															0
GCA_003551125.1_PULY01000016.1_2	GCA_003551125.1	PULY01000016.1	2	474	1229	1	C	K09147	uncharacterized protein								Protein of unknown function (DUF429) [PF04250.16]					0
GCA_003551125.1_PULY01000016.1_3	GCA_003551125.1	PULY01000016.1	3	1226	1609	1	E															0
GCA_003551125.1_PULY01000016.1_4	GCA_003551125.1	PULY01000016.1	4	1685	1804	1	E															0
GCA_003551125.1_PULY01000016.1_5	GCA_003551125.1	PULY01000016.1	5	1819	1911	1	E															0
GCA_003551125.1_PULY01000016.1_6	GCA_003551125.1	PULY01000016.1	6	2217	2315	1	E															0
GCA_003551125.1_PULY01000016.1_7	GCA_003551125.1	PULY01000016.1	7	2338	2937	-1	C	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_003551125.1_PULY01000016.1_8	GCA_003551125.1	PULY01000016.1	8	2940	4838	-1	C	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_003551125.1_PULY01000017.1_1	GCA_003551125.1	PULY01000017.1	1	3	440	-1	E															0
GCA_003551125.1_PULY01000017.1_2	GCA_003551125.1	PULY01000017.1	2	457	1161	-1	E															0
GCA_003551125.1_PULY01000017.1_3	GCA_003551125.1	PULY01000017.1	3	1299	1493	1	E															0
GCA_003551125.1_PULY01000017.1_4	GCA_003551125.1	PULY01000017.1	4	1507	1704	1	E															0
GCA_003551125.1_PULY01000017.1_5	GCA_003551125.1	PULY01000017.1	5	1714	2067	1	E															0
GCA_003551125.1_PULY01000017.1_6	GCA_003551125.1	PULY01000017.1	6	2090	2428	-1	E															0
GCA_003551125.1_PULY01000017.1_7	GCA_003551125.1	PULY01000017.1	7	2400	2954	-1	E															0
GCA_003551125.1_PULY01000017.1_8	GCA_003551125.1	PULY01000017.1	8	2915	3280	-1	E															0
GCA_003551125.1_PULY01000017.1_9	GCA_003551125.1	PULY01000017.1	9	3295	3930	-1	E															0
GCA_003551125.1_PULY01000017.1_10	GCA_003551125.1	PULY01000017.1	10	4060	4635	1	D			MER0194862	M50B	MER0194862 - subfamily M50B unassigned peptidases (Methanocaldococcus vulcanius) [M50.UPB]#M50B#{peptidase unit: 7-191}~source ACX72319~	False	0.466	145.0	4.868e-38						0
GCA_003551125.1_PULY01000017.1_11	GCA_003551125.1	PULY01000017.1	11	4646	5842	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.394	119.0	6.147e-27	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13173.9]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Sigma-54 interaction domain [PF00158.29]					0
GCA_003551125.1_PULY01000018.1_1	GCA_003551125.1	PULY01000018.1	1	2	469	1	E															0
GCA_003551125.1_PULY01000018.1_2	GCA_003551125.1	PULY01000018.1	2	558	878	1	E															0
GCA_003551125.1_PULY01000018.1_3	GCA_003551125.1	PULY01000018.1	3	974	2263	1	C	K06936	archaeosine synthase beta-subunit [EC:2.6.1.-]								Domain of unknown function (DUF5591) [PF17884.4]					0
GCA_003551125.1_PULY01000018.1_4	GCA_003551125.1	PULY01000018.1	4	2265	3227	-1	D										ThiF family [PF00899.24]					0
GCA_003551125.1_PULY01000018.1_5	GCA_003551125.1	PULY01000018.1	5	3345	3548	1	E															0
GCA_003551125.1_PULY01000018.1_6	GCA_003551125.1	PULY01000018.1	6	3649	5835	1	D										Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCA_003551125.1_PULY01000018.1_7	GCA_003551125.1	PULY01000018.1	7	5872	7098	1	E															0
GCA_003551125.1_PULY01000019.1_1	GCA_003551125.1	PULY01000019.1	1	2	205	1	E															0
GCA_003551125.1_PULY01000019.1_2	GCA_003551125.1	PULY01000019.1	2	359	928	1	C	K07573	exosome complex component CSL4													0
GCA_003551125.1_PULY01000019.1_3	GCA_003551125.1	PULY01000019.1	3	941	1216	1	C	K03056	DNA-directed RNA polymerase subunit L [EC:2.7.7.6]								RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCA_003551125.1_PULY01000019.1_4	GCA_003551125.1	PULY01000019.1	4	1300	1872	1	C	K09120	uncharacterized protein								Protein of unknown function DUF99 [PF01949.19]					0
GCA_003551125.1_PULY01000019.1_5	GCA_003551125.1	PULY01000019.1	5	1869	2693	1	E															0
GCA_003551125.1_PULY01000019.1_6	GCA_003551125.1	PULY01000019.1	6	2747	3541	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]; Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]					0
GCA_003551125.1_PULY01000019.1_7	GCA_003551125.1	PULY01000019.1	7	3624	5510	1	D										Divergent InlB B-repeat domain [PF18998.3]					0
GCA_003551125.1_PULY01000019.1_8	GCA_003551125.1	PULY01000019.1	8	5827	6816	1	C	K18882	DNA primase large subunit								Eukaryotic and archaeal DNA primase, large subunit [PF04104.17]					0
GCA_003551125.1_PULY01000019.1_9	GCA_003551125.1	PULY01000019.1	9	6981	8075	1	C	K02683	DNA primase small subunit [EC:2.7.7.102]								DNA primase small subunit [PF01896.22]					0
GCA_003551125.1_PULY01000019.1_10	GCA_003551125.1	PULY01000019.1	10	8080	8712	1	C	K09723	DNA replication factor GINS													0
GCA_003551125.1_PULY01000019.1_11	GCA_003551125.1	PULY01000019.1	11	8699	8983	1	C	K02929	large subunit ribosomal protein L44e								Ribosomal protein L44 [PF00935.22]					0
GCA_003551125.1_PULY01000019.1_12	GCA_003551125.1	PULY01000019.1	12	9017	9205	1	C	K02978	small subunit ribosomal protein S27e								Ribosomal protein S27 [PF01667.20]					0
GCA_003551125.1_PULY01000019.1_13	GCA_003551125.1	PULY01000019.1	13	9243	10010	1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]; S1 RNA binding domain [PF00575.26]					0
GCA_003551125.1_PULY01000019.1_14	GCA_003551125.1	PULY01000019.1	14	10013	10723	1	C	K07159	uncharacterized protein								PAC2 family [PF09754.12]					0
GCA_003551125.1_PULY01000020.1_1	GCA_003551125.1	PULY01000020.1	1	3	281	1	E															0
GCA_003551125.1_PULY01000020.1_2	GCA_003551125.1	PULY01000020.1	2	282	797	-1	E															0
GCA_003551125.1_PULY01000020.1_3	GCA_003551125.1	PULY01000020.1	3	1159	2427	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_003551125.1_PULY01000020.1_4	GCA_003551125.1	PULY01000020.1	4	2574	4127	1	C	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]								tRNA synthetases class I (K) [PF01921.21]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
