	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_004356895.1_SMWK01000002.1_12	GCA_004356895.1	SMWK01000002.1	12	6301	7503	-1	C	K00209	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]								Trans-2-enoyl-CoA reductase catalytic region [PF12241.11]; NAD(P)H binding domain of trans-2-enoyl-CoA reductase [PF12242.11]; Enoyl reductase FAD binding domain [PF07055.15]					0
GCA_004356895.1_SMWK01000002.1_13	GCA_004356895.1	SMWK01000002.1	13	7520	7894	-1	E															0
GCA_004356895.1_SMWK01000003.1_1	GCA_004356895.1	SMWK01000003.1	1	2	607	-1	C	K22314	glucosinolate gamma-glutamyl hydrolase [EC:3.4.19.16]	MER0059247	C26	MER0059247 - gamma-glutamyl peptidase 1 ({Arabidopsis thaliana}) (Hahella chejuensis) [C26.A05]#C26#{peptidase unit: 1-238}~source ABC32964~	False	0.5	188.0	9.549e-53	Glutamine amidotransferase class-I [PF00117.31]					0
GCA_004356895.1_SMWK01000003.1_2	GCA_004356895.1	SMWK01000003.1	2	626	2089	-1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]					0
GCA_004356895.1_SMWK01000003.1_3	GCA_004356895.1	SMWK01000003.1	3	2572	2892	-1	E															0
GCA_004356895.1_SMWK01000003.1_4	GCA_004356895.1	SMWK01000003.1	4	2849	4789	-1	D										Haemolysin secretion/activation protein ShlB/FhaC/HecB [PF03865.16]; POTRA domain, ShlB-type [PF08479.14]					0
GCA_004356895.1_SMWK01000003.1_5	GCA_004356895.1	SMWK01000003.1	5	4786	6024	-1	D										Sulfatase-modifying factor enzyme 1 [PF03781.19]					0
GCA_004356895.1_SMWK01000004.1_1	GCA_004356895.1	SMWK01000004.1	1	2	154	1	E															0
GCA_004356895.1_SMWK01000004.1_2	GCA_004356895.1	SMWK01000004.1	2	171	1286	-1	D										Family of unknown function (DUF6152) [PF19649.2]					0
GCA_004356895.1_SMWK01000004.1_3	GCA_004356895.1	SMWK01000004.1	3	1598	1747	-1	E															0
GCA_004356895.1_SMWK01000004.1_4	GCA_004356895.1	SMWK01000004.1	4	1785	2537	-1	C	K07118	uncharacterized protein								NAD(P)H-binding [PF13460.9]; NAD dependent epimerase/dehydratase family [PF01370.24]; NmrA-like family [PF05368.16]; Saccharopine dehydrogenase NADP binding domain [PF03435.21]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; short chain dehydrogenase [PF00106.28]					0
GCA_004356895.1_SMWK01000004.1_5	GCA_004356895.1	SMWK01000004.1	5	2678	2884	1	E															0
GCA_004356895.1_SMWK01000004.1_6	GCA_004356895.1	SMWK01000004.1	6	2995	3165	-1	E															0
GCA_004356895.1_SMWK01000004.1_7	GCA_004356895.1	SMWK01000004.1	7	3890	4204	1	E															0
GCA_004356895.1_SMWK01000004.1_8	GCA_004356895.1	SMWK01000004.1	8	4539	4841	1	E															0
GCA_004356895.1_SMWK01000004.1_9	GCA_004356895.1	SMWK01000004.1	9	4841	5473	1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_004356895.1_SMWK01000004.1_10	GCA_004356895.1	SMWK01000004.1	10	5683	6126	1	D										Uncharacterised protein family UPF0047 [PF01894.20]					0
GCA_004356895.1_SMWK01000004.1_11	GCA_004356895.1	SMWK01000004.1	11	6498	7034	1	D										Uncharacterized conserved protein (DUF2280) [PF10045.12]					0
GCA_004356895.1_SMWK01000005.1_1	GCA_004356895.1	SMWK01000005.1	1	2	652	-1	D										Carboxyl transferase domain [PF01039.25]					0
GCA_004356895.1_SMWK01000005.1_2	GCA_004356895.1	SMWK01000005.1	2	673	1464	-1	C	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.428	73.0	1.122e-12	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]; Clp protease [PF00574.26]					0
GCA_004356895.1_SMWK01000005.1_3	GCA_004356895.1	SMWK01000005.1	3	1589	2272	-1	D										Sigma-70 region 2 [PF04542.17]					0
GCA_004356895.1_SMWK01000005.1_4	GCA_004356895.1	SMWK01000005.1	4	2253	2915	-1	E															0
GCA_004356895.1_SMWK01000005.1_5	GCA_004356895.1	SMWK01000005.1	5	3009	3233	-1	D										Biotin-requiring enzyme [PF00364.25]					0
GCA_004356895.1_SMWK01000005.1_6	GCA_004356895.1	SMWK01000005.1	6	3255	4577	-1	D										Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Biotin carboxylase, N-terminal domain [PF00289.25]; Biotin carboxylase C-terminal domain [PF02785.22]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF13535.9]					0
GCA_004356895.1_SMWK01000005.1_7	GCA_004356895.1	SMWK01000005.1	7	4580	4681	-1	D										Limonene-1,2-epoxide hydrolase catalytic domain [PF07858.15]					0
GCA_004356895.1_SMWK01000005.1_8	GCA_004356895.1	SMWK01000005.1	8	4801	5139	-1	E															0
GCA_004356895.1_SMWK01000005.1_9	GCA_004356895.1	SMWK01000005.1	9	5180	6280	1	E															0
GCA_004356895.1_SMWK01000005.1_10	GCA_004356895.1	SMWK01000005.1	10	6283	7215	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_004356895.1_SMWK01000005.1_11	GCA_004356895.1	SMWK01000005.1	11	7254	8018	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_004356895.1_SMWK01000005.1_12	GCA_004356895.1	SMWK01000005.1	12	8052	9284	-1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_004356895.1_SMWK01000005.1_13	GCA_004356895.1	SMWK01000005.1	13	9295	11547	-1	D										EAL domain [PF00563.23]; Cation efflux system protein CusB domain 1 [PF00529.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Response regulator receiver domain [PF00072.27]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS domain [PF14598.9]					0
GCA_004356895.1_SMWK01000005.1_14	GCA_004356895.1	SMWK01000005.1	14	11637	12209	-1	D										NUDIX domain [PF00293.31]					0
GCA_004356895.1_SMWK01000005.1_15	GCA_004356895.1	SMWK01000005.1	15	12366	13316	-1	E															0
GCA_004356895.1_SMWK01000006.1_1	GCA_004356895.1	SMWK01000006.1	1	2	103	-1	E															0
GCA_004356895.1_SMWK01000006.1_2	GCA_004356895.1	SMWK01000006.1	2	114	5954	-1	C	K02674	type IV pilus assembly protein PilY1	MER0286450	U69	MER0286450 - family U69 unassigned peptidases (Shewanella baltica) [U69.UPW]#U69#{peptidase unit: 2216-2506}~source YP_005271428~	False	0.201	66.0	4.869e-09	Neisseria PilC beta-propeller domain [PF05567.14]; Cadherin-like domain [PF17892.4]; Bacterial Ig domain [PF17963.4]					0
GCA_004356895.1_SMWK01000006.1_3	GCA_004356895.1	SMWK01000006.1	3	5999	6547	-1	C	K02673	type IV pilus assembly protein PilX								PilX N-terminal [PF14341.9]; Type IV pilus assembly protein PilX C-term [PF13681.9]					0
GCA_004356895.1_SMWK01000006.1_4	GCA_004356895.1	SMWK01000006.1	4	6570	7685	-1	C	K02672	type IV pilus assembly protein PilW								Type IV Pilus-assembly protein W [PF16074.8]					0
GCA_004356895.1_SMWK01000006.1_5	GCA_004356895.1	SMWK01000006.1	5	7694	8188	-1	C	K02671	type IV pilus assembly protein PilV													0
GCA_004356895.1_SMWK01000006.1_6	GCA_004356895.1	SMWK01000006.1	6	8224	8493	-1	E															0
GCA_004356895.1_SMWK01000007.1_1	GCA_004356895.1	SMWK01000007.1	1	1	1035	1	D										Thiolase-like protein type 1 additional C-terminal domain [PF18313.4]					0
GCA_004356895.1_SMWK01000007.1_2	GCA_004356895.1	SMWK01000007.1	2	1040	3502	-1	C	K11527	two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCA_004356895.1_SMWK01000007.1_3	GCA_004356895.1	SMWK01000007.1	3	3585	4775	-1	D										Amidohydrolase [PF04909.17]					0
GCA_004356895.1_SMWK01000007.1_4	GCA_004356895.1	SMWK01000007.1	4	4807	5049	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
GCA_004356895.1_SMWK01000008.1_1	GCA_004356895.1	SMWK01000008.1	1	3	452	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_004356895.1_SMWK01000008.1_2	GCA_004356895.1	SMWK01000008.1	2	449	1240	1	C	K09125	queuosine precursor transporter								Putative vitamin uptake transporter [PF02592.18]					0
GCA_004356895.1_SMWK01000008.1_3	GCA_004356895.1	SMWK01000008.1	3	1253	1948	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_004356895.1_SMWK01000008.1_4	GCA_004356895.1	SMWK01000008.1	4	1945	2439	-1	C	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]								6-pyruvoyl tetrahydropterin synthase [PF01242.22]					0
GCA_004356895.1_SMWK01000008.1_5	GCA_004356895.1	SMWK01000008.1	5	2508	3728	1	D			MER1004694	S12	MER1004694 - family S12 unassigned peptidases (Entotheonella sp. TSY2) [S12.UPW]#S12#{peptidase unit: 18-386}~source W4M6R2~	True	0.631	456.0	7.785e-142	Beta-lactamase [PF00144.27]					0
GCA_004356895.1_SMWK01000008.1_6	GCA_004356895.1	SMWK01000008.1	6	3748	4434	-1	C	K01560	2-haloacid dehalogenase [EC:3.8.1.2]								Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_004356895.1_SMWK01000008.1_7	GCA_004356895.1	SMWK01000008.1	7	4427	4810	-1	E															0
GCA_004356895.1_SMWK01000008.1_8	GCA_004356895.1	SMWK01000008.1	8	4940	5605	1	C	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]								Methyladenine glycosylase [PF03352.16]					0
GCA_004356895.1_SMWK01000008.1_9	GCA_004356895.1	SMWK01000008.1	9	5633	6373	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0395267	M24A	MER0395267 - subfamily M24A unassigned peptidases (Caldalkalibacillus thermarum) [M24.UPA]#M24A#{peptidase unit: 1-246}~source ZP_08532483~	False	0.561	266.0	5.627e-79	Metallopeptidase family M24 [PF00557.27]					0
GCA_004356895.1_SMWK01000008.1_10	GCA_004356895.1	SMWK01000008.1	10	6394	7584	1	D										Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]					0
GCA_004356895.1_SMWK01000008.1_11	GCA_004356895.1	SMWK01000008.1	11	7600	8370	-1	D										Reductase C-terminal [PF14759.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_004356895.1_SMWK01000009.1_1	GCA_004356895.1	SMWK01000009.1	1	16	450	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_004356895.1_SMWK01000009.1_2	GCA_004356895.1	SMWK01000009.1	2	515	1660	-1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_004356895.1_SMWK01000009.1_3	GCA_004356895.1	SMWK01000009.1	3	1748	2164	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
GCA_004356895.1_SMWK01000009.1_4	GCA_004356895.1	SMWK01000009.1	4	2283	3734	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_004356895.1_SMWK01000009.1_5	GCA_004356895.1	SMWK01000009.1	5	3736	5193	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_004356895.1_SMWK01000009.1_6	GCA_004356895.1	SMWK01000009.1	6	5194	5475	-1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
GCA_004356895.1_SMWK01000009.1_7	GCA_004356895.1	SMWK01000009.1	7	5624	6754	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_004356895.1_SMWK01000009.1_8	GCA_004356895.1	SMWK01000009.1	8	7030	7728	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
GCA_004356895.1_SMWK01000009.1_9	GCA_004356895.1	SMWK01000009.1	9	7725	8219	1	C	K03571	rod shape-determining protein MreD								rod shape-determining protein MreD [PF04093.15]					0
GCA_004356895.1_SMWK01000009.1_10	GCA_004356895.1	SMWK01000009.1	10	8220	8807	1	C	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]								Maf-like protein [PF02545.17]					0
GCA_004356895.1_SMWK01000009.1_11	GCA_004356895.1	SMWK01000009.1	11	8800	9189	1	E															0
GCA_004356895.1_SMWK01000010.1_1	GCA_004356895.1	SMWK01000010.1	1	3	176	-1	E															0
GCA_004356895.1_SMWK01000010.1_2	GCA_004356895.1	SMWK01000010.1	2	251	1087	-1	D			MER0387831	M23B	MER0387831 - subfamily M23B unassigned peptidases (Pedosphaera parvula) [M23.UPB]#M23B#{peptidase unit: 124-266}~source EEF58703~	False	0.505	125.0	5.657e-30	Peptidase family M23 [PF01551.25]					0
GCA_004356895.1_SMWK01000010.1_3	GCA_004356895.1	SMWK01000010.1	3	1107	1778	-1	C	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]								Dioxygenase [PF00775.24]					0
GCA_004356895.1_SMWK01000010.1_4	GCA_004356895.1	SMWK01000010.1	4	1930	2730	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_004356895.1_SMWK01000010.1_5	GCA_004356895.1	SMWK01000010.1	5	2776	3777	1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_004356895.1_SMWK01000010.1_6	GCA_004356895.1	SMWK01000010.1	6	3814	4872	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Putative methyltransferase [PF02390.20]; mRNA capping enzyme [PF03291.19]; O-methyltransferase domain [PF00891.21]					0
GCA_004356895.1_SMWK01000010.1_7	GCA_004356895.1	SMWK01000010.1	7	4854	5648	-1	D			MER0174930	S33	MER0174930 - family S33 unassigned peptidases (Rhodococcus erythropolis) [S33.UPW]#S33#{peptidase unit: 16-261}~source BAH36572~	False	0.263	91.0	8.051e-19	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]					0
GCA_004356895.1_SMWK01000010.1_8	GCA_004356895.1	SMWK01000010.1	8	5666	5878	-1	E															0
GCA_004356895.1_SMWK01000011.1_1	GCA_004356895.1	SMWK01000011.1	1	979	2637	-1	D										Sulfatase [PF00884.26]; Domain of unknown function [PF16385.8]; Domain of unknown function (DUF4976) [PF16347.8]; Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]					0
GCA_004356895.1_SMWK01000011.1_2	GCA_004356895.1	SMWK01000011.1	2	2687	2926	-1	E															0
GCA_004356895.1_SMWK01000011.1_3	GCA_004356895.1	SMWK01000011.1	3	3666	4442	1	D										Ceramidase [PF05875.15]					0
GCA_004356895.1_SMWK01000011.1_4	GCA_004356895.1	SMWK01000011.1	4	5061	7154	1	D			MER0192284	S09B	MER0192284 - subfamily S9B unassigned peptidases (Bacillus pseudomycoides) [S09.UPB]#S09B#{peptidase unit: 292-736}~source ZP_04151288~	False	0.412	320.0	8.607e-91	Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]					0
GCA_004356895.1_SMWK01000012.1_1	GCA_004356895.1	SMWK01000012.1	1	129	392	1	E															1
GCA_004356895.1_SMWK01000012.1_2	GCA_004356895.1	SMWK01000012.1	2	1166	1552	1	E															0
GCA_004356895.1_SMWK01000012.1_3	GCA_004356895.1	SMWK01000012.1	3	1710	2825	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]; Fic/DOC family N-terminal [PF13784.9]					0
GCA_004356895.1_SMWK01000012.1_4	GCA_004356895.1	SMWK01000012.1	4	3554	4078	-1	E															0
GCA_004356895.1_SMWK01000012.1_5	GCA_004356895.1	SMWK01000012.1	5	4564	4818	1	E															0
GCA_004356895.1_SMWK01000012.1_6	GCA_004356895.1	SMWK01000012.1	6	5019	5870	1	E															0
GCA_004356895.1_SMWK01000012.1_7	GCA_004356895.1	SMWK01000012.1	7	5989	7026	-1	D										Phosphotransferase enzyme family [PF01636.26]					0
GCA_004356895.1_SMWK01000012.1_8	GCA_004356895.1	SMWK01000012.1	8	7104	9596	-1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]; HAMP domain [PF00672.28]					0
GCA_004356895.1_SMWK01000012.1_9	GCA_004356895.1	SMWK01000012.1	9	9604	9861	-1	D										Type II secretion system (T2SS), protein G [PF08334.14]					0
GCA_004356895.1_SMWK01000013.1_1	GCA_004356895.1	SMWK01000013.1	1	3	710	-1	E															0
GCA_004356895.1_SMWK01000013.1_2	GCA_004356895.1	SMWK01000013.1	2	793	1212	-1	D										MaoC like domain [PF01575.22]					0
GCA_004356895.1_SMWK01000013.1_3	GCA_004356895.1	SMWK01000013.1	3	1209	1652	-1	D										N-terminal half of MaoC dehydratase [PF13452.9]					0
GCA_004356895.1_SMWK01000013.1_4	GCA_004356895.1	SMWK01000013.1	4	2189	2314	-1	E															0
GCA_004356895.1_SMWK01000013.1_5	GCA_004356895.1	SMWK01000013.1	5	2311	3132	-1	C	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	MER1072320	S49C	MER1072320 - subfamily S49C non-peptidase homologues (Geomicrobium sp. JCM 19039) [S49.UNC]#S49C#{peptidase unit: 88-226}~source A0A061PH12~	False	0.358	80.0	4.566e-15	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_004356895.1_SMWK01000013.1_6	GCA_004356895.1	SMWK01000013.1	6	3224	3532	1	E															0
GCA_004356895.1_SMWK01000013.1_7	GCA_004356895.1	SMWK01000013.1	7	3647	3940	1	D										Iodothyronine deiodinase [PF00837.20]					0
GCA_004356895.1_SMWK01000013.1_8	GCA_004356895.1	SMWK01000013.1	8	3951	5486	1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_004356895.1_SMWK01000013.1_9	GCA_004356895.1	SMWK01000013.1	9	5491	5997	-1	E															0
GCA_004356895.1_SMWK01000013.1_10	GCA_004356895.1	SMWK01000013.1	10	6145	6819	1	C	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]								Wax ester synthase-like Acyl-CoA acyltransferase domain [PF03007.19]; Condensation domain [PF00668.23]					0
GCA_004356895.1_SMWK01000014.1_1	GCA_004356895.1	SMWK01000014.1	1	61	513	1	C	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]								[2Fe-2S] binding domain [PF01799.23]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]; 2Fe-2S iron-sulfur cluster binding domain [PF13085.9]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]					0
GCA_004356895.1_SMWK01000014.1_2	GCA_004356895.1	SMWK01000014.1	2	514	2784	1	C	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]					0
GCA_004356895.1_SMWK01000014.1_3	GCA_004356895.1	SMWK01000014.1	3	2843	3121	-1	E															0
GCA_004356895.1_SMWK01000014.1_4	GCA_004356895.1	SMWK01000014.1	4	3197	3475	-1	E															0
GCA_004356895.1_SMWK01000014.1_5	GCA_004356895.1	SMWK01000014.1	5	3834	4493	1	C	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; C-terminal domain of 1-Cys peroxiredoxin [PF10417.12]					0
GCA_004356895.1_SMWK01000014.1_6	GCA_004356895.1	SMWK01000014.1	6	4572	4988	-1	E															0
GCA_004356895.1_SMWK01000014.1_7	GCA_004356895.1	SMWK01000014.1	7	5146	6930	-1	E															0
GCA_004356895.1_SMWK01000014.1_8	GCA_004356895.1	SMWK01000014.1	8	7043	8185	-1	E															0
GCA_004356895.1_SMWK01000015.1_1	GCA_004356895.1	SMWK01000015.1	1	2	940	1	E															0
