locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCYB010000020.1_12		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	297	3.6e-95	314.5		ElaC:
JAMCYB010000020.1_13		K03622	COG1581				COG:COG1581	104	9.4e-42	136.6		AlbA:
JAMCYB010000020.1_14	K01480	K01480	COG0010			VOG05697	COG:COG0010	295	7.9e-80	263.6		SpeB:Urea cycle
JAMCYB010000028.1_1	K01681	K01681	COG1048				FOAM:K01681	102	1e-29	98.1	4.2.1.3	ACO, acnA; aconitate hydratase
JAMCYB010000028.1_2		K04034	COG1032				COG:COG1032	560	9e-40	131.7		YgiQ:
JAMCYB010000028.1_3		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	116	8.3e-20	66.0		InsQ:
JAMCYB010000031.1_1	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	258	1.1e-78	259.4		AdhP:
JAMCYB010000031.1_2												Hypothetical
JAMCYB010000031.1_3		K02585	COG1433				COG:COG1433	108	8.3e-26	85.8		NifX:
JAMCYB010000031.1_4		K03294	COG0531				COG:COG0531	448	2.7e-108	357.5		PotE:
JAMCYB010000031.1_5												Hypothetical
JAMCYB010000031.1_6		K03531	COG0206			VOG02516	COG:COG0206	358	3e-112	370.4		FtsZ:
JAMCYB010000031.1_7		K03531	COG0206			VOG02516	COG:COG0206	337	5.5e-116	382.8		FtsZ:
JAMCYB010000031.1_8		K03263	COG0231			VOG03056	COG:COG0231	134	2.8e-26	86.7		Efp:Translation factors
JAMCYB010000031.1_9			COG2004				COG:COG2004	106	4.7e-28	92.6		RPS24A:Archaeal ribosomal proteins
JAMCYB010000031.1_10		K02977	COG1998				COG:COG1998	78	1.5e-17	58.7		RPS27ae:Archaeal ribosomal proteins
JAMCYB010000031.1_11		K07052	COG1266				COG:COG1266	296	1.1e-34	115.1		YdiL:
JAMCYB010000031.1_12	K02533	K02533	COG0565				COG:COG0565	242	1.8e-51	170.3		TrmJ:tRNA modification
JAMCYB010000031.1_13		K09152	COG2450				KEGG:K09152	128	6.4e-27	89.0		K09152; uncharacterized protein
JAMCYB010000031.1_14			COG3189				COG:COG3189	124	2.1e-54	179.0		YeaO:
JAMCYB010000031.1_15		K06929	COG1832				COG:COG1832	139	3.2e-59	196.1		YccU:
JAMCYB010000031.1_16		K07158	COG1412				COG:COG1412	125	7.9e-31	102.1		Fcf1:
JAMCYB010000031.1_17	K03049	K03049	COG1095			VOG03013	COG:COG1095	194	6.6e-71	232.5		RPB7:RNA polymerase
JAMCYB010000031.1_18	K03050	K03050	COG2093				FOAM:K03050	63	2.8e-24	79.7	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
JAMCYB010000031.1_19	K03775	K03775	COG1047				COG:COG1047	242	7.5e-42	138.2		SlpA:
JAMCYB010000031.1_20												Hypothetical
JAMCYB010000031.1_21		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	428	2.8e-115	381.0	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAMCYB010000026.1_1			COG4818				COG:COG4818	111	5.8e-21	70.4		:
JAMCYB010000026.1_2		K07043	COG1451				COG:COG1451	280	3e-48	159.4		YgjP:
JAMCYB010000026.1_3												Hypothetical
JAMCYB010000026.1_4		K07263	COG0612			VOG03172	COG:COG0612	405	5.1e-36	119.0		PqqL:
JAMCYB010000026.1_5		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	324	8.9e-74	243.8		HflC:
JAMCYB010000026.1_6	K00817	K00817	COG0079		phrog_5879		COG:COG0079	330	4.5e-91	300.8		HisC:Cobalamine/B12 biosynthesis
JAMCYB010000026.1_7												Hypothetical
JAMCYB010000026.1_8												Hypothetical
JAMCYB010000026.1_9		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	304	7.8e-105	346.4	3.6.3.-	moxR; MoxR-like ATPase
JAMCYB010000026.1_10	K03051	K03051	COG1460				FOAM:K03051	112	6.7e-20	66.4	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
JAMCYB010000026.1_11		K07572	COG1491				COG:COG1491	193	2.3e-71	234.8		:
JAMCYB010000026.1_12		K03790	COG1670		phrog_1249	VOG03918	COG:COG1670	195	3.7e-45	149.7		RimL:
JAMCYB010000026.1_13			COG1812				COG:COG1812	401	3.5e-154	508.2		MetK2:Methionine biosynthesis
JAMCYB010000026.1_14		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	586	1.4e-210	697.1		EIF5B; translation initiation factor 5B
JAMCYB010000026.1_15		K00798	COG2096				COG:COG2096	182	1.9e-56	185.6		PduO:Cobalamine/B12 biosynthesis
JAMCYB010000013.1_1												Hypothetical
JAMCYB010000013.1_2												Hypothetical
JAMCYB010000013.1_3		K02877	COG1632				COG:COG1632	169	2.1e-54	178.9		RPL15A:Archaeal ribosomal proteins
JAMCYB010000013.1_4		K09741	COG2892				KEGG:K09741	79	1.1e-11	39.5		pcc1; KEOPS complex subunit Pcc1
JAMCYB010000013.1_5		K02925	COG0087				COG:COG0087	320	5e-51	168.5		RplC:Ribosome 50S subunit
JAMCYB010000013.1_6		K02930	COG0088				KEGG:K02930	272	4.3e-49	162.5		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAMCYB010000013.1_7		K02893	COG0089				COG:COG0089	84	7.2e-23	75.5		RplW:Ribosome 50S subunit
JAMCYB010000013.1_8		K02938	COG0090				COG:COG0090	239	2.5e-55	182.5		RplB:Ribosome 50S subunit
JAMCYB010000013.1_9		K02965	COG0185				COG:COG0185	121	5e-36	118.8		RpsS:Ribosome 30S subunit
JAMCYB010000013.1_10		K02890	COG0091				COG:COG0091	237	8.8e-20	66.4		RplV:Ribosome 50S subunit
JAMCYB010000013.1_11		K02982	COG0092				COG:COG0092	212	7.4e-53	174.3		RpsC:Ribosome 30S subunit
JAMCYB010000013.1_12		K21306	COG1287	GT66			KEGG:K21306	1118	4.1e-65	215.6	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAMCYB010000013.1_13												Hypothetical
JAMCYB010000013.1_14												Hypothetical
JAMCYB010000013.1_15		K00858	COG0061				COG:COG0061	216	2.2e-20	68.0		NadK:
JAMCYB010000037.1_1	K09699	K09699	COG0508				COG:COG0508	95	3.8e-28	93.5		AceF:Pyruvate oxidation
JAMCYB010000037.1_2	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	322	1.5e-154	511.2		AcoB:Pyruvate oxidation
JAMCYB010000037.1_3	K00166	K00166	COG1071		phrog_34187	VOG28198	COG:COG1071	356	3.9e-135	446.8		AcoA:Pyruvate oxidation
JAMCYB010000037.1_4												Hypothetical
JAMCYB010000037.1_5		K02435	COG0721		phrog_37958		COG:COG0721	112	2.8e-22	74.6		GatC:Aminoacyl-tRNA synthetases
JAMCYB010000037.1_6		K02433	COG0154		phrog_29364		COG:COG0154	469	2.1e-148	490.7		GatA:Aminoacyl-tRNA synthetases
JAMCYB010000037.1_7		K02434	COG0064				COG:COG0064	473	7.3e-196	648.4		GatB:Aminoacyl-tRNA synthetases
JAMCYB010000037.1_8		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	443	9.5e-162	534.1	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAMCYB010000037.1_9												Hypothetical
JAMCYB010000037.1_10						VOG00381	VOG:VOG00381	202	3.1e-09	31.8		sp|P00641|ENDO_BPT7 Endonuclease I
JAMCYB010000037.1_11												Hypothetical
JAMCYB010000037.1_12	K03784	K03784	COG2820				COG:COG2820	89	5.2e-08	26.9		Udp:Pyrimidine salvage
JAMCYB010000004.1_1												Hypothetical
JAMCYB010000004.1_2												Hypothetical
JAMCYB010000004.1_3		K12511	COG4965				KEGG:K12511	261	2.2e-08	28.7		tadC; tight adherence protein C
JAMCYB010000004.1_4												Hypothetical
JAMCYB010000004.1_5		K07332	COG0630		phrog_19065		COG:COG0630	495	2.8e-83	275.6		VirB11:
JAMCYB010000004.1_6												Hypothetical
JAMCYB010000004.1_7		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	590	1.3e-156	517.6	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAMCYB010000004.1_8												Hypothetical
JAMCYB010000004.1_9		K03798, K12196	COG1222		phrog_30773, phrog_7590	VOG00842	COG:COG1222	514	1.1e-87	289.9		RPT1:
JAMCYB010000004.1_10		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	147	1.5e-33	111.4		RnhA:
JAMCYB010000004.1_11		K09141	COG2078				COG:COG2078	217	9.1e-69	227.5		AMMECR1:
JAMCYB010000004.1_12		K06915, K12063	COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	313	7.9e-53	123.6		HerA:
JAMCYB010000022.1_1		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	292	7.5e-43	142.0		XerD:
JAMCYB010000022.1_2		K07577	COG1236				KEGG:K07577	337	5.8e-56	185.0		K07577; putative mRNA 3-end processing factor
JAMCYB010000022.1_3	K01489	K01489	COG0295				FOAM:K01489	327	4.7e-17	57.3	3.5.4.5	cdd, CDA; cytidine deaminase
JAMCYB010000022.1_4		K00101	COG1304				COG:COG1304	369	3.5e-67	222.1		LldD:Isoprenoid biosynthesis
JAMCYB010000022.1_5												Hypothetical
JAMCYB010000022.1_6	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	310	1.9e-147	487.3	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JAMCYB010000022.1_7												Hypothetical
JAMCYB010000022.1_8		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	347	6.6e-106	349.7		DinP:
JAMCYB010000022.1_9		K06990	COG1355				COG:COG1355	281	2.4e-95	315.0		Mho1:
JAMCYB010000022.1_10		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	579	1e-162	538.2		:
JAMCYB010000022.1_11												Hypothetical
JAMCYB010000022.1_12		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	318	2.4e-135	445.7		rfcS; replication factor C small subunit
JAMCYB010000022.1_13		K07386	COG3590			VOG09818	COG:COG3590	654	2.2e-235	778.2		PepO:
JAMCYB010000022.1_14												Hypothetical
JAMCYB010000022.1_15												Hypothetical
JAMCYB010000022.1_16		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	580	9.7e-154	508.5		:
JAMCYB010000022.1_17		K06990	COG1355				COG:COG1355	276	1.6e-99	328.8		Mho1:
JAMCYB010000022.1_18		K04479	COG0389		phrog_1268	VOG12460	KEGG:K04479	352	1.1e-110	364.9	2.7.7.7	dbh; DNA polymerase IV (archaeal DinB-like DNA polymerase)
JAMCYB010000022.1_19	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	307	2.5e-141	467.0	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JAMCYB010000022.1_20		K07577	COG1236				KEGG:K07577	343	1.5e-59	196.9		K07577; putative mRNA 3-end processing factor
JAMCYB010000022.1_21		K13787	COG0142				COG:COG0142	361	8.7e-71	233.6		IspA:Isoprenoid biosynthesis
JAMCYB010000022.1_22		K09141	COG2078				COG:COG2078	204	5.9e-70	231.5		AMMECR1:
JAMCYB010000022.1_23		K24956	COG1371				COG:COG1371	145	4e-24	80.8		ARCH:
JAMCYB010000022.1_24												Hypothetical
JAMCYB010000022.1_25	K08310	K21929, K08310	COG1573		phrog_1185	VOG01016, VOG00917	COG:COG1573	325	4.4e-52	172.0		Udg4:
JAMCYB010000022.1_26		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	481	1.7e-228	756.5		LysU:Aminoacyl-tRNA synthetases
JAMCYB010000022.1_27												Hypothetical
JAMCYB010000022.1_28		K06961	COG1094				COG:COG1094	169	3.6e-23	76.8		Krr1:
JAMCYB010000022.1_29		K03167	COG1389		phrog_543	VOG00182	COG:COG1389	545	7.3e-183	604.6		:
JAMCYB010000022.1_30												Hypothetical
JAMCYB010000022.1_31												Hypothetical
JAMCYB010000022.1_32		K03570					KEGG:K03570	243	1.2e-07	25.9		mreC; rod shape-determining protein MreC
JAMCYB010000022.1_33												Hypothetical
JAMCYB010000022.1_34												Hypothetical
JAMCYB010000022.1_35		K12063	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	503	2.9e-54	179.7		HerA:
JAMCYB010000022.1_36												Hypothetical
JAMCYB010000022.1_37												Hypothetical
JAMCYB010000022.1_38												Hypothetical
JAMCYB010000016.1_1												Hypothetical
JAMCYB010000016.1_2												Hypothetical
JAMCYB010000016.1_3		K21306	COG1287	GT66			KEGG:K21306	827	3.7e-66	218.3	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAMCYB010000016.1_4												Hypothetical
JAMCYB010000016.1_5		K19664	COG0575		phrog_32313		KEGG:K19664	175	5.4e-53	174.1	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
JAMCYB010000016.1_6		K02984	COG1890				COG:COG1890	190	1.5e-55	182.7		RPS3A:Archaeal ribosomal proteins
JAMCYB010000016.1_7		K02953	COG0184				KEGG:K02953	158	7.8e-34	112.3		RP-S13e, RPS13; small subunit ribosomal protein S13e
JAMCYB010000016.1_8		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	814	5.5e-269	890.2		ValS:Aminoacyl-tRNA synthetases
JAMCYB010000016.1_9	K03215	K03215	COG3269		phrog_11787		COG:COG3269	71	2.3e-25	84.5		:
JAMCYB010000030.1_1												Hypothetical
JAMCYB010000030.1_2		K04795	COG1889		phrog_4752		KEGG:K04795	219	8.4e-84	275.1		flpA; fibrillarin-like pre-rRNA processing protein
JAMCYB010000030.1_3			COG2139				COG:COG2139	96	8.5e-24	78.3		RPL21A:Archaeal ribosomal proteins
JAMCYB010000030.1_4		K03120	COG2101				COG:COG2101	120	4.8e-30	99.1		SPT15:
JAMCYB010000030.1_5												Hypothetical
JAMCYB010000030.1_6												Hypothetical
JAMCYB010000030.1_7			COG1522				COG:COG1522	456	9e-11	33.3		Lrp:
JAMCYB010000030.1_8												Hypothetical
JAMCYB010000030.1_9		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	712	8.1e-235	776.7	3.6.4.-	helS; helicase
JAMCYB010000030.1_10												Hypothetical
JAMCYB010000030.1_11		K02995	COG2007				COG:COG2007	133	7.5e-35	115.0		RPS8A:Archaeal ribosomal proteins
JAMCYB010000030.1_12												Hypothetical
JAMCYB010000002.1_1		K06176	COG0585				KEGG:K06176	341	5.9e-68	224.5	5.4.99.27	truD, PUS7; tRNA pseudouridine13 synthase
JAMCYB010000002.1_2												Hypothetical
JAMCYB010000002.1_3	K06968	K06968	COG2933				FOAM:K06968	325	9.8e-25	82.0	2.1.1.186	rlmM; 23S rRNA (cytidine2498-2'-O)-methyltransferase
JAMCYB010000002.1_4	K08153	K08153	COG2270		phrog_2034		FOAM:K08153	391	2.7e-33	110.3		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAMCYB010000002.1_5		K21000	COG3693	GH39			KEGG:K21000	332	2e-38	126.9		pslG; polysaccharide biosynthesis protein PslG
JAMCYB010000002.1_6	K00694	K00694	COG1216		phrog_30838	VOG09034	FOAM:K00694	519	1.9e-66	219.3	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
JAMCYB010000002.1_7		K09148	COG2412				KEGG:K09148	112	1.8e-24	81.2		K09148; uncharacterized protein
JAMCYB010000002.1_8		K03626	COG1308				COG:COG1308	116	3.4e-37	123.3		EGD2:
JAMCYB010000002.1_9						VOG04213	VOG:VOG04213	326	1.9e-11	37.2		REFSEQ virion structural protein
JAMCYB010000002.1_10												Hypothetical
JAMCYB010000007.1_1	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	287	5.6e-74	244.8		CcmA:
JAMCYB010000007.1_2	K09696	K09696	COG1668				COG:COG1668	261	1.5e-30	96.3		NatB:
JAMCYB010000007.1_3												Hypothetical
JAMCYB010000007.1_4		K01265	COG0024			VOG21335	COG:COG0024	317	2.8e-65	215.1		Map:
JAMCYB010000007.1_5	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	827	6.6e-216	714.1	2.7.7.7	pol; DNA polymerase, archaea type
JAMCYB010000007.1_6												Hypothetical
JAMCYB010000007.1_7												Hypothetical
JAMCYB010000007.1_8		K11936	COG1216	GT27	phrog_22739	VOG00739	COG:COG1216	234	1.1e-45	150.7		WcaE:
JAMCYB010000007.1_9		K07466	COG1599				COG:COG1599	126	8.9e-33	108.9		RFA1:
JAMCYB010000007.1_10												Hypothetical
JAMCYB010000018.1_1		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	372	6.7e-81	267.7		:
JAMCYB010000018.1_2		K06990	COG1355				COG:COG1355	282	9.3e-98	323.0		Mho1:
JAMCYB010000018.1_3		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	349	2.2e-111	367.7		DinP:
