locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP073586.1_20		K03790	COG1670				COG:COG1670	185	9.4e-29	98.5		RimL:
NZ_CP073586.1_21		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	188	1.5e-65	219.5		TsaC:tRNA modification
NZ_CP073586.1_22		K03281	COG0038				COG:COG0038	606	3.1e-163	541.9		ClcA:
NZ_CP073586.1_23		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	338	2.7e-131	436.5		Fmt:
NZ_CP073586.1_24												Hypothetical
NZ_CP073586.1_25		K00791	COG0324				COG:COG0324	312	1.9e-85	284.1		MiaA:tRNA modification
NZ_CP073586.1_26	K01586	K01586	COG0019			VOG08956	COG:COG0019	386	3.6e-140	465.3		LysA:Lysine biosynthesis
NZ_CP073586.1_27		K11936	COG1216	GT21			KEGG:K11936	392	1.4e-24	83.4	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
NZ_CP073586.1_28		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	509	4.9e-126	419.4		DegQ:
NZ_CP073586.1_29		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	287	9.6e-121	401.7		RpoD:RNA polymerase
NZ_CP073586.1_30		K03286	COG3047		phrog_7897	VOG15437	COG:COG3047	385	4.9e-27	92.1		OmpW:
NZ_CP073586.1_31		K01798	COG0770				KEGG:K01798	823	0	1105.4	5.1.1.1 6.3.2.10	alr-murF; Alr-MurF fusion protein
NZ_CP073586.1_32												Hypothetical
NZ_CP073586.1_33	K06969	K06969	COG1092		phrog_26699		COG:COG1092	398	1.5e-133	443.9		RlmK:23S rRNA modification
NZ_CP073586.1_34		K22807	COG0349			VOG05967	COG:COG0349	192	4e-42	142.2		Rnd:
NZ_CP073586.1_35												Hypothetical
NZ_CP073586.1_36												Hypothetical
NZ_CP073586.1_37												Hypothetical
NZ_CP073586.1_38		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	446	4.5e-93	310.3	3.4.21.62	aprE; subtilisin
NZ_CP073586.1_39												Hypothetical
NZ_CP073586.1_40		K09748	COG0779				COG:COG0779	156	2.4e-30	103.6		RimP:
NZ_CP073586.1_41		K02600	COG0195				COG:COG0195	453	1.4e-136	453.8		NusA:
NZ_CP073586.1_42		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	1036	5.9e-292	962.5		InfB:Translation factors
NZ_CP073586.1_43		K06142	COG2825				COG:COG2825	176	2.5e-30	103.2		HlpA:
NZ_CP073586.1_44	K01776	K01776	COG0796				COG:COG0796	280	8.4e-101	335.8		MurI:Mureine biosynthesis
NZ_CP073586.1_45		K03558	COG1286				COG:COG1286	204	2.2e-35	120.0		CvpA:
NZ_CP073586.1_46		K01613	COG0688				COG:COG0688	226	9.3e-62	206.0		Psd:Phospholipid biosynthesis
NZ_CP073586.1_47		K17103	COG1183			VOG17505	COG:COG1183	240	4e-64	214.2		PssA:
NZ_CP073586.1_48												Hypothetical
NZ_CP073586.1_49												Hypothetical
NZ_CP073586.1_50		K13444, K13444	COG1262		phrog_18508	VOG27111	COG:COG1262	473	1.1e-67	222.9		YfmG:
NZ_CP073586.1_51												Hypothetical
NZ_CP073586.1_52												Hypothetical
NZ_CP073586.1_53												Hypothetical
NZ_CP073586.1_54		K20480	COG4995		phrog_7590		COG:COG4995	548	5.5e-20	69.1		:
NZ_CP073586.1_55		K21573	COG4206				KEGG:K21573	1057	1.4e-290	964.4		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_CP073586.1_56		K21572					KEGG:K21572	508	8.8e-98	326.1		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_CP073586.1_57			COG2431				COG:COG2431	95	1.1e-10	38.8		LysO:
NZ_CP073586.1_58			COG2431				COG:COG2431	201	2.9e-70	234.4		LysO:
NZ_CP073586.1_59	K12111	K12111		GH2, GH2, GH2			FOAM:K12111	1054	5.4e-304	1008.3	3.2.1.23	ebgA; evolved beta-galactosidase subunit alpha
NZ_CP073586.1_60		K03931	COG3408	GH63, GH63			KEGG:K03931	662	2e-203	671.1		ygjK; putative isomerase
NZ_CP073586.1_61												Hypothetical
NZ_CP073586.1_62												Hypothetical
NZ_CP073586.1_63												Hypothetical
NZ_CP073586.1_64												Hypothetical
NZ_CP073586.1_65		K19611	COG4771				COG:COG4771	817	1.1e-79	266.6		FepA:
NZ_CP073586.1_66												Hypothetical
NZ_CP073586.1_67	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	440	3.2e-205	680.0		Ugd:
NZ_CP073586.1_68	K09808	K09808	COG4591				FOAM:K09808	411	1.2e-100	335.2		lolC_E; lipoprotein-releasing system permease protein
NZ_CP073586.1_69		K02834	COG0858				COG:COG0858	113	7.7e-36	121.1		RbfA:
NZ_CP073586.1_70	K00588	K00588	COG4122		phrog_15516	VOG24845	COG:COG4122	212	4.5e-70	234.0		TrmR:tRNA modification
NZ_CP073586.1_71	K00873	K00873	COG0469		phrog_25828		COG:COG0469	491	5.4e-171	567.2		PykF:Glycolysis
NZ_CP073586.1_72	K03786	K03786	COG0757				COG:COG0757	143	8.7e-77	255.5		AroQ:Aromatic amino acid biosynthesis
NZ_CP073586.1_73		K03737	COG1014				KEGG:K03737	1195	0	1828.7	1.2.7.1 1.2.7.-	por, nifJ; pyruvate-ferredoxin/flavodoxin oxidoreductase
NZ_CP073586.1_74		K16055	COG0380	GT20	phrog_22613, phrog_26854		KEGG:K16055	723	3.6e-256	850.2	2.4.1.15 3.1.3.12	TPS; trehalose 6-phosphate synthase/phosphatase
NZ_CP073586.1_75		K16052	COG0668				COG:COG0668	368	1.4e-61	206.2		MscS:
NZ_CP073586.1_76		K22934	COG3387	GH15			KEGG:K22934	598	1e-197	655.5	3.2.1.28	E3.2.1.28; alpha,alpha-trehalase
NZ_CP073586.1_77		K18189	COG0217		phrog_34724		COG:COG0217	245	3e-105	349.6		TACO1:
NZ_CP073586.1_78		K01890	COG0072		phrog_21682		COG:COG0072	821	4.5e-299	991.8		PheT:Aminoacyl-tRNA synthetases
NZ_CP073586.1_79	K00927	K00927	COG0126				FOAM:K00927	421	3.3e-179	595.0	2.7.2.3	PGK, pgk; phosphoglycerate kinase
NZ_CP073586.1_80		K07397	COG1765		phrog_30510		COG:COG1765	141	1.5e-40	137.1		YhfA:
NZ_CP073586.1_81	K13278	K13278	COG0252				COG:COG0252	348	3.9e-124	412.7		AnsA:
NZ_CP073586.1_82												Hypothetical
NZ_CP073586.1_83												Hypothetical
NZ_CP073586.1_84		K19611	COG4771				KEGG:K19611	964	5.8e-64	214.5		fepA, pfeA, iroN, pirA; ferric enterobactin receptor
NZ_CP073586.1_85												Hypothetical
NZ_CP073586.1_86		K07588	COG1703				KEGG:K07588	364	3.8e-145	483.0	2.7.-.-	argK; LAO/AO transport system kinase
NZ_CP073586.1_87												Hypothetical
NZ_CP073586.1_88		K06894	COG2373				COG:COG2373	1969	8e-277	920.0		YfaS:
NZ_CP073586.1_89	K01007	K01007, K22579, K18987	COG0574, COG4753		phrog_5982		COG:COG0574	993	3.5e-37	124.0		PpsA:Gluconeogenesis
NZ_CP073586.1_90		K21573	COG4206				KEGG:K21573	1114	5.8e-221	734.0		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_CP073586.1_91		K21572					KEGG:K21572	585	1.9e-86	288.7		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_CP073586.1_92		K08307	COG4623	GH23	phrog_2013	VOG00094	KEGG:K08307	326	2.3e-77	258.9	4.2.2.-	mltD, dniR; membrane-bound lytic murein transglycosylase D
NZ_CP073586.1_93		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	950	0	1569.1		UvrA:
NZ_CP073586.1_94	K11065	K11065	COG2077		phrog_20402		COG:COG2077	167	4.5e-84	278.4		Tpx:
NZ_CP073586.1_95		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	833	7.1e-204	676.8		FtsK:
NZ_CP073586.1_96		K03634	COG2834				COG:COG2834	215	3e-31	106.0		LolA:
NZ_CP073586.1_97	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	314	9.2e-140	464.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
NZ_CP073586.1_98												Hypothetical
NZ_CP073586.1_99		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	150	1.4e-51	172.2		YqeY:
NZ_CP073586.1_100		K03531	COG0206				COG:COG0206	431	2.1e-131	436.4		FtsZ:
NZ_CP073586.1_101		K03590	COG0849				COG:COG0849	443	9.1e-109	362.4		FtsA:
NZ_CP073586.1_102		K03589	COG1589				COG:COG1589	244	1.8e-23	80.7		FtsQ:
NZ_CP073586.1_103												Hypothetical
NZ_CP073586.1_104	K01924	K01924	COG0773				COG:COG0773	460	2.7e-152	505.6		MurC:Mureine biosynthesis
NZ_CP073586.1_105	K02563	K02563	COG0707	GT28			COG:COG0707	398	3.6e-134	445.7		MurG:Mureine biosynthesis
NZ_CP073586.1_106		K03588	COG0772				COG:COG0772	460	5e-111	369.3		FtsW:
NZ_CP073586.1_107	K01925	K01925	COG0771				COG:COG0771	447	1.2e-168	559.5		MurD:Mureine biosynthesis
NZ_CP073586.1_108	K01000	K01000	COG0472				FOAM:K01000	420	3.1e-116	386.1	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
NZ_CP073586.1_109	K01928	K01928	COG0769				COG:COG0769	487	4e-188	624.2		MurE:Mureine biosynthesis
NZ_CP073586.1_110	K03587	K03587	COG0768				FOAM:K03587	733	1.2e-128	427.9	3.4.16.4	ftsI; cell division protein FtsI (penicillin-binding protein 3)
NZ_CP073586.1_111												Hypothetical
NZ_CP073586.1_112	K03438	K03438	COG0275				COG:COG0275	303	4.9e-127	421.8		RmsH:16S rRNA modification
NZ_CP073586.1_113		K03925	COG2001				COG:COG2001	151	4.6e-42	141.5		MraZ:
NZ_CP073586.1_114		K00655	COG0204				COG:COG0204	275	9e-16	55.1		PlsC:Phospholipid biosynthesis
NZ_CP073586.1_115		K22310	COG3176				COG:COG3176	347	7.8e-43	144.2		:
NZ_CP073586.1_116												Hypothetical
NZ_CP073586.1_117		K21573	COG4771				KEGG:K21573	996	1.6e-295	980.8		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_CP073586.1_118		K21572					KEGG:K21572	529	2.1e-91	305.0		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_CP073586.1_119		K21571					KEGG:K21571	346	6.9e-51	171.8		susE_F; starch-binding outer membrane protein SusE/F
NZ_CP073586.1_120	K01176, K01176	K01176, K01176		GH70			FOAM:K01176	700	4.9e-81	187.3	3.2.1.1	AMY, amyA, malS; alpha-amylase
NZ_CP073586.1_121		K21575	COG0366	GH13			KEGG:K21575	610	1.5e-255	846.8	3.2.1.135	susA; neopullulanase
NZ_CP073586.1_122	K01236	K01236	COG0296	GH13			COG:COG0296	779	2.6e-118	393.9		GlgB:
NZ_CP073586.1_123		K19304	COG3061		phrog_6700	VOG04016	COG:COG3061	433	3.8e-104	346.3		OapA:
NZ_CP073586.1_124												Hypothetical
NZ_CP073586.1_125	K01208	K01208	COG0366	GH13			COG:COG0366	466	1.5e-92	308.5		AmyA:
NZ_CP073586.1_126		K16211	COG2211, COG2211		phrog_2034, phrog_2034		KEGG:K16211	497	6.1e-208	689.4		malY, malT; maltose/moltooligosaccharide transporter
NZ_CP073586.1_127		K05499	COG1609		phrog_11145		COG:COG1609	351	3.8e-108	359.4		PurR:
NZ_CP073586.1_128	K01478	K01478	COG2235				COG:COG2235	422	2.6e-116	386.4		ArcA:
NZ_CP073586.1_129	K08723	K08723	COG1011		phrog_8468	VOG00933	FOAM:K08723	231	2.1e-57	192.2	3.1.3.5	yjjG; 5'-nucleotidase
NZ_CP073586.1_130		K20166	COG4372				COG:COG4372	287	1.1e-07	28.6		:
NZ_CP073586.1_131		K07056	COG0313				COG:COG0313	223	5.6e-110	365.1		RsmI:16S rRNA modification
NZ_CP073586.1_132												Hypothetical
NZ_CP073586.1_133		K03581	COG0507		phrog_325	VOG00111	COG:COG0507	476	1.4e-85	285.7		RecD:
NZ_CP073586.1_134												Hypothetical
NZ_CP073586.1_135												Hypothetical
NZ_CP073586.1_136		K08316	COG0742				COG:COG0742	178	4.2e-62	207.4		RsmD:16S rRNA modification
NZ_CP073586.1_137		K16092	COG4206		phrog_5687, phrog_5687		COG:COG4206	681	1.4e-108	362.0		BtuB:
NZ_CP073586.1_138	K00018	K00018	COG1052		phrog_26092		COG:COG1052	299	3.6e-43	145.0		LdhA:Pyridoxal phosphate biosynthesis
NZ_CP073586.1_139		K06989	COG1712				COG:COG1712	263	2.4e-66	221.2		AspD:
NZ_CP073586.1_140												Hypothetical
NZ_CP073586.1_141		K03088	COG1191		phrog_1740	VOG00158	PHROG:phrog_1740	182	1.2e-15	55.0		RNA polymerase sigma factor
NZ_CP073586.1_142		K07165	COG3712				COG:COG3712	395	5e-77	256.9		FecR:
NZ_CP073586.1_143		K21573	COG4206				KEGG:K21573	1153	1e-244	812.5		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_CP073586.1_144		K21572					KEGG:K21572	570	1.2e-97	325.6		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_CP073586.1_145												Hypothetical
NZ_CP073586.1_146												Hypothetical
NZ_CP073586.1_147												Hypothetical
NZ_CP073586.1_148			COG1649				COG:COG1649	440	2.1e-48	163.0		YddW:
NZ_CP073586.1_149												Hypothetical
NZ_CP073586.1_150		K03307	COG0591		phrog_15045	VOG35695	COG:COG0591	495	5.1e-100	333.0		PutP:
NZ_CP073586.1_151			COG3537	GH92			COG:COG3537	733	9.7e-238	789.2		:
NZ_CP073586.1_152		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	698	1.6e-280	930.3		RecG:
NZ_CP073586.1_153	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	427	1.4e-217	721.6		GlyA:Serine biosynthesis
NZ_CP073586.1_154		K01668	COG3033				KEGG:K01668	461	4.3e-243	804.3	4.1.99.2	E4.1.99.2; tyrosine phenol-lyase
NZ_CP073586.1_155		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	352	1.5e-175	581.2		RfbB:
NZ_CP073586.1_156		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	179	6e-87	289.0		RfbC:
NZ_CP073586.1_157		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	291	5.5e-154	511.3	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
NZ_CP073586.1_158		K00554	COG0336		phrog_12437		COG:COG0336	225	6.6e-113	375.0		TrmD:tRNA modification
NZ_CP073586.1_159		K19611	COG4771		phrog_37658		KEGG:K19611	819	6.7e-114	379.9		fepA, pfeA, iroN, pirA; ferric enterobactin receptor
NZ_CP073586.1_160			COG1572, COG1572		phrog_11699		COG:COG1572	898	5.9e-77	177.1		:
NZ_CP073586.1_161			COG3420		phrog_11699	VOG01691	COG:COG3420	525	8.8e-16	53.7		NosD:
NZ_CP073586.1_162												Hypothetical
NZ_CP073586.1_163	K07407	K07407	COG3345	GH27, GH36			FOAM:K07407	389	1.3e-131	437.9	3.2.1.22	E3.2.1.22B, galA, rafA; alpha-galactosidase
NZ_CP073586.1_164		K06889	COG1506, COG0412	CE19			COG:COG1506	781	9e-24	64.6		DAP2:
NZ_CP073586.1_165												Hypothetical
NZ_CP073586.1_166		K18910	COG1082				COG:COG1082	293	3.1e-41	139.4		YcjR:
NZ_CP073586.1_167		K10709	COG1082				KEGG:K10709	285	1.4e-67	224.9	5.1.3.41	frlC; fructoselysine 3-epimerase
NZ_CP073586.1_168		K12349					KEGG:K12349	517	4e-15	33.5	3.5.1.23	ASAH2; neutral ceramidase
NZ_CP073586.1_169		K22373	COG3875				COG:COG3875	427	2.8e-108	360.1		LarA:
NZ_CP073586.1_170		K03322	COG1914				COG:COG1914	423	7.1e-89	296.0		MntH:
NZ_CP073586.1_171			COG1874	GH164			CAZy:GH164	354	2.7e-165	548.6	3.2.1.25	beta-mannosidase
NZ_CP073586.1_172			COG3537	GH92			COG:COG3537	449	5.4e-154	511.9		:
NZ_CP073586.1_173		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	698	1.9e-286	949.8		RecG:
NZ_CP073586.1_174	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	427	3.7e-222	736.6		GlyA:Serine biosynthesis
NZ_CP073586.1_175		K07106	COG2103		phrog_13807		COG:COG2103	273	2.2e-103	343.2		MurQ:
NZ_CP073586.1_176		K16016	COG0399		phrog_3139	VOG01698	KEGG:K16016	452	1.4e-117	390.3	4.2.1.144 2.6.1.-	rifK, asm24, asm43; 3-amino-5-hydroxybenzoate synthase
NZ_CP073586.1_177			COG1649				COG:COG1649	633	5.6e-33	112.1		YddW:
NZ_CP073586.1_178	K02429	K02429	COG0738		phrog_2034		FOAM:K02429	422	7.1e-108	358.6		fucP; MFS transporter, FHS family, L-fucose permease
NZ_CP073586.1_179		K18676	COG2971				COG:COG2971	280	5.7e-70	234.0		BadF:
NZ_CP073586.1_180			COG1649				COG:COG1649	383	6.3e-39	131.6		YddW:
NZ_CP073586.1_181	K12373	K12373	COG3525	GH20			COG:COG3525	615	5e-212	703.7		Chb:
NZ_CP073586.1_182		K12349					KEGG:K12349	447	2.7e-16	53.0	3.5.1.23	ASAH2; neutral ceramidase
NZ_CP073586.1_183		K21572					KEGG:K21572	614	1.4e-110	368.3		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_CP073586.1_184		K21573	COG4206		phrog_5687		KEGG:K21573	1062	1.5e-244	812.0		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_CP073586.1_185		K03436	COG1349		phrog_14147		COG:COG1349	239	2.3e-71	237.8		GlpR:
NZ_CP073586.1_186		K05967	COG0561		phrog_1238	VOG01378	PHROG:phrog_1238	141	2e-31	106.5		phosphoheptose isomerase
NZ_CP073586.1_187		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	351	1.3e-173	574.8		RfbB:
NZ_CP073586.1_188		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	180	2.1e-87	290.5		RfbC:
NZ_CP073586.1_189		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	296	2e-152	506.2	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
NZ_CP073586.1_190		K00554	COG0336		phrog_12437		COG:COG0336	225	1.1e-114	380.8		TrmD:tRNA modification
NZ_CP073586.1_191		K19611	COG4771		phrog_37658		KEGG:K19611	821	4.2e-114	380.6		fepA, pfeA, iroN, pirA; ferric enterobactin receptor
NZ_CP073586.1_192			COG4877		phrog_228	VOG00136	COG:COG4877	56	1.9e-26	90.2		:
NZ_CP073586.1_193		K04087	COG0330		phrog_200	VOG01466	COG:COG0330	313	1.5e-41	139.2		HflC:
NZ_CP073586.1_194			COG2431				COG:COG2431	119	9.4e-12	42.3		LysO:
NZ_CP073586.1_195			COG2431				COG:COG2431	201	1.3e-65	219.1		LysO:
NZ_CP073586.1_196		K07098	COG1408		phrog_1649		COG:COG1408	380	7.4e-83	276.4		YaeI:
NZ_CP073586.1_197	K01929	K01929	COG0770				COG:COG0770	431	3.7e-155	515.6		MurF:Mureine biosynthesis
NZ_CP073586.1_198		K01372	COG3579			VOG07541	COG:COG3579	390	8.6e-117	388.0		PepC:
NZ_CP073586.1_199												Hypothetical
NZ_CP073586.1_200		K03469	COG3341		phrog_531	VOG05802, VOG00310	COG:COG3341	211	3.7e-63	211.5		Rnh1:
NZ_CP073586.1_201	K03424	K03424	COG0084			VOG33225	COG:COG0084	232	4.2e-46	153.9		TatD:
NZ_CP073586.1_202												Hypothetical
NZ_CP073586.1_203		K03536	COG0594				COG:COG0594	161	1.5e-25	87.5		RnpA:
NZ_CP073586.1_204		K13542	COG1587				COG:COG1587	255	1.5e-46	156.4		HemD:Heme biosynthesis
NZ_CP073586.1_205												Hypothetical
NZ_CP073586.1_206		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	218	3.1e-64	214.7		PpnN:
NZ_CP073586.1_207	K00789	K00789	COG0192		phrog_1569		COG:COG0192	435	3e-187	620.5		MetK:Methionine biosynthesis
NZ_CP073586.1_208		K20866	COG1011		phrog_8468	VOG00933	COG:COG1011	216	3.6e-40	135.8		YigB:
NZ_CP073586.1_209		K13694	COG0791, COG1388	CBM50	phrog_329	VOG00051	KEGG:K13694	335	1e-54	183.2	3.4.-.- 3.4.17.13	mepS, spr; murein DD-endopeptidase / murein LD-carboxypeptidase
NZ_CP073586.1_210		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	319	1.3e-124	413.8		prfB; peptide chain release factor 2
NZ_CP073586.1_211												Hypothetical
NZ_CP073586.1_212		K01337	COG3591				KEGG:K01337	755	2e-118	394.1	3.4.21.50	E3.4.21.50; lysyl endopeptidase
NZ_CP073586.1_213		K08307	COG4623	GH23, CBM50, CBM50	phrog_2013, phrog_2742	VOG00094, VOG01034	KEGG:K08307	599	5.5e-143	475.8	4.2.2.-	mltD, dniR; membrane-bound lytic murein transglycosylase D
NZ_CP073586.1_214												Hypothetical
NZ_CP073586.1_215		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	303	1.5e-94	315.3		Spo0J:
NZ_CP073586.1_216		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	255	7.4e-106	352.3		ParA:
NZ_CP073586.1_217	K01843	K01843	COG1509				COG:COG1509	443	6.8e-112	372.0		EpmB:
NZ_CP073586.1_218	K00619	K00619	COG1246		phrog_1249		COG:COG1246	206	1.1e-13	48.6		ArgA:Arginine biosynthesis
NZ_CP073586.1_219	K01940	K01940	COG0137		phrog_1550		COG:COG0137	397	1.3e-148	493.0		ArgG:Arginine biosynthesis
NZ_CP073586.1_220	K00145	K00145	COG0002				COG:COG0002	325	4.9e-111	368.7		ArgC:Arginine biosynthesis
NZ_CP073586.1_221	K00821	K00821	COG4992		phrog_2736	VOG04410, VOG04410	COG:COG4992	377	1e-155	517.0		ArgD:Arginine biosynthesis
NZ_CP073586.1_222	K13043	K13043	COG0078		phrog_37670		FOAM:K13043	319	1.6e-156	517.5	2.1.3.11	argF; N-succinyl-L-ornithine transcarbamylase
NZ_CP073586.1_223	K00930	K00930	COG0548				COG:COG0548	275	6e-86	286.5		ArgB:Arginine biosynthesis
NZ_CP073586.1_224	K01438	K01438	COG0624		phrog_14842		COG:COG0624	354	1.3e-75	252.6		ArgE:Arginine biosynthesis
NZ_CP073586.1_225	K01755	K01755	COG0165		phrog_32699		COG:COG0165	439	6.4e-152	504.5		ArgH:Arginine biosynthesis
NZ_CP073586.1_226	K13788	K13788	COG0280				COG:COG0280	338	1.7e-139	463.9		Pta:
NZ_CP073586.1_227		K00074	COG1250				COG:COG1250	324	4.5e-73	244.4		FadB:Fatty acid biosynthesis
NZ_CP073586.1_228	K00925	K00925	COG0282				COG:COG0282	402	6.3e-196	649.5		AckA:
NZ_CP073586.1_229		K19694	COG3292, COG5278		phrog_20458, phrog_7620	VOG00352, VOG06583	COG:COG3292	967	1.7e-146	486.7		:
NZ_CP073586.1_230												Hypothetical
NZ_CP073586.1_231												Hypothetical
NZ_CP073586.1_232												Hypothetical
NZ_CP073586.1_233												Hypothetical
NZ_CP073586.1_234		K03286	COG1360		phrog_7897	VOG15437	KEGG:K03286	433	1.8e-46	156.7		TC.OOP; OmpA-OmpF porin, OOP family
NZ_CP073586.1_235	K02480	K02480	COG4585, COG4995		phrog_5208		FOAM:K02480	641	6.3e-75	250.4	2.7.13.3	K02480; two-component system, NarL family, sensor kinase
NZ_CP073586.1_236		K07696	COG4566		phrog_731	VOG00352	KEGG:K07696	204	9.9e-61	202.5		nreC; two-component system, NarL family, response regulator NreC
NZ_CP073586.1_237		K02939	COG0359				COG:COG0359	148	2.2e-63	211.9		RplI:Ribosome 50S subunit
NZ_CP073586.1_238		K02963	COG0238				COG:COG0238	89	1.6e-40	136.1		RpsR:Ribosome 30S subunit
NZ_CP073586.1_239		K02990	COG0360				COG:COG0360	145	3e-46	154.8		RpsF:Ribosome 30S subunit
NZ_CP073586.1_240	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	546	2e-205	680.7		Zwf:Pentose phosphate pathway
NZ_CP073586.1_241	K01057	K01057	COG0363		phrog_26660		FOAM:K01057	243	4.1e-73	244.4	3.1.1.31	PGLS, pgl, devB; 6-phosphogluconolactonase
NZ_CP073586.1_242		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	187	1e-72	242.1		Def:
NZ_CP073586.1_243		K07447	COG0816				COG:COG0816	140	1.2e-52	175.8		YqgF:
NZ_CP073586.1_244	K06861	K06861	COG1137		phrog_293	VOG02992	FOAM:K06861	280	3e-134	445.2	7.5.2.5	lptB; lipopolysaccharide export system ATP-binding protein
NZ_CP073586.1_245		K01633	COG1539		phrog_26344		COG:COG1539	109	1.3e-38	130.7		FolB:Folate biosynthesis
NZ_CP073586.1_246		K14208	COG0006, COG0006		phrog_24316		KEGG:K14208	597	9.8e-176	583.3	3.4.11.9	XPNPEP2; Xaa-Pro aminopeptidase 2
