locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIF01000002.1_4	K00927, K00927	K00927, K00927	COG0126, COG0126, COG0126				FOAM:K00927	311	7e-84	186.9	2.7.2.3	PGK, pgk; phosphoglycerate kinase
MFIF01000002.1_5	K01803	K01803	COG0149				COG:COG0149	258	6.7e-85	281.0		TpiA:Glycolysis
MFIF01000002.1_6	K00965	K00965	COG1085				COG:COG1085	332	9.8e-100	329.6		GalT:
MFIF01000002.1_7	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	248	5.3e-74	245.0	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIF01000002.1_8		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	251	1.3e-106	351.7		Map:
MFIF01000002.1_9	K00939	K00939	COG0563		phrog_139	VOG02121	COG:COG0563	238	8.3e-34	112.8		Adk:Pyrimidine biosynthesis
MFIF01000002.1_10		K03076	COG0201				COG:COG0201	422	2.6e-161	533.4		SecY:
MFIF01000002.1_11		K02876	COG0200				COG:COG0200	136	8.5e-27	89.5		RplO:Ribosome 50S subunit
MFIF01000002.1_12		K02988	COG0098				COG:COG0098	161	5.6e-61	201.6		RpsE:Ribosome 30S subunit
MFIF01000002.1_13		K02881	COG0256				COG:COG0256	117	4.1e-47	156.1		RplR:Ribosome 50S subunit
MFIF01000002.1_14		K02933	COG0097				COG:COG0097	182	4.9e-62	204.2		RplF:Ribosome 50S subunit
MFIF01000002.1_15		K02994	COG0096				KEGG:K02994	131	1.2e-42	140.8		RP-S8, rpsH; small subunit ribosomal protein S8
MFIF01000002.1_16		K02931	COG0094				COG:COG0094	182	1.3e-70	233.0		RplE:Ribosome 50S subunit
MFIF01000002.1_17		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	91	2.4e-23	78.2		RelE:
MFIF01000003.1_1		K00590	COG1041		phrog_18146		KEGG:K00590	155	4e-20	66.6	2.1.1.113	E2.1.1.113; site-specific DNA-methyltransferase (cytosine-N4-specific)
MFIF01000003.1_2												Hypothetical
MFIF01000003.1_3												Hypothetical
MFIF01000003.1_4		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	721	7.8e-240	793.5		RecG:
MFIF01000003.1_5		K02616	COG3327				COG:COG3327	77	6.8e-12	40.6		PaaX:
MFIF01000003.1_6												Hypothetical
MFIF01000003.1_7												Hypothetical
MFIF01000003.1_8		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	181	2.2e-32	108.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MFIF01000003.1_9												Hypothetical
MFIF01000003.1_10												Hypothetical
MFIF01000003.1_11												Hypothetical
MFIF01000003.1_12												Hypothetical
MFIF01000003.1_13		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	610	5.1e-251	830.3		HflB:
MFIF01000003.1_14		K07075	COG2361				COG:COG2361	112	9.9e-47	154.2		HEPN:
MFIF01000003.1_15		K07075	COG1669				COG:COG1669	97	2.3e-30	101.8		MJ0435:
MFIF01000003.1_16												Hypothetical
MFIF01000003.1_17		K03704			phrog_729	VOG05245	KEGG:K03704	294	3.9e-11	38.7		cspA; cold shock protein
MFIF01000003.1_18												Hypothetical
MFIF01000003.1_19		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	296	4.6e-99	328.1		Smf:
MFIF01000003.1_20		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	659	1.8e-276	915.4		YrdD:
MFIF01000003.1_21	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	571	3.7e-210	669.3		SpoT:
MFIF01000003.1_22		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	285	1e-84	280.7		Spo0J:
MFIF01000003.1_23		K19302	COG0671				COG:COG0671	154	1.1e-34	115.5		PgpB:Phospholipid biosynthesis
MFIF01000003.1_24	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	272	3e-85	281.4		FolD:
MFIF01000003.1_25		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	352	2e-107	355.2		Reverse transcriptase
MFIF01000003.1_26					phrog_3206	VOG02245	PHROG:phrog_3206	81	5e-12	41.5		Avd protein of DGR
MFIF01000003.1_27												Hypothetical
MFIF01000003.1_28	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	389	4.4e-197	652.5	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
MFIF01000003.1_29		K01869, K01869	COG0495, COG0495, COG0495, COG1051		phrog_12710, phrog_12710, phrog_12710, phrog_1198, phrog_9529	VOG02932, VOG02932, VOG00917, VOG02932	KEGG:K01869	1111	0	582.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MFIF01000003.1_30	K03424	K03424	COG0084			VOG33225	COG:COG0084	261	3.3e-91	300.7		TatD:
MFIF01000003.1_31		K01874	COG0143		phrog_8598, phrog_27951	VOG02932	KEGG:K01874	523	3.4e-165	547.1	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MFIF01000003.1_32		K03548	COG0628		phrog_24681		COG:COG0628	347	1.1e-81	271.2		PerM:
MFIF01000003.1_33		K07263	COG0612			VOG03172	COG:COG0612	424	1.6e-129	428.7		PqqL:
MFIF01000003.1_34		K06158	COG0488		phrog_293	VOG06047	COG:COG0488	117	1.3e-43	144.9		Uup:
MFIF01000003.1_35		K01880, K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	411	1.6e-172	448.2		GRS1:Aminoacyl-tRNA synthetases
MFIF01000003.1_36			COG1361				COG:COG1361	625	6.3e-19	45.4		MJ0795:
MFIF01000003.1_37		K03584	COG1381				COG:COG1381	178	1e-29	99.1		RecO:
MFIF01000003.1_38		K01061	COG0412				COG:COG0412	215	2e-65	216.8		DLH:
MFIF01000003.1_39												Hypothetical
MFIF01000003.1_40	K15634	K01870, K01870, K15634	COG0060, COG0060, COG0406		phrog_12710, phrog_12710, phrog_12933	VOG02932, VOG02932, VOG01819	COG:COG0060	1153	3e-277	600.6		IleS:Aminoacyl-tRNA synthetases
MFIF01000003.1_41												Hypothetical
MFIF01000003.1_42		K01887	COG0018		phrog_15344, phrog_15344	VOG09864	COG:COG0018	508	2.6e-163	540.0		ArgS:Aminoacyl-tRNA synthetases
MFIF01000003.1_43												Hypothetical
MFIF01000003.1_44		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	149	2.1e-55	183.1		smpB; SsrA-binding protein
MFIF01000003.1_45		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	155	3.5e-53	176.4		InfC:Translation factors
MFIF01000003.1_46			COG0291				COG:COG0291	63	9.3e-09	31.0		RpmI:Ribosome 50S subunit
MFIF01000003.1_47		K02887	COG0292		phrog_19526		COG:COG0292	116	1.7e-47	156.9		RplT:Ribosome 50S subunit
MFIF01000003.1_48		K05030	COG4245			VOG01459	COG:COG4245	607	1e-13	46.1		TerY:
MFIF01000003.1_49		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	137	5.6e-35	114.9		Reverse transcriptase
MFIF01000004.1_1		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	109	5.4e-17	57.4		Slr0479:
MFIF01000004.1_2												Hypothetical
MFIF01000004.1_3												Hypothetical
MFIF01000004.1_4		K22719	COG4942		phrog_6700, phrog_89	VOG00137	COG:COG4942	422	4.3e-64	212.7		EnvC:
MFIF01000004.1_5		K01885	COG0008		phrog_35649	VOG04576	KEGG:K01885	520	1.5e-141	468.9	6.1.1.17	EARS, gltX; glutamyl-tRNA synthetase
MFIF01000004.1_6	K02563	K02563	COG0707	GT28			COG:COG0707	375	1e-102	339.6		MurG:Mureine biosynthesis
MFIF01000004.1_7		K03588	COG0772				COG:COG0772	366	4e-118	390.7		FtsW:
MFIF01000004.1_8	K01925	K01925	COG0771				COG:COG0771	449	1e-92	306.7		MurD:Mureine biosynthesis
MFIF01000004.1_9		K06015	COG3653	CE9	phrog_38523		KEGG:K06015	528	2.8e-168	556.8	3.5.1.81	E3.5.1.81; N-acyl-D-amino-acid deacylase
MFIF01000004.1_10	K01000	K01000	COG0472				FOAM:K01000	358	1.5e-65	216.8	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MFIF01000004.1_11		K06024	COG1386		phrog_31717		COG:COG1386	173	3.6e-49	163.1		ScpB:
MFIF01000004.1_12		K05896	COG1354		phrog_30628		COG:COG1354	90	1e-18	62.9		ScpA:
MFIF01000005.1_1_1												Hypothetical
MFIF01000005.1_1_2												Hypothetical
MFIF01000005.1_1_3												Hypothetical
MFIF01000005.1_1_4		K02895	COG0198				COG:COG0198	103	3e-43	143.2		RplX:Ribosome 50S subunit
MFIF01000005.1_1_5		K02874	COG0093				KEGG:K02874	122	3.9e-54	179.3		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MFIF01000005.1_1_6		K02961	COG0186				COG:COG0186	76	6.2e-28	94.0		RpsQ:Ribosome 30S subunit
MFIF01000005.1_1_7		K02904	COG0255				COG:COG0255	65	8.1e-12	40.9		RpmC:Ribosome 50S subunit
MFIF01000005.1_1_8		K02878	COG0197				KEGG:K02878	137	6.7e-59	195.5		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MFIF01000005.1_1_9		K02982	COG0092				COG:COG0092	236	1.8e-79	261.7		RpsC:Ribosome 30S subunit
MFIF01000005.1_1_10		K02890	COG0091				COG:COG0091	112	6.6e-53	175.1		RplV:Ribosome 50S subunit
MFIF01000005.1_1_11		K02965	COG0185				KEGG:K02965	117	2.4e-45	150.5		RP-S19, rpsS; small subunit ribosomal protein S19
MFIF01000005.1_1_12		K02886	COG0090				COG:COG0090	278	1.4e-104	344.7		RplB:Ribosome 50S subunit
MFIF01000005.1_1_13		K02892	COG0089				COG:COG0089	159	1.6e-30	101.1		RplW:Ribosome 50S subunit
MFIF01000005.1_1_14		K02926	COG0088				COG:COG0088	225	5.4e-78	257.1		RplD:Ribosome 50S subunit
MFIF01000005.1_1_15		K15359	COG1432		phrog_7929		COG:COG1432	223	1.1e-22	76.1		LabA:
MFIF01000005.1_1_16												Hypothetical
MFIF01000005.1_1_17												Hypothetical
MFIF01000005.1_1_18		K02906	COG0087				KEGG:K02906	187	1e-70	227.9		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
MFIF01000005.1_1_19		K02946	COG0051		phrog_35964		COG:COG0051	119	1.5e-47	156.4		RpsJ:Ribosome 30S subunit
MFIF01000005.1_1_20		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	398	1.4e-243	805.9		TufA:Translation factors
MFIF01000005.1_1_21												Hypothetical
MFIF01000005.1_1_22		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	697	0	1167.9		FusA:Translation factors
MFIF01000005.1_1_23												Hypothetical
MFIF01000005.1_1_24		K02992	COG0049				COG:COG0049	164	1.9e-62	205.4		RpsG:Ribosome 30S subunit
MFIF01000005.1_1_25		K02950	COG0048				COG:COG0048	138	2.4e-70	231.7		RpsL:Ribosome 30S subunit
MFIF01000005.1_1_26		K06402	COG1994				COG:COG1994	207	1.9e-56	187.4		SpoIVFB:
MFIF01000005.1_1_27												Hypothetical
MFIF01000005.1_1_28		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	165	1.4e-49	163.1		YkuK:
MFIF01000005.1_1_29		K07501	COG0417		phrog_403	VOG00075	PHROG:phrog_403	201	4.3e-12	39.4		DNA polymerase exonuclease subunit
MFIF01000005.1_1_30		K15977	COG2259				COG:COG2259	141	2.3e-35	117.9		DoxX:
MFIF01000005.1_1_31												Hypothetical
MFIF01000005.1_1_32												Hypothetical
MFIF01000005.1_1_33		K00556	COG0566				COG:COG0566	160	2.3e-42	141.0		SpoU:tRNA modification
MFIF01000005.1_1_34		K09807	COG2968		phrog_36144		COG:COG2968	256	4.8e-65	215.0		YggE:
MFIF01000005.1_1_35												Hypothetical
MFIF01000005.1_1_36	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	396	2.4e-120	394.8	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFIF01000005.1_1_37		K03550	COG0632				COG:COG0632	191	1.9e-66	218.9		RuvA:
MFIF01000005.1_1_38		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	638	0	1016.6		UvrB:
MFIF01000005.1_1_39												Hypothetical
MFIF01000005.1_1_40		K02968	COG0268				COG:COG0268	78	1.1e-22	76.1		RpsT:Ribosome 30S subunit
MFIF01000005.1_1_41	K02340	K02340	COG1466				FOAM:K02340	277	1.7e-25	85.1	2.7.7.7	holA; DNA polymerase III subunit delta
MFIF01000005.1_1_42	K02051	K02051	COG0715				COG:COG0715	319	2.6e-34	114.4		TauA:
MFIF01000005.1_1_43		K07658, K07658	COG3706, COG4753		phrog_731, phrog_731	VOG00352, VOG00352	KEGG:K07658	278	1.7e-72	125.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFIF01000005.1_1_44	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	700	3.3e-96	318.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MFIF01000005.1_1_45		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	305	4.2e-93	308.5		ExoIX:
MFIF01000005.1_1_46		K06925	COG0802		phrog_31614		COG:COG0802	152	4.3e-41	136.8		TsaE:tRNA modification
MFIF01000005.1_1_47												Hypothetical
MFIF01000005.1_1_48		K06881					KEGG:K06881	338	2.6e-11	37.3	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MFIF01000005.1_1_49		K02652	COG2804		phrog_19065		COG:COG2804	552	3.3e-189	626.3		PulE:
MFIF01000005.1_1_50		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	344	4e-166	549.1		RuvB:
MFIF01000005.1_1_51			COG4118				COG:COG4118	85	5.8e-09	31.8		Phd:
MFIF01000005.1_1_52		K06218	COG2026		phrog_1213	VOG11888	VOG:VOG11888	88	2.7e-13	45.3		REFSEQ RelE-like toxin
MFIF01000005.1_1_53												Hypothetical
MFIF01000005.1_1_54												Hypothetical
MFIF01000005.1_1_55		K08981	COG3428		phrog_3707		COG:COG3428	169	7.7e-15	49.9		YdbT:
MFIF01000005.1_1_56		K18189	COG0217, COG0217		phrog_34724, phrog_34724		COG:COG0217	189	2.4e-75	215.3		TACO1:
MFIF01000005.1_1_57		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	159	2.1e-64	213.2		RuvC:
MFIF01000005.1_1_58												Hypothetical
MFIF01000005.1_1_59		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	384	7e-124	409.3		TyrS:Aminoacyl-tRNA synthetases
MFIF01000005.1_1_60	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	819	3.6e-202	669.2		MrcB:
MFIF01000005.1_1_61	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	368	1.3e-93	309.4		DnaN:
MFIF01000005.1_1_62		K02313	COG0593		phrog_50, phrog_16091	VOG00334, VOG02675	KEGG:K02313	455	4.9e-155	512.7		dnaA; chromosomal replication initiator protein
MFIF01000005.1_1_63		K03536	COG0594				KEGG:K03536	110	1.4e-07	27.2	3.1.26.5	rnpA; ribonuclease P protein component
MFIF01000005.1_1_64		K03217	COG0706				COG:COG0706	243	1.9e-55	184.4		YidC:
MFIF01000005.1_1_65		K06346	COG1847			VOG05967	COG:COG1847	158	3.6e-40	133.3		Jag:
MFIF01000005.1_1_66												Hypothetical
MFIF01000005.1_1_67												Hypothetical
MFIF01000005.1_1_68												Hypothetical
MFIF01000005.1_1_69		K03641	COG0823				KEGG:K03641	412	6.9e-15	46.7		tolB; TolB protein
MFIF01000005.1_1_70												Hypothetical
MFIF01000005.1_1_71												Hypothetical
MFIF01000005.1_1_72												Hypothetical
MFIF01000005.1_1_73		K12063	COG3451				COG:COG3451	606	2.6e-138	458.0		VirB4:
MFIF01000005.1_1_74		K12063	COG3451				COG:COG3451	222	6.1e-16	53.1		VirB4:
MFIF01000005.1_2_1												Hypothetical
MFIF01000005.1_2_2												Hypothetical
MFIF01000005.1_2_3		K03201	COG3704				KEGG:K03201	989	4.3e-14	46.6		virB6, lvhB6; type IV secretion system protein VirB6
MFIF01000005.1_2_4												Hypothetical
MFIF01000005.1_2_5												Hypothetical
MFIF01000005.1_2_6												Hypothetical
MFIF01000005.1_2_7		K02528	COG0030		phrog_9133		COG:COG0030	253	3.4e-76	252.0		RsmA:16S rRNA modification
MFIF01000005.1_2_8		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	593	2.5e-220	729.8		UvrD:
MFIF01000005.1_2_9		K06194	COG0739	CBM50, CBM50	phrog_6700, phrog_4602	VOG04016, VOG01034	COG:COG0739	364	4e-51	169.6		NlpD:
MFIF01000005.1_2_10												Hypothetical
MFIF01000005.1_2_11												Hypothetical
MFIF01000005.1_2_12												Hypothetical
MFIF01000005.1_2_13												Hypothetical
MFIF01000005.1_2_14		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	95	1e-12	43.4		RelE:
MFIF01000005.1_2_15												Hypothetical
MFIF01000005.1_2_16		K07391	COG0606		phrog_26214	VOG02489	KEGG:K07391	513	1.9e-212	703.3		comM; magnesium chelatase family protein
MFIF01000005.1_2_17		K24119	COG2077		phrog_20402	VOG09969	KEGG:K24119	195	3e-78	258.3	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
MFIF01000005.1_2_18		K06204	COG1734				COG:COG1734	120	3.5e-26	88.3		DksA:
MFIF01000005.1_2_19												Hypothetical
MFIF01000005.1_2_20	K00962	K00962	COG1185				COG:COG1185	703	9.4e-303	1001.5		Pnp:
MFIF01000005.1_2_21			COG5428				COG:COG5428	80	4.2e-12	41.7		YuzE:
MFIF01000005.1_2_22												Hypothetical
MFIF01000005.1_2_23												Hypothetical
MFIF01000005.1_2_24		K04568	COG2852		phrog_559	VOG00102	COG:COG2852	122	6.8e-48	158.9		YcjD:
MFIF01000005.1_2_25			COG1432				COG:COG1432	169	3.6e-51	169.9		LabA:
MFIF01000005.1_2_26		K02956	COG0184				COG:COG0184	93	4e-41	136.9		RpsO:Ribosome 30S subunit
MFIF01000005.1_2_27												Hypothetical
MFIF01000005.1_2_28		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	286	7e-93	307.4		XerD:
MFIF01000005.1_2_29												Hypothetical
MFIF01000005.1_2_30												Hypothetical
MFIF01000005.1_2_31												Hypothetical
MFIF01000006.1_1_1		K00590	COG0863		phrog_18146		KEGG:K00590	120	3.3e-15	51.1	2.1.1.113	E2.1.1.113; site-specific DNA-methyltransferase (cytosine-N4-specific)
MFIF01000006.1_2_1		K01356, K00590	COG1974, COG1041		phrog_18146, phrog_4	VOG03747, VOG00306, VOG00378	COG:COG1974	371	1.3e-69	230.2		LexA:
MFIF01000006.1_2_2		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	248	1.3e-65	217.9		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
MFIF01000006.1_2_3												Hypothetical
MFIF01000006.1_2_4												Hypothetical
MFIF01000006.1_2_5												Hypothetical
MFIF01000006.1_2_6		K15223	COG5531			VOG09814	COG:COG5531	85	2.3e-43	143.4		Rsc6:
MFIF01000006.1_2_7			COG0330		phrog_200	VOG01466	PHROG:phrog_200	572	1.7e-18	61.8		lipoprotein
MFIF01000006.1_2_8	K01989	K01989	COG2984				COG:COG2984	331	3.8e-71	235.5		:
MFIF01000006.1_2_9		K02242	COG1040		phrog_16932		COG:COG1040	257	6.7e-66	218.0		ComFC:
MFIF01000006.1_2_10		K02662	COG4972				COG:COG4972	373	1.1e-74	247.2		PilM:
MFIF01000006.1_2_11			COG3166				COG:COG3166	177	2.3e-10	35.4		PilN:
MFIF01000006.1_2_12		K02664	COG3167				KEGG:K02664	186	4.4e-17	58.0		pilO; type IV pilus assembly protein PilO
MFIF01000006.1_2_13												Hypothetical
MFIF01000006.1_2_14		K02652	COG2804		phrog_19065		COG:COG2804	571	1.9e-200	663.5		PulE:
MFIF01000006.1_2_15		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	149	2.4e-22	75.7		gspG; general secretion pathway protein G
MFIF01000006.1_2_16		K07658	COG4753		phrog_731	VOG00352	KEGG:K07658	143	4.9e-36	119.9		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFIF01000006.1_2_17		K02669	COG2805		phrog_19065		KEGG:K02669	359	2.9e-153	506.8		pilT; twitching motility protein PilT
MFIF01000006.1_2_18												Hypothetical
MFIF01000006.1_2_19		K02653	COG1459		phrog_32363		COG:COG1459	407	1.9e-125	414.2		PulF:
MFIF01000006.1_2_20		K02456	COG4968		phrog_13280	VOG00821	COG:COG4968	167	6.9e-28	93.8		PilE:
MFIF01000006.1_2_21	K02236	K02236	COG1989				COG:COG1989	253	2.3e-60	199.7		PulO:
MFIF01000006.1_2_22		K02457	COG4970				COG:COG4970	197	1.8e-14	48.6		FimT:
MFIF01000006.1_2_23		K02671	COG4967				KEGG:K02671	162	3e-13	45.6		pilV; type IV pilus assembly protein PilV
MFIF01000006.1_2_24		K02459	COG4795		phrog_3433		COG:COG4795	184	1.1e-18	62.9		PulJ:
MFIF01000006.1_2_25		K12286	COG4726				COG:COG4726	143	1.6e-07	26.7		PilX:
MFIF01000006.1_2_26		K07491	COG1943				COG:COG1943	225	4.8e-23	75.1		RAYT:
MFIF01000006.1_2_27		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	821	0	1270.0	5.6.2.2	gyrA; DNA gyrase subunit A
MFIF01000006.1_2_28		K01529	COG1986				COG:COG1986	177	4.5e-42	139.6		YjjX:
MFIF01000006.1_2_29	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	165	1.1e-18	63.2		YjhB:
MFIF01000006.1_2_30			COG4043				COG:COG4043	61	6.4e-10	34.4		ASCH:
MFIF01000006.1_2_31	K00525	K00525	COG0209		phrog_84	VOG00122, VOG00122	COG:COG0209	920	9.5e-202	667.5		NrdA:Pyrimidine salvage
MFIF01000006.1_2_32												Hypothetical
MFIF01000006.1_2_33		K03892, K09131	COG3398, COG1872		phrog_11046	VOG01352	COG:COG3398	144	1.5e-14	48.7		:
MFIF01000006.1_2_34					phrog_1111	VOG22780	VOG:VOG22780	180	4.4e-47	155.4		REFSEQ endonuclease
MFIF01000006.1_2_35		K01356	COG1974		phrog_56, phrog_811, phrog_3502	VOG00287, VOG03747, VOG00378	COG:COG1974	514	3.7e-76	251.5		LexA:
MFIF01000006.1_2_36												Hypothetical
MFIF01000006.1_2_37			COG3476				COG:COG3476	38	5.2e-08	28.2		TspO:
MFIF01000006.1_2_38			COG1432		phrog_7929		COG:COG1432	197	1.1e-37	125.7		LabA:
MFIF01000006.1_2_39												Hypothetical
MFIF01000006.1_2_40												Hypothetical
MFIF01000006.1_2_41												Hypothetical
MFIF01000006.1_2_42			COG3420				COG:COG3420	1238	2.2e-08	27.6		NosD:
MFIF01000006.1_2_43												Hypothetical
MFIF01000006.1_2_44		K01356, K07319	COG1974, COG2189		phrog_67, phrog_4	VOG00306, VOG03747, VOG00378	COG:COG1974	484	2.1e-67	222.7		LexA:
MFIF01000006.1_2_45												Hypothetical
MFIF01000006.1_2_46	K09667	K09667	COG3914		phrog_7590		FOAM:K09667	771	5.3e-29	96.2	2.4.1.255	OGT; protein O-GlcNAc transferase
MFIF01000006.1_2_47		K03980	COG0728		phrog_6241		COG:COG0728	566	1.6e-114	378.7		MurJ:
MFIF01000006.1_2_48												Hypothetical
MFIF01000006.1_2_49		K03596	COG0481		phrog_6880, phrog_6880	VOG01129	KEGG:K03596	610	3.2e-230	761.6		lepA; GTP-binding protein LepA
MFIF01000006.1_2_50		K13052	COG2919				COG:COG2919	130	1.4e-09	33.6		FtsB:
MFIF01000006.1_2_51												Hypothetical
MFIF01000006.1_2_52												Hypothetical
MFIF01000006.1_2_53		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	352	3.5e-127	420.1		prfB; peptide chain release factor 2
MFIF01000006.1_2_54	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	227	4.4e-106	350.7		ftsE; cell division transport system ATP-binding protein
MFIF01000006.1_2_55	K09811	K09811	COG2177				COG:COG2177	313	8.6e-78	257.0		FtsX:
