locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCOT01000003.1_14		K07502	COG3359		phrog_403	VOG01302	PHROG:phrog_403	190	2.1e-13	45.3		DNA polymerase exonuclease subunit
LCOT01000003.1_15		K21600	COG1937		phrog_6180		COG:COG1937	92	4.3e-27	90.5		FrmR:
LCOT01000003.1_16		K15727	COG4633				COG:COG4633	118	2e-47	157.7		:
LCOT01000003.1_17		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	694	3.5e-302	1000.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
LCOT01000003.1_18												Hypothetical
LCOT01000003.1_19		K06196	COG0785				COG:COG0785	261	7.4e-30	99.2		CcdA:
LCOT01000003.1_20												Hypothetical
LCOT01000003.1_21												Hypothetical
LCOT01000003.1_22		K07491	COG1943				KEGG:K07491	240	7.7e-23	76.7		K07491; putative transposase
LCOT01000003.1_23												Hypothetical
LCOT01000003.1_24		K13984					KEGG:K13984	115	4.9e-08	28.0		TXNDC5, ERP46; thioredoxin domain-containing protein 5
LCOT01000003.1_25		K09792	COG2836				COG:COG2836	332	1.1e-51	171.1		DsbD:
LCOT01000003.1_26		K08364					KEGG:K08364	68	1.8e-17	59.5		merP; periplasmic mercuric ion binding protein
LCOT01000003.1_27		K16291	COG1376				COG:COG1376	221	4.6e-35	117.3		ErfK:
LCOT01000003.1_28		K19302	COG0671				COG:COG0671	153	5.2e-37	123.1		PgpB:Phospholipid biosynthesis
LCOT01000003.1_29		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	800	0	1068.6		Lon:
LCOT01000003.1_30	K09903	K09903	COG0528		phrog_11129		FOAM:K09903	237	1.3e-102	338.9	2.7.4.22	pyrH; uridylate kinase
LCOT01000003.1_31												Hypothetical
LCOT01000003.1_32		K06400	COG1961		phrog_95	VOG00303	PHROG:phrog_95	148	1.9e-20	68.5		integrase
LCOT01000003.1_33												Hypothetical
LCOT01000003.1_34		K07488	COG3676		phrog_13752		KEGG:K07488	90	2.5e-27	91.5		K07488; transposase
LCOT01000003.1_35		K07488	COG3676		phrog_9697		COG:COG3676	99	1.5e-16	56.0		:
LCOT01000003.1_36												Hypothetical
LCOT01000003.1_37		K07461	COG2827			VOG00754	COG:COG2827	87	6.1e-26	86.7		YhbQ:
LCOT01000003.1_38		K03624	COG0782				COG:COG0782	149	6.7e-53	175.6		GreA:
LCOT01000003.1_39		K04567	COG1190		phrog_19509, phrog_19509, phrog_21682	VOG03103	COG:COG1190	726	1.5e-233	774.0		LysU:Aminoacyl-tRNA synthetases
LCOT01000003.1_40		K06951	COG2316				COG:COG2316	188	8.9e-80	263.8		:
LCOT01000003.1_41			COG2442		phrog_11928		COG:COG2442	77	8.6e-29	96.4		:
LCOT01000003.1_42			COG4634				COG:COG4634	120	4.3e-28	93.4		:
LCOT01000003.1_43		K22305	COG0406		phrog_12933	VOG01819	COG:COG0406	205	4e-68	225.7		PhoE:
LCOT01000003.1_44		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	439	6.5e-128	423.4	6.1.1.11	SARS, serS; seryl-tRNA synthetase
LCOT01000003.1_45		K03797	COG0793				COG:COG0793	286	6e-29	96.7		CtpA:
LCOT01000003.1_46		K20485	COG1132		phrog_2392	VOG02992	KEGG:K20485	474	6.4e-91	301.0		nisT, spaT; ATP-binding cassette, subfamily B, bacterial NisT/SpaT
LCOT01000004.1_1		K01867	COG0180, COG2606		phrog_37857, phrog_17858	VOG03131	COG:COG0180	397	5.3e-102	337.5		TrpS:Aminoacyl-tRNA synthetases
LCOT01000004.1_2												Hypothetical
LCOT01000004.1_3		K25154	COG3694		phrog_38399		COG:COG3694	247	1.4e-61	203.8		:
LCOT01000004.1_4												Hypothetical
LCOT01000004.1_5												Hypothetical
LCOT01000004.1_6		K25155	COG4587		phrog_36467		COG:COG4587	257	1.2e-52	174.6		:
LCOT01000004.1_7		K25154	COG3694				KEGG:K25154	141	4.5e-24	80.7		evrC; viologen exporter family transport system permease protein
LCOT01000004.1_8		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	71	1.6e-23	79.2		YcfA:
LCOT01000004.1_9		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	108	2e-23	79.3		HicB:
LCOT01000004.1_10		K25155	COG4587				COG:COG4587	114	2.3e-17	58.9		:
LCOT01000004.1_11		K25155	COG4587		phrog_36467		COG:COG4587	136	7.9e-31	103.0		:
LCOT01000004.1_12		K25154	COG3694				COG:COG3694	244	4.9e-51	169.2		:
LCOT01000004.1_13		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	329	1.4e-140	464.1		:
LCOT01000004.1_14		K25155	COG4587		phrog_36467		COG:COG4587	267	1.7e-65	216.8		:
LCOT01000004.1_15		K25154	COG3694		phrog_38399		COG:COG3694	267	1.2e-44	148.3		:
LCOT01000004.1_16			COG2755				COG:COG2755	222	1.2e-13	45.7		TesA:
LCOT01000004.1_17		K20480	COG3629				COG:COG3629	251	4e-14	47.4		DnrI:
LCOT01000004.1_18												Hypothetical
LCOT01000004.1_19		K00791	COG0324				COG:COG0324	292	1.4e-59	177.2		MiaA:tRNA modification
LCOT01000004.1_20		K03548	COG0628		phrog_24681		COG:COG0628	323	4.3e-83	276.0		PerM:
LCOT01000004.1_21												Hypothetical
LCOT01000004.1_22	K02342	K02342	COG0847		phrog_192	VOG00088	COG:COG0847	183	8.8e-28	93.1		DnaQ:
LCOT01000004.1_23												Hypothetical
LCOT01000004.1_24												Hypothetical
LCOT01000004.1_25												Hypothetical
LCOT01000005.1_1												Hypothetical
LCOT01000005.1_2	K02035	K02035	COG0747		phrog_18374, phrog_18374		COG:COG0747	442	2.6e-65	215.7		DdpA:
LCOT01000005.1_3		K03075	COG1314				COG:COG1314	71	5e-13	44.8		SecG:
LCOT01000005.1_4		K08972	COG1950				KEGG:K08972	141	2.6e-18	60.4		K08972; putative membrane protein
LCOT01000005.1_5		K03703, K03703	COG0322, COG0322		phrog_22664		KEGG:K03703	342	8.6e-82	141.1		uvrC; excinuclease ABC subunit C
LCOT01000005.1_6		K22452	COG1305				COG:COG1305	547	7.2e-36	119.2		YebA:
LCOT01000005.1_7			COG5580				COG:COG5580	81	5.4e-17	57.6		:
LCOT01000005.1_8		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	932	0	1576.6		UvrA:
LCOT01000005.1_9												Hypothetical
LCOT01000005.1_10		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	669	0	1051.3		UvrB:
LCOT01000005.1_11		K01356	COG1974		phrog_4	VOG00378, VOG03747	COG:COG1974	213	5.8e-74	244.7		LexA:
LCOT01000005.1_12		K03975	COG0586		phrog_33251		KEGG:K03975	208	1.8e-87	288.7		dedA; membrane-associated protein
LCOT01000005.1_13		K07056	COG0313				KEGG:K07056	213	1.7e-73	242.2	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
LCOT01000005.1_14	K15633	K15633	COG0696				COG:COG0696	534	3.1e-213	702.1		GpmI:Glycolysis
LCOT01000005.1_15	K01689	K01689	COG0148		phrog_35063		COG:COG0148	408	2.9e-155	512.4		Eno:Glycolysis
LCOT01000005.1_16	K01007	K01007	COG0574		phrog_18609	VOG01465	FOAM:K01007	761	1.4e-264	876.3	2.7.9.2	pps, ppsA; pyruvate, water dikinase
LCOT01000005.1_17	K15916	K15916, K15778	COG1109, COG0166		phrog_20109		FOAM:K15916	628	2.5e-81	268.8	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
LCOT01000005.1_18		K15778	COG1109		phrog_20109		COG:COG1109	136	3.4e-37	123.6		ManB:
LCOT01000005.1_19	K02340	K02340					FOAM:K02340	176	5.2e-09	25.4	2.7.7.7	holA; DNA polymerase III subunit delta
LCOT01000005.1_20			COG4900				COG:COG4900	132	1.8e-41	136.3		:
LCOT01000005.1_21												Hypothetical
LCOT01000005.1_22		K09005, K21000	COG1430				COG:COG1430	447	1.9e-40	134.0		:
LCOT01000005.1_23		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	166	3.7e-67	222.3		RuvC:
LCOT01000005.1_24												Hypothetical
LCOT01000005.1_25		K18990	COG0845		phrog_13642		COG:COG0845	197	5e-21	69.6		AcrA:
LCOT01000005.1_26		K01174	COG1525		phrog_8809	VOG08825	COG:COG1525	220	2.3e-32	107.6		YncB:
LCOT01000005.1_27			COG1807	GT83			COG:COG1807	523	1.2e-31	105.0		ArnT:
LCOT01000005.1_28		K02884	COG0335		phrog_7602		COG:COG0335	118	2.9e-41	136.8		RplS:Ribosome 50S subunit
LCOT01000005.1_29	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	829	5.5e-305	1010.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCOT01000005.1_30	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	319	2.9e-118	391.9	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCOT01000005.1_31		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	67	1.6e-23	79.1		YcfA:
LCOT01000005.1_32		K18843	COG1598		phrog_497		COG:COG1598	91	4.8e-12	42.2		HicB:
LCOT01000005.1_33		K02434, K02434	COG0064, COG0064				COG:COG0064	418	8.9e-181	561.9		GatB:Aminoacyl-tRNA synthetases
LCOT01000005.1_34	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	404	2e-68	226.5		mef; MFS transporter, DHA3 family, macrolide efflux protein
LCOT01000005.1_35		K02433	COG0154		phrog_29364		COG:COG0154	466	3.5e-190	629.7		GatA:Aminoacyl-tRNA synthetases
LCOT01000005.1_36		K02435	COG0721		phrog_37958		COG:COG0721	83	1.4e-19	64.8		GatC:Aminoacyl-tRNA synthetases
LCOT01000005.1_37												Hypothetical
LCOT01000005.1_38		K02347	COG1796			VOG02266	COG:COG1796	571	1.4e-183	607.2		PolX:
LCOT01000005.1_39												Hypothetical
LCOT01000005.1_40												Hypothetical
LCOT01000005.1_41	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	139	3.1e-26	88.0		YjhB:
LCOT01000005.1_42	K12944	K12944	COG1051		phrog_1198	VOG00129	COG:COG1051	162	4.7e-22	74.3		YjhB:
LCOT01000005.1_43	K11927	K11927	COG0513		phrog_16	VOG00107	COG:COG0513	387	2.4e-147	487.4		SrmB:
LCOT01000005.1_44			COG5504				COG:COG5504	213	4.6e-42	139.9		YjaZ:
LCOT01000005.1_45												Hypothetical
LCOT01000005.1_46												Hypothetical
LCOT01000005.1_47		K21304	COG4261	GT81	phrog_841	VOG10964	KEGG:K21304	233	2.3e-53	176.5	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCOT01000005.1_48		K19223	COG1652, COG1652	CBM50, CBM50	phrog_380, phrog_7348	VOG00322, VOG00322	COG:COG1652	169	2.4e-39	74.1		XkdP:
LCOT01000005.1_49		K13276			phrog_11157		KEGG:K13276	228	1.9e-17	57.3	3.4.21.-	bpr; bacillopeptidase F
LCOT01000005.1_50		K02847	COG3307				COG:COG3307	362	4.2e-31	102.8		RfaL:
LCOT01000005.1_51	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	246	1.1e-40	135.2	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCOT01000005.1_52		K16870	COG1216	GT27		VOG17744	KEGG:K16870	588	2.4e-69	229.9	2.4.1.289	wbbL; N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
LCOT01000005.1_53												Hypothetical
LCOT01000006.1_1		K07497	COG2801		phrog_8463	VOG00376	COG:COG2801	331	4.5e-42	139.8		Tra5:
LCOT01000006.1_2		K02906, K02906	COG0087, COG0087				KEGG:K02906	177	3.2e-52	144.7		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
LCOT01000006.1_3		K02926	COG0088				COG:COG0088	205	6.1e-61	201.3		RplD:Ribosome 50S subunit
LCOT01000006.1_4		K02892	COG0089				COG:COG0089	92	1.2e-29	98.5		RplW:Ribosome 50S subunit
LCOT01000006.1_5		K02886	COG0090				COG:COG0090	247	7.9e-101	332.5		RplB:Ribosome 50S subunit
LCOT01000006.1_6		K02965	COG0185				COG:COG0185	85	1.2e-34	114.9		RpsS:Ribosome 30S subunit
LCOT01000006.1_7		K02890	COG0091				COG:COG0091	120	1.2e-24	82.8		RplV:Ribosome 50S subunit
LCOT01000006.1_8		K02982	COG0092				COG:COG0092	220	2.3e-82	272.0		RpsC:Ribosome 30S subunit
LCOT01000006.1_9		K02878	COG0197				KEGG:K02878	137	1.6e-63	210.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCOT01000006.1_10												Hypothetical
LCOT01000006.1_11		K02961	COG0186				COG:COG0186	72	2.6e-36	121.6		RpsQ:Ribosome 30S subunit
LCOT01000006.1_12		K02874	COG0093				COG:COG0093	124	1.7e-46	152.7		RplN:Ribosome 50S subunit
LCOT01000006.1_13		K02895	COG0198				COG:COG0198	100	3.8e-32	107.1		RplX:Ribosome 50S subunit
LCOT01000006.1_14		K02931	COG0094				COG:COG0094	156	8e-71	233.8		RplE:Ribosome 50S subunit
LCOT01000006.1_15		K02994	COG0096				KEGG:K02994	127	9.9e-43	141.1		RP-S8, rpsH; small subunit ribosomal protein S8
LCOT01000006.1_16		K02933	COG0097				COG:COG0097	186	2.2e-68	225.0		RplF:Ribosome 50S subunit
LCOT01000006.1_17		K02881	COG0256				COG:COG0256	80	2.7e-30	97.6		RplR:Ribosome 50S subunit
LCOT01000006.1_18		K02988	COG0098				COG:COG0098	121	1.9e-57	190.2		RpsE:Ribosome 30S subunit
LCOT01000006.1_19		K02876	COG0200				COG:COG0200	134	4.2e-21	69.4		RplO:Ribosome 50S subunit
LCOT01000006.1_20		K03076	COG0201				COG:COG0201	429	2.4e-168	556.7		SecY:
LCOT01000006.1_21	K00939	K00939	COG0563		phrog_761		COG:COG0563	183	3.2e-59	196.5		Adk:Pyrimidine biosynthesis
LCOT01000006.1_22		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	248	1.8e-84	279.1		Map:
LCOT01000006.1_23		K02518	COG0361		phrog_30201		KEGG:K02518	74	8e-26	86.1		infA; translation initiation factor IF-1
LCOT01000006.1_24		K02952	COG0099				KEGG:K02952	136	4.8e-55	182.1		RP-S13, rpsM; small subunit ribosomal protein S13
LCOT01000006.1_25		K02948	COG0100				COG:COG0100	114	9.5e-54	176.7		RpsK:Ribosome 30S subunit
LCOT01000006.1_26	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	257	1.3e-66	221.3	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
LCOT01000006.1_27		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	624	9.6e-271	896.0		dnaK, HSPA9; molecular chaperone DnaK
LCOT01000006.1_28		K03687	COG0576		phrog_12942		COG:COG0576	139	6.1e-41	136.1		GrpE:
LCOT01000006.1_29		K03705	COG1420				COG:COG1420	164	4.4e-20	65.2		HrcA:
LCOT01000007.1_1		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	595	2.1e-262	869.1		ValS:Aminoacyl-tRNA synthetases
LCOT01000007.1_2												Hypothetical
LCOT01000007.1_3												Hypothetical
LCOT01000007.1_4		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	336	8.3e-147	486.5		TsaD:tRNA modification
LCOT01000007.1_5			COG2852		phrog_33220	VOG00718	COG:COG2852	95	5.3e-29	96.9		YcjD:
LCOT01000007.1_6		K06925	COG0802		phrog_31614	VOG00228	COG:COG0802	141	9e-40	132.7		TsaE:tRNA modification
LCOT01000007.1_7		K18346	COG2720				COG:COG2720	518	1.8e-113	326.0		YoaR:
LCOT01000007.1_8	K02027	K02027	COG1653				COG:COG1653	470	2.3e-66	219.9		UgpB:
LCOT01000007.1_9												Hypothetical
LCOT01000007.1_10												Hypothetical
LCOT01000007.1_11												Hypothetical
LCOT01000007.1_12												Hypothetical
LCOT01000007.1_13												Hypothetical
LCOT01000007.1_14		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	107	3.4e-36	119.8		GroES:
LCOT01000007.1_15		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	544	4.6e-232	767.3		groEL, HSPD1; chaperonin GroEL
LCOT01000007.1_16												Hypothetical
LCOT01000007.1_17												Hypothetical
LCOT01000007.1_18		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	193	6.1e-28	93.6	3.1.3.10	yihX; glucose-1-phosphatase
LCOT01000007.1_19		K06889	COG2267				KEGG:K06889	299	1.2e-16	56.0		K06889; uncharacterized protein
LCOT01000007.1_20												Hypothetical
LCOT01000008.1_1		K01880	COG0423			VOG21320	COG:COG0423	244	1.6e-102	328.4		GRS1:Aminoacyl-tRNA synthetases
LCOT01000008.1_2	K01921	K01921	COG1181				FOAM:K01921	305	2.5e-42	140.6	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCOT01000008.1_3	K01921	K01921	COG1181				FOAM:K01921	318	8e-52	171.9	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCOT01000008.1_4	K12944	K12944	COG1051		phrog_1198		FOAM:K12944	215	1.3e-10	36.8	3.6.1.-	nudI; nucleoside triphosphatase
LCOT01000008.1_5												Hypothetical
LCOT01000008.1_6		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	315	5.6e-72	238.5		XerD:
LCOT01000008.1_7					phrog_5046	VOG01567	VOG:VOG01567	168	8.2e-18	60.5		REFSEQ HNH endonuclease
LCOT01000008.1_8												Hypothetical
LCOT01000008.1_9												Hypothetical
LCOT01000008.1_10		K18189	COG0217, COG0217		phrog_34724		COG:COG0217	157	7.2e-52	149.0		TACO1:
LCOT01000008.1_11			COG2956				COG:COG2956	245	1.2e-08	29.3		LapB:
LCOT01000008.1_12												Hypothetical
LCOT01000008.1_13			COG4420				COG:COG4420	133	5.9e-31	104.0		:
LCOT01000008.1_14												Hypothetical
LCOT01000008.1_15		K03455	COG4651				COG:COG4651	549	6.8e-142	469.6		RosB:
LCOT01000008.1_16		K06180	COG0564		phrog_9266		COG:COG0564	235	3.2e-78	258.5		RluA:23S rRNA modification
LCOT01000008.1_17		K06204	COG1734		phrog_54	VOG00066	KEGG:K06204	125	1.6e-20	69.9		dksA; DnaK suppressor protein
LCOT01000008.1_18												Hypothetical
LCOT01000008.1_19												Hypothetical
LCOT01000008.1_20		K02356	COG0231				COG:COG0231	187	8.7e-71	233.0		Efp:Translation factors
LCOT01000008.1_21		K07165	COG4254				COG:COG4254	335	8.1e-35	115.9		:
LCOT01000008.1_22		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	427	5.1e-173	572.0		DnaB:
LCOT01000008.1_23												Hypothetical
LCOT01000008.1_24		K13276					KEGG:K13276	143	9.7e-08	25.3	3.4.21.-	bpr; bacillopeptidase F
LCOT01000008.1_25												Hypothetical
LCOT01000008.1_26		K07473	COG3077		phrog_2737		COG:COG3077	95	4e-08	28.6		RelB:
LCOT01000008.1_27		K19157	COG3041				COG:COG3041	89	8.9e-17	56.5		YafQ:
LCOT01000008.1_28												Hypothetical
LCOT01000008.1_29			COG1611		phrog_23875	VOG02258	COG:COG1611	178	3e-30	100.2		PpnN:
LCOT01000009.1_1		K02519	COG0532				KEGG:K02519	89	1.1e-15	52.6		infB, MTIF2; translation initiation factor IF-2
LCOT01000009.1_2		K06881, K06881	COG0618, COG0618				KEGG:K06881	245	4.8e-22	41.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
LCOT01000009.1_3		K02956	COG0184				COG:COG0184	90	7e-42	139.4		RpsO:Ribosome 30S subunit
LCOT01000009.1_4	K00962	K00962	COG1185				COG:COG1185	703	1.8e-278	916.0		Pnp:
