locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFTNV010000013.1_14848_15825_-		K13572	COG2378		phrog_13105		COG:COG2378	310	3.6e-39	131.2		YobV; 
JAFTNV010000013.1_15880_17025_-		K07277	COG4775				COG:COG4775	369	2.2e-37	125.5		BamA; 
JAFTNV010000013.1_17073_17591_-		K07109	COG3054				COG:COG3054	172	3.3e-25	84.8		YtfJ; 
JAFTNV010000013.1_17776_18240_+		K14394	COG0394		phrog_12429		COG:COG0394	154	1.7e-50	168.6		Wzb; 
JAFTNV010000013.1_18457_20211_-												Hypothetical
JAFTNV010000013.1_20627_22051_-		K19239	COG2855				COG:COG2855	474	7.4e-86	284.0		YeiH; 
JAFTNV010000013.1_22087_23094_-		K07221	COG3746				COG:COG3746	335	1.9e-45	151.3		OprP; 
JAFTNV010000013.1_23209_23721_-			COG4474		phrog_289	VOG00196	COG:COG4474	170	1.2e-28	95.5		YoqJ; 
JAFTNV010000013.1_23755_24951_-	K01752	K01752	COG1760		phrog_30171, phrog_30171		FOAM:K01752	398	3.3e-156	517.8	4.3.1.17	E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase
JAFTNV010000013.1_25009_26142_+		K02495	COG0635			VOG17506	COG:COG0635	377	1.5e-124	412.4		HemN; Heme biosynthesis
JAFTNV010000013.1_26303_28318_+	K01196	K01196	COG3408	GH133			COG:COG3408	671	4.2e-96	319.0		GDB1; 
JAFTNV010000013.1_28343_29662_+		K16150	COG0297	GT4, GT5, GT5	phrog_2170	VOG00164	KEGG:K16150	439	7.1e-96	318.6	2.4.1.11	K16150; glycogen synthase
JAFTNV010000013.1_29675_30853_+	K07405	K07405	COG1449	GH57			FOAM:K07405	392	4.7e-190	629.5	3.2.1.1	E3.2.1.1A; alpha-amylase
JAFTNV010000013.1_30977_32359_-	K00382	K00382	COG1249		phrog_6397		COG:COG1249	460	1.5e-195	648.2		Lpd; Glycine cleavagePyruvate oxidation
JAFTNV010000013.1_32379_34007_-		K08659	COG4690				COG:COG4690	542	8.6e-145	479.8		PepD; 
JAFTNV010000013.1_34251_34451_+												Hypothetical
JAFTNV010000013.1_34514_35248_-												Hypothetical
JAFTNV010000013.1_35261_36139_-		K07192	COG3064				COG:COG3064	293	7.4e-14	47.9		TolA; 
JAFTNV010000001.1_1_162_+												Hypothetical
JAFTNV010000001.1_226_669_-		K03975	COG1238				COG:COG1238	147	7.3e-44	146.8		YgaA; 
JAFTNV010000001.1_872_1822_+		K15789	COG1091		phrog_540	VOG00055	KEGG:K15789	316	4.4e-126	417.9	1.1.1.103	TDH; threonine 3-dehydrogenase
JAFTNV010000001.1_1976_2164_+												Hypothetical
JAFTNV010000001.1_2245_2373_+												Hypothetical
JAFTNV010000001.1_2394_4793_+												Hypothetical
JAFTNV010000001.1_5308_5472_+												Hypothetical
JAFTNV010000001.1_5823_6566_-	K00240	K00240	COG0479				COG:COG0479	247	5.5e-75	248.6		SdhB/FrdB; TCA cycle
JAFTNV010000001.1_6599_8545_-	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	648	1.1e-209	693.9	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JAFTNV010000001.1_8580_9305_-	K00241	K00241					FOAM:K00241	226	1.2e-35	119.6		sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
JAFTNV010000001.1_9519_9743_-												Hypothetical
JAFTNV010000001.1_9906_10034_-												Hypothetical
JAFTNV010000001.1_10073_11068_-		K03473	COG0111		phrog_26092	VOG08908	KEGG:K03473	331	4.3e-112	371.2	1.1.1.290	pdxB; erythronate-4-phosphate dehydrogenase
JAFTNV010000001.1_11164_12228_+	K01480	K01480	COG0010			VOG05697	COG:COG0010	354	1.1e-63	211.5		SpeB; Urea cycle
JAFTNV010000001.1_12427_13731_+			COG1055				COG:COG1055	434	2.4e-65	217.0		ArsB; 
JAFTNV010000001.1_13736_14416_+	K03773	K03773	COG0545				FOAM:K03773	226	5.3e-30	101.2	5.2.1.8	fklB; FKBP-type peptidyl-prolyl cis-trans isomerase FklB
JAFTNV010000001.1_14439_15716_+	K03773	K03773	COG0545				FOAM:K03773	425	1.8e-27	85.3	5.2.1.8	fklB; FKBP-type peptidyl-prolyl cis-trans isomerase FklB
JAFTNV010000001.1_15802_16083_-												Hypothetical
JAFTNV010000001.1_16206_17015_-												Hypothetical
JAFTNV010000001.1_17097_17903_+		K00919	COG1947		phrog_20964		COG:COG1947	268	3e-95	315.1		IspE; Isoprenoid biosynthesis
JAFTNV010000001.1_17904_18473_-			COG1451		phrog_35874		COG:COG1451	189	6.2e-46	152.4		YgjP; 
JAFTNV010000001.1_18478_19209_-	K03218	K03218	COG0566				FOAM:K03218	243	3.3e-87	288.8	2.1.1.185	rlmB; 23S rRNA (guanosine2251-2'-O)-methyltransferase
JAFTNV010000001.1_19227_21155_-		K06158	COG0488		phrog_293, phrog_293, phrog_293	VOG06047, VOG02992	COG:COG0488	642	1.9e-223	740.0		Uup; 
JAFTNV010000001.1_21162_21815_-	K01783	K01783	COG0036				COG:COG0036	217	2.9e-102	339.6		Rpe; Pentose phosphate pathway
JAFTNV010000001.1_22188_24431_+		K02014	COG4772		phrog_5687		COG:COG4772	747	2.2e-80	267.3		FecA; 
JAFTNV010000001.1_24435_25013_+		K03811	COG3201		phrog_1880	VOG02278	COG:COG3201	192	1.9e-60	200.4		PnuC; 
JAFTNV010000001.1_25095_25268_+												Hypothetical
JAFTNV010000001.1_25349_25816_+	K01588	K01588	COG0041				COG:COG0041	155	1.9e-89	297.0		PurE; Purine biosynthesis
JAFTNV010000001.1_25847_29554_+	K01952	K01952	COG0047				COG:COG0047	1235	0	1351.7		PurL2; Purine biosynthesis
JAFTNV010000001.1_29556_30272_+	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	238	9.5e-90	298.1		PurC; Purine biosynthesis
JAFTNV010000001.1_30278_31681_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	467	5.6e-208	688.1		PurF; Purine biosynthesis
JAFTNV010000001.1_31697_32725_+	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	342	2.1e-169	560.7		PurM; Purine biosynthesis
JAFTNV010000001.1_32735_33310_+	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	191	1.4e-85	284.2		PurN; Purine biosynthesis
JAFTNV010000001.1_33314_34843_+	K00602	K00602	COG0138		phrog_30501	VOG15748	COG:COG0138	509	8.7e-239	790.3		PurH; Purine biosynthesis
JAFTNV010000001.1_35063_36307_+	K01945	K01945	COG0151				COG:COG0151	414	8.3e-205	678.3		PurD; Purine biosynthesis
JAFTNV010000001.1_36327_37178_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	283	7.2e-136	448.7		FolD; 
JAFTNV010000001.1_37214_38509_+	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	431	2.1e-173	573.7		PurB; Purine biosynthesis
JAFTNV010000001.1_38699_39205_-		K03565	COG2137		phrog_17023		COG:COG2137	142	6.6e-38	127.2		RecX; 
JAFTNV010000001.1_39184_40026_-	K02493	K02493	COG2890		phrog_23041		COG:COG2890	280	1.3e-80	267.7		HemK; 
JAFTNV010000001.1_40029_41012_-	K01736	K01736	COG0082, COG0082			VOG15736, VOG15736	FOAM:K01736	302	4.3e-98	323.1	4.2.3.5	aroC; chorismate synthase
JAFTNV010000001.1_41005_42276_-	K00800	K00800	COG0128		phrog_25097		COG:COG0128	423	8.7e-148	489.6		AroA; Aromatic amino acid biosynthesis
JAFTNV010000001.1_42301_43152_-	K06861	K06861	COG1137		phrog_293	VOG02992	FOAM:K06861	283	1.1e-134	445.4	7.5.2.5	lptB; lipopolysaccharide export system ATP-binding protein
JAFTNV010000001.1_43211_45433_+		K03654	COG0514		phrog_33220, phrog_6819	VOG00107	COG:COG0514	740	2e-262	869.4		RecQ; 
JAFTNV010000001.1_45433_46221_+		K02528	COG0030				KEGG:K02528	262	3.7e-93	308.7	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
JAFTNV010000001.1_46288_46716_+		K03503	COG1974		phrog_811	VOG03747	KEGG:K03503	142	3.5e-46	154.3	3.4.21.-	umuD; DNA polymerase V
JAFTNV010000001.1_46718_47983_+		K03502	COG0389		phrog_1268	VOG12460	KEGG:K03502	421	3.4e-156	517.2		umuC; DNA polymerase V
JAFTNV010000001.1_48133_48291_+		K05297	COG1773				COG:COG1773	52	1e-29	100.2		NorV; 
JAFTNV010000001.1_48328_48507_+			COG1654				COG:COG1654	59	1.7e-07	26.9		BirA; 
JAFTNV010000001.1_48616_48966_+												Hypothetical
JAFTNV010000001.1_49014_50123_-	K02337, K02337	K02337, K02337	COG0587, COG0587		phrog_405, phrog_11165	VOG07446, VOG07446	COG:COG0587	369	7.9e-45	90.3		DnaE; 
JAFTNV010000001.1_50126_51073_-		K03466	COG1674		phrog_13700		COG:COG1674	315	2.4e-12	42.2		FtsK; 
JAFTNV010000001.1_51130_51408_-												Hypothetical
JAFTNV010000001.1_51492_51746_-			COG1674		phrog_6152	VOG09641	VOG:VOG09641	58	5.2e-11	38.5		REFSEQ FtsK-like DNA translocase
JAFTNV010000001.1_51730_52470_-												Hypothetical
JAFTNV010000014.1_126_662_-												Hypothetical
JAFTNV010000014.1_981_1886_-	K12132	K12132					FOAM:K12132	301	1.1e-09	33.6	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
JAFTNV010000014.1_1902_3359_-	K01270	K01270	COG2195		phrog_18553	VOG12793	FOAM:K01270	485	1.2e-198	657.5	3.4.13.-	pepD; dipeptidase D
JAFTNV010000014.1_3364_4431_-		K07114	COG1240			VOG04111	COG:COG1240	355	9.6e-78	258.1		ChlD; 
JAFTNV010000014.1_4443_5423_-		K07114	COG1240			VOG04111	COG:COG1240	326	7.2e-95	314.6		ChlD; 
JAFTNV010000014.1_5426_6349_-		K19758	COG4235				COG:COG4235	298	1.3e-07	27.4		NrfG; 
JAFTNV010000014.1_6349_7491_-												Hypothetical
JAFTNV010000014.1_7488_8372_-			COG1721				COG:COG1721	255	3.1e-72	240.2		YeaD2; 
JAFTNV010000014.1_8372_9370_-		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	332	8.5e-134	443.3	3.6.3.-	moxR; MoxR-like ATPase
JAFTNV010000014.1_9509_10954_-		K03797	COG0793				COG:COG0793	478	1.2e-51	172.2		CtpA; 
JAFTNV010000014.1_10951_11604_-	K10773	K10773	COG0177				COG:COG0177	200	5.8e-93	307.3		Nth; 
JAFTNV010000014.1_11601_12539_-	K12998	K12998	COG1216	GT27	phrog_841	VOG00739	FOAM:K12998	312	1.2e-46	155.6	2.4.1.-	rgpE; glucosyltransferase
JAFTNV010000014.1_12541_14940_-		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	799	1.6e-247	820.6		UvrD; 
JAFTNV010000014.1_14942_15487_-		K07240	COG2059				COG:COG2059	178	1.2e-60	201.5		ChrA; 
JAFTNV010000014.1_15484_16026_-		K07240	COG2059				COG:COG2059	180	7.3e-60	198.9		ChrA; 
JAFTNV010000014.1_16029_16913_-	K06969	K06969	COG1092		phrog_33303		FOAM:K06969	294	1.2e-71	238.6	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
JAFTNV010000014.1_16920_18779_-		K24847	COG0826		phrog_2895, phrog_2895		KEGG:K24847	613	2.7e-217	719.5		rlhA; 23S rRNA 5-hydroxycytidine C2501 synthase
JAFTNV010000014.1_18994_20265_+		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	423	1.5e-174	576.9		SerS; Aminoacyl-tRNA synthetases
JAFTNV010000014.1_20312_20482_+		K05524	COG2768		phrog_8732		COG:COG2768	56	1e-20	70.9		; 
JAFTNV010000014.1_20865_24197_-		K10268, K07296	COG4886		phrog_7816, phrog_8745	VOG23811, VOG17297	KEGG:K10268	1110	2.2e-15	52.1		FBXL2_20; F-box and leucine-rich repeat protein 2/20
JAFTNV010000014.1_24675_25979_-		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	434	6.3e-83	275.3		; 
JAFTNV010000014.1_26138_26734_-												Hypothetical
JAFTNV010000014.1_27145_28434_-	K02429	K02429	COG0738		phrog_2034		FOAM:K02429	429	1.5e-88	293.5		fucP; MFS transporter, FHS family, L-fucose permease
JAFTNV010000014.1_28463_29473_-	K02523	K02523	COG0142				FOAM:K02523	336	6.7e-96	317.9	2.5.1.90	ispB; octaprenyl-diphosphate synthase
JAFTNV010000015.1_303_2033_-		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	576	3.7e-257	851.4	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAFTNV010000015.1_2056_3135_-												Hypothetical
JAFTNV010000015.1_3244_3771_+		K00556	COG0566				COG:COG0566	175	2.6e-55	184.4		SpoU; tRNA modification
JAFTNV010000015.1_4537_4836_-		K05808	COG1544				COG:COG1544	99	2.7e-26	88.6		RaiA; 
JAFTNV010000015.1_4931_5845_-		K03733	COG4974		phrog_1	VOG00056	KEGG:K03733	304	3.5e-79	263.5		xerC; integrase/recombinase XerC
JAFTNV010000015.1_5917_6513_-		K03101	COG0597				COG:COG0597	198	2e-38	127.8		LspA; 
JAFTNV010000015.1_6910_8481_+		K06491	COG3979		phrog_25388	VOG31536	COG:COG3979	523	1.4e-07	26.9		; 
JAFTNV010000015.1_8628_9116_+												Hypothetical
JAFTNV010000015.1_9553_9771_-												Hypothetical
JAFTNV010000015.1_9799_9966_-												Hypothetical
JAFTNV010000015.1_10161_11300_-		K07713	COG3829		phrog_7998		KEGG:K07713	367	2.6e-136	452.2		zraR, hydG; two-component system, NtrC family, response regulator HydG
JAFTNV010000015.1_11486_12160_+												Hypothetical
JAFTNV010000015.1_12189_13328_+		K17609	COG0526				COG:COG0526	379	1.3e-20	69.6		TrxA; 
JAFTNV010000015.1_13334_14104_+	K03269	K03269	COG2908		phrog_100	VOG00413	COG:COG2908	256	4.2e-59	196.5		LpxH; 
JAFTNV010000015.1_14076_14969_+	K00560	K00560	COG0207		phrog_160	VOG00416	FOAM:K00560	297	1.1e-140	466.3	2.1.1.45	thyA, TYMS; thymidylate synthase
JAFTNV010000015.1_14983_15468_+		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	161	3.6e-70	233.0	1.5.1.3	DHFR, folA; dihydrofolate reductase
JAFTNV010000015.1_15500_16603_-		K13926	COG0842				COG:COG0842	367	2.4e-71	237.5		YadH; 
JAFTNV010000015.1_16606_17703_-		K13926	COG0842				COG:COG0842	365	1.8e-75	251.2		YadH; 
JAFTNV010000015.1_17708_18448_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	239	8e-109	361.1		CcmA; 
JAFTNV010000015.1_18445_19344_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	299	1.3e-104	347.3		CcmA; 
JAFTNV010000015.1_19346_20230_-		K01993	COG1566		phrog_4949		COG:COG1566	294	8.2e-61	202.6		EmrA; 
JAFTNV010000015.1_20234_21514_-		K12340	COG1538				COG:COG1538	410	8.6e-55	182.3		TolC; 
JAFTNV010000015.1_21511_22134_-		K09017	COG3226		phrog_25642		KEGG:K09017	207	6.7e-41	137.7		rutR; TetR/AcrR family transcriptional regulator
JAFTNV010000015.1_22538_24022_-		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	494	1.2e-142	472.6	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAFTNV010000015.1_24114_24770_-		K03630	COG2003		phrog_10276		COG:COG2003	218	1.6e-70	234.1		RadC; 
JAFTNV010000015.1_24788_25573_-		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	261	4.6e-70	232.5		Rnc; 
JAFTNV010000015.1_25728_25961_-		K02078			phrog_5934	VOG01492	KEGG:K02078	77	5.9e-28	94.8		acpP; acyl carrier protein
JAFTNV010000015.1_26148_26861_+		K05995	COG3340				KEGG:K05995	237	1.2e-78	261.0	3.4.13.21	pepE; dipeptidase E
JAFTNV010000015.1_26868_27227_+		K07460	COG0792				COG:COG0792	119	1.3e-38	128.7		YraN; 
JAFTNV010000015.1_27230_28465_+		K02527	COG1519	GT30			COG:COG1519	411	2.3e-127	422.6		KdtA; Lipid A biosynthesis
JAFTNV010000002.1_2_142_-												Hypothetical
JAFTNV010000002.1_446_3271_+		K07263, K07263	COG0612, COG0612			VOG03172	COG:COG0612	941	2.6e-141	283.9		PqqL; 
JAFTNV010000002.1_3430_4233_-												Hypothetical
JAFTNV010000002.1_4467_4604_+												Hypothetical
JAFTNV010000002.1_4616_7759_+												Hypothetical
JAFTNV010000002.1_7955_8527_-		K02314	COG4185		phrog_2071	VOG07198	COG:COG4185	190	6.4e-74	244.5		; 
JAFTNV010000002.1_8606_9586_-												Hypothetical
JAFTNV010000002.1_9583_10539_-		K17609	COG0526				COG:COG0526	318	2.4e-11	39.8		TrxA; 
JAFTNV010000002.1_10617_12392_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	591	2.9e-180	597.0		ArgS; Aminoacyl-tRNA synthetases
JAFTNV010000002.1_12482_13504_+		K05540	COG0042		phrog_23281		KEGG:K05540	340	5.8e-134	443.3	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
JAFTNV010000002.1_13509_15092_-	K09570	K09570					FOAM:K09570	527	1.3e-07	25.9	5.2.1.8	FKBP3; FK506-binding protein 3
JAFTNV010000002.1_15115_15729_-	K03775	K03775	COG1047				COG:COG1047	204	2.1e-11	39.8		SlpA; 
JAFTNV010000002.1_15798_16385_-		K03550	COG0632				COG:COG0632	195	1.8e-68	226.3		RuvA; 
JAFTNV010000002.1_16506_17192_+		K06142	COG2825				KEGG:K06142	228	2.3e-22	75.0		hlpA, ompH; outer membrane protein
JAFTNV010000002.1_17297_18097_+		K18672	COG1624				COG:COG1624	266	1.7e-93	310.2		DisA; 
JAFTNV010000002.1_18403_18669_+												Hypothetical
JAFTNV010000016.1_516_878_-												Hypothetical
JAFTNV010000016.1_971_1120_+												Hypothetical
JAFTNV010000016.1_1286_1816_-												Hypothetical
JAFTNV010000016.1_2987_5179_-		K02497, K07399	COG0755, COG1333				COG:COG0755	730	8.8e-57	189.0		CcmC; 
JAFTNV010000016.1_5182_6828_-			COG3488				COG:COG3488	548	3.3e-89	295.2		; 
JAFTNV010000016.1_6853_8016_-		K07338	COG3489				COG:COG3489	387	1.3e-60	201.5		IrpA2; 
JAFTNV010000016.1_8046_9359_-			COG3746				COG:COG3746	430	1.3e-12	42.7		OprP; 
JAFTNV010000016.1_9952_10980_-		K25026	COG1940				COG:COG1940	342	5.8e-88	291.6		NagC; 
JAFTNV010000016.1_11155_12129_+		K13787	COG0142				COG:COG0142	324	6.5e-104	344.2		IspA; Isoprenoid biosynthesis
JAFTNV010000016.1_12133_13374_+		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	413	9.9e-124	410.3		RlhA; 23S rRNA modification
JAFTNV010000016.1_13636_15033_+		K14213	COG0006		phrog_24316		KEGG:K14213	465	1.9e-104	346.8	3.4.13.9	PEPD; Xaa-Pro dipeptidase
JAFTNV010000016.1_15097_16767_+	K01938	K01938	COG2759				FOAM:K01938	556	6.5e-255	843.4	6.3.4.3	fhs; formate--tetrahydrofolate ligase
JAFTNV010000016.1_16768_17289_+		K11783, K11783	COG0775				COG:COG0775	173	3.9e-18	59.7		MtnN; Menaquinone biosynthesis
JAFTNV010000016.1_17333_18058_+		K11785	COG2107				KEGG:K11785	241	2.2e-89	295.4	1.14.-.-	mqnD; 1,4-dihydroxy-6-naphthoate synthase
JAFTNV010000016.1_18094_19032_+		K07301	COG0530				COG:COG0530	312	1.7e-104	345.6		ECM27; 
JAFTNV010000016.1_19063_20685_+	K10804	K10804	COG2755			VOG02066	COG:COG2755	540	6.5e-20	64.0		TesA; 
JAFTNV010000016.1_20687_22219_+		K19294	COG1696				COG:COG1696	510	2.5e-166	551.5		DltB; 
JAFTNV010000016.1_22232_22816_+		K19302	COG0671				KEGG:K19302	194	4.8e-31	104.6	3.6.1.27	bcrC; undecaprenyl-diphosphatase
JAFTNV010000016.1_22932_25571_+	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	879	1.4e-176	585.2		NrdA; Pyrimidine salvage
JAFTNV010000017.1_1_180_-		K02863	COG0081				COG:COG0081	60	5.6e-21	71.0		RplA; Ribosome 50S subunit
JAFTNV010000017.1_195_635_-		K02867	COG0080				KEGG:K02867	146	2.5e-73	243.3		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
JAFTNV010000017.1_652_1212_-		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	186	8.6e-62	204.6		NusG; 
JAFTNV010000017.1_1232_1417_-		K03073	COG0690				COG:COG0690	61	2.6e-18	62.7		SecE; 
JAFTNV010000017.1_1560_2747_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	395	4.3e-252	834.9		TufA; Translation factors
JAFTNV010000017.1_2971_3216_+												Hypothetical
JAFTNV010000017.1_3549_5108_+												Hypothetical
JAFTNV010000017.1_5247_5801_+	K03775	K03775	COG1047				COG:COG1047	184	2.5e-55	183.5		SlpA; 
JAFTNV010000017.1_6066_6548_+												Hypothetical
JAFTNV010000017.1_6576_7646_+		K04575, K19755	COG4642, COG4642		phrog_7324	VOG15762	VOG:VOG15762	356	1.9e-16	55.8		sp|Q1JPG1|RS10B_BOVIN Radial spoke head 10 homolog B
JAFTNV010000017.1_7727_10072_-	K01960, K01571, K01968	K01960, K01571, K23351, K23351, K01968	COG5016, COG0511, COG5016				FOAM:K01960	781	1.4e-243	675.4	6.4.1.1	pycB; pyruvate carboxylase subunit B
JAFTNV010000017.1_10268_12871_-	K01236	K01236	COG0296	GH13, CBM48			COG:COG0296	867	2.8e-109	362.6		GlgB; 
JAFTNV010000017.1_13032_13439_-		K07107	COG0824				COG:COG0824	135	8.5e-30	100.3		FadM; Menaquinone biosynthesis
JAFTNV010000017.1_13443_14006_-		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	187	1.5e-63	211.6		TsaC; tRNA modification
JAFTNV010000017.1_14009_14578_-	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	189	4.3e-89	295.4		Tdk; Pyrimidine salvage
JAFTNV010000017.1_14619_15929_-	K00790	K00790	COG0766		phrog_25097		COG:COG0766	436	4e-167	552.8		MurA; Mureine biosynthesis
JAFTNV010000017.1_16196_17056_+		K18954	COG4753		phrog_7620	VOG01917	KEGG:K18954	286	3.3e-65	217.1		pobR; AraC family transcriptional regulator, transcriptional activator of pobA
JAFTNV010000017.1_17062_17985_-		K22310	COG3176				COG:COG3176	307	2.5e-33	111.8		; 
JAFTNV010000017.1_18118_19035_+	K03438	K03438	COG0275				COG:COG0275	305	5.8e-128	423.5		RmsH; 16S rRNA modification
JAFTNV010000017.1_19042_19503_+												Hypothetical
JAFTNV010000017.1_19505_21838_+	K03587	K03587	COG0768				COG:COG0768	777	3.2e-106	352.4		FtsI; 
JAFTNV010000017.1_21865_23328_+	K01928	K01928	COG0769				COG:COG0769	487	2.5e-185	613.8		MurE; Mureine biosynthesis
JAFTNV010000017.1_23356_24603_+	K01000	K01000	COG0472				FOAM:K01000	415	1.4e-117	389.2	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
JAFTNV010000017.1_24622_25989_+	K01925	K01925	COG0771				COG:COG0771	455	3.1e-167	553.6		MurD; Mureine biosynthesis
JAFTNV010000017.1_25995_27260_+		K03588	COG0772				COG:COG0772	421	1.1e-91	304.2		FtsW; 
JAFTNV010000017.1_27257_27670_+		K04762	COG1188				COG:COG1188	137	6.8e-43	142.9		HslR; 
JAFTNV010000017.1_27725_30484_+		K01869	COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	919	0	1218.8	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAFTNV010000017.1_30501_31085_+		K21993	COG2116				COG:COG2116	194	5.7e-24	80.8		FocA; 
JAFTNV010000017.1_31173_31781_-												Hypothetical
JAFTNV010000017.1_31785_32630_-	K02687	K02687	COG2264		phrog_4752		COG:COG2264	281	2.7e-76	253.5		PrmA; 
JAFTNV010000017.1_32791_33696_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	301	4.6e-98	325.1		XerD; 
JAFTNV010000017.1_33708_34670_+		K06889	COG2267		phrog_789	VOG00261	KEGG:K06889	320	1.2e-40	135.8		K06889; uncharacterized protein
JAFTNV010000017.1_34682_35404_+		K14952	COG2220		phrog_392		COG:COG2220	240	2.7e-56	187.4		UlaG; 
JAFTNV010000017.1_35414_36949_+		K02238	COG0658				COG:COG0658	511	9.7e-90	298.1		ComEC; 
JAFTNV010000017.1_36912_38081_+		K08316	COG2265		phrog_15516	VOG09755	COG:COG2265	389	6.5e-25	83.7		TrmA; tRNA modification
JAFTNV010000017.1_38074_38859_+		K24263	COG5495				COG:COG5495	261	2.5e-76	252.8		; 
JAFTNV010000017.1_38835_39380_+	K03270	K03270	COG1778		phrog_4901		COG:COG1778	181	7.9e-75	249.0		KdsC; 
JAFTNV010000017.1_39440_40141_-												Hypothetical
JAFTNV010000017.1_40153_40434_-												Hypothetical
JAFTNV010000017.1_40465_41676_-	K06969	K06969	COG1092		phrog_26699		COG:COG1092	403	7.6e-143	473.3		RlmK; 23S rRNA modification
JAFTNV010000017.1_41679_42389_-		K20777	COG0349			VOG05967	COG:COG0349	236	2.9e-41	138.1		Rnd; 
