locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEZT01000002.1_2_4		K07447	COG0816				KEGG:K07447	24	9.2e-08	28.1	3.1.-.-	ruvX; putative holliday junction resolvase
MEZT01000003.1_1_1												Hypothetical
MEZT01000003.1_1_2		K16150		GT4	phrog_2170	VOG00164	KEGG:K16150	362	7.8e-49	163.3	2.4.1.11	K16150; glycogen synthase
MEZT01000003.1_1_3		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	336	3e-146	483.2		MreB:
MEZT01000003.1_1_4	K00790	K00790	COG0766		phrog_25097		COG:COG0766	417	3.1e-155	513.4		MurA:Mureine biosynthesis
MEZT01000003.1_1_5												Hypothetical
MEZT01000003.1_1_6		K07284	COG3764				COG:COG3764	247	5.3e-45	150.3		SrtA:
MEZT01000003.1_1_7												Hypothetical
MEZT01000003.1_1_8					phrog_2190	VOG02254	VOG:VOG02254	262	5.2e-17	58.0		REFSEQ replication initiation protein
MEZT01000003.1_1_9												Hypothetical
MEZT01000003.1_2_1												Hypothetical
MEZT01000003.1_2_2		K15773	COG1813		phrog_3	VOG00002	COG:COG1813	72	4e-18	61.9		aMBF1:
MEZT01000003.1_2_3												Hypothetical
MEZT01000003.1_2_4												Hypothetical
MEZT01000003.1_2_5	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	358	9.2e-87	287.9		PurM:Purine biosynthesis
MEZT01000003.1_3_1	K01952	K01952	COG0047			VOG05614	FOAM:K01952	803	1.9e-174	578.5	6.3.5.3	PFAS, purL; phosphoribosylformylglycinamidine synthase
MEZT01000003.1_4_1	K01952	K01952	COG0047			VOG05614	FOAM:K01952	508	8.5e-145	480.3	6.3.5.3	PFAS, purL; phosphoribosylformylglycinamidine synthase
MEZT01000003.1_4_2	K15916	K15916	COG0166				FOAM:K15916	360	2.8e-102	338.5	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MEZT01000003.1_4_3	K01689	K01689	COG0148		phrog_35063		COG:COG0148	174	4.9e-63	208.9		Eno:Glycolysis
MEZT01000003.1_5_1	K01689	K01689	COG0148		phrog_35063		COG:COG0148	194	3.1e-62	203.8		Eno:Glycolysis
MEZT01000003.1_5_2	K15633	K15633	COG0696				COG:COG0696	518	1.1e-212	703.6		GpmI:Glycolysis
MEZT01000003.1_5_3	K15633	K15633	COG0696				COG:COG0696	520	8.3e-224	740.4		GpmI:Glycolysis
MEZT01000003.1_6_1												Hypothetical
MEZT01000003.1_6_2	K15633	K15633	COG0696				FOAM:K15633	534	1.1e-191	634.6	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MEZT01000003.1_6_3		K24012	COG1042				COG:COG1042	217	9.1e-96	317.9		PatZN:
MEZT01000003.1_7_1		K24012	COG1042				COG:COG1042	413	4.3e-110	365.3		PatZN:
MEZT01000003.1_7_2	K00174	K00174	COG0674				COG:COG0674	359	3.5e-99	329.1		PorA:Pyruvate oxidation
MEZT01000003.1_7_3	K00175	K00175	COG1013				COG:COG1013	137	2.9e-45	150.8		PorB:Pyruvate oxidation
MEZT01000003.1_8_1	K00187	K00187	COG1013				FOAM:K00187	95	8.8e-20	66.4	1.2.7.7	vorB; 2-oxoisovalerate ferredoxin oxidoreductase beta subunit
MEZT01000003.1_8_2	K00177	K00177, K14107	COG1014, COG1145				FOAM:K00177	277	6.7e-44	146.4	1.2.7.3	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma
MEZT01000003.1_8_3		K07491	COG1943				COG:COG1943	111	2.1e-14	49.8		RAYT:
MEZT01000003.1_9_1		K07491	COG1943				KEGG:K07491	87	2.1e-10	36.5		K07491; putative transposase
MEZT01000003.1_10_1												Hypothetical
MEZT01000003.1_10_2	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	302	6.6e-55	182.6		SerA:Serine biosynthesis
MEZT01000003.1_10_3		K01869, K01869	COG0495, COG0495, COG0494		phrog_12710, phrog_12710, phrog_1198	VOG02932, VOG02932, VOG00917	KEGG:K01869	945	0	640.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MEZT01000003.1_10_4		K02911	COG0333				COG:COG0333	83	2.8e-25	84.6		RpmF:Ribosome 50S subunit
MEZT01000003.1_10_5		K03625	COG0781				KEGG:K03625	152	1.6e-48	161.9		nusB; transcription antitermination protein NusB
MEZT01000003.1_10_6		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	234	3.8e-96	318.2		Rnc:
MEZT01000003.1_10_7		K02616	COG3327				COG:COG3327	237	1.6e-42	141.8		PaaX:
MEZT01000003.1_10_8	K07258	K07258	COG1686		phrog_5304		COG:COG1686	315	2.1e-88	293.4		DacC:
MEZT01000003.1_10_9		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103, VOG03103	COG:COG0173	459	1.3e-224	479.1		AspS:Aminoacyl-tRNA synthetases
MEZT01000003.1_10_10		K01890	COG0072, COG0073		phrog_21682, phrog_21682		KEGG:K01890	395	6.2e-74	244.2	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
MEZT01000003.1_11_1		K01890	COG0072, COG0072		phrog_21682		COG:COG0072	227	5.7e-82	238.9		PheT:Aminoacyl-tRNA synthetases
MEZT01000003.1_11_2		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	229	2.4e-98	326.3		PheS:Aminoacyl-tRNA synthetases
MEZT01000003.1_11_3												Hypothetical
MEZT01000003.1_11_4		K02834	COG0858				COG:COG0858	115	1.7e-30	102.2		RbfA:
MEZT01000003.1_11_5												Hypothetical
MEZT01000003.1_11_6		K02996	COG0103				KEGG:K02996	139	2e-54	181.8		RP-S9, MRPS9, rpsI; small subunit ribosomal protein S9
MEZT01000003.1_11_7		K02871	COG0102				KEGG:K02871	156	3.7e-49	163.8		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEZT01000003.1_12_1		K02879	COG0203				COG:COG0203	87	1.1e-27	93.1		RplQ:Ribosome 50S subunit
MEZT01000003.1_12_2												Hypothetical
MEZT01000003.1_13_1	K03040	K03040	COG0202				COG:COG0202	98	4.4e-42	140.7		RpoA:RNA polymerase
MEZT01000003.1_15_1	K03040	K03040	COG0202				COG:COG0202	57	1e-26	90.0		RpoA:RNA polymerase
MEZT01000003.1_16_1												Hypothetical
MEZT01000003.1_16_2			COG0522				COG:COG0522	35	7e-08	28.6		RpsD:Ribosome 30S subunit
MEZT01000003.1_17_1		K02986	COG0522				COG:COG0522	157	4.7e-57	189.4		RpsD:Ribosome 30S subunit
MEZT01000003.1_17_2		K02948	COG0100				COG:COG0100	129	5.5e-52	171.5		RpsK:Ribosome 30S subunit
MEZT01000003.1_17_3		K02952	COG0099				KEGG:K02952	129	1.5e-55	184.2		RP-S13, rpsM; small subunit ribosomal protein S13
MEZT01000003.1_17_4		K02919	COG0257				COG:COG0257	38	4.6e-21	70.3		RpmJ:Ribosome 50S subunit
MEZT01000003.1_17_5		K02518	COG0361		phrog_30201		KEGG:K02518	71	1.9e-35	117.8		infA; translation initiation factor IF-1
MEZT01000003.1_17_6		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	251	1.4e-117	388.4		Map:
MEZT01000003.1_17_7	K00939	K00939	COG0563				COG:COG0563	96	2.4e-19	65.9		Adk:Pyrimidine biosynthesis
MEZT01000003.1_18_1	K00939	K00939	COG0563		phrog_10255		COG:COG0563	102	6.5e-32	107.3		Adk:Pyrimidine biosynthesis
MEZT01000003.1_18_2												Hypothetical
MEZT01000003.1_18_3		K12943	COG1388	CBM50	phrog_4602	VOG01034	COG:COG1388	229	3.9e-16	55.4		LysM:
MEZT01000003.1_18_4		K03641	COG0823				KEGG:K03641	341	1.1e-19	65.2		tolB; TolB protein
MEZT01000003.1_18_5		K03076	COG0201				COG:COG0201	425	9e-166	548.7		SecY:
MEZT01000003.1_18_6												Hypothetical
MEZT01000003.1_19_1												Hypothetical
MEZT01000003.1_19_2		K01416	COG5549				KEGG:K01416	237	4.4e-09	32.2	3.4.24.77	snpA; snapalysin
MEZT01000003.1_19_3												Hypothetical
MEZT01000003.1_19_4												Hypothetical
MEZT01000003.1_19_5												Hypothetical
MEZT01000003.1_19_6		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	308	4.5e-101	335.3		CapA:
MEZT01000003.1_19_7												Hypothetical
MEZT01000003.1_19_8												Hypothetical
MEZT01000003.1_19_9												Hypothetical
MEZT01000003.1_19_10												Hypothetical
MEZT01000003.1_19_11			COG0638				COG:COG0638	335	3.7e-14	36.5		PRE1:
MEZT01000003.1_19_12												Hypothetical
MEZT01000003.1_20_1												Hypothetical
MEZT01000003.1_20_2												Hypothetical
MEZT01000003.1_20_3												Hypothetical
MEZT01000003.1_20_4		K00590	COG1041		phrog_18146	VOG00306	COG:COG1041	397	2.6e-42	141.3		Trm11:tRNA modification
MEZT01000003.1_20_5		K07461	COG2827			VOG00754	COG:COG2827	85	1.5e-27	92.6		YhbQ:
MEZT01000003.1_20_6												Hypothetical
MEZT01000003.1_20_7												Hypothetical
MEZT01000003.1_20_8												Hypothetical
MEZT01000003.1_20_9			COG0040				COG:COG0040	58	9.7e-08	27.4		HisG:Histidine biosynthesis
MEZT01000003.1_21_1		K03641	COG0823				COG:COG0823	316	4.9e-09	30.5		TolB:
MEZT01000003.1_21_2	K05873	K05873	COG1437				COG:COG1437	206	4.5e-16	54.7		CyaB:
MEZT01000003.1_21_3		K06950	COG1418		phrog_3921	VOG02707	KEGG:K06950	183	2.5e-21	72.6		K06950; uncharacterized protein
MEZT01000003.1_21_4			COG2954		phrog_6660	VOG04789	COG:COG2954	164	2e-34	115.2		CYTH:
MEZT01000003.1_22_1												Hypothetical
MEZT01000003.1_23_1		K22226	COG0535		phrog_21308	VOG00127	COG:COG0535	418	5.9e-37	123.7		SkfB:
MEZT01000003.1_23_2		K04034	COG1032		phrog_9298		COG:COG1032	433	3.1e-96	319.3		YgiQ:
MEZT01000003.1_23_3												Hypothetical
MEZT01000003.1_23_4												Hypothetical
MEZT01000003.1_23_5		K07015	COG2179				KEGG:K07015	171	8.5e-36	119.8		K07015; uncharacterized protein
MEZT01000003.1_23_6												Hypothetical
MEZT01000003.1_23_7												Hypothetical
MEZT01000003.1_23_8		K02876	COG0200				COG:COG0200	161	3.7e-45	150.1		RplO:Ribosome 50S subunit
MEZT01000003.1_23_9		K02988	COG0098				COG:COG0098	99	1.1e-30	102.9		RpsE:Ribosome 30S subunit
MEZT01000003.1_24_1		K02988	COG0098				COG:COG0098	62	3.8e-17	58.6		RpsE:Ribosome 30S subunit
MEZT01000003.1_24_2		K02881	COG0256				COG:COG0256	102	2.5e-31	100.9		RplR:Ribosome 50S subunit
MEZT01000003.1_24_3		K02933	COG0097				COG:COG0097	185	5.6e-68	224.1		RplF:Ribosome 50S subunit
MEZT01000003.1_24_4		K02994	COG0096				COG:COG0096	41	7.1e-11	38.2		RpsH:Ribosome 30S subunit
MEZT01000003.1_25_1		K02994	COG0096				KEGG:K02994	89	1.2e-28	95.7		RP-S8, rpsH; small subunit ribosomal protein S8
MEZT01000003.1_25_2		K02954	COG0199				COG:COG0199	62	2.8e-27	91.5		RpsN:Ribosome 30S subunit
MEZT01000003.1_25_3		K02931	COG0094				COG:COG0094	185	3.2e-72	238.8		RplE:Ribosome 50S subunit
MEZT01000003.1_26_1		K02874	COG0093				KEGG:K02874	88	5.2e-39	130.3		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MEZT01000003.1_27_1		K02874	COG0093				COG:COG0093	32	3.3e-10	36.1		RplN:Ribosome 50S subunit
MEZT01000003.1_27_2		K02961	COG0186				COG:COG0186	77	3.9e-32	108.4		RpsQ:Ribosome 30S subunit
MEZT01000003.1_27_3		K02904	COG0255				COG:COG0255	78	1.3e-14	50.5		RpmC:Ribosome 50S subunit
MEZT01000003.1_27_4		K02878	COG0197				KEGG:K02878	126	4.8e-59	196.6		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MEZT01000003.1_28_1		K02982	COG0092				COG:COG0092	223	3.8e-84	278.2		RpsC:Ribosome 30S subunit
MEZT01000003.1_28_2		K02890	COG0091				COG:COG0091	129	2.6e-31	105.0		RplV:Ribosome 50S subunit
MEZT01000003.1_28_3												Hypothetical
MEZT01000003.1_29_1												Hypothetical
MEZT01000004.1_1												Hypothetical
MEZT01000004.1_2		K02237	COG1555			VOG05640	COG:COG1555	577	3.4e-31	104.8		ComEA:
MEZT01000004.1_3												Hypothetical
MEZT01000004.1_4												Hypothetical
MEZT01000004.1_5			COG4843				COG:COG4843	93	2.2e-09	33.0		YebE:
MEZT01000004.1_6												Hypothetical
MEZT01000004.1_7			COG1305		phrog_38770, phrog_15511	VOG05217	COG:COG1305	613	2.8e-21	71.6		YebA:
MEZT01000004.1_8		K15444	COG4106		phrog_22502	VOG00106	KEGG:K15444	231	2.5e-46	154.1	2.1.1.229	TRM9; tRNA (uracil-5-)-methyltransferase TRM9
MEZT01000005.1_1_1		K02939	COG0359				COG:COG0359	61	9.8e-20	67.1		RplI:Ribosome 50S subunit
MEZT01000005.1_1_2		K03797	COG0793		phrog_11383		COG:COG0793	400	5e-125	414.3		CtpA:
MEZT01000005.1_1_3		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	346	9.4e-150	495.4		MnmA:tRNA modification
MEZT01000005.1_1_4	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	260	1.8e-89	295.8		FolD:
MEZT01000005.1_1_5		K03558	COG2340		phrog_16914	VOG04453	COG:COG2340	318	8.5e-46	152.5		YkwD:
MEZT01000005.1_1_6		K22068	COG0822		phrog_8429		COG:COG0822	131	7.4e-56	185.6		IscU:
MEZT01000005.1_1_7	K04487	K04487	COG1104		phrog_12787		COG:COG1104	69	1.3e-17	59.5		NifS:
MEZT01000005.1_2_1	K04487	K04487	COG1104		phrog_12787		COG:COG1104	177	5.3e-71	235.9		NifS:
MEZT01000005.1_3_1	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	151	1.1e-63	211.7		NifS:
MEZT01000005.1_3_2		K19165	COG4118				COG:COG4118	70	1.4e-08	31.2		Phd:
MEZT01000005.1_3_3												Hypothetical
MEZT01000005.1_3_4		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	308	3.7e-55	184.2		Slr0479:
MEZT01000005.1_3_5	K03424	K03424	COG0084			VOG33225	COG:COG0084	261	1.3e-103	342.0		TatD:
MEZT01000005.1_3_6		K03298	COG2510				COG:COG2510	279	2.2e-15	52.5		RibN:
MEZT01000005.1_3_7		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	465	1.3e-169	562.2	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MEZT01000005.1_3_8		K01512	COG1254		phrog_20167		COG:COG1254	93	2.2e-40	135.4		AcyP:
MEZT01000005.1_3_9		K03322	COG1914				COG:COG1914	448	3.3e-106	351.8		MntH:
MEZT01000005.1_3_10		K02528	COG0030				COG:COG0030	271	8.9e-91	300.4		RsmA:16S rRNA modification
MEZT01000005.1_3_11		K21688, K03642	COG3583		phrog_7930	VOG03963	COG:COG3583	250	1.8e-49	164.8		YabE:
MEZT01000005.1_3_12		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	995	2.2e-238	788.7		UvrD:
MEZT01000005.1_3_13												Hypothetical
MEZT01000005.1_3_14		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	448	3.7e-205	678.6		DnaB:
MEZT01000005.1_3_15												Hypothetical
MEZT01000005.1_3_16												Hypothetical
MEZT01000005.1_3_17	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	535	3.3e-150	497.4	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MEZT01000005.1_3_18		K02652, K02454	COG2804		phrog_19065, phrog_379	VOG02563	COG:COG2804	620	1.6e-215	713.8		PulE:
MEZT01000005.1_3_19		K02653	COG1459		phrog_32363		COG:COG1459	402	1.8e-145	480.8		PulF:
MEZT01000005.1_3_20		K08084	COG4970			VOG00821	COG:COG4970	152	2.1e-27	92.4		FimT:
MEZT01000005.1_3_21		K02671	COG4967				COG:COG4967	154	2.8e-19	65.8		PilV:
MEZT01000005.1_3_22		K02672	COG4966				COG:COG4966	214	2.4e-22	75.7		PilW:
MEZT01000005.1_3_23		K02673	COG4726				COG:COG4726	184	3.2e-15	52.5		PilX:
MEZT01000005.1_4_1												Hypothetical
MEZT01000005.1_4_2		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	307	4.4e-37	123.7		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MEZT01000005.1_4_3		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	127	6.7e-39	130.1		PleD:
MEZT01000005.1_4_4												Hypothetical
MEZT01000005.1_4_5		K02664	COG3167				COG:COG3167	245	9.2e-19	63.6		PilO:
MEZT01000005.1_4_6		K02663	COG3166				COG:COG3166	169	6e-21	71.0		PilN:
MEZT01000005.1_4_7		K02662	COG4972				COG:COG4972	309	5.3e-65	215.9		PilM:
MEZT01000005.1_4_8												Hypothetical
MEZT01000005.1_5_1	K07652	K07652	COG5002		phrog_857, phrog_10912	VOG00352	FOAM:K07652	584	2.1e-78	260.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MEZT01000005.1_5_2												Hypothetical
MEZT01000005.1_6_1	K01912	K01912	COG1541				COG:COG1541	471	3.5e-44	146.8		PaaK:
MEZT01000005.1_6_2												Hypothetical
MEZT01000005.1_6_3		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	425	4.3e-64	213.0		AslB:
MEZT01000005.1_6_4		K06046	COG1541				KEGG:K06046	354	8.8e-21	69.7	6.2.1.19	luxE; long-chain-fatty-acid---luciferin-component ligase
MEZT01000005.1_6_5		K15257, K09791	COG0500		phrog_4752	VOG00106	COG:COG0500	350	1.3e-19	66.4		SmtA:
MEZT01000005.1_6_6	K10718	K10718	COG4976		phrog_4752	VOG00106	COG:COG4976	230	2.2e-31	105.5		:
MEZT01000005.1_6_7	K08166	K08166	COG0477		phrog_2034		COG:COG0477	437	2.7e-91	302.7		ProP:
MEZT01000005.1_6_8		K21029	COG0476		phrog_37075	VOG05073	COG:COG0476	272	4.6e-43	143.7		ThiF:Molybdopterin biosynthesis
MEZT01000005.1_6_9												Hypothetical
MEZT01000005.1_6_10	K03652	K03652	COG2094				COG:COG2094	177	4.8e-62	203.7		Mpg:
MEZT01000005.1_6_11		K21436					KEGG:K21436	427	2.2e-08	28.4		ANKRD11_12; ankyrin repeat domain-containing protein 11/12
MEZT01000005.1_6_12												Hypothetical
MEZT01000005.1_7_1		K07053	COG0613				COG:COG0613	351	4e-24	81.0		YciV:
MEZT01000005.1_7_2												Hypothetical
MEZT01000005.1_8_1												Hypothetical
MEZT01000005.1_9_1	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	185	3.1e-64	213.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MEZT01000005.1_9_2		K02658	COG0643		phrog_731	VOG00352	KEGG:K02658	124	3.5e-32	107.0		pilH; twitching motility two-component system response regulator PilH
MEZT01000005.1_9_3		K03387	COG0492		phrog_6397	VOG16777	COG:COG0492	320	3.9e-110	364.6		TrxB:
MEZT01000005.1_9_4		K05337	COG1141				COG:COG1141	73	2.3e-24	82.3		Fer:
MEZT01000005.1_9_5		K07461	COG2827			VOG00754	COG:COG2827	87	7.3e-26	87.0		YhbQ:
MEZT01000005.1_10_1												Hypothetical
MEZT01000005.1_10_2		K01463	COG2120	CE14	phrog_11796	VOG04943	COG:COG2120	262	5.7e-57	189.6		LmbE:
MEZT01000005.1_10_3		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	374	4.5e-76	252.7	2.4.1.-	bshA; L-malate glycosyltransferase
MEZT01000005.1_10_4		K09698	COG0008		phrog_35649		KEGG:K09698	449	4.1e-157	520.2	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MEZT01000005.1_11_1		K01885	COG0008				COG:COG0008	35	8.7e-19	63.9		GlnS:Heme biosynthesis
MEZT01000005.1_11_2		K07460	COG0792				COG:COG0792	117	8e-37	122.6		YraN:
MEZT01000005.1_11_3												Hypothetical
MEZT01000005.1_12_1		K02884	COG0335		phrog_7602		COG:COG0335	57	1.6e-20	69.7		RplS:Ribosome 50S subunit
MEZT01000005.1_12_2												Hypothetical
MEZT01000005.1_13_1												Hypothetical
MEZT01000005.1_14_1												Hypothetical
MEZT01000005.1_14_2												Hypothetical
MEZT01000005.1_15_1		K02899	COG0211				KEGG:K02899	44	1.5e-09	34.1		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MEZT01000005.1_16_1		K02899	COG0211				COG:COG0211	41	1.4e-18	63.0		RpmA:Ribosome 50S subunit
MEZT01000005.1_16_2	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	655	0	1038.9	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MEZT01000005.1_17_1	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	85	1e-38	129.0	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MEZT01000005.1_18_1	K02337	K02337	COG0587		phrog_405	VOG07446	COG:COG0587	293	4.5e-56	186.1		DnaE:
MEZT01000005.1_18_2		K09940	COG4818				COG:COG4818	117	1.2e-39	132.4		:
MEZT01000005.1_18_3		K08981	COG3428				COG:COG3428	174	3.6e-18	61.4		YdbT:
MEZT01000005.1_18_4												Hypothetical
MEZT01000005.1_18_5		K10954			phrog_197		PHROG:phrog_197	223	8.9e-08	27.7		Zot-like toxin
MEZT01000005.1_18_6		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	87	8.5e-31	103.9		HicB:
MEZT01000005.1_18_7		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	74	1.9e-28	95.9		YcfA:
MEZT01000005.1_18_8		K15539			phrog_197		PHROG:phrog_197	213	3.1e-09	32.5		Zot-like toxin
MEZT01000005.1_18_9												Hypothetical
MEZT01000005.1_18_10		K02851	COG0472				KEGG:K02851	367	2.2e-103	342.1	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
MEZT01000005.1_18_11	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	204	2.4e-50	167.5		Ndk:Pyrimidine biosynthesis
MEZT01000005.1_18_12		K07263	COG0612			VOG03172	COG:COG0612	438	1.2e-128	426.3		PqqL:
MEZT01000005.1_18_13												Hypothetical
MEZT01000005.1_18_14												Hypothetical
MEZT01000005.1_18_15												Hypothetical
MEZT01000005.1_18_16												Hypothetical
MEZT01000005.1_18_17												Hypothetical
MEZT01000005.1_18_18		K19165	COG4118				KEGG:K19165	99	5.3e-09	32.6		phd; antitoxin Phd
MEZT01000005.1_19_1												Hypothetical
MEZT01000005.1_21_1		K03975	COG0586		phrog_33251		COG:COG0586	147	2.9e-60	200.5		DedA:
MEZT01000005.1_21_2												Hypothetical
MEZT01000005.1_21_3		K19302	COG0671			VOG32998	COG:COG0671	190	4.8e-35	117.1		PgpB:Phospholipid biosynthesis
MEZT01000005.1_21_4		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	323	5.9e-95	314.8		XerD:
MEZT01000005.1_21_5	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	249	9.6e-97	320.5		GuaB:Purine biosynthesis
MEZT01000005.1_22_1												Hypothetical
MEZT01000005.1_22_2												Hypothetical
MEZT01000005.1_22_3												Hypothetical
MEZT01000005.1_22_4												Hypothetical
MEZT01000005.1_23_1												Hypothetical
MEZT01000005.1_23_2												Hypothetical
MEZT01000005.1_23_3												Hypothetical
MEZT01000005.1_23_4		K19788	COG0012, COG0012		phrog_23947, phrog_23947		COG:COG0012	294	1.8e-114	190.6		GTP1:
