locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP011770.1_28	K00384	K19477, K12136, K00384	COG1142, COG0492, COG0664		phrog_6397, phrog_16249		COG:COG1142	861	4.8e-50	166.3		HycB:
NZ_CP011770.1_29												Hypothetical
NZ_CP011770.1_30		K11894	COG1716				COG:COG1716	615	5.9e-13	45.9		FHA:
NZ_CP011770.1_31		K03651	COG1409				KEGG:K03651	284	2.1e-61	205.8	3.1.4.53	cpdA; 3',5'-cyclic-AMP phosphodiesterase
NZ_CP011770.1_32												Hypothetical
NZ_CP011770.1_33		K07492	COG3293		phrog_4716	VOG03054	COG:COG3293	143	1.7e-49	166.6		:
NZ_CP011770.1_34		K07492	COG3293		phrog_6657		COG:COG3293	123	5.2e-46	155.0		:
NZ_CP011770.1_35		K18534	COG2230		phrog_22502	VOG00106	KEGG:K18534	142	2e-24	84.3	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
NZ_CP011770.1_36		K03092	COG1508				COG:COG1508	481	3.7e-164	544.9		RpoN:RNA polymerase
NZ_CP011770.1_37	K06861	K06861	COG1137		phrog_293	VOG17303	FOAM:K06861	288	2.5e-129	429.3	7.5.2.5	lptB; lipopolysaccharide export system ATP-binding protein
NZ_CP011770.1_38												Hypothetical
NZ_CP011770.1_39		K03592	COG0312				KEGG:K03592	448	5.4e-156	518.2		pmbA; PmbA protein
NZ_CP011770.1_40		K03442	COG0668				KEGG:K03442	465	6.9e-75	250.0		mscS; small conductance mechanosensitive channel
NZ_CP011770.1_41		K01507	COG0221				COG:COG0221	180	3.9e-77	256.3		Ppa:
NZ_CP011770.1_42		K01892	COG0124			VOG02983	COG:COG0124	411	8.4e-136	450.7		HisS:Aminoacyl-tRNA synthetases
NZ_CP011770.1_43		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	363	8.6e-161	532.7		PrfA:Translation factors
NZ_CP011770.1_44	K02493	K02493	COG2890		phrog_23041		COG:COG2890	281	2.1e-87	291.5		HemK:
NZ_CP011770.1_45												Hypothetical
NZ_CP011770.1_46	K03820	K03820	COG0815				COG:COG0815	540	1.6e-134	447.0		Lnt:
NZ_CP011770.1_47	K00789	K00789	COG0192		phrog_1569		COG:COG0192	416	4.5e-176	583.8		MetK:Methionine biosynthesis
NZ_CP011770.1_48	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	226	1.1e-29	101.2		RrrD:
NZ_CP011770.1_49	K08693	K08693	COG0737		phrog_19584	VOG15804	COG:COG0737	591	2.4e-145	484.0		UshA:
NZ_CP011770.1_50	K00432	K00432			phrog_5295	VOG07653	FOAM:K00432	179	3.2e-68	228.7	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
NZ_CP011770.1_51	K01029	K01029	COG2057				FOAM:K01029	212	5.8e-121	400.9	2.8.3.5	E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B
NZ_CP011770.1_52			COG2503				COG:COG2503	266	1.8e-10	33.3		:
NZ_CP011770.1_53	K01028	K01028	COG1788				FOAM:K01028	236	1.5e-129	429.4	2.8.3.5	E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A
NZ_CP011770.1_54		K00982	COG1391				COG:COG1391	930	1.3e-268	891.7		GlnE1:
NZ_CP011770.1_55	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	160	6.5e-61	203.9	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
NZ_CP011770.1_56			COG2833				COG:COG2833	267	5.6e-112	373.0		:
NZ_CP011770.1_57		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	240	8e-72	240.2		NlpD:
NZ_CP011770.1_58	K07679, K11357	K07679, K20974, K11357	COG2198, COG3614, COG5809		phrog_20458	VOG00352	COG:COG2198	1185	5e-186	613.9		HPtr:
NZ_CP011770.1_59	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	294	2e-146	486.6		GalU:
NZ_CP011770.1_60					phrog_8156	VOG00316	VOG:VOG00316	231	1.9e-11	41.4		REFSEQ methyltransferase
NZ_CP011770.1_61		K07497	COG2801		phrog_151	VOG00259	PHROG:phrog_151	89	8.9e-19	65.5		transposase
NZ_CP011770.1_62		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	285	2.6e-78	261.7		Tra5:
NZ_CP011770.1_63		K07459	COG3593		phrog_4747	VOG00264	KEGG:K07459	259	1.5e-35	120.5		ybjD; putative ATP-dependent endonuclease of the OLD family
NZ_CP011770.1_64	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	380	9.9e-105	348.3		Dcm:
NZ_CP011770.1_65		K14059	COG0582		phrog_1	VOG00056	COG:COG0582	403	6.3e-60	200.9		FimB:
NZ_CP011770.1_66		K14059	COG0582		phrog_1	VOG00056	COG:COG0582	391	1e-63	213.4		FimB:
NZ_CP011770.1_67						VOG03123	VOG:VOG03123	273	9.2e-07	25.7		sp|Q5UPW0|YR287_MIMIV Uncharacterized protein R287
NZ_CP011770.1_68					phrog_11704		PHROG:phrog_11704	457	1.8e-171	568.1		transposase
NZ_CP011770.1_69		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	393	3.3e-148	492.7		:
NZ_CP011770.1_70												Hypothetical
NZ_CP011770.1_71					phrog_11704		PHROG:phrog_11704	457	1.8e-171	568.1		transposase
NZ_CP011770.1_72												Hypothetical
NZ_CP011770.1_73												Hypothetical
NZ_CP011770.1_74		K07488	COG3676		phrog_13752		KEGG:K07488	182	6.2e-30	102.4		K07488; transposase
NZ_CP011770.1_75		K07483	COG2963		phrog_151	VOG00259	PHROG:phrog_151	110	8.3e-25	85.3		transposase
NZ_CP011770.1_76												Hypothetical
NZ_CP011770.1_77			COG5662				COG:COG5662	234	1.2e-17	62.7		RsiW:
NZ_CP011770.1_78		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	169	1e-38	131.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
NZ_CP011770.1_79		K13277	COG4935		phrog_3677	VOG14942	KEGG:K13277	408	2.2e-42	143.3	3.4.21.-	epr; minor extracellular protease Epr
NZ_CP011770.1_80												Hypothetical
NZ_CP011770.1_81												Hypothetical
NZ_CP011770.1_82												Hypothetical
NZ_CP011770.1_83		K07483	COG2963		phrog_151	VOG00259	COG:COG2963	130	4.5e-20	69.4		InsE:
NZ_CP011770.1_84		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	327	5.1e-68	227.6		Tra5:
NZ_CP011770.1_85		K21021	COG5001		phrog_11823	VOG03230	COG:COG5001	276	4.9e-65	217.6		:
NZ_CP011770.1_86			COG3436		phrog_688	VOG13879	COG:COG3436	125	1.7e-42	144.0		:
NZ_CP011770.1_87			COG3547				COG:COG3547	53	6.6e-07	26.1		:
NZ_CP011770.1_88		K07492	COG3293		phrog_4716	VOG03054	PHROG:phrog_4716	94	2.3e-20	70.6		transposase
NZ_CP011770.1_89		K07492	COG3293		phrog_6657		COG:COG3293	91	3.6e-32	109.5		:
NZ_CP011770.1_90		K12685	COG4625				COG:COG4625	2433	3.3e-84	281.8		:
NZ_CP011770.1_91	K09667	K09667, K02656, K09527, K01021	COG3914, COG4424	GT41, GT41	phrog_7590, phrog_7590	VOG00147	FOAM:K09667	713	3.4e-74	193.0	2.4.1.255	OGT; protein O-GlcNAc transferase
NZ_CP011770.1_92		K07497	COG2801		phrog_10408		COG:COG2801	89	6.6e-16	56.0		Tra5:
NZ_CP011770.1_93		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	204	5.9e-62	207.8		Tra5:
NZ_CP011770.1_94												Hypothetical
NZ_CP011770.1_95												Hypothetical
NZ_CP011770.1_96												Hypothetical
NZ_CP011770.1_97		K03581	COG0507		phrog_325	VOG00111	COG:COG0507	949	8.4e-93	309.5		RecD:
NZ_CP011770.1_98		K14059	COG0582		phrog_1	VOG00657	COG:COG0582	429	7.2e-122	405.3		FimB:
NZ_CP011770.1_99			COG5400				COG:COG5400	277	7.9e-79	261.6		:
NZ_CP011770.1_100	K00832	K00832	COG1448		phrog_5879		FOAM:K00832	390	5.6e-132	438.3	2.6.1.57	tyrB; aromatic-amino-acid transaminase
NZ_CP011770.1_101		K22479	COG1670		phrog_1249		KEGG:K22479	173	8.7e-45	151.4		argA; N-acetyltransferase
NZ_CP011770.1_102		K00793	COG0307				COG:COG0307	207	7.2e-84	279.2		RibC:Riboflavin/FAD biosynthesis
NZ_CP011770.1_103		K11752	COG1985, COG1985		phrog_174	VOG04494	KEGG:K11752	338	2.6e-111	368.9	3.5.4.26 1.1.1.193	ribD; diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase
NZ_CP011770.1_104												Hypothetical
NZ_CP011770.1_105			COG1451				COG:COG1451	255	3.6e-62	208.0		YgjP:
NZ_CP011770.1_106		K09160	COG2983		phrog_33999		KEGG:K09160	163	9.5e-71	235.6		K09160; uncharacterized protein
NZ_CP011770.1_107		K07152	COG1999				COG:COG1999	210	1.2e-62	209.5		Sco1:
NZ_CP011770.1_108		K06867			phrog_9262	VOG00004	KEGG:K06867	211	1.5e-30	104.4		K06867; uncharacterized protein
NZ_CP011770.1_109		K18587	COG5590				COG:COG5590	227	7.6e-77	255.0		:
NZ_CP011770.1_110		K04758	COG1918				COG:COG1918	102	5.1e-15	52.9		FeoA:
NZ_CP011770.1_111		K04759, K04759	COG0370		phrog_23947		COG:COG0370	617	3.5e-226	742.0		FeoB:
NZ_CP011770.1_112		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	187	4.8e-53	177.8		Ssb:
NZ_CP011770.1_113		K07040	COG1399				COG:COG1399	174	5.6e-20	69.6		YceD:
NZ_CP011770.1_114		K17662	COG5452				COG:COG5452	170	1.1e-50	170.0		:
NZ_CP011770.1_115		K06186	COG2913				COG:COG2913	167	1.9e-26	91.1		BamE:
NZ_CP011770.1_116		K01419	COG5405		phrog_1040	VOG04630	KEGG:K01419	193	2.5e-94	312.9	3.4.25.2	hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV
NZ_CP011770.1_117		K03667	COG1220		phrog_4339	VOG03042, VOG03042	COG:COG1220	433	4.2e-211	700.4		HslU:
NZ_CP011770.1_118			COG4390				COG:COG4390	115	2.3e-53	179.5		:
NZ_CP011770.1_119		K03321	COG0659				COG:COG0659	497	5e-178	590.8		SUL1:
NZ_CP011770.1_120	K03396	K03396	COG3791				COG:COG3791	134	1.9e-43	146.3		:
NZ_CP011770.1_121		K24821	COG5265		phrog_2392	VOG02992	COG:COG5265	607	4.6e-281	931.7		ATM1:
NZ_CP011770.1_122		K06985	COG3577				COG:COG3577	310	1.6e-29	100.9		:
NZ_CP011770.1_123												Hypothetical
NZ_CP011770.1_124												Hypothetical
NZ_CP011770.1_125		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	551	4.8e-117	390.0		spoIVCA; site-specific DNA recombinase
NZ_CP011770.1_126												Hypothetical
NZ_CP011770.1_127			COG4453		phrog_10531		COG:COG4453	100	4.4e-36	121.8		:
NZ_CP011770.1_128	K03827	K03827	COG3153		phrog_1758	VOG04207	PHROG:phrog_1758	156	3.6e-26	89.7		acetyltransferase
NZ_CP011770.1_129		K01174	COG1525				COG:COG1525	95	9.2e-10	35.8		YncB:
NZ_CP011770.1_130		K07492	COG3039		phrog_2262	VOG09438	PHROG:phrog_2262	314	1.2e-123	409.9		transposase
NZ_CP011770.1_131		K01061	COG0412			VOG16032	COG:COG0412	415	1.3e-60	203.2		DLH:
NZ_CP011770.1_132		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	269	3.7e-81	269.9	1.1.1.47	gdh; glucose 1-dehydrogenase
NZ_CP011770.1_133		K16138	COG3226		phrog_25642	VOG04139	KEGG:K16138	201	3.3e-38	129.7		uidR; TetR/AcrR family transcriptional regulator, repressor for uid operon
NZ_CP011770.1_134	K11943	K11943	COG4638				FOAM:K11943	454	5.2e-140	464.8	1.13.11.-	nidA; PAH dioxygenase large subunit
NZ_CP011770.1_135	K11944	K11944	COG5517				FOAM:K11944	174	7.1e-49	163.7	1.13.11.-	nidB; PAH dioxygenase small subunit
NZ_CP011770.1_136	K04102	K04102	COG0715				FOAM:K04102	330	1.1e-121	403.4	4.1.1.55	pht5; 4,5-dihydroxyphthalate decarboxylase
NZ_CP011770.1_137		K18067	COG1712	GH109			KEGG:K18067	402	1.6e-160	532.4	1.3.1.64	pht4; phthalate 4,5-cis-dihydrodiol dehydrogenase
NZ_CP011770.1_138		K14585	COG0329				KEGG:K14585	327	2.1e-131	435.7	4.1.2.45	nahE; trans-o-hydroxybenzylidenepyruvate hydratase-aldolase
NZ_CP011770.1_139			COG5517				COG:COG5517	149	2.4e-11	33.1		HcaF:
NZ_CP011770.1_140												Hypothetical
NZ_CP011770.1_141		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	195	2.8e-62	208.7	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_CP011770.1_142		K09017	COG3226		phrog_8723		KEGG:K09017	266	4.8e-25	87.1		rutR; TetR/AcrR family transcriptional regulator
NZ_CP011770.1_143	K10621	K10621	COG2514				COG:COG2514	274	4.7e-58	194.8		CatE:
NZ_CP011770.1_144		K18275	COG1012		phrog_15577		KEGG:K18275	486	8.5e-202	668.7	1.2.1.78	phdK; 2-formylbenzoate dehydrogenase
NZ_CP011770.1_145		K08234	COG0346				KEGG:K08234	95	2.3e-08	31.7		yaeR; glyoxylase I family protein
NZ_CP011770.1_146		K07492	COG5558		phrog_2262	VOG09438	PHROG:phrog_2262	314	4.2e-124	411.4		transposase
NZ_CP011770.1_147	K08194	K08194	COG2271		phrog_2034		FOAM:K08194	118	1.9e-17	60.6		dgoT; MFS transporter, ACS family, D-galactonate transporter
NZ_CP011770.1_148	K08324	K08324	COG1012		phrog_15577		FOAM:K08324	468	2.6e-208	690.0	1.2.1.16 1.2.1.24	sad; succinate-semialdehyde dehydrogenase
NZ_CP011770.1_149	K02510	K02510	COG3836				COG:COG3836	273	2.1e-118	394.4		HpcH:
NZ_CP011770.1_150	K02509	K02509	COG3971				COG:COG3971	281	3.3e-111	370.4		MhpD:
NZ_CP011770.1_151	K00450	K00450	COG3435				COG:COG3435	366	1.7e-62	209.4		:
NZ_CP011770.1_152		K19244	COG2423				COG:COG2423	330	4.8e-87	290.2		OCDMu:Proline biosynthesis
NZ_CP011770.1_153												Hypothetical
NZ_CP011770.1_154												Hypothetical
NZ_CP011770.1_155		K21757			phrog_3736	VOG33559	KEGG:K21757	310	2.2e-85	284.7		benM; LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes
NZ_CP011770.1_156												Hypothetical
NZ_CP011770.1_157		K07492	COG3039		phrog_2262	VOG09438	PHROG:phrog_2262	314	1.2e-123	409.9		transposase
NZ_CP011770.1_158		K19147	COG4268				COG:COG4268	378	1.4e-104	347.9		McrC:
NZ_CP011770.1_159												Hypothetical
NZ_CP011770.1_160												Hypothetical
NZ_CP011770.1_161												Hypothetical
NZ_CP011770.1_162		K03974	COG3604		phrog_7998		KEGG:K03974	342	1.6e-153	508.4		pspF; psp operon transcriptional activator
NZ_CP011770.1_163												Hypothetical
NZ_CP011770.1_164		K03969	COG1842				KEGG:K03969	291	2.2e-72	242.1		pspA; phage shock protein A
NZ_CP011770.1_165		K03970					KEGG:K03970	99	1e-27	93.7		pspB; phage shock protein B
NZ_CP011770.1_166		K03973	COG1983				COG:COG1983	127	3.5e-21	73.7		PspC:
NZ_CP011770.1_167												Hypothetical
NZ_CP011770.1_168												Hypothetical
NZ_CP011770.1_169												Hypothetical
NZ_CP011770.1_170		K02426	COG2166				KEGG:K02426	137	9.6e-49	163.7		sufE; cysteine desulfuration protein SufE
NZ_CP011770.1_171												Hypothetical
NZ_CP011770.1_172		K15746					KEGG:K15746	175	1.7e-53	180.1	1.14.15.24	crtZ; beta-carotene 3-hydroxylase
NZ_CP011770.1_173	K01702	K01702	COG0065		phrog_17467		FOAM:K01702	475	2.2e-243	807.4	4.2.1.33	LEU1; 3-isopropylmalate dehydratase
NZ_CP011770.1_174			COG3791				COG:COG3791	136	1.4e-22	77.8		:
NZ_CP011770.1_175	K03649	K03649	COG3663				COG:COG3663	146	8.2e-52	174.6		Mug:
NZ_CP011770.1_176												Hypothetical
NZ_CP011770.1_177	K01704	K01704	COG0066				COG:COG0066	199	7e-89	296.6		LeuD:Isoleucine, leucine, valine biosynthesis
NZ_CP011770.1_178			COG5467				COG:COG5467	106	7.1e-43	143.2		:
NZ_CP011770.1_179		K05527	COG0271				COG:COG0271	78	2.2e-35	120.4		BolA:
NZ_CP011770.1_180		K07390	COG0278		phrog_22		KEGG:K07390	111	9.2e-58	193.9		grxD, GLRX5; monothiol glutaredoxin
NZ_CP011770.1_181	K13355	K13355	COG0494				FOAM:K13355	246	3e-27	87.5	3.6.1.-	NUDT19; nucleoside diphosphate-linked moiety X motif 19, mitochondrial
NZ_CP011770.1_182												Hypothetical
NZ_CP011770.1_183	K01637, K01637	K01637, K01637	COG2224				COG:COG2224	533	1.7e-162	539.0		AceA:TCA cycle, glyoxylate bypass
NZ_CP011770.1_184		K07110	COG3800		phrog_8	VOG00002	KEGG:K07110	471	9.5e-161	533.9		ramB; XRE family transcriptional regulator, fatty acid utilization regulator
NZ_CP011770.1_185	K07552	K07552	COG0477		phrog_2034		FOAM:K07552	397	4.1e-113	376.2		bcr, tcaB; MFS transporter, DHA1 family, multidrug resistance protein
NZ_CP011770.1_186		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	378	9.8e-151	500.3	2.7.7.7	dinB; DNA polymerase IV
NZ_CP011770.1_187		K09748	COG0779				COG:COG0779	192	2e-46	156.4		RimP:
NZ_CP011770.1_188		K02600	COG0195				COG:COG0195	550	1.6e-188	625.5		NusA:
NZ_CP011770.1_189		K07742	COG2740				COG:COG2740	240	3.5e-54	182.4		YlxR:
NZ_CP011770.1_190		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	853	5.4e-288	955.7		infB, MTIF2; translation initiation factor IF-2
NZ_CP011770.1_191			COG3797				COG:COG3797	179	3.4e-49	165.0		:
NZ_CP011770.1_192		K23243	COG5455				COG:COG5455	149	1.8e-28	97.6		RcnB:
NZ_CP011770.1_193		K23243	COG5455				COG:COG5455	133	2.2e-30	104.0		RcnB:
NZ_CP011770.1_194		K02834	COG0858				COG:COG0858	133	5.6e-38	128.3		RbfA:
NZ_CP011770.1_195	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	193	4.2e-90	300.2		Tdk:Pyrimidine salvage
NZ_CP011770.1_196		K06402	COG1994				COG:COG1994	228	3.3e-59	198.9		SpoIVFB:
NZ_CP011770.1_197		K03177	COG0130			VOG21314	COG:COG0130	295	8.4e-118	392.0		TruB:tRNA modification
NZ_CP011770.1_198		K02956	COG0184				COG:COG0184	90	6.7e-47	157.9		RpsO:Ribosome 30S subunit
NZ_CP011770.1_199	K00962	K00962	COG1185				COG:COG1185	770	0	1143.1		Pnp:
NZ_CP011770.1_200	K00797	K00797	COG0421				COG:COG0421	223	3.8e-43	145.6		SpeE:
NZ_CP011770.1_201												Hypothetical
NZ_CP011770.1_202												Hypothetical
NZ_CP011770.1_203		K13583	COG5352		phrog_16311	VOG13648	COG:COG5352	221	3e-58	190.2		:
NZ_CP011770.1_204	K09694	K09694	COG0842				COG:COG0842	306	2.3e-58	196.1		YadH:
NZ_CP011770.1_205												Hypothetical
NZ_CP011770.1_206		K11940	COG3785				KEGG:K11940	152	1.9e-53	178.4		hspQ; heat shock protein HspQ
NZ_CP011770.1_207		K14059	COG0582		phrog_1	VOG00657	COG:COG0582	388	2.4e-122	406.9		FimB:
NZ_CP011770.1_208												Hypothetical
NZ_CP011770.1_209		K07733	COG3311		phrog_66	VOG00006	COG:COG3311	69	1.6e-20	71.9		AlpA:
NZ_CP011770.1_210												Hypothetical
NZ_CP011770.1_211												Hypothetical
NZ_CP011770.1_212		K03205	COG3505			VOG01157	COG:COG3505	612	4.2e-93	310.3		VirD4:
NZ_CP011770.1_213		K03581, K03581	COG0507, COG0507		phrog_325	VOG00111	COG:COG0507	922	6.2e-103	262.0		RecD:
NZ_CP011770.1_214		K07334	COG3549		phrog_3066	VOG03660	COG:COG3549	97	1.4e-30	103.7		HigB:
NZ_CP011770.1_215		K21498	COG3093		phrog_1381	VOG00002	COG:COG3093	110	1e-35	121.5		VapI:
NZ_CP011770.1_216		K07317	COG0286		phrog_21201	VOG00172	KEGG:K07317	217	1.8e-15	54.1	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
NZ_CP011770.1_217		K07317	COG0827		phrog_3689	VOG00172	COG:COG0827	527	8.5e-40	134.1		YtxK:
NZ_CP011770.1_218		K01153	COG4096		phrog_62, phrog_16	VOG00107	COG:COG4096	851	7e-44	146.6		HsdR:
NZ_CP011770.1_219		K19171	COG4694		phrog_2801		COG:COG4694	871	6e-161	535.5		RloC:
NZ_CP011770.1_220												Hypothetical
NZ_CP011770.1_221		K07492	COG3293		phrog_6657		COG:COG3293	145	2.2e-41	139.8		:
NZ_CP011770.1_222		K07492	COG3293		phrog_4716	VOG03054	COG:COG3293	129	4.6e-42	142.1		:
NZ_CP011770.1_223		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	370	3.6e-96	320.6		:
NZ_CP011770.1_224			COG4227		phrog_7245	VOG13628	COG:COG4227	301	1e-127	424.0		ArdC:
NZ_CP011770.1_225												Hypothetical
NZ_CP011770.1_226		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	524	3.9e-72	241.7		SpoIVCA:
NZ_CP011770.1_227		K03497	COG1475		phrog_3951	VOG01350	COG:COG1475	298	1.4e-33	114.7		Spo0J:
NZ_CP011770.1_228												Hypothetical
NZ_CP011770.1_229		K02303	COG0007				COG:COG0007	263	1e-100	335.6		CysG:Cobalamine/B12 biosynthesis
NZ_CP011770.1_230	K00372	K00372	COG2906		phrog_7800, phrog_7800, phrog_7800		FOAM:K00372	860	0	1091.5	1.7.99.-	nasA; assimilatory nitrate reductase catalytic subunit
NZ_CP011770.1_231	K05710	K05710	COG2146				COG:COG2146	121	4.5e-38	129.4		NirD:
NZ_CP011770.1_232	K00362	K00362	COG1251		phrog_6397		FOAM:K00362	835	1.7e-246	819.0	1.7.1.15	nirB; nitrite reductase (NADH) large subunit
NZ_CP011770.1_233		K01725	COG1513				COG:COG1513	148	4e-59	196.5		CynS:
NZ_CP011770.1_234	K12132	K12132	COG0631		phrog_2361, phrog_5650	VOG00025	COG:COG0631	604	3.9e-66	220.9		PTC1:
NZ_CP011770.1_235		K21993	COG2116		phrog_36362		KEGG:K21993	277	1.4e-95	318.0		fdhC; formate transporter
NZ_CP011770.1_236												Hypothetical
NZ_CP011770.1_237		K15579, K15578	COG1116, COG1116		phrog_293, phrog_293	VOG06047, VOG02990	KEGG:K15579	561	2.6e-223	399.1		nrtD, cynD; nitrate/nitrite transport system ATP-binding protein
NZ_CP011770.1_238		K15577	COG0600		phrog_6743		KEGG:K15577	358	1e-99	331.0		nrtB, nasE, cynB; nitrate/nitrite transport system permease protein
NZ_CP011770.1_239		K15576	COG0715				KEGG:K15576	477	1.6e-184	611.9		nrtA, nasF, cynA; nitrate/nitrite transport system substrate-binding protein
NZ_CP011770.1_240		K22067	COG0715				KEGG:K22067	403	4.1e-137	455.1		nasS; two-component system, oxyanion-binding sensor
NZ_CP011770.1_241		K07183	COG3707				KEGG:K07183	192	4e-67	224.1		nasT; two-component system, response regulator / RNA-binding antiterminator
NZ_CP011770.1_242												Hypothetical
NZ_CP011770.1_243	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	346	2.6e-161	536.5	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
NZ_CP011770.1_244	K10238	K10238	COG0395		phrog_1577		FOAM:K10238	278	1.1e-112	374.6		thuG, sugB; trehalose/maltose transport system permease protein
NZ_CP011770.1_245	K10237	K10237	COG1175		phrog_1577		FOAM:K10237	308	4.3e-115	382.1		thuF, sugA; trehalose/maltose transport system permease protein
NZ_CP011770.1_246	K10236	K10236	COG1653				FOAM:K10236	437	1.3e-144	480.8		thuE, lpqY; trehalose/maltose transport system substrate-binding protein
NZ_CP011770.1_247	K03692	K03692	COG0380	GT20	phrog_22613, phrog_22613		FOAM:K03692	507	2.4e-220	729.8	2.4.1.213	E2.4.1.213; glucosylglycerol-phosphate synthase
NZ_CP011770.1_248		K07024	COG0561		phrog_4901		KEGG:K07024	258	6.6e-48	161.4	3.1.3.24	SPP; sucrose-6-phosphatase
NZ_CP011770.1_249		K00057	COG0240				KEGG:K00057	349	4e-99	330.5	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
NZ_CP011770.1_250	K01182	K01182	COG0366	GH13			FOAM:K01182	572	8.4e-147	484.1	3.2.1.10	IMA, malL; oligo-1,6-glucosidase
NZ_CP011770.1_251			COG5383, COG5383				COG:COG5383	408	4.9e-177	514.2		YdcJ:
