locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QQSC01000010.1_1_9		K23348	COG3413				COG:COG3413	213	7.7e-12	41.5		DmsR:
QQSC01000010.1_1_10			COG4676		phrog_1735, phrog_1735	VOG02644, VOG02644	COG:COG4676	572	2.2e-60	104.5		YfaP:
QQSC01000010.1_1_11												Hypothetical
QQSC01000010.1_1_12	K06863	K06863	COG1759				COG:COG1759	371	5e-127	420.0		PurP:Purine biosynthesis
QQSC01000010.1_1_13	K00453	K00453	COG3483				COG:COG3483	357	8e-88	292.1		TDO2:
QQSC01000010.1_1_14	K03055	K03055	COG1758				FOAM:K03055	95	3e-18	57.1	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
QQSC01000010.1_1_15												Hypothetical
QQSC01000010.1_1_16		K02259	COG1612				COG:COG1612	355	2.5e-53	177.4		CtaA:
QQSC01000010.1_1_17	K02257	K02257	COG0109				COG:COG0109	341	1.3e-94	314.2		CyoE:
QQSC01000010.1_1_18												Hypothetical
QQSC01000010.1_1_19												Hypothetical
QQSC01000010.1_1_20		K08482	COG0467		phrog_97	VOG04360	COG:COG0467	261	9.8e-65	215.8		RAD55:
QQSC01000010.1_1_21			COG0467				COG:COG0467	195	5.2e-15	51.6		RAD55:
QQSC01000010.1_1_22		K08482	COG0467				COG:COG0467	268	5.7e-32	107.5		RAD55:
QQSC01000010.1_1_23	K03183	K03183	COG4106		phrog_22502	VOG00106	FOAM:K03183	254	3.7e-53	177.4	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
QQSC01000010.1_1_24		K02107	COG2811				COG:COG2811	105	9.8e-13	43.8		NtpH:A/V-type ATP synthase
QQSC01000010.1_1_25		K02123	COG1269				COG:COG1269	679	6.9e-142	470.6		NtpI:A/V-type ATP synthase
QQSC01000010.1_1_26		K02124	COG0636				KEGG:K02124	104	1.1e-18	63.8		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
QQSC01000010.1_1_27		K02121	COG1390				COG:COG1390	188	1.2e-36	122.6		NtpE:A/V-type ATP synthase
QQSC01000010.1_1_28		K02119	COG1527				COG:COG1527	346	5.4e-63	209.5		NtpC:A/V-type ATP synthase
QQSC01000010.1_1_29		K02122	COG1436				COG:COG1436	100	1.7e-25	86.2		NtpF:A/V-type ATP synthase
QQSC01000010.1_1_30		K02117	COG1155				COG:COG1155	580	3.4e-277	917.1		NtpA:A/V-type ATP synthase
QQSC01000010.1_1_31		K02118	COG1156				COG:COG1156	460	1.5e-227	752.6		NtpB:A/V-type ATP synthase
QQSC01000010.1_1_32		K02120	COG1394				COG:COG1394	206	1.2e-67	224.0		NtpD:A/V-type ATP synthase
QQSC01000010.1_1_33												Hypothetical
QQSC01000010.1_1_34		K00077	COG1893				COG:COG1893	309	2.9e-76	253.1		PanE:Pantothenate/CoA biosynthesis
QQSC01000010.1_1_35	K00278	K00278	COG0029		phrog_33286		COG:COG0029	545	2.9e-194	643.8		NadB:NAD biosynthesis
QQSC01000010.1_1_36												Hypothetical
QQSC01000010.1_1_37		K03529	COG0419, COG4717		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1298	3.4e-191	634.2		smc; chromosome segregation protein
QQSC01000010.1_1_38		K05896	COG1354				KEGG:K05896	417	7.3e-17	57.8		scpA; segregation and condensation protein A
QQSC01000010.1_1_39		K06024	COG1386				COG:COG1386	204	3.7e-33	111.6		ScpB:
QQSC01000010.1_1_40		K00054	COG1257				KEGG:K00054	442	3.2e-188	624.7	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
QQSC01000010.1_1_41												Hypothetical
QQSC01000010.1_1_42												Hypothetical
QQSC01000010.1_1_43		K09728	COG1849				KEGG:K09728	99	2.9e-25	84.6		K09728; uncharacterized protein
QQSC01000010.1_1_44		K07158	COG1412				COG:COG1412	125	8.4e-23	77.3		Fcf1:
QQSC01000010.1_1_45		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	413	5.2e-176	582.1		GCD11:Translation factors
QQSC01000010.1_1_46		K02991	COG2125				COG:COG2125	159	4.3e-39	128.3		RPS6A:Archaeal ribosomal proteins
QQSC01000010.1_1_47		K10725	COG1474		phrog_7998	VOG02271	COG:COG1474	403	2.9e-88	292.9		CDC6:
QQSC01000010.1_1_48		K07561	COG1736				COG:COG1736	380	3.4e-100	327.9		DPH2:
QQSC01000010.1_1_49	K00759	K00759	COG0503		phrog_22413		COG:COG0503	190	3.7e-38	128.2		Apt:Purine salvage
QQSC01000010.1_1_50		K02437	COG0509				COG:COG0509	142	3.4e-32	108.5		GcvH:Glycine cleavage
QQSC01000010.1_1_51		K18244			phrog_15032		KEGG:K18244	391	8.7e-145	479.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
QQSC01000010.1_1_52												Hypothetical
QQSC01000010.1_1_53	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	467	7.3e-91	301.8		PcnB:tRNA modification
QQSC01000010.1_1_54		K23370, K23370	COG1475		phrog_8071	VOG02645	KEGG:K23370	144	2e-34	81.9	2.7.1.226	serK; L-serine kinase (ADP)
QQSC01000010.1_1_55		K07177	COG3975				COG:COG3975	606	4.1e-134	444.8		:
QQSC01000010.1_1_56			COG1413				COG:COG1413	331	2.2e-13	46.4		HEAT:
QQSC01000010.1_1_57												Hypothetical
QQSC01000010.1_1_58			COG3815				COG:COG3815	258	7.3e-29	94.6		:
QQSC01000010.1_1_59	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	456	6.5e-46	153.7		Tmk:Thymidylate biosynthesis
QQSC01000010.1_1_60		K16915	COG4932				COG:COG4932	286	7.3e-08	27.8		ClfA:
QQSC01000010.1_1_61		K00683	COG2234				KEGG:K00683	396	9.4e-36	120.0	2.3.2.5	QPCT; glutaminyl-peptide cyclotransferase
QQSC01000010.1_1_62		K04985, K05999				VOG21381	KEGG:K04985	1401	9.7e-19	40.5		PKD1; polycystin 1
QQSC01000010.1_1_63												Hypothetical
QQSC01000010.1_1_64	K03785	K03785	COG0710				COG:COG0710	266	4.6e-50	166.3		AroD:Aromatic amino acid biosynthesis
QQSC01000010.1_1_65		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	650	1.9e-303	1004.7	5.6.2.2	gyrB; DNA gyrase subunit B
QQSC01000010.1_1_66		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	909	0	1066.0	5.6.2.2	gyrA; DNA gyrase subunit A
QQSC01000010.1_1_67	K01649	K01649	COG0119				COG:COG0119	419	1.1e-82	274.8		LeuA:Isoleucine, leucine, valine biosynthesis
QQSC01000010.1_1_68												Hypothetical
QQSC01000010.1_1_69		K06987	COG3608				COG:COG3608	432	5.7e-99	328.1		:
QQSC01000010.1_1_70		K16339	COG2050				COG:COG2050	156	1.6e-16	57.3		PaaI:
QQSC01000010.1_1_71		K03095	COG3091				COG:COG3091	154	4.6e-10	35.9		SprT:
QQSC01000010.1_1_72												Hypothetical
QQSC01000010.1_1_73												Hypothetical
QQSC01000010.1_1_74		K03726, K03726	COG1204, COG1204		phrog_6819, phrog_6819	VOG02261	KEGG:K03726	864	2.2e-202	548.3	3.6.4.-	helS; helicase
QQSC01000010.1_1_75		K09119	COG1617				COG:COG1617	186	2.9e-15	53.0		Cgi121:tRNA modification
QQSC01000010.1_1_76		K03568	COG0312				COG:COG0312	480	6.5e-130	431.2		TldD:
QQSC01000010.1_1_77		K03592	COG0312				KEGG:K03592	468	4.1e-78	259.8		pmbA; PmbA protein
QQSC01000010.1_1_78			COG1599, COG1599				COG:COG1599	564	5.6e-77	205.1		RFA1:
QQSC01000010.1_1_79		K09746	COG3390				COG:COG3390	306	3.6e-52	173.8		:
QQSC01000010.1_1_80												Hypothetical
QQSC01000010.1_1_81		K12511	COG1955				COG:COG1955	194	5.2e-18	60.7		ArlJ:
QQSC01000010.1_1_82		K07333	COG1955				KEGG:K07333	244	2.2e-25	85.8		flaJ; archaeal flagellar protein FlaJ
QQSC01000010.1_1_83		K07332	COG0630		phrog_19065		KEGG:K07332	414	5.6e-129	428.0		flaI; archaeal flagellar protein FlaI
QQSC01000010.1_1_84												Hypothetical
QQSC01000010.1_1_85												Hypothetical
QQSC01000010.1_1_86	K02523	K02523	COG0142				COG:COG0142	328	1.4e-97	323.6		IspA:Isoprenoid biosynthesis
QQSC01000010.1_1_87		K17830	COG0644				KEGG:K17830	381	1.4e-76	254.5	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
QQSC01000010.1_1_88		K23255	COG3430		phrog_20722		COG:COG3430	164	1.5e-19	67.1		:
QQSC01000010.1_1_89		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	382	7.7e-124	410.5		MoaA:Molybdopterin biosynthesis
QQSC01000010.1_1_90	K00800	K00800	COG0128				COG:COG0128	270	1.6e-54	181.8		AroA:Aromatic amino acid biosynthesis
QQSC01000010.1_2_1	K00800	K00800	COG0128				COG:COG0128	140	1.3e-18	63.2		AroA:Aromatic amino acid biosynthesis
QQSC01000010.1_2_2		K03572	COG0323		phrog_24466		COG:COG0323	107	1.3e-23	79.9		MutL:
QQSC01000011.1_1_1		K01892	COG0124		phrog_29916	VOG02983	COG:COG0124	448	1.5e-114	379.5		HisS:Aminoacyl-tRNA synthetases
QQSC01000011.1_1_2												Hypothetical
QQSC01000011.1_1_3		K03531	COG0206				COG:COG0206	145	2.2e-37	125.3		FtsZ:
QQSC01000011.1_2_1		K03531	COG0206			VOG02516	COG:COG0206	245	2.7e-78	260.2		FtsZ:
QQSC01000011.1_2_2												Hypothetical
QQSC01000011.1_2_3												Hypothetical
QQSC01000011.1_2_4			COG4270				COG:COG4270	135	5.1e-34	114.2		:
QQSC01000011.1_2_5												Hypothetical
QQSC01000011.1_2_6			COG5306, COG5306		phrog_3545	VOG00108, VOG00108	VOG:VOG00108	832	8.7e-19	38.6		REFSEQ hypothetical protein
QQSC01000011.1_2_7	K03218	K03218	COG0566				COG:COG0566	236	1.9e-51	172.0		SpoU:tRNA modification
QQSC01000011.1_2_8		K03972	COG1054			VOG19343	KEGG:K03972	129	1.4e-23	80.6		pspE; phage shock protein E
QQSC01000011.1_2_9		K02877	COG1632				COG:COG1632	55	1.6e-16	57.0		RPL15A:Archaeal ribosomal proteins
QQSC01000011.1_3_1		K02877	COG1632				COG:COG1632	145	1.8e-56	187.3		RPL15A:Archaeal ribosomal proteins
QQSC01000011.1_3_2			COG1873				COG:COG1873	87	4.1e-15	52.5		YlmC:
QQSC01000011.1_3_3		K00784	COG1234				COG:COG1234	384	1.1e-45	152.4		ElaC:
QQSC01000011.1_3_4												Hypothetical
QQSC01000011.1_3_5												Hypothetical
QQSC01000011.1_3_6												Hypothetical
QQSC01000011.1_3_7		K17734	COG1470		phrog_3677	VOG14942	KEGG:K17734	1512	3.3e-84	278.3	3.4.21.-	aprX; serine protease AprX
QQSC01000011.1_3_8			COG1470, COG1470				COG:COG1470	963	1.2e-45	84.5		:
QQSC01000011.1_3_9	K00330	K00330	COG0838				COG:COG0838	160	1.7e-24	81.4		NuoA:NADH dehydrogenase
QQSC01000011.1_3_10	K00331	K00331	COG0377				COG:COG0377	198	1.9e-75	250.2		NuoB:NADH dehydrogenase
QQSC01000011.1_3_11	K00332	K00332	COG0852				COG:COG0852	218	1.5e-34	115.3		NuoC:NADH dehydrogenase
QQSC01000011.1_3_12	K00333	K00333	COG0649		phrog_27697		COG:COG0649	210	2.1e-88	293.2		NuoD:NADH dehydrogenase
QQSC01000011.1_4_1	K00333	K00333	COG0649				COG:COG0649	78	3.6e-17	58.3		NuoD:NADH dehydrogenase
QQSC01000011.1_4_2		K00337	COG1005				COG:COG1005	119	6.1e-08	28.1		NuoH:NADH dehydrogenase
QQSC01000011.1_5_1		K00337	COG1005				COG:COG1005	360	2.2e-104	345.6		NuoH:NADH dehydrogenase
QQSC01000011.1_5_2		K00338, K00338	COG1143, COG1143		phrog_29963, phrog_29963	VOG28199, VOG28199	KEGG:K00338	337	4.5e-31	55.6	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
QQSC01000011.1_5_3		K00339	COG0839				COG:COG0839	92	1.3e-27	93.4		NuoJ:NADH dehydrogenase
QQSC01000011.1_5_4		K00339	COG0839				COG:COG0839	90	3.2e-09	32.9		NuoJ:NADH dehydrogenase
QQSC01000011.1_5_5		K00340	COG0713				COG:COG0713	101	5.9e-39	129.3		NuoK:NADH dehydrogenase
QQSC01000011.1_5_6		K00341, K00341, K23909	COG1009, COG1009, COG5126				COG:COG1009	857	2.7e-173	441.0		NuoL:NADH dehydrogenase
QQSC01000011.1_5_7		K00342	COG1008				COG:COG1008	544	6.7e-158	522.6		NuoM:NADH dehydrogenase
QQSC01000011.1_5_8		K00343	COG1007				COG:COG1007	568	3e-128	423.7		NuoN:NADH dehydrogenase
QQSC01000011.1_5_9		K03236	COG0361			VOG05395	KEGG:K03236	221	3.8e-31	105.4		EIF1A; translation initiation factor 1A
QQSC01000011.1_5_10	K07178	K07178	COG1718			VOG00025	COG:COG1718	329	9.9e-81	268.4		RIO1:
QQSC01000011.1_5_11		K06961	COG1094				COG:COG1094	249	2.4e-29	97.6		Krr1:
QQSC01000011.1_5_12												Hypothetical
QQSC01000011.1_5_13			COG1361, COG1572, COG2888				COG:COG1361	937	5.3e-24	58.5		MJ0795:
QQSC01000011.1_5_14												Hypothetical
QQSC01000011.1_5_15		K07464	COG1468		phrog_1706		COG:COG1468	399	1.2e-33	92.0		Cas4:CRISPR-Cas system
QQSC01000011.1_5_16		K02998	COG0052, COG0052				KEGG:K02998	203	4.8e-42	140.8		RP-SAe, RPSA; small subunit ribosomal protein SAe
QQSC01000011.1_5_17		K05540	COG0042		phrog_23281		KEGG:K05540	345	4.8e-94	312.2	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
QQSC01000011.1_5_18			COG0640				COG:COG0640	377	1.3e-07	27.4		ArsR:
QQSC01000011.1_5_19		K22296, K03892	COG3398				COG:COG3398	222	9.8e-29	95.9		:
QQSC01000011.1_5_20	K07313	K07313	COG0639		phrog_246	VOG00333	FOAM:K07313	267	4e-51	170.3	3.1.3.16	pphA; serine/threonine protein phosphatase 1
QQSC01000011.1_5_21			COG1733		phrog_11195		COG:COG1733	147	2.2e-26	89.9		HxlR:
QQSC01000011.1_5_22												Hypothetical
QQSC01000011.1_5_23		K16150		GT4	phrog_2170	VOG00313	KEGG:K16150	348	7.4e-30	101.2	2.4.1.11	K16150; glycogen synthase
QQSC01000011.1_5_24		K15016	COG1250, COG1250				KEGG:K15016	716	7.3e-180	596.0	4.2.1.17 1.1.1.35	K15016; enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
QQSC01000011.1_5_25												Hypothetical
QQSC01000011.1_5_26												Hypothetical
QQSC01000011.1_5_27		K21029	COG0476		phrog_19840	VOG05073	KEGG:K21029	203	2.9e-29	98.6	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
QQSC01000011.1_5_28			COG3038				COG:COG3038	96	6.8e-09	31.6		CybB:
QQSC01000012.1_1		K08363					KEGG:K08363	142	1.1e-09	34.5		merT; mercuric ion transport protein
QQSC01000012.1_2		K06889	COG4188				COG:COG4188	607	2e-10	36.5		:
QQSC01000012.1_3		K19701	COG2234				COG:COG2234	473	1.5e-30	101.6		Iap:
QQSC01000012.1_4		K19664	COG0575		phrog_32313		KEGG:K19664	233	7.4e-40	132.9	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
QQSC01000012.1_5		K17734, K14201			phrog_3677	VOG14942	KEGG:K17734	1868	8.4e-71	236.1	3.4.21.-	aprX; serine protease AprX
QQSC01000012.1_6		K18889	COG1132		phrog_2392	VOG02992	COG:COG1132	620	5.7e-196	649.5		MdlB:
QQSC01000012.1_7												Hypothetical
QQSC01000012.1_8												Hypothetical
QQSC01000012.1_9												Hypothetical
QQSC01000012.1_10												Hypothetical
QQSC01000012.1_11		K16557	COG1216				COG:COG1216	378	1.6e-40	135.1		WcaE:
QQSC01000013.1_1_1												Hypothetical
QQSC01000013.1_1_2												Hypothetical
QQSC01000013.1_1_3		K17840	COG2153				COG:COG2153	173	7.3e-24	80.7		ElaA:
QQSC01000013.1_1_4												Hypothetical
QQSC01000013.1_1_5	K10907	K10907	COG0436		phrog_5879		COG:COG0436	381	4.8e-125	414.5		AspB:Isoleucine, leucine, valine biosynthesis
QQSC01000013.1_1_6		K18248	COG2146				COG:COG2146	120	1.4e-22	77.1		NirD:
QQSC01000013.1_1_7		K00231	COG1232		phrog_9677	VOG08160	COG:COG1232	413	6.3e-50	166.6		HemY:Heme biosynthesis
QQSC01000013.1_1_8		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	243	2.7e-52	174.5	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
QQSC01000013.1_1_9		K06929	COG1832				KEGG:K06929	228	3.2e-19	65.8		K06929; uncharacterized protein
QQSC01000013.1_1_10		K21430	COG2133	AA12			COG:COG2133	351	7.8e-43	143.3		YliI:
QQSC01000013.1_1_11												Hypothetical
QQSC01000013.1_1_12		K19519, K19519, K24619	COG2335, COG2335, COG2335, COG2335				KEGG:K19519	874	5.6e-149	272.0		TGFBI, BIGH3; transforming growth factor-beta-induced protein
QQSC01000013.1_1_13	K01689	K01689	COG0148		phrog_35063		COG:COG0148	417	9.6e-186	613.9		Eno:Glycolysis
QQSC01000013.1_1_14												Hypothetical
QQSC01000013.1_1_15		K03719	COG1522		phrog_13105	VOG01473	COG:COG1522	141	5e-39	131.0		Lrp:
QQSC01000013.1_1_16		K02199	COG0526				COG:COG0526	181	6.8e-15	51.5		TrxA:
QQSC01000013.1_1_17		K03646	COG3064				KEGG:K03646	300	6.5e-11	39.1		tolA; colicin import membrane protein
QQSC01000013.1_1_18	K09667, K09667	K09667, K09527, K09667	COG2956, COG4235	GT41	phrog_7590		COG:COG2956	763	4e-36	85.4		LapB:
QQSC01000013.1_1_19												Hypothetical
QQSC01000013.1_1_20		K02184					KEGG:K02184	359	9.2e-08	27.3		FMN2; formin 2
QQSC01000013.1_1_21	K02316	K02316	COG0358				COG:COG0358	416	1.4e-11	40.5		DnaG:
QQSC01000013.1_1_22			COG4103				COG:COG4103	180	2e-07	26.4		TerB2:
QQSC01000013.1_1_23												Hypothetical
QQSC01000013.1_1_24												Hypothetical
QQSC01000013.1_1_25		K03752	COG0746				KEGG:K03752	174	9e-25	84.0	2.7.7.77	mobA; molybdenum cofactor guanylyltransferase
QQSC01000013.1_1_26	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	226	1.5e-85	284.2		PurN:Purine biosynthesis
QQSC01000013.1_1_27		K09790	COG2832				COG:COG2832	190	6.7e-34	114.3		YbaN:
QQSC01000013.1_1_28	K00602	K00602	COG0138		phrog_30501	VOG15748, VOG34811	COG:COG0138	547	1.2e-205	681.1		PurH:Purine biosynthesis
QQSC01000013.1_1_29		K22447	COG0459		phrog_5725, phrog_5725	VOG10769	KEGG:K22447	527	5.7e-130	430.9		cct, ths; archaeal chaperonin
QQSC01000013.1_1_30												Hypothetical
QQSC01000013.1_1_31												Hypothetical
QQSC01000013.1_1_32		K06865	COG1855			VOG00282	COG:COG1855	423	1.4e-147	489.1		PilT:
QQSC01000013.1_1_33												Hypothetical
QQSC01000013.1_1_34		K18855		GH109			KEGG:K18855	311	1.5e-53	178.9	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
QQSC01000013.1_1_35			COG4880				COG:COG4880	769	2.1e-170	565.4		:
QQSC01000013.1_1_36		K07672	COG3706		phrog_5982	VOG00352	KEGG:K07672	223	4.4e-17	58.3		trcR; two-component system, OmpR family, response regulator TrcR
QQSC01000013.1_1_37												Hypothetical
QQSC01000013.1_1_38		K03110	COG0552		phrog_10430	VOG00709	COG:COG0552	459	3.3e-103	342.4		FtsY:
QQSC01000013.1_1_39			COG1730				COG:COG1730	190	3.1e-19	65.4		GIM5:
QQSC01000013.1_1_40		K02944	COG2157				COG:COG2157	110	3.7e-25	83.8		RPL20A:Archaeal ribosomal proteins
QQSC01000013.1_1_41		K17734			phrog_3677	VOG14942	KEGG:K17734	1027	5.6e-37	124.0	3.4.21.-	aprX; serine protease AprX
QQSC01000013.1_1_42		K03569	COG1077		phrog_22570		COG:COG1077	335	3.3e-51	170.4		MreB:
QQSC01000013.1_1_43		K06675			phrog_77		KEGG:K06675	421	1.2e-10	35.8		SMC4; structural maintenance of chromosome 4
QQSC01000013.1_1_44		K17104	COG1646				COG:COG1646	284	2.9e-74	247.0		PcrB:
QQSC01000013.1_1_45		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	594	9.2e-208	688.3		MdlB:
QQSC01000013.1_6_1		K04643	COG5524				COG:COG5524	296	8.8e-50	165.4		:
QQSC01000013.1_6_2												Hypothetical
