locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWJ01000012.1_3_5321_5845_-												Hypothetical
MNWJ01000012.1_3_6090_6815_-												Hypothetical
MNWJ01000012.1_3_6822_6980_-												Hypothetical
MNWJ01000013.1_3_188_+		K01876	COG0173		phrog_19509		KEGG:K01876	61	2.3e-25	83.6	6.1.1.12	DARS2, aspS; aspartyl-tRNA synthetase
MNWJ01000013.1_181_786_+	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	201	9.5e-54	177.2		Ndk; Pyrimidine biosynthesis
MNWJ01000013.1_941_1189_+												Hypothetical
MNWJ01000013.1_1462_2016_+	K08722	K08722	COG1896		phrog_7076	VOG01019	COG:COG1896	184	3e-38	126.7		YfbR; 
MNWJ01000013.1_2167_2859_+	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	230	4.9e-83	274.0		ZnuC; 
MNWJ01000013.1_2860_3630_+	K09816	K09816	COG1108		phrog_4782	VOG04931	COG:COG1108	256	3.8e-70	231.5		ZnuB; 
MNWJ01000013.1_3644_3889_-												Hypothetical
MNWJ01000014.1_228_1037_+		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	269	7.8e-101	332.8		ParA; 
MNWJ01000014.1_1130_1519_-												Hypothetical
MNWJ01000014.1_2222_3910_-	K01139, K00951	K01139, K00951	COG0317, COG4492		phrog_990, phrog_4773	VOG00925	COG:COG0317	562	6.3e-216	684.3		SpoT; 
MNWJ01000014.1_4191_4706_-		K03168	COG1754			VOG09738	COG:COG1754	172	2.2e-47	156.7		; 
MNWJ01000015.1_3_293_-		K03624	COG0782				COG:COG0782	97	3.7e-29	96.8		GreA; 
MNWJ01000015.1_304_1062_-	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	233	1.2e-62	206.8	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MNWJ01000015.1_1055_1474_-			COG3647				COG:COG3647	105	1.4e-07	25.5		YjdF; 
MNWJ01000015.1_1459_1872_-		K02996	COG0103				KEGG:K02996	137	3.2e-51	169.9		RP-S9, MRPS9, rpsI; small subunit ribosomal protein S9
MNWJ01000015.1_1916_2245_-		K02871	COG0102				KEGG:K02871	109	2.7e-37	123.7		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MNWJ01000015.1_2260_2613_-		K02879	COG0203				COG:COG0203	117	1.7e-38	127.1		RplQ; Ribosome 50S subunit
MNWJ01000015.1_2841_3605_-	K03040	K03040	COG0202				COG:COG0202	254	5.6e-95	313.8		RpoA; RNA polymerase
MNWJ01000015.1_3615_4223_-		K02986	COG0522				COG:COG0522	202	1e-69	229.6		RpsD; Ribosome 30S subunit
MNWJ01000015.1_4227_4673_-		K02948	COG0100				COG:COG0100	148	1.4e-47	155.8		RpsK; Ribosome 30S subunit
MNWJ01000015.1_4677_5060_-		K02952	COG0099				KEGG:K02952	127	2.1e-47	156.2		RP-S13, rpsM; small subunit ribosomal protein S13
MNWJ01000015.1_5181_5381_-		K02518	COG0361		phrog_30201		COG:COG0361	66	1.2e-30	100.6		InfA; Translation factors
MNWJ01000015.1_5397_6986_-												Hypothetical
MNWJ01000016.1_2_2674_-	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	COG:COG0085	891	0	1248.8		RpoB; RNA polymerase
MNWJ01000016.1_2923_3999_-		K05837	COG0772				COG:COG0772	340	2e-107	354.5		FtsW; 
MNWJ01000016.1_3983_4744_-												Hypothetical
MNWJ01000016.1_5161_5373_+												Hypothetical
MNWJ01000016.1_5640_6077_-					phrog_12980	VOG01567	VOG:VOG01567	145	2e-17	58.2		REFSEQ HNH endonuclease
MNWJ01000016.1_6096_6248_-												Hypothetical
MNWJ01000016.1_7670_7909_+												Hypothetical
MNWJ01000016.1_8237_8416_+												Hypothetical
MNWJ01000017.1_1_1_327_+												Hypothetical
MNWJ01000017.1_1_350_2413_+		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	687	8.6e-270	892.3	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
MNWJ01000017.1_1_2557_2730_+												Hypothetical
MNWJ01000017.1_1_2961_3200_-												Hypothetical
MNWJ01000017.1_1_3472_4476_+		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	334	1.1e-142	471.2		PheS; Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_4479_6386_+		K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	635	6.4e-161	529.9		PheT; Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_6502_8424_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	640	8.4e-296	977.6	5.6.2.2	gyrB; DNA gyrase subunit B
MNWJ01000017.1_1_8455_8640_+		K03073	COG0690				COG:COG0690	61	1e-19	65.8		SecE; 
MNWJ01000017.1_1_8643_9200_+		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	185	8.2e-76	249.0		NusG; 
MNWJ01000017.1_1_9367_9795_+		K02867	COG0080				COG:COG0080	142	2.1e-69	227.1		RplK; Ribosome 50S subunit
MNWJ01000017.1_1_9802_10479_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	225	1e-48	161.1		Tmk; Thymidylate biosynthesis
MNWJ01000017.1_1_10495_11901_+		K02434	COG0064				COG:COG0064	468	1.4e-219	726.6		GatB; Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_12201_12383_+												Hypothetical
MNWJ01000017.1_1_12799_14583_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	578	2.5e-220	727.7		ThrS; Aminoacyl-tRNA synthetases
MNWJ01000017.1_1_14553_16823_-	K02337	K02337	COG1372		phrog_405, phrog_15127	VOG07446, VOG14588	COG:COG1372	757	7.8e-93	306.8		Hop; 
MNWJ01000017.1_2_3_3314_-	K02337, K02337	K02337, K02337, K21525	COG0587, COG0587		phrog_405, phrog_405, phrog_9019	VOG07446, VOG07446, VOG00809	FOAM:K02337	1104	0	950.6	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWJ01000018.1_1_975_+	K00088	K00088	COG0516		phrog_9582	VOG16297	FOAM:K00088	324	3.6e-88	290.4	1.1.1.205	IMPDH, guaB; IMP dehydrogenase
MNWJ01000018.1_1084_2490_+	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	468	2.3e-160	529.2		PurF; Purine biosynthesis
MNWJ01000018.1_2535_2858_-		K02887	COG0292		phrog_19526		COG:COG0292	107	4.3e-48	158.2		RplT; Ribosome 50S subunit
MNWJ01000018.1_2875_3048_-		K02916	COG0291				COG:COG0291	58	1.4e-16	55.2		RpmI; Ribosome 50S subunit
MNWJ01000019.1_1_1_174_-		K01356	COG1974		phrog_3502	VOG00378	COG:COG1974	58	2.3e-15	51.3		LexA; 
MNWJ01000019.1_1_256_405_+												Hypothetical
MNWJ01000019.1_1_430_1536_+												Hypothetical
MNWJ01000019.1_1_1593_1901_+												Hypothetical
MNWJ01000019.1_1_1964_2407_-			COG3584		phrog_22529	VOG35757	COG:COG3584	147	1.9e-29	98.2		; 3D
MNWJ01000019.1_1_2676_3206_+		K03584	COG1381				KEGG:K03584	176	3.1e-14	47.7		recO; DNA repair protein RecO (recombination protein O)
MNWJ01000019.1_1_3187_4878_+												Hypothetical
MNWJ01000019.1_1_4889_6196_+		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	435	7.9e-194	635.8		GRS1; Aminoacyl-tRNA synthetases
MNWJ01000019.1_1_6183_7454_+		K07263	COG0612			VOG03172	COG:COG0612	423	1.4e-121	401.5		PqqL; 
MNWJ01000019.1_1_7519_8487_+		K20469	COG0628		phrog_24681		COG:COG0628	322	1.5e-78	260.0		PerM; 
MNWJ01000019.1_1_8508_9965_+		K01874	COG0143		phrog_12710, phrog_8598	VOG02932, VOG02932	KEGG:K01874	485	9.6e-161	531.5	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MNWJ01000019.1_1_9968_10801_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	277	3.3e-87	286.8		TatD; 
MNWJ01000019.1_1_10999_13503_+		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0495	834	0	1033.1		LeuS; Aminoacyl-tRNA synthetases
MNWJ01000019.1_1_13668_14093_+												Hypothetical
MNWJ01000019.1_1_14188_16359_+			COG3401				COG:COG3401	723	8.1e-10	32.2		FN3; 
MNWJ01000019.1_1_16609_17175_-		K01889	COG0016		phrog_19793, phrog_21682	VOG21380	KEGG:K01889	189	2.2e-48	160.3	6.1.1.20	FARSA, pheS; phenylalanyl-tRNA synthetase alpha chain
MNWJ01000019.1_2_2_592_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	197	9.8e-30	98.7		PheS; Aminoacyl-tRNA synthetases
MNWJ01000019.1_2_1091_1645_+		K06910	COG1881		phrog_5139		COG:COG1881	184	1.9e-66	218.4		PEBP; 
MNWJ01000019.1_2_1681_2814_+		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	377	3.1e-174	575.8		ycaJ; putative ATPase
MNWJ01000019.1_2_2807_3358_+		K03601	COG1570			VOG10314	COG:COG1570	185	4.6e-18	59.9		XseA; 
MNWJ01000019.1_3_3_758_+		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	253	3.6e-66	215.4		XseA; 
MNWJ01000019.1_6_3_185_-												Hypothetical
MNWJ01000020.1_142_1350_+		K02653	COG1459		phrog_32363		COG:COG1459	402	3.1e-123	406.2		PulF; 
MNWJ01000020.1_1431_1928_+		K02456	COG4968		phrog_27437		COG:COG4968	165	2.1e-19	65.1		PilE; 
MNWJ01000020.1_1942_2826_+	K02654	K02654	COG1989				COG:COG1989	294	4.4e-75	247.1		PulO; 
MNWJ01000020.1_2851_3423_+		K08084	COG4970				KEGG:K08084	190	6.5e-13	43.6		fimT; type IV fimbrial biogenesis protein FimT
MNWJ01000020.1_3443_3922_+		K02671	COG4967				COG:COG4967	159	1.4e-09	32.5		PilV; 
MNWJ01000020.1_3959_4261_+		K02672	COG4966				COG:COG4966	102	2.9e-17	57.8		PilW; 
MNWJ01000021.1_3_734_+	K00525	K00525	COG1372		phrog_23565	VOG05007	FOAM:K00525	243	6.9e-30	98.4	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
MNWJ01000021.1_799_2409_+												Hypothetical
MNWJ01000021.1_2367_3380_+		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	337	1.2e-111	368.9		CapA; 
MNWJ01000021.1_3470_3757_+												Hypothetical
MNWJ01000021.1_3763_4425_+		K03177	COG0130			VOG21314, VOG21314	COG:COG0130	220	8.5e-78	257.1		TruB; tRNA modification
MNWJ01000021.1_4521_5495_+		K03979	COG0536		phrog_23947		COG:COG0536	324	3.1e-118	390.6		Obg; 
MNWJ01000021.1_5608_5793_+												Hypothetical
MNWJ01000021.1_6001_6576_-												Hypothetical
MNWJ01000021.1_6639_6839_-		K09779	COG2155				COG:COG2155	66	1.6e-12	41.4		YuzA; 
MNWJ01000021.1_6963_7955_+		K07082	COG1559				COG:COG1559	330	2.8e-86	284.6		MltG; 
MNWJ01000021.1_7963_8622_-	K03768	K03768	COG0652			VOG09842	COG:COG0652	219	2.1e-83	275.6		PpiB; 
MNWJ01000021.1_8967_10427_-		K06158, K06185, K20344	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	486	9e-123	405.0		Uup; 
MNWJ01000021.1_10495_10692_-		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	65	8.7e-23	76.2		CspC; 
MNWJ01000021.1_10912_11445_+												Hypothetical
MNWJ01000021.1_11598_12122_+												Hypothetical
MNWJ01000021.1_12221_12418_-		K24451	COG0863		phrog_67	VOG00306	VOG:VOG00306	65	1.5e-15	51.8		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
MNWJ01000021.1_12420_12629_-		K19449	COG1476		phrog_8	VOG00002	COG:COG1476	69	3.7e-18	61.0		XRE; 
MNWJ01000022.1_3_131_+												Hypothetical
MNWJ01000022.1_187_1080_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	297	5.1e-91	300.5		XerD; 
MNWJ01000022.1_1148_1885_-												Hypothetical
MNWJ01000022.1_2207_2734_+		K06860	COG1432		phrog_5783		COG:COG1432	175	1.2e-51	170.8		LabA; 
MNWJ01000022.1_2736_4832_+	K00962	K00962	COG1185				COG:COG1185	698	2.9e-281	929.7		Pnp; 
MNWJ01000022.1_4878_6038_+												Hypothetical
MNWJ01000022.1_6126_7376_+		K02600	COG0195				COG:COG0195	416	2.2e-141	466.7		NusA; 
MNWJ01000022.1_7390_7887_+		K01507	COG0221				COG:COG0221	165	2e-73	241.1		Ppa; 
MNWJ01000022.1_7884_8495_+		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	203	1.6e-107	354.6		ClpP; 
MNWJ01000022.1_8470_9672_+		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	400	1.1e-141	467.3		TyrS; Aminoacyl-tRNA synthetases
MNWJ01000022.1_9684_10259_-		K00570	COG3963		phrog_4752		COG:COG3963	191	2.3e-61	201.7		; 
MNWJ01000022.1_10315_10992_-												Hypothetical
MNWJ01000022.1_11339_11479_-												Hypothetical
MNWJ01000023.1_1_2_442_+												Hypothetical
MNWJ01000023.1_1_439_1230_+			COG2320		phrog_24971		COG:COG2320	265	1.3e-66	219.6		GrpB; 
MNWJ01000023.1_2_2_199_+												Hypothetical
MNWJ01000023.1_2_293_1285_+		K01297	COG1619		phrog_6292		COG:COG1619	330	5.8e-99	326.4		LdcA; 
MNWJ01000023.1_2_1426_1932_+												Hypothetical
MNWJ01000023.1_2_1932_2885_+		K22452	COG1305				COG:COG1305	317	1.6e-26	87.9		YebA; 
MNWJ01000023.1_2_2885_4159_+		K13010	COG0399		phrog_3139	VOG01698, VOG01698	COG:COG0399	424	2.6e-88	291.2		WecE; 
MNWJ01000023.1_2_4296_5318_+	K11693	K11693	COG2348				COG:COG2348	340	1.1e-94	312.5		FmhB; 
MNWJ01000023.1_2_5514_7250_+	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	578	1.8e-147	487.7		DnaG; 
MNWJ01000023.1_2_7234_8403_+		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	389	1.8e-138	457.6		rpoD; RNA polymerase primary sigma factor
MNWJ01000023.1_2_8403_10298_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387, VOG21387	COG:COG0013	631	3.5e-216	549.2		AlaS; Aminoacyl-tRNA synthetases
MNWJ01000023.1_2_10332_11246_+												Hypothetical
MNWJ01000024.1_2_253_+		K03701	COG0178		phrog_21263		COG:COG0178	83	1.5e-45	150.2		UvrA; 
MNWJ01000024.1_308_478_+												Hypothetical
