locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFCCG010000005.1_21		K06191	COG0278		phrog_22	VOG00033	KEGG:K06191	87	4.1e-20	68.7		nrdH; glutaredoxin-like protein NrdH
JAFCCG010000005.1_22		K03455	COG0475				COG:COG0475	387	1.5e-61	205.1		KefB:
JAFCCG010000005.1_23												Hypothetical
JAFCCG010000005.1_24												Hypothetical
JAFCCG010000005.1_25		K24451, K00571	COG1041		phrog_18146, phrog_18146	VOG15909, VOG00306	PHROG:phrog_18146	368	1.2e-47	120.1		DNA methyltransferase
JAFCCG010000005.1_26		K06196	COG0785				COG:COG0785	272	5.7e-24	80.8		CcdA:
JAFCCG010000005.1_27												Hypothetical
JAFCCG010000005.1_28		K04562	COG1149		phrog_164	VOG01428	COG:COG1149	294	2.5e-59	197.9		:
JAFCCG010000005.1_29		K04562	COG1149		phrog_164, phrog_164	VOG01428	COG:COG1149	278	7.8e-51	170.0		:
JAFCCG010000005.1_30		K07725	COG3355				COG:COG3355	115	3.5e-24	82.2		:
JAFCCG010000005.1_31		K06929	COG1832				COG:COG1832	133	1.4e-39	132.5		YccU:
JAFCCG010000005.1_32		K03671					KEGG:K03671	106	1.3e-07	28.1		trxA; thioredoxin 1
JAFCCG010000005.1_33		K17892	COG4802				COG:COG4802	89	1.1e-36	123.3		FtrB:
JAFCCG010000005.1_34		K23976	COG1149				COG:COG1149	59	1.3e-22	77.3		:
JAFCCG010000005.1_35												Hypothetical
JAFCCG010000005.1_36		K07755	COG4798		phrog_4752	VOG00106	COG:COG4798	196	3.7e-23	78.4		:
JAFCCG010000005.1_37		K07138	COG2221		phrog_8732		COG:COG2221	118	6.2e-23	78.1		DsrA:
JAFCCG010000005.1_38	K00577	K00577	COG4063				FOAM:K00577	115	3.3e-15	52.5	2.1.1.86	mtrA; tetrahydromethanopterin S-methyltransferase subunit A
JAFCCG010000005.1_39		K06939	COG0378, COG2000				COG:COG0378	264	9.8e-38	126.4		HypB:
JAFCCG010000005.1_40	K02013	K02013	COG1136		phrog_293	VOG02992	COG:COG1136	270	2.7e-23	78.4		LolD:
JAFCCG010000005.1_41		K05838	COG0526			VOG00033	KEGG:K05838	136	5.1e-41	137.8		ybbN; putative thioredoxin
JAFCCG010000005.1_42												Hypothetical
JAFCCG010000033.1_1		K17105	COG0382				COG:COG0382	497	3.5e-34	114.9		UbiA:Ubiquinone biosynthesis
JAFCCG010000033.1_2												Hypothetical
JAFCCG010000033.1_3												Hypothetical
JAFCCG010000033.1_4												Hypothetical
JAFCCG010000033.1_5		K07114	COG5276, COG2304			VOG04111	COG:COG5276	1273	8.3e-27	82.6		:
JAFCCG010000033.1_6												Hypothetical
JAFCCG010000033.1_7			COG1991				COG:COG1991	174	4.4e-07	26.5		MJ0832:
JAFCCG010000033.1_8												Hypothetical
JAFCCG010000033.1_9												Hypothetical
JAFCCG010000033.1_10												Hypothetical
JAFCCG010000072.1_1												Hypothetical
JAFCCG010000072.1_2		K23675	COG3601				COG:COG3601	181	3.6e-21	71.8		FmnP:
JAFCCG010000072.1_3		K24040	COG1123, COG1245		phrog_293, phrog_293	VOG02992, VOG02992	KEGG:K24040	388	2e-62	200.4	7.-.-.-	ecfTA; energy-coupling factor transport system permease/ATP-binding protein
JAFCCG010000072.1_4		K16785	COG0619		phrog_22610		COG:COG0619	203	6.1e-27	90.9		EcfT:
JAFCCG010000072.1_5	K01939	K01939	COG0104				COG:COG0104	50	1.1e-11	40.4		PurA:Purine biosynthesis
JAFCCG010000073.1_1	K01912, K01912	K01912, K01912	COG1541				COG:COG1541	266	1.9e-48	149.5		PaaK:
JAFCCG010000073.1_2	K01733	K01733	COG0498				COG:COG0498	393	2.1e-26	88.8		ThrC:Threonine biosynthesis
JAFCCG010000073.1_3	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	356	7.3e-141	462.5		PurA:Purine biosynthesis
JAFCCG010000074.1_1			COG1361				COG:COG1361	284	2.3e-07	25.7		MJ0795:
JAFCCG010000074.1_2												Hypothetical
JAFCCG010000074.1_3	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	486	4.8e-164	544.1	2.7.7.7	pol; DNA polymerase, archaea type
JAFCCG010000034.1_1												Hypothetical
JAFCCG010000034.1_2		K07732	COG1339				COG:COG1339	237	1.4e-69	231.4		Rfk:Riboflavin/FAD biosynthesis
JAFCCG010000034.1_3												Hypothetical
JAFCCG010000034.1_4												Hypothetical
JAFCCG010000034.1_5												Hypothetical
JAFCCG010000034.1_6		K24073			phrog_1740		PHROG:phrog_1740	207	6.5e-14	47.4		RNA polymerase sigma factor
JAFCCG010000034.1_7												Hypothetical
JAFCCG010000034.1_8		K07064	COG1848				COG:COG1848	139	4.7e-22	74.9		VapC:
JAFCCG010000034.1_9												Hypothetical
JAFCCG010000034.1_10		K19156	COG2002		phrog_4681		COG:COG2002	83	3.2e-11	40.3		AbrB:
JAFCCG010000034.1_11		K07063	COG1569		phrog_14427		COG:COG1569	145	3e-39	130.9		:
JAFCCG010000034.1_12		K22103	COG2865		phrog_12156		COG:COG2865	327	4.4e-83	276.4		:
JAFCCG010000034.1_13												Hypothetical
JAFCCG010000034.1_14												Hypothetical
JAFCCG010000034.1_15		K07341	COG3654		phrog_577	VOG02079	KEGG:K07341	155	2.5e-19	66.5		doc; death on curing protein
JAFCCG010000006.1_1			COG1873				COG:COG1873	68	1.8e-10	37.3		YlmC:
JAFCCG010000006.1_2		K06075					KEGG:K06075	92	1.6e-07	27.7		slyA; MarR family transcriptional regulator, transcriptional regulator for hemolysin
JAFCCG010000006.1_3		K04763, K04763	COG4974, COG4974		phrog_1, phrog_216	VOG00056, VOG01994	COG:COG4974	714	5.6e-77	199.0		XerD:
JAFCCG010000006.1_4												Hypothetical
JAFCCG010000006.1_5												Hypothetical
JAFCCG010000006.1_6												Hypothetical
JAFCCG010000006.1_7												Hypothetical
JAFCCG010000006.1_8	K03215	K03215	COG3269		phrog_11787		COG:COG3269	239	2.6e-24	82.6		:
JAFCCG010000006.1_9												Hypothetical
JAFCCG010000006.1_10			COG4900				COG:COG4900	130	7.2e-35	115.7		:
JAFCCG010000006.1_11		K07466	COG1599				COG:COG1599	102	3.2e-15	52.5		RFA1:
JAFCCG010000006.1_12		K05540	COG0042		phrog_23281		COG:COG0042	296	1.7e-83	276.8		DusA:tRNA modification
JAFCCG010000006.1_13		K13590	COG3706		phrog_5594	VOG03230	COG:COG3706	280	5e-21	71.2		PleD:
JAFCCG010000006.1_14												Hypothetical
JAFCCG010000006.1_15												Hypothetical
JAFCCG010000006.1_16		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	154	9.9e-41	136.0		YncB:
JAFCCG010000006.1_17		K07479	COG0551		phrog_21557		COG:COG0551	67	7.4e-11	37.8		YrdD:
JAFCCG010000006.1_18												Hypothetical
JAFCCG010000006.1_19												Hypothetical
JAFCCG010000006.1_20		K07461	COG2827			VOG00754	COG:COG2827	88	2e-37	125.1		YhbQ:
JAFCCG010000006.1_21		K24915	COG3548				COG:COG3548	206	3.4e-49	164.3		:
JAFCCG010000006.1_22	K09694	K09694	COG0842				COG:COG0842	252	4.8e-70	233.5		YadH:
JAFCCG010000006.1_23		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	333	2.8e-128	425.6		CcmA:
JAFCCG010000006.1_24												Hypothetical
JAFCCG010000006.1_25												Hypothetical
JAFCCG010000006.1_26		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	64	1.5e-27	93.4		XRE:
JAFCCG010000006.1_27		K22737					KEGG:K22737	177	5.5e-12	41.4		mbfA; erythrin-vacuolar iron transport family protein
JAFCCG010000006.1_28												Hypothetical
JAFCCG010000006.1_29												Hypothetical
JAFCCG010000006.1_30												Hypothetical
JAFCCG010000006.1_31												Hypothetical
JAFCCG010000006.1_32												Hypothetical
JAFCCG010000006.1_33												Hypothetical
JAFCCG010000006.1_34												Hypothetical
JAFCCG010000006.1_35												Hypothetical
JAFCCG010000006.1_36												Hypothetical
JAFCCG010000006.1_37												Hypothetical
JAFCCG010000006.1_38												Hypothetical
JAFCCG010000006.1_39		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	312	2e-92	307.3		STOM; erythrocyte band 7 integral membrane protein
JAFCCG010000006.1_40												Hypothetical
JAFCCG010000006.1_41		K10844	COG1199, COG1199		phrog_2488	VOG04419	KEGG:K10844	668	2.2e-47	135.9	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JAFCCG010000006.1_42	K11211	K11211	COG3642				COG:COG3642	245	2.6e-13	45.9		Bud32:tRNA modification
JAFCCG010000006.1_43		K09680	COG5146				COG:COG5146	263	2.7e-57	190.4		PanK:Pantothenate/CoA biosynthesis
JAFCCG010000006.1_44	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	1067	0	1604.4	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAFCCG010000006.1_45		K01918	COG0414				COG:COG0414	279	2.4e-134	444.7		PanC:Pantothenate/CoA biosynthesis
JAFCCG010000006.1_46		K00077	COG1893				COG:COG1893	300	1.1e-70	234.7		PanE:Pantothenate/CoA biosynthesis
JAFCCG010000006.1_47												Hypothetical
JAFCCG010000006.1_48	K01591	K01591	COG0284				COG:COG0284	318	2.8e-64	213.7		PyrF:Pyrimidine biosynthesis
JAFCCG010000006.1_49												Hypothetical
JAFCCG010000006.1_50												Hypothetical
JAFCCG010000006.1_51												Hypothetical
JAFCCG010000006.1_52												Hypothetical
JAFCCG010000006.1_53												Hypothetical
JAFCCG010000006.1_54												Hypothetical
JAFCCG010000006.1_55												Hypothetical
JAFCCG010000006.1_56												Hypothetical
JAFCCG010000006.1_57												Hypothetical
JAFCCG010000006.1_58												Hypothetical
JAFCCG010000006.1_59												Hypothetical
JAFCCG010000006.1_60												Hypothetical
JAFCCG010000075.1_1	K00170	K00170	COG1372		phrog_36001	VOG07197	COG:COG1372	555	1.3e-59	198.8		Hop:
JAFCCG010000075.1_2												Hypothetical
JAFCCG010000075.1_3												Hypothetical
JAFCCG010000035.1_1		K07064	COG1848				COG:COG1848	145	2.8e-18	62.5		VapC:
JAFCCG010000035.1_2			COG3609				COG:COG3609	89	2e-07	28.0		ParD:
JAFCCG010000035.1_3												Hypothetical
JAFCCG010000035.1_4	K07178	K07178	COG1718				COG:COG1718	254	2.8e-82	273.5		RIO1:
JAFCCG010000035.1_5			COG4880				COG:COG4880	666	1.9e-206	684.7		:
JAFCCG010000035.1_6		K03236	COG0361			VOG05395	COG:COG0361	110	3.7e-34	113.7		InfA:Translation factors
JAFCCG010000035.1_7		K09148	COG2412				COG:COG2412	84	8.2e-28	92.8		:
JAFCCG010000035.1_8		K03238	COG1601			VOG01836	COG:COG1601	131	3e-47	156.3		GCD7:Translation factors
JAFCCG010000035.1_9		K03975	COG1238				COG:COG1238	183	7.3e-24	81.2		YgaA:
JAFCCG010000035.1_10												Hypothetical
JAFCCG010000035.1_11			COG3389				COG:COG3389	275	4.2e-41	133.1		:
JAFCCG010000035.1_12		K10726	COG1241		phrog_10371	VOG14467	KEGG:K10726	434	2.5e-172	570.9	3.6.4.-	mcm, cdc21; replicative DNA helicase Mcm
JAFCCG010000035.1_13		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	249	6.7e-65	215.7		Mcm2:
JAFCCG010000035.1_14												Hypothetical
JAFCCG010000035.1_15			COG1372		phrog_8446	VOG01272	PHROG:phrog_8446	408	2.4e-22	57.1		HNH endonuclease
JAFCCG010000035.1_16		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	484	3.2e-184	610.9	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
JAFCCG010000035.1_17		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	139	4.3e-54	180.6		HinT:
JAFCCG010000035.1_18												Hypothetical
JAFCCG010000035.1_19												Hypothetical
JAFCCG010000035.1_20		K06961	COG1094				COG:COG1094	181	2.1e-32	92.8		Krr1:
JAFCCG010000035.1_21		K03167	COG1389				COG:COG1389	591	4.5e-199	659.8		:
JAFCCG010000035.1_22		K03166	COG1697				KEGG:K03166	379	3.6e-137	453.5	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAFCCG010000076.1_1			COG1800				COG:COG1800	218	1.6e-07	26.9		:
JAFCCG010000076.1_2		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	404	1.3e-33	112.8		InsQ:
JAFCCG010000076.1_3												Hypothetical
JAFCCG010000007.1_1	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01006	845	0	1323.8	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
JAFCCG010000007.1_2		K07496	COG0675		phrog_506	VOG00072	PHROG:phrog_506	220	6.5e-67	222.7		transposase
JAFCCG010000007.1_3		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	128	8.4e-28	93.7		InsQ:
JAFCCG010000007.1_4		K07491	COG1943		phrog_2577	VOG02296	VOG:VOG02296	136	3e-46	153.4		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
JAFCCG010000007.1_5												Hypothetical
JAFCCG010000007.1_6		K19158					KEGG:K19158	115	8e-07	25.5	3.1.-.-	yoeB; toxin YoeB
JAFCCG010000007.1_7												Hypothetical
JAFCCG010000007.1_8		K13038	COG0452			VOG07665	COG:COG0452	402	5.6e-119	394.2		CoaBC:Pantothenate/CoA biosynthesis
JAFCCG010000007.1_9												Hypothetical
JAFCCG010000007.1_10		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	195	7.1e-40	133.9	3.1.3.10	yihX; glucose-1-phosphatase
JAFCCG010000007.1_11	K00266	K00266	COG0492		phrog_6397	VOG16777	FOAM:K00266	442	5e-137	454.3	1.4.1.13	gltD; glutamate synthase (NADPH) small chain
JAFCCG010000007.1_12		K00054	COG1257				KEGG:K00054	433	5.8e-191	633.8	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
JAFCCG010000007.1_13		K22838	COG3425				COG:COG3425	351	4.7e-149	494.7		PksG:Isoprenoid biosynthesis
JAFCCG010000007.1_14												Hypothetical
JAFCCG010000007.1_15	K07550	K07550	COG0183				COG:COG0183	391	1.4e-108	360.4		PaaJ:Fatty acid biosynthesis
JAFCCG010000007.1_16		K07068	COG1545				COG:COG1545	134	4.8e-33	111.1		:
JAFCCG010000007.1_17		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	315	8.1e-85	282.0		ERG12:Isoprenoid biosynthesis
JAFCCG010000007.1_18		K03186	COG0163				COG:COG0163	184	2.3e-81	269.5		UbiX:Ubiquinone biosynthesis
JAFCCG010000007.1_19		K16874	COG0043				COG:COG0043	431	3e-127	421.7		UbiD:Ubiquinone biosynthesis
JAFCCG010000007.1_20		K01091	COG0546		phrog_8468		COG:COG0546	259	1.3e-18	63.6		Gph:
JAFCCG010000007.1_21		K09123	COG1679				COG:COG1679	392	1.1e-171	568.6		AcnX1:
JAFCCG010000007.1_22		K09128	COG1786				COG:COG1786	130	9.3e-63	209.6		AcnX2:
JAFCCG010000007.1_23		K06981	COG1608		phrog_11129		COG:COG1608	267	1.5e-85	284.3		:
JAFCCG010000007.1_24		K01823	COG1443		phrog_1198	VOG00441	COG:COG1443	169	5.5e-53	177.0		Idi:Isoprenoid biosynthesis
JAFCCG010000007.1_25		K01823	COG1443		phrog_1198		COG:COG1443	188	3.5e-31	105.4		Idi:Isoprenoid biosynthesis
JAFCCG010000007.1_26		K09716	COG1650				COG:COG1650	259	6.2e-77	255.4		:
JAFCCG010000007.1_27		K02564	COG0363	CE14	phrog_11796	VOG04943	KEGG:K02564	485	2.1e-94	313.3	3.5.99.6	nagB, GNPDA; glucosamine-6-phosphate deaminase
JAFCCG010000007.1_28												Hypothetical
JAFCCG010000007.1_29												Hypothetical
JAFCCG010000007.1_30												Hypothetical
JAFCCG010000077.1_1												Hypothetical
JAFCCG010000077.1_2		K01512	COG1254		phrog_20167		COG:COG1254	90	5.2e-32	108.3		AcyP:
JAFCCG010000077.1_3	K00172	K00172	COG1014				FOAM:K00172	138	1e-56	188.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFCCG010000077.1_4	K00172	K00172	COG1014				FOAM:K00172	62	2e-10	36.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JAFCCG010000077.1_5	K00171	K00171	COG1144				FOAM:K00171	100	1.2e-37	125.1	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
JAFCCG010000077.1_6												Hypothetical
JAFCCG010000077.1_7	K00169	K00169	COG0674				FOAM:K00169	382	1.6e-145	481.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAFCCG010000077.1_8	K00170	K00170	COG1013				FOAM:K00170	168	3.5e-62	206.7	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JAFCCG010000036.1_1												Hypothetical
JAFCCG010000036.1_2												Hypothetical
JAFCCG010000036.1_3			COG5036				COG:COG5036	211	3.3e-41	137.3		:
JAFCCG010000036.1_4			COG1285				COG:COG1285	233	1.6e-19	66.7		SapB:
JAFCCG010000036.1_5	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	563	2.2e-185	614.5		MgtA:
JAFCCG010000036.1_6	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	332	1.4e-110	366.9		MgtA:
JAFCCG010000036.1_7												Hypothetical
JAFCCG010000036.1_8		K07332	COG0630		phrog_26606		COG:COG0630	494	3.6e-117	389.0		VirB11:
JAFCCG010000036.1_9		K07333	COG4965				KEGG:K07333	270	4e-19	61.7		flaJ; archaeal flagellar protein FlaJ
JAFCCG010000036.1_10												Hypothetical
JAFCCG010000036.1_11		K07333	COG1955				KEGG:K07333	307	1e-26	90.0		flaJ; archaeal flagellar protein FlaJ
JAFCCG010000037.1_1		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	432	7.5e-45	149.9		XerD:
JAFCCG010000037.1_2												Hypothetical
JAFCCG010000037.1_3	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	318	4e-76	253.1		SerA:Serine biosynthesis
JAFCCG010000037.1_4			COG1139				COG:COG1139	216	3.6e-15	50.0		LutB:
JAFCCG010000037.1_5	K01657	K01657	COG0147		phrog_15086	VOG15751	COG:COG0147	470	2.9e-87	290.4		TrpE:Aromatic amino acid biosynthesis
JAFCCG010000037.1_6		K08303	COG0826		phrog_5757	VOG02660	PHROG:phrog_5757	362	1.4e-36	122.1		peptidase
JAFCCG010000037.1_7	K10797	K10797	COG1902		phrog_5517		COG:COG1902	359	3.5e-110	365.2		FadH:
JAFCCG010000037.1_8		K04034	COG1032				KEGG:K04034	418	1.5e-78	261.5	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JAFCCG010000078.1_1												Hypothetical
JAFCCG010000078.1_2		K22043	COG1777				COG:COG1777	101	1.3e-10	38.1		:
JAFCCG010000078.1_3												Hypothetical
JAFCCG010000078.1_4												Hypothetical
JAFCCG010000078.1_5												Hypothetical
JAFCCG010000078.1_6	K00127	K00127					FOAM:K00127	90	8.5e-08	28.3		fdoI, fdsG; formate dehydrogenase subunit gamma
JAFCCG010000008.1_1		K06174	COG1245		phrog_293	VOG06047	KEGG:K06174	131	2.8e-57	191.0		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAFCCG010000008.1_2		K09388	COG5483		phrog_2450, phrog_14939	VOG20282	COG:COG5483	277	1.1e-65	218.7		:
JAFCCG010000008.1_3												Hypothetical
JAFCCG010000008.1_4		K06965	COG1537			VOG09890	COG:COG1537	349	2.7e-105	348.8		PelA:
JAFCCG010000008.1_5	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	522	5.1e-159	526.6		PurF:Purine biosynthesis
JAFCCG010000008.1_6	K00764	K00764	COG0034		phrog_26846	VOG02638	COG:COG0034	455	7.2e-158	522.8		PurF:Purine biosynthesis
JAFCCG010000008.1_7			COG4741				COG:COG4741	120	9.2e-31	103.6		:
JAFCCG010000008.1_8												Hypothetical
JAFCCG010000008.1_9												Hypothetical
JAFCCG010000008.1_10		K07739	COG1243			VOG17506	KEGG:K07739	504	2.2e-182	598.7	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAFCCG010000008.1_11			COG1470				COG:COG1470	260	1.7e-07	26.8		:
JAFCCG010000008.1_12		K07096	COG2129		phrog_1649, phrog_246	VOG00211	KEGG:K07096	214	3e-57	190.3		K07096; uncharacterized protein
JAFCCG010000008.1_13		K15450	COG1590				COG:COG1590	208	4.9e-45	149.9		Tyw3:tRNA modification
JAFCCG010000008.1_14		K07332	COG0630		phrog_26606		KEGG:K07332	520	6.5e-140	464.0		flaI; archaeal flagellar protein FlaI
JAFCCG010000008.1_15		K07558	COG1746		phrog_38353		COG:COG1746	463	1.4e-136	452.2		CCA1:tRNA modification
JAFCCG010000008.1_16		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	76	2.3e-28	95.9		YcfA:
JAFCCG010000008.1_17		K18843	COG1598		phrog_11958	VOG02503	COG:COG1598	74	3e-24	83.0		HicB:
JAFCCG010000008.1_18			COG1683		phrog_27395		COG:COG1683	138	4.8e-48	160.4		YbbK:
JAFCCG010000008.1_19	K03825	K03825	COG1670		phrog_1249	VOG00089	COG:COG1670	194	1e-23	80.6		RimL:
JAFCCG010000008.1_20		K07580	COG2888				KEGG:K07580	52	5.9e-17	58.0		K07580; Zn-ribbon RNA-binding protein
JAFCCG010000008.1_21			COG2092				COG:COG2092	93	1.2e-10	37.3		EFB1:Translation factors
JAFCCG010000008.1_22		K03546, K19171	COG0419		phrog_77	VOG00264	COG:COG0419	688	4.7e-76	253.3		SbcC:
JAFCCG010000008.1_23		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	394	2.8e-111	369.0		InsQ:
JAFCCG010000008.1_24		K02962	COG1383				COG:COG1383	64	4.6e-16	55.6		RPS17A:Archaeal ribosomal proteins
JAFCCG010000008.1_25	K03055	K03055	COG1758			VOG09732	FOAM:K03055	68	5e-21	70.9	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
JAFCCG010000008.1_26												Hypothetical
JAFCCG010000008.1_27		K11936	COG1216	GT81	phrog_841	VOG21714	KEGG:K11936	255	1.5e-25	86.1	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAFCCG010000008.1_28		K07172	COG2336		phrog_4324		COG:COG2336	106	9.1e-14	48.1		MazE:
JAFCCG010000008.1_29												Hypothetical
JAFCCG010000008.1_30		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	514	3e-96	320.0		HerA:
JAFCCG010000008.1_31												Hypothetical
JAFCCG010000008.1_32												Hypothetical
JAFCCG010000008.1_33												Hypothetical
JAFCCG010000008.1_34			COG1630				COG:COG1630	366	2.9e-12	37.3		NurA:
JAFCCG010000008.1_35												Hypothetical
JAFCCG010000008.1_36												Hypothetical
JAFCCG010000008.1_37												Hypothetical
