locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCAK01000001.1_1_31	K01808	K01808	COG0698			VOG00933	COG:COG0698	151	3.8e-63	209.1		RpiB:Pentose phosphate pathway
LCAK01000001.1_1_32	K09667	K09667	COG1807, COG2956	GT83	phrog_7590		COG:COG1807	753	6e-26	86.3		ArnT:
LCAK01000001.1_1_33		K00556	COG0566				COG:COG0566	164	5.6e-48	159.4		SpoU:tRNA modification
LCAK01000001.1_1_34												Hypothetical
LCAK01000001.1_1_35												Hypothetical
LCAK01000001.1_1_36		K03387	COG0492		phrog_6397	VOG16777	KEGG:K03387	306	8.8e-102	336.6	1.8.1.-	ahpF; NADH-dependent peroxiredoxin subunit F
LCAK01000001.1_1_37		K06191	COG2999		phrog_22	VOG00033	PHROG:phrog_22	76	1.8e-17	58.8		thioredoxin domain
LCAK01000001.1_1_38												Hypothetical
LCAK01000001.1_1_39		K20997	COG2148				COG:COG2148	441	1.6e-111	369.0		WcaJ:
LCAK01000001.1_1_40		K03328	COG2244				COG:COG2244	489	6.4e-99	327.3		RfbX:
LCAK01000001.1_1_41	K01953	K01953	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	643	1.5e-208	689.9		AsnB:Asparagine biosynthesis
LCAK01000001.1_1_42		K03208	COG0707	GT4		VOG30904	KEGG:K03208	414	1.1e-91	303.4		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
LCAK01000001.1_1_43		K01793	COG1331				KEGG:K01793	329	3.9e-59	187.3	5.1.3.17	GLCE; heparosan-N-sulfate-glucuronate 5-epimerase
LCAK01000001.1_1_44		K18855, K00008	COG1063	GH109	phrog_2640	VOG09811	COG:COG1063	720	1.7e-70	232.8		Tdh:Non-phosphorylated Entner-Doudoroff pathway
LCAK01000001.1_1_45	K03183	K03183	COG0500		phrog_22502	VOG00106	PHROG:phrog_22502	257	6.5e-48	159.0		methyltransferase
LCAK01000001.1_1_46	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	275	8.7e-40	129.3	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCAK01000001.1_1_47		K12448	COG1087		phrog_540	VOG00055	COG:COG1087	321	2.4e-126	417.2		GalE:
LCAK01000001.1_1_48	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	521	9.7e-171	563.9	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LCAK01000001.1_1_49		K16011	COG0836		phrog_3980	VOG01945, VOG00785	COG:COG0836	464	4.5e-196	648.5		CpsB:
LCAK01000001.1_1_50		K19002	COG0297	GT4	phrog_2170	VOG00164	KEGG:K19002	411	3.1e-71	236.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LCAK01000001.1_1_51		K16698	COG1216	GT27	phrog_22739	VOG00739	KEGG:K16698	340	1.9e-50	166.9	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LCAK01000001.1_1_52		K24288	COG3510		phrog_2675	VOG09710	COG:COG3510	259	9.7e-30	98.9		CmcI:
LCAK01000001.1_1_53		K16703	COG4641	GT4	phrog_2170	VOG00164	KEGG:K16703	392	2.3e-54	180.3	2.4.-.-	wcaL, amsK; colanic acid/amylovoran biosynthesis glycosyltransferase
LCAK01000001.1_1_54		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	336	2.6e-65	215.2	2.4.-.-	epsE; glycosyltransferase EpsE
LCAK01000001.1_1_55			COG1493				COG:COG1493	354	1e-08	29.9		HprK:
LCAK01000001.1_1_56		K20151		GT10		VOG03726	KEGG:K20151	345	2.5e-19	65.0	2.4.1.65 2.4.1.152	fucT; alpha(1,3/1,4) fucosyltransferase
LCAK01000001.1_1_57		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	368	9.9e-124	408.8		WecE:
LCAK01000001.1_1_58		K18534	COG4627		phrog_6636	VOG00106	COG:COG4627	191	1.9e-42	141.1		:
LCAK01000001.1_1_59		K21402	COG2520		phrog_8156	VOG00316	KEGG:K21402	245	4e-36	119.8	2.1.1.-	noeI; 2-O-methyltransferase
LCAK01000001.1_1_60												Hypothetical
LCAK01000001.1_1_61	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	332	5.3e-149	491.6		Gmd:
LCAK01000001.1_1_62					phrog_13607	VOG00464	VOG:VOG00464	251	3.3e-23	77.3		REFSEQ hypothetical protein
LCAK01000001.1_1_63		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	288	2.8e-29	97.2		UgpQ:
LCAK01000001.1_1_64	K00966	K00966	COG1209		phrog_3980	VOG00933	VOG:VOG00933	258	5.8e-96	317.2		REFSEQ hydrolase
LCAK01000001.1_1_65	K01838	K01838	COG0637		phrog_29467	VOG00933	COG:COG0637	204	1.1e-52	174.8		YcjU:
LCAK01000001.1_1_66		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	243	6.7e-39	129.4		REFSEQ methyltransferase
LCAK01000001.1_1_67		K00754		GT4, GT5	phrog_2170		KEGG:K00754	400	1.5e-49	164.4	2.4.1.-	bshA; L-malate glycosyltransferase
LCAK01000001.1_1_68												Hypothetical
LCAK01000001.1_1_69			COG1807				COG:COG1807	583	2e-19	64.4		ArnT:
LCAK01000001.1_1_70		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	248	1.3e-71	236.9	2.4.1.-	aglD; glycosyltransferase AglD
LCAK01000001.1_1_71		K02847	COG3307				COG:COG3307	457	5.2e-56	185.1		RfaL:
LCAK01000001.1_1_72					phrog_1493		PHROG:phrog_1493	1136	4.6e-07	25.4		endolysin
LCAK01000001.1_1_73												Hypothetical
LCAK01000001.1_1_74		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	880	0	1190.9		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
LCAK01000001.1_1_75	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	391	2.7e-171	566.3		NifS:
LCAK01000001.1_1_76	K03424	K03424	COG0084			VOG33225	COG:COG0084	272	9e-90	295.8		TatD:
LCAK01000001.1_1_77		K02456	COG2165		phrog_19394		COG:COG2165	372	6.7e-16	54.0		PulG:
LCAK01000001.1_1_78		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	488	1.2e-178	591.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCAK01000001.1_1_79		K03548	COG0628		phrog_24681		COG:COG0628	337	1.7e-78	260.5		PerM:
LCAK01000001.1_1_80		K07263	COG0612			VOG03172	COG:COG0612	423	5.6e-130	430.0		PqqL:
LCAK01000001.1_1_81		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	437	2.4e-192	634.1		GRS1:Aminoacyl-tRNA synthetases
LCAK01000001.1_1_82			COG1361				COG:COG1361	581	1.5e-13	45.4		MJ0795:
LCAK01000001.1_1_83		K03584	COG1381				KEGG:K03584	185	3.1e-19	64.7		recO; DNA repair protein RecO (recombination protein O)
LCAK01000001.1_2_1			COG3584		phrog_22529	VOG35757	COG:COG3584	155	3.9e-25	84.6		:3D
LCAK01000001.1_2_2			COG3359		phrog_403	VOG00075	PHROG:phrog_403	183	7.8e-12	37.2		DNA polymerase exonuclease subunit
LCAK01000001.1_2_3		K09776	COG1978		phrog_11311	VOG12223	COG:COG1978	158	1.3e-51	169.7		YkuK:
LCAK01000001.1_2_4		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	330	5.2e-166	549.5		recA; recombination protein RecA
LCAK01000001.1_2_5		K15539	COG1426				COG:COG1426	213	1.3e-18	63.1		RodZ:
LCAK01000001.1_2_6		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	699	7.9e-199	658.0		FtsK:
LCAK01000001.1_2_7		K15778	COG1109		phrog_20109		KEGG:K15778	132	4.8e-35	116.4	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LCAK01000001.1_2_8	K01840	K01840	COG1109		phrog_20109		COG:COG1109	343	3.4e-73	242.2		ManB:
LCAK01000001.1_2_9												Hypothetical
LCAK01000001.1_2_10	K00887	K00887	COG0818		phrog_17823		COG:COG0818	119	2.5e-41	137.0		DgkA:
LCAK01000001.1_2_11	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	279	1.1e-61	203.6		FolD:
LCAK01000001.1_2_12		K07460	COG0792		phrog_5018		KEGG:K07460	131	5.6e-29	96.8		yraN; putative endonuclease
LCAK01000001.1_2_13	K00965	K00965	COG1085				COG:COG1085	345	5.9e-80	264.2		GalT:
LCAK01000001.1_2_14		K03975	COG0586				COG:COG0586	192	6.2e-28	93.3		DedA:
LCAK01000001.1_2_15	K01493	K21345, K01493	COG2870, COG2131		phrog_7878, phrog_174	VOG04494, VOG28196	COG:COG2870	275	2.3e-31	104.2		RfaE:
LCAK01000001.1_2_16			COG0330			VOG28650	COG:COG0330	417	2.8e-17	36.9		HflC:
LCAK01000001.1_2_17												Hypothetical
LCAK01000001.1_2_18												Hypothetical
LCAK01000001.1_2_19												Hypothetical
LCAK01000001.1_2_20												Hypothetical
LCAK01000001.1_2_21												Hypothetical
LCAK01000001.1_2_22												Hypothetical
LCAK01000001.1_2_23												Hypothetical
LCAK01000001.1_2_24	K02027	K02027	COG1653				COG:COG1653	430	1.6e-62	207.3		UgpB:
LCAK01000001.1_2_25		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	818	0	1270.4	5.6.2.2	gyrA; DNA gyrase subunit A
LCAK01000001.1_2_26												Hypothetical
LCAK01000001.1_2_27			COG2220				COG:COG2220	208	9.9e-17	46.7		UlaG:
LCAK01000001.1_2_28		K02945	COG0539				COG:COG0539	364	1.2e-86	286.7		RpsA:Ribosome 30S subunit
LCAK01000001.1_2_29												Hypothetical
LCAK01000001.1_2_30		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	613	4.2e-252	833.8		HflB:
LCAK01000001.1_2_31			COG1379				COG:COG1379	417	1.2e-176	584.9		YqxK:
LCAK01000001.1_2_32		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	571	3.4e-198	655.3		RnjA:
LCAK01000001.1_2_33	K02035	K02035	COG0747		phrog_18374		COG:COG0747	546	1.1e-88	293.4		DdpA:
LCAK01000001.1_2_34		K03075	COG1314				COG:COG1314	71	6.9e-14	47.5		SecG:
LCAK01000001.1_2_35		K08972	COG1950				COG:COG1950	137	1.6e-21	72.4		YvlD:
LCAK01000001.1_2_36		K03442					KEGG:K03442	226	2.9e-13	26.1		mscS; small conductance mechanosensitive channel
LCAK01000001.1_2_37		K01569	COG2140		phrog_31723	VOG01945	COG:COG2140	112	1e-18	62.9		OxdD:Glycolysis
LCAK01000001.1_2_38												Hypothetical
LCAK01000001.1_2_39		K17828	COG0167		phrog_14943		KEGG:K17828	287	9.6e-43	141.7	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
LCAK01000001.1_2_40		K01872	COG2872		phrog_28604		COG:COG2872	243	1.1e-54	181.2		AlaX:
LCAK01000001.1_2_41		K07461	COG2827			VOG00754	COG:COG2827	86	7.8e-23	76.4		YhbQ:
LCAK01000001.1_2_42			COG1499				COG:COG1499	172	1.1e-13	30.9		NMD3:
LCAK01000001.1_2_43		K03834	COG0814				COG:COG0814	375	7.9e-17	53.3		SdaC:
LCAK01000001.1_2_44												Hypothetical
LCAK01000001.1_2_45			COG1611				COG:COG1611	198	5e-28	92.4		PpnN:
LCAK01000001.1_2_46		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	456	1.6e-169	560.7		K07576; metallo-beta-lactamase family protein
LCAK01000001.1_2_47		K06925	COG0802		phrog_31614		COG:COG0802	152	1.2e-42	141.8		TsaE:tRNA modification
LCAK01000001.1_2_48		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	334	2.8e-150	496.5		RuvB:
LCAK01000001.1_2_49		K02652	COG2804		phrog_19065		COG:COG2804	576	1.3e-178	590.8		PulE:
LCAK01000001.1_2_50		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	452	1.4e-147	487.9		dnaA; chromosomal replication initiator protein
LCAK01000001.1_2_51	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	372	3.1e-94	311.3		DnaN:
LCAK01000001.1_2_52	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	704	5.9e-212	701.4		MrcB:
LCAK01000001.1_2_53												Hypothetical
LCAK01000001.1_2_54		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	163	2.4e-59	196.4		RuvC:
LCAK01000001.1_2_55												Hypothetical
LCAK01000001.1_2_56												Hypothetical
LCAK01000001.1_2_57		K03536	COG0594				COG:COG0594	110	6.2e-18	60.8		RnpA:
LCAK01000001.1_2_58		K03217	COG0706				COG:COG0706	250	6.6e-64	212.2		YidC:
LCAK01000001.1_2_59		K06346	COG1847				COG:COG1847	144	5.2e-33	109.7		Jag:
LCAK01000001.1_2_60		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	295	2.3e-92	305.8		ExoIX:
LCAK01000001.1_2_61		K08978	COG2510				COG:COG2510	138	5.6e-40	132.9		RibN:
LCAK01000001.1_2_62	K03981	K03981					FOAM:K03981	236	2.4e-15	51.1	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
LCAK01000001.1_2_63	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	424	3.2e-199	659.3	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
LCAK01000001.1_2_64												Hypothetical
LCAK01000001.1_2_65	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	408	1.2e-118	390.9	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LCAK01000001.1_2_66		K22719	COG4942		phrog_6700	VOG00137, VOG00264	COG:COG4942	417	2.4e-53	177.2		EnvC:
LCAK01000001.1_2_67		K03550	COG0632				COG:COG0632	191	2.9e-59	195.2		RuvA:
LCAK01000001.1_2_68		K02968	COG0268				COG:COG0268	85	1.1e-26	89.3		RpsT:Ribosome 30S subunit
LCAK01000001.1_2_69	K00962	K00962	COG1185				COG:COG1185	700	5.7e-282	932.6		Pnp:
LCAK01000001.1_2_70			COG1432				COG:COG1432	169	6.5e-47	155.9		LabA:
LCAK01000001.1_2_71		K02956	COG0184				COG:COG0184	90	3.2e-43	143.5		RpsO:Ribosome 30S subunit
LCAK01000001.1_2_72		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	302	1.9e-83	276.2		XerD:
LCAK01000001.1_2_73												Hypothetical
LCAK01000001.1_2_74		K06204	COG1734				COG:COG1734	111	4.9e-24	81.2		DksA:
LCAK01000001.1_2_75		K07391	COG0606			VOG02489	COG:COG0606	519	1.9e-210	695.6		YifB:
LCAK01000001.1_2_76		K19304	COG0739		phrog_10030	VOG00137	COG:COG0739	182	2.8e-37	123.9		NlpD:
LCAK01000001.1_2_77		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	583	2.7e-208	689.8		UvrD:
LCAK01000001.1_2_78		K02528	COG0030				COG:COG0030	264	6.9e-71	234.4		RsmA:16S rRNA modification
LCAK01000001.1_2_79												Hypothetical
LCAK01000001.1_2_80												Hypothetical
LCAK01000001.1_2_81		K03201	COG3704				KEGG:K03201	667	1.9e-15	51.5		virB6, lvhB6; type IV secretion system protein VirB6
LCAK01000001.1_2_82												Hypothetical
LCAK01000001.1_2_83												Hypothetical
LCAK01000001.1_2_84		K03199	COG3451				COG:COG3451	218	1.2e-17	58.6		VirB4:
LCAK01000001.1_2_85		K12063	COG3451				COG:COG3451	583	8.5e-144	476.0		VirB4:
LCAK01000001.1_2_86												Hypothetical
LCAK01000001.1_2_87												Hypothetical
LCAK01000001.1_2_88												Hypothetical
LCAK01000001.1_2_89												Hypothetical
LCAK01000001.1_2_90	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	438	1.3e-92	306.7	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCAK01000001.1_2_91	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	302	1.9e-94	311.8		Nei:
LCAK01000001.1_2_92	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	549	3.6e-231	764.0		PyrG:Pyrimidine biosynthesis
LCAK01000001.1_2_93	K02340	K02340	COG1466				FOAM:K02340	277	9e-26	81.0	2.7.7.7	holA; DNA polymerase III subunit delta
LCAK01000001.1_2_94		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	645	3.4e-297	982.8	5.6.2.2	gyrB; DNA gyrase subunit B
LCAK01000001.1_2_95		K03073	COG0690				COG:COG0690	62	8.6e-23	76.4		SecE:
LCAK01000001.1_2_96		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	194	8.7e-74	243.0		NusG:
LCAK01000001.1_2_97		K02867	COG0080				COG:COG0080	142	9.8e-70	228.8		RplK:Ribosome 50S subunit
LCAK01000001.1_2_98												Hypothetical
LCAK01000001.1_2_99												Hypothetical
LCAK01000001.1_2_100		K02434	COG0064				COG:COG0064	479	1.7e-224	743.6		GatB:Aminoacyl-tRNA synthetases
LCAK01000001.1_2_101		K00791	COG0324				COG:COG0324	307	1.9e-122	403.7		MiaA:tRNA modification
LCAK01000001.1_2_102												Hypothetical
LCAK01000001.1_2_103		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	583	1.4e-232	769.0		ThrS:Aminoacyl-tRNA synthetases
LCAK01000001.1_2_104												Hypothetical
LCAK01000001.1_2_105	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1065	0	1519.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCAK01000001.1_2_106		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	6e-129	425.4		LdhA:Pyridoxal phosphate biosynthesis
LCAK01000001.1_2_107												Hypothetical
LCAK01000001.1_2_108		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	851	6.8e-187	618.2		ClpA:
LCAK01000001.1_2_109		K02490	COG4753		phrog_5982	VOG00352	COG:COG4753	135	3.1e-22	73.9		YesN:
LCAK01000001.1_2_110		K02347	COG1796			VOG02266	COG:COG1796	584	2.9e-246	814.0		PolX:
LCAK01000001.1_2_111	K01518	K01518	COG1051		phrog_1198	VOG00129	FOAM:K01518	149	1.3e-43	145.0	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
LCAK01000001.1_2_112		K02887	COG0292		phrog_19526		COG:COG0292	115	3.4e-46	152.6		RplT:Ribosome 50S subunit
LCAK01000001.1_2_113												Hypothetical
LCAK01000001.1_2_114		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	141	4.8e-43	142.8		InfC:Translation factors
LCAK01000001.1_2_115		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	146	5.8e-61	201.1		smpB; SsrA-binding protein
LCAK01000001.1_2_116												Hypothetical
LCAK01000001.1_2_117												Hypothetical
LCAK01000002.1_1												Hypothetical
LCAK01000002.1_2		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	343	1.1e-92	307.1		DegQ:
LCAK01000002.1_3												Hypothetical
LCAK01000002.1_4		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	767	4.5e-286	943.4	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LCAK01000002.1_5		K02662	COG4972				COG:COG4972	498	1.8e-44	147.4		PilM:
LCAK01000002.1_6												Hypothetical
LCAK01000002.1_7												Hypothetical
LCAK01000002.1_8		K02671	COG4967				COG:COG4967	215	4.5e-10	34.7		PilV:
LCAK01000002.1_9		K08084	COG4970				COG:COG4970	153	1.1e-16	56.6		FimT:
LCAK01000002.1_10		K02653	COG1459				COG:COG1459	404	4.8e-112	369.9		PulF:
LCAK01000002.1_11		K02652	COG2804		phrog_19065		COG:COG2804	570	3.4e-209	692.3		PulE:
LCAK01000002.1_12	K00525	K00525	COG0209		phrog_84, phrog_487	VOG00122	COG:COG0209	865	1.1e-237	785.9		NrdA:Pyrimidine salvage
LCAK01000002.1_13		K03531	COG0206			VOG02516	COG:COG0206	384	2.9e-145	479.8		FtsZ:
LCAK01000002.1_14		K14981	COG3437		phrog_731	VOG00352	KEGG:K14981	135	2.6e-26	87.6		chvI; two-component system, OmpR family, response regulator ChvI
LCAK01000002.1_15	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	525	9.5e-77	254.3	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCAK01000002.1_16		K19620	COG0500				KEGG:K19620	293	5.2e-35	116.1		phcB; extracellular factor (EF) 3-hydroxypalmitic acid methyl ester biosynthesis protein
LCAK01000002.1_17												Hypothetical
LCAK01000002.1_18												Hypothetical
LCAK01000002.1_19		K03789	COG1670		phrog_1249	VOG00123	COG:COG1670	161	2e-25	85.2		RimL:
LCAK01000002.1_20		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	385	4e-55	183.0		SkfB:
LCAK01000002.1_21		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	495	3.1e-162	536.7	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
LCAK01000002.1_22					phrog_2155	VOG00300	PHROG:phrog_2155	699	1.9e-18	62.2		virion structural protein
LCAK01000002.1_23												Hypothetical
LCAK01000002.1_24		K00655	COG0204				COG:COG0204	209	1.4e-42	141.3		PlsC:Phospholipid biosynthesis
LCAK01000002.1_25		K03590	COG0849				COG:COG0849	422	7e-126	416.6		FtsA:
LCAK01000002.1_26		K07042	COG0319				COG:COG0319	153	1.3e-30	102.3		YbeY:16S rRNA modification
LCAK01000002.1_27		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	152	1.2e-48	160.4		YqeY:
LCAK01000002.1_28			COG0828		phrog_21469		COG:COG0828	71	1.3e-10	36.1		RpsU:Ribosome 30S subunit
LCAK01000002.1_29		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	122	1.6e-36	121.4		HINT1, hinT, hit; histidine triad (HIT) family protein
LCAK01000002.1_30		K01892	COG0124			VOG02983	COG:COG0124	444	2e-129	427.3		HisS:Aminoacyl-tRNA synthetases
LCAK01000002.1_31		K03100	COG0681		phrog_15562		COG:COG0681	197	5.6e-62	205.0		LepB:
LCAK01000002.1_32		K01056	COG0193		phrog_30156, phrog_30156		COG:COG0193	169	1.7e-47	151.4		Pth:Translation factors
LCAK01000002.1_33												Hypothetical
LCAK01000002.1_34	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	187	1.3e-57	190.6		Ndk:Pyrimidine biosynthesis
LCAK01000002.1_35		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	451	3.3e-177	585.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
LCAK01000002.1_36		K02238	COG2333		phrog_7043	VOG04183	COG:COG2333	284	2.7e-73	242.6		ComEC:
LCAK01000002.1_37	K04564	K04564	COG0605			VOG32117	COG:COG0605	195	3.1e-54	180.0		SodA:
LCAK01000002.1_38												Hypothetical
LCAK01000002.1_39												Hypothetical
LCAK01000002.1_40												Hypothetical
LCAK01000002.1_41												Hypothetical
LCAK01000002.1_42												Hypothetical
LCAK01000002.1_43												Hypothetical
LCAK01000002.1_44		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	173	2.9e-52	172.7		Def:
LCAK01000002.1_45		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	279	2.1e-94	312.3		Fmt:
LCAK01000002.1_46		K02456	COG2165		phrog_13280	VOG00821	COG:COG2165	148	2.7e-23	78.3		PulG:
LCAK01000002.1_47												Hypothetical
LCAK01000002.1_48												Hypothetical
