locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
UQZF01000001.1_45137_46423_+		K15770	COG2182		phrog_21103		COG:COG2182	428	1e-77	259.1		MalE; 
UQZF01000001.1_46441_48177_+		K03406	COG4564		phrog_8572		KEGG:K03406	578	2.8e-51	171.8		mcp; methyl-accepting chemotaxis protein
UQZF01000001.1_48262_48849_+		K04769	COG5845		phrog_4681	VOG11339	COG:COG5845	195	1.3e-109	365.1		SpoVT; 
UQZF01000001.1_48950_49225_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	91	3.6e-47	158.9		HimA; 
UQZF01000001.1_49356_49595_+		K04762	COG1188				COG:COG1188	79	4.8e-34	115.0		HslR; 
UQZF01000001.1_49638_49952_+			COG5868				COG:COG5868	104	1.1e-28	95.9		YabP; 
UQZF01000001.1_49979_50359_+			COG5869				COG:COG5869	126	1.4e-17	61.2		YabQ; 
UQZF01000001.1_50298_50684_+		K13052	COG2919				KEGG:K13052	128	4.4e-14	50.0		divIC, divA; cell division protein DivIC
UQZF01000001.1_50734_51822_+	K06382	K06382	COG5817				FOAM:K06382	362	1.2e-87	291.8	3.1.3.16	spoIIE; stage II sporulation protein E
UQZF01000001.1_51824_53281_+		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	485	1.6e-91	305.2		TilS; tRNA modification
UQZF01000001.1_53297_53833_+		K15780	COG0634			VOG02317	COG:COG0634	178	1.2e-87	291.1		HptA; Purine salvage
UQZF01000001.1_53830_54600_+		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	258	5.6e-79	263.7	3.4.24.-	ftsH, hflB; cell division protease FtsH
UQZF01000002.1_3_440_+	K16179	K16179	COG5012				COG:COG5012	145	5.4e-51	170.9		MtbC1; 
UQZF01000002.1_463_1047_+	K08722	K08722	COG1896		phrog_7076	VOG01019	FOAM:K08722	194	1.2e-81	270.2	3.1.3.89	yfbR; 5'-deoxynucleotidase
UQZF01000002.1_1065_3098_+		K03169	COG0550		phrog_13226	VOG09738	KEGG:K03169	677	1.9e-208	691.4	5.6.2.1	topB; DNA topoisomerase III
UQZF01000002.1_3186_5006_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	606	1.1e-282	937.4		GlmS; 
UQZF01000002.1_5019_5687_+		K23144	COG1207		phrog_5353	VOG04431	KEGG:K23144	222	5.6e-69	230.5	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
UQZF01000002.1_5770_6639_+			COG1307		phrog_17399		COG:COG1307	289	1.8e-92	307.2		DegV; 
UQZF01000002.1_6676_7041_+												Hypothetical
UQZF01000002.1_7092_7979_+		K06923	COG2607		phrog_168	VOG00282	KEGG:K06923	295	4.4e-110	365.4		K06923; uncharacterized protein
UQZF01000002.1_8038_9126_+	K01224	K01224	COG3867	GH53			FOAM:K01224	362	8e-133	441.5	3.2.1.89	E3.2.1.89; arabinogalactan endo-1,4-beta-galactosidase
UQZF01000002.1_9237_10244_-		K05499	COG1609		phrog_11145		COG:COG1609	335	1.1e-80	268.7		PurR; 
UQZF01000002.1_10576_11886_+		K15770	COG2182				KEGG:K15770	436	1.2e-60	203.0		cycB, ganO, mdxE; arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein
UQZF01000002.1_12042_13421_+		K15771	COG1175		phrog_20211		KEGG:K15771	459	1.7e-129	429.9		ganP, mdxF; arabinogalactan oligomer / maltooligosaccharide transport system permease protein
UQZF01000002.1_13421_14290_+		K15772	COG3833		phrog_1577		COG:COG3833	289	2.6e-99	329.6		MalG; 
UQZF01000002.1_14360_15982_+	K01208	K01208	COG0366	GH13			COG:COG0366	540	4.2e-130	432.2		AmyA; 
UQZF01000002.1_16004_17476_+	K00705	K00705	COG1640	GH77			COG:COG1640	490	3.3e-168	559.1		MalQ; 
UQZF01000002.1_17584_17937_+			COG5923				COG:COG5923	117	5.1e-13	46.3		YrzE; 
UQZF01000002.1_18121_19206_+	K01129	K01129	COG0232		phrog_21998, phrog_21998		COG:COG0232	361	5.7e-121	399.2		Dgt; 
UQZF01000002.1_19218_21059_+	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	613	1.7e-174	579.5		DnaG; 
UQZF01000002.1_21094_22200_+		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	368	2.6e-178	591.7		rpoD; RNA polymerase primary sigma factor
UQZF01000002.1_22204_22938_+		K06967	COG2384				COG:COG2384	244	3e-75	250.2		TrmK; tRNA modification
UQZF01000002.1_22940_24547_+	K00876	K00876, K01868	COG0572		phrog_18916		COG:COG0572	535	9.5e-107	354.8		Udk; Pyrimidine salvage
UQZF01000002.1_25028_26806_+		K18967	COG5001		phrog_5594	VOG03230	KEGG:K18967	592	2.1e-43	145.9	2.7.7.65	dge1; diguanylate cyclase
UQZF01000002.1_26922_27353_-	K00610	K00610	COG1781				COG:COG1781	143	7.4e-50	165.8		PyrI; 
UQZF01000002.1_27358_28290_-	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	310	9.8e-122	403.7		PyrB; Pyrimidine biosynthesis
UQZF01000002.1_28530_30254_+												Hypothetical
UQZF01000002.1_30285_30770_-												Hypothetical
UQZF01000002.1_30914_32254_+		K01267	COG1362				COG:COG1362	446	3.4e-151	501.5		LAP4; 
UQZF01000002.1_32422_33258_+			COG1307		phrog_17399		COG:COG1307	278	2e-97	323.7		DegV; 
UQZF01000002.1_33534_33956_+												Hypothetical
UQZF01000002.1_34036_34761_+	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	241	1.2e-101	338.2		TauB; 
UQZF01000002.1_34762_35592_+	K02050	K02050	COG0600		phrog_6743		COG:COG0600	276	7.7e-77	255.9		TauC; 
UQZF01000002.1_35655_36647_-		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	330	3.6e-66	220.6		NrnA; 
UQZF01000002.1_36765_38441_+		K01567	COG0726	CE4		VOG21385	KEGG:K01567	558	1.8e-74	247.8	3.5.1.-	pdaA; peptidoglycan-N-acetylmuramic acid deacetylase
UQZF01000002.1_38490_38954_+			COG3428		phrog_3707		COG:COG3428	154	2.4e-09	33.5		YdbT; 
UQZF01000002.1_39014_40099_+	K00133	K00133	COG0136				COG:COG0136	361	2.1e-85	284.0		Asd; Lysine biosynthesis
UQZF01000002.1_40099_40551_+		K22477	COG0456		phrog_3810	VOG00123	KEGG:K22477	150	3.5e-62	206.2	2.3.1.1	argO; N-acetylglutamate synthase
UQZF01000002.1_40564_41289_+	K03784	K03784	COG0813				FOAM:K03784	241	1.7e-117	388.7	2.4.2.1	deoD; purine-nucleoside phosphorylase
UQZF01000002.1_41308_41778_+												Hypothetical
UQZF01000002.1_41875_42120_+												Hypothetical
UQZF01000002.1_42178_42348_+												Hypothetical
UQZF01000002.1_42465_43424_+												Hypothetical
UQZF01000003.1_1_1962_-		K10844	COG1199		phrog_2488, phrog_1706	VOG04419, VOG00332	KEGG:K10844	638	2.2e-112	374.1	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
UQZF01000003.1_1949_4378_-		K09955	COG1331	PL26, PL26			CAZy:PL26	809	1.8e-10	32.6	4.2.2.24	rhamnogalacturonan exolyase
UQZF01000003.1_4573_5385_+		K02099	COG4753		phrog_7620	VOG06583	KEGG:K02099	270	7.8e-54	180.5		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000003.1_5410_6516_-		K19295					KEGG:K19295	368	1.2e-12	43.2		algJ; alginate O-acetyltransferase complex protein AlgJ
UQZF01000003.1_6526_7932_-		K19294	COG1696				COG:COG1696	468	3.2e-183	608.6		DltB; 
UQZF01000003.1_7957_8631_-			COG5567				COG:COG5567	224	1.8e-07	28.9		YifL; 
UQZF01000003.1_8643_9242_-												Hypothetical
UQZF01000003.1_9239_9796_-		K03088	COG1191		phrog_1740	VOG00158	PHROG:phrog_1740	185	2.1e-25	86.9		RNA polymerase sigma factor
UQZF01000003.1_9882_10304_-												Hypothetical
UQZF01000003.1_10618_12099_-		K03406	COG4564		phrog_8572		KEGG:K03406	493	3.5e-52	175.0		mcp; methyl-accepting chemotaxis protein
UQZF01000003.1_12192_13937_-	K01195	K01195	COG3250	GH2, GH2			FOAM:K01195	581	1.2e-130	434.4	3.2.1.31	uidA, GUSB; beta-glucuronidase
UQZF01000003.1_14095_14586_-												Hypothetical
UQZF01000003.1_14629_15081_+												Hypothetical
UQZF01000003.1_15347_15553_+		K06334	COG3546		phrog_7573		KEGG:K06334	68	5.2e-34	114.9		cotJC; spore coat protein JC
UQZF01000003.1_15638_16648_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	336	1e-52	176.7		XerD; 
UQZF01000003.1_16666_16944_+												Hypothetical
UQZF01000003.1_16990_17334_-												Hypothetical
UQZF01000003.1_17345_18301_-		K22409	COG3942		phrog_28649		COG:COG3942	279	2.7e-24	83.3		; 
UQZF01000003.1_18294_18527_-					phrog_297		PHROG:phrog_297	77	2.2e-13	47.6		holin
UQZF01000003.1_18540_18896_-												Hypothetical
UQZF01000003.1_18967_19179_+												Hypothetical
UQZF01000003.1_19226_19789_-												Hypothetical
UQZF01000003.1_19779_20006_-												Hypothetical
UQZF01000003.1_19999_21726_-												Hypothetical
UQZF01000003.1_21692_22087_-												Hypothetical
UQZF01000003.1_22090_22866_-		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	258	6.2e-58	194.1		ParA; 
UQZF01000003.1_22900_23241_-												Hypothetical
UQZF01000003.1_23247_23720_-												Hypothetical
UQZF01000003.1_23717_24628_-					phrog_3584	VOG12784	PHROG:phrog_3584	303	3.7e-73	243.3		replication initiation protein
UQZF01000003.1_24868_25533_-												Hypothetical
UQZF01000003.1_25700_25936_-												Hypothetical
UQZF01000003.1_25986_26147_-												Hypothetical
UQZF01000003.1_26712_27206_+		K18830	COG1476		phrog_8	VOG00002	PHROG:phrog_8	164	4.2e-21	72.9		transcriptional regulator
UQZF01000003.1_27224_27682_+			COG2856		phrog_87	VOG01389	VOG:VOG01389	152	2.5e-37	125.1		REFSEQ metallo-protease
UQZF01000003.1_27780_29927_+					phrog_581		PHROG:phrog_581	715	3.6e-12	42.0		minor head protein
UQZF01000003.1_30002_30175_-												Hypothetical
UQZF01000003.1_30338_30541_+												Hypothetical
UQZF01000003.1_30557_32131_+		K06400	COG1961		phrog_95	VOG00303	PHROG:phrog_95	524	1.1e-88	295.1		integrase
UQZF01000003.1_32136_32579_+		K06334	COG3546		phrog_7573		KEGG:K06334	147	2.6e-58	194.1		cotJC; spore coat protein JC
UQZF01000003.1_32631_34451_-		K18890	COG1132		phrog_2392	VOG02992	KEGG:K18890	606	2.7e-228	757.2		mdlB, smdB; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000003.1_34486_36255_-		K18889	COG1132		phrog_2392	VOG02992	KEGG:K18889	589	5.5e-217	719.4		mdlA, smdA; ATP-binding cassette, subfamily B, multidrug efflux pump
UQZF01000003.1_36428_37363_+		K02099	COG4753		phrog_7620	VOG06583	KEGG:K02099	311	6.7e-45	148.6		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000003.1_37365_39050_-												Hypothetical
UQZF01000003.1_39254_40555_-	K07636	K07636	COG5002		phrog_857	VOG00352	FOAM:K07636	424	2.2e-89	297.8	2.7.13.3	phoR; two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR
UQZF01000003.1_40552_41226_-		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	224	1.1e-78	261.8		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
UQZF01000003.1_41340_41471_-												Hypothetical
UQZF01000003.1_41485_41841_-		K03324	COG1283				COG:COG1283	119	6.5e-18	61.6		NptA; 
UQZF01000004.1_3_2387_-		K03701	COG0178		phrog_21263		COG:COG0178	795	0	1400.4		UvrA; 
UQZF01000004.1_2389_4371_-		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	660	0	1170.5		UvrB; 
UQZF01000004.1_4544_5077_-	K09994	K09994	COG0456		phrog_1249	VOG00089	COG:COG0456	177	3.4e-14	50.1		RimI; 
UQZF01000004.1_5090_6451_-		K03797	COG0793				COG:COG0793	453	2.6e-119	396.5		CtpA; 
UQZF01000004.1_6497_7888_-		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	454	2.6e-70	231.5		EnvC; 
UQZF01000004.1_7885_8793_-	K09811	K09811	COG2177		phrog_6434		COG:COG2177	272	8.5e-66	219.3		FtsX; 
UQZF01000004.1_8783_9487_-	K09812	K09812	COG2884		phrog_293	VOG06047	COG:COG2884	234	2.9e-110	365.7		FtsE; 
UQZF01000004.1_9581_10669_-		K02647	COG3835		phrog_37036		COG:COG3835	362	1.9e-92	307.7		CdaR; 
UQZF01000004.1_10841_11947_-	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	368	1.3e-190	632.8	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
UQZF01000004.1_12220_12396_+												Hypothetical
UQZF01000004.1_12453_13280_-		K00243	COG2996				COG:COG2996	275	2.2e-110	365.9		CvfB; 
UQZF01000004.1_13301_14023_-		K10781	COG3884				COG:COG3884	240	3.8e-71	236.5		FatA; 
UQZF01000004.1_14462_15190_-	K02032	K02032	COG1123		phrog_293	VOG02992	FOAM:K02032	242	1.2e-104	348.3		ddpF; peptide/nickel transport system ATP-binding protein
UQZF01000004.1_15203_15997_-	K02031	K02031	COG0444		phrog_293	VOG02992	FOAM:K02031	264	4.7e-130	432.3		ddpD; peptide/nickel transport system ATP-binding protein
UQZF01000004.1_16017_16859_-	K02034	K02034	COG1173		phrog_20966		COG:COG1173	280	2.1e-115	383.7		DppC; 
UQZF01000004.1_16865_17824_-	K02033	K02033	COG0601		phrog_20966		COG:COG0601	319	1.5e-126	420.7		DppB; 
UQZF01000004.1_17833_19371_-	K02035	K02035	COG0747		phrog_18374		COG:COG0747	512	9.1e-151	500.6		DdpA; 
UQZF01000004.1_19526_20098_+												Hypothetical
UQZF01000004.1_20202_22094_-		K03320, K04751	COG0004		phrog_33847, phrog_28307		COG:COG0004	630	3e-161	534.5		AmtB; 
UQZF01000004.1_22200_22928_-		K25089	COG5578				COG:COG5578	242	5.8e-53	176.3		YesL; 
UQZF01000004.1_23584_23742_-												Hypothetical
UQZF01000004.1_23807_24706_-		K03790	COG1670		phrog_1249		COG:COG1670	299	2.5e-34	116.5		RimL; 
UQZF01000004.1_24776_25297_+	K03768	K03768	COG0652			VOG09842	COG:COG0652	173	3.7e-86	287.1		PpiB; 
UQZF01000004.1_25512_26735_-		K03328	COG2244				COG:COG2244	407	3e-44	148.5		RfbX; 
UQZF01000004.1_26836_27096_+												Hypothetical
UQZF01000004.1_27097_27951_-			COG1307		phrog_17399		COG:COG1307	284	4.9e-101	335.6		DegV; 
UQZF01000004.1_27983_29221_-		K01258	COG2195		phrog_1977	VOG12793	KEGG:K01258	412	2.4e-136	452.4	3.4.11.4	pepT; tripeptide aminopeptidase
UQZF01000004.1_29341_30597_+												Hypothetical
UQZF01000004.1_30777_31964_+												Hypothetical
UQZF01000004.1_32018_32275_+												Hypothetical
UQZF01000004.1_32368_33546_+												Hypothetical
UQZF01000004.1_33654_34034_+												Hypothetical
UQZF01000004.1_34038_34697_+												Hypothetical
UQZF01000004.1_34633_35250_+			COG3309				COG:COG3309	205	1e-18	64.3		VapD; 
UQZF01000004.1_35368_35571_+												Hypothetical
UQZF01000004.1_35676_35864_+					phrog_876		PHROG:phrog_876	62	3.1e-11	40.7		transcriptional repressor
UQZF01000004.1_35896_37119_+		K14059	COG4974		phrog_1	VOG00056	KEGG:K14059	407	5.4e-65	217.9		int; integrase
UQZF01000004.1_37456_38004_+			COG1308				COG:COG1308	182	6.8e-30	101.5		EGD2; 
UQZF01000004.1_38048_38737_+		K18941	COG3706		phrog_731	VOG00352	KEGG:K18941	229	4.4e-95	314.2		arlR; two-component system, OmpR family, response regulator ArlR
UQZF01000004.1_38715_39980_+		K18940	COG5002		phrog_857	VOG00352	KEGG:K18940	421	7.8e-99	328.9	2.7.13.3	arlS; two-component system, OmpR family, sensor histidine kinase ArlS
UQZF01000005.1_3_452_-	K01619	K01619	COG0274				COG:COG0274	150	1.5e-65	218.5		DeoC; 
UQZF01000005.1_454_1035_-	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	193	6.7e-82	272.7		Tdk; Pyrimidine salvage
UQZF01000005.1_1040_1993_-	K00016	K00016	COG0039			VOG09082	COG:COG0039	317	2.3e-127	422.3		Mdh; TCA cycle
UQZF01000005.1_2022_3593_-	K14340	K14340	COG5305				COG:COG5305	523	1.4e-32	110.1		; 
UQZF01000005.1_3747_4775_-		K05685	COG0577				COG:COG0577	342	1.8e-15	53.6		SalY; 
UQZF01000005.1_4785_6392_-		K02005	COG0845		phrog_4949	VOG07512	KEGG:K02005	535	2.2e-39	122.3		ABC.CD.TX; HlyD family secretion protein
UQZF01000005.1_6432_7367_-	K02026	K02026	COG0395		phrog_1577		COG:COG0395	301	3.2e-79	263.7		UgpE; 
UQZF01000005.1_7367_8302_-	K02025	K02025	COG1175		phrog_1577		COG:COG1175	311	7.9e-93	308.6		UgpA; 
UQZF01000005.1_8331_10703_-	K02027	K02027	COG1653				COG:COG1653	790	8.9e-37	114.8		UgpB; 
UQZF01000005.1_10802_11329_-		K06374	COG0700				KEGG:K06374	175	2.4e-50	168.0		spmB; spore maturation protein B
UQZF01000005.1_11503_12960_+		K02237	COG4277				COG:COG4277	485	2.9e-178	590.6		; 
UQZF01000005.1_13004_13834_+												Hypothetical
UQZF01000005.1_13962_14300_+												Hypothetical
UQZF01000005.1_14501_14743_-			COG4224				COG:COG4224	80	4.6e-26	89.0		YnzC; 
UQZF01000005.1_14779_15744_-	K01809	K01809	COG1482				COG:COG1482	321	1.5e-110	367.8		ManA; 
UQZF01000005.1_15771_18056_-												Hypothetical
UQZF01000005.1_18067_19026_-		K01054	COG2267		phrog_18103	VOG00261	COG:COG2267	319	2.2e-54	182.0		PldB; 
UQZF01000005.1_19044_20090_-	K00874	K00874	COG0524		phrog_15334		FOAM:K00874	348	1.7e-76	255.3	2.7.1.45	kdgK; 2-dehydro-3-deoxygluconokinase
UQZF01000005.1_20120_21634_-		K01647	COG0372				COG:COG0372	504	2.1e-122	406.0		GltA; TCA cycle
UQZF01000005.1_21722_23023_+		K16011	COG0836		phrog_3980	VOG01945, VOG00785	COG:COG0836	433	8.3e-132	437.9		CpsB; 
UQZF01000005.1_23079_23705_-												Hypothetical
UQZF01000005.1_24009_25091_-	K13663	K13663	COG3594				COG:COG3594	360	2.7e-44	148.9		NolL; 
UQZF01000005.1_25152_26015_-												Hypothetical
UQZF01000005.1_26233_26400_+												Hypothetical
UQZF01000005.1_26553_28520_-		K20480, K20480					KEGG:K20480	655	2.7e-25	53.6		nprR, nprA; HTH-type transcriptional regulator, quorum sensing regulator NprR
UQZF01000005.1_28674_30062_-	K03431	K03431	COG1109		phrog_20109, phrog_20109		FOAM:K03431	462	6.4e-171	566.9	5.4.2.10	glmM; phosphoglucosamine mutase
UQZF01000005.1_30240_31184_-	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	314	4.1e-149	494.1	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
UQZF01000005.1_31229_32272_-	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	347	3.3e-191	634.3	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
UQZF01000005.1_32395_33336_-		K02099	COG4753		phrog_7620	VOG01917	KEGG:K02099	313	5.5e-56	187.6		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
UQZF01000005.1_33381_34271_-		K01785	COG2017				COG:COG2017	296	6.6e-57	190.8		GalM; 
UQZF01000005.1_34301_35752_-		K06921	COG1672			VOG00370	COG:COG1672	483	2.9e-150	498.7		; 
UQZF01000005.1_35952_36881_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	309	5.7e-87	289.5		XerD; 
UQZF01000005.1_37253_37426_-												Hypothetical
UQZF01000005.1_37580_37885_-												Hypothetical
UQZF01000006.1_3_881_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	282	8.6e-109	361.8		MgtA; 
UQZF01000006.1_851_1072_-												Hypothetical
UQZF01000006.1_1245_2042_+		K07053, K07053	COG0613				COG:COG0613	265	9.3e-39	130.5		YciV; 
UQZF01000006.1_2053_2202_+												Hypothetical
UQZF01000006.1_2245_2427_-												Hypothetical
UQZF01000006.1_2454_3668_-												Hypothetical
UQZF01000006.1_3695_4717_-		K01125	COG4632		phrog_31144	VOG16594	COG:COG4632	335	1.6e-55	186.3		NAGPA; 
UQZF01000006.1_4714_5262_-		K11991	COG0590		phrog_174	VOG04494	KEGG:K11991	160	4e-76	254.2	3.5.4.33	tadA; tRNA(adenine34) deaminase
UQZF01000006.1_5234_5773_-		K03790	COG1670		phrog_1249		COG:COG1670	179	9.8e-37	124.4		RimL; 
UQZF01000006.1_6004_6354_+		K21686	COG1476		phrog_8	VOG00002	COG:COG1476	116	1.3e-20	71.5		XRE; 
UQZF01000006.1_6591_6980_-		K02171	COG3682		phrog_1077	VOG04035	COG:COG3682	129	6e-27	91.7		CopY; 
UQZF01000006.1_7101_7988_-												Hypothetical
UQZF01000006.1_8073_8945_-		K02528	COG0030		phrog_9133		COG:COG0030	290	5.8e-110	364.7		RsmA; 16S rRNA modification
UQZF01000006.1_8973_9746_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	257	2.1e-100	332.7		TatD; 
UQZF01000006.1_9754_11829_-		K01874	COG0143		phrog_8598, phrog_12710	VOG02932, VOG02932	COG:COG0143	691	8.4e-263	870.9		MetG; Aminoacyl-tRNA synthetases
UQZF01000006.1_11845_13260_-	K12308	K12308	COG1874	GH42			COG:COG1874	449	1.7e-13	47.0		GanA; 
UQZF01000006.1_13220_13903_-			COG1285				COG:COG1285	227	8.1e-16	54.8		SapB; 
UQZF01000006.1_13921_14631_-			COG5036				COG:COG5036	216	3e-35	118.6		; 
UQZF01000006.1_14621_17791_-		K21012	COG4267				COG:COG4267	1056	5.3e-130	431.3		; 
UQZF01000006.1_17794_19185_-		K21011		GT4, GT5	phrog_2170		KEGG:K21011	459	6.4e-154	510.7		pelF; polysaccharide biosynthesis protein PelF
UQZF01000006.1_19182_21017_-			COG4878				COG:COG4878	602	6.8e-170	563.1		; 
