locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCCY01000009.1_45		K03455	COG4651				COG:COG4651	576	1.9e-162	538.2		RosB:
LCCY01000009.1_46		K06180	COG0564		phrog_9266, phrog_9266		COG:COG0564	297	1.9e-69	228.1		RluA:23S rRNA modification
LCCY01000009.1_47		K06204	COG1734		phrog_54	VOG00066	KEGG:K06204	121	3.5e-23	79.5		dksA; DnaK suppressor protein
LCCY01000009.1_48		K13292	COG0682				COG:COG0682	267	9e-37	122.7		Lgt:
LCCY01000009.1_49	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	441	1.4e-62	208.0		mef; MFS transporter, DHA3 family, macrolide efflux protein
LCCY01000009.1_50												Hypothetical
LCCY01000009.1_51		K01255	COG0260				COG:COG0260	494	2e-180	597.9		PepB:
LCCY01000009.1_52												Hypothetical
LCCY01000009.1_53		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	449	2.3e-179	593.8		DnaB:
LCCY01000009.1_54												Hypothetical
LCCY01000009.1_55			COG2220				COG:COG2220	220	7.3e-39	130.1		UlaG:
LCCY01000009.1_56												Hypothetical
LCCY01000009.1_57												Hypothetical
LCCY01000009.1_58		K01271	COG0006		phrog_24316		COG:COG0006	345	1.2e-89	293.3		PepP:
LCCY01000009.1_59		K07461	COG2827			VOG00754	COG:COG2827	96	3.1e-37	124.4		YhbQ:
LCCY01000009.1_60		K07032	COG3324		phrog_38088		COG:COG3324	129	4e-26	88.4		VOC:
LCCY01000009.1_61												Hypothetical
LCCY01000009.1_62												Hypothetical
LCCY01000009.1_63		K03720	COG4496				COG:COG4496	100	1.9e-34	114.6		YerC:
LCCY01000009.1_64												Hypothetical
LCCY01000009.1_65		K01780, K03789	COG0456			VOG00123	KEGG:K01780	468	2.1e-54	180.8	5.1.1.24	cntK; histidine racemase
LCCY01000009.1_66		K08641	COG2173				COG:COG2173	238	1.8e-40	135.3		DdpX:
LCCY01000009.1_67		K01892	COG0124			VOG02983	KEGG:K01892	402	9.6e-122	403.7	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
LCCY01000009.1_68		K15268	COG0697		phrog_17492		COG:COG0697	312	9.3e-66	218.4		RhaT:
LCCY01000009.1_69												Hypothetical
LCCY01000009.1_70		K02909	COG0254				COG:COG0254	103	5.8e-35	117.2		RpmE:Ribosome 50S subunit
LCCY01000009.1_71		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	146	5.4e-33	110.2		transposase
LCCY01000009.1_72		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	233	6e-101	335.1		prfA, MTRF1, MRF1; peptide chain release factor 1
LCCY01000009.1_73		K08372	COG0265		phrog_11383	VOG02002	COG:COG0265	395	3.4e-105	349.4		DegQ:
LCCY01000009.1_74		K03797	COG0793				KEGG:K03797	417	4.8e-121	401.8	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
LCCY01000009.1_75												Hypothetical
LCCY01000009.1_76		K02963	COG0238				COG:COG0238	78	1.6e-24	82.9		RpsR:Ribosome 30S subunit
LCCY01000009.1_77		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	182	1.8e-59	197.4		Ssb:
LCCY01000009.1_78		K02990	COG0360				COG:COG0360	100	1.2e-22	76.7		RpsF:Ribosome 30S subunit
LCCY01000009.1_79												Hypothetical
LCCY01000009.1_80												Hypothetical
LCCY01000009.1_81		K19788	COG0012, COG0012		phrog_23947, phrog_23947		KEGG:K19788	337	1e-105	350.6		OLA1; obg-like ATPase 1
LCCY01000009.1_82		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	266	3.4e-69	229.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
LCCY01000009.1_83												Hypothetical
LCCY01000009.1_84												Hypothetical
LCCY01000009.1_85												Hypothetical
LCCY01000009.1_86												Hypothetical
LCCY01000009.1_87	K07305	K07305	COG0229		phrog_35155		COG:COG0229	75	4.9e-29	98.1		MsrB:
LCCY01000001.1_1	K00012	K00012	COG1004				COG:COG1004	95	1.8e-34	115.3		Ugd:
LCCY01000001.1_2		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	321	2.6e-129	427.7	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
LCCY01000001.1_3	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	310	1.9e-145	481.5	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LCCY01000001.1_4	K00721	K00721	COG2246	GT81	phrog_841	VOG10964	FOAM:K00721	365	2.6e-71	237.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCCY01000001.1_5	K14340	K14340	COG1807	GT83			COG:COG1807	504	1.7e-45	151.8		ArnT:
LCCY01000001.1_6	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	255	1.6e-69	231.1	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCCY01000001.1_7	K14337	K14337					FOAM:K14337	383	1.5e-38	126.5	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LCCY01000001.1_8	K14340	K14340	COG1807				COG:COG1807	492	1.4e-18	62.9		ArnT:
LCCY01000001.1_9	K14340	K14340	COG1807	GT83			COG:COG1807	503	2.9e-36	121.4		ArnT:
LCCY01000001.1_10			COG5617				COG:COG5617	533	1e-87	291.7		PTPS:
LCCY01000001.1_11			COG5617				COG:COG5617	564	6.3e-87	288.8		PTPS:
LCCY01000001.1_12		K12454	COG1088		phrog_540	VOG00055	KEGG:K12454	353	7.7e-126	416.6	5.1.3.10	rfbE; CDP-paratose 2-epimerase
LCCY01000001.1_13		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	375	5.2e-134	444.0	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
LCCY01000001.1_14	K00721	K00721			phrog_841	VOG10964	FOAM:K00721	243	3.8e-56	187.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCCY01000001.1_15		K23424	COG1807	GT105			COG:COG1807	483	1.2e-15	53.3		ArnT:
LCCY01000001.1_16		K16695	COG2244				KEGG:K16695	490	9e-75	248.2		wzxC; lipopolysaccharide exporter
LCCY01000001.1_17	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	303	2.3e-45	151.1	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCCY01000001.1_18												Hypothetical
LCCY01000001.1_19		K16870	COG1216	GT27		VOG17744	COG:COG1216	344	7.8e-70	231.6		WcaE:
LCCY01000001.1_20	K12984	K12984	COG1216	GT27	phrog_13126	VOG17744	FOAM:K12984	251	3.5e-36	121.2	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCCY01000001.1_21		K00754		GT4, GT5			KEGG:K00754	349	4.6e-25	84.9	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_22			COG4485, COG5617				COG:COG4485	755	4.6e-100	278.5		YfhO:
LCCY01000001.1_23												Hypothetical
LCCY01000001.1_24		K07465	COG2887		phrog_69	VOG00510	KEGG:K07465	276	5.8e-31	103.9		K07465; putative RecB family exonuclease
LCCY01000001.1_25												Hypothetical
LCCY01000001.1_26		K07264	COG1807	GT83			COG:COG1807	483	2e-63	211.1		ArnT:
LCCY01000001.1_27			COG4880				COG:COG4880	668	1.9e-144	479.3		:
LCCY01000001.1_28		K07165	COG4632				COG:COG4632	526	1.3e-26	89.4		NAGPA:
LCCY01000001.1_29		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	304	4.5e-59	196.1		WcaE:
LCCY01000001.1_30			COG1807				COG:COG1807	297	9.9e-08	27.3		ArnT:
LCCY01000001.1_31	K14340	K14340	COG1807	GT83			COG:COG1807	573	4.6e-46	153.6		ArnT:
LCCY01000001.1_32	K14340	K14340	COG1807	GT83			COG:COG1807	603	5.8e-39	129.6		ArnT:
LCCY01000001.1_33	K14340	K14340	COG1807	GT83			COG:COG1807	542	9.1e-39	129.4		ArnT:
LCCY01000001.1_34	K14340	K14340	COG1807	GT83			COG:COG1807	562	3.6e-35	117.7		ArnT:
LCCY01000001.1_35			COG1807				COG:COG1807	650	3.4e-07	25.5		ArnT:
LCCY01000001.1_36	K00728	K00728	COG1807	GT83			COG:COG1807	535	1.7e-39	131.9		ArnT:
LCCY01000001.1_37	K14340	K14340	COG1807	GT83			COG:COG1807	546	3.7e-49	163.6		ArnT:
LCCY01000001.1_38	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	308	1.9e-102	339.5		GalE:
LCCY01000001.1_39		K01854	COG1232		phrog_9677	VOG08160	COG:COG1232	498	6.4e-94	311.7		HemY:Heme biosynthesis
LCCY01000001.1_40		K21304	COG1216	GT81	phrog_841		KEGG:K21304	240	1.4e-28	96.3	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCCY01000001.1_41			COG5617				COG:COG5617	533	4.4e-81	269.7		PTPS:
LCCY01000001.1_42	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	256	7e-52	172.6	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCCY01000001.1_43	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	347	7.7e-44	146.1	2.4.1.-	wbyK; mannosyltransferase
LCCY01000001.1_44												Hypothetical
LCCY01000001.1_45			COG5542	GT76, GT76			COG:COG5542	402	4e-34	114.1		:
LCCY01000001.1_46		K21304	COG4261	GT81	phrog_841	VOG10964	KEGG:K21304	228	2e-68	226.7	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCCY01000001.1_47		K09153	COG2456				COG:COG2456	117	4.4e-36	119.9		:
LCCY01000001.1_48		K16150	COG1543	GT4, GT5	phrog_2170		KEGG:K16150	393	5.5e-57	190.4	2.4.1.11	K16150; glycogen synthase
LCCY01000001.1_49		K00754		GT4, GT5	phrog_2170		KEGG:K00754	380	2e-68	227.8	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_50	K14340	K14340	COG1807	GT83			COG:COG1807	498	1e-46	155.8		ArnT:
LCCY01000001.1_51		K19423	COG1216	GT45	phrog_841	VOG02670	KEGG:K19423	269	5.2e-66	218.8	2.4.-.-	epsE; glycosyltransferase EpsE
LCCY01000001.1_52		K18534	COG0500		phrog_22502	VOG00106	COG:COG0500	266	2.7e-27	92.1		SmtA:
LCCY01000001.1_53		K16150	COG0297	GT4	phrog_2170	VOG17757	KEGG:K16150	422	5e-60	200.4	2.4.1.11	K16150; glycogen synthase
LCCY01000001.1_54			COG5617				COG:COG5617	501	3.9e-12	41.5		PTPS:
LCCY01000001.1_55		K00754	COG4641	GT4	phrog_2170	VOG00164	KEGG:K00754	366	3e-55	184.2	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_56	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	308	1.1e-64	215.8	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
LCCY01000001.1_57		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	375	6.1e-56	186.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_58		K03328	COG2244				COG:COG2244	426	4.4e-48	160.3		RfbX:
LCCY01000001.1_59		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	293	1.6e-75	250.3		RfbD:
LCCY01000001.1_60		K00754	COG4641				KEGG:K00754	367	1.8e-18	62.8	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_61		K15895	COG0399		phrog_3139	VOG01698	COG:COG0399	390	1.4e-144	478.5		WecE:
LCCY01000001.1_62		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	351	3.6e-96	318.8		INO1:
LCCY01000001.1_63	K01007	K01007	COG0574			VOG01465	FOAM:K01007	435	2.3e-37	125.1	2.7.9.2	pps, ppsA; pyruvate, water dikinase
LCCY01000001.1_64		K06914	COG3919				COG:COG3919	340	2.2e-23	78.8		:
LCCY01000001.1_65		K07095	COG0622		phrog_246	VOG00333	COG:COG0622	244	4.2e-53	176.7		YfcE:
LCCY01000001.1_66		K15898	COG2089				COG:COG2089	356	4.9e-154	510.3		SpsE:
LCCY01000001.1_67		K01463	COG2120	CE14	phrog_11796	VOG04943	KEGG:K01463	219	5.9e-47	156.8	3.5.1.-	bshB1; N-acetylglucosamine malate deacetylase 1
LCCY01000001.1_68		K00604	COG0223				COG:COG0223	227	6.8e-37	123.4		Fmt:
LCCY01000001.1_69		K15256	COG0500		phrog_3382		COG:COG0500	209	2.3e-14	48.9		SmtA:
LCCY01000001.1_70		K07257	COG1861				COG:COG1861	241	1.2e-100	333.5		SpsF:
LCCY01000001.1_71			COG1887				COG:COG1887	636	2.2e-08	27.0		TagB:
LCCY01000001.1_72		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	329	4.5e-132	436.4	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
LCCY01000001.1_73		K06320	COG4641				KEGG:K06320	330	2e-64	214.2		cgeB; spore maturation protein CgeB
LCCY01000001.1_74		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	211	3.4e-18	62.3		:
LCCY01000001.1_75		K18534	COG2230		phrog_22502	VOG00106	KEGG:K18534	239	4.2e-19	65.4	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
LCCY01000001.1_76		K20534	COG1216	GT81	phrog_841	VOG10964	KEGG:K20534	321	1.5e-113	376.4	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
LCCY01000001.1_77		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	373	2.8e-122	404.8		WecE:
LCCY01000001.1_78	K00615	K00615	COG3959			VOG28530	COG:COG3959	272	3.2e-118	391.7		TktA1:
LCCY01000001.1_79		K01662	COG3958		phrog_23258	VOG28529	COG:COG3958	310	2.6e-120	397.7		TktA2:
LCCY01000001.1_80		K03790	COG1670		phrog_1249		COG:COG1670	224	7.2e-18	61.2		RimL:
LCCY01000001.1_81	K14340	K14340	COG1807	GT83			COG:COG1807	564	2.5e-30	101.7		ArnT:
LCCY01000001.1_82		K01709	COG1088		phrog_540	VOG00055	KEGG:K01709	329	5.2e-94	311.3	4.2.1.45	rfbG; CDP-glucose 4,6-dehydratase
LCCY01000001.1_83		K12452	COG0399		phrog_3139	VOG01698	KEGG:K12452	435	2.9e-194	642.0	1.17.1.1	ascC, ddhC, rfbH; CDP-4-dehydro-6-deoxyglucose reductase, E1
LCCY01000001.1_84	K14340	K14340	COG1807	GT83			COG:COG1807	515	6.4e-36	120.2		ArnT:
LCCY01000001.1_85		K16704	COG0456		phrog_1249	VOG00089	COG:COG0456	198	1.1e-14	50.1		RimI:
LCCY01000001.1_86	K08679	K08679	COG1087		phrog_540	VOG00055	FOAM:K08679	323	3.3e-110	365.5	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
LCCY01000001.1_87		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	399	5.9e-140	463.1		WecE:
LCCY01000001.1_88		K23424	COG1807	GT105			CAZy:GT105	405	2.1e-13	47.2	2.4.1.109	Dol-P-beta-D-Man: protein alpha-D-mannosyltransferase
LCCY01000001.1_89			COG4713				COG:COG4713	529	1.5e-18	62.7		:
LCCY01000001.1_90		K23683	COG1216	GT27	phrog_841	VOG10964	KEGG:K23683	241	2.5e-55	184.3	2.4.1.-	aglD; glycosyltransferase AglD
LCCY01000001.1_91		K15256	COG4106		phrog_4752	VOG00106	COG:COG4106	189	2.7e-24	82.5		Tam:
LCCY01000001.1_92	K14340	K14340	COG1807				COG:COG1807	536	3.6e-29	97.8		ArnT:
LCCY01000001.1_93		K07264	COG1807	GT39			COG:COG1807	488	1.3e-32	109.3		ArnT:
LCCY01000001.1_94			COG1807	GT39			COG:COG1807	482	3.7e-23	77.8		ArnT:
LCCY01000001.1_95	K10718	K10718	COG4106		phrog_22502	VOG05590	COG:COG4106	213	6.6e-23	78.1		Tam:
LCCY01000001.1_96	K00721	K00721	COG1216	GT81	phrog_841		FOAM:K00721	415	3.6e-29	98.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCCY01000001.1_97	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	311	2.1e-116	385.4	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
LCCY01000001.1_98		K21363	COG1216		phrog_13126	VOG00251	VOG:VOG00251	262	5.8e-14	47.0		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
LCCY01000001.1_99	K14337	K14337	COG5542				COG:COG5542	407	1.6e-37	125.4		:
LCCY01000001.1_100			COG1807				COG:COG1807	448	6.6e-18	60.6		ArnT:
LCCY01000001.1_101												Hypothetical
LCCY01000001.1_102		K00754		GT4, GT5	phrog_2170		KEGG:K00754	355	8.4e-52	173.0	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_103		K11936	COG1216	GT27	phrog_841	VOG00739	KEGG:K11936	280	1.8e-34	113.5	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCCY01000001.1_104			COG3463				COG:COG3463	397	2.4e-09	32.4		:
LCCY01000001.1_105	K14340	K14340	COG5305	GT83			COG:COG5305	466	2.1e-79	263.8		:
LCCY01000001.1_106		K18534	COG2230			VOG02443	COG:COG2230	246	1.2e-10	36.1		Cfa:
LCCY01000001.1_107		K03328	COG2244				COG:COG2244	427	1.5e-60	201.6		RfbX:
LCCY01000001.1_108	K13001	K13001	COG4641	GT4	phrog_2170	VOG00164	FOAM:K13001	370	8.2e-60	198.7	2.4.1.-	wbyK; mannosyltransferase
LCCY01000001.1_109	K12994	K12994		GT4, GT20	phrog_2170	VOG00164	FOAM:K12994	373	1.5e-54	176.3	2.4.1.349 2.4.1.-	wbdB, mtfB; O-antigen biosynthesis alpha-1,3-mannosyltransferase
LCCY01000001.1_110		K07461	COG2827			VOG00754	COG:COG2827	102	6.7e-39	129.9		YhbQ:
LCCY01000001.1_111	K03818	K03818	COG0110		phrog_16087	VOG20801	COG:COG0110	198	1.2e-50	168.6		WbbJ:
LCCY01000001.1_112		K16904	COG1694		phrog_229		COG:COG1694	103	1.2e-13	47.2		MazG:
LCCY01000001.1_113	K14340	K16705, K14340	COG1807, COG3307, COG3307	GT83			COG:COG1807	1042	1.1e-45	152.7		ArnT:
LCCY01000001.1_114		K21001		GT4	phrog_2170		KEGG:K21001	398	1.3e-97	324.3		pslH; polysaccharide biosynthesis protein PslH
LCCY01000001.1_115		K16870	COG1216	GT27	phrog_3692	VOG00739	COG:COG1216	292	1.1e-74	247.5		WcaE:
LCCY01000001.1_116		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	300	5.6e-73	241.9		WcaE:
LCCY01000001.1_117		K16150		GT4	phrog_2170	VOG00164	KEGG:K16150	370	2.4e-52	175.2	2.4.1.11	K16150; glycogen synthase
LCCY01000001.1_118		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	395	3.4e-37	124.8	2.4.1.-	bshA; L-malate glycosyltransferase
LCCY01000001.1_119	K00971	K00971	COG0836			VOG00785	COG:COG0836	361	1.7e-112	373.2		CpsB:
LCCY01000001.1_120		K16566	COG2148				COG:COG2148	212	2.3e-79	263.9		WcaJ:
LCCY01000001.1_121												Hypothetical
LCCY01000001.1_122		K03584	COG1381		phrog_36491		COG:COG1381	188	8.9e-40	132.9		RecO:
LCCY01000001.1_123		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320, VOG21320	COG:COG0423	431	3.6e-197	645.6		GRS1:Aminoacyl-tRNA synthetases
LCCY01000001.1_124												Hypothetical
LCCY01000001.1_125												Hypothetical
LCCY01000001.1_126		K03925	COG2001				COG:COG2001	141	6.9e-39	129.9		MraZ:
LCCY01000001.1_127	K03438	K03438	COG0275				COG:COG0275	310	6e-112	370.6		RmsH:16S rRNA modification
LCCY01000001.1_128			COG4839				COG:COG4839	89	1.8e-07	27.5		FtsL2:
LCCY01000001.1_129		K08384	COG0768				KEGG:K08384	559	7.5e-183	606.0		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
LCCY01000001.1_130	K01928	K01928	COG0769				FOAM:K01928	414	1.7e-124	412.7	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LCCY01000001.1_131		K05810	COG1496		phrog_13502		COG:COG1496	246	1.7e-66	220.5		YfiH:
LCCY01000001.1_132	K01924	K01924	COG0773				COG:COG0773	483	2.4e-166	550.7		MurC:Mureine biosynthesis
LCCY01000001.1_133	K00075	K00075	COG0812				COG:COG0812	328	1.3e-96	320.1		MurB:Mureine biosynthesis
LCCY01000001.1_134	K00790	K00790	COG0766		phrog_25097, phrog_25097		COG:COG0766	442	2.5e-158	523.8		MurA:Mureine biosynthesis
LCCY01000001.1_135		K23144	COG1208		phrog_5353, phrog_3980	VOG00785	KEGG:K23144	431	3.1e-83	276.5	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
LCCY01000001.1_136		K03298	COG0697				COG:COG0697	120	8.9e-13	43.9		RhaT:
LCCY01000001.1_137	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	241	2.7e-37	125.0	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
LCCY01000001.1_138	K01929	K01929	COG0770				COG:COG0770	489	1.8e-103	343.3		MurF:Mureine biosynthesis
LCCY01000001.1_139		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	410	1.2e-89	296.9		WecE:
LCCY01000001.1_140		K01069	COG0491		phrog_14429		COG:COG0491	207	2.5e-59	197.4		GloB:
LCCY01000001.1_141												Hypothetical
LCCY01000001.1_142	K11693	K11693	COG2348				COG:COG2348	337	2.2e-78	260.5		FmhB:
LCCY01000001.1_143	K00887	K00887	COG0818				COG:COG0818	123	1.1e-40	136.0		DgkA:
LCCY01000001.1_144	K01000	K01000	COG0472				FOAM:K01000	347	6.1e-78	258.7	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
LCCY01000001.1_145		K03588	COG0772				COG:COG0772	374	6e-135	447.1		FtsW:
LCCY01000001.1_146	K02563	K02563	COG0707	GT28			COG:COG0707	369	7.2e-102	337.8		MurG:Mureine biosynthesis
LCCY01000001.1_147		K03589	COG1589				COG:COG1589	250	1.8e-26	89.1		FtsQ:
LCCY01000001.1_148		K03590	COG0849				COG:COG0849	431	3.6e-155	514.5		FtsA:
LCCY01000001.1_149		K03531	COG0206			VOG02516	KEGG:K03531	382	5.6e-162	535.7		ftsZ; cell division protein FtsZ
LCCY01000001.1_150												Hypothetical
LCCY01000001.1_151		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	992	2.5e-291	965.5	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
LCCY01000001.1_152		K05837	COG0772				COG:COG0772	358	1.3e-121	403.1		FtsW:
LCCY01000001.1_153		K02888	COG0261				COG:COG0261	120	7.5e-37	123.5		RplU:Ribosome 50S subunit
