	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_013331515.1_DUGG01000004.1_1	GCA_013331515.1	DUGG01000004.1	1	1	744	-1	D										Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferase 4-like domain [PF13579.9]					0
GCA_013331515.1_DUGG01000004.1_2	GCA_013331515.1	DUGG01000004.1	2	1172	2575	-1	E															0
GCA_013331515.1_DUGG01000004.1_3	GCA_013331515.1	DUGG01000004.1	3	2870	2992	-1	E															0
GCA_013331515.1_DUGG01000004.1_4	GCA_013331515.1	DUGG01000004.1	4	3024	3479	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_013331515.1_DUGG01000004.1_5	GCA_013331515.1	DUGG01000004.1	5	3520	4425	-1	E															0
GCA_013331515.1_DUGG01000004.1_6	GCA_013331515.1	DUGG01000004.1	6	4456	5178	-1	E															0
GCA_013331515.1_DUGG01000004.1_7	GCA_013331515.1	DUGG01000004.1	7	5444	7153	1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]					0
GCA_013331515.1_DUGG01000004.1_8	GCA_013331515.1	DUGG01000004.1	8	7164	7355	1	E															0
GCA_013331515.1_DUGG01000004.1_9	GCA_013331515.1	DUGG01000004.1	9	7374	7583	-1	E															0
GCA_013331515.1_DUGG01000004.1_10	GCA_013331515.1	DUGG01000004.1	10	7593	7901	-1	E															0
GCA_013331515.1_DUGG01000004.1_11	GCA_013331515.1	DUGG01000004.1	11	8018	8911	1	E															0
GCA_013331515.1_DUGG01000004.1_12	GCA_013331515.1	DUGG01000004.1	12	9139	9822	-1	D										TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_013331515.1_DUGG01000005.1_1	GCA_013331515.1	DUGG01000005.1	1	483	1082	1	D										Caulimovirus viroplasmin [PF01693.19]					0
GCA_013331515.1_DUGG01000005.1_2	GCA_013331515.1	DUGG01000005.1	2	1111	2586	-1	D										Helicase conserved C-terminal domain [PF00271.34]; DSHCT (NUC185) domain [PF08148.15]					0
GCA_013331515.1_DUGG01000005.1_3	GCA_013331515.1	DUGG01000005.1	3	2645	2872	-1	D										DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_013331515.1_DUGG01000005.1_4	GCA_013331515.1	DUGG01000005.1	4	2933	4843	-1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]					0
GCA_013331515.1_DUGG01000005.1_5	GCA_013331515.1	DUGG01000005.1	5	4940	5137	-1	E															0
GCA_013331515.1_DUGG01000006.1_1	GCA_013331515.1	DUGG01000006.1	1	2	856	1	D										C-methyltransferase C-terminal domain [PF08484.14]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; short chain dehydrogenase [PF00106.28]					0
GCA_013331515.1_DUGG01000006.1_2	GCA_013331515.1	DUGG01000006.1	2	796	1074	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_013331515.1_DUGG01000006.1_3	GCA_013331515.1	DUGG01000006.1	3	1087	1797	1	D										Methyltransferase domain [PF13489.9]; Methionine biosynthesis protein MetW [PF07021.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Putative S-adenosyl-L-methionine-dependent methyltransferase [PF03141.19]					0
GCA_013331515.1_DUGG01000006.1_4	GCA_013331515.1	DUGG01000006.1	4	1794	2930	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_013331515.1_DUGG01000007.1_1	GCA_013331515.1	DUGG01000007.1	1	22	1941	-1	E															0
GCA_013331515.1_DUGG01000007.1_2	GCA_013331515.1	DUGG01000007.1	2	1949	3589	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_013331515.1_DUGG01000007.1_3	GCA_013331515.1	DUGG01000007.1	3	3589	7416	-1	E															0
GCA_013331515.1_DUGG01000007.1_4	GCA_013331515.1	DUGG01000007.1	4	7418	8116	-1	E															0
GCA_013331515.1_DUGG01000007.1_5	GCA_013331515.1	DUGG01000007.1	5	8169	9209	-1	D										ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_013331515.1_DUGG01000007.1_6	GCA_013331515.1	DUGG01000007.1	6	9190	9591	-1	E															0
GCA_013331515.1_DUGG01000007.1_7	GCA_013331515.1	DUGG01000007.1	7	9812	10456	-1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; Adenylate kinase, active site lid [PF05191.17]; AAA domain [PF13207.9]					0
GCA_013331515.1_DUGG01000007.1_8	GCA_013331515.1	DUGG01000007.1	8	10463	10954	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_013331515.1_DUGG01000007.1_9	GCA_013331515.1	DUGG01000007.1	9	11200	11913	-1	C	K14623	DNA-damage-inducible protein D													0
GCA_013331515.1_DUGG01000007.1_10	GCA_013331515.1	DUGG01000007.1	10	11910	12041	-1	E															0
GCA_013331515.1_DUGG01000007.1_11	GCA_013331515.1	DUGG01000007.1	11	12179	12346	1	E															0
GCA_013331515.1_DUGG01000008.1_1	GCA_013331515.1	DUGG01000008.1	1	1	324	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_013331515.1_DUGG01000008.1_2	GCA_013331515.1	DUGG01000008.1	2	455	1348	1	E															0
GCA_013331515.1_DUGG01000008.1_3	GCA_013331515.1	DUGG01000008.1	3	1563	2660	1	D										AI-2E family transporter [PF01594.19]					0
GCA_013331515.1_DUGG01000008.1_4	GCA_013331515.1	DUGG01000008.1	4	2783	3595	-1	E															0
GCA_013331515.1_DUGG01000009.1_1	GCA_013331515.1	DUGG01000009.1	1	3	275	-1	D										SecA DEAD-like domain [PF07517.17]					0
GCA_013331515.1_DUGG01000009.1_2	GCA_013331515.1	DUGG01000009.1	2	356	454	-1	E															0
GCA_013331515.1_DUGG01000009.1_3	GCA_013331515.1	DUGG01000009.1	3	454	1401	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_013331515.1_DUGG01000009.1_4	GCA_013331515.1	DUGG01000009.1	4	1452	2423	-1	E															0
GCA_013331515.1_DUGG01000009.1_5	GCA_013331515.1	DUGG01000009.1	5	2420	4582	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_013331515.1_DUGG01000009.1_6	GCA_013331515.1	DUGG01000009.1	6	4593	4793	-1	E															0
GCA_013331515.1_DUGG01000009.1_7	GCA_013331515.1	DUGG01000009.1	7	4805	6439	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_013331515.1_DUGG01000009.1_8	GCA_013331515.1	DUGG01000009.1	8	6567	7223	-1	E															0
GCA_013331515.1_DUGG01000009.1_9	GCA_013331515.1	DUGG01000009.1	9	7426	9210	-1	E															0
GCA_013331515.1_DUGG01000009.1_10	GCA_013331515.1	DUGG01000009.1	10	9915	10442	-1	E															0
GCA_013331515.1_DUGG01000009.1_11	GCA_013331515.1	DUGG01000009.1	11	10604	10915	1	D										Rieske-like [2Fe-2S] domain [PF13806.9]; Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_013331515.1_DUGG01000010.1_1	GCA_013331515.1	DUGG01000010.1	1	1	210	1	E															0
GCA_013331515.1_DUGG01000010.1_2	GCA_013331515.1	DUGG01000010.1	2	220	1035	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_013331515.1_DUGG01000010.1_3	GCA_013331515.1	DUGG01000010.1	3	1095	1895	-1	E															0
GCA_013331515.1_DUGG01000010.1_4	GCA_013331515.1	DUGG01000010.1	4	2102	2830	-1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCA_013331515.1_DUGG01000010.1_5	GCA_013331515.1	DUGG01000010.1	5	2842	4281	1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_013331515.1_DUGG01000010.1_6	GCA_013331515.1	DUGG01000010.1	6	4278	4844	1	D										NlpC/P60 family [PF00877.22]					0
GCA_013331515.1_DUGG01000010.1_7	GCA_013331515.1	DUGG01000010.1	7	4841	5500	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]					0
GCA_013331515.1_DUGG01000010.1_8	GCA_013331515.1	DUGG01000010.1	8	5497	6318	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]					0
GCA_013331515.1_DUGG01000010.1_9	GCA_013331515.1	DUGG01000010.1	9	6328	6666	1	E															0
GCA_013331515.1_DUGG01000010.1_10	GCA_013331515.1	DUGG01000010.1	10	6656	8866	-1	E															0
GCA_013331515.1_DUGG01000010.1_11	GCA_013331515.1	DUGG01000010.1	11	9069	10523	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0139894	C44	MER0139894 - amidophosphoribosyltransferase precursor () [C44.001]#C44#{peptidase unit: 2-262}~source EDY87515~	False	0.46	217.0	1.04e-58	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_013331515.1_DUGG01000010.1_12	GCA_013331515.1	DUGG01000010.1	12	10526	11209	1	D			MER0252557	C26	MER0252557 - gamma-glutamyl hydrolase (Myxococcus fulvus) [C26.001]#C26#{peptidase unit: 1-232}~source YP_004668428~	False	0.379	125.0	8.382000000000001e-31	Glutamine amidotransferase class-I [PF00117.31]					0
GCA_013331515.1_DUGG01000010.1_13	GCA_013331515.1	DUGG01000010.1	13	11220	13352	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Formyl transferase [PF00551.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]					0
GCA_013331515.1_DUGG01000010.1_14	GCA_013331515.1	DUGG01000010.1	14	13331	13912	1	C	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]								5-formyltetrahydrofolate cyclo-ligase family [PF01812.23]					0
GCA_013331515.1_DUGG01000010.1_15	GCA_013331515.1	DUGG01000010.1	15	13914	14660	1	E															0
GCA_013331515.1_DUGG01000010.1_16	GCA_013331515.1	DUGG01000010.1	16	14676	16031	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
GCA_013331515.1_DUGG01000010.1_17	GCA_013331515.1	DUGG01000010.1	17	16086	16967	1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_013331515.1_DUGG01000010.1_18	GCA_013331515.1	DUGG01000010.1	18	16964	17440	1	D										NUDIX domain [PF00293.31]					0
GCA_013331515.1_DUGG01000011.1_1	GCA_013331515.1	DUGG01000011.1	1	1	585	1	E															0
GCA_013331515.1_DUGG01000011.1_2	GCA_013331515.1	DUGG01000011.1	2	667	1077	1	E															0
GCA_013331515.1_DUGG01000011.1_3	GCA_013331515.1	DUGG01000011.1	3	1104	1706	1	E															0
GCA_013331515.1_DUGG01000011.1_4	GCA_013331515.1	DUGG01000011.1	4	1740	2327	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_013331515.1_DUGG01000011.1_5	GCA_013331515.1	DUGG01000011.1	5	2457	2978	-1	E															0
GCA_013331515.1_DUGG01000011.1_6	GCA_013331515.1	DUGG01000011.1	6	3031	6075	1	D			MER0224467	N10	MER0224467 - family N10 unassigned peptide lyases (Persephonella marina) [N10.UPW]#N10#{peptidase unit: 119-534}~source ACO02997~	False	0.316	216.0	6.428e-55	DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; Intein splicing domain [PF14890.9]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]; LAGLIDADG-like domain [PF14528.9]					0
GCA_013331515.1_DUGG01000011.1_7	GCA_013331515.1	DUGG01000011.1	7	6072	6722	1	D										DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_013331515.1_DUGG01000011.1_8	GCA_013331515.1	DUGG01000011.1	8	6818	7870	1	D										Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_013331515.1_DUGG01000011.1_9	GCA_013331515.1	DUGG01000011.1	9	7897	9141	1	C	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]; Glycosyltransferase like family 2 [PF10111.12]; Cellulose synthase [PF03552.17]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_013331515.1_DUGG01000011.1_10	GCA_013331515.1	DUGG01000011.1	10	9149	9832	1	E															0
GCA_013331515.1_DUGG01000011.1_11	GCA_013331515.1	DUGG01000011.1	11	9829	11340	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
GCA_013331515.1_DUGG01000011.1_12	GCA_013331515.1	DUGG01000011.1	12	11342	11794	-1	E															0
GCA_013331515.1_DUGG01000011.1_13	GCA_013331515.1	DUGG01000011.1	13	11796	12188	-1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCA_013331515.1_DUGG01000011.1_14	GCA_013331515.1	DUGG01000011.1	14	12185	12481	-1	E															0
GCA_013331515.1_DUGG01000011.1_15	GCA_013331515.1	DUGG01000011.1	15	12426	12626	-1	E															0
GCA_013331515.1_DUGG01000011.1_16	GCA_013331515.1	DUGG01000011.1	16	12784	14517	-1	E															0
GCA_013331515.1_DUGG01000011.1_17	GCA_013331515.1	DUGG01000011.1	17	14570	16699	-1	D										Beta propeller domain [PF09826.12]					0
GCA_013331515.1_DUGG01000011.1_18	GCA_013331515.1	DUGG01000011.1	18	16773	17414	-1	E															0
GCA_013331515.1_DUGG01000011.1_19	GCA_013331515.1	DUGG01000011.1	19	17592	18179	1	C	K18532	adenylate kinase [EC:2.7.4.3]								AAA domain [PF13238.9]					0
GCA_013331515.1_DUGG01000011.1_20	GCA_013331515.1	DUGG01000011.1	20	18196	18480	-1	E															0
GCA_013331515.1_DUGG01000012.1_1	GCA_013331515.1	DUGG01000012.1	1	1	492	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
GCA_013331515.1_DUGG01000012.1_2	GCA_013331515.1	DUGG01000012.1	2	1380	2357	1	D										ADP-ribosylglycohydrolase [PF03747.17]					0
GCA_013331515.1_DUGG01000012.1_3	GCA_013331515.1	DUGG01000012.1	3	2487	3362	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_013331515.1_DUGG01000012.1_4	GCA_013331515.1	DUGG01000012.1	4	3353	3478	-1	E															0
GCA_013331515.1_DUGG01000013.1_1	GCA_013331515.1	DUGG01000013.1	1	1	930	-1	E															0
GCA_013331515.1_DUGG01000013.1_2	GCA_013331515.1	DUGG01000013.1	2	1048	1173	1	E															0
GCA_013331515.1_DUGG01000013.1_3	GCA_013331515.1	DUGG01000013.1	3	1188	1772	-1	E															0
GCA_013331515.1_DUGG01000013.1_4	GCA_013331515.1	DUGG01000013.1	4	1850	2452	-1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_013331515.1_DUGG01000013.1_5	GCA_013331515.1	DUGG01000013.1	5	3361	3738	-1	D										TRAM domain [PF01938.23]					0
GCA_013331515.1_DUGG01000013.1_6	GCA_013331515.1	DUGG01000013.1	6	3970	4989	-1	C	K04483	DNA repair protein RadA								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; KaiC [PF06745.16]; Helix-hairpin-helix domain [PF14520.9]; AAA domain [PF13481.9]					0
GCA_013331515.1_DUGG01000013.1_7	GCA_013331515.1	DUGG01000013.1	7	5019	5354	-1	E															0
GCA_013331515.1_DUGG01000013.1_8	GCA_013331515.1	DUGG01000013.1	8	5871	6335	-1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCA_013331515.1_DUGG01000013.1_9	GCA_013331515.1	DUGG01000013.1	9	6332	7357	-1	D										Replication factor-A C terminal domain [PF08646.13]; Replication protein A OB domain [PF16900.8]					0
GCA_013331515.1_DUGG01000013.1_10	GCA_013331515.1	DUGG01000013.1	10	7411	8532	-1	E															0
GCA_013331515.1_DUGG01000013.1_11	GCA_013331515.1	DUGG01000013.1	11	8551	9282	-1	E															0
GCA_013331515.1_DUGG01000013.1_12	GCA_013331515.1	DUGG01000013.1	12	9292	9846	-1	E															0
GCA_013331515.1_DUGG01000013.1_13	GCA_013331515.1	DUGG01000013.1	13	9858	10358	-1	E															0
GCA_013331515.1_DUGG01000014.1_1	GCA_013331515.1	DUGG01000014.1	1	140	448	-1	E															0
GCA_013331515.1_DUGG01000014.1_2	GCA_013331515.1	DUGG01000014.1	2	568	1125	-1	E															0
GCA_013331515.1_DUGG01000014.1_3	GCA_013331515.1	DUGG01000014.1	3	1257	1367	-1	E															0
GCA_013331515.1_DUGG01000014.1_4	GCA_013331515.1	DUGG01000014.1	4	1685	1945	1	E															0
GCA_013331515.1_DUGG01000014.1_5	GCA_013331515.1	DUGG01000014.1	5	2184	2453	1	E															0
GCA_013331515.1_DUGG01000014.1_6	GCA_013331515.1	DUGG01000014.1	6	2420	2893	1	E															0
GCA_013331515.1_DUGG01000014.1_7	GCA_013331515.1	DUGG01000014.1	7	2933	3385	1	E															0
GCA_013331515.1_DUGG01000015.1_1	GCA_013331515.1	DUGG01000015.1	1	3	458	1	E															0
GCA_013331515.1_DUGG01000015.1_2	GCA_013331515.1	DUGG01000015.1	2	483	1115	-1	E															0
GCA_013331515.1_DUGG01000015.1_3	GCA_013331515.1	DUGG01000015.1	3	1172	1942	-1	E															0
GCA_013331515.1_DUGG01000015.1_4	GCA_013331515.1	DUGG01000015.1	4	2059	6876	-1	E															0
GCA_013331515.1_DUGG01000015.1_5	GCA_013331515.1	DUGG01000015.1	5	6873	7961	-1	E															0
GCA_013331515.1_DUGG01000015.1_6	GCA_013331515.1	DUGG01000015.1	6	7999	9183	-1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_013331515.1_DUGG01000015.1_7	GCA_013331515.1	DUGG01000015.1	7	9331	9957	1	E															0
GCA_013331515.1_DUGG01000015.1_8	GCA_013331515.1	DUGG01000015.1	8	9961	11475	-1	D										Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
