locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JABHMJ010000039.1_30		K13525	COG1222, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	770	0	1062.2		VCP, CDC48; transitional endoplasmic reticulum ATPase
JABHMJ010000039.1_31			COG2314		phrog_22651	VOG04522	COG:COG2314	70	6.8e-20	67.5		TM2:
JABHMJ010000039.1_32		K05540	COG0042		phrog_23281		KEGG:K05540	302	9.3e-110	362.9	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
JABHMJ010000039.1_33		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	288	2.7e-59	196.1		Map:
JABHMJ010000039.1_34		K02336	COG0417		phrog_262	VOG00345	KEGG:K02336	767	5.2e-245	810.9	2.7.7.7	polB; DNA polymerase II
JABHMJ010000039.1_35		K04799	COG0258			VOG07202	KEGG:K04799	116	3.8e-38	127.1	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JABHMJ010000004.1_1												Hypothetical
JABHMJ010000004.1_2		K03719	COG1522				COG:COG1522	182	1e-23	79.6		Lrp:
JABHMJ010000040.1_1		K01869	COG0495		phrog_12710	VOG02932	KEGG:K01869	477	3.7e-134	444.7	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JABHMJ010000040.1_2		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	461	1.3e-188	624.0		K07576; metallo-beta-lactamase family protein
JABHMJ010000040.1_3		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	575	1.3e-212	529.5		AlaS:Aminoacyl-tRNA synthetases
JABHMJ010000040.1_4		K11021			phrog_10385		KEGG:K11021	402	1e-12	42.7		tccC; insecticidal toxin complex protein TccC
JABHMJ010000040.1_5												Hypothetical
JABHMJ010000040.1_6												Hypothetical
JABHMJ010000040.1_7		K03136	COG1675				COG:COG1675	183	1.7e-44	146.5		TFA1:
JABHMJ010000040.1_8		K06402	COG1994				COG:COG1994	190	3.3e-22	74.6		SpoIVFB:
JABHMJ010000040.1_9												Hypothetical
JABHMJ010000040.1_10		K22585	COG1602				KEGG:K22585	400	1.7e-117	388.7		nreA; DNA repair protein NreA
JABHMJ010000040.1_11												Hypothetical
JABHMJ010000040.1_12		K02877	COG1632				COG:COG1632	186	2.6e-72	238.0		RPL15A:Archaeal ribosomal proteins
JABHMJ010000040.1_13												Hypothetical
JABHMJ010000040.1_14		K07462	COG0608, COG2404		phrog_2484	VOG00581	KEGG:K07462	345	1.4e-13	43.1	3.1.-.-	recJ; single-stranded-DNA-specific exonuclease
JABHMJ010000040.1_15		K22452	COG1305				COG:COG1305	635	5.3e-42	139.9		YebA:
JABHMJ010000040.1_16												Hypothetical
JABHMJ010000040.1_17		K14163	COG0442, COG0442		phrog_35619, phrog_18916	VOG02983	KEGG:K14163	480	1.8e-201	667.1	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JABHMJ010000040.1_18	K01193	K01193	COG1621	GH43, GH43			COG:COG1621	648	1e-28	95.4		SacC:
JABHMJ010000040.1_19												Hypothetical
JABHMJ010000040.1_20	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	859	0	1126.2		MgtA:
JABHMJ010000040.1_21		K03834	COG0814		phrog_23393		COG:COG0814	377	9e-58	191.1		SdaC:
JABHMJ010000040.1_22		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	435	1.7e-163	540.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JABHMJ010000040.1_23		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	433	3.1e-157	519.5		AsnS:Aminoacyl-tRNA synthetases
JABHMJ010000040.1_24												Hypothetical
JABHMJ010000040.1_25	K05592	K05592	COG0513		phrog_16	VOG00203	COG:COG0513	155	2.6e-71	236.3		SrmB:
JABHMJ010000041.1_1												Hypothetical
JABHMJ010000041.1_2												Hypothetical
JABHMJ010000041.1_3		K07158	COG1412				COG:COG1412	116	1.5e-21	72.2		Fcf1:
JABHMJ010000041.1_4		K07658	COG3706		phrog_5982	VOG00352	KEGG:K07658	119	3.8e-27	90.6		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JABHMJ010000041.1_5												Hypothetical
JABHMJ010000041.1_6												Hypothetical
JABHMJ010000041.1_7	K07718	K07718					FOAM:K07718	404	1.4e-07	25.6	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
JABHMJ010000041.1_8												Hypothetical
JABHMJ010000041.1_9	K03049	K03049	COG1095			VOG03013	COG:COG1095	188	3.6e-68	224.2		RPB7:RNA polymerase
JABHMJ010000041.1_10	K03050	K03050	COG2093				FOAM:K03050	62	4.9e-25	82.7	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
JABHMJ010000041.1_11			COG2004				COG:COG2004	144	2.8e-23	77.6		RPS24A:Archaeal ribosomal proteins
JABHMJ010000041.1_12		K02977	COG1998				COG:COG1998	64	2.9e-22	74.6		RPS27ae:Archaeal ribosomal proteins
JABHMJ010000041.1_13												Hypothetical
JABHMJ010000041.1_14			COG1814				COG:COG1814	158	1.1e-14	39.5		Ccc1:
JABHMJ010000041.1_15		K03548	COG0628		phrog_24681		COG:COG0628	329	1.5e-76	254.3		PerM:
JABHMJ010000041.1_16												Hypothetical
JABHMJ010000041.1_17												Hypothetical
JABHMJ010000041.1_18			COG3432		phrog_35756		COG:COG3432	93	7.4e-30	99.8		:
JABHMJ010000041.1_19												Hypothetical
JABHMJ010000041.1_20												Hypothetical
JABHMJ010000041.1_21		K05896	COG1354		phrog_30628		COG:COG1354	251	1.7e-35	117.3		ScpA:
JABHMJ010000041.1_22												Hypothetical
JABHMJ010000041.1_23												Hypothetical
JABHMJ010000041.1_24												Hypothetical
JABHMJ010000041.1_25		K01892	COG0124		phrog_29916	VOG02983	KEGG:K01892	437	3.3e-135	447.5	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JABHMJ010000041.1_26												Hypothetical
JABHMJ010000041.1_27												Hypothetical
JABHMJ010000041.1_28												Hypothetical
JABHMJ010000041.1_29		K08602	COG1164		phrog_27765		KEGG:K08602	462	1.1e-125	416.3	3.4.24.-	pepF, pepB; oligoendopeptidase F
JABHMJ010000042.1_1												Hypothetical
JABHMJ010000042.1_2		K01338	COG4930		phrog_6542		COG:COG4930	677	5.7e-296	978.6		:
JABHMJ010000042.1_3		K03656	COG0210		phrog_1967	VOG03885	COG:COG0210	172	5.1e-33	110.1		UvrD:
JABHMJ010000043.1_1		K10742	COG1112		phrog_25411		COG:COG1112	786	2.9e-139	461.5		DNA2:
JABHMJ010000043.1_2			COG2251		phrog_1706	VOG00332	COG:COG2251	488	1.7e-41	137.8		:
JABHMJ010000043.1_3		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	663	1.7e-118	392.5		Mod:
JABHMJ010000043.1_4		K01156	COG3587		phrog_11902, phrog_11902	VOG25100	VOG:VOG25100	955	3.4e-298	987.0		sp|P08764|T3RE_BPP1 Type III restriction-modification enzyme EcoPI Res subunit
JABHMJ010000043.1_5		K03630	COG2003		phrog_10276		COG:COG2003	223	1.1e-75	250.4		RadC:
JABHMJ010000043.1_6		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	444	1.4e-44	148.3		XerD:
JABHMJ010000043.1_7		K11021	COG1843		phrog_10385		KEGG:K11021	343	5.7e-14	47.0		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_8		K07076	COG1895				COG:COG1895	281	8.9e-16	52.0		HEPN:
JABHMJ010000043.1_9												Hypothetical
JABHMJ010000043.1_10												Hypothetical
JABHMJ010000043.1_11												Hypothetical
JABHMJ010000043.1_12	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465	COG:COG0574	774	2.1e-235	779.6		PpsA:Gluconeogenesis
JABHMJ010000043.1_13												Hypothetical
JABHMJ010000043.1_14		K02866	COG0197				KEGG:K02866	172	1.7e-39	131.5		RP-L10e, RPL10; large subunit ribosomal protein L10e
JABHMJ010000043.1_15		K02917	COG2451				COG:COG2451	86	3.2e-32	106.0		Rpl35A:Archaeal ribosomal proteins
JABHMJ010000043.1_16		K09132	COG1895				COG:COG1895	590	1.1e-29	97.5		HEPN:
JABHMJ010000043.1_17												Hypothetical
JABHMJ010000043.1_18		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	220	1.1e-74	247.7		ThiF:Molybdopterin biosynthesis
JABHMJ010000043.1_19		K13984			phrog_22	VOG00033	KEGG:K13984	111	1.5e-08	29.6		TXNDC5, ERP46; thioredoxin domain-containing protein 5
JABHMJ010000043.1_20												Hypothetical
JABHMJ010000043.1_21												Hypothetical
JABHMJ010000043.1_22		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	305	8.9e-95	312.7	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JABHMJ010000043.1_23												Hypothetical
JABHMJ010000043.1_24												Hypothetical
JABHMJ010000043.1_25												Hypothetical
JABHMJ010000043.1_26		K03539	COG1603				COG:COG1603	165	7.6e-37	122.3		RPP1:
JABHMJ010000043.1_27		K07004	COG2374			VOG00592	COG:COG2374	286	6.2e-35	116.1		:
JABHMJ010000043.1_28												Hypothetical
JABHMJ010000043.1_29		K18532	COG1936				KEGG:K18532	159	3.2e-45	150.4	2.7.4.3	AK6, FAP7; adenylate kinase
JABHMJ010000043.1_30												Hypothetical
JABHMJ010000043.1_31												Hypothetical
JABHMJ010000043.1_32	K09903	K09903	COG0528				COG:COG0528	228	2.5e-44	146.6		PyrH:Pyrimidine biosynthesis
JABHMJ010000043.1_33		K11021			phrog_10385		KEGG:K11021	378	1.4e-16	55.3		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_34			COG0237		phrog_139	VOG02121	VOG:VOG02121	183	5.6e-21	69.8		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
JABHMJ010000043.1_35		K08309	COG0741	GH23	phrog_2013	VOG00434	COG:COG0741	235	1.8e-39	131.5		MltE:
JABHMJ010000043.1_36												Hypothetical
JABHMJ010000043.1_37		K09728	COG1849				KEGG:K09728	93	3.6e-30	99.5		K09728; uncharacterized protein
JABHMJ010000043.1_38		K03704	COG1278		phrog_729	VOG05245	KEGG:K03704	153	3.1e-25	84.7		cspA; cold shock protein
JABHMJ010000043.1_39	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	299	3.8e-71	235.5		ThyX:Thymidylate biosynthesis
JABHMJ010000043.1_40	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	237	1.6e-33	111.8		Tmk:Thymidylate biosynthesis
JABHMJ010000043.1_41	K01895	K01895	COG0365		phrog_28622		FOAM:K01895	633	4.4e-263	870.7	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
JABHMJ010000043.1_42		K15987	COG3808				COG:COG3808	621	1e-195	647.7		OVP1:
JABHMJ010000043.1_43												Hypothetical
JABHMJ010000043.1_44	K00174	K00174	COG0674				FOAM:K00174	503	7.9e-136	449.4	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JABHMJ010000043.1_45	K00175	K00175	COG1013				FOAM:K00175	252	3.4e-89	296.1	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JABHMJ010000043.1_46		K05337	COG1141				COG:COG1141	60	5.1e-15	51.0		Fer:
JABHMJ010000043.1_47												Hypothetical
JABHMJ010000043.1_48			COG4478				COG:COG4478	163	8e-25	83.0		:
JABHMJ010000043.1_49												Hypothetical
JABHMJ010000043.1_50		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	380	1.3e-133	442.9	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JABHMJ010000043.1_51												Hypothetical
JABHMJ010000043.1_52												Hypothetical
JABHMJ010000043.1_53												Hypothetical
JABHMJ010000043.1_54			COG1652	CBM50	phrog_7348		COG:COG1652	104	1.3e-09	32.9		XkdP:
JABHMJ010000043.1_55												Hypothetical
JABHMJ010000043.1_56		K13292	COG0682			VOG33075	COG:COG0682	245	1.1e-91	302.6		Lgt:
JABHMJ010000043.1_57		K08059					KEGG:K08059	346	1.4e-11	36.9		IFI30, GILT; interferon, gamma-inducible protein 30
JABHMJ010000043.1_58												Hypothetical
JABHMJ010000043.1_59		K11021			phrog_10385		KEGG:K11021	352	9.4e-20	65.9		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_60												Hypothetical
JABHMJ010000043.1_61												Hypothetical
JABHMJ010000044.1_1												Hypothetical
JABHMJ010000044.1_2		K21057	COG0524		phrog_15334		COG:COG0524	286	2e-35	117.5		RbsK:Glycolysis
JABHMJ010000044.1_3												Hypothetical
JABHMJ010000044.1_4		K19286	COG0778		phrog_18935		COG:COG0778	232	3.3e-61	203.1		NfnB:Pyrimidine degradation
JABHMJ010000044.1_5		K03531	COG0206				COG:COG0206	111	4.8e-36	120.0		FtsZ:
JABHMJ010000045.1_1		K02997	COG0522				KEGG:K02997	221	1.8e-33	111.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
JABHMJ010000045.1_2		K02964	COG0099				COG:COG0099	150	9.5e-41	134.5		RpsM:Ribosome 30S subunit
JABHMJ010000045.1_3		K07572	COG1491				COG:COG1491	187	1.1e-73	242.9		:
JABHMJ010000045.1_4	K03051	K03051	COG1460				FOAM:K03051	110	6.4e-20	67.1	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
JABHMJ010000045.1_5		K02889	COG2139				COG:COG2139	96	2.8e-32	106.2		RPL21A:Archaeal ribosomal proteins
JABHMJ010000045.1_6												Hypothetical
JABHMJ010000045.1_7		K11021			phrog_10385		KEGG:K11021	396	1.1e-13	45.5		tccC; insecticidal toxin complex protein TccC
JABHMJ010000045.1_8		K06944, K06944	COG1163, COG1163				COG:COG1163	282	6.6e-89	194.0		Rbg1:
JABHMJ010000045.1_9												Hypothetical
JABHMJ010000045.1_10		K16052	COG3264				COG:COG3264	299	5.7e-82	271.7		MscK:
JABHMJ010000046.1_1			COG0433				COG:COG0433	244	8.3e-21	69.8		HerA:
JABHMJ010000046.1_2	K08723	K08723	COG1011				COG:COG1011	337	1.8e-20	65.5		YigB:
JABHMJ010000046.1_3												Hypothetical
JABHMJ010000046.1_4		K03799	COG0501		phrog_23242		COG:COG0501	280	3.3e-89	295.5		HtpX:
JABHMJ010000046.1_5		K04800					KEGG:K04800	98	1.5e-17	59.1		rfcL; replication factor C large subunit
JABHMJ010000047.1_1		K07505, K18906	COG3598		phrog_3123	VOG00236	COG:COG3598	325	9.1e-52	172.0		RepA:
JABHMJ010000047.1_2												Hypothetical
JABHMJ010000047.1_3												Hypothetical
JABHMJ010000048.1_1												Hypothetical
JABHMJ010000048.1_2												Hypothetical
JABHMJ010000048.1_3												Hypothetical
JABHMJ010000048.1_4			COG3935				COG:COG3935	233	3.2e-08	28.5		DnaD:
JABHMJ010000048.1_5												Hypothetical
JABHMJ010000049.1_1		K18601	COG1012		phrog_15577		KEGG:K18601	215	7.4e-87	287.7	1.2.1.-	K18601; aldehyde dehydrogenase
JABHMJ010000049.1_2	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	531	1.1e-177	587.8		IlvB:Isoleucine, leucine, valine biosynthesis
JABHMJ010000050.1_1	K10773	K10773	COG0177				COG:COG0177	123	3.1e-35	117.1		Nth:
JABHMJ010000050.1_2												Hypothetical
JABHMJ010000050.1_3		K09700	COG3461				COG:COG3461	93	2.4e-12	42.4		:
JABHMJ010000050.1_4		K24119	COG2077		phrog_20402	VOG09969	KEGG:K24119	192	7.2e-93	306.3	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
JABHMJ010000050.1_5	K04564	K04564	COG0605			VOG32117	COG:COG0605	192	7.2e-92	304.1		SodA:
JABHMJ010000050.1_6		K09825	COG0735		phrog_13084		KEGG:K09825	127	3.5e-44	146.1		perR; Fur family transcriptional regulator, peroxide stress response regulator
JABHMJ010000050.1_7												Hypothetical
JABHMJ010000050.1_8	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	226	8.3e-115	378.9		LolD:
JABHMJ010000050.1_9			COG1361				COG:COG1361	279	5.2e-42	77.0		MJ0795:
JABHMJ010000050.1_10		K24948	COG0577				COG:COG0577	235	4.3e-35	116.9		SalY:
JABHMJ010000005.1_1												Hypothetical
JABHMJ010000005.1_2												Hypothetical
JABHMJ010000005.1_3												Hypothetical
JABHMJ010000005.1_4		K07027	COG0392				COG:COG0392	137	7.5e-31	102.3		AglD2:
JABHMJ010000051.1_1												Hypothetical
JABHMJ010000051.1_2												Hypothetical
JABHMJ010000051.1_3												Hypothetical
JABHMJ010000052.1_1		K06865	COG1855, COG4956				KEGG:K06865	595	3.4e-226	747.7		K06865; ATPase
JABHMJ010000052.1_2		K11021			phrog_10385		KEGG:K11021	397	2.1e-13	44.8		tccC; insecticidal toxin complex protein TccC
JABHMJ010000052.1_3		K07442	COG2519		phrog_8156		COG:COG2519	240	1.2e-59	197.4		Gcd14:tRNA modification
JABHMJ010000052.1_4												Hypothetical
JABHMJ010000052.1_5												Hypothetical
JABHMJ010000052.1_6												Hypothetical
JABHMJ010000052.1_7		K18672	COG1624				COG:COG1624	278	7.7e-39	128.9		DisA:
JABHMJ010000052.1_8												Hypothetical
JABHMJ010000052.1_9												Hypothetical
JABHMJ010000052.1_10												Hypothetical
JABHMJ010000052.1_11		K07218	COG3420				COG:COG3420	751	2.7e-19	63.5		NosD:
JABHMJ010000052.1_12												Hypothetical
JABHMJ010000052.1_13												Hypothetical
JABHMJ010000052.1_14		K01142	COG0708				COG:COG0708	92	1.9e-09	32.6		XthA:
JABHMJ010000052.1_15												Hypothetical
JABHMJ010000052.1_16												Hypothetical
JABHMJ010000052.1_17			COG1812				COG:COG1812	238	3.5e-66	219.1		MetK2:Methionine biosynthesis
JABHMJ010000052.1_18												Hypothetical
JABHMJ010000052.1_19												Hypothetical
JABHMJ010000052.1_20												Hypothetical
JABHMJ010000052.1_21		K14059	COG4974		phrog_1	VOG00056	PHROG:phrog_1	385	1.2e-21	72.8		integrase
JABHMJ010000052.1_22												Hypothetical
JABHMJ010000052.1_23					phrog_15471	VOG00487	PHROG:phrog_15471	105	5.8e-16	54.3		HNH endonuclease
JABHMJ010000052.1_24												Hypothetical
JABHMJ010000052.1_25												Hypothetical
JABHMJ010000052.1_26												Hypothetical
JABHMJ010000053.1_1		K21162					KEGG:K21162	143	1.3e-15	51.9		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
JABHMJ010000053.1_2												Hypothetical
JABHMJ010000053.1_3												Hypothetical
JABHMJ010000053.1_4												Hypothetical
JABHMJ010000053.1_5												Hypothetical
JABHMJ010000053.1_6			COG1752				COG:COG1752	274	2e-09	31.7		RssA:
JABHMJ010000053.1_7	K03053	K03053	COG2012			VOG00616	COG:COG2012	81	2.1e-31	104.3		RPB5:RNA polymerase
JABHMJ010000053.1_8	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	496	2e-154	510.1	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JABHMJ010000053.1_9	K13798	K13798	COG0085		phrog_24349	VOG00359	FOAM:K13798	601	3.2e-258	854.8	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JABHMJ010000053.1_10	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	857	0	1271.0	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JABHMJ010000053.1_11	K03042	K03042	COG0086, COG0086		phrog_25354	VOG02321	FOAM:K03042	386	1.3e-129	428.6	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JABHMJ010000053.1_12		K02908	COG1911				COG:COG1911	85	6.8e-27	89.6		RPL30E:Archaeal ribosomal proteins
JABHMJ010000053.1_13		K02600	COG0195				COG:COG0195	137	2.5e-17	58.3		NusA:
JABHMJ010000053.1_14		K02973	COG0048				KEGG:K02973	146	5.7e-44	145.7		RP-S23e, RPS23; small subunit ribosomal protein S23e
JABHMJ010000053.1_15		K02989	COG0049				KEGG:K02989	198	5.6e-41	136.4		RP-S5e, RPS5; small subunit ribosomal protein S5e
JABHMJ010000053.1_16												Hypothetical
JABHMJ010000053.1_17		K06402	COG1994				COG:COG1994	191	3.1e-35	117.8		SpoIVFB:
JABHMJ010000053.1_18												Hypothetical
JABHMJ010000053.1_19		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	721	2.9e-237	472.8		EEF2; elongation factor 2
JABHMJ010000053.1_20		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	194	7.4e-89	293.5		TEF1:Translation factors
JABHMJ010000006.1_1												Hypothetical
JABHMJ010000006.1_2			COG4743				COG:COG4743	112	1e-19	65.8		:
JABHMJ010000006.1_3												Hypothetical
JABHMJ010000006.1_4												Hypothetical
JABHMJ010000006.1_5		K03106	COG0541		phrog_14241	VOG01428	COG:COG0541	446	1.6e-165	547.0		Ffh:
JABHMJ010000006.1_6												Hypothetical
JABHMJ010000006.1_7												Hypothetical
JABHMJ010000006.1_8	K08851	K08851	COG3642		phrog_2361	VOG00098	FOAM:K08851	204	7e-69	228.7	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
JABHMJ010000006.1_9		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	314	9.5e-24	79.7	2.4.1.-	bshA; L-malate glycosyltransferase
JABHMJ010000006.1_10		K00754	COG1543	GT4	phrog_2170	VOG30904	KEGG:K00754	387	2.9e-66	220.0	2.4.1.-	bshA; L-malate glycosyltransferase
JABHMJ010000006.1_11		K11936	COG1216	GT27	phrog_841	VOG02670	COG:COG1216	236	5.8e-37	122.5		WcaE:
JABHMJ010000006.1_12												Hypothetical
JABHMJ010000006.1_13		K01267	COG1362				COG:COG1362	464	3.9e-47	152.7		LAP4:
JABHMJ010000006.1_14												Hypothetical
JABHMJ010000006.1_15												Hypothetical
JABHMJ010000006.1_16		K02953	COG0184				KEGG:K02953	152	1.9e-45	151.0		RP-S13e, RPS13; small subunit ribosomal protein S13e
JABHMJ010000006.1_17		K02984	COG1890				COG:COG1890	195	4.3e-40	132.7		RPS3A:Archaeal ribosomal proteins
JABHMJ010000006.1_18												Hypothetical
JABHMJ010000006.1_19												Hypothetical
JABHMJ010000006.1_20												Hypothetical
JABHMJ010000007.1_1												Hypothetical
JABHMJ010000007.1_2												Hypothetical
JABHMJ010000008.1_1		K03529, K06669, K06674	COG0419		phrog_77	VOG00264	KEGG:K03529	728	6.9e-116	251.8		smc; chromosome segregation protein
JABHMJ010000008.1_2		K18263	COG5306	CBM16, CBM40	phrog_3545	VOG04213	VOG:VOG04213	453	7.8e-20	65.4		REFSEQ virion structural protein
JABHMJ010000008.1_3			COG1470, COG1470				COG:COG1470	874	1.2e-42	80.5		:
JABHMJ010000008.1_4												Hypothetical
JABHMJ010000008.1_5												Hypothetical
JABHMJ010000008.1_6												Hypothetical
JABHMJ010000008.1_7			COG1470				COG:COG1470	417	1.7e-11	38.9		:
JABHMJ010000008.1_8		K07163, K07163	COG3364				COG:COG3364	125	1.8e-27	89.5		:
JABHMJ010000008.1_9		K09743	COG3365				COG:COG3365	127	5.2e-22	73.3		:
JABHMJ010000008.1_10		K03595	COG0486		phrog_31529	VOG00060	COG:COG0486	211	5.4e-31	103.5		MnmE:tRNA modification
JABHMJ010000008.1_11												Hypothetical
JABHMJ010000008.1_12												Hypothetical
JABHMJ010000008.1_13		K07333	COG1955				COG:COG1955	286	2.3e-63	209.8		ArlJ:
JABHMJ010000008.1_14		K07333	COG1955				COG:COG1955	350	7.8e-63	207.8		ArlJ:
JABHMJ010000008.1_15		K07332	COG0630		phrog_19065		COG:COG0630	534	7.2e-192	635.2		VirB11:
JABHMJ010000008.1_16												Hypothetical
JABHMJ010000008.1_17		K23255					KEGG:K23255	162	3.5e-08	29.4		pilA; archaeal type IV pilus assembly protein PilA
JABHMJ010000008.1_18												Hypothetical
JABHMJ010000008.1_19		K23255					KEGG:K23255	164	1.9e-07	27.0		pilA; archaeal type IV pilus assembly protein PilA
JABHMJ010000008.1_20												Hypothetical
JABHMJ010000008.1_21												Hypothetical
JABHMJ010000008.1_22												Hypothetical
JABHMJ010000008.1_23												Hypothetical
JABHMJ010000008.1_24		K07182	COG2905		phrog_31898		COG:COG2905	179	2.6e-43	144.5		:
JABHMJ010000008.1_25		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	535	1.3e-238	788.5		cct, ths; archaeal chaperonin
JABHMJ010000008.1_26												Hypothetical
JABHMJ010000008.1_27												Hypothetical
JABHMJ010000008.1_28												Hypothetical
JABHMJ010000008.1_29		K03110	COG0552		phrog_14241	VOG01067	COG:COG0552	354	1.7e-102	338.8		FtsY:
JABHMJ010000008.1_30												Hypothetical
JABHMJ010000008.1_31												Hypothetical
JABHMJ010000008.1_32		K23684	COG4261	GT81	phrog_841	VOG10964	KEGG:K23684	317	3.6e-52	172.8	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
JABHMJ010000008.1_33												Hypothetical
JABHMJ010000009.1_1												Hypothetical
JABHMJ010000009.1_2												Hypothetical
