	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_001875425.1_MIYU01000001.1_69	GCA_001875425.1	MIYU01000001.1	69	65521	66273	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_001875425.1_MIYU01000001.1_70	GCA_001875425.1	MIYU01000001.1	70	66284	67741	-1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_001875425.1_MIYU01000001.1_71	GCA_001875425.1	MIYU01000001.1	71	67738	68241	-1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
GCA_001875425.1_MIYU01000001.1_72	GCA_001875425.1	MIYU01000001.1	72	68289	69377	1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.536	74.0	1.638e-12	Quinolinate synthetase A protein [PF02445.19]					0
GCA_001875425.1_MIYU01000001.1_73	GCA_001875425.1	MIYU01000001.1	73	69374	70405	-1	E															0
GCA_001875425.1_MIYU01000001.1_74	GCA_001875425.1	MIYU01000001.1	74	70438	71439	-1	E															0
GCA_001875425.1_MIYU01000001.1_75	GCA_001875425.1	MIYU01000001.1	75	71512	72546	-1	E															0
GCA_001875425.1_MIYU01000001.1_76	GCA_001875425.1	MIYU01000001.1	76	72612	72905	1	C	K09728	uncharacterized protein								Protein of unknown function (DUF357) [PF04010.16]					0
GCA_001875425.1_MIYU01000001.1_77	GCA_001875425.1	MIYU01000001.1	77	72902	73120	-1	E															0
GCA_001875425.1_MIYU01000001.1_78	GCA_001875425.1	MIYU01000001.1	78	73160	74272	-1	C	K19689	aminopeptidase [EC:3.4.11.-]	MER1258678	M29	MER1258678 - family M29 unassigned peptidases () [M29.UPW]#M29#{peptidase unit: 2-359}~source OYT49310~	True	0.665	473.0	3.071e-148	Thermophilic metalloprotease (M29) [PF02073.18]					0
GCA_001875425.1_MIYU01000001.1_79	GCA_001875425.1	MIYU01000001.1	79	74275	75540	-1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_001875425.1_MIYU01000001.1_80	GCA_001875425.1	MIYU01000001.1	80	75591	76649	1	E															0
GCA_001875425.1_MIYU01000001.1_81	GCA_001875425.1	MIYU01000001.1	81	76649	77236	1	D										FtsJ-like methyltransferase [PF01728.22]					0
GCA_001875425.1_MIYU01000001.1_82	GCA_001875425.1	MIYU01000001.1	82	77233	77901	1	C	K06927	diphthine-ammonia ligase [EC:6.3.1.14]								Diphthamide synthase [PF01902.20]					0
GCA_001875425.1_MIYU01000001.1_83	GCA_001875425.1	MIYU01000001.1	83	77904	78449	1	D			MER0125479	C26	MER0125479 - family C26 unassigned peptidases (Methanosaeta harundinacea) [C26.UPW]#C26#{peptidase unit: 1-189}~source YP_005920276~	False	0.402	119.0	3.293e-29	Glutamine amidotransferase class-I [PF00117.31]					0
GCA_001875425.1_MIYU01000001.1_84	GCA_001875425.1	MIYU01000001.1	84	78446	79150	-1	D										Helix-hairpin-helix domain [PF14520.9]					0
GCA_001875425.1_MIYU01000001.1_85	GCA_001875425.1	MIYU01000001.1	85	79214	79684	1	C	K09119	KEOPS complex subunit Cgi121								Kinase binding protein CGI-121 [PF08617.13]					0
GCA_001875425.1_MIYU01000001.1_86	GCA_001875425.1	MIYU01000001.1	86	79749	80366	-1	D										Major intrinsic protein [PF00230.23]					0
GCA_001875425.1_MIYU01000001.1_87	GCA_001875425.1	MIYU01000001.1	87	80527	81471	-1	D										CarboxypepD_reg-like domain [PF13715.9]					0
GCA_001875425.1_MIYU01000001.1_88	GCA_001875425.1	MIYU01000001.1	88	81482	82006	-1	E															0
GCA_001875425.1_MIYU01000001.1_89	GCA_001875425.1	MIYU01000001.1	89	82174	83811	1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]					0
GCA_001875425.1_MIYU01000001.1_90	GCA_001875425.1	MIYU01000001.1	90	83904	85808	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_001875425.1_MIYU01000001.1_91	GCA_001875425.1	MIYU01000001.1	91	85810	86898	-1	D										Aminotransferase class I and II [PF00155.24]; Beta-eliminating lyase [PF01212.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_001875425.1_MIYU01000001.1_92	GCA_001875425.1	MIYU01000001.1	92	86989	87915	1	D										UbiA prenyltransferase family [PF01040.21]					0
GCA_001875425.1_MIYU01000001.1_93	GCA_001875425.1	MIYU01000001.1	93	87955	88653	1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_001875425.1_MIYU01000001.1_94	GCA_001875425.1	MIYU01000001.1	94	88646	89059	-1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]					0
GCA_001875425.1_MIYU01000001.1_95	GCA_001875425.1	MIYU01000001.1	95	89090	90109	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]					0
GCA_001875425.1_MIYU01000001.1_96	GCA_001875425.1	MIYU01000001.1	96	90204	93119	1	D										Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; Family of unknown function (DUF5752) [PF19027.3]					0
GCA_001875425.1_MIYU01000001.1_97	GCA_001875425.1	MIYU01000001.1	97	93116	94216	-1	D										PKD domain [PF18911.3]					0
GCA_001875425.1_MIYU01000001.1_98	GCA_001875425.1	MIYU01000001.1	98	94351	96432	-1	E															0
GCA_001875425.1_MIYU01000001.1_99	GCA_001875425.1	MIYU01000001.1	99	96524	97342	1	C	K07049	TatD-related deoxyribonuclease								TatD related DNase [PF01026.24]					0
GCA_001875425.1_MIYU01000001.1_100	GCA_001875425.1	MIYU01000001.1	100	97335	102725	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_001875425.1_MIYU01000001.1_101	GCA_001875425.1	MIYU01000001.1	101	102889	104907	-1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Type 2 DNA topoisomerase 6 subunit B C-terminal domain [PF18000.4]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_001875425.1_MIYU01000001.1_102	GCA_001875425.1	MIYU01000001.1	102	105071	107788	1	C	K03169	DNA topoisomerase III [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; C-terminal repeat of topoisomerase [PF13342.9]					0
GCA_001875425.1_MIYU01000001.1_103	GCA_001875425.1	MIYU01000001.1	103	107754	108176	1	C	K06929	uncharacterized protein								CoA binding domain [PF13380.9]					0
GCA_001875425.1_MIYU01000001.1_104	GCA_001875425.1	MIYU01000001.1	104	108173	110899	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_001875425.1_MIYU01000001.1_105	GCA_001875425.1	MIYU01000001.1	105	110977	111564	1	C	K16317	tRNA (pseudouridine54-N1)-methyltransferase [EC:2.1.1.257]								Putative SAM-dependent RNA methyltransferase [PF04013.15]					0
GCA_001875425.1_MIYU01000001.1_106	GCA_001875425.1	MIYU01000001.1	106	111589	112926	1	C	K01372	bleomycin hydrolase [EC:3.4.22.40]	MER1165274	C01B	MER1165274 - subfamily C1B unassigned peptidases () [C01.UPB]#C01B#{peptidase unit: 4-433}~source OIR20329~	True	0.983	893.0	2.175e-292	Peptidase C1-like family [PF03051.18]					0
GCA_001875425.1_MIYU01000001.1_107	GCA_001875425.1	MIYU01000001.1	107	112939	113583	1	C	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_001875425.1_MIYU01000001.1_108	GCA_001875425.1	MIYU01000001.1	108	113585	113716	-1	E															0
GCA_001875425.1_MIYU01000001.1_109	GCA_001875425.1	MIYU01000001.1	109	113769	114095	1	E															0
GCA_001875425.1_MIYU01000001.1_110	GCA_001875425.1	MIYU01000001.1	110	114117	114701	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_001875425.1_MIYU01000001.1_111	GCA_001875425.1	MIYU01000001.1	111	114701	115147	1	E															0
GCA_001875425.1_MIYU01000001.1_112	GCA_001875425.1	MIYU01000001.1	112	115144	115758	-1	C	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_001875425.1_MIYU01000001.1_113	GCA_001875425.1	MIYU01000001.1	113	115755	116939	-1	D										tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_001875425.1_MIYU01000001.1_114	GCA_001875425.1	MIYU01000001.1	114	116936	117802	-1	D										Acetyltransferase (GNAT) domain [PF18014.4]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_001875425.1_MIYU01000001.1_115	GCA_001875425.1	MIYU01000001.1	115	117780	117923	-1	E															0
GCA_001875425.1_MIYU01000001.1_116	GCA_001875425.1	MIYU01000001.1	116	118003	120300	1	D			MER1235960	M14A	MER1235960 - subfamily M14A non-peptidase homologues () [M14.UNA]#M14A#{peptidase unit: 43-311}~source KYK23694~	False	0.324	114.0	4.077e-24	Zinc carboxypeptidase [PF00246.27]					0
GCA_001875425.1_MIYU01000001.1_117	GCA_001875425.1	MIYU01000001.1	117	120297	121844	1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCA_001875425.1_MIYU01000001.1_118	GCA_001875425.1	MIYU01000001.1	118	121846	123963	-1	D										Double zinc ribbon [PF12773.10]					0
GCA_001875425.1_MIYU01000001.1_119	GCA_001875425.1	MIYU01000001.1	119	124020	125882	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_001875425.1_MIYU01000001.1_120	GCA_001875425.1	MIYU01000001.1	120	125884	126387	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_001875425.1_MIYU01000001.1_121	GCA_001875425.1	MIYU01000001.1	121	126475	126867	-1	E															0
GCA_001875425.1_MIYU01000001.1_122	GCA_001875425.1	MIYU01000001.1	122	126953	128146	1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_001875425.1_MIYU01000001.1_123	GCA_001875425.1	MIYU01000001.1	123	128147	128635	-1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
GCA_001875425.1_MIYU01000001.1_124	GCA_001875425.1	MIYU01000001.1	124	128680	129378	-1	E															0
GCA_001875425.1_MIYU01000001.1_125	GCA_001875425.1	MIYU01000001.1	125	129452	130312	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCA_001875425.1_MIYU01000001.1_126	GCA_001875425.1	MIYU01000001.1	126	130313	131122	-1	D										Formyl transferase [PF00551.22]					0
GCA_001875425.1_MIYU01000001.1_127	GCA_001875425.1	MIYU01000001.1	127	131119	131490	-1	C	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]								Endoribonuclease L-PSP [PF01042.24]					0
