locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
DAFJ01000087.1_3669_12203_+		K19693	COG3292, COG3292				COG:COG3292	2844	1.9e-97	130.2		; 
DAFJ01000087.1_12243_12977_+		K02619	COG0115				COG:COG0115	244	5.9e-25	84.2		IlvE; Isoleucine, leucine, valine biosynthesis
DAFJ01000087.1_12983_15268_+	K01658	K01665, K01658	COG0512		phrog_15086, phrog_7218	VOG15751, VOG15751	COG:COG0512	761	2.1e-104	346.7		PabA; Aromatic amino acid biosynthesis
DAFJ01000087.1_15306_15668_+												Hypothetical
DAFJ01000087.1_15763_15972_+												Hypothetical
DAFJ01000087.1_15988_16572_+		K14201	COG5645				COG:COG5645	196	4e-17	56.3		YceK; 
DAFJ01000089.1_3_1727_-												Hypothetical
DAFJ01000089.1_1787_2704_-												Hypothetical
DAFJ01000007.1_1_3_491_-												Hypothetical
DAFJ01000007.1_1_522_764_+												Hypothetical
DAFJ01000007.1_1_1180_2412_-			COG1470				COG:COG1470	411	2e-11	39.6		; 
DAFJ01000007.1_2_1_2325_-		K24511	COG1470, COG1470				COG:COG1470	775	9e-38	68.4		; 
DAFJ01000025.1_1_918_+		K22221	COG1413				COG:COG1413	305	1.4e-15	50.6		HEAT; 
DAFJ01000025.1_965_1459_-		K19784	COG0431	AA6		VOG01479	COG:COG0431	164	1.8e-33	112.5		SsuE; 
DAFJ01000025.1_1540_4164_+	K09667	K09667	COG2956, COG4235	GT41, GT41			FOAM:K09667	874	7.4e-43	100.4	2.4.1.255	OGT; protein O-GlcNAc transferase
DAFJ01000025.1_4356_4538_+												Hypothetical
DAFJ01000025.1_4979_5116_+												Hypothetical
DAFJ01000025.1_5813_6025_-												Hypothetical
DAFJ01000025.1_6447_7238_-		K02379	COG1526				COG:COG1526	263	1.5e-63	211.4		FdhD; 
DAFJ01000025.1_7194_7718_+		K13628			phrog_17776	VOG19360	KEGG:K13628	174	2.9e-28	95.4		iscA; iron-sulfur cluster assembly protein
DAFJ01000025.1_7724_8608_+		K06980	COG0354				COG:COG0354	294	6e-35	117.2		YgfZ; 
DAFJ01000025.1_8654_11173_+		K17734	COG4935		phrog_3677	VOG14942	KEGG:K17734	839	2.7e-71	236.5	3.4.21.-	aprX; serine protease AprX
DAFJ01000025.1_11174_12295_-												Hypothetical
DAFJ01000025.1_12348_12950_-	K04564	K04564	COG0605			VOG32117	COG:COG0605	197	1.5e-103	343.3		SodA; 
DAFJ01000025.1_13015_14001_+	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	328	4.3e-107	355.0		SerA; Serine biosynthesis
DAFJ01000025.1_14006_14410_-			COG0525				COG:COG0525	135	6.3e-14	47.3		ValS; Aminoacyl-tRNA synthetases
DAFJ01000079.1_1_2_628_+												Hypothetical
DAFJ01000079.1_1_637_1212_+												Hypothetical
DAFJ01000079.1_1_1257_2879_+	K00294	K00294	COG1012		phrog_15577		FOAM:K00294	540	3e-232	768.8	1.2.1.88	E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase
DAFJ01000079.1_1_2913_3104_+												Hypothetical
DAFJ01000079.1_1_3284_5383_+		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	699	3.1e-203	673.7	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
DAFJ01000079.1_1_5384_6190_-		K06869	COG1938				KEGG:K06869	269	2.2e-56	187.4		K06869; uncharacterized protein
DAFJ01000079.1_2_90_1268_+		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	392	9.5e-28	93.6		Slr0479; 
DAFJ01000079.1_2_1274_2128_-	K02342	K02342	COG0847		phrog_192	VOG00088	COG:COG0847	279	2.2e-57	191.3		DnaQ; 
DAFJ01000079.1_2_2152_3378_+		K24404					KEGG:K24404	408	1e-09	32.8		KIAA0319L; dyslexia-associated protein KIAA0319-like protein
DAFJ01000079.1_2_3435_3803_+												Hypothetical
DAFJ01000079.1_2_3867_4106_+												Hypothetical
DAFJ01000086.1_1_849_+												Hypothetical
DAFJ01000086.1_850_1101_-												Hypothetical
DAFJ01000086.1_1104_1385_-												Hypothetical
DAFJ01000086.1_1412_2398_-		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	328	7e-89	294.7		ParA; 
DAFJ01000086.1_2462_3451_-		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	329	3e-133	441.4	3.6.3.-	moxR; MoxR-like ATPase
DAFJ01000086.1_3521_5398_-		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	608	5.4e-200	663.5		EIF5B; translation initiation factor 5B
DAFJ01000086.1_5362_5817_-	K00940	K00940	COG0105			VOG09787	COG:COG0105	151	1.1e-71	238.1		Ndk; Pyrimidine biosynthesis
DAFJ01000086.1_5854_6072_-												Hypothetical
DAFJ01000086.1_6104_6295_-		K02896	COG2075				COG:COG2075	63	5.6e-30	101.4		RPL24A; Archaeal ribosomal proteins
DAFJ01000086.1_6307_6525_-		K02979	COG2053				COG:COG2053	72	4.9e-33	109.0		RPS28A; Archaeal ribosomal proteins
DAFJ01000086.1_6540_6920_-		K12845	COG1358				COG:COG1358	126	1.9e-24	82.5		Rpl7Ae; Ribosome 50S subunit
DAFJ01000086.1_7012_7971_-	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	319	1.2e-86	287.4		PrsA; Histidine biosynthesis, Purine biosynthesis
DAFJ01000016.1_1_555_-												Hypothetical
DAFJ01000016.1_730_1530_+		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	266	7e-52	173.3		PhnP; 
DAFJ01000016.1_1592_2632_+												Hypothetical
DAFJ01000016.1_2629_4881_+												Hypothetical
DAFJ01000016.1_5342_7870_-		K03556	COG2909			VOG05319	COG:COG2909	842	4.6e-55	183.7		MalT; 
DAFJ01000016.1_7904_12337_-												Hypothetical
DAFJ01000016.1_12496_13689_-		K17734	COG4935		phrog_3677	VOG14942	KEGG:K17734	397	1.2e-54	182.2	3.4.21.-	aprX; serine protease AprX
DAFJ01000016.1_13733_15487_-			COG1361				COG:COG1361	585	4.9e-17	56.9		MJ0795; 
DAFJ01000001.1_3_1523_-		K14201	COG3292				KEGG:K14201	507	2.3e-10	36.3		clfA; clumping factor A
DAFJ01000001.1_1577_4117_-		K20478					KEGG:K20478	846	6.8e-10	32.7		GOLGB1; golgin subfamily B member 1
DAFJ01000001.1_4226_4639_-												Hypothetical
DAFJ01000001.1_4676_7564_-		K01534	COG2216		phrog_12316, phrog_12316	VOG20955	KEGG:K01534	962	1.2e-156	518.4	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
DAFJ01000001.1_7594_8337_+		K22223	COG0561		phrog_4901		KEGG:K22223	247	5e-56	185.8	3.1.3.18	pgp; phosphoglycolate phosphatase
DAFJ01000043.1_1_1680_-						VOG01394	VOG:VOG01394	559	7.5e-52	172.2		sp|Q5UPU7|YL264_MIMIV Uncharacterized WD repeat-containing protein L264
DAFJ01000043.1_1736_2224_-												Hypothetical
DAFJ01000043.1_2287_2901_+		K06895	COG1279				COG:COG1279	204	9.7e-74	243.8		ArgO; 
DAFJ01000043.1_2975_3718_+												Hypothetical
DAFJ01000043.1_3803_4177_+			COG3609				COG:COG3609	124	1.5e-07	27.8		ParD; 
DAFJ01000043.1_4193_4480_+												Hypothetical
DAFJ01000043.1_4573_6576_+		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	667	3.9e-99	329.2	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
DAFJ01000043.1_6617_7063_+												Hypothetical
DAFJ01000043.1_7070_16021_-		K22452, K14201	COG1305				KEGG:K22452	2983	7.7e-28	74.3	2.3.2.13	tgpA; protein-glutamine gamma-glutamyltransferase
DAFJ01000043.1_16107_19052_-			COG1470				COG:COG1470	981	2e-17	51.4		; 
DAFJ01000043.1_19078_19248_-												Hypothetical
DAFJ01000043.1_19245_20180_-												Hypothetical
DAFJ01000043.1_20233_21276_+	K04487, K04487	K04487, K04487	COG1104		phrog_12787		COG:COG1104	347	1.2e-71	230.7		NifS; 
DAFJ01000043.1_21280_21678_-		K01633	COG1539				COG:COG1539	83	5.2e-18	62.0		FolB; Folate biosynthesis
DAFJ01000043.1_21675_22454_-		K03793	COG4221		phrog_3142	VOG09790	KEGG:K03793	259	3.4e-53	176.8	1.5.1.33	PTR1; pteridine reductase
DAFJ01000043.1_22548_23597_+		K03644	COG0320				KEGG:K03644	349	5.1e-134	444.0	2.8.1.8	lipA, LIAS, LIP1, LIP5; lipoyl synthase
DAFJ01000043.1_23643_24881_+	K00166	K00166	COG1071		phrog_34187	VOG28198	FOAM:K00166	412	7.3e-137	454.0	1.2.4.4	BCKDHA, bkdA1; 2-oxoisovalerate dehydrogenase E1 component alpha subunit
DAFJ01000043.1_24886_25575_+	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	231	4.9e-116	385.3		AcoB; Pyruvate oxidation
DAFJ01000095.1_1_2_373_+		K00354	COG1902		phrog_5517		COG:COG1902	125	2e-36	121.8		FadH; 
DAFJ01000095.1_2_1_243_+												Hypothetical
DAFJ01000095.1_2_274_1176_+												Hypothetical
DAFJ01000095.1_2_1180_2289_-		K02183	COG5126				KEGG:K02183	353	2.5e-14	49.3		CALM; calmodulin
DAFJ01000095.1_2_2290_3246_-												Hypothetical
DAFJ01000095.1_2_3279_3962_-												Hypothetical
DAFJ01000095.1_2_4023_4580_+												Hypothetical
DAFJ01000095.1_2_4586_4747_+			COG4260				COG:COG4260	55	4e-07	25.8		YdjI; 
DAFJ01000071.1_1_2_319_+												Hypothetical
DAFJ01000071.1_1_400_1260_+		K24104	COG1100				KEGG:K24104	286	1.4e-48	162.5		GPN; GPN-loop GTPase
DAFJ01000071.1_1_1263_2216_+	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	317	8.3e-140	463.7		ArgF; Arginine biosynthesis
DAFJ01000071.1_1_2219_3112_-		K17105	COG0382				KEGG:K17105	297	1.9e-54	180.9	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
DAFJ01000071.1_1_3152_3406_-												Hypothetical
DAFJ01000071.1_2_61_576_-					phrog_2633	VOG29692	PHROG:phrog_2633	171	1.8e-11	33.3		endonuclease VII
DAFJ01000071.1_2_675_812_+												Hypothetical
DAFJ01000071.1_2_875_1933_-		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	352	4e-52	173.9		YhdJ; 
DAFJ01000071.1_2_2086_3024_-	K11995	K11995	COG3568				FOAM:K11995	312	3.8e-62	206.4	3.1.21.-	DNASE1L; deoxyribonuclease-1-like protein
DAFJ01000071.1_2_3118_3816_-												Hypothetical
DAFJ01000071.1_2_3813_5153_-												Hypothetical
DAFJ01000071.1_2_5228_6001_-		K19696	COG0005				COG:COG0005	257	1.2e-51	172.1		XapA; Purine salvage
DAFJ01000071.1_2_6006_7085_-		K02984, K22525	COG1890				COG:COG1890	359	1.5e-58	193.7		RPS3A; Archaeal ribosomal proteins
DAFJ01000071.1_2_7124_7603_+		K07581	COG1325				COG:COG1325	159	2.7e-15	52.6		; 
DAFJ01000071.1_2_7720_8022_+		K05524	COG1146		phrog_8732		KEGG:K05524	100	2.6e-40	134.9		fdxA; ferredoxin
DAFJ01000071.1_2_8089_9069_+		K06215	COG0214				KEGG:K06215	326	1.6e-129	427.7	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
DAFJ01000071.1_2_9070_9306_-												Hypothetical
DAFJ01000071.1_2_9403_9675_-												Hypothetical
DAFJ01000049.1_144_677_-		K03831	COG0521				KEGG:K03831	177	1.5e-90	300.5	2.7.7.75	mogA; molybdopterin adenylyltransferase
DAFJ01000049.1_712_1563_-	K13564	K00682, K13564	COG2105, COG3703		phrog_2520, phrog_2520	VOG01512, VOG07779	COG:COG2105	283	9.9e-42	108.5		YtfP; 
DAFJ01000049.1_1574_2683_-		K06987	COG3608				COG:COG3608	369	2.2e-99	329.4		; 
DAFJ01000049.1_2914_4584_+			COG1599, COG1599				COG:COG1599	556	4.7e-72	190.5		RFA1; 
DAFJ01000049.1_4602_5519_+		K09746	COG3390				COG:COG3390	305	1.1e-39	132.6		; 
DAFJ01000049.1_5576_5920_+												Hypothetical
DAFJ01000049.1_5923_6489_+		K12511	COG1955				KEGG:K12511	188	7.3e-16	54.5		tadC; tight adherence protein C
DAFJ01000049.1_6504_7241_+		K07333	COG4965				KEGG:K07333	245	7.2e-22	73.8		flaJ; archaeal flagellar protein FlaJ
DAFJ01000049.1_7251_8489_+		K07332	COG0630		phrog_19065		KEGG:K07332	412	3.4e-128	425.1		flaI; archaeal flagellar protein FlaI
DAFJ01000049.1_8490_9530_-												Hypothetical
DAFJ01000082.1_59_1501_-		K01867	COG0180		phrog_37857	VOG03131, VOG03131	COG:COG0180	480	1.2e-80	267.9		TrpS; Aminoacyl-tRNA synthetases
DAFJ01000082.1_1543_2574_+		K19064	COG1748				COG:COG1748	343	2.1e-59	197.7		Lys9; Lysine biosynthesis
DAFJ01000082.1_2576_3745_-												Hypothetical
DAFJ01000082.1_3832_4599_+		K00655	COG0204				COG:COG0204	255	1.4e-44	148.9		PlsC; Phospholipid biosynthesis
DAFJ01000082.1_4660_5454_+	K00560	K00560	COG0207		phrog_160	VOG00416	FOAM:K00560	264	1.1e-143	476.4	2.1.1.45	thyA, TYMS; thymidylate synthase
DAFJ01000082.1_5512_5901_+		K07092					KEGG:K07092	129	2.5e-08	30.6		K07092; uncharacterized protein
DAFJ01000082.1_5950_6465_+		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	171	1e-55	185.7	1.5.1.3	DHFR, folA; dihydrofolate reductase
DAFJ01000082.1_6466_7020_-	K00456	K00456	COG5553			VOG14335	COG:COG5553	184	3.3e-30	101.8		; 
DAFJ01000082.1_7031_7909_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	292	1.7e-132	437.8		FolD; 
DAFJ01000082.1_8110_9402_+	K00832	K00832	COG1448		phrog_5879		COG:COG1448	430	1.2e-65	218.2		TyrB; Isoleucine, leucine, valine biosynthesis
DAFJ01000082.1_9314_9790_+												Hypothetical
DAFJ01000082.1_9809_11215_+		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	470	9.7e-80	265.1		PheS; Aminoacyl-tRNA synthetases
DAFJ01000081.1_1_474_+		K01893	COG0017		phrog_19509	VOG03103	COG:COG0017	157	7.1e-62	205.9		AsnS; Aminoacyl-tRNA synthetases
DAFJ01000081.1_476_1312_-												Hypothetical
DAFJ01000081.1_1357_2388_+	K00721	K00721	COG1216		phrog_841		FOAM:K00721	343	1.8e-29	99.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
DAFJ01000081.1_2306_2806_+		K08363					KEGG:K08363	166	2.8e-11	39.5		merT; mercuric ion transport protein
DAFJ01000081.1_2847_3992_+		K18703	COG1804				COG:COG1804	381	3.8e-159	527.3		CaiB; 
DAFJ01000081.1_4030_5808_+		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	592	1.2e-210	698.0		MdlB; 
DAFJ01000081.1_5822_7579_+		K02183	COG5126				COG:COG5126	585	1.2e-11	39.5		FRQ1; 
DAFJ01000081.1_7628_8122_+	K00253	K00253					FOAM:K00253	166	3.5e-66	220.2	1.3.8.4	IVD, ivd; isovaleryl-CoA dehydrogenase
DAFJ01000027.1_2_859_+												Hypothetical
DAFJ01000027.1_886_1734_+		K00074	COG1250		phrog_9148		KEGG:K00074	282	1.8e-139	462.5	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
DAFJ01000027.1_1750_2124_+			COG2314		phrog_10292	VOG04522	COG:COG2314	124	4.6e-23	78.6		TM2; 
DAFJ01000027.1_2125_2526_-												Hypothetical
DAFJ01000011.1_1_2_151_+												Hypothetical
DAFJ01000011.1_1_112_1185_+		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	357	7.6e-144	476.6	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
DAFJ01000011.1_1_1182_1634_+			COG2246				COG:COG2246	150	5.7e-22	74.3		GtrA; 
DAFJ01000011.1_1_1735_3114_+	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	459	3e-154	510.3	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
DAFJ01000011.1_1_3145_3342_+												Hypothetical
DAFJ01000011.1_1_3111_4622_+	K00283	K00283	COG1003		phrog_22305, phrog_22305	VOG24573, VOG24573	FOAM:K00283	503	2.2e-201	666.5	1.4.4.2	gcvPB; glycine dehydrogenase subunit 2
DAFJ01000011.1_1_4689_9686_+			COG1470				COG:COG1470	1665	1.4e-29	61.4		; 
DAFJ01000011.1_1_9724_10638_+												Hypothetical
DAFJ01000011.1_1_10641_12380_-	K06902, K06902	K06902, K06902	COG2270, COG2270		phrog_2034		COG:COG2270	580	4.9e-102	248.2		BtlA; 
DAFJ01000011.1_2_2_145_-												Hypothetical
DAFJ01000011.1_2_210_1343_+		K01126	COG0584				KEGG:K01126	377	3.8e-13	41.0	3.1.4.46	E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase
DAFJ01000011.1_2_1344_2510_-		K01647	COG0372				KEGG:K01647	388	2.1e-89	297.1	2.3.3.1	CS, gltA; citrate synthase
DAFJ01000011.1_2_2624_3082_+		K06940	COG0727				COG:COG0727	152	1.3e-26	90.2		YkgJ; 
DAFJ01000011.1_2_3083_4759_-		K02313	COG0593				COG:COG0593	535	3e-17	58.7		DnaA; 
DAFJ01000011.1_2_4756_6873_-												Hypothetical
DAFJ01000011.1_2_7084_7827_+												Hypothetical
DAFJ01000011.1_2_7867_8475_+												Hypothetical
DAFJ01000011.1_2_8482_9366_-												Hypothetical
DAFJ01000011.1_2_9393_10586_-	K00639	K00639	COG0156				COG:COG0156	397	1.1e-159	528.7		BioF; Biotin biosynthesis
DAFJ01000011.1_2_10648_11523_+		K06136	COG1235				KEGG:K06136	291	9e-44	146.0		pqqB; pyrroloquinoline quinone biosynthesis protein B
DAFJ01000011.1_2_12005_12967_-		K06173	COG0101		phrog_24931		COG:COG0101	320	8.2e-57	188.9		TruA; tRNA modification
DAFJ01000011.1_2_12978_13526_-												Hypothetical
DAFJ01000011.1_2_13607_14623_-		K08981	COG3428		phrog_3707	VOG09996	COG:COG3428	338	1.7e-14	41.7		YdbT; 
DAFJ01000011.1_2_14684_15880_-												Hypothetical
DAFJ01000067.1_1_2_982_-	K06902	K06902	COG2270		phrog_2034		COG:COG2270	327	4e-77	256.1		BtlA; 
DAFJ01000067.1_1_1079_2227_+		K06936	COG1244				COG:COG1244	382	3.4e-99	328.2		RaSEA; 
DAFJ01000067.1_1_2336_2614_+												Hypothetical
DAFJ01000067.1_1_2624_4357_+		K00404					KEGG:K00404	577	4.3e-11	37.5	7.1.1.9	ccoN; cytochrome c oxidase cbb3-type subunit I
DAFJ01000067.1_1_4367_5641_+		K06942	COG0012		phrog_23947, phrog_23947		KEGG:K06942	424	1.6e-97	323.8		ychF; ribosome-binding ATPase
DAFJ01000067.1_1_5642_6349_-												Hypothetical
DAFJ01000067.1_1_6384_6917_-												Hypothetical
DAFJ01000067.1_1_7052_7240_-		K02869	COG2058				COG:COG2058	63	2.3e-11	39.5		RPP1A; Archaeal ribosomal proteins
DAFJ01000067.1_2_92_1111_-		K02941	COG0244				KEGG:K02941	320	5.4e-26	87.5		RP-LP0, RPLP0; large subunit ribosomal protein LP0
DAFJ01000067.1_2_1108_1752_-		K02865	COG0081				COG:COG0081	214	4.9e-56	186.1		RplA; Ribosome 50S subunit
DAFJ01000067.1_2_1811_2089_-		K02867	COG0080				COG:COG0080	92	9e-16	54.2		RplK; Ribosome 50S subunit
DAFJ01000067.1_2_2151_3029_-		K02601	COG0250				KEGG:K02601	292	1.1e-14	50.7		nusG; transcription termination/antitermination protein NusG
DAFJ01000067.1_2_3044_3334_-		K07342	COG2443				COG:COG2443	96	2.2e-18	61.8		Sss1; 
DAFJ01000067.1_2_3402_4517_-		K03531	COG0206			VOG02516	COG:COG0206	371	3.1e-128	424.6		FtsZ; 
DAFJ01000067.1_2_4641_7928_+		K24734					KEGG:K24734	1095	4.1e-13	42.5		NWD; NACHT domain- and WD repeat-containing protein
DAFJ01000067.1_2_7929_8723_-												Hypothetical
DAFJ01000067.1_2_8735_11911_-												Hypothetical
DAFJ01000067.1_2_12042_12485_+		K08744	COG0558		phrog_32003		COG:COG0558	149	5.3e-37	123.9		PgsA; Phospholipid biosynthesis
DAFJ01000078.1_1_678_+	K00823	K00823	COG4992		phrog_2736	VOG04410	COG:COG4992	225	1.4e-44	149.0		ArgD; Arginine biosynthesis
DAFJ01000078.1_691_1167_+												Hypothetical
DAFJ01000078.1_1170_2156_-		K00809	COG1899				COG:COG1899	328	2.6e-92	305.9		DYS1; 
DAFJ01000078.1_2214_4580_-		K03702, K03702	COG0556, COG0556		phrog_27849, phrog_27849	VOG00107	COG:COG0556	788	1.6e-269	557.1		UvrB; 
DAFJ01000078.1_4590_5315_-		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	241	9.6e-72	238.5	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
DAFJ01000078.1_5326_6264_-	K03179	K03179	COG0382		phrog_18914		FOAM:K03179	312	1.2e-60	201.4	2.5.1.39	ubiA; 4-hydroxybenzoate polyprenyltransferase
DAFJ01000078.1_6274_8259_-		K03182	COG0043				KEGG:K03182	661	3.6e-182	580.1	4.1.1.98	ubiD; 4-hydroxy-3-polyprenylbenzoate decarboxylase
DAFJ01000078.1_8322_9539_+		K17830	COG0644		phrog_6397		KEGG:K17830	405	2.3e-98	326.2	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
DAFJ01000078.1_9596_11959_+		K02198	COG1138				COG:COG1138	787	6.4e-78	256.6		CcmF; 
DAFJ01000078.1_12062_12895_+	K03775	K03775, K18732	COG1047				COG:COG1047	277	3.6e-36	120.9		SlpA; 
DAFJ01000078.1_12947_14302_+			COG1967				COG:COG1967	451	2.9e-48	153.8		; 
DAFJ01000078.1_14352_15962_+	K01969	K01969	COG4799				FOAM:K01969	536	0	1014.2	6.4.1.4	E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit
DAFJ01000078.1_15969_16835_+	K13766	K13766	COG1024				FOAM:K13766	288	1.1e-74	245.8	4.2.1.18	liuC; methylglutaconyl-CoA hydratase
DAFJ01000078.1_16841_18394_+	K01968	K01968	COG4770				COG:COG4770	517	3.3e-250	830.0		PccA; 
DAFJ01000078.1_18404_18904_+		K23351	COG4770				COG:COG4770	166	2.3e-32	108.8		PccA; 
DAFJ01000078.1_18958_20241_-		K01875	COG0172		phrog_16140	VOG02981, VOG02981	KEGG:K01875	427	2.3e-167	554.5	6.1.1.11	SARS, serS; seryl-tRNA synthetase
DAFJ01000078.1_20287_22464_-		K09595	COG3389, COG3389				COG:COG3389	725	5.9e-78	225.0		; 
DAFJ01000078.1_22484_23914_+		K11754	COG0285		phrog_16655		COG:COG0285	476	2.5e-90	299.8		FolC; Folate biosynthesis
DAFJ01000078.1_24403_24951_-			COG0237		phrog_139	VOG02121	COG:COG0237	182	2.9e-19	65.8		CoaE; Pantothenate/CoA biosynthesis
DAFJ01000078.1_24988_27993_-		K03724, K03724	COG1201		phrog_16	VOG00107	COG:COG1201	1001	1.2e-216	718.2		Lhr; 
DAFJ01000078.1_28047_32762_-												Hypothetical
DAFJ01000045.1_1_1_240_+		K02122	COG1436				COG:COG1436	79	8.2e-15	51.1		NtpF; A/V-type ATP synthase
