	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_015657735.1_SSSX01000006.1_5	GCA_015657735.1	SSSX01000006.1	5	2927	3562	1	C	K07734	transcriptional regulator								Putative FMN-binding domain [PF04299.15]					0
GCA_015657735.1_SSSX01000006.1_6	GCA_015657735.1	SSSX01000006.1	6	3559	4356	1	C	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	MER1072349	S49C	MER1072349 - subfamily S49C non-peptidase homologues (Thermus scotoductus) [S49.UNC]#S49C#{peptidase unit: 84-201}~source E8PNH8~	False	0.376	71.0	5.149e-12	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_015657735.1_SSSX01000006.1_7	GCA_015657735.1	SSSX01000006.1	7	4367	5023	1	D										Domain of unknown function (DUF4126) [PF13548.9]					0
GCA_015657735.1_SSSX01000006.1_8	GCA_015657735.1	SSSX01000006.1	8	5025	5423	1	D										TIR domain [PF13676.9]					0
GCA_015657735.1_SSSX01000008.1_1	GCA_015657735.1	SSSX01000008.1	1	1	2685	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_015657735.1_SSSX01000008.1_2	GCA_015657735.1	SSSX01000008.1	2	2705	3649	-1	C	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]								FAD synthetase [PF06574.15]; Riboflavin kinase [PF01687.20]					0
GCA_015657735.1_SSSX01000008.1_3	GCA_015657735.1	SSSX01000008.1	3	3699	4811	-1	C	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]								Queuine tRNA-ribosyltransferase [PF01702.21]					0
GCA_015657735.1_SSSX01000008.1_4	GCA_015657735.1	SSSX01000008.1	4	4808	5836	-1	C	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]								Queuosine biosynthesis protein [PF02547.18]					0
GCA_015657735.1_SSSX01000008.1_5	GCA_015657735.1	SSSX01000008.1	5	6246	7298	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_015657735.1_SSSX01000008.1_6	GCA_015657735.1	SSSX01000008.1	6	7411	7824	1	D										Protein ChrB, N-terminal [PF20229.1]					0
GCA_015657735.1_SSSX01000009.1_1	GCA_015657735.1	SSSX01000009.1	1	2	1027	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]					0
GCA_015657735.1_SSSX01000009.1_2	GCA_015657735.1	SSSX01000009.1	2	1030	2181	1	C	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_015657735.1_SSSX01000009.1_3	GCA_015657735.1	SSSX01000009.1	3	2204	3079	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCA_015657735.1_SSSX01000009.1_4	GCA_015657735.1	SSSX01000009.1	4	3082	4614	1	C	K01426	amidase [EC:3.5.1.4]								Amidase [PF01425.24]					0
GCA_015657735.1_SSSX01000009.1_5	GCA_015657735.1	SSSX01000009.1	5	4653	5438	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_015657735.1_SSSX01000009.1_6	GCA_015657735.1	SSSX01000009.1	6	5449	5943	1	C	K07068	uncharacterized protein								MaoC like domain [PF01575.22]; N-terminal half of MaoC dehydratase [PF13452.9]					0
GCA_015657735.1_SSSX01000009.1_7	GCA_015657735.1	SSSX01000009.1	7	5940	7019	1	C	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_015657735.1_SSSX01000010.1_1	GCA_015657735.1	SSSX01000010.1	1	1	1086	-1	C	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]								Aminotransferase class I and II [PF00155.24]					0
GCA_015657735.1_SSSX01000010.1_2	GCA_015657735.1	SSSX01000010.1	2	1105	2196	-1	C	K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]								Prephenate dehydratase [PF00800.21]; Chorismate mutase type II [PF01817.24]; ACT domain [PF01842.28]					0
GCA_015657735.1_SSSX01000010.1_3	GCA_015657735.1	SSSX01000010.1	3	2220	3299	-1	C	K00831	phosphoserine aminotransferase [EC:2.6.1.52]								Aminotransferase class-V [PF00266.22]					0
GCA_015657735.1_SSSX01000010.1_4	GCA_015657735.1	SSSX01000010.1	4	3324	5888	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_015657735.1_SSSX01000010.1_5	GCA_015657735.1	SSSX01000010.1	5	6105	6827	1	C	K03286	OmpA-OmpF porin, OOP family								OmpA family [PF00691.23]; DEC-1 protein, N-terminal region [PF04625.16]					0
GCA_015657735.1_SSSX01000010.1_6	GCA_015657735.1	SSSX01000010.1	6	6899	8218	1	C	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	MER0042789	M38	MER0042789 - family M38 non-peptidase homologues (Aromatoleum aromaticum) [M38.UNW]#M38#{peptidase unit: 31-374}~source YP_157517-1~	True	0.713	494.0	1.827e-154	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_015657735.1_SSSX01000010.1_7	GCA_015657735.1	SSSX01000010.1	7	8323	9048	1	C	K03286	OmpA-OmpF porin, OOP family								OmpA family [PF00691.23]; DEC-1 protein, N-terminal region [PF04625.16]					0
GCA_015657735.1_SSSX01000010.1_8	GCA_015657735.1	SSSX01000010.1	8	9106	9864	1	C	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]								Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein of unknown function (DUF1698) [PF08003.14]; Nodulation protein S (NodS) [PF05401.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Tellurite resistance protein TehB [PF03848.17]; Methionine biosynthesis protein MetW [PF07021.15]					0
GCA_015657735.1_SSSX01000010.1_9	GCA_015657735.1	SSSX01000010.1	9	9857	10474	1	C	K22292	N-acetyl-D-muramate 6-phosphate phosphatase [EC:3.1.3.105]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; haloacid dehalogenase-like hydrolase [PF12710.10]; HAD-hyrolase-like [PF13242.9]					0
GCA_015657735.1_SSSX01000012.1_1	GCA_015657735.1	SSSX01000012.1	1	2	283	1	E															0
GCA_015657735.1_SSSX01000012.1_2	GCA_015657735.1	SSSX01000012.1	2	290	1072	1	C	K09694	lipooligosaccharide transport system permease protein								ABC-2 type transporter [PF01061.27]					0
GCA_015657735.1_SSSX01000012.1_3	GCA_015657735.1	SSSX01000012.1	3	1096	1425	1	C	K03926	periplasmic divalent cation tolerance protein								CutA1 divalent ion tolerance protein [PF03091.18]					0
GCA_015657735.1_SSSX01000012.1_4	GCA_015657735.1	SSSX01000012.1	4	1512	3293	1	C	K04084	thioredoxin:protein disulfide reductase [EC:1.8.4.16]								Cytochrome C biogenesis protein transmembrane region [PF02683.18]; Disulphide bond corrector protein DsbC [PF11412.11]; Thioredoxin-like [PF13899.9]; Thioredoxin [PF00085.23]; Protein of unknown function, DUF255 [PF03190.18]; Thioredoxin-like domain [PF13098.9]; Cytochrome C biogenesis protein transmembrane region [PF13386.9]					0
GCA_015657735.1_SSSX01000012.1_5	GCA_015657735.1	SSSX01000012.1	5	3591	4196	1	C	K01251	adenosylhomocysteinase [EC:3.13.2.1]								S-adenosyl-L-homocysteine hydrolase [PF05221.20]					0
GCA_015657735.1_SSSX01000013.1_1	GCA_015657735.1	SSSX01000013.1	1	1	687	-1	D			MER0095239	M23B	MER0095239 - subfamily M23B non-peptidase homologues (Janthinobacterium sp. Marseille) [M23.UNB]#M23B#{peptidase unit: 7-317}~source YP_001353825~	False	0.359	102.0	1.07e-22	LysM domain [PF01476.23]					0
GCA_015657735.1_SSSX01000013.1_2	GCA_015657735.1	SSSX01000013.1	2	701	1360	-1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCA_015657735.1_SSSX01000013.1_3	GCA_015657735.1	SSSX01000013.1	3	1357	2100	-1	C	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]								Survival protein SurE [PF01975.20]					0
GCA_015657735.1_SSSX01000013.1_4	GCA_015657735.1	SSSX01000013.1	4	2375	2596	1	D										Secreted repeat of unknown function [PF03640.18]					0
GCA_015657735.1_SSSX01000014.1_1	GCA_015657735.1	SSSX01000014.1	1	1	1293	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; Hpt domain [PF01627.26]					0
GCA_015657735.1_SSSX01000014.1_2	GCA_015657735.1	SSSX01000014.1	2	1370	2221	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0885496	M48B	MER0885496 - subfamily M48B unassigned peptidases (Pandoraea sp. SD6-2) [M48.UPB]#M48B#{peptidase unit: 5-275}~source R7X3D2~	True	0.774	430.0	5.152e-135	Peptidase family M48 [PF01435.21]					0
GCA_015657735.1_SSSX01000014.1_3	GCA_015657735.1	SSSX01000014.1	3	2306	3226	-1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
GCA_015657735.1_SSSX01000014.1_4	GCA_015657735.1	SSSX01000014.1	4	3226	3729	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCA_015657735.1_SSSX01000014.1_5	GCA_015657735.1	SSSX01000014.1	5	3923	5050	1	E															0
GCA_015657735.1_SSSX01000014.1_6	GCA_015657735.1	SSSX01000014.1	6	5089	6198	1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; DprA winged helix domain [PF17782.4]					0
GCA_015657735.1_SSSX01000014.1_7	GCA_015657735.1	SSSX01000014.1	7	6225	6704	1	C	K03747	Smg protein								Protein of unknown function (DUF494) [PF04361.16]					0
GCA_015657735.1_SSSX01000014.1_8	GCA_015657735.1	SSSX01000014.1	8	6790	9309	1	C	K03169	DNA topoisomerase III [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; C-terminal repeat of topoisomerase [PF13342.9]; Toprim domain [PF01751.25]					0
GCA_015657735.1_SSSX01000014.1_9	GCA_015657735.1	SSSX01000014.1	9	9397	10254	-1	D										HDOD domain [PF08668.15]					0
GCA_015657735.1_SSSX01000014.1_10	GCA_015657735.1	SSSX01000014.1	10	10334	10867	1	E															0
GCA_015657735.1_SSSX01000014.1_11	GCA_015657735.1	SSSX01000014.1	11	10923	12878	1	D										Protein of unknown function (DUF1631) [PF07793.14]					0
GCA_015657735.1_SSSX01000014.1_12	GCA_015657735.1	SSSX01000014.1	12	12963	14054	1	D										VanZ like family [PF04892.15]					0
GCA_015657735.1_SSSX01000014.1_13	GCA_015657735.1	SSSX01000014.1	13	14126	14434	1	D										Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_015657735.1_SSSX01000014.1_14	GCA_015657735.1	SSSX01000014.1	14	14437	14679	1	D			MER0039647	S09C	MER0039647 - subfamily S9C unassigned peptidases (Aromatoleum aromaticum) [S09.UPC]#S09C#{peptidase unit: 1-215}~source YP_159052-1~	False	0.808	134.0	2.487e-36						0
GCA_015657735.1_SSSX01000015.1_1	GCA_015657735.1	SSSX01000015.1	1	652	2445	1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
GCA_015657735.1_SSSX01000015.1_2	GCA_015657735.1	SSSX01000015.1	2	2522	3427	-1	C	K01424	L-asparaginase [EC:3.5.1.1]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]					0
GCA_015657735.1_SSSX01000015.1_3	GCA_015657735.1	SSSX01000015.1	3	3452	3520	-1	E															0
GCA_015657735.1_SSSX01000016.1_1	GCA_015657735.1	SSSX01000016.1	1	3	596	-1	D										Multicopper oxidase [PF07732.18]; Multicopper oxidase [PF07731.17]					0
GCA_015657735.1_SSSX01000016.1_2	GCA_015657735.1	SSSX01000016.1	2	613	2052	-1	C	K15725	outer membrane protein, heavy metal efflux system													0
GCA_015657735.1_SSSX01000016.1_3	GCA_015657735.1	SSSX01000016.1	3	2056	2331	-1	E															0
GCA_015657735.1_SSSX01000016.1_4	GCA_015657735.1	SSSX01000016.1	4	2509	3186	1	C	K07665	two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_015657735.1_SSSX01000016.1_5	GCA_015657735.1	SSSX01000016.1	5	3183	3674	1	E															0
GCA_015657735.1_SSSX01000017.1_1	GCA_015657735.1	SSSX01000017.1	1	2	331	-1	E															0
GCA_015657735.1_SSSX01000017.1_2	GCA_015657735.1	SSSX01000017.1	2	495	1799	1	D										Bacterial extracellular solute-binding protein [PF13416.9]; Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_015657735.1_SSSX01000017.1_3	GCA_015657735.1	SSSX01000017.1	3	1813	2568	1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
GCA_015657735.1_SSSX01000017.1_4	GCA_015657735.1	SSSX01000017.1	4	2675	3604	1	C	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]								Polyprenyl synthetase [PF00348.20]					0
GCA_015657735.1_SSSX01000017.1_5	GCA_015657735.1	SSSX01000017.1	5	4034	4936	-1	C	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes								LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_015657735.1_SSSX01000017.1_6	GCA_015657735.1	SSSX01000017.1	6	5012	6262	1	C	K08224	MFS transporter, YNFM family, putative membrane transport protein								Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; Uncharacterised MFS-type transporter YbfB [PF06779.17]					0
GCA_015657735.1_SSSX01000017.1_7	GCA_015657735.1	SSSX01000017.1	7	6263	6616	-1	E															0
GCA_015657735.1_SSSX01000017.1_8	GCA_015657735.1	SSSX01000017.1	8	6662	7507	-1	C	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]								Pirin [PF02678.19]; Pirin C-terminal cupin domain [PF05726.16]					0
GCA_015657735.1_SSSX01000017.1_9	GCA_015657735.1	SSSX01000017.1	9	7582	8184	-1	C	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]								Flavodoxin-like fold [PF02525.20]; NADPH-dependent FMN reductase [PF03358.18]					0
GCA_015657735.1_SSSX01000017.1_10	GCA_015657735.1	SSSX01000017.1	10	8285	8551	1	D										Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_015657735.1_SSSX01000018.1_1	GCA_015657735.1	SSSX01000018.1	1	64	699	-1	D										DSBA-like thioredoxin domain [PF01323.23]					0
GCA_015657735.1_SSSX01000018.1_2	GCA_015657735.1	SSSX01000018.1	2	696	1928	-1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_015657735.1_SSSX01000018.1_3	GCA_015657735.1	SSSX01000018.1	3	1946	2500	-1	C	K07002	serine hydrolase [EC:3.-.-.-]								Serine hydrolase [PF06821.16]					0
GCA_015657735.1_SSSX01000018.1_4	GCA_015657735.1	SSSX01000018.1	4	2542	3846	-1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; Transmembrane secretion effector [PF05977.16]					0
GCA_015657735.1_SSSX01000018.1_5	GCA_015657735.1	SSSX01000018.1	5	3975	5036	-1	C	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]								beta-keto acid cleavage enzyme [PF05853.15]					0
GCA_015657735.1_SSSX01000018.1_6	GCA_015657735.1	SSSX01000018.1	6	5116	5973	-1	D										Taurine catabolism dioxygenase TauD, TfdA family [PF02668.19]					0
GCA_015657735.1_SSSX01000018.1_7	GCA_015657735.1	SSSX01000018.1	7	5988	6968	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]; Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
GCA_015657735.1_SSSX01000018.1_8	GCA_015657735.1	SSSX01000018.1	8	6997	8016	-1	D										Universal stress protein family [PF00582.29]; Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_015657735.1_SSSX01000018.1_9	GCA_015657735.1	SSSX01000018.1	9	8052	8360	-1	D										Rieske-like [2Fe-2S] domain [PF13806.9]; Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_015657735.1_SSSX01000018.1_10	GCA_015657735.1	SSSX01000018.1	10	8547	11240	1	C	K03556	LuxR family transcriptional regulator, maltose regulon positive regulatory protein								Bacterial regulatory proteins, luxR family [PF00196.22]; AAA domain [PF13401.9]; MalT-like TPR region [PF17874.4]; AAA ATPase domain [PF13191.9]					0
GCA_015657735.1_SSSX01000018.1_11	GCA_015657735.1	SSSX01000018.1	11	11427	11930	1	D										Protein of unknown function (DUF1302) [PF06980.14]					0
GCA_015657735.1_SSSX01000020.1_1	GCA_015657735.1	SSSX01000020.1	1	2	295	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_015657735.1_SSSX01000020.1_2	GCA_015657735.1	SSSX01000020.1	2	329	769	-1	E															0
GCA_015657735.1_SSSX01000020.1_3	GCA_015657735.1	SSSX01000020.1	3	926	1561	1	C	K07689	two-component system, NarL family, invasion response regulator UvrY								Response regulator receiver domain [PF00072.27]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_015657735.1_SSSX01000020.1_4	GCA_015657735.1	SSSX01000020.1	4	1575	2966	-1	D										CHASE3 domain [PF05227.16]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Histidine kinase [PF07730.16]					0
GCA_015657735.1_SSSX01000020.1_5	GCA_015657735.1	SSSX01000020.1	5	3052	3228	-1	E															0
GCA_015657735.1_SSSX01000020.1_6	GCA_015657735.1	SSSX01000020.1	6	3367	4011	-1	C	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]								tRNA-splicing ligase RtcB [PF01139.20]					0
GCA_015657735.1_SSSX01000023.1_1	GCA_015657735.1	SSSX01000023.1	1	2	475	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
