	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018825425.1_JAHJEM010000004.1_18	GCA_018825425.1	JAHJEM010000004.1	18	10108	10506	1	E															0
GCA_018825425.1_JAHJEM010000004.1_19	GCA_018825425.1	JAHJEM010000004.1	19	10499	11578	1	C	K03284	magnesium transporter								CorA-like Mg2+ transporter protein [PF01544.21]					0
GCA_018825425.1_JAHJEM010000004.1_20	GCA_018825425.1	JAHJEM010000004.1	20	11735	11938	1	D										Heavy-metal-associated domain [PF00403.29]					0
GCA_018825425.1_JAHJEM010000004.1_21	GCA_018825425.1	JAHJEM010000004.1	21	11938	13431	1	C	K09792	uncharacterized protein								Cytochrome C biogenesis protein transmembrane region [PF13386.9]; Heavy-metal-associated domain [PF00403.29]; Cupredoxin-like domain [PF13473.9]					0
GCA_018825425.1_JAHJEM010000004.1_22	GCA_018825425.1	JAHJEM010000004.1	22	13438	13650	1	E															0
GCA_018825425.1_JAHJEM010000004.1_23	GCA_018825425.1	JAHJEM010000004.1	23	13647	15827	1	C	K17686	P-type Cu+ transporter [EC:7.2.2.8]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCA_018825425.1_JAHJEM010000004.1_24	GCA_018825425.1	JAHJEM010000004.1	24	15824	16186	1	D										Thioredoxin [PF00085.23]					0
GCA_018825425.1_JAHJEM010000004.1_25	GCA_018825425.1	JAHJEM010000004.1	25	16300	16914	-1	E															0
GCA_018825425.1_JAHJEM010000004.1_26	GCA_018825425.1	JAHJEM010000004.1	26	16904	18889	-1	D										Lecithin:cholesterol acyltransferase [PF02450.18]; PGAP1-like protein [PF07819.16]; Lipase (class 2) [PF01674.21]; Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Palmitoyl protein thioesterase [PF02089.18]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]					0
GCA_018825425.1_JAHJEM010000004.1_27	GCA_018825425.1	JAHJEM010000004.1	27	19110	20786	1	E															0
GCA_018825425.1_JAHJEM010000004.1_28	GCA_018825425.1	JAHJEM010000004.1	28	21014	21217	-1	E															0
GCA_018825425.1_JAHJEM010000005.1_1	GCA_018825425.1	JAHJEM010000005.1	1	3	305	-1	D										Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Methionine biosynthesis protein MetW [PF07021.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF08242.15]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCA_018825425.1_JAHJEM010000005.1_2	GCA_018825425.1	JAHJEM010000005.1	2	424	1080	1	C	K06950	uncharacterized protein													0
GCA_018825425.1_JAHJEM010000005.1_3	GCA_018825425.1	JAHJEM010000005.1	3	1090	1941	-1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_018825425.1_JAHJEM010000005.1_4	GCA_018825425.1	JAHJEM010000005.1	4	1943	2899	-1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA lid domain [PF17863.4]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_018825425.1_JAHJEM010000005.1_5	GCA_018825425.1	JAHJEM010000005.1	5	2904	3686	-1	E															0
GCA_018825425.1_JAHJEM010000005.1_6	GCA_018825425.1	JAHJEM010000005.1	6	3687	4295	-1	E															0
GCA_018825425.1_JAHJEM010000005.1_7	GCA_018825425.1	JAHJEM010000005.1	7	4288	6672	-1	D										von Willebrand factor type A domain [PF00092.31]; Putative glutamine amidotransferase [PF07090.14]					0
GCA_018825425.1_JAHJEM010000005.1_8	GCA_018825425.1	JAHJEM010000005.1	8	6669	8555	-1	D										Aerotolerance regulator N-terminal [PF07584.14]; von Willebrand factor type A domain [PF13519.9]					0
GCA_018825425.1_JAHJEM010000005.1_9	GCA_018825425.1	JAHJEM010000005.1	9	8612	9706	-1	E															0
GCA_018825425.1_JAHJEM010000006.1_1	GCA_018825425.1	JAHJEM010000006.1	1	3	782	1	C	K06990	MEMO1 family protein								Memo-like protein [PF01875.20]					0
GCA_018825425.1_JAHJEM010000006.1_2	GCA_018825425.1	JAHJEM010000006.1	2	828	2555	1	E															0
GCA_018825425.1_JAHJEM010000006.1_3	GCA_018825425.1	JAHJEM010000006.1	3	2623	9735	1	E															0
GCA_018825425.1_JAHJEM010000006.1_4	GCA_018825425.1	JAHJEM010000006.1	4	9732	10307	1	E															0
GCA_018825425.1_JAHJEM010000006.1_5	GCA_018825425.1	JAHJEM010000006.1	5	10309	11604	1	E															0
GCA_018825425.1_JAHJEM010000006.1_6	GCA_018825425.1	JAHJEM010000006.1	6	11637	12287	1	E															0
GCA_018825425.1_JAHJEM010000006.1_7	GCA_018825425.1	JAHJEM010000006.1	7	12293	12664	1	E															0
GCA_018825425.1_JAHJEM010000006.1_8	GCA_018825425.1	JAHJEM010000006.1	8	12843	13106	1	E															0
GCA_018825425.1_JAHJEM010000006.1_9	GCA_018825425.1	JAHJEM010000006.1	9	13103	13360	1	E															0
GCA_018825425.1_JAHJEM010000006.1_10	GCA_018825425.1	JAHJEM010000006.1	10	13342	14298	1	E															0
GCA_018825425.1_JAHJEM010000007.1_1	GCA_018825425.1	JAHJEM010000007.1	1	3	71	-1	E															0
GCA_018825425.1_JAHJEM010000007.1_2	GCA_018825425.1	JAHJEM010000007.1	2	134	1066	-1	E															0
GCA_018825425.1_JAHJEM010000007.1_3	GCA_018825425.1	JAHJEM010000007.1	3	1158	1325	1	E															0
GCA_018825425.1_JAHJEM010000007.1_4	GCA_018825425.1	JAHJEM010000007.1	4	1697	2665	1	E															0
GCA_018825425.1_JAHJEM010000007.1_5	GCA_018825425.1	JAHJEM010000007.1	5	2625	2984	-1	E															0
GCA_018825425.1_JAHJEM010000007.1_6	GCA_018825425.1	JAHJEM010000007.1	6	2963	3166	-1	E															0
GCA_018825425.1_JAHJEM010000007.1_7	GCA_018825425.1	JAHJEM010000007.1	7	3163	3402	-1	E															0
GCA_018825425.1_JAHJEM010000007.1_8	GCA_018825425.1	JAHJEM010000007.1	8	3511	5205	1	C	K07495	putative transposase													0
GCA_018825425.1_JAHJEM010000007.1_9	GCA_018825425.1	JAHJEM010000007.1	9	5430	5846	1	E															0
GCA_018825425.1_JAHJEM010000007.1_10	GCA_018825425.1	JAHJEM010000007.1	10	5986	7089	1	E															0
GCA_018825425.1_JAHJEM010000007.1_11	GCA_018825425.1	JAHJEM010000007.1	11	7126	7530	1	E															0
GCA_018825425.1_JAHJEM010000007.1_12	GCA_018825425.1	JAHJEM010000007.1	12	7580	10258	1	E															0
GCA_018825425.1_JAHJEM010000007.1_13	GCA_018825425.1	JAHJEM010000007.1	13	10327	10998	1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_018825425.1_JAHJEM010000007.1_14	GCA_018825425.1	JAHJEM010000007.1	14	11044	12801	1	D										Helicase C-terminal domain [PF13307.9]; DEAD_2 [PF06733.18]; Helical and beta-bridge domain [PF06777.14]					0
GCA_018825425.1_JAHJEM010000008.1_1	GCA_018825425.1	JAHJEM010000008.1	1	24	512	1	C	K00610	aspartate carbamoyltransferase regulatory subunit								Aspartate carbamoyltransferase regulatory chain, allosteric domain [PF01948.21]; Aspartate carbamoyltransferase regulatory chain, metal binding domain [PF02748.18]					0
GCA_018825425.1_JAHJEM010000008.1_2	GCA_018825425.1	JAHJEM010000008.1	2	538	1479	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]													0
GCA_018825425.1_JAHJEM010000008.1_3	GCA_018825425.1	JAHJEM010000008.1	3	1616	2320	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_018825425.1_JAHJEM010000008.1_4	GCA_018825425.1	JAHJEM010000008.1	4	2555	3940	1	C	K07176	putative serine/threonine protein kinase								6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]; Methyltransferase small domain [PF05175.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; N-6 DNA Methylase [PF02384.19]; Conserved hypothetical protein 95 [PF03602.18]					0
GCA_018825425.1_JAHJEM010000008.1_5	GCA_018825425.1	JAHJEM010000008.1	5	3931	4809	-1	E															0
GCA_018825425.1_JAHJEM010000008.1_6	GCA_018825425.1	JAHJEM010000008.1	6	4905	5558	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]					0
GCA_018825425.1_JAHJEM010000009.1_1	GCA_018825425.1	JAHJEM010000009.1	1	1	186	1	E															0
GCA_018825425.1_JAHJEM010000009.1_2	GCA_018825425.1	JAHJEM010000009.1	2	189	1472	1	E															0
GCA_018825425.1_JAHJEM010000009.1_3	GCA_018825425.1	JAHJEM010000009.1	3	1469	2932	1	D										Lyase [PF00206.23]; Adenylosuccinate lyase C-terminus [PF10397.12]					0
GCA_018825425.1_JAHJEM010000009.1_4	GCA_018825425.1	JAHJEM010000009.1	4	2902	4128	1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_018825425.1_JAHJEM010000009.1_5	GCA_018825425.1	JAHJEM010000009.1	5	4115	4831	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]					0
GCA_018825425.1_JAHJEM010000009.1_6	GCA_018825425.1	JAHJEM010000009.1	6	4828	5994	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]					0
GCA_018825425.1_JAHJEM010000009.1_7	GCA_018825425.1	JAHJEM010000009.1	7	6052	7530	1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]								IMP dehydrogenase / GMP reductase domain [PF00478.28]; CBS domain [PF00571.31]					0
GCA_018825425.1_JAHJEM010000009.1_8	GCA_018825425.1	JAHJEM010000009.1	8	7545	9296	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_018825425.1_JAHJEM010000009.1_9	GCA_018825425.1	JAHJEM010000009.1	9	9536	9796	1	D			MER0502186	U32	MER0502186 - family U32 unassigned peptidases (Dehalococcoides mccartyi) [U32.UPW]#U32#{peptidase unit: 6-80}~source YP_007483992~	False	0.509	75.0	7.806e-16						0
GCA_018825425.1_JAHJEM010000009.1_10	GCA_018825425.1	JAHJEM010000009.1	10	9842	10618	1	D			MER0806502	I87	MER0806502 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 5-205}~source K2FEI6~	False	0.652	261.0	4.072e-77	SPFH domain / Band 7 family [PF01145.28]					0
GCA_018825425.1_JAHJEM010000009.1_11	GCA_018825425.1	JAHJEM010000009.1	11	10707	12560	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0455718	C44	MER0455718 - family C44 non-peptidase homologues (Riemerella anatipestifer) [C44.UNW]#C44#{peptidase unit: 2-269}~source YP_006017053~	False	0.455	226.0	3.086e-60	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_018825425.1_JAHJEM010000009.1_12	GCA_018825425.1	JAHJEM010000009.1	12	12605	13708	1	D										NFACT N-terminal and middle domains [PF05833.14]					0
GCA_018825425.1_JAHJEM010000009.1_13	GCA_018825425.1	JAHJEM010000009.1	13	13813	14721	1	E															0
GCA_018825425.1_JAHJEM010000009.1_14	GCA_018825425.1	JAHJEM010000009.1	14	14698	16038	-1	C	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]								Phosphorylase superfamily [PF01048.23]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_018825425.1_JAHJEM010000009.1_15	GCA_018825425.1	JAHJEM010000009.1	15	16200	17228	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; Helix-turn-helix domain [PF12840.10]					0
GCA_018825425.1_JAHJEM010000009.1_16	GCA_018825425.1	JAHJEM010000009.1	16	17271	18158	1	D										16S rRNA methyltransferase RsmB/F [PF01189.20]; N-terminal domain of 16S rRNA methyltransferase RsmF [PF17125.8]; Putative methyltransferase [PF02390.20]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
GCA_018825425.1_JAHJEM010000009.1_17	GCA_018825425.1	JAHJEM010000009.1	17	18298	18537	1	E															0
GCA_018825425.1_JAHJEM010000009.1_18	GCA_018825425.1	JAHJEM010000009.1	18	18605	19414	1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCA_018825425.1_JAHJEM010000009.1_19	GCA_018825425.1	JAHJEM010000009.1	19	19434	20072	1	E															0
GCA_018825425.1_JAHJEM010000009.1_20	GCA_018825425.1	JAHJEM010000009.1	20	20367	21659	1	C	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]					0
GCA_018825425.1_JAHJEM010000009.1_21	GCA_018825425.1	JAHJEM010000009.1	21	21709	22746	1	C	K15856	GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; short chain dehydrogenase [PF00106.28]; Male sterility protein [PF07993.15]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
GCA_018825425.1_JAHJEM010000010.1_1	GCA_018825425.1	JAHJEM010000010.1	1	45	497	1	E															0
GCA_018825425.1_JAHJEM010000010.1_2	GCA_018825425.1	JAHJEM010000010.1	2	678	1313	1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; Adenylate kinase, active site lid [PF05191.17]; Cytidylate kinase [PF02224.21]					0
GCA_018825425.1_JAHJEM010000010.1_3	GCA_018825425.1	JAHJEM010000010.1	3	1328	2356	-1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCA_018825425.1_JAHJEM010000010.1_4	GCA_018825425.1	JAHJEM010000010.1	4	2869	3978	1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCA_018825425.1_JAHJEM010000010.1_5	GCA_018825425.1	JAHJEM010000010.1	5	3951	4739	-1	E															0
GCA_018825425.1_JAHJEM010000011.1_1	GCA_018825425.1	JAHJEM010000011.1	1	2	2161	1	D										Lipase (class 2) [PF01674.21]; PGAP1-like protein [PF07819.16]; Alpha/beta hydrolase of unknown function (DUF915) [PF06028.14]; Lecithin:cholesterol acyltransferase [PF02450.18]; Palmitoyl protein thioesterase [PF02089.18]; Putative serine esterase (DUF676) [PF05057.17]					0
GCA_018825425.1_JAHJEM010000011.1_2	GCA_018825425.1	JAHJEM010000011.1	2	2288	3004	1	E															0
GCA_018825425.1_JAHJEM010000011.1_3	GCA_018825425.1	JAHJEM010000011.1	3	3269	4750	1	E															0
GCA_018825425.1_JAHJEM010000011.1_4	GCA_018825425.1	JAHJEM010000011.1	4	4798	5820	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_018825425.1_JAHJEM010000011.1_5	GCA_018825425.1	JAHJEM010000011.1	5	6095	7921	1	D										Amylo-alpha-1,6-glucosidase [PF06202.17]	GH133	GH133 amylo-alpha-1,6-glucosidase (EC 3.2.1.33);		GH133.hmm	0
GCA_018825425.1_JAHJEM010000011.1_6	GCA_018825425.1	JAHJEM010000011.1	6	7953	8432	-1	E															0
GCA_018825425.1_JAHJEM010000012.1_1	GCA_018825425.1	JAHJEM010000012.1	1	2	400	1	D										NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain [PF02317.20]					0
GCA_018825425.1_JAHJEM010000012.1_2	GCA_018825425.1	JAHJEM010000012.1	2	465	1766	-1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_018825425.1_JAHJEM010000012.1_3	GCA_018825425.1	JAHJEM010000012.1	3	1902	2486	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]					0
GCA_018825425.1_JAHJEM010000012.1_4	GCA_018825425.1	JAHJEM010000012.1	4	2474	2893	-1	E															0
GCA_018825425.1_JAHJEM010000012.1_5	GCA_018825425.1	JAHJEM010000012.1	5	2950	4206	1	D			MER0325455	U32	MER0325455 - collagenase ({Porphyromonas}-type) (Myroides odoratimimus) [U32.001]#U32#{peptidase unit: 111-410}~source ZP_09523507~	True	0.621	367.0	5.805e-111	Peptidase family U32 [PF01136.22]					0
GCA_018825425.1_JAHJEM010000012.1_6	GCA_018825425.1	JAHJEM010000012.1	6	4274	5515	1	E															0
GCA_018825425.1_JAHJEM010000012.1_7	GCA_018825425.1	JAHJEM010000012.1	7	5567	6715	1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]; Queuosine biosynthesis protein QueC [PF06508.16]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_018825425.1_JAHJEM010000012.1_8	GCA_018825425.1	JAHJEM010000012.1	8	6859	6936	1	E															0
GCA_018825425.1_JAHJEM010000013.1_1	GCA_018825425.1	JAHJEM010000013.1	1	1	255	1	E															0
GCA_018825425.1_JAHJEM010000013.1_2	GCA_018825425.1	JAHJEM010000013.1	2	206	1117	1	D										Protein of unknown function (DUF5131) [PF07505.14]					0
GCA_018825425.1_JAHJEM010000013.1_3	GCA_018825425.1	JAHJEM010000013.1	3	1163	1480	1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]; MazG-like family [PF12643.10]					0
GCA_018825425.1_JAHJEM010000013.1_4	GCA_018825425.1	JAHJEM010000013.1	4	1531	2160	1	E															0
GCA_018825425.1_JAHJEM010000013.1_5	GCA_018825425.1	JAHJEM010000013.1	5	2233	2811	1	E															0
GCA_018825425.1_JAHJEM010000013.1_6	GCA_018825425.1	JAHJEM010000013.1	6	2808	3128	-1	E															0
GCA_018825425.1_JAHJEM010000013.1_7	GCA_018825425.1	JAHJEM010000013.1	7	3953	4444	1	E															0
GCA_018825425.1_JAHJEM010000013.1_8	GCA_018825425.1	JAHJEM010000013.1	8	4454	5992	-1	D										Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]; Metalloenzyme superfamily [PF01676.21]					0
GCA_018825425.1_JAHJEM010000013.1_9	GCA_018825425.1	JAHJEM010000013.1	9	5999	8944	-1	D										Glycosyl hydrolases family 39 [PF01229.20]; Ca-dependent carbohydrate-binding module xylan-binding [PF16841.8]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
GCA_018825425.1_JAHJEM010000013.1_10	GCA_018825425.1	JAHJEM010000013.1	10	9147	9653	1	E															0
GCA_018825425.1_JAHJEM010000017.1_1	GCA_018825425.1	JAHJEM010000017.1	1	2	184	-1	E															0
GCA_018825425.1_JAHJEM010000017.1_2	GCA_018825425.1	JAHJEM010000017.1	2	200	1363	-1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]					0
GCA_018825425.1_JAHJEM010000017.1_3	GCA_018825425.1	JAHJEM010000017.1	3	1367	2182	-1	D										IMP cyclohydrolase-like protein [PF07826.14]					0
GCA_018825425.1_JAHJEM010000017.1_4	GCA_018825425.1	JAHJEM010000017.1	4	2187	2639	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]								GMP synthase C terminal domain [PF00958.25]					0
GCA_018825425.1_JAHJEM010000018.1_1	GCA_018825425.1	JAHJEM010000018.1	1	3	1007	-1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]; Histidine biosynthesis protein [PF00977.24]					0
