locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCMC01000003.1_1		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664		COG:COG0322	416	8.5e-104	194.7		UvrC:
LCMC01000003.1_2		K08972	COG1950				KEGG:K08972	137	3e-18	61.7		K08972; putative membrane protein
LCMC01000003.1_3		K03075	COG1314				COG:COG1314	74	5.6e-15	51.1		SecG:
LCMC01000003.1_4	K02035	K02035	COG0747, COG0747		phrog_18374		FOAM:K02035	448	5.2e-46	152.4		ABC.PE.S; peptide/nickel transport system substrate-binding protein
LCMC01000003.1_5		K11212	COG0391				COG:COG0391	340	3e-85	281.1		CofD:
LCMC01000003.1_6		K09005	COG1430				COG:COG1430	155	3.1e-44	146.5		:
LCMC01000003.1_7												Hypothetical
LCMC01000003.1_8												Hypothetical
LCMC01000003.1_9	K07652, K11383	K07652, K11383	COG5002, COG5809		phrog_10912	VOG00352	COG:COG5002	514	5.4e-91	276.3		WalK:
LCMC01000003.1_10		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	179	9.2e-23	76.9		gspG; general secretion pathway protein G
LCMC01000003.1_11												Hypothetical
LCMC01000003.1_12		K02664	COG3167				KEGG:K02664	177	1.7e-11	39.5		pilO; type IV pilus assembly protein PilO
LCMC01000003.1_13		K02662, K02461	COG4972				COG:COG4972	484	5.4e-46	152.4		PilM:
LCMC01000003.1_14												Hypothetical
LCMC01000003.1_15		K02459	COG4795				COG:COG4795	168	1.2e-14	49.6		PulJ:
LCMC01000003.1_16		K02458	COG4967				COG:COG4967	159	5.6e-17	57.5		PilV:
LCMC01000003.1_17		K02457	COG4970				COG:COG4970	138	6.7e-13	44.2		FimT:
LCMC01000003.1_18		K02653	COG1459				COG:COG1459	411	7.3e-112	369.4		PulF:
LCMC01000003.1_19		K02652	COG2804		phrog_19065		COG:COG2804	569	5.6e-214	708.0		PulE:
LCMC01000003.1_20			COG4632				COG:COG4632	409	2.5e-24	81.3		NAGPA:
LCMC01000003.1_21		K15789	COG1087		phrog_540	VOG00055	KEGG:K15789	245	3.7e-93	308.4	1.1.1.103	TDH; threonine 3-dehydrogenase
LCMC01000004.1_1		K02863	COG0081				COG:COG0081	286	1.4e-41	130.9		RplA:Ribosome 50S subunit
LCMC01000004.1_2		K02867	COG0080				COG:COG0080	143	3.4e-66	217.4		RplK:Ribosome 50S subunit
LCMC01000004.1_3		K23603					KEGG:K23603	105	1.1e-10	37.2		SPINK6_7_9; serine protease inhibitor Kazal-type 6/7/9
LCMC01000004.1_4			COG4632				COG:COG4632	315	1.4e-12	40.7		NAGPA:
LCMC01000004.1_5		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	205	1.8e-73	241.9		NusG:
LCMC01000004.1_6		K03073	COG0690				COG:COG0690	62	5.8e-20	67.2		SecE:
LCMC01000004.1_7												Hypothetical
LCMC01000004.1_8		K02839	COG1186		phrog_19918	VOG01215	COG:COG1186	286	3.3e-18	61.2		PrfB:Translation factors
LCMC01000004.1_9												Hypothetical
LCMC01000004.1_10												Hypothetical
LCMC01000004.1_11		K03790	COG1670				KEGG:K03790	192	1.3e-10	36.8	2.3.1.267	rimJ; [ribosomal protein S5]-alanine N-acetyltransferase
LCMC01000004.1_12												Hypothetical
LCMC01000004.1_13	K01921	K01921	COG1181				FOAM:K01921	382	5.3e-51	169.1	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCMC01000004.1_14		K06992	COG1670				KEGG:K06992	395	1.8e-09	32.7		K06992; uncharacterized protein
LCMC01000004.1_15		K02913	COG0267				COG:COG0267	58	1.4e-22	75.0		RpmG:Ribosome 50S subunit
LCMC01000004.1_16			COG3311		phrog_66	VOG00006	PHROG:phrog_66	647	2.5e-11	38.9		excisionase and transcriptional regulator
LCMC01000004.1_17		K08131	COG5164		phrog_1658	VOG24340	KEGG:K08131	1132	7.1e-10	32.1		COL9A; collagen type IX alpha
LCMC01000005.1_1		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	351	8.6e-79	259.7	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
LCMC01000005.1_2		K04095	COG3177		phrog_5978		COG:COG3177	371	5.4e-37	123.1		:
LCMC01000005.1_3		K17758	COG0063				COG:COG0063	293	2.1e-44	146.9		Nnr2:
LCMC01000005.1_4						VOG03035	VOG:VOG03035	90	6.8e-09	31.0		sp|Q5UNU7|YL682_MIMIV Uncharacterized protein L682
LCMC01000005.1_5		K03629	COG1195		phrog_4747	VOG00264	COG:COG1195	349	8.2e-101	333.3		RecF:
LCMC01000005.1_6		K19664	COG0575		phrog_32313		KEGG:K19664	180	1.4e-39	130.9	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
LCMC01000005.1_7		K08744	COG0558		phrog_32003	VOG17505	COG:COG0558	192	4.3e-40	133.1		PgsA:Phospholipid biosynthesis
LCMC01000005.1_8		K01095	COG1267				COG:COG1267	163	1.5e-33	112.2		PgpA:Phospholipid biosynthesis
LCMC01000005.1_9		K19997	COG0702		phrog_540	VOG00055	VOG:VOG00055	299	8e-30	99.7		sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1
LCMC01000005.1_10		K07038	COG1988				KEGG:K07038	161	2.7e-09	32.2		K07038; inner membrane protein
LCMC01000005.1_11	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	285	3.3e-87	288.1		Nei:
LCMC01000005.1_12												Hypothetical
LCMC01000005.1_13		K00754	COG0297	GT4	phrog_4356	VOG17757	KEGG:K00754	382	5.8e-36	119.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCMC01000005.1_14		K23786	COG0749		phrog_107	VOG07202	COG:COG0749	306	2.9e-101	335.6		PolA:
LCMC01000005.1_15		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	640	1.4e-236	783.0	3.4.24.-	ftsH, hflB; cell division protease FtsH
LCMC01000005.1_16		K06878	COG0143		phrog_8598		COG:COG0143	112	5.4e-30	99.4		MetG:Aminoacyl-tRNA synthetases
LCMC01000005.1_17		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	333	8.5e-135	445.4		TrpS:Aminoacyl-tRNA synthetases
LCMC01000005.1_18	K00619	K00619	COG1246		phrog_8663	VOG00123	FOAM:K00619	156	3.2e-18	61.3	2.3.1.1	argA; amino-acid N-acetyltransferase
LCMC01000005.1_19		K13052	COG2919				KEGG:K13052	129	2.3e-12	42.5		divIC, divA; cell division protein DivIC
LCMC01000006.1_1		K02434	COG0064			VOG08101	COG:COG0064	38	1.6e-13	45.1		GatB:Aminoacyl-tRNA synthetases
LCMC01000006.1_2	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1169	0	1414.9	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCMC01000006.1_3		K02884	COG0335		phrog_7602		COG:COG0335	174	1e-45	151.3		RplS:Ribosome 50S subunit
LCMC01000006.1_4												Hypothetical
LCMC01000006.1_5												Hypothetical
LCMC01000006.1_6												Hypothetical
LCMC01000006.1_7		K16153	COG0058	GT35	phrog_23782		COG:COG0058	623	3.2e-77	255.4		GlgP:
LCMC01000006.1_8												Hypothetical
LCMC01000006.1_9		K07665	COG3706, COG4753		phrog_731	VOG00352	KEGG:K07665	225	3e-90	297.3		cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR
LCMC01000006.1_10		K14982	COG5002		phrog_857	VOG00352	KEGG:K14982	338	1.3e-89	287.2	2.7.13.3	ciaH; two-component system, OmpR family, sensor histidine kinase CiaH
LCMC01000006.1_11		K02005	COG0845		phrog_13642, phrog_13642		KEGG:K02005	451	7.1e-59	195.3		ABC.CD.TX; HlyD family secretion protein
LCMC01000006.1_12	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	237	4.8e-110	363.1		LolD:
LCMC01000006.1_13		K05685	COG0577		phrog_6434		COG:COG0577	407	9.5e-123	406.7		SalY:
LCMC01000006.1_14												Hypothetical
LCMC01000007.1_1	K00789	K00789	COG0192		phrog_1569		COG:COG0192	95	4.8e-37	123.0		MetK:Methionine biosynthesis
LCMC01000007.1_2		K03328	COG2244				COG:COG2244	421	7.9e-53	175.1		RfbX:
LCMC01000007.1_3	K00729	K00729	COG1216	GT81	phrog_841		FOAM:K00729	137	1.9e-19	65.2	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCMC01000007.1_4		K23683					KEGG:K23683	122	1.7e-17	58.6	2.4.1.-	aglD; glycosyltransferase AglD
LCMC01000007.1_5			COG1807				COG:COG1807	411	1.6e-18	61.6		ArnT:
LCMC01000007.1_6		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	383	8e-53	175.3	2.4.1.-	bshA; L-malate glycosyltransferase
LCMC01000007.1_7		K16698	COG1216	GT45	phrog_22739	VOG00739	COG:COG1216	268	1.2e-35	118.0		WcaE:
LCMC01000007.1_8		K19002	COG3914	GT4, GT5	phrog_2170		KEGG:K19002	400	5.5e-32	106.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LCMC01000007.1_9			COG4627		phrog_6636	VOG00106	COG:COG4627	193	3.5e-25	84.3		:
LCMC01000007.1_10			COG4627				COG:COG4627	257	4e-13	44.4		:
LCMC01000007.1_11												Hypothetical
LCMC01000007.1_12			COG5617				COG:COG5617	678	2.3e-12	40.9		PTPS:
LCMC01000007.1_13	K14340	K14340	COG1807	GT83			COG:COG1807	494	3.8e-42	139.9		ArnT:
LCMC01000007.1_14		K16870	COG1216	GT27			COG:COG1216	265	2.4e-53	176.2		WcaE:
LCMC01000007.1_15												Hypothetical
LCMC01000007.1_16	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	307	1.7e-119	391.5		Gmd:
LCMC01000008.1_1_1												Hypothetical
LCMC01000008.1_1_2												Hypothetical
LCMC01000008.1_1_3												Hypothetical
LCMC01000008.1_1_4												Hypothetical
LCMC01000008.1_1_5												Hypothetical
LCMC01000008.1_1_6												Hypothetical
LCMC01000008.1_1_7												Hypothetical
LCMC01000008.1_1_8												Hypothetical
LCMC01000008.1_1_9		K13787	COG0142				COG:COG0142	361	8.5e-81	267.1		IspA:Isoprenoid biosynthesis
LCMC01000008.1_1_10												Hypothetical
LCMC01000008.1_1_11		K00806	COG0020				COG:COG0020	237	5.8e-103	340.9		UppS:
LCMC01000008.1_1_12												Hypothetical
LCMC01000008.1_1_13												Hypothetical
LCMC01000008.1_1_14		K06381, K22719, K06381	COG2385, COG3883				COG:COG2385	574	8.7e-56	139.3		SpoIID:
LCMC01000008.1_1_15			COG3428		phrog_3707		COG:COG3428	225	7.5e-10	33.3		YdbT:
LCMC01000008.1_1_16												Hypothetical
LCMC01000008.1_1_17												Hypothetical
LCMC01000008.1_1_18		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	147	1.5e-53	176.9		smpB; SsrA-binding protein
LCMC01000008.1_1_19												Hypothetical
LCMC01000008.1_1_20		K03696	COG0542		phrog_4871	VOG02106	KEGG:K03696	469	6.2e-82	271.5		clpC; ATP-dependent Clp protease ATP-binding subunit ClpC
LCMC01000008.1_1_21		K02242	COG1040				COG:COG1040	203	8.7e-50	165.0		ComFC:
LCMC01000008.1_2_1		K07053, K07053	COG0613				COG:COG0613	254	1.5e-46	154.4		YciV:
LCMC01000008.1_2_2		K17884	COG0558		phrog_32003	VOG17505	COG:COG0558	202	2.2e-21	70.3		PgsA:Phospholipid biosynthesis
LCMC01000008.1_2_3		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	495	2.9e-86	286.1		SpoIVCA:
LCMC01000008.1_2_4					phrog_3584	VOG12784	PHROG:phrog_3584	262	4.8e-23	77.1		replication initiation protein
LCMC01000008.1_2_5												Hypothetical
LCMC01000008.1_2_6												Hypothetical
LCMC01000008.1_2_7												Hypothetical
LCMC01000008.1_2_8												Hypothetical
LCMC01000008.1_2_9		K06213	COG2239				KEGG:K06213	185	4.1e-32	106.6		mgtE; magnesium transporter
LCMC01000008.1_2_10	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	250	3.6e-32	107.3		YigB:
LCMC01000008.1_2_11	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	438	2.3e-93	309.4	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCMC01000008.1_2_12		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	121	4e-32	106.8		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LCMC01000008.1_2_13	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	589	4.6e-156	516.8		DnaG:
LCMC01000008.1_2_14		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	306	1.9e-116	385.6		rpoD; RNA polymerase primary sigma factor
LCMC01000009.1_1		K11062	COG3103				COG:COG3103	159	2.6e-09	32.5		YgiM:
LCMC01000009.1_2		K14136	COG0382				KEGG:K14136	308	2.6e-91	301.3	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCMC01000009.1_3		K02851	COG0472				COG:COG0472	471	8.9e-71	234.0		Rfe:Mureine biosynthesis
LCMC01000009.1_4												Hypothetical
LCMC01000009.1_5	K03424	K03424	COG0084			VOG33225	COG:COG0084	257	2e-93	307.8		TatD:
LCMC01000009.1_6		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	471	1.8e-156	518.1	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCMC01000009.1_7												Hypothetical
LCMC01000009.1_8												Hypothetical
LCMC01000009.1_9												Hypothetical
LCMC01000009.1_10												Hypothetical
LCMC01000009.1_11												Hypothetical
LCMC01000009.1_12												Hypothetical
LCMC01000009.1_13												Hypothetical
LCMC01000009.1_14												Hypothetical
LCMC01000009.1_15												Hypothetical
LCMC01000009.1_16		K03720	COG4496				COG:COG4496	122	3.8e-24	80.2		YerC:
LCMC01000009.1_17												Hypothetical
LCMC01000009.1_18		K09760	COG1322				COG:COG1322	221	1.3e-48	160.0		RmuC:
LCMC01000010.1_1		K22452	COG1305				COG:COG1305	603	6e-24	80.1		YebA:
LCMC01000010.1_2		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	975	0	1466.1		UvrA:
LCMC01000010.1_3	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	172	3.3e-16	54.8		YjhB:
LCMC01000010.1_4												Hypothetical
LCMC01000010.1_5		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	684	2.1e-284	940.6		UvrB:
LCMC01000010.1_6		K06872	COG4907				COG:COG4907	607	9.6e-137	452.2		:
LCMC01000010.1_7												Hypothetical
LCMC01000010.1_8												Hypothetical
LCMC01000010.1_9		K01356	COG1974		phrog_4	VOG00378	COG:COG1974	206	5.2e-68	224.9		LexA:
LCMC01000010.1_10		K07056	COG0313				KEGG:K07056	233	4.9e-72	238.3	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
LCMC01000010.1_11	K15633	K15633	COG0696				FOAM:K15633	186	7.2e-70	231.3	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LCMC01000011.1_1_1												Hypothetical
LCMC01000011.1_1_2		K24327	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	627	9.1e-198	654.3		AsnB:Asparagine biosynthesis
LCMC01000011.1_1_3		K15257	COG0500		phrog_22502	VOG00106	KEGG:K15257	359	4e-15	51.2	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
LCMC01000011.1_1_4		K00754	COG0707	GT4	phrog_2170	VOG00164	KEGG:K00754	362	1.3e-56	187.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCMC01000011.1_1_5		K06986, K13623	COG3233, COG4123	CE4			COG:COG3233	450	1.6e-44	147.2		:
LCMC01000011.1_1_6	K11693	K11693	COG2348				COG:COG2348	243	2.7e-16	53.5		FmhB:
LCMC01000011.1_1_7		K00754		GT4	phrog_2170		KEGG:K00754	370	3.2e-29	97.5	2.4.1.-	bshA; L-malate glycosyltransferase
LCMC01000011.1_1_8		K15257	COG2264		phrog_22502		COG:COG2264	282	1.6e-17	59.0		PrmA:
LCMC01000011.1_1_9		K18534	COG4627		phrog_22502	VOG00106	KEGG:K18534	231	4.5e-23	77.5	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
LCMC01000011.1_1_10		K03328	COG2244				COG:COG2244	438	8e-53	174.9		RfbX:
LCMC01000011.1_1_11												Hypothetical
LCMC01000011.1_2_1												Hypothetical
LCMC01000012.1_1_1		K06889	COG1506		phrog_789		COG:COG1506	72	2.7e-12	41.8		DAP2:
LCMC01000012.1_1_2		K17816	COG1051		phrog_1198	VOG00129	KEGG:K17816	181	3.1e-53	176.2	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
LCMC01000012.1_1_3												Hypothetical
LCMC01000012.1_1_4												Hypothetical
LCMC01000012.1_1_5												Hypothetical
LCMC01000012.1_2_1	K10804	K10804	COG2755				COG:COG2755	281	1.8e-14	48.2		TesA:
LCMC01000012.1_2_2												Hypothetical
LCMC01000012.1_2_3		K07100	COG1926				COG:COG1926	231	5.5e-62	205.3		:
LCMC01000012.1_2_4			COG0398				COG:COG0398	184	2.3e-30	100.8		TVP38:
LCMC01000012.1_2_5												Hypothetical
LCMC01000012.1_2_6	K00639	K00639	COG0156				COG:COG0156	404	5.8e-173	571.7		BioF:Biotin biosynthesis
LCMC01000012.1_2_7	K06153	K06153	COG1968		phrog_26888		FOAM:K06153	257	4.9e-85	281.5	3.6.1.27	bacA; undecaprenyl-diphosphatase
LCMC01000012.1_2_8	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	555	3.5e-228	754.2		PyrG:Pyrimidine biosynthesis
LCMC01000012.1_2_9												Hypothetical
