locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JALRLQ010000104.1_6	K16256	K16256	COG1600				FOAM:K16256	189	8.1e-26	86.8		mxaA; mxaA protein
JALRLQ010000105.1_1	K00024	K00024	COG0039				COG:COG0039	195	1.4e-85	284.1		Mdh:TCA cycle
JALRLQ010000105.1_2		K00324	COG3288		phrog_25893		COG:COG3288	388	3e-130	431.8		PntA:
JALRLQ010000105.1_3		K00324	COG3288				COG:COG3288	104	3.4e-33	111.6		PntA:
JALRLQ010000105.1_4		K00325	COG1282				COG:COG1282	476	1.9e-208	691.7		PntB:
JALRLQ010000105.1_5												Hypothetical
JALRLQ010000105.1_6												Hypothetical
JALRLQ010000106.1_1												Hypothetical
JALRLQ010000106.1_2												Hypothetical
JALRLQ010000106.1_3												Hypothetical
JALRLQ010000106.1_4												Hypothetical
JALRLQ010000106.1_5												Hypothetical
JALRLQ010000106.1_6												Hypothetical
JALRLQ010000106.1_7												Hypothetical
JALRLQ010000107.1_1			COG0630				COG:COG0630	130	3.4e-07	26.0		VirB11:
JALRLQ010000107.1_2		K07331	COG2874		phrog_19	VOG04360	COG:COG2874	245	5.9e-61	202.7		FlaH:
JALRLQ010000107.1_3		K07330	COG3354				COG:COG3354	164	9.2e-23	77.7		FlaG:
JALRLQ010000107.1_4												Hypothetical
JALRLQ010000107.1_5												Hypothetical
JALRLQ010000107.1_6		K07325	COG1681				COG:COG1681	177	8.6e-23	78.1		FlaB:
JALRLQ010000107.1_7		K07325	COG1681				COG:COG1681	180	4.9e-22	75.8		FlaB:
JALRLQ010000107.1_8												Hypothetical
JALRLQ010000108.1_1		K02039	COG0704				COG:COG0704	347	5.1e-24	80.2		PhoU:
JALRLQ010000108.1_2												Hypothetical
JALRLQ010000108.1_3												Hypothetical
JALRLQ010000108.1_4		K00496	COG3239				KEGG:K00496	324	1.3e-66	220.3	1.14.15.3	alkB1_2, alkM; alkane 1-monooxygenase
JALRLQ010000108.1_5												Hypothetical
JALRLQ010000108.1_6	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	249	1.4e-95	316.7		LolD:
JALRLQ010000108.1_7												Hypothetical
JALRLQ010000109.1_1	K07645	K07645	COG5002		phrog_857		FOAM:K07645	387	2.7e-18	62.4	2.7.13.3	qseC; two-component system, OmpR family, sensor histidine kinase QseC
JALRLQ010000109.1_2												Hypothetical
JALRLQ010000109.1_3												Hypothetical
JALRLQ010000109.1_4			COG2151				COG:COG2151	99	2.6e-10	37.0		PaaD:
JALRLQ010000109.1_5		K03602	COG1722			VOG20327	COG:COG1722	74	1.3e-20	70.5		XseB:
JALRLQ010000109.1_6		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	421	1.2e-127	423.0		XseA:
JALRLQ010000109.1_7		K03284	COG0598				COG:COG0598	133	6.3e-31	103.8		CorA:
JALRLQ010000010.1_1_1												Hypothetical
JALRLQ010000010.1_1_2												Hypothetical
JALRLQ010000010.1_2_1		K16899	COG2887		phrog_69	VOG00510	KEGG:K16899	1246	1.3e-34	112.8	3.1.-.- 3.6.4.12	addB; ATP-dependent helicase/nuclease subunit B
JALRLQ010000010.1_2_2		K16898	COG1074, COG1074, COG1074		phrog_1967, phrog_1967	VOG03885	KEGG:K16898	1649	4.4e-121	398.8	3.1.-.- 3.6.4.12	addA; ATP-dependent helicase/nuclease subunit A
JALRLQ010000010.1_2_3		K00598	COG4106		phrog_4752		COG:COG4106	219	1.3e-30	103.7		Tam:
JALRLQ010000010.1_2_4	K01259	K01259	COG2267		phrog_789		FOAM:K01259	321	9.8e-134	443.9	3.4.11.5	pip; proline iminopeptidase
JALRLQ010000010.1_2_5												Hypothetical
JALRLQ010000010.1_2_6		K01613	COG0688				COG:COG0688	287	1.3e-45	152.0		Psd:Phospholipid biosynthesis
JALRLQ010000010.1_2_7		K06889	COG1073		phrog_789	VOG00261	COG:COG1073	358	7.8e-37	123.0		FrsA:
JALRLQ010000010.1_2_8		K06936	COG1244				COG:COG1244	387	1.3e-105	349.8		RaSEA:
JALRLQ010000010.1_2_9												Hypothetical
JALRLQ010000010.1_2_10		K13448	COG5126				COG:COG5126	662	6.1e-14	47.6		FRQ1:
JALRLQ010000010.1_2_11		K06942	COG0012		phrog_23947, phrog_23947		KEGG:K06942	427	9.6e-93	308.2		ychF; ribosome-binding ATPase
JALRLQ010000010.1_2_12												Hypothetical
JALRLQ010000010.1_2_13	K01658	K01665, K01658	COG0147, COG0512		phrog_15086, phrog_7218	VOG15751, VOG15751	COG:COG0147	750	2.8e-122	388.0		TrpE:Aromatic amino acid biosynthesis
JALRLQ010000010.1_2_14		K02619	COG0115				COG:COG0115	251	8.7e-31	103.2		IlvE:Isoleucine, leucine, valine biosynthesis
JALRLQ010000010.1_2_15		K19693	COG3292, COG3292, COG3401, COG3292, COG3401				COG:COG3292	2516	2.6e-60	81.0		:
JALRLQ010000110.1_1												Hypothetical
JALRLQ010000110.1_2		K06930	COG3413				COG:COG3413	217	4.2e-28	95.2		DmsR:
JALRLQ010000110.1_3		K03442	COG3264				COG:COG3264	434	2e-73	244.4		MscK:
JALRLQ010000110.1_4		K07003	COG1033				KEGG:K07003	446	7.6e-16	53.4		K07003; uncharacterized protein
JALRLQ010000111.1_1												Hypothetical
JALRLQ010000111.1_2		K04659					KEGG:K04659	983	5.8e-19	56.1		THBS2S; thrombospondin 2/3/4/5
JALRLQ010000111.1_3												Hypothetical
JALRLQ010000112.1_1												Hypothetical
JALRLQ010000112.1_2		K02275	COG1622				COG:COG1622	328	3.1e-42	141.9		CyoA:
JALRLQ010000112.1_3		K02274	COG0843				KEGG:K02274	777	3.8e-219	726.3	7.1.1.9	coxA, ctaD; cytochrome c oxidase subunit I
JALRLQ010000112.1_4		K02276	COG1845				COG:COG1845	259	1.7e-08	30.3		CyoC:
JALRLQ010000113.1_1												Hypothetical
JALRLQ010000113.1_2												Hypothetical
JALRLQ010000114.1_1		K12845	COG1358				COG:COG1358	95	4.1e-21	71.9		Rpl7Ae:Ribosome 50S subunit
JALRLQ010000114.1_2		K02979	COG2053				COG:COG2053	75	6.5e-33	108.9		RPS28A:Archaeal ribosomal proteins
JALRLQ010000114.1_3		K02896	COG2075				COG:COG2075	44	5.6e-17	59.2		RPL24A:Archaeal ribosomal proteins
JALRLQ010000114.1_4	K00940	K00940	COG0105			VOG09787	COG:COG0105	149	5.5e-72	239.3		Ndk:Pyrimidine biosynthesis
JALRLQ010000114.1_5		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	643	3.9e-202	670.7		EIF5B; translation initiation factor 5B
JALRLQ010000114.1_6		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	282	2.1e-110	366.5	3.6.3.-	moxR; MoxR-like ATPase
JALRLQ010000115.1_1	K06902, K06902	K06902, K06902	COG2270, COG2270		phrog_2034, phrog_2034		COG:COG2270	597	2.1e-108	277.2		BtlA:
JALRLQ010000115.1_2		K03263	COG0231			VOG03056	COG:COG0231	129	4.5e-20	68.3		Efp:Translation factors
JALRLQ010000115.1_3		K16216	COG4221		phrog_3142	VOG09790	KEGG:K16216	252	2.9e-69	230.8	1.1.1.320	yueD; benzil reductase ((S)-benzoin forming)
JALRLQ010000115.1_4		K00074	COG1250				KEGG:K00074	283	2.9e-143	475.3	1.1.1.157	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase
JALRLQ010000116.1_1												Hypothetical
JALRLQ010000116.1_2												Hypothetical
JALRLQ010000116.1_3												Hypothetical
JALRLQ010000116.1_4												Hypothetical
JALRLQ010000116.1_5												Hypothetical
JALRLQ010000116.1_6												Hypothetical
JALRLQ010000116.1_7												Hypothetical
JALRLQ010000116.1_8												Hypothetical
JALRLQ010000116.1_9												Hypothetical
JALRLQ010000116.1_10												Hypothetical
JALRLQ010000117.1_1		K13777	COG4770				COG:COG4770	55	7.9e-24	80.7		PccA:
JALRLQ010000117.1_2	K13766	K13766	COG1024				FOAM:K13766	289	3.3e-83	273.1	4.2.1.18	liuC; methylglutaconyl-CoA hydratase
JALRLQ010000117.1_3	K01969	K01969	COG4799				FOAM:K01969	537	9.1e-302	1000.3	6.4.1.4	E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit
JALRLQ010000117.1_4			COG1967, COG1967				COG:COG1967	398	5.1e-54	106.2		:
JALRLQ010000118.1_1		K24104	COG1100				KEGG:K24104	275	4.3e-48	161.1		GPN; GPN-loop GTPase
JALRLQ010000118.1_2	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	323	7.8e-136	450.7		ArgF:Arginine biosynthesis
JALRLQ010000118.1_3		K17105	COG0382				KEGG:K17105	293	3.4e-54	180.6	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
JALRLQ010000118.1_4												Hypothetical
JALRLQ010000118.1_5												Hypothetical
JALRLQ010000119.1_1	K11942	K11942	COG1884				FOAM:K11942	141	2.8e-66	220.7	5.4.99.13	icmF; isobutyryl-CoA mutase
JALRLQ010000119.1_2												Hypothetical
JALRLQ010000119.1_3												Hypothetical
JALRLQ010000011.1_1	K00333	K00333	COG0649				COG:COG0649	49	2.2e-13	45.9		NuoD:NADH dehydrogenase
JALRLQ010000011.1_2		K00337	COG1005, COG1005				KEGG:K00337	506	2.9e-109	362.5	7.1.1.2	nuoH; NADH-quinone oxidoreductase subunit H
JALRLQ010000011.1_3		K00338, K00338	COG1143		phrog_29963, phrog_29963	VOG28199, VOG28199	COG:COG1143	325	3e-28	92.4		NuoI:NADH dehydrogenase
JALRLQ010000011.1_4		K00339	COG0839				COG:COG0839	92	1.3e-27	93.5		NuoJ:NADH dehydrogenase
JALRLQ010000011.1_5		K00339	COG0839				COG:COG0839	90	2.9e-08	29.9		NuoJ:NADH dehydrogenase
JALRLQ010000011.1_6		K00340	COG0713				COG:COG0713	101	7.6e-39	129.1		NuoK:NADH dehydrogenase
JALRLQ010000011.1_7		K00341, K00341	COG1009, COG1009, COG5126				COG:COG1009	847	5e-177	447.6		NuoL:NADH dehydrogenase
JALRLQ010000011.1_8		K00342	COG1008				COG:COG1008	546	1.1e-158	525.3		NuoM:NADH dehydrogenase
JALRLQ010000011.1_9		K00343	COG1007				COG:COG1007	566	8.9e-130	430.5		NuoN:NADH dehydrogenase
JALRLQ010000011.1_10		K03236	COG0361			VOG05395	COG:COG0361	221	8.4e-33	109.1		InfA:Translation factors
JALRLQ010000011.1_11	K07178	K07178	COG1718			VOG00025	COG:COG1718	331	4.9e-83	276.0		RIO1:
JALRLQ010000011.1_12		K06961	COG1094				COG:COG1094	248	4e-29	96.7		Krr1:
JALRLQ010000011.1_13												Hypothetical
JALRLQ010000011.1_14			COG1572				COG:COG1572	928	1.2e-19	42.2		:
JALRLQ010000011.1_15												Hypothetical
JALRLQ010000011.1_16		K07464	COG1468		phrog_1706		COG:COG1468	399	3.9e-31	91.2		Cas4:CRISPR-Cas system
JALRLQ010000011.1_17		K02998	COG0052, COG0052				KEGG:K02998	211	2.1e-43	145.4		RP-SAe, RPSA; small subunit ribosomal protein SAe
JALRLQ010000011.1_18		K05540	COG0042		phrog_23281		KEGG:K05540	342	2.2e-98	326.5	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
JALRLQ010000011.1_19			COG0640				COG:COG0640	373	5.5e-07	25.9		ArsR:
JALRLQ010000011.1_20		K22296	COG3398				COG:COG3398	224	7.7e-28	92.9		:
JALRLQ010000011.1_21	K07313	K07313	COG0639		phrog_246	VOG00333	FOAM:K07313	238	3.5e-46	154.1	3.1.3.16	pphA; serine/threonine protein phosphatase 1
JALRLQ010000011.1_22			COG1733		phrog_11195		COG:COG1733	152	1.5e-26	90.6		HxlR:
JALRLQ010000011.1_23		K16150		GT4	phrog_2170	VOG00164	KEGG:K16150	395	3.8e-26	89.0	2.4.1.11	K16150; glycogen synthase
JALRLQ010000011.1_24		K15016	COG1250, COG1250				KEGG:K15016	691	4.2e-182	603.6	4.2.1.17 1.1.1.35	K15016; enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
JALRLQ010000011.1_25												Hypothetical
JALRLQ010000011.1_26												Hypothetical
JALRLQ010000011.1_27		K21029	COG0476		phrog_19840	VOG05073	KEGG:K21029	212	9.4e-30	100.3	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
JALRLQ010000011.1_28		K15521		GT4, GT5	phrog_4356		KEGG:K15521	393	6.2e-31	104.5	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
JALRLQ010000120.1_1												Hypothetical
JALRLQ010000120.1_2		K02124	COG0636				KEGG:K02124	105	3.2e-18	62.6		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JALRLQ010000120.1_3		K02121	COG1390				COG:COG1390	188	1.7e-37	125.5		NtpE:A/V-type ATP synthase
JALRLQ010000120.1_4		K02119	COG1527				COG:COG1527	346	7.4e-67	222.3		NtpC:A/V-type ATP synthase
JALRLQ010000120.1_5		K02122	COG1436				COG:COG1436	100	1.7e-25	86.3		NtpF:A/V-type ATP synthase
JALRLQ010000120.1_6		K02117	COG1155				COG:COG1155	431	5.1e-236	781.2		NtpA:A/V-type ATP synthase
JALRLQ010000121.1_1	K00012	K00012	COG0677				COG:COG0677	129	3e-23	78.5		WecC:
JALRLQ010000121.1_2												Hypothetical
JALRLQ010000121.1_3		K19294	COG1696				COG:COG1696	485	1.9e-172	572.4		DltB:
JALRLQ010000121.1_4		K15527	COG0498				KEGG:K15527	247	4.2e-86	285.7	2.5.1.76	K15527; cysteate synthase
JALRLQ010000122.1_1		K09014	COG0719		phrog_12033		KEGG:K09014	112	6.8e-54	180.0		sufB; Fe-S cluster assembly protein SufB
JALRLQ010000122.1_2		K09015	COG0719		phrog_12033		KEGG:K09015	348	1e-53	179.5		sufD; Fe-S cluster assembly protein SufD
JALRLQ010000122.1_3		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	398	1.1e-180	599.6	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JALRLQ010000122.1_4		K02426	COG2166				COG:COG2166	138	1.3e-38	128.5		SufE:
JALRLQ010000122.1_5		K02612	COG2151				COG:COG2151	106	9.2e-35	117.1		PaaD:
JALRLQ010000122.1_6												Hypothetical
JALRLQ010000123.1_1												Hypothetical
JALRLQ010000123.1_2												Hypothetical
JALRLQ010000123.1_3		K02883	COG1727				COG:COG1727	119	1e-42	141.3		RPL18A:Archaeal ribosomal proteins
JALRLQ010000124.1_1												Hypothetical
JALRLQ010000124.1_2												Hypothetical
JALRLQ010000124.1_3		K04659, K04659	COG4257				COG:COG4257	847	4.1e-18	61.3		Vgb:
JALRLQ010000125.1_1_1												Hypothetical
JALRLQ010000125.1_1_2												Hypothetical
JALRLQ010000125.1_2_1												Hypothetical
JALRLQ010000126.1_1		K17830	COG0644				KEGG:K17830	238	4.1e-56	187.3	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JALRLQ010000126.1_2		K03169, K03168	COG0550		phrog_13226	VOG09738	KEGG:K03169	912	4e-220	684.7	5.6.2.1	topB; DNA topoisomerase III
JALRLQ010000126.1_3												Hypothetical
JALRLQ010000127.1_1		K02924	COG2167				COG:COG2167	50	2.2e-18	62.4		RPL39:Archaeal ribosomal proteins
JALRLQ010000127.1_2		K06875	COG2118				COG:COG2118	120	7.7e-27	90.7		PDCD5:
JALRLQ010000127.1_3		K02966	COG2238				COG:COG2238	164	1.6e-52	173.4		RPS19A:Archaeal ribosomal proteins
JALRLQ010000127.1_4												Hypothetical
JALRLQ010000127.1_5			COG1470, COG1470				COG:COG1470	564	6e-18	35.5		:
JALRLQ010000128.1_1			COG2086				COG:COG2086	32	2.7e-08	29.9		FixA:
JALRLQ010000128.1_2		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	284	1.4e-23	79.2		Mcm2:
JALRLQ010000128.1_3		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	382	1.7e-58	195.4		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JALRLQ010000128.1_4			COG4004				COG:COG4004	175	8.9e-08	28.1		:
JALRLQ010000128.1_5												Hypothetical
JALRLQ010000129.1_1		K01126	COG0584			VOG01099	KEGG:K01126	391	6.2e-21	69.5	3.1.4.46	E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase
JALRLQ010000129.1_2												Hypothetical
JALRLQ010000129.1_3		K03118	COG0805		phrog_36238		COG:COG0805	271	6.1e-39	114.5		TatC:
JALRLQ010000129.1_4			COG0613				COG:COG0613	56	7.3e-08	28.3		YciV:
JALRLQ010000012.1_1		K02347	COG1796			VOG02266	COG:COG1796	629	2.2e-198	655.9		PolX:
JALRLQ010000012.1_2												Hypothetical
JALRLQ010000012.1_3	K10773	K10773	COG0177				COG:COG0177	217	4.1e-92	305.0		Nth:
JALRLQ010000012.1_4												Hypothetical
JALRLQ010000012.1_5		K07333	COG1955				COG:COG1955	601	2.8e-114	379.1		ArlJ:
JALRLQ010000012.1_6		K07332	COG0630		phrog_19065		COG:COG0630	572	3.1e-175	581.2		VirB11:
JALRLQ010000012.1_7		K07331	COG2874		phrog_239	VOG04360	COG:COG2874	242	5e-67	222.5		FlaH:
JALRLQ010000012.1_8		K07330	COG3354				COG:COG3354	163	3.6e-23	79.0		FlaG:
JALRLQ010000012.1_9												Hypothetical
JALRLQ010000012.1_10												Hypothetical
JALRLQ010000012.1_11		K07325	COG1681				KEGG:K07325	213	3.8e-26	88.7		flaB; archaeal flagellin FlaB
JALRLQ010000012.1_12		K07325	COG1681				KEGG:K07325	199	1.4e-25	86.5		flaB; archaeal flagellin FlaB
JALRLQ010000012.1_13												Hypothetical
JALRLQ010000012.1_14			COG1470, COG1470, COG1470				COG:COG1470	1654	1e-46	70.5		:
JALRLQ010000012.1_15												Hypothetical
JALRLQ010000012.1_16	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	162	1.5e-61	204.9	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
JALRLQ010000012.1_17	K13018	K13018	COG0110		phrog_5353	VOG20801	FOAM:K13018	161	1.1e-48	162.8	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
JALRLQ010000012.1_18		K15055	COG1853				COG:COG1853	271	4.7e-25	85.2		RutF:Pyrimidine degradation
JALRLQ010000012.1_19		K21332	COG1087		phrog_540	VOG00055	KEGG:K21332	325	1.4e-67	224.8	1.1.1.-	calS9, atmS9; dTDP-alpha-D-glucuronic acid decarboxylase
JALRLQ010000012.1_20		K09123, K09128	COG1786				COG:COG1786	592	4.8e-151	501.5		AcnX2:
JALRLQ010000012.1_21						VOG35109	VOG:VOG35109	714	2.2e-15	39.3		REFSEQ tail fiber protein
JALRLQ010000012.1_22		K07146	COG1054			VOG19343	KEGG:K07146	291	1.7e-112	373.1		K07146; UPF0176 protein
JALRLQ010000012.1_23		K01950	COG0171		phrog_36784	VOG00380	COG:COG0171	589	6e-172	569.9		NadE:NAD biosynthesis
JALRLQ010000012.1_24												Hypothetical
JALRLQ010000130.1_1	K01966	K01966	COG4799				FOAM:K01966	250	2.7e-136	452.5	6.4.1.3 2.1.3.15	PCCB, pccB; propionyl-CoA carboxylase beta chain
JALRLQ010000130.1_2												Hypothetical
JALRLQ010000130.1_3		K23351	COG4770				KEGG:K23351	136	5.4e-32	108.0		gcdC, mmdC; glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit gamma
JALRLQ010000130.1_4												Hypothetical
JALRLQ010000130.1_5												Hypothetical
JALRLQ010000131.1_1												Hypothetical
JALRLQ010000131.1_2		K15383	COG4095			VOG19325	COG:COG4095	95	5.9e-27	90.4		SWEET:
JALRLQ010000131.1_3	K01915	K01915	COG0174		phrog_21628	VOG09835	VOG:VOG09835	337	6.4e-118	390.4		sp|P38561|GLNA3_MAIZE Glutamine synthetase root isozyme 3
JALRLQ010000131.1_4		K01281	COG2936				COG:COG2936	380	1.8e-29	95.7		:
JALRLQ010000132.1_1												Hypothetical
JALRLQ010000132.1_2		K12384					KEGG:K12384	721	1.2e-12	40.0		SCARB2, LIMP2, CD36L2; lysosome membrane protein 2
JALRLQ010000133.1_1		K03724, K01091	COG1201, COG0546		phrog_6819, phrog_8468	VOG00107	KEGG:K03724	779	1.9e-213	708.3	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
JALRLQ010000133.1_2		K03616	COG1149				COG:COG1149	101	6.3e-16	55.5		:
JALRLQ010000133.1_3		K01880	COG0423			VOG21320	KEGG:K01880	225	4.1e-87	290.1	6.1.1.14	GARS, glyS1; glycyl-tRNA synthetase
JALRLQ010000134.1_1	K02040	K02040	COG0226				COG:COG0226	274	4.3e-47	157.7		PstS:
JALRLQ010000134.1_2		K02039	COG0704				COG:COG0704	340	7.5e-27	90.9		PhoU:
JALRLQ010000134.1_3	K02037	K02037	COG0573		phrog_6743		COG:COG0573	456	1.3e-104	342.1		PstC:
JALRLQ010000134.1_4												Hypothetical
JALRLQ010000135.1_1		K21977	COG0452				COG:COG0452	156	2.9e-22	75.4		CoaBC:Pantothenate/CoA biosynthesis
JALRLQ010000135.1_2		K16317	COG1901				COG:COG1901	206	1.1e-44	148.9		TrmY:tRNA modification
JALRLQ010000135.1_3	K03787	K03787	COG0496, COG0496		phrog_33738		FOAM:K03787	329	7.4e-54	179.5	3.1.3.5	surE; 5'-nucleotidase
JALRLQ010000135.1_4		K03298	COG0697				COG:COG0697	327	9.9e-42	139.7		RhaT:
JALRLQ010000135.1_5												Hypothetical
JALRLQ010000136.1_1												Hypothetical
JALRLQ010000136.1_2												Hypothetical
JALRLQ010000136.1_3												Hypothetical
JALRLQ010000136.1_4		K07003	COG1033				COG:COG1033	555	1.1e-95	318.1		MMPL:
JALRLQ010000137.1_1	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	149	2.2e-42	142.0		GalE:
JALRLQ010000137.1_2												Hypothetical
JALRLQ010000137.1_3			COG4671	GT1, GT1			COG:COG4671	439	2.3e-28	94.4		:
JALRLQ010000138.1_1	K02038	K02038	COG0581		phrog_6743		FOAM:K02038	410	8.9e-92	304.5		pstA; phosphate transport system permease protein
JALRLQ010000138.1_2	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	272	1.8e-140	466.4	7.3.2.1	pstB; phosphate transport system ATP-binding protein
JALRLQ010000138.1_3		K02039	COG0704				COG:COG0704	223	1.8e-19	66.9		PhoU:
JALRLQ010000138.1_4		K23370, K23370	COG1475		phrog_8071	VOG02645	KEGG:K23370	136	1.2e-36	89.0	2.7.1.226	serK; L-serine kinase (ADP)
JALRLQ010000138.1_5												Hypothetical
JALRLQ010000139.1_1												Hypothetical
JALRLQ010000139.1_2	K03041	K13525, K03041	COG0464, COG0086		phrog_8638	VOG04587, VOG01017	COG:COG0464	873	7.7e-67	223.0		SpoVK:
JALRLQ010000139.1_3		K14163	COG0442				COG:COG0442	153	7.1e-22	74.0		ProS:Aminoacyl-tRNA synthetases
JALRLQ010000013.1_1_1		K10027	COG0644				COG:COG0644	197	3.9e-13	42.7		FixC:
JALRLQ010000013.1_1_2		K03635	COG0314				KEGG:K03635	149	2.2e-45	152.2	2.8.1.12	MOCS2B, moaE; molybdopterin synthase catalytic subunit
JALRLQ010000013.1_1_3		K03637	COG0315		phrog_31582		COG:COG0315	151	6.1e-54	180.3		MoaC:Molybdopterin biosynthesis
JALRLQ010000013.1_1_4	K02446	K02446	COG1494				COG:COG1494	317	1.8e-113	375.4		GlpX:
JALRLQ010000013.1_1_5		K06930	COG3413				COG:COG3413	208	8.8e-35	117.2		DmsR:
JALRLQ010000013.1_1_6		K15512, K15512	COG3396				KEGG:K15512	390	2.3e-84	231.8	1.14.13.208	boxB; benzoyl-CoA 2,3-epoxidase subunit B
JALRLQ010000013.1_1_7												Hypothetical
JALRLQ010000013.1_1_8		K15268	COG0697		phrog_17492		COG:COG0697	313	1.7e-71	237.7		RhaT:
JALRLQ010000013.1_1_9		K00074	COG1250				COG:COG1250	307	6.4e-131	435.0		FadB:Fatty acid biosynthesis
JALRLQ010000013.1_1_10												Hypothetical
JALRLQ010000013.1_1_11		K15866	COG1024				COG:COG1024	260	2e-74	248.2		CaiD:Fatty acid biosynthesis
JALRLQ010000013.1_1_12	K00130	K00130	COG1012		phrog_15577		COG:COG1012	160	1.2e-55	185.9		AdhE:Proline degradation
JALRLQ010000013.1_2_1	K00130	K00130	COG1012		phrog_15577		COG:COG1012	316	9.3e-124	411.1		AdhE:Proline degradation
JALRLQ010000013.1_2_2	K05715	K05715	COG2074				COG:COG2074	229	1.4e-53	179.1		Pgk2:
JALRLQ010000013.1_2_3												Hypothetical
JALRLQ010000013.1_2_4												Hypothetical
JALRLQ010000013.1_2_5		K07333	COG1955				COG:COG1955	525	1.9e-68	227.9		ArlJ:
JALRLQ010000013.1_2_6		K07333	COG1955				COG:COG1955	340	6.5e-69	229.2		ArlJ:
JALRLQ010000013.1_2_7		K07332	COG0630		phrog_19065		COG:COG0630	517	6.5e-194	643.1		VirB11:
JALRLQ010000013.1_2_8		K07028	COG0237		phrog_10255		PHROG:phrog_10255	185	3.2e-30	102.3		kinase
JALRLQ010000013.1_2_9												Hypothetical
JALRLQ010000013.1_2_10	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	262	2.9e-95	315.1		CcmA:
JALRLQ010000013.1_2_11		K01715	COG1024				COG:COG1024	291	8.4e-97	322.2		CaiD:Fatty acid biosynthesis
