locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGVYH010000066.1_36		K01916	COG0171		phrog_11189		COG:COG0171	318	3.5e-61	203.8		NadE:NAD biosynthesis
JAGVYH010000066.1_37	K03574, K13522	K00952, K03574, K13522	COG1056, COG1051, COG4111		phrog_1198, phrog_1198, phrog_395	VOG01061, VOG00129	COG:COG1056	566	2.1e-40	122.5		NadR:NAD biosynthesis
JAGVYH010000066.1_38	K08282	K08282	COG5752		phrog_2361	VOG00025	FOAM:K08282	264	2.6e-44	148.7	2.7.11.1	E2.7.11.1; non-specific serine/threonine protein kinase
JAGVYH010000066.1_39												Hypothetical
JAGVYH010000066.1_40	K00873	K00873	COG0469		phrog_25828		COG:COG0469	307	3.1e-34	112.0		PykF:Glycolysis
JAGVYH010000066.1_41		K00858	COG0061				KEGG:K00858	301	2.5e-24	82.6	2.7.1.23	ppnK, NADK; NAD+ kinase
JAGVYH010000066.1_42												Hypothetical
JAGVYH010000066.1_43		K16669					KEGG:K16669	468	1e-14	48.3		FAT4; protocadherin Fat 4
JAGVYH010000066.1_44			COG1254				COG:COG1254	423	3.7e-09	32.2		AcyP:
JAGVYH010000019.1_1												Hypothetical
JAGVYH010000019.1_2	K01808	K01808, K17195	COG0036			VOG00933	COG:COG0036	375	8e-74	246.0		Rpe:Pentose phosphate pathway
JAGVYH010000019.1_3		K07462	COG0608		phrog_4771	VOG00581	COG:COG0608	373	7.8e-24	80.2		RecJ:
JAGVYH010000019.1_4		K22585	COG1602				KEGG:K22585	399	1.7e-117	389.8		nreA; DNA repair protein NreA
JAGVYH010000019.1_5												Hypothetical
JAGVYH010000019.1_6		K16318	COG0116				KEGG:K16318	380	3.2e-54	181.1	2.1.1.256	trm14; tRNA (guanine6-N2)-methyltransferase
JAGVYH010000019.1_7												Hypothetical
JAGVYH010000019.1_8		K04034	COG1032				COG:COG1032	603	3e-25	83.9		YgiQ:
JAGVYH010000019.1_9												Hypothetical
JAGVYH010000019.1_10		K24102					KEGG:K24102	133	4.5e-12	41.5	6.3.2.12 2.5.1.15	folCP; dihydrofolate synthase / dihydropteroate synthase
JAGVYH010000019.1_11			COG4023				COG:COG4023	59	8.3e-13	44.4		SBH1:
JAGVYH010000019.1_12		K03626	COG1308				COG:COG1308	130	1.1e-39	133.1		EGD2:
JAGVYH010000019.1_13		K07063	COG5378				COG:COG5378	136	3.7e-43	143.8		:
JAGVYH010000019.1_14												Hypothetical
JAGVYH010000019.1_15		K04034	COG1032				COG:COG1032	500	2.4e-86	287.2		YgiQ:
JAGVYH010000019.1_16			COG1873				COG:COG1873	95	1.4e-10	38.0		YlmC:
JAGVYH010000019.1_17	K00943	K00943	COG0125		phrog_761, phrog_761	VOG00557	COG:COG0125	241	1.3e-34	113.0		Tmk:Thymidylate biosynthesis
JAGVYH010000019.1_18												Hypothetical
JAGVYH010000019.1_19			COG0237		phrog_10255		COG:COG0237	184	4.4e-22	75.4		CoaE:Pantothenate/CoA biosynthesis
JAGVYH010000019.1_20	K01493	K01493	COG2131		phrog_174, phrog_10255	VOG04494	COG:COG2131	469	1.7e-44	146.6		ComEB:
JAGVYH010000019.1_21		K09131	COG1872				COG:COG1872	84	2.2e-21	73.0		YggU:
JAGVYH010000019.1_22												Hypothetical
JAGVYH010000019.1_23												Hypothetical
JAGVYH010000063.1_1												Hypothetical
JAGVYH010000063.1_2		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	156	4.5e-38	126.7		transposase
JAGVYH010000063.1_3												Hypothetical
JAGVYH010000063.1_4												Hypothetical
JAGVYH010000063.1_5		K03799	COG0501		phrog_23242		KEGG:K03799	302	1.6e-94	313.5	3.4.24.-	htpX; heat shock protein HtpX
JAGVYH010000063.1_6	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	442	1.3e-23	79.8		DnaG:
JAGVYH010000063.1_7	K07178	K07178	COG1718			VOG00098	COG:COG1718	237	4.5e-79	263.3		RIO1:
JAGVYH010000063.1_8												Hypothetical
JAGVYH010000063.1_9		K00986	COG3344		phrog_1423	VOG04393	PHROG:phrog_1423	366	2.6e-112	372.6		Reverse transcriptase
JAGVYH010000063.1_10		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	341	1e-154	512.4		radA; DNA repair protein RadA
JAGVYH010000063.1_11												Hypothetical
JAGVYH010000063.1_12		K06024	COG1386		phrog_31717		COG:COG1386	251	1.2e-44	149.2		ScpB:
JAGVYH010000063.1_13												Hypothetical
JAGVYH010000063.1_14		K25135					KEGG:K25135	279	2.1e-09	33.1	3.1.4.-	K25135; cyclic di-GMP phosphodiesterase
JAGVYH010000067.1_1												Hypothetical
JAGVYH010000067.1_2		K02875	COG2163				COG:COG2163	146	6e-22	74.4		RPL14A:Ribosome 50S subunit
JAGVYH010000067.1_3		K02915	COG2174				COG:COG2174	89	2.9e-37	125.0		RPL34A:Archaeal ribosomal proteins
JAGVYH010000067.1_4		K03217	COG1422				COG:COG1422	276	1.8e-29	99.2		YidC:
JAGVYH010000067.1_5		K03076	COG0201				COG:COG0201	476	2.1e-90	300.4		SecY:
JAGVYH010000067.1_6			COG0200				COG:COG0200	190	5.2e-24	81.4		RplO:Ribosome 50S subunit
JAGVYH010000067.1_7		K02907	COG1841, COG1841				COG:COG1841	155	4.2e-40	89.5		RpmD:Ribosome 50S subunit
JAGVYH010000067.1_8		K02988	COG0098				COG:COG0098	317	7e-44	144.9		RpsE:Ribosome 30S subunit
JAGVYH010000067.1_9		K02932	COG0256				COG:COG0256	200	1.6e-38	129.3		RplR:Ribosome 50S subunit
JAGVYH010000067.1_10		K02885	COG2147				COG:COG2147	166	1.7e-55	183.6		RPL19A:Archaeal ribosomal proteins
JAGVYH010000067.1_11		K02912	COG1717				COG:COG1717	205	2.8e-44	148.6		Rpl32e:Archaeal ribosomal proteins
JAGVYH010000067.1_12		K02940	COG0097				COG:COG0097	179	6e-36	120.1		RplF:Ribosome 50S subunit
JAGVYH010000067.1_13		K02957	COG0096				KEGG:K02957	131	2.1e-31	106.2		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
JAGVYH010000067.1_14		K02980	COG0199				COG:COG0199	77	1.1e-14	51.8		RpsN:Ribosome 30S subunit
JAGVYH010000067.1_15		K02868	COG0094				COG:COG0094	173	1.3e-48	162.1		RplE:Ribosome 50S subunit
JAGVYH010000067.1_16		K02987	COG1471				COG:COG1471	237	7.6e-67	221.3		RPS4A:Archaeal ribosomal proteins
JAGVYH010000067.1_17		K02898	COG0198				KEGG:K02898	137	1.5e-22	77.2		RP-L26e, RPL26; large subunit ribosomal protein L26e
JAGVYH010000067.1_18		K02894	COG0093				KEGG:K02894	137	7.9e-40	133.3		RP-L23e, RPL23; large subunit ribosomal protein L23e
JAGVYH010000067.1_19		K02961	COG0186				COG:COG0186	108	3.3e-27	92.9		RpsQ:Ribosome 30S subunit
JAGVYH010000067.1_20		K03538	COG1588				COG:COG1588	95	1.5e-24	82.6		POP4:
JAGVYH010000067.1_21		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	108	9.5e-35	116.3		SUI1:Translation factors
JAGVYH010000067.1_22		K02904	COG0255				COG:COG0255	75	3e-16	56.3		RpmC:Ribosome 50S subunit
JAGVYH010000067.1_23		K02982	COG0092				COG:COG0092	265	9.7e-53	175.7		RpsC:Ribosome 30S subunit
JAGVYH010000067.1_24		K02880	COG0091				COG:COG0091	200	1.1e-27	93.7		RplV:Ribosome 50S subunit
JAGVYH010000067.1_25		K02958	COG0185				COG:COG0185	128	2.6e-39	131.2		RpsS:Ribosome 30S subunit
JAGVYH010000067.1_26		K02938	COG0090				KEGG:K02938	238	1.5e-61	205.4		RP-L8e, RPL8; large subunit ribosomal protein L8e
JAGVYH010000067.1_27		K02893	COG0089				KEGG:K02893	88	1.7e-30	103.6		RP-L23Ae, RPL23A; large subunit ribosomal protein L23Ae
JAGVYH010000067.1_28		K02930	COG0088				KEGG:K02930	268	6.3e-70	232.9		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAGVYH010000067.1_29		K02906	COG0087				COG:COG0087	336	4.9e-62	206.3		RplC:Ribosome 50S subunit
JAGVYH010000067.1_30												Hypothetical
JAGVYH010000067.1_31												Hypothetical
JAGVYH010000067.1_32		K15429	COG2520				COG:COG2520	363	5.3e-93	308.5		Trm5:tRNA modification
JAGVYH010000067.1_33												Hypothetical
JAGVYH010000067.1_34		K09715	COG1531				COG:COG1531	145	9e-10	34.2		:
JAGVYH010000067.1_35												Hypothetical
JAGVYH010000067.1_36												Hypothetical
JAGVYH010000067.1_37												Hypothetical
JAGVYH010000067.1_38		K03420	COG1222		phrog_30773	VOG33235	KEGG:K03420	381	1.5e-148	491.6		psmR; proteasome regulatory subunit
JAGVYH010000067.1_39		K01271	COG0006		phrog_24316		COG:COG0006	357	1.2e-86	288.1		PepP:
JAGVYH010000067.1_40												Hypothetical
JAGVYH010000067.1_41		K07124	COG4221		phrog_3142	VOG09790	COG:COG4221	235	5.3e-74	246.3		YdfG:Pyrimidine degradation
JAGVYH010000067.1_42		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	360	1.5e-98	327.7		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAGVYH010000067.1_43		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	482	1.2e-34	116.0	2.7.9.6	rph; rifampicin phosphotransferase
JAGVYH010000067.1_44			COG1873				COG:COG1873	88	1.5e-14	51.1		YlmC:
JAGVYH010000067.1_45		K03294	COG0531				COG:COG0531	413	2.1e-100	333.2		PotE:
JAGVYH010000067.1_46		K18896	COG0500		phrog_22502	VOG00106	KEGG:K18896	254	1.5e-27	92.8	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
JAGVYH010000067.1_47		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	333	2.3e-134	444.2		rfcS; replication factor C small subunit
JAGVYH010000067.1_48												Hypothetical
JAGVYH010000067.1_49												Hypothetical
JAGVYH010000067.1_50												Hypothetical
JAGVYH010000067.1_51												Hypothetical
JAGVYH010000067.1_52		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	152	3.8e-12	42.9		RimI:
JAGVYH010000067.1_53		K04799	COG0258			VOG07202	KEGG:K04799	349	2.3e-97	323.5	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAGVYH010000067.1_54												Hypothetical
JAGVYH010000067.1_55												Hypothetical
JAGVYH010000067.1_56		K06384	COG1300				COG:COG1300	283	2.3e-20	69.8		SpoIIM:
JAGVYH010000067.1_57		K03238	COG1601			VOG01836	COG:COG1601	143	3.6e-46	152.9		GCD7:Translation factors
JAGVYH010000067.1_58		K01512	COG1254		phrog_20167		COG:COG1254	91	6.2e-38	128.0		AcyP:
JAGVYH010000067.1_59	K02322	K02322	COG1933				COG:COG1933	1198	0	1396.0		PolC:
JAGVYH010000067.1_60	K02323	K02323	COG1311		phrog_7339		FOAM:K02323	566	1.2e-144	479.4	2.7.7.7	polB; DNA polymerase II small subunit
JAGVYH010000067.1_61		K10725	COG1474		phrog_7998	VOG00282	KEGG:K10725	400	2.4e-158	524.3		cdc6A; archaeal cell division control protein 6
JAGVYH010000067.1_62												Hypothetical
JAGVYH010000067.1_63												Hypothetical
JAGVYH010000067.1_64	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	294	1.4e-86	287.6		PrsA:Histidine biosynthesis, Purine biosynthesis
JAGVYH010000067.1_65		K03552	COG1591		phrog_6591	VOG26449	COG:COG1591	130	6.6e-39	130.2		:
JAGVYH010000067.1_66		K24450	COG2036			VOG05216	COG:COG2036	71	2e-26	89.6		HHT1:
JAGVYH010000067.1_67		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	307	2.2e-89	297.1		ElaC:
JAGVYH010000067.1_68		K01170	COG1676				KEGG:K01170	177	1.8e-56	188.2	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
JAGVYH010000067.1_69		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	1110	1.7e-141	469.1		rpoD; RNA polymerase primary sigma factor
JAGVYH010000067.1_70												Hypothetical
JAGVYH010000067.1_71		K09746	COG3390				COG:COG3390	235	4e-21	69.7		:
JAGVYH010000067.1_72		K10726	COG1241		phrog_10371, phrog_10371, phrog_8	VOG14467, VOG14467	COG:COG1241	1142	9.1e-238	787.4		Mcm2:
JAGVYH010000067.1_73		K03120	COG2101			VOG01730	COG:COG2101	192	8.6e-73	240.0		SPT15:
JAGVYH010000068.1_1												Hypothetical
JAGVYH010000068.1_2		K09132	COG1895				KEGG:K09132	175	1.4e-12	39.5		K09132; uncharacterized protein
JAGVYH010000068.1_3		K07076	COG1708				COG:COG1708	207	5.2e-13	45.5		MJ0604:
JAGVYH010000068.1_4												Hypothetical
JAGVYH010000068.1_5		K03657, K03658	COG0210, COG3973		phrog_1967, phrog_1967	VOG03885	COG:COG0210	714	6e-115	301.6		UvrD:
JAGVYH010000068.1_6												Hypothetical
JAGVYH010000068.1_7												Hypothetical
JAGVYH010000068.1_8												Hypothetical
JAGVYH010000068.1_9												Hypothetical
JAGVYH010000068.1_10	K07313	K20478, K07313, K13590, K18967, K20361, K25100	COG0639, COG1413, COG3071, COG1413, COG3159, COG4684		phrog_246, phrog_5594, phrog_5594		KEGG:K20478	10066	5.8e-84	108.6		GOLGB1; golgin subfamily B member 1
JAGVYH010000029.1_1												Hypothetical
JAGVYH010000029.1_2												Hypothetical
JAGVYH010000029.1_3												Hypothetical
JAGVYH010000029.1_4		K21057	COG0524		phrog_15334		COG:COG0524	300	3.4e-42	141.3		RbsK:Glycolysis
JAGVYH010000029.1_5		K07558	COG1746		phrog_38353		COG:COG1746	445	5.6e-100	328.6		CCA1:tRNA modification
JAGVYH010000029.1_6		K19302	COG0671				COG:COG0671	193	1.8e-38	129.1		PgpB:Phospholipid biosynthesis
JAGVYH010000029.1_7		K18678	COG0170				COG:COG0170	200	2.1e-37	125.5		SEC59:
JAGVYH010000029.1_8												Hypothetical
JAGVYH010000029.1_9												Hypothetical
JAGVYH010000078.1_1												Hypothetical
JAGVYH010000078.1_2												Hypothetical
JAGVYH010000078.1_3			COG0613				COG:COG0613	369	1.1e-14	50.3		YciV:
JAGVYH010000078.1_4												Hypothetical
JAGVYH010000078.1_5			COG0613				COG:COG0613	841	3.5e-26	88.2		YciV:
JAGVYH010000069.1_1												Hypothetical
JAGVYH010000069.1_2		K09181, K22224	COG1042, COG1042				COG:COG1042	767	2e-283	678.2		PatZN:
JAGVYH010000069.1_3												Hypothetical
JAGVYH010000069.1_4		K00952	COG1056		phrog_395	VOG01061	COG:COG1056	171	3.5e-54	181.0		NadR:NAD biosynthesis
JAGVYH010000069.1_5	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	446	1e-146	487.0	4.3.2.2	purB, ADSL; adenylosuccinate lyase
JAGVYH010000069.1_6	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	430	1.4e-159	525.9		PurA:Purine biosynthesis
JAGVYH010000069.1_7		K03298, K15268	COG2510		phrog_18638		COG:COG2510	295	1.4e-49	165.8		RibN:
JAGVYH010000069.1_8												Hypothetical
JAGVYH010000069.1_9			COG1572				COG:COG1572	838	9.1e-14	47.4		:
JAGVYH010000069.1_10												Hypothetical
JAGVYH010000069.1_11												Hypothetical
JAGVYH010000069.1_12												Hypothetical
JAGVYH010000069.1_13		K03101	COG0597				COG:COG0597	155	4.8e-50	166.5		LspA:
JAGVYH010000069.1_14												Hypothetical
JAGVYH010000069.1_15		K01974	COG0430				COG:COG0430	352	1.7e-118	392.4		RCL1:
JAGVYH010000069.1_16												Hypothetical
JAGVYH010000069.1_17		K07580	COG2888				KEGG:K07580	59	2e-16	56.5		K07580; Zn-ribbon RNA-binding protein
JAGVYH010000069.1_18		K03232	COG2092				COG:COG2092	92	1e-27	92.5		EFB1:Translation factors
JAGVYH010000069.1_19												Hypothetical
JAGVYH010000069.1_20			COG1848				COG:COG1848	140	3.4e-10	36.2		VapC:
JAGVYH010000069.1_21			COG0864				COG:COG0864	86	5e-07	25.9		NikR:
JAGVYH010000069.1_22		K03547	COG0420		phrog_100	VOG00264	COG:COG0420	442	3.9e-47	157.8		SbcD:
JAGVYH010000069.1_23												Hypothetical
JAGVYH010000069.1_24		K06915	COG0433		phrog_7035	VOG01157	COG:COG0433	563	1.3e-71	238.6		HerA:
JAGVYH010000069.1_25	K03981	K03981					FOAM:K03981	358	2.4e-14	50.5	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
JAGVYH010000069.1_26		K06961	COG1094				COG:COG1094	232	9.8e-30	89.7		Krr1:
JAGVYH010000069.1_27	K03215	K03215	COG3269		phrog_11787		COG:COG3269	129	3.5e-25	85.6		:
JAGVYH010000069.1_28		K01975	COG1514				COG:COG1514	184	7e-43	143.7		ThpR:
JAGVYH010000069.1_29												Hypothetical
JAGVYH010000034.1_1		K01885	COG0008		phrog_12136	VOG04576	COG:COG0008	309	1.4e-64	215.5		GlnS:Heme biosynthesis
JAGVYH010000034.1_2		K24450	COG2036				COG:COG2036	73	1.4e-23	80.3		HHT1:
JAGVYH010000034.1_3												Hypothetical
JAGVYH010000034.1_4		K19156	COG2002		phrog_10557		COG:COG2002	83	6.1e-15	52.6		AbrB:
JAGVYH010000034.1_5		K07171	COG2337		phrog_1936		KEGG:K07171	90	2e-12	44.3	3.1.-.-	mazF, ndoA, chpA; mRNA interferase MazF
JAGVYH010000034.1_6		K02910	COG2097				COG:COG2097	222	6.2e-28	94.8		RPL31A:Archaeal ribosomal proteins
JAGVYH010000034.1_7												Hypothetical
JAGVYH010000034.1_8		K02966	COG2238				COG:COG2238	225	5.5e-55	181.4		RPS19A:Archaeal ribosomal proteins
JAGVYH010000034.1_9												Hypothetical
JAGVYH010000034.1_10		K10709, K03079	COG1082, COG1082				COG:COG1082	706	7.2e-20	37.2		YcjR:
JAGVYH010000034.1_11												Hypothetical
JAGVYH010000070.1_1		K03655	COG2865		phrog_12156		COG:COG2865	458	1.4e-115	384.1		:
JAGVYH010000070.1_2												Hypothetical
JAGVYH010000070.1_3		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	279	8.8e-73	242.2		XerD:
JAGVYH010000070.1_4		K16180	COG0502				COG:COG0502	349	1.2e-35	119.2		BioB:Biotin biosynthesis
JAGVYH010000070.1_5		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	243	8.6e-74	245.8	6.3.1.5	nadE; NAD+ synthase
JAGVYH010000070.1_6	K13522	K13522	COG1051		phrog_1198	VOG00917	COG:COG1051	154	5.6e-33	111.1		YjhB:
JAGVYH010000070.1_7	K02683	K18882, K02683	COG2219, COG1467		phrog_16345		COG:COG2219	535	3e-22	76.0		PRI2:
JAGVYH010000070.1_8												Hypothetical
JAGVYH010000070.1_9		K03166	COG1697				KEGG:K03166	361	5.8e-126	417.0	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAGVYH010000070.1_10		K03167	COG1389				COG:COG1389	602	2.4e-236	783.0		:
JAGVYH010000070.1_11												Hypothetical
JAGVYH010000070.1_12												Hypothetical
JAGVYH010000070.1_13												Hypothetical
JAGVYH010000070.1_14		K06942	COG0012		phrog_23947		KEGG:K06942	400	5.2e-116	385.3		ychF; ribosome-binding ATPase
JAGVYH010000070.1_15		K07163, K07163	COG3364				COG:COG3364	131	1.3e-26	87.4		:
JAGVYH010000070.1_16		K09743	COG3365				KEGG:K09743	127	9.1e-26	86.6		K09743; uncharacterized protein
JAGVYH010000070.1_17		K03595	COG0486		phrog_31529	VOG00060	COG:COG0486	211	7.1e-32	107.5		MnmE:tRNA modification
JAGVYH010000070.1_18												Hypothetical
JAGVYH010000070.1_19		K07066	COG2405				COG:COG2405	234	1.1e-13	44.0		:
JAGVYH010000070.1_20		K05835	COG1280		phrog_16154		COG:COG1280	207	7.9e-49	162.5		RhtB:
JAGVYH010000070.1_21												Hypothetical
JAGVYH010000070.1_22	K01803	K01803	COG0149				COG:COG0149	249	2.5e-114	379.2		TpiA:Glycolysis
JAGVYH010000070.1_23		K23356	COG1378				COG:COG1378	241	1.2e-33	113.1		YrhO:
JAGVYH010000070.1_24												Hypothetical
JAGVYH010000070.1_25		K17462	COG4976		phrog_4752		COG:COG4976	226	6.5e-16	55.1		:
JAGVYH010000070.1_26		K01560					KEGG:K01560	233	6.1e-08	28.9	3.8.1.2	E3.8.1.2; 2-haloacid dehalogenase
JAGVYH010000070.1_27		K22579	COG0574		phrog_18609	VOG01465	KEGG:K22579	346	1.1e-37	126.1	2.7.9.6	rph; rifampicin phosphotransferase
JAGVYH010000070.1_28												Hypothetical
JAGVYH010000070.1_29												Hypothetical
JAGVYH010000070.1_30												Hypothetical
JAGVYH010000070.1_31												Hypothetical
JAGVYH010000070.1_32	K01139, K00951	K01139, K00951	COG0317		phrog_990	VOG00925	COG:COG0317	634	3.4e-254	841.4		SpoT:
JAGVYH010000070.1_33		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	299	1.8e-59	197.8		Map:
JAGVYH010000070.1_34		K22452	COG1305				COG:COG1305	711	3.2e-38	128.4		YebA:
JAGVYH010000070.1_35		K06865	COG1855				COG:COG1855	646	3.7e-232	768.6		PilT:
JAGVYH010000070.1_36		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	443	3.1e-177	587.5	6.1.1.11	SARS, serS; seryl-tRNA synthetase
JAGVYH010000070.1_37												Hypothetical
JAGVYH010000070.1_38	K03269	K03269, K03651	COG2908		phrog_1649	VOG00413	COG:COG2908	299	1e-22	72.7		LpxH:
JAGVYH010000070.1_39	K03424	K03424	COG0084			VOG33225	COG:COG0084	265	2.8e-77	256.2		TatD:
JAGVYH010000070.1_40		K07129	COG2108, COG2108		phrog_626	VOG02674	KEGG:K07129	405	4.7e-101	328.7		K07129; uncharacterized protein
JAGVYH010000070.1_41		K13075	COG0491		phrog_392	VOG04255	COG:COG0491	205	2.9e-39	131.7		GloB:
JAGVYH010000070.1_42		K00433	COG2267		phrog_789	VOG00261	KEGG:K00433	282	1.9e-45	152.4	1.11.1.10	cpo; non-heme chloroperoxidase
JAGVYH010000071.1_1												Hypothetical
JAGVYH010000071.1_2		K03718	COG1522				COG:COG1522	158	5e-32	108.0		Lrp:
JAGVYH010000071.1_3		K07301	COG0530				COG:COG0530	318	9e-68	224.9		ECM27:
JAGVYH010000071.1_4	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	895	0	1119.5		MgtA:
JAGVYH010000071.1_5												Hypothetical
JAGVYH010000071.1_6		K13581	COG0863		phrog_67	VOG00306	KEGG:K13581	254	5.9e-84	278.9	2.1.1.72	ccrM; modification methylase
JAGVYH010000071.1_7												Hypothetical
