locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
PMGM01000082.1_1_13		K03789	COG0454		phrog_3810	VOG00123	COG:COG0454	206	4.7e-18	62.9		PhnO:
PMGM01000082.1_1_14		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	258	2.6e-29	99.2	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
PMGM01000082.1_1_15		K14654	COG1985		phrog_24802		COG:COG1985	226	1.1e-31	107.1		RibD:Riboflavin/FAD biosynthesis
PMGM01000082.1_1_16		K02239	COG0345				KEGG:K02239	272	3.6e-72	239.7		comER; competence protein ComER
PMGM01000082.1_1_17												Hypothetical
PMGM01000082.1_1_18		K01069	COG0491				COG:COG0491	206	2e-48	162.3		GloB:
PMGM01000082.1_1_19		K03499	COG0569		phrog_22554		COG:COG0569	217	9.9e-65	216.5		TrkA:
PMGM01000082.1_1_20		K03498	COG0168		phrog_1916		COG:COG0168	280	1.5e-72	241.7		TrkG:
PMGM01000082.1_1_21		K03498	COG0168		phrog_1916		COG:COG0168	177	5.9e-26	88.0		TrkG:
PMGM01000082.1_1_22			COG0393		phrog_15412	VOG36740	COG:COG0393	108	1e-38	130.7		YbjQ:
PMGM01000082.1_1_23	K10211	K10211	COG1819, COG1216	GT27, GT1, GT1	phrog_22739	VOG00739	COG:COG1819	597	7.5e-37	124.4		YjiC:
PMGM01000082.1_1_24		K07095	COG0622				COG:COG0622	176	7.8e-40	134.0		YfcE:
PMGM01000082.1_2_1		K07027	COG0392				COG:COG0392	346	4.4e-75	250.0		AglD2:
PMGM01000082.1_2_2	K00672	K00672	COG2037				FOAM:K00672	298	5.2e-137	453.0	2.3.1.101	ftr; formylmethanofuran--tetrahydromethanopterin N-formyltransferase
PMGM01000082.1_2_3		K10716, K07105	COG1827		phrog_26417, phrog_7872	VOG00905	COG:COG1827	648	9.6e-148	489.6		NiaR:
PMGM01000082.1_2_4		K13924	COG2201		phrog_24903, phrog_22245		COG:COG2201	975	0	1197.6		CheB:
PMGM01000082.1_2_5		K23997	COG0062				COG:COG0062	493	2.4e-157	521.4		Nnr1:
PMGM01000082.1_2_6		K06317	COG5848				KEGG:K06317	86	7.2e-14	49.3		bofA; inhibitor of the pro-sigma K processing machinery
PMGM01000082.1_2_7	K01940	K01940	COG0137		phrog_1550	VOG00380	COG:COG0137	394	2.1e-173	574.3		ArgG:Arginine biosynthesis
PMGM01000082.1_2_8		K06987	COG3608				KEGG:K06987	240	6.5e-29	98.2		K06987; uncharacterized protein
PMGM01000082.1_2_9		K07038	COG1988				KEGG:K07038	235	4.8e-15	51.0		K07038; inner membrane protein
PMGM01000082.1_2_10		K14110	COG1863				KEGG:K14110	104	4.6e-50	165.3		ehbA; energy-converting hydrogenase B subunit A
PMGM01000082.1_2_11		K14111					KEGG:K14111	86	3.8e-35	117.3		ehbB; energy-converting hydrogenase B subunit B
PMGM01000082.1_2_12		K14112					KEGG:K14112	91	9.2e-40	133.6		ehbC; energy-converting hydrogenase B subunit C
PMGM01000082.1_2_13		K14113	COG1563				COG:COG1563	78	5.6e-26	88.7		:
PMGM01000082.1_2_14		K14114	COG1006				KEGG:K14114	121	7.4e-52	171.6		ehbE; energy-converting hydrogenase B subunit E
PMGM01000082.1_2_15		K14115	COG0651				KEGG:K14115	498	6.5e-231	764.2		ehbF; energy-converting hydrogenase B subunit F
PMGM01000082.1_2_16		K14116					KEGG:K14116	113	1.6e-38	128.4		ehbG; energy-converting hydrogenase B subunit G
PMGM01000082.1_2_17		K14117	COG2111				KEGG:K14117	94	5.6e-41	135.7		ehbH; energy-converting hydrogenase B subunit H
PMGM01000082.1_2_18		K14118	COG2111				KEGG:K14118	159	9.4e-55	182.8		ehbI; energy-converting hydrogenase B subunit I
PMGM01000082.1_2_19		K14119					KEGG:K14119	83	1.8e-22	76.6		ehbJ; energy-converting hydrogenase B subunit J
PMGM01000082.1_2_20		K14120	COG1143, COG1143, COG0437, COG1142		phrog_16249, phrog_16249		KEGG:K14120	453	4.3e-173	573.2		ehbK; energy-converting hydrogenase B subunit K
PMGM01000082.1_2_21		K14121	COG1143				KEGG:K14121	162	8.2e-81	266.7		ehbL; energy-converting hydrogenase B subunit L
PMGM01000082.1_2_22		K14122	COG3260				KEGG:K14122	149	1.6e-83	274.9		ehbM; energy-converting hydrogenase B subunit M
PMGM01000082.1_2_23		K14123	COG3261		phrog_27697		KEGG:K14123	378	7.6e-209	690.0		ehbN; energy-converting hydrogenase B subunit N
PMGM01000082.1_2_24		K14124	COG1005, COG1005				KEGG:K14124	330	5.5e-160	529.2		ehbO; energy-converting hydrogenase B subunit O
PMGM01000082.1_2_25		K14125					KEGG:K14125	92	7.3e-36	119.2		ehbP; energy-converting hydrogenase B subunit P
PMGM01000066.1_1_1	K11354	K11354	COG4251				COG:COG4251	48	2.3e-09	33.4		:
PMGM01000066.1_2_1	K13533	K13533	COG4251				COG:COG4251	201	2.3e-31	105.9		:
PMGM01000066.1_2_2		K18979	COG1600				COG:COG1600	354	1e-31	106.6		QueG:tRNA modification
PMGM01000066.1_2_3		K24915	COG3548				COG:COG3548	79	1.2e-15	54.9		:
PMGM01000066.1_2_4	K08167	K08167	COG0477		phrog_2034		COG:COG0477	525	3.8e-82	273.3		ProP:
PMGM01000048.1_1_1			COG2303	AA3, AA3		VOG02943, VOG02943	COG:COG2303	364	9.2e-56	186.6		BetA:Non-phosphorylated Entner-Doudoroff pathway
PMGM01000048.1_1_2		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	339	1.6e-106	354.4		ThiF:Molybdopterin biosynthesis
PMGM01000048.1_1_3		K22482	COG1150				KEGG:K22482	196	3.5e-78	258.8	1.8.7.3	hdrC1; heterodisulfide reductase subunit C1
PMGM01000048.1_1_4		K22481	COG2048				KEGG:K22481	328	7.8e-152	501.8	1.8.7.3	hdrB1; heterodisulfide reductase subunit B1
PMGM01000048.1_1_5		K22480	COG1149, COG2768, COG3349				KEGG:K22480	778	0	1249.5	1.8.7.3	hdrA1; heterodisulfide reductase subunit A1
PMGM01000048.1_1_6	K00765	K00765	COG0040				COG:COG0040	356	6.6e-66	220.3		HisG:Histidine biosynthesis
PMGM01000048.1_1_7												Hypothetical
PMGM01000048.1_1_8												Hypothetical
PMGM01000048.1_1_9		K06963	COG1818				COG:COG1818	153	4.8e-33	111.9		Tan1:tRNA modification
PMGM01000048.1_1_10												Hypothetical
PMGM01000048.1_1_11												Hypothetical
PMGM01000048.1_1_12												Hypothetical
PMGM01000048.1_1_13												Hypothetical
PMGM01000048.1_1_14												Hypothetical
PMGM01000048.1_1_15												Hypothetical
PMGM01000048.1_1_16		K15553	COG0715				COG:COG0715	300	9.8e-38	127.5		TauA:
PMGM01000048.1_1_17												Hypothetical
PMGM01000048.1_1_18												Hypothetical
PMGM01000048.1_2_1		K20156	COG0655				COG:COG0655	215	3.4e-47	159.0		WrbA:
PMGM01000048.1_2_2		K22452	COG1305		phrog_37889	VOG29268	COG:COG1305	368	4.3e-37	125.4		YebA:
PMGM01000048.1_2_3			COG3212			VOG04495	COG:COG3212	144	1.6e-08	30.7		YkoI:
PMGM01000048.1_2_4												Hypothetical
PMGM01000048.1_2_5		K03426	COG2816		phrog_1198	VOG00917	COG:COG2816	279	1.4e-91	304.1		NPY1:
PMGM01000048.1_2_6		K07001	COG1752			VOG02417	VOG:VOG02417	316	8.9e-70	232.8		sp|Q5UQP2|YL446_MIMIV Uncharacterized protein L446
PMGM01000048.1_2_7	K14155	K14155	COG1168		phrog_5879		COG:COG1168	399	3.9e-169	559.7		MalY:
PMGM01000048.1_2_8		K03636	COG1977				COG:COG1977	95	4.2e-16	55.9		MoaD:Molybdopterin biosynthesis
PMGM01000048.1_2_9		K02596	COG1433				COG:COG1433	116	2.9e-26	89.6		NifX:
PMGM01000048.1_2_10	K02586	K02586	COG5746				FOAM:K02586	511	1.9e-116	386.5	1.18.6.1	nifD; nitrogenase molybdenum-iron protein alpha chain
PMGM01000048.1_2_11	K02591	K02591	COG5746				FOAM:K02591	453	3e-112	372.8	1.18.6.1	nifK; nitrogenase molybdenum-iron protein beta chain
PMGM01000048.1_2_12	K02588	K02588	COG1348		phrog_164		COG:COG1348	293	4.8e-143	475.4		NifH/CfbC:
PMGM01000048.1_2_13	K01738	K01738	COG0031		phrog_11528	VOG21226	COG:COG0031	330	7.1e-159	526.7		CysK:Cysteine biosynthesis
PMGM01000048.1_2_14	K00640	K00640	COG1045		phrog_2154	VOG20124	FOAM:K00640	238	8.6e-95	314.7	2.3.1.30	cysE; serine O-acetyltransferase
PMGM01000048.1_2_15		K07108	COG2522		phrog_3		KEGG:K07108	131	1.5e-47	158.5		K07108; uncharacterized protein
PMGM01000048.1_2_16	K01953	K01953	COG0367		phrog_16728, phrog_16728	VOG02638	COG:COG0367	522	4e-102	336.5		AsnB:Asparagine biosynthesis
PMGM01000048.1_2_17												Hypothetical
PMGM01000048.1_2_18			COG2061				COG:COG2061	163	1e-17	61.2		:
PMGM01000048.1_2_19	K00003	K00003	COG0460				COG:COG0460	338	4.1e-116	386.5		ThrA:Methionine biosynthesis
PMGM01000048.1_2_20	K15635	K15635	COG3635				FOAM:K15635	255	3.2e-103	342.7	5.4.2.12	apgM; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PMGM01000048.1_3_1	K15635	K15635	COG3635				COG:COG3635	140	2.3e-51	171.8		ApgM:Glycolysis
PMGM01000048.1_3_2		K23393	COG3442				KEGG:K23393	441	4.3e-144	478.1	6.3.5.13	murT; lipid II isoglutaminyl synthase (glutamine-hydrolysing)
PMGM01000048.1_3_3		K07009	COG3442				COG:COG3442	247	1.3e-122	408.2		:
PMGM01000048.1_3_4	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	535	2.1e-269	892.1		PyrG:Pyrimidine biosynthesis
PMGM01000048.1_3_5		K07991	COG4960				KEGG:K07991	393	5.1e-49	160.0	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
PMGM01000048.1_3_6			COG1991				COG:COG1991	164	1.2e-13	48.4		MJ0832:
PMGM01000048.1_3_7			COG4025				COG:COG4025	298	3.5e-84	279.3		MTH423:
PMGM01000048.1_3_8		K09722	COG1701				COG:COG1701	252	7.2e-106	349.9		aPPS:Pantothenate/CoA biosynthesis
PMGM01000048.1_3_9	K13800	K13800	COG0237		phrog_10255	VOG02121	COG:COG0237	211	1.3e-34	116.8		CoaE:Pantothenate/CoA biosynthesis
PMGM01000048.1_3_10		K09736	COG1931				COG:COG1931	125	1.6e-41	138.8		:
PMGM01000048.1_3_11		K06927	COG2102				KEGG:K06927	61	2e-18	63.4	6.3.1.14	DPH6; diphthine-ammonia ligase
PMGM01000094.1_1_1												Hypothetical
PMGM01000094.1_1_2		K07068	COG1545				COG:COG1545	133	3.9e-45	151.6		:
PMGM01000094.1_1_3		K22011	COG2138				KEGG:K22011	150	7.3e-57	188.0	4.99.1.3 4.99.1.11	cfbA; sirohydrochlorin cobalto/nickelchelatase
PMGM01000094.1_1_4		K00946	COG0611		phrog_1207	VOG09964	COG:COG0611	344	1.4e-100	334.1		ThiL:Thiamine biosynthesis
PMGM01000094.1_1_5		K04069	COG1180				COG:COG1180	336	3.6e-91	303.4		PflA:
PMGM01000094.1_1_6		K16874	COG0043				COG:COG0043	429	7.1e-143	474.0		UbiD:Ubiquinone biosynthesis
PMGM01000094.1_1_7	K01588, K01588	K01588, K01588	COG0041, COG0041				COG:COG0041	342	2.6e-121	235.7		PurE:Purine biosynthesis
PMGM01000094.1_1_8	K13693	K13693	COG1216	GT81	phrog_841	VOG10964	FOAM:K13693	139	4.3e-37	125.1	2.4.1.266	gpgS; glucosyl-3-phosphoglycerate synthase
PMGM01000094.1_2_1	K13693	K13693		GT81			FOAM:K13693	451	1.2e-41	140.2	2.4.1.266	gpgS; glucosyl-3-phosphoglycerate synthase
PMGM01000094.1_3_1		K06932	COG1571				COG:COG1571	247	2.9e-80	267.1		TiaS:tRNA modification
PMGM01000094.1_4_1			COG1571				COG:COG1571	49	2.1e-10	36.5		TiaS:tRNA modification
PMGM01000094.1_4_2	K00794	K00794	COG0054				COG:COG0054	137	1.1e-44	149.2		RibE:Riboflavin/FAD biosynthesis
PMGM01000094.1_4_3												Hypothetical
PMGM01000094.1_5_1		K11717	COG0520		phrog_12787		KEGG:K11717	65	7.3e-22	74.9	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
PMGM01000094.1_6_1		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	337	3e-132	439.8	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
PMGM01000034.1_1_1												Hypothetical
PMGM01000034.1_1_2												Hypothetical
PMGM01000034.1_1_3		K06932	COG1571				COG:COG1571	123	9.9e-19	63.8		TiaS:tRNA modification
PMGM01000034.1_1_4												Hypothetical
PMGM01000034.1_1_5		K22899	COG1348		phrog_164	VOG01428	KEGG:K22899	276	2.2e-161	532.7		vnfH; vanadium nitrogenase iron protein
PMGM01000034.1_1_6		K02589	COG0347		phrog_28307		KEGG:K02589	106	3e-47	156.3		nifHD1, nifI1; nitrogen regulatory protein PII 1
PMGM01000034.1_1_7		K02590	COG0347		phrog_28307		KEGG:K02590	123	3e-47	157.1		nifHD2, nifI2; nitrogen regulatory protein PII 2
PMGM01000034.1_1_8		K22896	COG5746				KEGG:K22896	521	2.3e-213	705.9	1.18.6.2	vnfD; vanadium-dependent nitrogenase alpha chain
PMGM01000034.1_1_9	K00531	K00531					FOAM:K00531	117	9.2e-60	196.8	1.18.6.1	anfG; nitrogenase delta subunit
PMGM01000034.1_1_10		K22897	COG5746				KEGG:K22897	463	5.9e-231	764.0	1.18.6.2	vnfK; vanadium-dependent nitrogenase beta chain
PMGM01000034.1_1_11	K01951	K01951	COG0518		phrog_11956	VOG09884	COG:COG0518	240	6e-63	210.1		GuaA1:Purine biosynthesis
PMGM01000034.1_1_12		K07005	COG3467				COG:COG3467	176	1.4e-42	143.2		NimA:
PMGM01000034.1_1_13		K06942	COG0012		phrog_23947		KEGG:K06942	396	1.1e-109	364.8		ychF; ribosome-binding ATPase
PMGM01000034.1_1_14		K03399	COG2241				KEGG:K03399	208	4.5e-74	246.3	2.1.1.289	cbiE; cobalt-precorrin-7 (C5)-methyltransferase
PMGM01000034.1_1_15		K01551	COG0003		phrog_164	VOG01428	COG:COG0003	332	1.8e-113	377.0		ArsA:
PMGM01000034.1_1_16		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	272	3.2e-94	313.3		NadE:NAD biosynthesis
PMGM01000034.1_1_17		K03926	COG1324				COG:COG1324	104	4.8e-39	131.1		CutA1:
PMGM01000034.1_1_18		K01869, K01873	COG0495, COG0525		phrog_12710, phrog_12710, phrog_12710	VOG02932	VOG:VOG02932	959	5.7e-128	420.7		sp|Q8BU30|SYIC_MOUSE Isoleucine--tRNA ligase, cytoplasmic
PMGM01000034.1_1_19												Hypothetical
PMGM01000034.1_1_20		K15520	COG0456		phrog_1249	VOG00123	COG:COG0456	242	4.5e-14	44.4		RimI:
PMGM01000034.1_1_21		K18336	COG0179				COG:COG0179	262	1e-106	354.9		YcgM:
PMGM01000034.1_1_22	K00765	K00765	COG0040			VOG21389	COG:COG0040	287	4.9e-123	408.9		HisG:Histidine biosynthesis
PMGM01000034.1_1_23		K12960	COG0402	CE9		VOG16010, VOG16010	KEGG:K12960	431	7.7e-177	586.6	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
PMGM01000034.1_1_24		K01091	COG0546		phrog_8468		COG:COG0546	229	2.4e-36	122.8		Gph:
PMGM01000034.1_1_25	K01912	K01912	COG1541				COG:COG1541	448	1.4e-105	351.3		PaaK:
PMGM01000034.1_1_26		K06176	COG0585				COG:COG0585	418	4.9e-114	378.1		TruD:tRNA modification
PMGM01000034.1_1_27		K16242	COG3350				COG:COG3350	48	1.9e-19	67.3		YHS:
PMGM01000034.1_1_28	K11261	K11261	COG2191				FOAM:K11261	71	3.1e-11	40.2	1.2.7.12	fwdE, fmdE; formylmethanofuran dehydrogenase subunit E
PMGM01000034.1_1_29	K11261	K11261	COG2191				FOAM:K11261	69	4.4e-12	43.0	1.2.7.12	fwdE, fmdE; formylmethanofuran dehydrogenase subunit E
PMGM01000034.1_1_30		K17686	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	815	0	1047.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
PMGM01000034.1_1_31		K12960	COG1228	CE9			COG:COG1228	413	1.3e-118	393.8		HutI:
PMGM01000034.1_1_32												Hypothetical
PMGM01000034.1_1_33												Hypothetical
PMGM01000034.1_1_34												Hypothetical
PMGM01000034.1_1_35		K09128	COG1786				COG:COG1786	163	2.4e-62	208.9		AcnX2:
PMGM01000034.1_1_36												Hypothetical
PMGM01000034.1_1_37	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	450	7.9e-170	562.7		PurB:Purine biosynthesis
PMGM01000034.1_1_38			COG4023				COG:COG4023	55	6.6e-22	74.1		SBH1:
PMGM01000034.1_1_39	K02322	K02322	COG1933				COG:COG1933	1117	0	1552.8		PolC:
PMGM01000034.1_1_40		K21636	COG1328		phrog_487, phrog_487	VOG00390	KEGG:K21636	774	7.5e-233	763.1	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
PMGM01000034.1_1_41												Hypothetical
PMGM01000034.1_1_42												Hypothetical
PMGM01000034.1_1_43												Hypothetical
PMGM01000034.1_1_44		K04566	COG1384				COG:COG1384	526	6.9e-193	640.3		LysS:Aminoacyl-tRNA synthetases
PMGM01000034.1_1_45		K22466	COG0422				COG:COG0422	104	7.2e-32	107.6		ThiC:Thiamine biosynthesis
PMGM01000034.1_2_1		K03147	COG0422				COG:COG0422	65	3.4e-34	115.3		ThiC:Thiamine biosynthesis
PMGM01000103.1_1_1												Hypothetical
PMGM01000103.1_1_2												Hypothetical
PMGM01000103.1_1_3												Hypothetical
PMGM01000103.1_1_4		K07060	COG4640				COG:COG4640	150	4.2e-08	29.3		YvbJ:
PMGM01000103.1_1_5												Hypothetical
PMGM01000103.1_1_6		K04076	COG1067		phrog_15585, phrog_4871	VOG00458	KEGG:K04076	635	4.3e-277	918.0	3.4.21.53	lonB; ATP-dependent Lon protease
PMGM01000103.1_1_7		K00230	COG0716				COG:COG0716	93	6e-10	36.0		FldA:Heme biosynthesis
PMGM01000103.1_1_8		K03892	COG0640				KEGG:K03892	97	8.6e-21	72.1		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
PMGM01000103.1_1_9			COG1572				COG:COG1572	423	5.5e-20	68.1		:
PMGM01000103.1_2_1												Hypothetical
PMGM01000103.1_2_2	K03782	K03782	COG0376	AA2, AA2			FOAM:K03782	725	0	1455.8	1.11.1.21	katG; catalase-peroxidase
PMGM01000103.1_2_3		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	348	4.3e-81	270.1		:
