	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002685115.1_NYWQ01000001.1_11	GCA_002685115.1	NYWQ01000001.1	11	15797	17143	-1	D										Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Protein of unknown function (DUF4038) [PF13204.9]; Beta-galactosidase [PF02449.18]	GH158	GH158 endo-beta-1,3-glucanase (EC 3.2.1.39)	3.2.1.39	GH158.hmm	0
GCA_002685115.1_NYWQ01000001.1_12	GCA_002685115.1	NYWQ01000001.1	12	17199	18797	-1	D										Secretion system C-terminal sorting domain [PF18962.3]					0
GCA_002685115.1_NYWQ01000001.1_13	GCA_002685115.1	NYWQ01000001.1	13	18820	21570	-1	D										Glycosyl hydrolase 36 superfamily, catalytic domain [PF17167.7]; Glycosyltransferase family 36 [PF06165.14]	GH94	GH94 cellobiose phosphorylase (EC 2.4.1.20); laminaribiose phosphorylase (EC 2.4.1.31); cellodextrin phosphorylase (EC 2.4.1.49); chitobiose phosphorylase (EC 2.4.1.280); cellobionic acid phosphorylase (EC 2.4.1.321); beta-1,2-oligoglucan phosphorylase (EC 2.4.1.333); 4-O-beta-D-glucosyl-D-galactose phosphorylase (EC 2.4.1.-); solabiose phosphorylase (EC 2.4.1.389)	2.4.1.20,2.4.1.280,2.4.1.31,2.4.1.321,2.4.1.333,2.4.1.389,2.4.1.49,2.4.1.-	GH94.hmm	0
GCA_002685115.1_NYWQ01000001.1_14	GCA_002685115.1	NYWQ01000001.1	14	21573	23114	-1	C	K02100	MFS transporter, SP family, arabinose:H+ symporter								Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_002685115.1_NYWQ01000002.1_1	GCA_002685115.1	NYWQ01000002.1	1	3	872	1	D										Imelysin [PF09375.13]					0
GCA_002685115.1_NYWQ01000002.1_2	GCA_002685115.1	NYWQ01000002.1	2	862	2232	1	C	K10106	vitamin K-dependent gamma-carboxylase [EC:4.1.1.90]								Vitamin K-dependent gamma-carboxylase [PF05090.17]					0
GCA_002685115.1_NYWQ01000002.1_3	GCA_002685115.1	NYWQ01000002.1	3	2214	4181	1	C	K16091	Fe(3+) dicitrate transport protein								CarboxypepD_reg-like domain [PF13715.9]; Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_002685115.1_NYWQ01000002.1_4	GCA_002685115.1	NYWQ01000002.1	4	4192	4671	1	E															0
GCA_002685115.1_NYWQ01000002.1_5	GCA_002685115.1	NYWQ01000002.1	5	4999	6513	1	D										Aconitate hydratase 2 N-terminus [PF06434.16]; Aconitate B N-terminal domain [PF11791.11]					0
GCA_002685115.1_NYWQ01000003.1_1	GCA_002685115.1	NYWQ01000003.1	1	110	496	1	C	K09826	Fur family transcriptional regulator, iron response regulator								Ferric uptake regulator family [PF01475.22]					0
GCA_002685115.1_NYWQ01000003.1_2	GCA_002685115.1	NYWQ01000003.1	2	590	1372	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_002685115.1_NYWQ01000003.1_3	GCA_002685115.1	NYWQ01000003.1	3	1487	1906	1	D										Rubrerythrin [PF02915.20]					0
GCA_002685115.1_NYWQ01000003.1_4	GCA_002685115.1	NYWQ01000003.1	4	1966	3315	1	C	K00113	glycerol-3-phosphate dehydrogenase subunit C								4Fe-4S dicluster domain [PF13183.9]; Cysteine-rich domain [PF02754.19]					0
GCA_002685115.1_NYWQ01000003.1_5	GCA_002685115.1	NYWQ01000003.1	5	3315	3899	1	D										Protein of unknown function (DUF3501) [PF12007.11]					0
GCA_002685115.1_NYWQ01000003.1_6	GCA_002685115.1	NYWQ01000003.1	6	3892	4422	-1	D										Bacterial SH3 domain [PF06347.16]; Bacterial SH3 domain [PF08239.14]					0
GCA_002685115.1_NYWQ01000003.1_7	GCA_002685115.1	NYWQ01000003.1	7	4422	5183	-1	D										ThiF family [PF00899.24]					0
GCA_002685115.1_NYWQ01000003.1_8	GCA_002685115.1	NYWQ01000003.1	8	5170	5640	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCA_002685115.1_NYWQ01000003.1_9	GCA_002685115.1	NYWQ01000003.1	9	5637	6845	-1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCA_002685115.1_NYWQ01000004.1_1	GCA_002685115.1	NYWQ01000004.1	1	37	1746	-1	C	K21572	starch-binding outer membrane protein, SusD/RagB family								SusD family [PF07980.14]; Starch-binding associating with outer membrane [PF14322.9]					0
GCA_002685115.1_NYWQ01000004.1_2	GCA_002685115.1	NYWQ01000004.1	2	1762	4944	-1	C	K21573	TonB-dependent starch-binding outer membrane protein SusC	MER0133169	I39	MER0133169 - family I39 unassigned peptidase inhibitors (Dyadobacter fermentans) [I39.UPW]#I39#{inhibitor unit: 78-264}~source GEBA2500511228~	False	0.557	199.0	9.975e-50	TonB dependent receptor [PF00593.27]; CarboxypepD_reg-like domain [PF13715.9]; TonB-dependent Receptor Plug Domain [PF07715.18]; Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_002685115.1_NYWQ01000004.1_3	GCA_002685115.1	NYWQ01000004.1	3	5421	7211	-1	D										Sulfatase [PF00884.26]					0
GCA_002685115.1_NYWQ01000004.1_4	GCA_002685115.1	NYWQ01000004.1	4	7348	9204	-1	D										Sulfatase [PF00884.26]					0
GCA_002685115.1_NYWQ01000004.1_5	GCA_002685115.1	NYWQ01000004.1	5	9361	10200	1	C	K14259	2-dehydro-3-deoxy-D-arabinonate dehydratase [EC:4.2.1.141]								Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCA_002685115.1_NYWQ01000004.1_6	GCA_002685115.1	NYWQ01000004.1	6	10348	11436	1	C	K00118	glucose-fructose oxidoreductase [EC:1.1.99.28]								Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
GCA_002685115.1_NYWQ01000004.1_7	GCA_002685115.1	NYWQ01000004.1	7	11561	12379	-1	C	K03453	bile acid:Na+ symporter, BASS family								Sodium Bile acid symporter family [PF01758.19]; SBF-like CPA transporter family (DUF4137) [PF13593.9]					0
GCA_002685115.1_NYWQ01000005.1_1	GCA_002685115.1	NYWQ01000005.1	1	1	294	-1	D										DHH family [PF01368.23]					0
GCA_002685115.1_NYWQ01000005.1_2	GCA_002685115.1	NYWQ01000005.1	2	346	1131	-1	D										Smr domain [PF01713.24]					0
GCA_002685115.1_NYWQ01000005.1_3	GCA_002685115.1	NYWQ01000005.1	3	1131	2123	-1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
GCA_002685115.1_NYWQ01000005.1_4	GCA_002685115.1	NYWQ01000005.1	4	2159	4075	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; Cytochrome c3 [PF14537.9]					7
GCA_002685115.1_NYWQ01000005.1_5	GCA_002685115.1	NYWQ01000005.1	5	4077	4589	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_002685115.1_NYWQ01000005.1_6	GCA_002685115.1	NYWQ01000005.1	6	4582	5439	-1	C	K01778	diaminopimelate epimerase [EC:5.1.1.7]								Diaminopimelate epimerase [PF01678.22]					0
GCA_002685115.1_NYWQ01000005.1_7	GCA_002685115.1	NYWQ01000005.1	7	5493	8447	1	C	K00113	glycerol-3-phosphate dehydrogenase subunit C								FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_002685115.1_NYWQ01000005.1_8	GCA_002685115.1	NYWQ01000005.1	8	8494	9117	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
GCA_002685115.1_NYWQ01000005.1_9	GCA_002685115.1	NYWQ01000005.1	9	9118	9699	-1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCA_002685115.1_NYWQ01000005.1_10	GCA_002685115.1	NYWQ01000005.1	10	9696	10673	-1	E															0
GCA_002685115.1_NYWQ01000005.1_11	GCA_002685115.1	NYWQ01000005.1	11	10799	11320	1	E															0
GCA_002685115.1_NYWQ01000005.1_12	GCA_002685115.1	NYWQ01000005.1	12	11534	11902	-1	D										Protein of unknown function (DUF3276) [PF11680.11]					0
GCA_002685115.1_NYWQ01000005.1_13	GCA_002685115.1	NYWQ01000005.1	13	11992	13752	-1	C	K18889	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002685115.1_NYWQ01000005.1_14	GCA_002685115.1	NYWQ01000005.1	14	13898	14992	1	C	K00263	leucine dehydrogenase [EC:1.4.1.9]								Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_002685115.1_NYWQ01000005.1_15	GCA_002685115.1	NYWQ01000005.1	15	15047	15991	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCA_002685115.1_NYWQ01000005.1_16	GCA_002685115.1	NYWQ01000005.1	16	16029	16484	1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
GCA_002685115.1_NYWQ01000005.1_17	GCA_002685115.1	NYWQ01000005.1	17	16486	16770	1	C	K03210	preprotein translocase subunit YajC								Preprotein translocase subunit [PF02699.18]					0
GCA_002685115.1_NYWQ01000005.1_18	GCA_002685115.1	NYWQ01000005.1	18	16910	18103	1	C	K00812	aspartate aminotransferase [EC:2.6.1.1]								Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_002685115.1_NYWQ01000005.1_19	GCA_002685115.1	NYWQ01000005.1	19	18174	19151	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_002685115.1_NYWQ01000005.1_20	GCA_002685115.1	NYWQ01000005.1	20	19176	20987	1	C	K03498	trk/ktr system potassium uptake protein								Cation transport protein [PF02386.19]					0
GCA_002685115.1_NYWQ01000005.1_21	GCA_002685115.1	NYWQ01000005.1	21	21127	23280	1	C	K01992	ABC-2 type transport system permease protein								Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCA_002685115.1_NYWQ01000006.1_1	GCA_002685115.1	NYWQ01000006.1	1	1	237	1	E															0
GCA_002685115.1_NYWQ01000006.1_2	GCA_002685115.1	NYWQ01000006.1	2	317	2815	1	D										CHU_C Type IX secretion signal domain [PF13585.9]; Calx-beta domain [PF03160.17]					0
GCA_002685115.1_NYWQ01000006.1_3	GCA_002685115.1	NYWQ01000006.1	3	2958	5030	-1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]; Ras family [PF00071.25]; Nucleoside recognition [PF07670.17]; MnmE helical domain [PF12631.10]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; Elongation factor Tu GTP binding domain [PF00009.30]; ADP-ribosylation factor family [PF00025.24]; Ferrous iron transport protein B C terminus [PF07664.15]					0
GCA_002685115.1_NYWQ01000006.1_4	GCA_002685115.1	NYWQ01000006.1	4	5027	5269	-1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_002685115.1_NYWQ01000006.1_5	GCA_002685115.1	NYWQ01000006.1	5	5354	6742	-1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_002685115.1_NYWQ01000006.1_6	GCA_002685115.1	NYWQ01000006.1	6	6956	7885	1	D										N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]; Arginine deiminase [PF02274.20]					0
GCA_002685115.1_NYWQ01000006.1_7	GCA_002685115.1	NYWQ01000006.1	7	7905	8828	1	D										N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]					0
GCA_002685115.1_NYWQ01000006.1_8	GCA_002685115.1	NYWQ01000006.1	8	8830	10614	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_002685115.1_NYWQ01000006.1_9	GCA_002685115.1	NYWQ01000006.1	9	10643	11995	1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_002685115.1_NYWQ01000006.1_10	GCA_002685115.1	NYWQ01000006.1	10	12006	12878	1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_002685115.1_NYWQ01000006.1_11	GCA_002685115.1	NYWQ01000006.1	11	12995	14251	1	C	K16053	miniconductance mechanosensitive channel								Mechanosensitive ion channel [PF00924.21]					0
GCA_002685115.1_NYWQ01000006.1_12	GCA_002685115.1	NYWQ01000006.1	12	14311	14748	1	D										Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_002685115.1_NYWQ01000006.1_13	GCA_002685115.1	NYWQ01000006.1	13	14751	17162	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; 4TM region of DNA translocase FtsK/SpoIIIE [PF13491.9]					0
GCA_002685115.1_NYWQ01000006.1_14	GCA_002685115.1	NYWQ01000006.1	14	17253	17336	-1	E															0
GCA_002685115.1_NYWQ01000007.1_1	GCA_002685115.1	NYWQ01000007.1	1	1	1083	1	E															0
GCA_002685115.1_NYWQ01000007.1_2	GCA_002685115.1	NYWQ01000007.1	2	1115	1546	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
GCA_002685115.1_NYWQ01000007.1_3	GCA_002685115.1	NYWQ01000007.1	3	1627	3261	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_002685115.1_NYWQ01000007.1_4	GCA_002685115.1	NYWQ01000007.1	4	3273	3551	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
GCA_002685115.1_NYWQ01000007.1_5	GCA_002685115.1	NYWQ01000007.1	5	3697	4047	-1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_002685115.1_NYWQ01000007.1_6	GCA_002685115.1	NYWQ01000007.1	6	4050	4538	-1	E															0
GCA_002685115.1_NYWQ01000007.1_7	GCA_002685115.1	NYWQ01000007.1	7	4751	5245	-1	D										Lipopolysaccharide-assembly [PF04390.15]					0
GCA_002685115.1_NYWQ01000007.1_8	GCA_002685115.1	NYWQ01000007.1	8	5250	6476	-1	D										Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Bacterial regulatory protein, Fis family [PF02954.22]; Helix-turn-helix domain [PF18024.4]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_002685115.1_NYWQ01000007.1_9	GCA_002685115.1	NYWQ01000007.1	9	6487	7932	-1	C	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF01938.23]; Radical SAM superfamily [PF04055.24]; TRAM domain [PF18693.4]					0
GCA_002685115.1_NYWQ01000007.1_10	GCA_002685115.1	NYWQ01000007.1	10	8206	10605	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase C-terminal repeat [PF13368.9]					0
GCA_002685115.1_NYWQ01000007.1_11	GCA_002685115.1	NYWQ01000007.1	11	10619	11890	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_002685115.1_NYWQ01000007.1_12	GCA_002685115.1	NYWQ01000007.1	12	11902	12465	1	C	K05595	multiple antibiotic resistance protein								MarC family integral membrane protein [PF01914.20]					0
GCA_002685115.1_NYWQ01000007.1_13	GCA_002685115.1	NYWQ01000007.1	13	12458	14311	-1	E															0
GCA_002685115.1_NYWQ01000007.1_14	GCA_002685115.1	NYWQ01000007.1	14	14308	15033	-1	E															0
GCA_002685115.1_NYWQ01000007.1_15	GCA_002685115.1	NYWQ01000007.1	15	15168	15860	1	D										Arginase family [PF00491.24]					0
GCA_002685115.1_NYWQ01000008.1_1	GCA_002685115.1	NYWQ01000008.1	1	3	503	-1	D										Methylmalonyl-CoA mutase [PF01642.25]					0
GCA_002685115.1_NYWQ01000008.1_2	GCA_002685115.1	NYWQ01000008.1	2	496	1863	-1	D										Methylmalonyl-CoA mutase [PF01642.25]					0
GCA_002685115.1_NYWQ01000008.1_3	GCA_002685115.1	NYWQ01000008.1	3	1875	2177	-1	D										Septum formation initiator [PF04977.18]					0
GCA_002685115.1_NYWQ01000008.1_4	GCA_002685115.1	NYWQ01000008.1	4	2330	3847	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
GCA_002685115.1_NYWQ01000008.1_5	GCA_002685115.1	NYWQ01000008.1	5	3968	5518	-1	C	K07137	uncharacterized protein								HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF01266.27]; FAD dependent oxidoreductase [PF12831.10]; Glucose inhibited division protein A [PF01134.25]; FAD binding domain [PF01494.22]					0
GCA_002685115.1_NYWQ01000008.1_6	GCA_002685115.1	NYWQ01000008.1	6	5519	6217	-1	E															0
GCA_002685115.1_NYWQ01000008.1_7	GCA_002685115.1	NYWQ01000008.1	7	6214	6942	-1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF08242.15]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; Putative RNA methylase family UPF0020 [PF01170.21]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]					0
GCA_002685115.1_NYWQ01000008.1_8	GCA_002685115.1	NYWQ01000008.1	8	6966	7346	-1	E															0
GCA_002685115.1_NYWQ01000009.1_1	GCA_002685115.1	NYWQ01000009.1	1	1	135	-1	E															0
GCA_002685115.1_NYWQ01000009.1_2	GCA_002685115.1	NYWQ01000009.1	2	170	1747	-1	D										Sulfate permease family [PF00916.23]; Permease family [PF00860.23]					0
GCA_002685115.1_NYWQ01000009.1_3	GCA_002685115.1	NYWQ01000009.1	3	1918	2598	1	E															0
GCA_002685115.1_NYWQ01000009.1_4	GCA_002685115.1	NYWQ01000009.1	4	2601	3833	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
GCA_002685115.1_NYWQ01000009.1_5	GCA_002685115.1	NYWQ01000009.1	5	3878	5890	-1	C	K01277	dipeptidyl-peptidase III [EC:3.4.14.4]	MER0140925	M49	MER0140925 - dipeptidyl-peptidase IIIB ({Bacteroides thetaiotaomicron}-type) (Kordia algicida) [M49.003]#M49#{peptidase unit: 431-619}~source EDP94368~	False	0.708	271.0	1.098e-74	Peptidase family M49 [PF03571.18]					0
