locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAEWMO010000005.1_9896_10852_-		K02289	COG1413				COG:COG1413	319	2.5e-24	83.2		HEAT; 
JAEWMO010000006.1_3_545_-		K03120	COG2101			VOG01730	COG:COG2101	181	5.9e-72	237.9		SPT15; 
JAEWMO010000006.1_674_2377_+		K01896	COG0365		phrog_36676	VOG21292	KEGG:K01896	567	8.9e-230	761.5	6.2.1.2	ACSM; medium-chain acyl-CoA synthetase
JAEWMO010000006.1_2686_3432_+		K07755	COG2519				COG:COG2519	248	2.4e-39	132.3		Gcd14; tRNA modification
JAEWMO010000006.1_3563_4141_-												Hypothetical
JAEWMO010000006.1_4276_4536_-		K13195	COG0724				COG:COG0724	86	1.6e-32	109.3		RRM; 
JAEWMO010000006.1_5044_5262_+		K03236	COG0361			VOG05395	COG:COG0361	72	1e-30	103.2		InfA; Translation factors
JAEWMO010000006.1_5374_6108_-			COG4079				COG:COG4079	244	1.1e-68	228.1		; 
JAEWMO010000006.1_6338_6763_+	K07718	K07718	COG2770		phrog_857		COG:COG2770	141	1.7e-20	70.2		HAMP; 
JAEWMO010000006.1_6845_7588_+			COG2018				COG:COG2018	247	1.8e-08	30.5		; 
JAEWMO010000006.1_7691_7837_-												Hypothetical
JAEWMO010000007.1_3_1022_+	K00441	K00441	COG1035				COG:COG1035	339	7.6e-102	338.9		FrhB; 
JAEWMO010000007.1_1129_1641_-												Hypothetical
JAEWMO010000007.1_1889_3223_+	K11383	K11383	COG4251		phrog_10912	VOG00352	COG:COG4251	444	1.2e-61	206.1		; 
JAEWMO010000007.1_3241_3381_+												Hypothetical
JAEWMO010000007.1_3456_4607_+		K03281, K03281	COG0038, COG0038				COG:COG0038	383	9.5e-46	90.7		ClcA; 
JAEWMO010000007.1_4667_6151_-		K07558	COG1746		phrog_38353		COG:COG1746	448	6e-163	539.8		CCA1; tRNA modification
JAEWMO010000007.1_6037_6576_-		K01975	COG1514				COG:COG1514	179	6.9e-54	180.3		ThpR; 
JAEWMO010000007.1_6918_7079_+												Hypothetical
JAEWMO010000007.1_7076_7966_+		K21636	COG1328		phrog_487		KEGG:K21636	298	1.5e-102	341.1	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
JAEWMO010000008.1_1_240_-		K01575	COG3527				COG:COG3527	80	5.6e-16	55.4		AlsD; 
JAEWMO010000008.1_247_681_-	K03365	K03365	COG0590		phrog_174	VOG04494	FOAM:K03365	144	1.2e-74	247.9	3.5.4.1 3.5.4.21	FCY1; cytosine/creatinine deaminase
JAEWMO010000008.1_822_1283_-		K22221	COG1413				COG:COG1413	153	1.1e-42	142.0		HEAT; 
JAEWMO010000008.1_1423_1896_+												Hypothetical
JAEWMO010000008.1_1919_2773_-		K00767	COG0157				COG:COG0157	284	2.9e-103	342.3		NadC; NAD biosynthesis
JAEWMO010000008.1_2780_3673_-		K03517	COG0379				COG:COG0379	297	6.3e-113	374.4		NadA; NAD biosynthesis
JAEWMO010000008.1_3676_4434_-		K06989	COG1712				COG:COG1712	247	8.3e-82	271.5		AspD; 
JAEWMO010000008.1_4563_5777_+		K15865	COG0621				COG:COG0621	404	1.1e-115	378.5		MiaB; tRNA modification
JAEWMO010000008.1_5821_6261_+		K03709	COG1321				COG:COG1321	146	7e-39	131.0		MntR; 
JAEWMO010000008.1_6520_7227_+	K09815	K09815	COG0803		phrog_8216	VOG24258	COG:COG0803	235	3.6e-83	277.3		ZnuA; 
JAEWMO010000008.1_7224_7871_+	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	217	1.6e-94	314.2		ZnuC; 
JAEWMO010000009.1_3_455_+		K22221	COG1413				COG:COG1413	150	2.5e-37	126.1		HEAT; 
JAEWMO010000009.1_481_1008_+		K05384	COG1413				COG:COG1413	175	1.3e-25	87.4		HEAT; 
JAEWMO010000009.1_1041_2603_+	K07636	K07636	COG5002		phrog_857	VOG00352	COG:COG5002	522	3.9e-40	118.2		WalK; 
JAEWMO010000010.1_2_412_-		K01869	COG0525		phrog_12710	VOG02932	COG:COG0525	137	8e-41	137.1		ValS; Aminoacyl-tRNA synthetases
JAEWMO010000010.1_489_1685_+			COG1836				COG:COG1836	398	2.8e-76	249.8		; 
JAEWMO010000010.1_1852_2688_-			COG5473				COG:COG5473	278	7e-08	28.7		; 
JAEWMO010000010.1_2691_3281_-		K09126	COG1751				COG:COG1751	196	1.9e-76	252.7		PK; 
JAEWMO010000010.1_3405_4574_+		K06942	COG0012		phrog_23947		KEGG:K06942	389	6.5e-102	339.1		ychF; ribosome-binding ATPase
JAEWMO010000010.1_4687_5007_+												Hypothetical
JAEWMO010000010.1_5280_6617_-		K03327	COG0534		phrog_6241		COG:COG0534	425	8.7e-121	400.6		NorM; 
JAEWMO010000010.1_6614_7447_-												Hypothetical
JAEWMO010000010.1_7537_8838_-												Hypothetical
JAEWMO010000010.1_8883_9389_-		K00952	COG1056				KEGG:K00952	149	1.2e-58	194.9	2.7.7.1	nadM; nicotinamide-nucleotide adenylyltransferase
JAEWMO010000010.1_9386_10159_-		K06898	COG1691		phrog_24096	VOG17877	KEGG:K06898	257	3.3e-94	313.7	2.5.1.143	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase
JAEWMO010000010.1_9951_10538_+												Hypothetical
JAEWMO010000010.1_10586_11773_-												Hypothetical
JAEWMO010000010.1_11772_13574_+		K03167	COG1389				COG:COG1389	600	1e-247	821.1		; 
JAEWMO010000010.1_13567_14655_+		K03166	COG1697				COG:COG1697	362	5.8e-160	530.2		Spo11; 
JAEWMO010000010.1_15201_21125_+			COG5306, COG5645, COG5645				COG:COG5306	1974	1.6e-25	85.7		MJ1470; 
JAEWMO010000010.1_21139_22341_+												Hypothetical
JAEWMO010000010.1_22375_23652_+			COG4719				COG:COG4719	425	5.7e-09	31.6		; 
JAEWMO010000010.1_23662_24711_+												Hypothetical
JAEWMO010000010.1_24744_25184_+												Hypothetical
JAEWMO010000010.1_25249_26316_+												Hypothetical
JAEWMO010000010.1_26332_26880_+												Hypothetical
JAEWMO010000010.1_26961_27434_+												Hypothetical
JAEWMO010000010.1_27555_27734_+												Hypothetical
JAEWMO010000010.1_27849_28208_-			COG1733		phrog_11195		COG:COG1733	119	3.5e-38	129.1		HxlR; 
JAEWMO010000010.1_28294_29910_+	K05601	K05601	COG1151				FOAM:K05601	538	2.7e-248	822.5	1.7.99.1	hcp; hydroxylamine reductase
JAEWMO010000010.1_30082_30339_+			COG1724				COG:COG1724	85	1.1e-08	32.2		YcfA; 
JAEWMO010000010.1_30425_30583_+			COG1598				COG:COG1598	52	4.5e-09	34.0		HicB; 
JAEWMO010000010.1_30791_31231_+		K07076	COG1669				COG:COG1669	146	3.8e-13	46.9		MJ0435; 
JAEWMO010000010.1_31228_31674_+			COG2445				COG:COG2445	148	1.3e-41	139.9		YutE; 
JAEWMO010000010.1_31683_32351_-		K07130	COG1878				KEGG:K07130	222	4.3e-43	144.7	3.5.1.9	kynB; arylformamidase
JAEWMO010000010.1_32381_32683_+												Hypothetical
JAEWMO010000011.1_3_170_+		K06317					KEGG:K06317	55	2e-07	28.4		bofA; inhibitor of the pro-sigma K processing machinery
JAEWMO010000011.1_302_481_+												Hypothetical
JAEWMO010000011.1_491_1489_-		K00077	COG1893				COG:COG1893	332	3.6e-87	289.6		PanE; Pantothenate/CoA biosynthesis
JAEWMO010000011.1_1620_2450_+		K07448	COG1787				KEGG:K07448	276	4.9e-12	42.6		mrr; restriction system protein
JAEWMO010000011.1_2457_2777_-	K08169	K08169	COG0477				FOAM:K08169	107	7.5e-09	31.4		yebQ; MFS transporter, DHA2 family, multidrug resistance protein
JAEWMO010000012.1_192_1424_+			COG1915				COG:COG1915	410	4.9e-201	666.7		; 
JAEWMO010000012.1_1694_2404_+												Hypothetical
JAEWMO010000012.1_2436_3521_+												Hypothetical
JAEWMO010000012.1_3763_4437_-		K00299	COG0655	AA6			COG:COG0655	201	2.2e-48	162.9		WrbA; 
JAEWMO010000012.1_4541_5509_-		K01142	COG3568				KEGG:K01142	322	3.2e-29	98.3	3.1.11.2	E3.1.11.2, xthA; exodeoxyribonuclease III
JAEWMO010000012.1_5736_8753_-		K14194	COG4932		phrog_8401		KEGG:K14194	1005	4.9e-102	339.7		sdrC_D_E; serine-aspartate repeat-containing protein C/D/E
JAEWMO010000012.1_9125_10939_-		K03654	COG0514		phrog_33220	VOG00107	COG:COG0514	604	1.5e-237	788.1		RecQ; 
JAEWMO010000012.1_11020_12126_-			COG3287				COG:COG3287	368	1.5e-104	348.1		FIST; 
JAEWMO010000012.1_12137_12337_-												Hypothetical
JAEWMO010000012.1_12622_12807_+												Hypothetical
JAEWMO010000012.1_13010_13690_-		K07457	COG2231				COG:COG2231	224	2.2e-86	286.2		HP0602; 
JAEWMO010000012.1_13690_15297_-		K01950	COG0171		phrog_36784		COG:COG0171	535	1e-193	642.2		NadE; NAD biosynthesis
JAEWMO010000012.1_15474_16010_+		K14061	COG0589, COG0589				COG:COG0589	178	7.5e-20	37.7		UspA; 
JAEWMO010000012.1_16075_16407_-												Hypothetical
JAEWMO010000012.1_16956_17453_+		K07095	COG0622				COG:COG0622	165	1.5e-41	139.7		YfcE; 
JAEWMO010000012.1_17483_18751_-												Hypothetical
JAEWMO010000012.1_19103_19579_+		K07005	COG3467				COG:COG3467	158	1.1e-22	77.9		NimA; 
JAEWMO010000012.1_19633_20616_+												Hypothetical
JAEWMO010000012.1_21208_22110_+		K06947	COG1341				COG:COG1341	300	1.2e-72	238.4		Grc3; 
JAEWMO010000012.1_22121_23371_-		K03893	COG1055				COG:COG1055	416	4.7e-92	306.0		ArsB; 
JAEWMO010000012.1_23456_24463_-		K02039	COG0704				COG:COG0704	335	2.2e-47	159.3		PhoU; 
JAEWMO010000012.1_24736_25092_-												Hypothetical
JAEWMO010000012.1_25181_26155_-			COG1808				COG:COG1808	324	1.8e-57	192.5		AF0785; 
JAEWMO010000012.1_26612_27574_-	K01011	K01011					FOAM:K01011	320	7.3e-67	223.2	2.8.1.1 2.8.1.2	TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase
JAEWMO010000012.1_27745_28443_-		K13985	COG2220		phrog_392		COG:COG2220	232	2.6e-74	247.7		UlaG; 
JAEWMO010000012.1_28483_29091_-					phrog_664		PHROG:phrog_664	202	6.9e-08	28.6		DNA binding protein
JAEWMO010000012.1_29401_31131_+		K01880	COG0423			VOG21320	KEGG:K01880	576	3.5e-240	797.5	6.1.1.14	GARS, glyS1; glycyl-tRNA synthetase
JAEWMO010000012.1_31128_33308_+	K10896	K10896, K10848	COG1948		phrog_16, phrog_16	VOG00107, VOG01108	COG:COG1948	728	1.2e-268	889.9		MUS81; 
JAEWMO010000013.1_1_831_+		K21159					KEGG:K21159	276	6.9e-81	269.2		sgcF, ncsF2, kedF; epoxide hydrolase
JAEWMO010000013.1_1415_1570_+												Hypothetical
JAEWMO010000013.1_1668_3101_-		K03284	COG0598				COG:COG0598	477	1.6e-38	129.2		CorA; 
JAEWMO010000013.1_2847_3647_+												Hypothetical
JAEWMO010000013.1_3651_4157_+		K07005	COG3467				COG:COG3467	168	8.4e-48	160.4		NimA; 
JAEWMO010000013.1_4314_4838_+												Hypothetical
JAEWMO010000013.1_4835_6049_+	K02016	K02016	COG0614				COG:COG0614	404	2.5e-62	208.4		FepB; 
JAEWMO010000013.1_6061_7113_+	K02015	K02015	COG0609		phrog_12197		FOAM:K02015	350	4e-121	401.8		ABC.FEV.P; iron complex transport system permease protein
JAEWMO010000013.1_7114_7905_+		K25028	COG1120		phrog_293	VOG06047	COG:COG1120	263	6.1e-130	431.9		FepC; 
JAEWMO010000013.1_8123_8614_-			COG1873				COG:COG1873	163	4.2e-16	56.5		YlmC; 
JAEWMO010000013.1_8913_9164_+												Hypothetical
JAEWMO010000013.1_9297_9791_+												Hypothetical
JAEWMO010000013.1_9963_10817_+			COG4564				COG:COG4564	284	4.6e-30	102.5		; 
JAEWMO010000013.1_11081_12325_+		K03307	COG0591		phrog_20720		COG:COG0591	416	4.4e-89	296.4		PutP; 
JAEWMO010000014.1_1_1200_+			COG4065				COG:COG4065	399	1.1e-199	660.8		; 
JAEWMO010000014.1_1213_1446_+												Hypothetical
JAEWMO010000014.1_1539_2465_-	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	263	1.5e-146	486.6		ArgF; Arginine biosynthesis
JAEWMO010000014.1_2462_2962_-	K13713	K13713	COG0151				COG:COG0151	167	4.2e-59	197.7		PurD; Purine biosynthesis
JAEWMO010000015.1_131_877_-		K22082	COG0070				COG:COG0070	245	1.8e-41	138.5		GltB3; Glutamine biosynthesis
JAEWMO010000015.1_874_2391_-		K22083	COG0069, COG1149				COG:COG0069	498	1.4e-148	493.5		GltB2; Glutamine biosynthesis
JAEWMO010000015.1_2388_3386_-		K22081	COG0067		phrog_26846		COG:COG0067	332	3.1e-60	200.6		GltB1; Glutamine biosynthesis
JAEWMO010000015.1_3554_4492_+	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	314	5.2e-141	467.4		GlnA; Glutamine biosynthesis
JAEWMO010000016.1_3_605_-	K02683	K02683	COG1467				COG:COG1467	193	6.2e-77	256.6		PRI1; 
JAEWMO010000016.1_602_2176_-		K07739	COG1243			VOG17506	KEGG:K07739	524	1.8e-207	688.3	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAEWMO010000016.1_2180_2641_-			COG1745				COG:COG1745	61	2.3e-15	53.9		; 
JAEWMO010000016.1_2516_3388_+		K05521	COG1397		phrog_6572	VOG02336	COG:COG1397	290	6.1e-78	259.4		DraG; 
JAEWMO010000016.1_3439_3891_-		K09730	COG1860				COG:COG1860	150	1.2e-51	171.5		; 
JAEWMO010000016.1_3898_4977_-		K00096, K00005	COG0371				COG:COG0371	359	1.5e-119	396.5		GldA; Isoprenoid biosynthesis
JAEWMO010000016.1_4989_5192_+			COG1967				COG:COG1967	69	9.8e-24	81.5		; 
JAEWMO010000017.1_58_1089_+		K04654	COG0409				KEGG:K04654	343	2.4e-150	498.3		hypD; hydrogenase expression/formation protein HypD
JAEWMO010000017.1_1410_1817_-												Hypothetical
JAEWMO010000017.1_2230_2358_+												Hypothetical
JAEWMO010000017.1_2348_3667_+		K14392	COG4145		phrog_20720		COG:COG4145	441	5.4e-103	342.0		PanF; 
JAEWMO010000018.1_1_150_+												Hypothetical
JAEWMO010000018.1_267_941_+		K07147	COG2041		phrog_26318		COG:COG2041	224	9.9e-64	213.1		MsrP; 
JAEWMO010000018.1_951_1178_+												Hypothetical
JAEWMO010000018.1_1222_2190_-		K24180	COG0679				COG:COG0679	322	6.8e-51	169.9		YfdV; 
JAEWMO010000018.1_2285_3238_-		K24180	COG0679				COG:COG0679	317	3.2e-49	164.4		YfdV; 
JAEWMO010000018.1_3303_3668_-												Hypothetical
JAEWMO010000018.1_3703_4203_+												Hypothetical
JAEWMO010000018.1_4385_5173_-			COG4804		phrog_22762		COG:COG4804	262	2.1e-77	195.1		YhcG; 
JAEWMO010000018.1_5349_5549_+												Hypothetical
JAEWMO010000018.1_5615_7732_-	K07452	K07452	COG1401			VOG00101	FOAM:K07452	705	3e-117	388.5	3.1.21.-	mcrB; 5-methylcytosine-specific restriction enzyme B
JAEWMO010000018.1_8035_8979_+		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	314	2.5e-103	343.7		Dam; 
JAEWMO010000018.1_8979_10289_+												Hypothetical
JAEWMO010000018.1_10370_10498_-												Hypothetical
JAEWMO010000018.1_10666_12789_+	K03649	K03649	COG3663				COG:COG3663	707	3e-31	106.0		Mug; 
JAEWMO010000018.1_12857_12988_+												Hypothetical
JAEWMO010000018.1_13591_14514_-	K00826	K00826	COG0115				COG:COG0115	308	7.4e-122	404.0		IlvE; Isoleucine, leucine, valine biosynthesis
JAEWMO010000019.1_3_266_-		K21084	COG5809		phrog_11823		KEGG:K21084	88	6.9e-10	35.0	2.7.7.65	yegE; diguanylate cyclase
JAEWMO010000019.1_297_425_+												Hypothetical
JAEWMO010000019.1_643_1791_-	K13954	K13954	COG1454		phrog_6731		COG:COG1454	382	3e-144	478.7		EutG; 
JAEWMO010000019.1_2037_2573_+		K09958	COG3558				COG:COG3558	178	4.7e-112	371.9		; 
JAEWMO010000019.1_2694_3977_-		K06378	COG1366				COG:COG1366	427	2.3e-28	96.5		SpoIIAA; 
JAEWMO010000019.1_4377_4718_-												Hypothetical
JAEWMO010000019.1_4858_5343_-		K07254	COG1418				COG:COG1418	136	5.1e-25	85.5		RnaY; 
JAEWMO010000019.1_5336_5857_-		K03136	COG1675				COG:COG1675	173	1e-63	210.6		TFA1; 
JAEWMO010000019.1_5996_6151_-		K06913	COG2232				COG:COG2232	52	5.9e-12	42.2		PylC; 
JAEWMO010000020.1_1_225_-		K06871	COG0641		phrog_1802		COG:COG0641	75	6e-11	38.9		AslB; 
JAEWMO010000020.1_594_830_-		K18843	COG1598		phrog_497		COG:COG1598	78	1.5e-19	68.3		HicB; 
JAEWMO010000020.1_1011_1346_+		K14056	COG1917				COG:COG1917	111	1.9e-18	63.9		QdoI; 
JAEWMO010000020.1_1415_3313_+		K22934	COG3387	GH15			COG:COG3387	632	9.8e-199	659.3		SGA1; 
JAEWMO010000020.1_3347_6151_+		K12953	COG0474		phrog_12316	VOG20955, VOG20955	COG:COG0474	934	0	1036.5		MgtA; 
JAEWMO010000020.1_6250_8823_-												Hypothetical
JAEWMO010000020.1_8833_9003_-												Hypothetical
JAEWMO010000020.1_9153_11072_-			COG4880				COG:COG4880	639	3.5e-203	674.5		; 
JAEWMO010000020.1_11527_12132_+		K06940	COG0727				COG:COG0727	201	3.5e-26	89.5		YkgJ; 
JAEWMO010000020.1_12190_13977_+		K14445, K14445, K07228, K07228	COG0471		phrog_19172		COG:COG0471	595	3.8e-113	375.8		CitT; 
JAEWMO010000020.1_14065_15435_+	K00383	K00383	COG1249		phrog_6397, phrog_6397	VOG16777	COG:COG1249	456	2.2e-142	473.3		Lpd; Glycine cleavagePyruvate oxidation
JAEWMO010000020.1_15944_16339_-		K14091	COG1143		phrog_29963	VOG28199	KEGG:K14091	131	3.4e-40	133.9		echF; ech hydrogenase subunit F
JAEWMO010000020.1_16345_17424_-		K14090	COG3261		phrog_27697		KEGG:K14090	359	7.3e-166	548.2		echE; ech hydrogenase subunit E
JAEWMO010000020.1_17786_18364_-		K14088	COG3260				COG:COG3260	158	1.4e-83	278.5		HycG; 
JAEWMO010000020.1_18268_19137_-		K14087	COG1005				KEGG:K14087	256	5.8e-119	393.5		echB; ech hydrogenase subunit B
JAEWMO010000020.1_19134_21038_-		K14086	COG1009				KEGG:K14086	634	2.1e-241	799.8		echA; ech hydrogenase subunit A
JAEWMO010000020.1_21196_21564_-		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	122	1.1e-43	147.0		HinT; 
JAEWMO010000020.1_21615_22796_-		K02574, K07138	COG2006				COG:COG2006	393	3.9e-122	405.8		; 
