locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_NIRT01000010.1_23	K01236	K01236	COG0296	GH13, CBM48			FOAM:K01236	594	2.2e-225	748.0	3.2.1.141	treZ, glgZ; maltooligosyltrehalose trehalohydrolase
NZ_NIRT01000010.1_24	K00705	K00705	COG1640	GH77			COG:COG1640	693	1.9e-194	646.4		MalQ:
NZ_NIRT01000010.1_25	K06044	K06044	COG3280	GH13			COG:COG3280	907	0	1056.7		TreY:
NZ_NIRT01000010.1_26	K00273, K00273	K00273, K00273	COG0665				FOAM:K00273	428	6.1e-50	109.1	1.4.3.3	DAO, aao; D-amino-acid oxidase
NZ_NIRT01000010.1_27		K19713	COG3258				COG:COG3258	151	5.8e-15	52.8		TsdA:
NZ_NIRT01000010.1_28												Hypothetical
NZ_NIRT01000010.1_29												Hypothetical
NZ_NIRT01000010.1_30												Hypothetical
NZ_NIRT01000010.1_31			COG1216				COG:COG1216	297	3.2e-08	29.6		WcaE:
NZ_NIRT01000010.1_32												Hypothetical
NZ_NIRT01000010.1_33												Hypothetical
NZ_NIRT01000010.1_34		K22044	COG0668				KEGG:K22044	808	8.2e-88	292.5		ybiO; moderate conductance mechanosensitive channel
NZ_NIRT01000010.1_35												Hypothetical
NZ_NIRT01000010.1_36		K03322	COG1914				KEGG:K03322	456	3.9e-189	627.2		mntH; manganese transport protein
NZ_NIRT01000010.1_37												Hypothetical
NZ_NIRT01000010.1_38												Hypothetical
NZ_NIRT01000010.1_39		K23243	COG5455				COG:COG5455	163	3.4e-29	99.7		RcnB:
NZ_NIRT01000010.1_40		K18244					KEGG:K18244	387	1.1e-38	130.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
NZ_NIRT01000010.1_41		K03699	COG1253		phrog_10948		COG:COG1253	460	3.9e-123	409.2		TlyC:
NZ_NIRT01000010.1_42												Hypothetical
NZ_NIRT01000010.1_43		K04761			phrog_3736	VOG33559	KEGG:K04761	321	3.6e-108	359.4		oxyR; LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator
NZ_NIRT01000010.1_44		K24119	COG0678		phrog_20402	VOG09969	KEGG:K24119	188	2e-105	349.5	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
NZ_NIRT01000010.1_45		K03387	COG0492		phrog_6397	VOG16777	KEGG:K03387	528	1.5e-237	786.8	1.8.1.-	ahpF; NADH-dependent peroxiredoxin subunit F
NZ_NIRT01000010.1_46	K00135	K00135	COG1012		phrog_15577		FOAM:K00135	464	1.7e-174	579.3	1.2.1.16 1.2.1.79 1.2.1.20	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase
NZ_NIRT01000010.1_47		K24289	COG5368	GH144			COG:COG5368	513	7.1e-175	579.5		:
NZ_NIRT01000010.1_48		K18300	COG1538				KEGG:K18300	508	1e-139	464.0		oprN; outer membrane protein, multidrug efflux system
NZ_NIRT01000010.1_49	K03446	K03446	COG0477		phrog_2034		FOAM:K03446	509	3.7e-159	528.1		emrB; MFS transporter, DHA2 family, multidrug resistance protein
NZ_NIRT01000010.1_50		K03543	COG1566		phrog_13642, phrog_4949		KEGG:K03543	349	2.7e-128	426.3		emrA; membrane fusion protein, multidrug efflux system
NZ_NIRT01000010.1_51		K18301	COG3226		phrog_25642		KEGG:K18301	240	3.8e-50	168.7		mexL; TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor
NZ_NIRT01000010.1_52			COG2353				COG:COG2353	204	1e-70	236.9		YceI:
NZ_NIRT01000010.1_53		K15777	COG3384				COG:COG3384	269	1.1e-91	305.8		LigB:
NZ_NIRT01000010.1_54												Hypothetical
NZ_NIRT01000010.1_55		K07221	COG3746				COG:COG3746	434	3.8e-67	224.6		OprP:
NZ_NIRT01000010.1_56		K06015	COG3653				COG:COG3653	672	1.4e-117	390.7		:
NZ_NIRT01000010.1_57		K03453	COG0385				KEGG:K03453	312	1.2e-107	358.7		TC.BASS; bile acid:Na+ symporter, BASS family
NZ_NIRT01000010.1_58												Hypothetical
NZ_NIRT01000010.1_59		K22229	COG1052		phrog_26092	VOG08908	KEGG:K22229	310	1.8e-118	392.3	1.1.1.215	K22229; 2-ketogluconate reductase
NZ_NIRT01000010.1_60	K02554	K02554	COG3971				COG:COG3971	254	4.7e-74	247.8		MhpD:
NZ_NIRT01000010.1_61			COG4950				COG:COG4950	166	1.4e-32	110.9		YciW1:
NZ_NIRT01000010.1_62			COG4950				COG:COG4950	194	4.6e-53	178.6		YciW1:
NZ_NIRT01000010.1_63	K02032	K02032	COG4608		phrog_293	VOG06047	FOAM:K02032	330	1.6e-150	500.3		ddpF; peptide/nickel transport system ATP-binding protein
NZ_NIRT01000010.1_64	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	342	4.9e-147	487.9		DppD:
NZ_NIRT01000010.1_65	K02033	K02033	COG0601		phrog_20966		COG:COG0601	325	4.5e-100	333.6		DppB:
NZ_NIRT01000010.1_66	K02034	K02034	COG1173		phrog_20966		COG:COG1173	306	1.1e-84	282.8		DppC:
NZ_NIRT01000010.1_67												Hypothetical
NZ_NIRT01000010.1_68												Hypothetical
NZ_NIRT01000010.1_69												Hypothetical
NZ_NIRT01000010.1_70		K18479	COG2942				KEGG:K18479	423	3.1e-175	580.1	5.3.1.31	yihS; sulfoquinovose isomerase
NZ_NIRT01000010.1_71		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	287	5.4e-84	279.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_NIRT01000010.1_72												Hypothetical
NZ_NIRT01000010.1_73												Hypothetical
NZ_NIRT01000010.1_74												Hypothetical
NZ_NIRT01000010.1_75			COG4286				COG:COG4286	341	6.4e-98	325.1		:
NZ_NIRT01000010.1_76	K00759	K00759	COG0503				COG:COG0503	229	1.9e-24	81.8		Apt:Purine salvage
NZ_NIRT01000010.1_77		K06911	COG1741		phrog_28373		COG:COG1741	234	2.3e-71	238.2		YhaK:
NZ_NIRT01000010.1_78		K18900	COG2005		phrog_3736	VOG33559	KEGG:K18900	309	7e-80	266.1		bpeT; LysR family transcriptional regulator, regulator for bpeEF and oprC
NZ_NIRT01000010.1_79		K03809	COG0655	AA6	phrog_27683		KEGG:K03809	202	5e-88	293.4	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
NZ_NIRT01000010.1_80		K00936	COG3920				COG:COG3920	321	6.8e-50	167.5		:
NZ_NIRT01000010.1_81												Hypothetical
NZ_NIRT01000010.1_82		K00569					KEGG:K00569	220	2.3e-58	195.6	2.1.1.67	TPMT, tpmT; thiopurine S-methyltransferase
NZ_NIRT01000010.1_83												Hypothetical
NZ_NIRT01000010.1_84												Hypothetical
NZ_NIRT01000010.1_85												Hypothetical
NZ_NIRT01000010.1_86												Hypothetical
NZ_NIRT01000010.1_87	K01129	K01129	COG0232		phrog_21998		COG:COG0232	458	2.4e-100	333.9		Dgt:
NZ_NIRT01000010.1_88		K18244					KEGG:K18244	370	2.2e-11	40.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
NZ_NIRT01000010.1_89		K01463	COG2120	CE14	phrog_11796	VOG04943	COG:COG2120	243	2.6e-44	149.6		LmbE:
NZ_NIRT01000010.1_90		K15256	COG4976		phrog_4752		COG:COG4976	201	3.3e-20	70.3		:
NZ_NIRT01000010.1_91		K11936	COG1216			VOG21714	COG:COG1216	369	1.3e-20	70.5		WcaE:
NZ_NIRT01000010.1_92		K03832					KEGG:K03832	267	5.3e-15	53.6		tonB; periplasmic protein TonB
NZ_NIRT01000010.1_93		K03832					KEGG:K03832	229	2.3e-13	48.0		tonB; periplasmic protein TonB
NZ_NIRT01000010.1_94	K08137	K08137	COG0477		phrog_2034		FOAM:K08137	485	3.4e-161	534.3		galP; MFS transporter, SP family, galactose:H+ symporter
NZ_NIRT01000010.1_95			COG3753				COG:COG3753	136	5.8e-10	37.0		YidB:
NZ_NIRT01000010.1_96												Hypothetical
NZ_NIRT01000010.1_97												Hypothetical
NZ_NIRT01000010.1_98		K09712	COG3042				COG:COG3042	94	7.6e-31	105.8		Hlx:
NZ_NIRT01000010.1_99												Hypothetical
NZ_NIRT01000010.1_100		K04046	COG0443		phrog_22485	VOG03107	KEGG:K04046	429	4.4e-130	432.7		yegD; hypothetical chaperone protein
NZ_NIRT01000010.1_101	K01046	K01046	COG1075				COG:COG1075	695	1.7e-25	87.0		EstA:
NZ_NIRT01000010.1_102												Hypothetical
NZ_NIRT01000010.1_103												Hypothetical
NZ_NIRT01000010.1_104		K03799	COG0501, COG4969				COG:COG0501	403	1.2e-30	104.0		HtpX:
NZ_NIRT01000010.1_105		K10680	COG1902		phrog_5517		KEGG:K10680	355	8.1e-171	567.2	1.-.-.-	nemA; N-ethylmaleimide reductase
NZ_NIRT01000010.1_106						VOG17816	VOG:VOG17816	232	8.1e-13	25.3		REFSEQ Galactose-3-O-sulfotransferase
NZ_NIRT01000010.1_107		K10253	COG3805				COG:COG3805	143	3.5e-44	147.1		DodA:
NZ_NIRT01000010.1_108			COG2353				COG:COG2353	218	4.7e-23	79.6		YceI:
NZ_NIRT01000010.1_109		K22300	COG2932, COG2932		phrog_4, phrog_3	VOG00002	COG:COG2932	324	8.1e-52	135.2		:
NZ_NIRT01000010.1_110												Hypothetical
NZ_NIRT01000010.1_111		K15268	COG0697		phrog_17492		COG:COG0697	360	7.8e-55	183.8		RhaT:
NZ_NIRT01000010.1_112												Hypothetical
NZ_NIRT01000010.1_113					phrog_1482	VOG01634	PHROG:phrog_1482	133	1.7e-37	126.1		terminase small subunit
NZ_NIRT01000010.1_114		K06909	COG5323		phrog_979	VOG00331, VOG34480	COG:COG5323	439	3.5e-127	422.2		:
NZ_NIRT01000010.1_115					phrog_145	VOG00109	PHROG:phrog_145	471	6e-29	92.2		portal protein
NZ_NIRT01000010.1_116					phrog_194	VOG01050	PHROG:phrog_194	167	1.8e-12	44.8		head scaffolding protein
NZ_NIRT01000010.1_117												Hypothetical
NZ_NIRT01000010.1_118					phrog_1357		PHROG:phrog_1357	451	1.5e-55	180.3		major head protein
NZ_NIRT01000010.1_119												Hypothetical
NZ_NIRT01000010.1_120												Hypothetical
NZ_NIRT01000010.1_121		K07492	COG3293		phrog_4716	VOG03054	COG:COG3293	72	2.6e-24	83.6		:
NZ_NIRT01000011.1_1		K13243	COG5001, COG5809		phrog_11823	VOG03230	KEGG:K13243	661	5.6e-92	303.6	3.1.4.52	dos; c-di-GMP-specific phosphodiesterase
NZ_NIRT01000011.1_2		K21700	COG1917				COG:COG1917	151	5.7e-14	49.7		QdoI:
NZ_NIRT01000011.1_3												Hypothetical
NZ_NIRT01000011.1_4		K16431	COG0644		phrog_29573		COG:COG0644	448	3.9e-76	254.2		FixC:
NZ_NIRT01000011.1_5		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	240	1.2e-76	255.8	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_NIRT01000011.1_6			COG4706				COG:COG4706	138	4e-34	116.4		:
NZ_NIRT01000011.1_7		K09458	COG0304				KEGG:K09458	270	6.7e-10	35.6	2.3.1.179	fabF, OXSM, CEM1; 3-oxoacyl-[acyl-carrier-protein] synthase II
NZ_NIRT01000011.1_8		K00647	COG0304				KEGG:K00647	405	1.1e-136	454.5	2.3.1.41	fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I
NZ_NIRT01000011.1_9		K07003	COG4258				COG:COG4258	778	2.3e-203	675.5		:
NZ_NIRT01000011.1_10			COG2834				COG:COG2834	202	3.9e-11	39.9		LolA:
NZ_NIRT01000011.1_11	K02517	K02517	COG4261				COG:COG4261	314	5.1e-104	345.8		:
NZ_NIRT01000011.1_12	K02372	K01911, K02372	COG0365, COG0764				COG:COG0365	542	2.7e-47	157.5		Acs:
NZ_NIRT01000011.1_13		K02078			phrog_5934		KEGG:K02078	91	3.3e-16	57.9		acpP; acyl carrier protein
NZ_NIRT01000011.1_14			COG4648				COG:COG4648	204	5.4e-38	128.6		:
NZ_NIRT01000011.1_15		K22907	COG4261	GT81	phrog_841	VOG10964	COG:COG4261	255	3e-40	135.6		:
NZ_NIRT01000011.1_16		K00655	COG0204				COG:COG0204	255	4.1e-34	115.5		PlsC:Phospholipid biosynthesis
NZ_NIRT01000011.1_17	K03218	K03218	COG0566				FOAM:K03218	277	7.9e-84	279.1	2.1.1.185	rlmB; 23S rRNA (guanosine2251-2'-O)-methyltransferase
NZ_NIRT01000011.1_18		K03468, K03468	COG1289				COG:COG1289	715	5.7e-80	267.6		YccC:
NZ_NIRT01000011.1_19		K09022	COG0251				COG:COG0251	117	8e-40	135.0		RidA:Pyrimidine degradation
NZ_NIRT01000011.1_20		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	334	1.8e-75	251.8	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_NIRT01000011.1_21												Hypothetical
NZ_NIRT01000011.1_22												Hypothetical
NZ_NIRT01000011.1_23												Hypothetical
NZ_NIRT01000011.1_24												Hypothetical
NZ_NIRT01000011.1_25		K01792	COG2017				COG:COG2017	290	1.4e-59	200.1		GalM:
NZ_NIRT01000011.1_26												Hypothetical
NZ_NIRT01000011.1_27												Hypothetical
NZ_NIRT01000011.1_28		K04719	COG0778		phrog_18935		KEGG:K04719	203	9.8e-76	253.3	1.13.11.79	bluB; 5,6-dimethylbenzimidazole synthase
NZ_NIRT01000011.1_29												Hypothetical
NZ_NIRT01000011.1_30												Hypothetical
NZ_NIRT01000011.1_31		K03975	COG0586		phrog_33251		COG:COG0586	192	2.9e-51	172.4		DedA:
NZ_NIRT01000011.1_32		K13771	COG1959		phrog_24072		KEGG:K13771	185	2.3e-66	220.8		nsrR; Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor
NZ_NIRT01000011.1_33		K11102	COG1301		phrog_16930		COG:COG1301	485	2.5e-131	436.0		GltP:
NZ_NIRT01000011.1_34	K00031	K00031	COG0538				FOAM:K00031	407	5.6e-209	693.1	1.1.1.42	IDH1, IDH2, icd; isocitrate dehydrogenase
NZ_NIRT01000011.1_35		K19353	COG2194		phrog_24438		COG:COG2194	552	3.1e-95	317.5		OpgE:
NZ_NIRT01000011.1_36												Hypothetical
NZ_NIRT01000011.1_37	K10804	K10804	COG2755			VOG00716	COG:COG2755	222	2.6e-38	128.7		TesA:
NZ_NIRT01000011.1_38		K07449	COG1787		phrog_19856		COG:COG1787	359	8.7e-49	163.6		:
NZ_NIRT01000011.1_39												Hypothetical
NZ_NIRT01000011.1_40		K03297	COG2076		phrog_1395	VOG00465	COG:COG2076	111	2.7e-44	148.6		EmrE:
NZ_NIRT01000011.1_41												Hypothetical
NZ_NIRT01000011.1_42												Hypothetical
NZ_NIRT01000011.1_43												Hypothetical
NZ_NIRT01000011.1_44												Hypothetical
NZ_NIRT01000011.1_45												Hypothetical
NZ_NIRT01000011.1_46												Hypothetical
NZ_NIRT01000011.1_47												Hypothetical
NZ_NIRT01000011.1_48												Hypothetical
NZ_NIRT01000011.1_49		K01785	COG2017				KEGG:K01785	396	3.7e-137	455.3	5.1.3.3	galM, GALM; aldose 1-epimerase
NZ_NIRT01000011.1_50												Hypothetical
NZ_NIRT01000011.1_51												Hypothetical
NZ_NIRT01000011.1_52												Hypothetical
NZ_NIRT01000011.1_53												Hypothetical
NZ_NIRT01000011.1_54												Hypothetical
NZ_NIRT01000011.1_55												Hypothetical
NZ_NIRT01000011.1_56												Hypothetical
NZ_NIRT01000011.1_57		K03299	COG2610				KEGG:K03299	470	1.1e-126	421.1		TC.GNTP; gluconate:H+ symporter, GntP family
NZ_NIRT01000011.1_58		K03701, K03701	COG0178, COG0178		phrog_21263, phrog_21263	VOG06047, VOG06047	COG:COG0178	845	0	970.5		UvrA:
NZ_NIRT01000011.1_59												Hypothetical
NZ_NIRT01000011.1_60			COG3798				COG:COG3798	78	3.1e-07	28.0		:
NZ_NIRT01000011.1_61		K08641	COG2173				COG:COG2173	239	8.3e-75	249.9		DdpX:
NZ_NIRT01000011.1_62												Hypothetical
NZ_NIRT01000011.1_63												Hypothetical
NZ_NIRT01000011.1_64												Hypothetical
NZ_NIRT01000011.1_65		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	171	3.2e-49	165.9		TadA:Pyrimidine salvagetRNA modification
NZ_NIRT01000011.1_66		K12748	COG2366				KEGG:K12748	703	2.4e-234	777.1	3.5.1.93	gca; glutaryl-7-aminocephalosporanic-acid acylase
NZ_NIRT01000011.1_67		K01256	COG0308				COG:COG0308	686	1e-103	345.9		PepN:
NZ_NIRT01000011.1_68		K02014	COG4772				COG:COG4772	818	6.4e-83	276.9		FecA:
NZ_NIRT01000011.1_69												Hypothetical
NZ_NIRT01000011.1_70												Hypothetical
NZ_NIRT01000011.1_71		K15548	COG1566		phrog_13642		KEGG:K15548	317	2.7e-73	244.1		aaeA; p-hydroxybenzoic acid efflux pump subunit AaeA
NZ_NIRT01000011.1_72		K21695					KEGG:K21695	65	2.9e-09	34.6		aaeX; protein AaeX
NZ_NIRT01000011.1_73		K03468	COG1289				COG:COG1289	690	3.6e-68	228.4		YccC:
NZ_NIRT01000011.1_74		K02302	COG1648				COG:COG1648	466	1.6e-204	679.0		CysG2:Heme biosynthesis
NZ_NIRT01000011.1_75		K01918	COG0414				COG:COG0414	286	4.1e-130	431.9		PanC:Pantothenate/CoA biosynthesis
NZ_NIRT01000011.1_76		K09791	COG2835				COG:COG2835	65	1.2e-31	108.0		Trm112:
NZ_NIRT01000011.1_77		K07157	COG2802		phrog_15585		COG:COG2802	257	1.2e-62	209.0		LON/PUA:
NZ_NIRT01000011.1_78		K05838	COG0526		phrog_22	VOG00033	KEGG:K05838	322	7.7e-96	319.2		ybbN; putative thioredoxin
NZ_NIRT01000011.1_79												Hypothetical
NZ_NIRT01000011.1_80		K16074	COG0598				KEGG:K16074	355	1.1e-104	348.0		zntB; zinc transporter
NZ_NIRT01000011.1_81						VOG28039	VOG:VOG28039	133	4.6e-07	26.0		REFSEQ endolysin
NZ_NIRT01000011.1_82	K01251	K01251	COG0499			VOG15806	FOAM:K01251	433	9.5e-235	777.4	3.3.1.1	E3.3.1.1, ahcY; adenosylhomocysteinase
NZ_NIRT01000011.1_83		K01273	COG2355				COG:COG2355	342	1.6e-113	377.7		:
NZ_NIRT01000011.1_84		K06221	COG0656		phrog_8735	VOG05430	KEGG:K06221	278	3.9e-127	421.8	1.1.1.346	dkgA; 2,5-diketo-D-gluconate reductase A
NZ_NIRT01000011.1_85		K08309	COG0741	GH23	phrog_28504	VOG03970	COG:COG0741	378	6.5e-38	128.2		MltE:
NZ_NIRT01000011.1_86	K03564	K03564	COG0526		phrog_20402		FOAM:K03564	208	3e-43	145.8	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
NZ_NIRT01000011.1_87			COG5446				COG:COG5446	330	2.3e-35	119.3		CbtA:
NZ_NIRT01000011.1_88	K11069	K11069	COG0687				COG:COG0687	403	1.2e-63	212.8		PotD:
NZ_NIRT01000011.1_89		K22617	COG0204			VOG21290	KEGG:K22617	374	9.6e-94	311.1	2.3.1.270	olsA; lyso-ornithine lipid O-acyltransferase
NZ_NIRT01000011.1_90		K13243	COG5001		phrog_11823	VOG03230	COG:COG5001	746	6.7e-197	643.6		:
NZ_NIRT01000011.1_91		K21024, K21023	COG5001		phrog_11823	VOG03230	COG:COG5001	575	5e-164	544.7		:
NZ_NIRT01000011.1_92												Hypothetical
NZ_NIRT01000011.1_93												Hypothetical
NZ_NIRT01000011.1_94												Hypothetical
NZ_NIRT01000011.1_95		K03503	COG1974		phrog_811	VOG03747	KEGG:K03503	129	8.3e-25	85.6	3.4.21.-	umuD; DNA polymerase V
NZ_NIRT01000011.1_96		K03502	COG0389		phrog_1268	VOG12460	KEGG:K03502	421	3.9e-150	498.6		umuC; DNA polymerase V
NZ_NIRT01000011.1_97												Hypothetical
NZ_NIRT01000011.1_98		K07339	COG1724		phrog_353	VOG00753	KEGG:K07339	71	1.3e-15	54.8	3.1.-.-	hicA; mRNA interferase HicA
NZ_NIRT01000011.1_99		K18843	COG1598		phrog_497	VOG02503	KEGG:K18843	142	7.2e-40	134.5		hicB; antitoxin HicB
NZ_NIRT01000011.1_100												Hypothetical
NZ_NIRT01000011.1_101												Hypothetical
NZ_NIRT01000011.1_102												Hypothetical
NZ_NIRT01000011.1_103												Hypothetical
NZ_NIRT01000011.1_104												Hypothetical
NZ_NIRT01000011.1_105					phrog_873	VOG01992	PHROG:phrog_873	144	3.1e-42	142.5		endolysin
NZ_NIRT01000011.1_106					phrog_689		PHROG:phrog_689	103	1.1e-08	32.2		holin
NZ_NIRT01000011.1_107												Hypothetical
NZ_NIRT01000011.1_108					phrog_863	VOG00156	PHROG:phrog_863	408	3.5e-38	129.0		tail fiber assembly
NZ_NIRT01000011.1_109			COG3778		phrog_203	VOG02081	COG:COG3778	199	1.3e-71	238.1		YmfQ:
NZ_NIRT01000011.1_110			COG3299		phrog_6	VOG00521	COG:COG3299	375	1.8e-73	245.4		JayE:
NZ_NIRT01000011.1_111			COG4381		phrog_180	VOG03480	COG:COG4381	167	2.7e-41	138.2		gp46:
NZ_NIRT01000011.1_112			COG4384		phrog_11	VOG00324	COG:COG4384	171	1.3e-40	136.2		gp45:
NZ_NIRT01000011.1_113			COG4379		phrog_177	VOG02312	PHROG:phrog_177	406	4.3e-82	273.2		baseplate hub
NZ_NIRT01000011.1_114			COG4228		phrog_184	VOG01640	COG:COG4228	433	9.7e-91	302.5		:
NZ_NIRT01000011.1_115			COG5280		phrog_9570	VOG00434	PHROG:phrog_9570	679	5.4e-118	392.7		tail length tape measure protein
NZ_NIRT01000011.1_116					phrog_166		PHROG:phrog_166	226	1.3e-17	47.9		tail protein
NZ_NIRT01000011.1_117					phrog_185	VOG02550	PHROG:phrog_185	128	8.9e-24	81.5		tail tube protein
NZ_NIRT01000011.1_118			COG4386		phrog_165	VOG03536	COG:COG4386	496	1.7e-164	545.9		gpL:
NZ_NIRT01000011.1_119												Hypothetical
NZ_NIRT01000011.1_120												Hypothetical
NZ_NIRT01000011.1_121					phrog_82	VOG02737	PHROG:phrog_82	139	8.2e-20	68.3		head closure Hc1
NZ_NIRT01000099.1_1		K01662	COG1154				KEGG:K01662	181	5.3e-72	240.7	2.2.1.7	dxs; 1-deoxy-D-xylulose-5-phosphate synthase
NZ_NIRT01000012.1_1												Hypothetical
NZ_NIRT01000012.1_2		K00795	COG0142				KEGG:K00795	296	7.3e-130	432.0	2.5.1.1 2.5.1.10	ispA; farnesyl diphosphate synthase
NZ_NIRT01000012.1_3		K03602	COG1722		phrog_13423	VOG20327	COG:COG1722	77	1.8e-29	100.0		XseB:
NZ_NIRT01000012.1_4		K04085	COG0425				COG:COG0425	89	8.5e-30	101.3		TusA:
NZ_NIRT01000012.1_5		K25026	COG1940				COG:COG1940	310	5.3e-92	306.4		NagC:
NZ_NIRT01000012.1_6	K02427	K02427	COG0293			VOG00845	FOAM:K02427	256	4e-104	345.8	2.1.1.166	rlmE, rrmJ, ftsJ; 23S rRNA (uridine2552-2'-O)-methyltransferase
NZ_NIRT01000012.1_7	K01524	K01524	COG0248				FOAM:K01524	375	4.4e-97	323.3	3.6.1.11 3.6.1.40	ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
NZ_NIRT01000012.1_8		K07120	COG3180				COG:COG3180	368	3.1e-100	332.8		AbrB:
NZ_NIRT01000012.1_9		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	243	6.1e-73	243.6	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_NIRT01000012.1_10		K02916	COG0291		phrog_25434		COG:COG0291	68	7.2e-25	84.7		RpmI:Ribosome 50S subunit
NZ_NIRT01000012.1_11		K02887	COG0292		phrog_19526		COG:COG0292	119	6.9e-60	199.5		RplT:Ribosome 50S subunit
NZ_NIRT01000012.1_12		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	357	8.9e-155	514.0		PheS:Aminoacyl-tRNA synthetases
NZ_NIRT01000012.1_13		K01890	COG0072		phrog_21682, phrog_21682		COG:COG0072	821	4.8e-275	912.4		PheT:Aminoacyl-tRNA synthetases
NZ_NIRT01000012.1_14	K02040	K02040	COG0226		phrog_5385	VOG00025	COG:COG0226	361	1.2e-78	262.6		PstS:
NZ_NIRT01000012.1_15	K00748	K00748	COG0763	GT19			COG:COG0763	406	2.1e-159	529.6		LpxB:Lipid A biosynthesis
NZ_NIRT01000012.1_16												Hypothetical
NZ_NIRT01000012.1_17	K01496	K01496	COG0139			VOG21389	COG:COG0139	139	1.5e-65	219.2		HisI1:Histidine biosynthesis
NZ_NIRT01000012.1_18		K22073	COG0354				COG:COG0354	277	7.9e-81	269.7		YgfZ:
NZ_NIRT01000012.1_19		K02849	COG0859	GT9, GT9			COG:COG0859	306	6.7e-66	220.7		RfaF:
NZ_NIRT01000012.1_20			COG4649				COG:COG4649	232	7.5e-58	194.1		TPR1:
NZ_NIRT01000012.1_21		K17713	COG4993, COG4993				KEGG:K17713	455	1.4e-62	210.1		bamB; outer membrane protein assembly factor BamB
