locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MTMT01000048.1_8_3		K19244	COG2423				COG:COG2423	208	2.8e-77	257.9		OCDMu:Proline biosynthesis
MTMT01000048.1_9_1		K19244	COG2423				KEGG:K19244	113	1.1e-45	153.6	1.4.1.1	ala; alanine dehydrogenase
MTMT01000048.1_9_2			COG1967				COG:COG1967	165	6.8e-42	141.5		:
MTMT01000048.1_10_1			COG1967				COG:COG1967	103	9.3e-35	118.1		:
MTMT01000048.1_10_2		K07059	COG3582		phrog_16931	VOG01837	COG:COG3582	273	8.3e-87	289.5		CUZ1:
MTMT01000048.1_11_1		K06936	COG1244				COG:COG1244	212	3.9e-65	217.4		RaSEA:
MTMT01000048.1_12_1												Hypothetical
MTMT01000048.1_13_1		K06936	COG1244				COG:COG1244	70	1.4e-19	67.8		RaSEA:
MTMT01000048.1_13_2		K04034	COG1032				COG:COG1032	289	2.6e-48	162.6		YgiQ:
MTMT01000048.1_13_3			COG5427				COG:COG5427	308	5.5e-85	283.4		:
MTMT01000048.1_15_1			COG5427				COG:COG5427	284	5.8e-65	216.8		:
MTMT01000048.1_16_1												Hypothetical
MTMT01000048.1_17_1			COG0716				COG:COG0716	160	5.3e-12	43.2		FldA:Heme biosynthesis
MTMT01000048.1_17_2												Hypothetical
MTMT01000048.1_17_3		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	138	1.7e-58	196.1	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MTMT01000048.1_18_1		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	152	7.8e-64	213.8	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MTMT01000048.1_19_1												Hypothetical
MTMT01000048.1_20_1		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	96	1.5e-16	57.4		SerS:Aminoacyl-tRNA synthetases
MTMT01000048.1_20_2												Hypothetical
MTMT01000048.1_20_3			COG1407				COG:COG1407	64	1.7e-07	28.0		:
MTMT01000048.1_21_1		K06953	COG1407				COG:COG1407	157	4.2e-30	101.9		:
MTMT01000048.1_21_2			COG3612				COG:COG3612	150	2.2e-47	158.1		:
MTMT01000048.1_21_3												Hypothetical
MTMT01000048.1_22_1												Hypothetical
MTMT01000048.1_23_1		K15973	COG1846		phrog_11046		COG:COG1846	114	3.1e-12	44.5		MarR:
MTMT01000048.1_23_2												Hypothetical
MTMT01000048.1_23_3		K14568	COG1756				COG:COG1756	226	5.9e-67	222.5		Emg1:
MTMT01000048.1_23_4		K00946	COG0611				COG:COG0611	113	1.2e-33	114.0		ThiL:Thiamine biosynthesis
MTMT01000048.1_24_1		K00946	COG0611				COG:COG0611	191	2.5e-44	149.2		ThiL:Thiamine biosynthesis
MTMT01000048.1_24_2			COG0528				COG:COG0528	35	5.4e-07	26.5		PyrH:Pyrimidine biosynthesis
MTMT01000048.1_25_1	K09903	K09903	COG0528		phrog_11129		COG:COG0528	203	1.8e-52	175.5		PyrH:Pyrimidine biosynthesis
MTMT01000048.1_25_2												Hypothetical
MTMT01000048.1_25_3			COG0061				COG:COG0061	58	6.4e-07	26.3		NadK:
MTMT01000048.1_26_1		K00858	COG0061		phrog_13155		COG:COG0061	203	1.4e-67	226.4		NadK:
MTMT01000048.1_26_2		K01092	COG0483				COG:COG0483	269	2.7e-44	149.1		SuhB:Gluconeogenesis
MTMT01000048.1_26_3	K00170	K00170	COG1013				FOAM:K00170	106	1.7e-31	107.0	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
MTMT01000048.1_27_1	K00170	K00170	COG1013				FOAM:K00170	185	1.4e-79	265.1	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
MTMT01000048.1_27_2	K00169	K00169	COG0674				FOAM:K00169	391	2.4e-147	488.4	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
MTMT01000048.1_27_3	K00171	K00171	COG1144				FOAM:K00171	98	3.4e-30	102.1	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
MTMT01000048.1_27_4	K00172	K00172	COG1014				FOAM:K00172	198	7.8e-70	232.9	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
MTMT01000048.1_28_1												Hypothetical
MTMT01000048.1_29_1												Hypothetical
MTMT01000048.1_30_1												Hypothetical
MTMT01000048.1_31_1	K01807	K01807	COG0120				FOAM:K01807	226	5.8e-86	287.1	5.3.1.6	rpiA; ribose 5-phosphate isomerase A
MTMT01000048.1_32_1		K09516	COG1233				KEGG:K09516	146	9.1e-09	32.0	1.3.99.23	RETSAT; all-trans-retinol 13,14-reductase
MTMT01000048.1_33_1												Hypothetical
MTMT01000048.1_34_1		K09516	COG1233				COG:COG1233	315	5.4e-25	85.4		:
MTMT01000048.1_34_2												Hypothetical
MTMT01000048.1_35_1		K18345	COG2770		phrog_8572		COG:COG2770	256	8.1e-20	68.6		HAMP:
MTMT01000048.1_35_2												Hypothetical
MTMT01000048.1_36_1		K09718, K09718	COG1667				COG:COG1667	268	2.6e-30	102.9		AF1501:
MTMT01000048.1_36_2		K18244					KEGG:K18244	285	4e-76	253.9	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MTMT01000048.1_37_1		K18244					KEGG:K18244	63	8e-14	48.6	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MTMT01000048.1_38_1		K22819					KEGG:K22819	46	4.8e-07	26.4	1.3.99.-	fadE27; 3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit
MTMT01000048.1_38_2		K07068	COG1545				COG:COG1545	156	8.4e-33	111.5		:
MTMT01000048.1_39_1		K07068	COG1545				COG:COG1545	69	2.9e-13	47.4		:
MTMT01000048.1_40_1		K17865	COG1545				COG:COG1545	95	3.8e-13	47.1		:
MTMT01000048.1_40_2	K07550	K07550	COG0183				COG:COG0183	401	3.9e-70	234.6		PaaJ:Fatty acid biosynthesis
MTMT01000048.1_40_3	K07550	K07550	COG0183				COG:COG0183	381	2.3e-52	175.9		PaaJ:Fatty acid biosynthesis
MTMT01000048.1_41_1	K01040	K01040	COG2057				FOAM:K01040	259	1.4e-87	290.9	2.8.3.12	gctB; glutaconate CoA-transferase, subunit B
MTMT01000048.1_41_2	K01039	K01039	COG1788				FOAM:K01039	326	5.5e-93	308.9	2.8.3.12	gctA; glutaconate CoA-transferase, subunit A
MTMT01000048.1_41_3		K21142	COG0314				COG:COG0314	226	5.8e-44	147.5		MoaE:Molybdopterin biosynthesis
MTMT01000048.1_41_4		K07095	COG0622				COG:COG0622	121	1.6e-22	77.7		YfcE:
MTMT01000048.1_42_1		K07095	COG0622				KEGG:K07095	63	3.9e-15	53.3		K07095; uncharacterized protein
MTMT01000048.1_43_1												Hypothetical
MTMT01000048.1_43_2	K02257	K02257	COG0109				COG:COG0109	170	5.7e-51	171.5		CyoE:
MTMT01000048.1_44_1	K02257	K02257	COG0109				COG:COG0109	108	1.4e-29	101.0		CyoE:
MTMT01000048.1_45_1												Hypothetical
MTMT01000048.1_46_1	K13533	K13533	COG5002		phrog_857	VOG00352	COG:COG5002	415	4.8e-42	141.7		WalK:
MTMT01000048.1_46_2												Hypothetical
MTMT01000048.1_46_3	K02491, K13533, K07652	K02491, K13533, K07652	COG5809		phrog_11823	VOG22935	COG:COG5809	730	2.5e-54	180.5		KinE:
MTMT01000048.1_46_4		K10709	COG1082				COG:COG1082	154	8.2e-12	42.3		YcjR:
MTMT01000048.1_47_1		K03079	COG1082				COG:COG1082	109	7.2e-09	32.6		YcjR:
MTMT01000048.1_47_2			COG1801				COG:COG1801	161	1.3e-22	78.0		YecE:
MTMT01000048.1_48_1			COG1801		phrog_9933	VOG16448	COG:COG1801	83	3.6e-21	73.2		YecE:
MTMT01000048.1_48_2		K07159	COG2047				COG:COG2047	260	9.1e-105	347.3		:
MTMT01000048.1_50_1		K03237	COG1093			VOG01160	COG:COG1093	165	3.1e-48	161.8		SUI2:Translation factors
MTMT01000048.1_51_1		K03237	COG1093			VOG01160	COG:COG1093	105	9.2e-50	166.8		SUI2:Translation factors
MTMT01000048.1_51_2	K02028	K02028	COG1126		phrog_293	VOG06047	FOAM:K02028	161	1.6e-100	334.9	7.4.2.1	ABC.PA.A; polar amino acid transport system ATP-binding protein
MTMT01000048.1_52_1	K02028	K02028	COG1126		phrog_293	VOG02992	FOAM:K02028	82	8.1e-37	124.9	7.4.2.1	ABC.PA.A; polar amino acid transport system ATP-binding protein
MTMT01000048.1_53_1	K02029	K02029	COG0765		phrog_18202		COG:COG0765	225	2.4e-108	361.0		HisM:
MTMT01000048.1_54_1	K02424	K02424	COG0834		phrog_10776		COG:COG0834	66	1.6e-19	67.7		HisJ:
MTMT01000048.1_55_1		K23059	COG0834		phrog_10776		COG:COG0834	210	1.2e-63	213.4		HisJ:
MTMT01000048.1_55_2		K16317	COG1901				KEGG:K16317	63	1.3e-16	58.2	2.1.1.257	trmY; tRNA (pseudouridine54-N1)-methyltransferase
MTMT01000048.1_56_1		K16317	COG1901				KEGG:K16317	152	1e-44	150.2	2.1.1.257	trmY; tRNA (pseudouridine54-N1)-methyltransferase
MTMT01000048.1_56_2		K01628	COG0235		phrog_13212		COG:COG0235	153	8.4e-28	95.2		AraD:Urea cycle
MTMT01000048.1_57_1												Hypothetical
MTMT01000048.1_57_2		K01534					KEGG:K01534	63	1.2e-23	80.8	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
MTMT01000048.1_59_1		K01534	COG2216		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K01534	633	5.3e-225	746.7	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
MTMT01000048.1_59_2		K21903	COG0640		phrog_20880		KEGG:K21903	120	1.4e-40	136.9		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
MTMT01000048.1_60_1		K22585	COG1533		phrog_13321		COG:COG1533	295	6.6e-87	290.1		SplB:
MTMT01000048.1_60_2		K09167	COG3402				KEGG:K09167	163	3.6e-28	96.0		K09167; uncharacterized protein
MTMT01000048.1_61_1		K07243	COG0672				COG:COG0672	122	2.8e-32	109.6		FTR1:
MTMT01000048.1_62_1												Hypothetical
MTMT01000048.1_63_1		K07243	COG0672				KEGG:K07243	63	5.9e-09	33.0		FTR, FTH1, efeU; high-affinity iron transporter
MTMT01000048.1_64_1												Hypothetical
MTMT01000048.1_64_2		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	234	9.6e-67	224.0		CDC9:
MTMT01000048.1_65_1		K01971	COG1793				COG:COG1793	90	1.3e-18	64.9		CDC9:
MTMT01000048.1_66_1		K10979	COG1273		phrog_4873	VOG09290	COG:COG1273	238	2.3e-92	307.1		YkoV:
MTMT01000048.1_66_2		K23356	COG3355				COG:COG3355	99	2.8e-30	103.4		:
MTMT01000048.1_67_1												Hypothetical
MTMT01000048.1_67_2	K03446	K03446	COG0477		phrog_2034		FOAM:K03446	296	1.6e-83	278.3		emrB; MFS transporter, DHA2 family, multidrug resistance protein
MTMT01000048.1_68_1	K08166	K08166	COG0477		phrog_2034		COG:COG0477	212	5e-34	115.0		ProP:
MTMT01000048.1_69_1		K09707	COG3603				COG:COG3603	59	1.9e-18	64.1		ACT-7:
MTMT01000048.1_70_1		K18244					KEGG:K18244	210	1.6e-49	166.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MTMT01000048.1_71_1		K18244					KEGG:K18244	92	1.1e-26	91.1	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MTMT01000048.1_72_1		K18244					KEGG:K18244	110	1.1e-16	58.1	1.3.99.-	mmgC; acyl-CoA dehydrogenase
MTMT01000048.1_72_2												Hypothetical
MTMT01000048.1_74_1		K19239	COG2855				COG:COG2855	262	4.9e-53	177.4		YeiH:
MTMT01000048.1_74_2	K02491	K02491, K06930, K21454	COG5809, COG5000, COG1846		phrog_857	VOG22935, VOG00143	FOAM:K02491	746	1.9e-56	154.9	2.7.13.3	kinA; two-component system, sporulation sensor kinase A
MTMT01000048.1_74_3			COG1594				COG:COG1594	79	1.9e-07	27.8		RPB9:RNA polymerase
MTMT01000048.1_74_4			COG2855				COG:COG2855	490	7.3e-58	193.0		YeiH:
MTMT01000048.1_74_5												Hypothetical
MTMT01000048.1_74_6												Hypothetical
MTMT01000048.1_74_7	K00789	K00789	COG1812				COG:COG1812	400	4.4e-184	609.3		MetK2:Methionine biosynthesis
MTMT01000048.1_74_8		K22585	COG1602				KEGG:K22585	331	3.2e-116	386.6		nreA; DNA repair protein NreA
MTMT01000048.1_75_1		K22585	COG1602				COG:COG1602	64	1.9e-13	47.7		NreA:
MTMT01000048.1_75_2		K00852	COG0524		phrog_15334	VOG18158	COG:COG0524	307	3.3e-88	293.8		RbsK:Glycolysis
MTMT01000048.1_75_3		K14109	COG4030				COG:COG4030	168	5.1e-34	115.3		:
MTMT01000048.1_77_1			COG4030				COG:COG4030	67	2.4e-09	34.2		:
MTMT01000048.1_78_1		K14109	COG4030				COG:COG4030	87	1.4e-28	97.4		:
MTMT01000048.1_78_2			COG4749				COG:COG4749	194	3.8e-52	174.4		:
MTMT01000048.1_78_3			COG5431				COG:COG5431	124	3.1e-31	105.5		:
MTMT01000048.1_79_1												Hypothetical
MTMT01000048.1_79_2	K01494	K22900, K01494	COG0717, COG1720		phrog_1663	VOG36877	COG:COG0717	289	3.1e-42	142.9		Dcd:Thymidylate biosynthesis
MTMT01000048.1_79_3		K03298	COG0697		phrog_17492		COG:COG0697	283	4e-63	211.1		RhaT:
MTMT01000048.1_79_4			COG3147			VOG05217	VOG:VOG05217	317	1.6e-10	37.3		REFSEQ hypothetical protein
MTMT01000048.1_79_5		K02184			phrog_15511	VOG09044	VOG:VOG09044	422	3.3e-11	39.7		REFSEQ hypothetical protein
MTMT01000048.1_79_6		K15201	COG2956				COG:COG2956	312	1.6e-12	44.4		LapB:
MTMT01000048.1_79_7												Hypothetical
MTMT01000048.1_79_8												Hypothetical
MTMT01000048.1_79_9												Hypothetical
MTMT01000038.1_1_1		K07097	COG0608			VOG00581	COG:COG0608	307	3.3e-22	76.0		RecJ:
MTMT01000038.1_2_1		K19670	COG3379				COG:COG3379	494	6.3e-164	544.8		:
MTMT01000038.1_2_2	K00860	K00860	COG0529		phrog_2071		COG:COG0529	173	4.8e-71	237.8		CysC:Cysteine biosynthesis
MTMT01000038.1_2_3												Hypothetical
MTMT01000038.1_3_1												Hypothetical
MTMT01000038.1_4_1												Hypothetical
MTMT01000038.1_5_1	K01999	K01999	COG0683				COG:COG0683	435	1.6e-85	285.5		LivK:
MTMT01000038.1_5_2	K01997	K01997	COG0559				COG:COG0559	157	5e-36	122.2		LivH:
MTMT01000038.1_6_1	K01997	K01997	COG0559				COG:COG0559	130	5e-47	158.6		LivH:
MTMT01000038.1_6_2	K01998	K01998	COG4177				COG:COG4177	201	4.8e-47	158.2		LivM:
MTMT01000038.1_7_1	K01998	K01998	COG4177				COG:COG4177	52	2.6e-14	50.2		LivM:
MTMT01000038.1_8_1	K01998	K01998	COG4177				COG:COG4177	69	4.5e-10	36.1		LivM:
MTMT01000038.1_8_2	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	212	1.1e-100	335.4		LivG:
MTMT01000038.1_9_1	K01995	K01995	COG0411				COG:COG0411	38	7.4e-09	32.6		LivG:
MTMT01000038.1_9_2	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	239	3e-126	420.5		LivF:
MTMT01000038.1_9_3			COG3285				COG:COG3285	118	1.2e-44	150.2		LigD:
MTMT01000038.1_10_1												Hypothetical
MTMT01000038.1_10_2												Hypothetical
MTMT01000038.1_11_1												Hypothetical
MTMT01000038.1_12_1												Hypothetical
MTMT01000038.1_13_1												Hypothetical
MTMT01000038.1_14_1												Hypothetical
MTMT01000038.1_15_1												Hypothetical
MTMT01000038.1_15_2		K07725	COG2512				COG:COG2512	240	1.2e-31	108.0		:
MTMT01000038.1_15_3		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	460	4.2e-80	267.5		RecJ:
MTMT01000038.1_15_4			COG4742				COG:COG4742	85	1.4e-09	35.1		:
MTMT01000038.1_15_5	K13812	K13812	COG1795				COG:COG1795	394	1e-183	608.2		Fae:
MTMT01000038.1_15_6	K01803	K01803	COG0149				COG:COG0149	221	9.5e-58	193.7		TpiA:Glycolysis
MTMT01000038.1_15_7												Hypothetical
MTMT01000038.1_15_8	K10978	K10978	COG0473		phrog_1724		COG:COG0473	328	5.1e-147	487.8		LeuB:TCA cycle
MTMT01000038.1_15_9		K16793	COG0066				COG:COG0066	166	1.4e-73	245.9		LeuD:Isoleucine, leucine, valine biosynthesis
MTMT01000038.1_15_10		K06442	COG1189				COG:COG1189	213	2.2e-27	93.2		YqxC:
MTMT01000038.1_16_1		K06915	COG0433		phrog_7035, phrog_7035	VOG01157, VOG01157	COG:COG0433	502	2.9e-102	341.1		HerA:
MTMT01000038.1_16_2												Hypothetical
MTMT01000038.1_16_3												Hypothetical
MTMT01000038.1_16_4		K03546	COG0419		phrog_77, phrog_77	VOG00264, VOG00264	COG:COG0419	885	1.4e-96	322.5		SbcC:
MTMT01000038.1_16_5		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	446	1.8e-54	182.8		SbcD:
MTMT01000038.1_16_6		K06915, K12063	COG0433		phrog_7035, phrog_7035	VOG01157, VOG01157	COG:COG0433	534	1.8e-111	371.6		HerA:
MTMT01000038.1_16_7	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	405	1.5e-25	87.6		DnaG:
MTMT01000038.1_16_8		K03136	COG1675				COG:COG1675	176	3.7e-52	173.6		TFA1:
MTMT01000038.1_16_9		K22299	COG4800		phrog_8	VOG00002	COG:COG4800	164	1.1e-52	175.6		:
MTMT01000038.1_16_10		K15553, K15553	COG0715, COG0715				COG:COG0715	333	3.9e-63	113.8		TauA:
MTMT01000038.1_16_11		K15554	COG0600		phrog_6743		COG:COG0600	254	1.5e-72	242.2		TauC:
MTMT01000038.1_16_12	K02049	K02049	COG1116		phrog_293	VOG35465	COG:COG1116	238	7.1e-106	352.4		TauB:
MTMT01000038.1_16_13		K18367	COG1251		phrog_6397	VOG16777	KEGG:K18367	450	9.3e-165	546.0	1.8.1.18	CoADR; CoA-dependent NAD(P)H sulfur oxidoreductase
MTMT01000038.1_16_14		K00852	COG0524		phrog_15334, phrog_15334	VOG18158	COG:COG0524	297	2.2e-66	222.0		RbsK:Glycolysis
MTMT01000038.1_16_15		K07038	COG1988		phrog_27171	VOG29566	KEGG:K07038	169	9.9e-30	101.3		K07038; inner membrane protein
MTMT01000038.1_16_16												Hypothetical
MTMT01000038.1_16_17		K08971	COG1784				COG:COG1784	97	2.8e-22	76.8		:
MTMT01000038.1_16_18		K08971	COG1784				KEGG:K08971	307	2.1e-79	264.9		K08971; putative membrane protein
MTMT01000038.1_16_19												Hypothetical
MTMT01000038.1_16_20			COG1499				COG:COG1499	102	3.2e-10	35.5		NMD3:
MTMT01000038.1_16_21		K24865				VOG09824	KEGG:K24865	360	2.2e-38	129.2		CDIN1; CDAN1-interacting nuclease 1
MTMT01000038.1_16_22		K23992	COG1213		phrog_3980	VOG00785, VOG17505	KEGG:K23992	417	1.6e-139	463.4	2.7.7.74 2.7.8.34	K23992; 1L-myo-inositol 1-phosphate cytidylyltransferase / CDP-L-myo-inositol myo-inositolphosphotransferase
MTMT01000038.1_16_23	K02484	K02484, K20487	COG3322		phrog_857	VOG00352	COG:COG3322	536	9.1e-57	187.7		CHASE4:
MTMT01000038.1_16_24	K03388	K03388	COG1149				COG:COG1149	339	1.6e-18	64.3		:
MTMT01000038.1_16_25			COG1417				COG:COG1417	143	5.4e-42	141.3		:
MTMT01000038.1_16_26												Hypothetical
MTMT01000038.1_17_1												Hypothetical
MTMT01000038.1_18_1		K22177					KEGG:K22177	150	2.7e-41	138.6	1.1.98.4	fqoJ; F420H2:quinone oxidoreductase subunit J
MTMT01000038.1_20_1		K22178	COG0713				KEGG:K22178	89	2.6e-35	118.3	1.1.98.4	fqoK; F420H2:quinone oxidoreductase subunit K
MTMT01000038.1_20_2		K22180	COG0651				KEGG:K22180	359	1.2e-178	592.7	1.1.98.4	fqoM; F420H2:quinone oxidoreductase subunit M
MTMT01000038.1_21_1		K22180	COG1009				KEGG:K22180	118	1e-45	154.2	1.1.98.4	fqoM; F420H2:quinone oxidoreductase subunit M
MTMT01000038.1_21_2		K22179	COG1009				KEGG:K22179	251	2.9e-135	449.9	1.1.98.4	fqoL; F420H2:quinone oxidoreductase subunit L
MTMT01000038.1_22_1		K22179	COG1009				KEGG:K22179	285	2.8e-137	456.4	1.1.98.4	fqoL; F420H2:quinone oxidoreductase subunit L
MTMT01000038.1_23_1		K22179					KEGG:K22179	91	1.2e-30	104.2	1.1.98.4	fqoL; F420H2:quinone oxidoreductase subunit L
MTMT01000038.1_24_1		K22181	COG1007, COG1007				KEGG:K22181	417	9.5e-162	536.0	1.1.98.4	fqoN; F420H2:quinone oxidoreductase subunit N
MTMT01000038.1_24_2		K22171	COG0838				KEGG:K22171	126	1e-44	148.9	1.1.98.4	fqoA; F420H2:quinone oxidoreductase subunit A
MTMT01000038.1_25_1		K22172	COG0377, COG3260, COG3262				KEGG:K22172	349	2e-174	576.9	1.1.98.4	fqoBC; F420H2:quinone oxidoreductase subunit B/C
MTMT01000038.1_25_2		K22173	COG0649				KEGG:K22173	233	1.2e-126	420.2	1.1.98.4	fqoD; F420H2:quinone oxidoreductase subunit D
MTMT01000038.1_26_1		K22173	COG0649				KEGG:K22173	159	2.9e-76	254.3	1.1.98.4	fqoD; F420H2:quinone oxidoreductase subunit D
MTMT01000038.1_27_1		K22175	COG1005				KEGG:K22175	118	2.6e-45	152.4	1.1.98.4	fqoH; F420H2:quinone oxidoreductase subunit H
MTMT01000038.1_28_1												Hypothetical
MTMT01000038.1_29_1		K22175	COG1005				KEGG:K22175	232	2.5e-105	349.8	1.1.98.4	fqoH; F420H2:quinone oxidoreductase subunit H
MTMT01000038.1_29_2		K22176					KEGG:K22176	58	8.5e-21	72.1	1.1.98.4	fqoI; F420H2:quinone oxidoreductase subunit I
MTMT01000038.1_31_1		K22176					KEGG:K22176	54	3.9e-10	37.3	1.1.98.4	fqoI; F420H2:quinone oxidoreductase subunit I
MTMT01000038.1_32_1		K23976	COG1143				COG:COG1143	68	9.6e-19	65.6		NuoI:NADH dehydrogenase
MTMT01000038.1_32_2		K22174	COG1035				KEGG:K22174	351	3.5e-166	550.2	1.1.98.4	fqoF; F420H2:quinone oxidoreductase subunit F
MTMT01000038.1_32_3												Hypothetical
MTMT01000038.1_32_4		K09154	COG2457				COG:COG2457	186	5.5e-47	157.3		:
MTMT01000038.1_32_5		K05966	COG1767				COG:COG1767	287	6.2e-57	191.0		CitG:
MTMT01000038.1_32_6	K00018	K00018	COG1052		phrog_26092	VOG08908	COG:COG1052	139	1.1e-33	114.2		LdhA:Pyridoxal phosphate biosynthesis
MTMT01000038.1_33_1	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	174	1.1e-68	229.6		SerA:Serine biosynthesis
