	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04313689_META01000001.1_30	SAMN04313689	META01000001.1	30	24895	25821	1	C	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]								ATP dependent DNA ligase domain [PF01068.24]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN04313689_META01000001.1_31	SAMN04313689	META01000001.1	31	25818	26525	1	D										Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04313689_META01000001.1_32	SAMN04313689	META01000001.1	32	26536	27888	1	D										DNA polymerase Ligase (LigD) [PF13298.9]; Histone methylation protein DOT1 [PF08123.16]					0
SAMN04313689_META01000001.1_33	SAMN04313689	META01000001.1	33	27936	28772	1	C	K18672	diadenylate cyclase [EC:2.7.7.85]													0
SAMN04313689_META01000001.1_34	SAMN04313689	META01000001.1	34	28769	29971	1	E															0
SAMN04313689_META01000001.1_35	SAMN04313689	META01000001.1	35	29968	30306	1	D										Exonuclease [PF00929.27]					0
SAMN04313689_META01000001.1_36	SAMN04313689	META01000001.1	36	30558	32108	1	E															0
SAMN04313689_META01000001.1_37	SAMN04313689	META01000001.1	37	32338	32619	1	E															0
SAMN04313689_META01000001.1_38	SAMN04313689	META01000001.1	38	32822	33157	1	E															0
SAMN04313689_META01000001.1_39	SAMN04313689	META01000001.1	39	33162	34151	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN04313689_META01000001.1_40	SAMN04313689	META01000001.1	40	34291	36648	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Putative tRNA binding domain [PF01588.23]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; tRNA synthetase B5 domain [PF03484.18]					0
SAMN04313689_META01000001.1_41	SAMN04313689	META01000001.1	41	36783	38957	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN04313689_META01000001.1_42	SAMN04313689	META01000001.1	42	38986	40143	1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
SAMN04313689_META01000001.1_43	SAMN04313689	META01000001.1	43	40143	41768	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.512	508.0	2.024e-157	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN04313689_META01000001.1_44	SAMN04313689	META01000001.1	44	41791	42063	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04313689_META01000001.1_45	SAMN04313689	META01000001.1	45	42097	43344	-1	D										Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]; DNA methylase [PF01555.21]					0
SAMN04313689_META01000001.1_46	SAMN04313689	META01000001.1	46	43398	43955	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
SAMN04313689_META01000001.1_47	SAMN04313689	META01000001.1	47	43962	45170	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04313689_META01000001.1_48	SAMN04313689	META01000001.1	48	45227	46096	1	D										Amino-transferase class IV [PF01063.22]					0
SAMN04313689_META01000001.1_49	SAMN04313689	META01000001.1	49	46215	46466	1	E															0
SAMN04313689_META01000001.1_50	SAMN04313689	META01000001.1	50	46518	47285	1	C	K07284	sortase A [EC:3.4.22.70]	MER0734728	C60A	MER0734728 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 270-409}~source K2FB79~	False	0.397	98.0	2.658e-21	Sortase domain [PF04203.16]					0
SAMN04313689_META01000001.1_51	SAMN04313689	META01000001.1	51	47341	48603	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04313689_META01000001.1_52	SAMN04313689	META01000001.1	52	48600	49685	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04313689_META01000001.1_53	SAMN04313689	META01000001.1	53	49670	50785	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04313689_META01000001.1_54	SAMN04313689	META01000001.1	54	50782	51675	1	C	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]								Glycosyl transferase WecG/TagA/CpsF family [PF03808.16]	GT26	GT26 UDP-ManNAcA: beta-N-acetyl mannosaminuronyltransferase (EC 2.4.1.-); UDP-ManNAc: beta-N-acetyl-mannosaminyltransferase (EC 2.4.1.-); UDP-Glc: beta-1,4-glucosyltransferase (EC 2.4.1.-); UDP-Gal: beta-1,4-galactosyltransferase (EC 2.4.1.-)	2.4.1.-	GT26.hmm	0
SAMN04313689_META01000001.1_55	SAMN04313689	META01000001.1	55	51693	52982	1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN04313689_META01000001.1_56	SAMN04313689	META01000001.1	56	52982	54118	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN04313689_META01000001.1_57	SAMN04313689	META01000001.1	57	54115	54429	1	E															0
SAMN04313689_META01000001.1_58	SAMN04313689	META01000001.1	58	54603	55076	1	D										Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
SAMN04313689_META01000001.1_59	SAMN04313689	META01000001.1	59	55105	55713	1	E															0
SAMN04313689_META01000001.1_60	SAMN04313689	META01000001.1	60	55743	57461	-1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]; Bacterial membrane protein YfhO [PF09586.13]					0
SAMN04313689_META01000001.1_61	SAMN04313689	META01000001.1	61	57527	58318	1	E															0
SAMN04313689_META01000001.1_62	SAMN04313689	META01000001.1	62	58328	59377	1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
SAMN04313689_META01000001.1_63	SAMN04313689	META01000001.1	63	59331	60125	1	E															0
SAMN04313689_META01000001.1_64	SAMN04313689	META01000001.1	64	60190	60702	1	C	K03386	peroxiredoxin 2/4 [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
SAMN04313689_META01000001.1_65	SAMN04313689	META01000001.1	65	60761	60958	1	E															0
SAMN04313689_META01000001.1_66	SAMN04313689	META01000001.1	66	61121	62542	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0223378	C44	MER0223378 - family C44 unassigned peptidases (Ignisphaera aggregans) [C44.UPW]#C44#{peptidase unit: 2-441}~source YP_003858994~	False	0.284	192.0	3.265e-50	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]					0
SAMN04313689_META01000001.1_67	SAMN04313689	META01000001.1	67	63113	63646	1	D										SIS domain [PF01380.25]					0
SAMN04313689_META01000001.1_68	SAMN04313689	META01000001.1	68	63951	64247	1	E															0
SAMN04313689_META01000001.1_69	SAMN04313689	META01000001.1	69	64262	65653	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]; Histidyl-tRNA synthetase [PF13393.9]					0
SAMN04313689_META01000001.1_70	SAMN04313689	META01000001.1	70	65650	66570	1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0247917	S11	MER0247917 - K15-type DD-transpeptidase (Mahella australiensis) [S11.004]#S11#{peptidase unit: 31-380}~source YP_004462978~	False	0.402	175.0	1.11e-46	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]; D-Ala-D-Ala carboxypeptidase 3 (S13) family [PF02113.18]					0
SAMN04313689_META01000001.1_71	SAMN04313689	META01000001.1	71	66579	67928	1	C	K03977	GTPase								MnmE helical domain [PF12631.10]; KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Ras family [PF00071.25]					0
SAMN04313689_META01000001.1_72	SAMN04313689	META01000001.1	72	67925	68629	-1	D										IMP dehydrogenase / GMP reductase domain [PF00478.28]; FMN-dependent dehydrogenase [PF01070.21]					0
SAMN04313689_META01000001.1_73	SAMN04313689	META01000001.1	73	68643	69107	-1	D										IMP dehydrogenase / GMP reductase domain [PF00478.28]					0
SAMN04313689_META01000001.1_74	SAMN04313689	META01000001.1	74	69227	70696	1	C	K01255	leucyl aminopeptidase [EC:3.4.11.1]	MER0316435	M17	MER0316435 - family M17 unassigned peptidases (Nitrosoarchaeum koreensis) [M17.UPW]#M17#{peptidase unit: 62-488}~source YP_006773117~	False	0.412	306.0	1.1e-88	Cytosol aminopeptidase family, catalytic domain [PF00883.24]; Cytosol aminopeptidase family, N-terminal domain [PF02789.20]					0
SAMN04313689_META01000001.1_75	SAMN04313689	META01000001.1	75	70727	71347	-1	C	K09799	uncharacterized protein								Protein of unknown function (DUF475) [PF04332.18]					0
SAMN04313689_META01000001.1_76	SAMN04313689	META01000001.1	76	71359	71634	-1	D										Protein of unknown function (DUF475) [PF04332.18]					0
SAMN04313689_META01000001.1_77	SAMN04313689	META01000001.1	77	72729	72980	1	E															0
SAMN04313689_META01000001.1_78	SAMN04313689	META01000001.1	78	73097	73258	1	E															0
SAMN04313689_META01000001.1_79	SAMN04313689	META01000001.1	79	73413	73928	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04313689_META01000001.1_80	SAMN04313689	META01000001.1	80	74293	77520	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								CarD-like/TRCF domain [PF02559.19]; UvrB interaction domain [PF17757.4]; TRCF domain [PF03461.18]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04313689_META01000001.1_81	SAMN04313689	META01000001.1	81	77529	77939	1	E															0
SAMN04313689_META01000001.1_82	SAMN04313689	META01000001.1	82	77949	78725	1	E															0
SAMN04313689_META01000001.1_83	SAMN04313689	META01000001.1	83	78764	80233	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_84	SAMN04313689	META01000001.1	84	80309	82126	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_85	SAMN04313689	META01000001.1	85	82131	83066	1	D										Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]					0
SAMN04313689_META01000001.1_86	SAMN04313689	META01000001.1	86	83160	83981	1	E															0
SAMN04313689_META01000001.1_87	SAMN04313689	META01000001.1	87	83991	85049	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_88	SAMN04313689	META01000001.1	88	85046	86203	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_89	SAMN04313689	META01000001.1	89	86216	87709	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_90	SAMN04313689	META01000001.1	90	87719	89275	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_91	SAMN04313689	META01000001.1	91	89279	89878	1	E															0
SAMN04313689_META01000001.1_92	SAMN04313689	META01000001.1	92	89888	91474	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_93	SAMN04313689	META01000001.1	93	91452	94199	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04313689_META01000001.1_94	SAMN04313689	META01000001.1	94	94344	95285	-1	E															0
SAMN04313689_META01000001.1_95	SAMN04313689	META01000001.1	95	95445	96167	1	D			MER0240916	M23B	MER0240916 - Mername-AA292 peptidase (Syntrophobotulus glycolicus) [M23.009]#M23B#{peptidase unit: 6-376}~source YP_004267513~	False	0.368	83.0	2.024e-16	Peptidase family M23 [PF01551.25]					0
SAMN04313689_META01000001.1_96	SAMN04313689	META01000001.1	96	96348	97223	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
SAMN04313689_META01000001.1_97	SAMN04313689	META01000001.1	97	97220	98008	1	E															0
SAMN04313689_META01000001.1_98	SAMN04313689	META01000001.1	98	98234	98929	1	E															0
SAMN04313689_META01000001.1_99	SAMN04313689	META01000001.1	99	98984	99388	1	E															0
SAMN04313689_META01000001.1_100	SAMN04313689	META01000001.1	100	99647	100213	-1	E															0
SAMN04313689_META01000001.1_101	SAMN04313689	META01000001.1	101	100300	102735	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04313689_META01000001.1_102	SAMN04313689	META01000001.1	102	102784	103161	-1	E															0
SAMN04313689_META01000001.1_103	SAMN04313689	META01000001.1	103	103247	104626	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04313689_META01000001.1_104	SAMN04313689	META01000001.1	104	104623	106188	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04313689_META01000001.1_105	SAMN04313689	META01000001.1	105	106268	106567	-1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04313689_META01000001.1_106	SAMN04313689	META01000001.1	106	106639	108375	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
SAMN04313689_META01000001.1_107	SAMN04313689	META01000001.1	107	108517	110493	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; twin BRCT domain [PF12738.10]; NAD-dependent DNA ligase C4 zinc finger domain [PF03119.19]					0
SAMN04313689_META01000001.1_108	SAMN04313689	META01000001.1	108	110521	113301	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
