locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWG01000002.1_4	K03438	K03438	COG0275				COG:COG0275	295	3.5e-117	387.0		RmsH:16S rRNA modification
MNWG01000002.1_5												Hypothetical
MNWG01000002.1_6		K08384	COG0768				KEGG:K08384	570	1.8e-179	593.7		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNWG01000002.1_7	K01929	K01929	COG0770				COG:COG0770	426	4.5e-128	423.6		MurF:Mureine biosynthesis
MNWG01000002.1_8		K02616	COG3327				COG:COG3327	194	5.2e-22	73.4		PaaX:
MNWG01000002.1_9	K05714	K05714	COG2267		phrog_789	VOG00261	PHROG:phrog_789	294	9.3e-15	49.5		esterase/lipase
MNWG01000002.1_10	K01046	K01046	COG1075				COG:COG1075	192	1e-20	69.5		EstA:
MNWG01000002.1_11	K03768	K03768	COG0652			VOG09842	COG:COG0652	136	1.6e-37	125.0		PpiB:
MNWG01000003.1_1		K03702	COG0556		phrog_27849	VOG00107	KEGG:K03702	231	2.3e-99	328.6		uvrB; excinuclease ABC subunit B
MNWG01000003.1_2												Hypothetical
MNWG01000003.1_3												Hypothetical
MNWG01000003.1_4		K02968	COG0268				COG:COG0268	86	6.5e-26	86.7		RpsT:Ribosome 30S subunit
MNWG01000003.1_5	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	318	1.1e-70	233.9		HolA:
MNWG01000003.1_6												Hypothetical
MNWG01000003.1_7		K02658, K07658	COG3706, COG3706		phrog_731, phrog_731	VOG00352, VOG00352	KEGG:K02658	276	2.6e-69	123.6		pilH; twitching motility two-component system response regulator PilH
MNWG01000003.1_8	K11383	K11383	COG5002		phrog_10912, phrog_857	VOG00352	COG:COG5002	785	1.5e-114	375.2		WalK:
MNWG01000003.1_9	K01989	K01989	COG2984				COG:COG2984	343	8.8e-92	303.5		:
MNWG01000003.1_10												Hypothetical
MNWG01000003.1_11												Hypothetical
MNWG01000004.1_1												Hypothetical
MNWG01000004.1_2												Hypothetical
MNWG01000004.1_3												Hypothetical
MNWG01000004.1_4												Hypothetical
MNWG01000004.1_5		K02935	COG0222		phrog_26927	VOG17573	COG:COG0222	151	1.2e-56	187.7		RplL:Ribosome 50S subunit
MNWG01000004.1_6		K02864	COG0244		phrog_31116		COG:COG0244	171	4.3e-54	180.0		RplJ:Ribosome 50S subunit
MNWG01000004.1_7												Hypothetical
MNWG01000004.1_8		K05520	COG0693		phrog_5908		COG:COG0693	192	6.4e-48	158.8		YajL:
MNWG01000004.1_9		K06882	COG3401		phrog_6977	VOG02073	KEGG:K06882	161	1.4e-18	62.4		K06882; uncharacterized protein
MNWG01000005.1_1												Hypothetical
MNWG01000005.1_2		K12063	COG3451				COG:COG3451	612	6.6e-145	479.5		VirB4:
MNWG01000005.1_3												Hypothetical
MNWG01000005.1_4												Hypothetical
MNWG01000005.1_5		K03641	COG0823				COG:COG0823	373	3.3e-25	64.4		TolB:
MNWG01000005.1_6		K18814	COG3307				COG:COG3307	427	6.9e-70	230.2		RfaL:
MNWG01000005.1_7		K18814	COG3307				COG:COG3307	457	1e-63	210.5		RfaL:
MNWG01000005.1_8		K03328	COG2244				COG:COG2244	472	1.9e-92	305.8		RfbX:
MNWG01000005.1_9		K06346	COG1847				COG:COG1847	158	1.1e-47	157.8		Jag:
MNWG01000005.1_10		K03217	COG0706				COG:COG0706	237	2.1e-79	263.3		YidC:
MNWG01000005.1_11		K08998	COG0759				COG:COG0759	93	8e-38	125.5		YidD:
MNWG01000005.1_12		K03536	COG0594				COG:COG0594	114	3.8e-33	110.2		RnpA:
MNWG01000005.1_13												Hypothetical
MNWG01000005.1_14		K02313	COG0593		phrog_50, phrog_26369	VOG02675, VOG00334	KEGG:K02313	460	9.2e-161	531.4		dnaA; chromosomal replication initiator protein
MNWG01000005.1_15	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	374	2e-107	354.7		DnaN:
MNWG01000005.1_16			COG5512				COG:COG5512	98	8.8e-14	47.0		:
MNWG01000005.1_17	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	887	3e-205	679.0		MrcB:
MNWG01000005.1_18		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	407	1.7e-145	480.3		TyrS:Aminoacyl-tRNA synthetases
MNWG01000005.1_19												Hypothetical
MNWG01000005.1_20		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	175	1.2e-80	266.3		RuvC:
MNWG01000005.1_21		K18189	COG0217		phrog_34724		COG:COG0217	246	1.1e-103	342.2		TACO1:
MNWG01000005.1_22			COG5634, COG2374				COG:COG5634	473	5.4e-16	37.8		YukJ:
MNWG01000005.1_23			COG3428				COG:COG3428	185	1.5e-15	52.0		YdbT:
MNWG01000005.1_24		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	338	5e-167	551.8	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MNWG01000005.1_25		K02652, K02454, K02243	COG2804, COG2804		phrog_19065, phrog_19065		COG:COG2804	1009	0	582.1		PulE:
MNWG01000005.1_26		K06881	COG0618, COG0618				KEGG:K06881	374	1e-58	188.0	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MNWG01000005.1_27		K06925	COG0802		phrog_31614		COG:COG0802	171	2.8e-48	160.2		TsaE:tRNA modification
MNWG01000005.1_28	K02335, K02335	K02335, K02335	COG0749		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0749	757	6.4e-288	593.7		PolA:
MNWG01000005.1_29												Hypothetical
MNWG01000006.1_1		K19422					KEGG:K19422	166	4.6e-20	66.7	2.4.-.-	epsD; glycosyltransferase EpsD
MNWG01000006.1_2	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	314	6.6e-169	557.9	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
MNWG01000006.1_3		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	385	2.6e-62	206.6	2.4.1.-	bshA; L-malate glycosyltransferase
MNWG01000006.1_4			COG0726				COG:COG0726	326	3.7e-08	27.5		CDA1:
MNWG01000006.1_5		K17810	COG3919		phrog_29784		COG:COG3919	395	2.4e-105	348.1		:
MNWG01000006.1_6		K07053	COG0613				COG:COG0613	260	4.9e-30	99.1		YciV:
MNWG01000006.1_7												Hypothetical
MNWG01000006.1_8		K19002					KEGG:K19002	269	5.3e-22	68.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MNWG01000007.1_1	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	227	3.6e-105	347.5		ftsE; cell division transport system ATP-binding protein
MNWG01000007.1_2	K09811	K09811	COG2177				COG:COG2177	326	5.7e-82	270.5		FtsX:
MNWG01000007.1_3												Hypothetical
MNWG01000007.1_4	K05350	K05350	COG2723	GH1	phrog_11396, phrog_11396		COG:COG2723	433	9.1e-142	469.0		BglB:
MNWG01000007.1_5		K03298	COG2510				COG:COG2510	300	2.1e-32	108.0		RibN:
MNWG01000007.1_6		K21000	COG3934	GH5			COG:COG3934	340	9.6e-18	58.9		:
MNWG01000007.1_7		K25026	COG1940				COG:COG1940	284	1.2e-77	256.7		NagC:
MNWG01000007.1_8												Hypothetical
MNWG01000007.1_9		K02616	COG3327				COG:COG3327	181	2.8e-24	80.9		PaaX:
MNWG01000007.1_10	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	412	2.2e-187	619.3		NifS:
MNWG01000007.1_11		K22068	COG0822		phrog_8429		COG:COG0822	144	2.6e-53	176.5		IscU:
MNWG01000007.1_12		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	407	1.2e-104	346.5		DegQ:
MNWG01000007.1_13		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	878	0	1238.5		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MNWG01000007.1_14		K04771	COG0265		phrog_11383		COG:COG0265	254	5.9e-24	80.0		DegQ:
MNWG01000007.1_15		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	75	3.8e-30	100.4	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MNWG01000007.1_16		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	269	1e-121	402.5	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MNWG01000008.1_1												Hypothetical
MNWG01000008.1_2												Hypothetical
MNWG01000008.1_3		K06381, K01446, K06322, K06381	COG2385, COG3023, COG2385		phrog_1493	VOG18259	KEGG:K06381	923	1e-46	124.1		spoIID; stage II sporulation protein D
MNWG01000008.1_4		K16870	COG1216	GT27	phrog_3692	VOG00739	COG:COG1216	301	1.7e-79	262.3		WcaE:
MNWG01000008.1_5	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	380	2.1e-44	147.0	2.4.1.-	wbyK; mannosyltransferase
MNWG01000008.1_6		K16705	COG3307				COG:COG3307	517	1.3e-49	163.2		RfaL:
MNWG01000008.1_7												Hypothetical
MNWG01000008.1_8												Hypothetical
MNWG01000008.1_9		K16870	COG1216	GT45	phrog_22739	VOG00739	COG:COG1216	339	2.7e-64	212.3		WcaE:
MNWG01000008.1_10		K01005	COG1316				COG:COG1316	372	3.2e-74	246.0		Cps2a:
MNWG01000008.1_11		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	271	6.3e-71	234.1		WcaE:
MNWG01000008.1_12		K03797	COG0793				KEGG:K03797	402	1.9e-118	392.2	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
MNWG01000008.1_13		K01512	COG1254		phrog_20167		COG:COG1254	93	1.3e-39	132.1		AcyP:
MNWG01000008.1_14		K02939	COG0359				COG:COG0359	153	6.8e-57	188.3		RplI:Ribosome 50S subunit
MNWG01000008.1_15	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	531	1e-222	736.0		PyrG:Pyrimidine biosynthesis
MNWG01000008.1_16												Hypothetical
MNWG01000008.1_17		K02899	COG0211				KEGG:K02899	94	6.7e-37	122.7		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MNWG01000008.1_18		K06931					KEGG:K06931	155	1.1e-07	26.3		K06931; uncharacterized protein
MNWG01000009.1_1		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	624	1.6e-239	793.0		UvrD:
MNWG01000009.1_2		K02528	COG0030				KEGG:K02528	372	8.9e-87	286.2	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
MNWG01000009.1_3												Hypothetical
MNWG01000009.1_4												Hypothetical
MNWG01000010.1_1												Hypothetical
MNWG01000010.1_2												Hypothetical
MNWG01000010.1_3		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	170	3.3e-27	91.0		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNWG01000010.1_4		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	288	3.1e-122	404.2		GalU:
MNWG01000010.1_5												Hypothetical
MNWG01000010.1_6		K00973	COG1209		phrog_3980	VOG00785	COG:COG1209	241	1.7e-96	318.3		RmlA1:
MNWG01000010.1_7		K03436	COG1349				KEGG:K03436	237	9.7e-10	33.0		fruR2, fruR; DeoR family transcriptional regulator, fructose operon transcriptional repressor
MNWG01000011.1_1												Hypothetical
MNWG01000011.1_2		K21594	COG0481		phrog_6880	VOG01129	KEGG:K21594	597	1.4e-283	939.2	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MNWG01000011.1_3		K03980	COG0728				COG:COG0728	567	4.8e-136	449.5		MurJ:
MNWG01000011.1_4												Hypothetical
MNWG01000011.1_5		K00754	COG4641	GT4	phrog_2170	VOG00164	KEGG:K00754	373	2.6e-51	170.3	2.4.1.-	bshA; L-malate glycosyltransferase
MNWG01000011.1_6	K12994	K12994	COG1543	GT4	phrog_2170	VOG00164	FOAM:K12994	386	1e-59	197.0	2.4.1.349 2.4.1.-	wbdB, mtfB; O-antigen biosynthesis alpha-1,3-mannosyltransferase
MNWG01000011.1_7		K19420	COG3944				COG:COG3944	200	7.1e-18	59.4		YveK:
MNWG01000011.1_8		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	374	1.2e-39	131.8	2.4.1.-	bshA; L-malate glycosyltransferase
MNWG01000012.1_1		K07491	COG1943				KEGG:K07491	242	3.8e-13	45.0		K07491; putative transposase
MNWG01000012.1_2												Hypothetical
MNWG01000012.1_3												Hypothetical
MNWG01000012.1_4		K07461	COG2827			VOG00754	COG:COG2827	86	7.1e-26	86.2		YhbQ:
MNWG01000012.1_5	K09667	K09667	COG2956		phrog_7590	VOG00047	COG:COG2956	847	2.3e-31	104.4		LapB:
MNWG01000012.1_6		K02662	COG4972, COG4972				KEGG:K02662	349	4.1e-52	166.1		pilM; type IV pilus assembly protein PilM
MNWG01000012.1_7		K02663					KEGG:K02663	195	5.3e-08	28.2		pilN; type IV pilus assembly protein PilN
MNWG01000012.1_8		K02664	COG3167				COG:COG3167	206	5.1e-23	76.4		PilO:
MNWG01000012.1_9												Hypothetical
MNWG01000012.1_10		K02652	COG2804		phrog_19065	VOG00282	COG:COG2804	542	4.1e-198	655.5		PulE:
MNWG01000012.1_11		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	123	1e-37	125.1		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNWG01000012.1_12		K02669	COG2805		phrog_19065		KEGG:K02669	357	2.4e-150	496.9		pilT; twitching motility protein PilT
MNWG01000012.1_13		K02653	COG1459				COG:COG1459	403	4.6e-128	422.6		PulF:
MNWG01000012.1_14												Hypothetical
MNWG01000012.1_15												Hypothetical
MNWG01000012.1_16		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	147	1.4e-27	92.3		PulG:
MNWG01000012.1_17		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	178	1.1e-25	86.2		PulG:
MNWG01000012.1_18		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	160	1.1e-26	89.4		PulG:
MNWG01000012.1_19	K02654	K02654	COG1989				COG:COG1989	291	1.8e-78	258.9		PulO:
MNWG01000013.1_1		K06194	COG0739		phrog_6700	VOG00137	COG:COG0739	402	1.9e-53	177.2		NlpD:
MNWG01000013.1_2												Hypothetical
MNWG01000013.1_3		K06933	COG1342		phrog_3512		COG:COG1342	93	3.8e-42	139.6		:
MNWG01000013.1_4		K07391	COG0606			VOG02489	COG:COG0606	513	2.1e-225	744.9		YifB:
MNWG01000013.1_5		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	438	2.6e-157	519.9	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MNWG01000013.1_6	K05873	K05873	COG1437				COG:COG1437	169	3.9e-38	126.3		CyaB:
MNWG01000013.1_7												Hypothetical
MNWG01000013.1_8			COG1598				COG:COG1598	77	3e-11	39.3		HicB:
MNWG01000013.1_9												Hypothetical
MNWG01000013.1_10	K07652	K07652	COG4251				FOAM:K07652	31	1.2e-09	32.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWG01000014.1_1												Hypothetical
MNWG01000014.1_2		K07461	COG2827			VOG00754	COG:COG2827	89	5.2e-24	80.1		YhbQ:
MNWG01000014.1_3		K09003	COG1415				KEGG:K09003	399	5.8e-138	455.2		K09003; uncharacterized protein
MNWG01000014.1_4			COG5473				COG:COG5473	225	8.5e-34	109.6		:
MNWG01000014.1_5			COG2340		phrog_16914	VOG04453	COG:COG2340	288	4e-48	159.2		YkwD:
MNWG01000014.1_6												Hypothetical
MNWG01000014.1_7												Hypothetical
MNWG01000014.1_8												Hypothetical
MNWG01000014.1_9												Hypothetical
MNWG01000014.1_10												Hypothetical
MNWG01000014.1_11		K09005	COG1430				COG:COG1430	148	3e-44	146.5		:
MNWG01000014.1_12			COG4907				COG:COG4907	581	9.3e-90	296.2		:
MNWG01000014.1_13		K02616	COG3327				COG:COG3327	197	2.4e-22	74.4		PaaX:
MNWG01000014.1_14	K06941	K06941	COG0820		phrog_27142	VOG09901	COG:COG0820	347	3.5e-131	433.0		RlmN:23S rRNA modification
MNWG01000014.1_15												Hypothetical
MNWG01000014.1_16						VOG05534	VOG:VOG05534	96	2.7e-22	74.1		REFSEQ hypothetical protein
MNWG01000014.1_17		K06298	COG5401				COG:COG5401	296	9.8e-36	118.9		GerM:
MNWG01000014.1_18												Hypothetical
MNWG01000014.1_19												Hypothetical
MNWG01000014.1_20												Hypothetical
MNWG01000014.1_21	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	202	5.3e-54	178.7		Ndk:Pyrimidine biosynthesis
MNWG01000014.1_22												Hypothetical
MNWG01000014.1_23												Hypothetical
MNWG01000014.1_24		K25026	COG1940				COG:COG1940	306	5.1e-70	231.5		NagC:
MNWG01000014.1_25		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	291	8.5e-83	273.9		ComEC:
MNWG01000015.1_1			COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	242	4e-30	99.8		endonuclease
MNWG01000015.1_2		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	256	8.3e-107	353.1		ParA:
MNWG01000015.1_3		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	298	2.4e-85	282.7		Spo0J:
MNWG01000015.1_4												Hypothetical
MNWG01000015.1_5												Hypothetical
MNWG01000015.1_6	K01139	K01139	COG0317		phrog_4773, phrog_15275	VOG00925	COG:COG0317	578	5e-210	694.8		SpoT:
MNWG01000015.1_7		K18445	COG1051		phrog_1185		KEGG:K18445	183	8.3e-09	30.9	3.6.1.61	ndx1; diadenosine hexaphosphate hydrolase (ATP-forming)
MNWG01000015.1_8		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	715	8.3e-279	922.9		YrdD:
MNWG01000015.1_9						VOG14634	VOG:VOG14634	132	3.6e-16	54.3		REFSEQ hypothetical protein
MNWG01000015.1_10		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	379	8.9e-139	458.9		Smf:
MNWG01000015.1_11												Hypothetical
MNWG01000015.1_12		K03723, K03655, K03723	COG1197, COG1200, COG1197		phrog_34613, phrog_34613, phrog_27849	VOG00107	KEGG:K03723	717	6.4e-273	584.7	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
MNWG01000015.1_13												Hypothetical
MNWG01000015.1_14		K01056	COG0193		phrog_30156		COG:COG0193	198	1.7e-69	229.0		Pth:Translation factors
MNWG01000015.1_15		K01005	COG1316				COG:COG1316	362	6.2e-71	235.2		Cps2a:
MNWG01000015.1_16		K03100	COG0681		phrog_15562		COG:COG0681	183	5.3e-60	198.4		LepB:
MNWG01000015.1_17		K01892	COG0124			VOG02983	COG:COG0124	438	3.1e-151	499.1		HisS:Aminoacyl-tRNA synthetases
MNWG01000015.1_18		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	117	2.7e-42	140.2		HINT1, hinT, hit; histidine triad (HIT) family protein
MNWG01000015.1_19			COG0828			VOG04372	COG:COG0828	87	4.4e-13	44.1		RpsU:Ribosome 30S subunit
MNWG01000015.1_20		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	164	9e-55	179.6		YqeY:
MNWG01000015.1_21		K07042	COG0319				COG:COG0319	130	8.5e-41	135.8		YbeY:16S rRNA modification
MNWG01000016.1_1												Hypothetical
MNWG01000016.1_2		K22390					KEGG:K22390	380	3.4e-12	41.1		ACP7; acid phosphatase type 7
MNWG01000016.1_3		K07284	COG3764		phrog_22228		COG:COG3764	244	2.5e-39	131.0		SrtA:
MNWG01000016.1_4			COG2340		phrog_16914		COG:COG2340	333	3.2e-46	152.8		YkwD:
MNWG01000016.1_5		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	714	5.4e-285	942.8	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
MNWG01000016.1_6		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	232	1.3e-67	223.9		PflA:
MNWG01000016.1_7		K02238	COG0658				COG:COG0658	501	7.6e-108	357.0		ComEC:
MNWG01000017.1_1		K06204	COG1734		phrog_54	VOG00066	COG:COG1734	122	3.1e-25	85.0		DksA:
MNWG01000017.1_2		K00655	COG0204				COG:COG0204	221	1.7e-43	144.2		PlsC:Phospholipid biosynthesis
MNWG01000017.1_3		K03427	COG2264		phrog_4752		COG:COG2264	172	1.7e-13	45.8		PrmA:
MNWG01000017.1_4												Hypothetical
MNWG01000017.1_5												Hypothetical
MNWG01000017.1_6		K07488	COG3676		phrog_9697		COG:COG3676	199	2.6e-33	110.5		:
MNWG01000017.1_7												Hypothetical
MNWG01000018.1_1_1		K17994	COG1941				COG:COG1941	239	1.4e-67	223.3		FrhG:
MNWG01000018.1_1_2												Hypothetical
MNWG01000018.1_1_3												Hypothetical
MNWG01000018.1_1_4		K17993	COG3261, COG3261		phrog_27697		KEGG:K17993	424	1.2e-112	372.1	1.12.1.3 1.12.1.5	hydA; sulfhydrogenase subunit alpha
MNWG01000018.1_1_5			COG0375				COG:COG0375	79	6.3e-08	26.4		HybF:
MNWG01000018.1_1_6		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	340	3e-53	176.8		SkfB:
MNWG01000018.1_1_7	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	323	5.2e-103	340.4		TrxB:
MNWG01000018.1_1_8		K06191	COG0625		phrog_22	VOG00033	KEGG:K06191	78	2.4e-17	58.6		nrdH; glutaredoxin-like protein NrdH
MNWG01000018.1_1_9	K00134	K00134	COG0057		phrog_21942		COG:COG0057	337	1.4e-172	570.8		GapA:Glycolysis
MNWG01000018.1_1_10												Hypothetical
MNWG01000018.1_1_11												Hypothetical
MNWG01000018.1_1_12												Hypothetical
MNWG01000018.1_1_13					phrog_12980	VOG01567	PHROG:phrog_12980	184	4.2e-13	44.2		HNH endonuclease
MNWG01000018.1_1_14			COG1807				COG:COG1807	504	2.7e-09	31.1		ArnT:
MNWG01000018.1_1_15		K18346	COG2720, COG2720				COG:COG2720	563	1.2e-114	280.7		YoaR:
MNWG01000018.1_1_16												Hypothetical
MNWG01000018.1_1_17		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	163	9.6e-40	131.8		IbpA:
MNWG01000018.1_1_18		K24131	COG2339				COG:COG2339	282	2.8e-47	156.6		PrsW:
MNWG01000018.1_1_19		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	723	0	1105.3		ValS:Aminoacyl-tRNA synthetases
MNWG01000018.1_1_20		K01409	COG0533		phrog_15614, phrog_15614	VOG05125, VOG05125	COG:COG0533	468	1.1e-146	485.3		TsaD:tRNA modification
MNWG01000018.1_1_21		K11936					KEGG:K11936	515	1.4e-09	30.9	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MNWG01000018.1_1_22		K06204	COG1734				COG:COG1734	117	3.7e-19	65.0		DksA:
MNWG01000018.1_1_23		K03655	COG1200, COG1200		phrog_34613, phrog_34613, phrog_34613, phrog_34613	VOG00107	KEGG:K03655	796	5.5e-204	672.9	3.6.4.12	recG; ATP-dependent DNA helicase RecG
MNWG01000018.1_2_1												Hypothetical
MNWG01000018.1_2_2												Hypothetical
MNWG01000018.1_2_3		K02242	COG1040		phrog_16932		COG:COG1040	245	1.4e-58	193.8		ComFC:
MNWG01000018.1_2_4												Hypothetical
MNWG01000018.1_2_5		K07450	COG0789		phrog_66	VOG00006	COG:COG0789	70	1.8e-12	42.6		SoxR:
MNWG01000018.1_2_6												Hypothetical
MNWG01000019.1_1_1		K05028, K06766	COG3401		phrog_31	VOG00734	KEGG:K05028	219	6.2e-40	80.8		CLCA2; calcium-activated chloride channel regulator 2
MNWG01000019.1_2_1												Hypothetical
MNWG01000019.1_2_2												Hypothetical
MNWG01000019.1_2_3	K07533	K07533	COG0760				COG:COG0760	218	2.1e-27	88.2		SurA:
MNWG01000019.1_2_4												Hypothetical
MNWG01000019.1_2_5	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	373	3e-151	500.0	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MNWG01000019.1_2_6			COG2246				COG:COG2246	251	3.3e-36	119.5		GtrA:
MNWG01000019.1_2_7												Hypothetical
MNWG01000019.1_2_8												Hypothetical
MNWG01000019.1_2_9												Hypothetical
MNWG01000019.1_2_10												Hypothetical
MNWG01000020.1_1		K00573	COG2518		phrog_27021	VOG20978	KEGG:K00573	160	3.2e-45	150.3	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
MNWG01000020.1_2		K07082	COG1559				COG:COG1559	339	1.4e-102	339.0		MltG:
MNWG01000020.1_3		K07491	COG1943				COG:COG1943	232	2.1e-24	82.0		RAYT:
MNWG01000020.1_4		K13787	COG0142			VOG05737	COG:COG0142	368	5.3e-82	271.0		IspA:Isoprenoid biosynthesis
MNWG01000020.1_5		K17105	COG0382				COG:COG0382	556	4.4e-39	129.9		UbiA:Ubiquinone biosynthesis
MNWG01000020.1_6		K20613	COG5621				COG:COG5621	354	1.2e-45	148.6		CrtC:
MNWG01000020.1_7		K13775	COG4221		phrog_3142		COG:COG4221	34	3.9e-12	40.9		YdfG:Pyrimidine degradation
MNWG01000021.1_1												Hypothetical
MNWG01000021.1_2		K02664	COG3167				COG:COG3167	189	7.6e-15	49.9		PilO:
MNWG01000021.1_3		K02663	COG3166				COG:COG3166	182	1.3e-18	62.4		PilN:
MNWG01000021.1_4		K02662	COG4972				COG:COG4972	361	8.5e-84	277.1		PilM:
MNWG01000021.1_5												Hypothetical
