locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGVYH010000067.1_35229_36290_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	353	2.5e-134	444.0		rfcS; replication factor C small subunit
JAGVYH010000067.1_36365_37300_-												Hypothetical
JAGVYH010000067.1_37527_38504_-												Hypothetical
JAGVYH010000067.1_38548_39624_-												Hypothetical
JAGVYH010000067.1_39660_42905_-												Hypothetical
JAGVYH010000067.1_43055_43510_+		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	151	3.7e-12	42.9		RimI; 
JAGVYH010000067.1_43583_44707_-		K04799	COG0258			VOG07202	KEGG:K04799	348	2.3e-97	323.5	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAGVYH010000067.1_44704_45405_-												Hypothetical
JAGVYH010000067.1_45564_46646_-												Hypothetical
JAGVYH010000067.1_47055_47903_-		K06384	COG1300				COG:COG1300	282	2.2e-20	69.8		SpoIIM; 
JAGVYH010000067.1_47941_48408_+		K03238	COG1601			VOG01836	COG:COG1601	155	4.7e-46	152.5		GCD7; Translation factors
JAGVYH010000067.1_48453_48725_+		K01512	COG1254		phrog_20167		COG:COG1254	90	6e-38	128.0		AcyP; 
JAGVYH010000067.1_48808_52401_-	K02322	K02322	COG1933				COG:COG1933	1197	0	1396.0		PolC; 
JAGVYH010000067.1_52509_54245_-	K02323	K02323	COG1311		phrog_7339		FOAM:K02323	578	1.5e-147	489.0	2.7.7.7	polB; DNA polymerase II small subunit
JAGVYH010000067.1_54247_55446_-		K10725	COG1474		phrog_7998	VOG00282	KEGG:K10725	399	2.4e-158	524.3		cdc6A; archaeal cell division control protein 6
JAGVYH010000067.1_55765_55995_-												Hypothetical
JAGVYH010000067.1_56718_56978_+												Hypothetical
JAGVYH010000067.1_57158_58030_-	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	290	6.2e-86	285.5		PrsA; Histidine biosynthesis, Purine biosynthesis
JAGVYH010000067.1_58222_58404_-												Hypothetical
JAGVYH010000067.1_58426_58821_-		K03552	COG1591		phrog_6591	VOG26449	COG:COG1591	131	1.7e-39	132.1		; 
JAGVYH010000067.1_59153_59365_+		K24450	COG2036			VOG05216	COG:COG2036	70	1.9e-26	89.7		HHT1; 
JAGVYH010000067.1_59868_60788_-		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	306	2.2e-89	297.1		ElaC; 
JAGVYH010000067.1_61157_61687_+		K01170	COG1676				KEGG:K01170	176	1.8e-56	188.2	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
JAGVYH010000067.1_61730_65059_-		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	1109	1.7e-141	469.1		rpoD; RNA polymerase primary sigma factor
JAGVYH010000067.1_65192_67462_-												Hypothetical
JAGVYH010000067.1_68075_68779_-		K09746	COG3390				COG:COG3390	234	3.9e-21	69.7		; 
JAGVYH010000067.1_68842_72267_-		K10726	COG1241		phrog_10371, phrog_10371, phrog_8	VOG14467, VOG14467	COG:COG1241	1141	9.2e-238	787.4		Mcm2; 
JAGVYH010000067.1_72358_72933_-		K03120	COG2101			VOG01730	COG:COG2101	191	8.5e-73	240.1		SPT15; 
JAGVYH010000068.1_451_975_-		K09132	COG1895				KEGG:K09132	137	6.9e-13	40.2		K09132; uncharacterized protein
JAGVYH010000068.1_959_1579_-		K07076	COG1708				COG:COG1708	206	5.2e-13	45.6		MJ0604; 
JAGVYH010000068.1_2025_2708_+												Hypothetical
JAGVYH010000068.1_2986_5127_+		K03657, K03658	COG0210, COG3973		phrog_1967, phrog_1967	VOG03885	COG:COG0210	713	6e-115	301.6		UvrD; 
JAGVYH010000068.1_5424_6290_-												Hypothetical
JAGVYH010000068.1_6948_7724_+												Hypothetical
JAGVYH010000068.1_7711_8937_+												Hypothetical
JAGVYH010000068.1_8938_39135_+	K07313	K20478, K07313, K13590, K18967, K25100	COG0639, COG1413, COG3071, COG1413, COG3159, COG4684		phrog_246, phrog_5594, phrog_5594		KEGG:K20478	10067	5.8e-84	108.6		GOLGB1; golgin subfamily B member 1
JAGVYH010000029.1_3_2744_+												Hypothetical
JAGVYH010000029.1_2765_3211_+												Hypothetical
JAGVYH010000029.1_3272_4726_+												Hypothetical
JAGVYH010000029.1_4905_5804_-		K21057	COG0524		phrog_15334		COG:COG0524	299	3.4e-42	141.3		RbsK; Glycolysis
JAGVYH010000029.1_5856_7241_+		K07558	COG1746		phrog_38353		COG:COG1746	461	3.2e-100	329.3		CCA1; tRNA modification
JAGVYH010000029.1_7535_8113_+		K19302	COG0671				COG:COG0671	192	1.7e-38	129.1		PgpB; Phospholipid biosynthesis
JAGVYH010000029.1_8227_8826_+		K18678	COG0170				COG:COG0170	199	2.1e-37	125.6		SEC59; 
JAGVYH010000029.1_9004_9315_-												Hypothetical
JAGVYH010000029.1_9466_10104_+												Hypothetical
JAGVYH010000078.1_1_2472_+												Hypothetical
JAGVYH010000078.1_2472_2786_+												Hypothetical
JAGVYH010000078.1_2788_3894_+			COG0613				COG:COG0613	368	1.1e-14	50.3		YciV; 
JAGVYH010000078.1_3891_4283_+												Hypothetical
JAGVYH010000078.1_4301_6766_+			COG0613				COG:COG0613	823	3.9e-26	88.0		YciV; 
JAGVYH010000069.1_426_1697_+												Hypothetical
JAGVYH010000069.1_1943_4243_+		K09181, K22224	COG1042, COG1042				COG:COG1042	766	2e-283	678.2		PatZN; 
JAGVYH010000069.1_4865_5377_-		K00952	COG1056		phrog_395	VOG01061	COG:COG1056	170	3.4e-54	181.1		NadR; NAD biosynthesis
JAGVYH010000069.1_5493_6830_-	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	445	1e-146	487.0	4.3.2.2	purB, ADSL; adenylosuccinate lyase
JAGVYH010000069.1_6886_8175_-	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	429	1.4e-159	525.9		PurA; Purine biosynthesis
JAGVYH010000069.1_8524_9354_-		K03298	COG2510		phrog_18638		COG:COG2510	276	4.4e-43	144.5		RibN; 
JAGVYH010000069.1_9825_10019_+												Hypothetical
JAGVYH010000069.1_10162_12675_+			COG1572				COG:COG1572	837	7.5e-14	47.7		; 
JAGVYH010000069.1_12764_16567_+												Hypothetical
JAGVYH010000069.1_16898_17698_-												Hypothetical
JAGVYH010000069.1_17920_18096_-												Hypothetical
JAGVYH010000069.1_18201_18665_+		K03101	COG0597				COG:COG0597	154	4.7e-50	166.5		LspA; 
JAGVYH010000069.1_18838_20400_+												Hypothetical
JAGVYH010000069.1_20535_21590_+		K01974	COG0430				COG:COG0430	351	1.7e-118	392.4		RCL1; 
JAGVYH010000069.1_21860_24031_-												Hypothetical
JAGVYH010000069.1_24711_24986_+		K03232	COG2092				COG:COG2092	91	9.6e-28	92.6		EFB1; Translation factors
JAGVYH010000069.1_25205_26104_-												Hypothetical
JAGVYH010000069.1_26213_26368_+												Hypothetical
JAGVYH010000069.1_26499_26822_+												Hypothetical
JAGVYH010000069.1_27201_28526_-		K03547	COG0420		phrog_100	VOG00264	COG:COG0420	441	3.9e-47	157.8		SbcD; 
JAGVYH010000069.1_28620_29153_-												Hypothetical
JAGVYH010000069.1_29426_31114_-		K06915	COG0433		phrog_7035	VOG01157	COG:COG0433	562	1.3e-71	238.6		HerA; 
JAGVYH010000069.1_31359_32453_+	K03981	K03981					FOAM:K03981	364	2.5e-14	50.4	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
JAGVYH010000069.1_32515_33210_-		K06961	COG1094				COG:COG1094	177	4.1e-30	91.0		Krr1; 
JAGVYH010000069.1_33077_33214_+												Hypothetical
JAGVYH010000069.1_33312_33698_+	K03215	K03215	COG3269		phrog_11787		COG:COG3269	128	3.6e-25	85.6		; 
JAGVYH010000069.1_33827_34378_+		K01975	COG1514				COG:COG1514	183	6.9e-43	143.7		ThpR; 
JAGVYH010000069.1_34420_35019_+												Hypothetical
JAGVYH010000034.1_3_1004_-		K01885	COG0008		phrog_12136	VOG04576	COG:COG0008	309	1.5e-64	215.5		GlnS; Heme biosynthesis
JAGVYH010000034.1_1203_1421_+		K24450	COG2036				COG:COG2036	72	1.4e-23	80.4		HHT1; 
JAGVYH010000034.1_1437_1874_+												Hypothetical
JAGVYH010000034.1_1893_2141_+		K19156	COG2002		phrog_10557		COG:COG2002	82	5.9e-15	52.7		AbrB; 
JAGVYH010000034.1_2190_2459_+		K07171	COG2337		phrog_1936		KEGG:K07171	89	2e-12	44.3	3.1.-.-	mazF, ndoA, chpA; mRNA interferase MazF
JAGVYH010000034.1_2732_3397_-		K02910	COG2097				COG:COG2097	221	6.2e-28	94.8		RPL31A; Archaeal ribosomal proteins
JAGVYH010000034.1_3756_4430_-		K02966	COG2238				COG:COG2238	224	5.5e-55	181.4		RPS19A; Archaeal ribosomal proteins
JAGVYH010000034.1_4749_6011_-												Hypothetical
JAGVYH010000034.1_6267_8384_+		K10709, K03079	COG1082, COG1082				COG:COG1082	705	7.2e-20	37.2		YcjR; 
JAGVYH010000034.1_8463_9257_+												Hypothetical
JAGVYH010000070.1_557_1930_+		K03655	COG2865		phrog_12156		COG:COG2865	457	1.4e-115	384.1		; 
JAGVYH010000070.1_2772_3509_+												Hypothetical
JAGVYH010000070.1_3820_4656_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	278	8.8e-73	242.2		XerD; 
JAGVYH010000070.1_4733_5779_+		K16180	COG0502				COG:COG0502	348	1.2e-35	119.2		BioB; Biotin biosynthesis
JAGVYH010000070.1_5835_6563_+		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	242	8.5e-74	245.8	6.3.1.5	nadE; NAD+ synthase
JAGVYH010000070.1_6887_7360_-	K13522	K13522	COG1051		phrog_1198	VOG00917	COG:COG1051	157	3.5e-33	111.8		YjhB; 
JAGVYH010000070.1_7455_9059_+	K02683	K18882, K02683	COG2219, COG1467		phrog_16345		COG:COG2219	534	3e-22	76.0		PRI2; 
JAGVYH010000070.1_9110_10228_-												Hypothetical
JAGVYH010000070.1_10305_11387_-		K03166	COG1697				KEGG:K03166	360	5.8e-126	417.0	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAGVYH010000070.1_11461_13266_-		K03167	COG1389				COG:COG1389	601	2.4e-236	783.0		; 
JAGVYH010000070.1_13358_13909_-												Hypothetical
JAGVYH010000070.1_14033_14905_+												Hypothetical
JAGVYH010000070.1_15455_16045_-												Hypothetical
JAGVYH010000070.1_16222_17421_+		K06942	COG0012		phrog_23947		KEGG:K06942	399	5.2e-116	385.3		ychF; ribosome-binding ATPase
JAGVYH010000070.1_17691_18083_-		K07163, K07163	COG3364				COG:COG3364	130	1.3e-26	87.4		; 
JAGVYH010000070.1_18201_18581_-		K09743	COG3365				KEGG:K09743	126	8.9e-26	86.6		K09743; uncharacterized protein
JAGVYH010000070.1_18652_19284_-		K03595	COG0486		phrog_31529	VOG00060	COG:COG0486	210	7.1e-32	107.5		MnmE; tRNA modification
JAGVYH010000070.1_19441_19992_+												Hypothetical
JAGVYH010000070.1_20191_20892_+		K07066	COG2405				COG:COG2405	233	1.1e-13	44.0		; 
JAGVYH010000070.1_20959_21579_+		K05835	COG1280		phrog_16154		COG:COG1280	206	7.9e-49	162.5		RhtB; 
JAGVYH010000070.1_21612_21857_-												Hypothetical
JAGVYH010000070.1_21983_22729_+	K01803	K01803	COG0149				COG:COG0149	248	2.5e-114	379.2		TpiA; Glycolysis
