locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
DPYD01000062.1_1_4519_4827_-		K02968	COG0268				COG:COG0268	102	4.8e-24	80.9		RpsT; Ribosome 30S subunit
DPYD01000062.1_1_4797_5453_+		K03550	COG0632				COG:COG0632	218	3.7e-62	205.0		RuvA; 
DPYD01000062.1_1_5473_6747_+	K01928	K01928	COG0769				FOAM:K01928	424	8.9e-106	350.3	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DPYD01000062.1_1_6744_7739_+												Hypothetical
DPYD01000062.1_1_8188_8406_+												Hypothetical
DPYD01000062.1_1_8426_8776_+												Hypothetical
DPYD01000062.1_1_8832_9014_+												Hypothetical
DPYD01000062.1_1_9753_11219_-												Hypothetical
DPYD01000062.1_1_11265_11912_-												Hypothetical
DPYD01000062.1_1_11927_14362_-	K02335	K02335, K23786	COG0749, COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0749	811	6.4e-265	561.6		PolA; 
DPYD01000062.1_1_14474_16303_+		K02652	COG2804		phrog_19065		COG:COG2804	609	1.8e-182	604.0		PulE; 
DPYD01000062.1_1_16681_17691_+		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	336	1e-157	521.5		RuvB; 
DPYD01000062.1_1_17702_17830_+												Hypothetical
DPYD01000062.1_1_18052_18243_-												Hypothetical
DPYD01000062.1_1_18334_18864_+		K18189	COG0217, COG0217		phrog_34724		COG:COG0217	176	7.1e-66	193.1		TACO1; 
DPYD01000062.1_1_18938_19423_+		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	161	3e-60	199.7		RuvC; 
DPYD01000062.1_1_19497_21851_+	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	784	5.6e-201	665.4		MrcB; 
DPYD01000062.1_1_21935_23038_-	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	367	1e-89	296.7		DnaN; 
DPYD01000062.1_1_23266_24789_-		K02313	COG0593		phrog_50, phrog_16091	VOG00334, VOG02675	KEGG:K02313	448	1e-147	488.8		dnaA; chromosomal replication initiator protein
DPYD01000062.1_1_24626_24967_+		K02914	COG0230				KEGG:K02914	113	5.8e-20	68.0		RP-L34, MRPL34, rpmH; large subunit ribosomal protein L34
DPYD01000062.1_1_24970_25299_+		K03536	COG0594				COG:COG0594	109	1.1e-22	76.4		RnpA; 
DPYD01000062.1_1_25302_25691_+		K03217	COG0706				COG:COG0706	131	3.4e-35	117.7		YidC; 
DPYD01000062.1_2_1_225_+		K03217	COG0706				COG:COG0706	76	1.7e-10	36.2		YidC; 
DPYD01000062.1_3_1_543_+		K06346	COG1847				COG:COG1847	180	1.1e-35	114.8		Jag; 
DPYD01000062.1_3_580_1293_-												Hypothetical
DPYD01000062.1_3_1298_2548_-												Hypothetical
DPYD01000062.1_3_2553_3647_-												Hypothetical
DPYD01000062.1_3_3659_7444_-		K12063	COG3451		phrog_9666	VOG01994	COG:COG3451	1261	2e-133	440.5		VirB4; 
DPYD01000062.1_3_7482_7835_-												Hypothetical
DPYD01000062.1_3_7856_8527_-		K12063	COG3451				COG:COG3451	223	1.4e-20	68.7		VirB4; 
DPYD01000062.1_3_8607_9095_-												Hypothetical
DPYD01000062.1_3_9130_9501_-					phrog_3206	VOG02245	PHROG:phrog_3206	123	8.4e-11	37.6		Avd protein of DGR
DPYD01000062.1_3_9513_10145_-												Hypothetical
DPYD01000062.1_3_9987_10118_+												Hypothetical
DPYD01000062.1_3_10142_12598_-		K03201					KEGG:K03201	818	9.4e-13	42.8		virB6, lvhB6; type IV secretion system protein VirB6
DPYD01000062.1_3_12601_12840_-												Hypothetical
DPYD01000011.1_3_314_+												Hypothetical
DPYD01000011.1_423_1016_+		K15932	COG0431				COG:COG0431	197	9e-56	184.9		SsuE; 
DPYD01000011.1_1147_1410_+		K18917			phrog_22	VOG00033	PHROG:phrog_22	87	2.8e-15	52.1		thioredoxin domain
DPYD01000011.1_1529_1834_+												Hypothetical
DPYD01000011.1_1999_2574_-		K07502	COG0417		phrog_403	VOG01302	PHROG:phrog_403	191	6.8e-19	61.4		DNA polymerase exonuclease subunit
DPYD01000011.1_2592_3857_-		K01892	COG0124		phrog_29916	VOG02983	COG:COG0124	421	1.6e-125	414.7		HisS; Aminoacyl-tRNA synthetases
DPYD01000011.1_3944_4366_+		K07117	COG2940		phrog_34170	VOG04148	COG:COG2940	140	3.4e-44	146.8		SET; 
DPYD01000011.1_4389_4769_+												Hypothetical
DPYD01000011.1_4800_5336_+		K03611	COG1495				COG:COG1495	178	8e-27	89.9		DsbB; 
DPYD01000011.1_5557_6153_-		K02616	COG3327				COG:COG3327	198	4.1e-31	103.9		PaaX; 
DPYD01000011.1_6431_7000_-		K00104	COG0277				COG:COG0277	190	2.5e-33	111.1		GlcD; 
DPYD01000084.1_1_3_143_+												Hypothetical
DPYD01000084.1_2_1_705_+		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	234	3.4e-94	311.7		prfB; peptide chain release factor 2
DPYD01000084.1_2_775_1458_+	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	227	9.4e-104	343.1		ftsE; cell division transport system ATP-binding protein
DPYD01000084.1_2_1455_2384_+	K09811	K09811	COG2177				COG:COG2177	309	1.5e-71	236.6		FtsX; 
DPYD01000084.1_2_2602_4332_+	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	576	3.4e-225	744.6		PyrG; Pyrimidine biosynthesis
DPYD01000084.1_2_4337_5341_+	K00134	K00134	COG0057		phrog_21942		COG:COG0057	334	6.8e-151	499.4		GapA; Glycolysis
DPYD01000084.1_2_5462_6064_+	K01808	K01808	COG0698				COG:COG0698	200	6.8e-49	161.6		RpiB; Pentose phosphate pathway
DPYD01000084.1_2_6061_6714_+	K01783	K01783	COG0036				COG:COG0036	217	5.9e-46	153.2		Rpe; Pentose phosphate pathway
DPYD01000084.1_2_7042_7515_+		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	157	7.8e-28	93.4		PulG; 
DPYD01000084.1_2_7573_8433_+	K00615	K00615	COG3959			VOG28530	COG:COG3959	286	5.5e-132	436.4		TktA1; 
DPYD01000084.1_2_8601_9032_+		K06934	COG1661			VOG33224	COG:COG1661	143	1.5e-34	114.8		AF0104; 
DPYD01000084.1_2_9029_9505_+		K01662	COG3958			VOG28529	COG:COG3958	160	2.8e-67	222.5		TktA2; 
DPYD01000020.1_1_225_455_-												Hypothetical
DPYD01000020.1_1_630_1013_-			COG3439				COG:COG3439	127	4.8e-49	163.0		; 
DPYD01000020.1_1_1015_1272_-												Hypothetical
DPYD01000020.1_1_1299_1979_-		K08982	COG3462				COG:COG3462	226	8.5e-27	88.0		TM0315; 
DPYD01000020.1_1_2090_2383_+		K21600	COG1937		phrog_6180		COG:COG1937	97	1.1e-31	105.6		FrmR; 
DPYD01000020.1_1_2407_2700_+												Hypothetical
DPYD01000020.1_1_2838_3305_+		K23254					KEGG:K23254	157	7.6e-27	89.9	7.2.2.15	silP; P-type Ag+ transporter
DPYD01000020.1_2_1_1587_+		K01533	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01533	528	5.5e-227	752.2	7.2.2.9	copB; P-type Cu2+ transporter
DPYD01000020.1_2_1664_2074_+												Hypothetical
DPYD01000020.1_2_2158_2655_+												Hypothetical
DPYD01000020.1_3_1_651_+		K06196	COG0785				COG:COG0785	216	8.9e-29	95.7		CcdA; 
DPYD01000020.1_3_644_883_+												Hypothetical
DPYD01000020.1_3_900_1787_+												Hypothetical
DPYD01000020.1_3_1821_2411_+		K08995	COG3544			VOG08974, VOG08974	COG:COG3544	196	5e-61	202.6		; 
DPYD01000020.1_3_3032_3754_+	K03981	K03981					FOAM:K03981	240	2.8e-11	36.7	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
DPYD01000020.1_3_3772_4305_+												Hypothetical
DPYD01000020.1_3_4444_4713_+												Hypothetical
DPYD01000020.1_3_5087_6166_+												Hypothetical
DPYD01000020.1_3_6583_6969_+												Hypothetical
DPYD01000020.1_3_7165_8163_+		K21470	COG3409		phrog_1512	VOG01249, VOG02073	COG:COG3409	332	5.5e-24	80.5		PGRP; 
DPYD01000020.1_3_8297_8773_+	K03768	K03768	COG0652			VOG09842	COG:COG0652	158	9.8e-83	274.3		PpiB; 
DPYD01000020.1_3_8789_9928_-		K00773	COG0343				KEGG:K00773	379	3.8e-161	533.8	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
DPYD01000020.1_3_10026_10274_+		K07461	COG2827			VOG00754	COG:COG2827	82	1.8e-39	130.9		YhbQ; 
DPYD01000020.1_3_10362_10718_-												Hypothetical
DPYD01000020.1_3_10936_11643_-		K06182	COG1187		phrog_9266		KEGG:K06182	235	1.5e-79	263.8	5.4.99.21	rluF; 23S rRNA pseudouridine2604 synthase
DPYD01000020.1_3_11676_11936_+												Hypothetical
DPYD01000020.1_3_12034_12978_+		K03979	COG0536		phrog_23947		COG:COG0536	314	1.7e-117	389.0		Obg; 
DPYD01000020.1_3_12984_13547_+		K00570	COG3963		phrog_4752		COG:COG3963	187	2.9e-64	212.2		; 
DPYD01000020.1_3_13660_13821_+												Hypothetical
DPYD01000020.1_3_14046_14336_-												Hypothetical
DPYD01000020.1_3_14506_14886_+			COG1451				COG:COG1451	126	1.2e-39	131.8		YgjP; 
DPYD01000020.1_3_14975_15598_+												Hypothetical
DPYD01000066.1_1_3_1154_-		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	384	8.7e-146	482.2		DnaB; 
DPYD01000066.1_1_1385_2416_+		K03086	COG0568, COG3343		phrog_351		COG:COG0568	343	4.8e-20	67.4		RpoD; RNA polymerase
DPYD01000066.1_1_2507_3178_+												Hypothetical
DPYD01000066.1_2_1_723_+												Hypothetical
DPYD01000066.1_2_775_1809_+		K07082	COG1559				COG:COG1559	344	1e-82	273.9		MltG; 
DPYD01000066.1_2_1968_3032_+		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	354	7e-136	449.2		MnmA; tRNA modification
DPYD01000075.1_1_3_1703_-		K12071	COG3505		phrog_5156	VOG09543	VOG:VOG09543	568	2.6e-37	123.9		REFSEQ hypothetical protein
DPYD01000075.1_2_3_146_+												Hypothetical
DPYD01000075.1_3_2_178_-		K07101	COG2236		phrog_8995		COG:COG2236	59	1.9e-16	55.7		Hpt1; Purine salvage
DPYD01000075.1_4_3_1064_-	K01945	K01945	COG0151				COG:COG0151	354	2.3e-168	557.3		PurD; Purine biosynthesis
DPYD01000075.1_4_1071_1784_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	238	4.6e-89	294.2		Map; 
DPYD01000050.1_1_1_405_+												Hypothetical
DPYD01000050.1_1_597_893_+												Hypothetical
DPYD01000050.1_1_998_1234_+												Hypothetical
DPYD01000050.1_1_1742_2053_-												Hypothetical
DPYD01000050.1_1_2388_2690_-												Hypothetical
DPYD01000050.1_1_2929_3798_-		K01710	COG1088		phrog_540	VOG00055	PHROG:phrog_540	270	4.5e-56	185.7		nucleotide-sugar epimerase
DPYD01000050.1_1_3795_4223_-	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	142	4.4e-33	110.4		YjhB; 
DPYD01000050.1_1_4399_5097_-		K23144	COG1208		phrog_3980	VOG00785	COG:COG1208	232	1.6e-39	131.2		GCD1; 
DPYD01000050.1_1_5027_5314_+												Hypothetical
DPYD01000050.1_1_5430_6119_-		K03442, K03442	COG3264				KEGG:K03442	229	4.6e-14	27.9		mscS; small conductance mechanosensitive channel
DPYD01000050.1_1_6356_7003_-												Hypothetical
DPYD01000050.1_1_7066_7197_+												Hypothetical
DPYD01000050.1_1_7324_7521_-		K02935	COG0222		phrog_26927	VOG16581	COG:COG0222	66	1.2e-28	96.2		RplL; Ribosome 50S subunit
DPYD01000050.1_2_3_173_-												Hypothetical
DPYD01000050.1_2_240_776_-		K02864	COG0244		phrog_31116		COG:COG0244	178	4.4e-40	133.8		RplJ; Ribosome 50S subunit
DPYD01000050.1_2_1078_1239_-												Hypothetical
DPYD01000050.1_2_1279_2088_+												Hypothetical
DPYD01000050.1_2_2116_2493_-												Hypothetical
DPYD01000050.1_2_2567_3268_-		K07491	COG1943				KEGG:K07491	233	7.3e-20	67.4		K07491; putative transposase
DPYD01000050.1_2_3353_4210_-			COG2956				COG:COG2956	286	2.7e-08	26.2		LapB; 
DPYD01000050.1_3_1_1101_-		K18814	COG3307				COG:COG3307	368	3.3e-46	153.0		RfaL; 
DPYD01000050.1_4_141_704_-			COG4235				COG:COG4235	187	6.2e-10	34.6		NrfG; 
DPYD01000050.1_5_3_983_-			COG3409		phrog_1493		COG:COG3409	327	2e-17	41.1		PGRP; 
DPYD01000050.1_5_1023_1706_-												Hypothetical
DPYD01000050.1_5_1840_1983_+												Hypothetical
DPYD01000050.1_5_2230_2805_-												Hypothetical
DPYD01000050.1_6_2_538_-												Hypothetical
DPYD01000070.1_1_2_229_-	K00824	K00824	COG0115				COG:COG0115	76	1.5e-16	56.1		IlvE; Isoleucine, leucine, valine biosynthesis
DPYD01000070.1_1_580_780_-												Hypothetical
DPYD01000070.1_2_3_245_-		K02834	COG0858				COG:COG0858	81	3.6e-13	45.1		RbfA; 
DPYD01000070.1_2_262_1770_-		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	502	2.4e-175	580.5		InfB; Translation factors
DPYD01000070.1_2_2052_3242_+	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	396	1.2e-138	458.8		NifS; 
DPYD01000070.1_2_3125_3421_+												Hypothetical
DPYD01000070.1_2_3960_4136_+												Hypothetical
DPYD01000070.1_2_4287_5120_+		K04772	COG0265		phrog_11383		COG:COG0265	277	2e-23	78.8		DegQ; 
DPYD01000070.1_2_5226_7922_+		K03695	COG0542		phrog_4871	VOG02106, VOG02106, VOG31434	KEGG:K03695	898	0	1175.0		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
DPYD01000070.1_2_8109_8357_+												Hypothetical
DPYD01000070.1_2_8378_8815_+												Hypothetical
DPYD01000070.1_2_9042_9203_+												Hypothetical
DPYD01000070.1_2_9387_10391_-		K00791	COG0324				COG:COG0324	334	4.7e-95	313.9		MiaA; tRNA modification
DPYD01000070.1_2_10479_11477_+		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	332	3e-85	282.6		Spo0J; 
DPYD01000070.1_2_11539_13122_-	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	527	4.7e-186	615.9		SpoT; 
DPYD01000070.1_2_13161_14396_-		K03168	COG1754		phrog_13226	VOG09738, VOG09738	COG:COG1754	412	1.2e-132	439.8		; 
DPYD01000070.1_3_2_394_-		K03168	COG1754		phrog_13226	VOG09738	COG:COG1754	132	1.3e-55	184.9		; 
DPYD01000067.1_1_42_1085_-		K19304	COG0739	CBM50, CBM50	phrog_6700, phrog_2742	VOG00137, VOG01034	COG:COG0739	347	5.2e-54	177.4		NlpD; 
DPYD01000067.1_1_1363_3258_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	631	5.3e-219	725.5		UvrD; 
DPYD01000067.1_1_3273_3563_+		K02528	COG0030		phrog_27021		COG:COG0030	98	5.9e-28	93.5		RsmA; 16S rRNA modification
DPYD01000067.1_2_3_368_+		K02528	COG0030				KEGG:K02528	121	7e-23	76.8	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
DPYD01000067.1_2_485_664_-												Hypothetical
DPYD01000067.1_3_1_858_+												Hypothetical
DPYD01000067.1_3_806_1264_+					phrog_3206	VOG02245	PHROG:phrog_3206	152	3.9e-10	35.3		Avd protein of DGR
DPYD01000067.1_3_1381_2199_+												Hypothetical
DPYD01000067.1_3_2196_3122_+												Hypothetical
DPYD01000045.1_1_786_-												Hypothetical
DPYD01000045.1_783_1430_-		K18967	COG3706		phrog_5594	VOG03230	KEGG:K18967	215	1.3e-60	201.3	2.7.7.65	dge1; diguanylate cyclase
DPYD01000045.1_1476_1646_-												Hypothetical
DPYD01000045.1_1801_2370_-												Hypothetical
DPYD01000045.1_2461_2853_-	K07305	K07305	COG0229		phrog_35155		COG:COG0229	130	5.4e-73	242.2		MsrB; 
DPYD01000045.1_2878_4716_-		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	612	1.7e-254	841.6		typA, bipA; GTP-binding protein
DPYD01000045.1_4782_5420_-		K01091	COG0546				COG:COG0546	128	1.6e-21	72.6		Gph; 
DPYD01000045.1_5160_5345_+												Hypothetical
DPYD01000045.1_5410_8115_-		K12953	COG0474		phrog_12316	VOG20955	COG:COG0474	901	0	1017.6		MgtA; 
DPYD01000045.1_8122_8922_-	K01087	K01087	COG1877		phrog_26854		COG:COG1877	266	6.4e-63	208.3		OtsB; 
DPYD01000045.1_8926_11160_-	K00697, K07640	K00697, K07640	COG0380	GT20	phrog_22613		COG:COG0380	744	3.7e-193	639.4		OtsA; 
DPYD01000045.1_11170_11298_+												Hypothetical
DPYD01000045.1_11413_12210_-		K25026	COG1940				COG:COG1940	262	1.1e-44	148.5		NagC; 
DPYD01000045.1_12207_13394_-		K03931	COG1626	GH63			COG:COG1626	395	4.1e-63	209.3		TreA; 
DPYD01000045.1_13419_14591_-		K16150	COG1543	GT4	phrog_2170	VOG00164	KEGG:K16150	390	4.1e-75	249.7	2.4.1.11	K16150; glycogen synthase
DPYD01000045.1_14728_15927_-		K23086	COG1626	GH63			COG:COG1626	399	1.1e-64	214.6		TreA; 
DPYD01000045.1_15951_17126_-		K16150	COG1543	GT4	phrog_2170	VOG00164	KEGG:K16150	391	1.1e-68	228.4	2.4.1.11	K16150; glycogen synthase
DPYD01000045.1_17132_17650_-		K03455	COG4651				COG:COG4651	173	6.7e-24	79.7		RosB; 
DPYD01000083.1_1_1_216_+												Hypothetical
DPYD01000083.1_1_264_1403_+	K01190	K01190	COG3250	GH158, GH2			COG:COG3250	379	3.8e-13	43.9		LacZ; 
DPYD01000083.1_2_207_2300_+		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	697	1.1e-115	383.1	3.4.21.62	aprE; subtilisin
DPYD01000083.1_2_2446_3018_+			COG2340		phrog_16914		COG:COG2340	192	2.3e-41	137.3		YkwD; 
DPYD01000076.1_1_370_621_-												Hypothetical
DPYD01000076.1_1_878_1480_+					phrog_11023	VOG00409	PHROG:phrog_11023	200	1e-25	86.0		homing endonuclease with LAGLIDADG motif
DPYD01000076.1_2_152_631_+					phrog_5046	VOG01567	VOG:VOG01567	159	4.1e-11	38.8		REFSEQ HNH endonuclease
DPYD01000076.1_2_706_1077_-												Hypothetical
DPYD01000076.1_2_1621_2361_+												Hypothetical
DPYD01000076.1_2_2377_3531_+		K05837	COG0772				COG:COG0772	384	1.5e-120	398.8		FtsW; 
DPYD01000076.1_2_3667_3900_+												Hypothetical
DPYD01000076.1_2_4296_4424_+												Hypothetical
DPYD01000076.1_2_4655_6046_+		K20997	COG2148				COG:COG2148	463	3.8e-99	328.3		WcaJ; 
DPYD01000076.1_2_6050_6964_+	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	304	1.7e-85	283.8	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
DPYD01000076.1_2_7141_7944_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	267	9.3e-70	230.5		FolD; 
DPYD01000076.1_2_7964_8164_+			COG0342				COG:COG0342	68	8.9e-08	26.5		SecD; 
DPYD01000055.1_1_109_606_-		K02638	COG3794				COG:COG3794	165	3.7e-13	45.0		PetE; 
DPYD01000055.1_1_648_830_+												Hypothetical
DPYD01000055.1_1_1118_1510_-		K02946	COG0051		phrog_35964		COG:COG0051	130	1.4e-41	137.3		RpsJ; Ribosome 30S subunit
DPYD01000055.1_1_2074_3273_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	399	4.2e-240	794.6		TufA; Translation factors
DPYD01000055.1_1_3433_3567_+												Hypothetical
DPYD01000055.1_2_25_2166_-		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	713	0	1120.6		FusA; Translation factors
DPYD01000055.1_2_2241_2462_+												Hypothetical
DPYD01000055.1_2_2586_3047_-		K02992	COG0049				COG:COG0049	153	4.4e-60	197.9		RpsG; Ribosome 30S subunit
DPYD01000055.1_2_3174_3584_-		K02950	COG0048				KEGG:K02950	136	2.5e-65	216.4		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
DPYD01000025.1_3_2129_+		K00650	COG1075				KEGG:K00650	708	3.8e-17	57.4	2.3.1.43	LCAT; lecithin-cholesterol acyltransferase
DPYD01000025.1_2126_2560_+												Hypothetical
DPYD01000025.1_2616_3041_+		K15255	COG0507		phrog_325	VOG00111	KEGG:K15255	143	2.4e-34	114.3	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
DPYD01000063.1_1_927_+		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	308	1.7e-129	428.4	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
DPYD01000063.1_924_1649_+		K05896	COG1354		phrog_30628, phrog_30628		KEGG:K05896	241	5.1e-47	156.4		scpA; segregation and condensation protein A
DPYD01000063.1_1696_2265_+		K06024	COG1386		phrog_31717		COG:COG1386	189	1.3e-37	125.2		ScpB; 
DPYD01000063.1_2237_3226_+	K07258	K07258	COG1686		phrog_5304		COG:COG1686	329	7.6e-48	159.0		DacC; 
DPYD01000063.1_3288_4349_+	K01000	K01000	COG0472				COG:COG0472	353	3.1e-58	192.8		Rfe; Mureine biosynthesis
DPYD01000063.1_4354_5463_+		K03588	COG0772				COG:COG0772	369	1.3e-115	382.5		FtsW; 
DPYD01000063.1_5609_6751_+	K02563	K02563	COG0707	GT28			COG:COG0707	380	3.8e-93	308.2		MurG; Mureine biosynthesis
DPYD01000063.1_6817_8103_+		K01885	COG0008		phrog_35649, phrog_35649	VOG04576	COG:COG0008	428	1.7e-122	399.9		GlnS; Heme biosynthesis
DPYD01000063.1_8100_9401_+		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	433	1.1e-61	205.1		EnvC; 
DPYD01000063.1_9552_9752_+												Hypothetical
DPYD01000063.1_9765_10406_-												Hypothetical
DPYD01000063.1_10606_11589_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	327	2.6e-74	246.3		XerD; 
DPYD01000063.1_11723_12289_+												Hypothetical
DPYD01000063.1_12312_13058_-		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	248	9.8e-86	284.3		STOM; erythrocyte band 7 integral membrane protein
DPYD01000063.1_13068_13664_-	K02342	K02342	COG0847		phrog_192	VOG00088	COG:COG0847	195	3.6e-27	91.0		DnaQ; 
DPYD01000063.1_13816_14094_+		K02899	COG0211				KEGG:K02899	92	1.3e-36	122.1		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
DPYD01000063.1_14108_14551_-		K02939	COG0359				COG:COG0359	147	2.9e-38	127.5		RplI; Ribosome 50S subunit
DPYD01000063.1_14591_15355_-		K03797	COG0793				COG:COG0793	255	4.2e-78	259.0		CtpA; 
DPYD01000068.1_3_656_-	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	218	1.2e-69	230.8		Zwf; Pentose phosphate pathway
DPYD01000068.1_666_932_-		K07461	COG2827			VOG00754	COG:COG2827	88	2e-25	85.2		YhbQ; 
DPYD01000068.1_974_2068_-		K15017	COG0136				KEGG:K15017	364	4.6e-83	274.7	1.2.1.75 1.2.1.76	K15017; malonyl-CoA/succinyl-CoA reductase (NADPH)
DPYD01000068.1_2178_4634_-	K12524	K12524	COG0527		phrog_11129		FOAM:K12524	818	0	1069.8	2.7.2.4 1.1.1.3	thrA; bifunctional aspartokinase / homoserine dehydrogenase 1
DPYD01000068.1_5144_6124_+		K07301	COG0530				COG:COG0530	326	2.7e-66	219.1		ECM27; 
DPYD01000068.1_6154_7200_+		K20469	COG0628		phrog_24681		COG:COG0628	348	7.5e-86	285.0		PerM; 
DPYD01000068.1_7314_8036_+			COG1611		phrog_23875	VOG02258	PHROG:phrog_23875	240	7.9e-18	60.1		DprA-like DNA recombination-mediator protein
DPYD01000068.1_8107_8718_-		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	171	2e-56	187.3	1.5.1.3	DHFR, folA; dihydrofolate reductase
DPYD01000068.1_8816_9466_+	K05873	K05873	COG1437				COG:COG1437	218	1.6e-17	56.8		CyaB; 
DPYD01000026.1_115_273_-												Hypothetical
DPYD01000026.1_276_665_-												Hypothetical
DPYD01000026.1_683_949_+		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	88	3.8e-19	64.6		RelE; 
DPYD01000026.1_1355_2443_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	357	8.2e-170	562.3		recA; recombination protein RecA
DPYD01000026.1_2646_3053_-												Hypothetical
DPYD01000026.1_3146_5419_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	757	1.2e-191	634.4		FtsK; 
DPYD01000026.1_5648_6463_+												Hypothetical
DPYD01000072.1_1_2_352_+												Hypothetical
