locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CABMDO010000005.1_178_936_-	K11645	K11645	COG1830				COG:COG1830	252	4.9e-83	275.3		FbaB; Glycolysis
CABMDO010000005.1_981_1580_-												Hypothetical
CABMDO010000005.1_1666_2367_+			COG1372			VOG01567	COG:COG1372	233	1.4e-08	29.2		Hop; 
CABMDO010000005.1_2472_3260_+			COG4640				COG:COG4640	262	5.4e-09	30.7		YvbJ; 
CABMDO010000005.1_3352_4125_+												Hypothetical
CABMDO010000006.1_1_213_-												Hypothetical
CABMDO010000006.1_255_3110_-												Hypothetical
CABMDO010000006.1_2820_4040_+		K08975	COG2237				COG:COG2237	406	6.7e-95	314.2		; 
CABMDO010000006.1_4214_4525_-												Hypothetical
CABMDO010000006.1_4736_5734_+												Hypothetical
CABMDO010000006.1_5819_6877_-	K14340	K14340	COG5617				COG:COG5617	352	4.4e-17	57.3		PTPS; 
CABMDO010000006.1_6879_7358_-			COG5427				COG:COG5427	159	1.7e-08	27.7		; 
CABMDO010000006.1_7435_9105_+			COG1426		phrog_15511	VOG08912	VOG:VOG08912	558	1.6e-08	28.8		REFSEQ hypothetical protein
CABMDO010000007.1_2_1585_+		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	527	2.3e-41	137.9		NlpD; 
CABMDO010000007.1_1661_2410_-			COG1372			VOG04044	COG:COG1372	249	3.1e-16	54.6		Hop; 
CABMDO010000007.1_2504_4258_-												Hypothetical
CABMDO010000007.1_4307_4720_+												Hypothetical
CABMDO010000007.1_4787_5479_+		K02866	COG0197				KEGG:K02866	230	9.8e-37	122.9		RP-L10e, RPL10; large subunit ribosomal protein L10e
CABMDO010000007.1_5520_6575_+		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	351	9e-76	251.7		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
CABMDO010000007.1_6602_6892_-												Hypothetical
CABMDO010000007.1_6908_7540_-		K07096	COG2129				COG:COG2129	210	3.7e-60	199.8		; 
CABMDO010000007.1_7543_11466_-												Hypothetical
CABMDO010000007.1_11505_11936_-		K07038	COG1988				KEGG:K07038	143	5.3e-16	54.6		K07038; inner membrane protein
CABMDO010000007.1_11983_13812_+		K08979	COG3356				KEGG:K08979	609	1.5e-117	388.9		K08979; putative membrane protein
CABMDO010000007.1_13821_14459_-	K05873	K05873	COG1437				COG:COG1437	212	1.4e-11	39.6		CyaB; 
CABMDO010000007.1_14491_15216_-												Hypothetical
CABMDO010000007.1_15321_15587_-												Hypothetical
CABMDO010000007.1_15663_19238_-												Hypothetical
CABMDO010000007.1_20007_20441_-												Hypothetical
CABMDO010000007.1_20442_21140_-		K07050	COG2872		phrog_28604		COG:COG2872	232	2e-81	269.8		AlaX; 
CABMDO010000007.1_21381_24851_-		K03529	COG0419, COG0497		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1156	5e-192	636.3		smc; chromosome segregation protein
CABMDO010000007.1_25138_30264_+		K07114, K04987	COG2304			VOG04111	COG:COG2304	1708	2.8e-41	137.5		YfbK; 
CABMDO010000007.1_30306_32348_+		K03455	COG0475				COG:COG0475	680	1.7e-79	264.1		KefB; 
CABMDO010000007.1_32470_33036_+	K00940	K00940	COG0105				FOAM:K00940	188	4.7e-23	77.6	2.7.4.6	ndk, NME; nucleoside-diphosphate kinase
CABMDO010000007.1_33049_34026_-		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	305	9.5e-136	448.8		SUA7; 
CABMDO010000007.1_33992_34213_-												Hypothetical
CABMDO010000007.1_34290_34691_-		K02995	COG2007				COG:COG2007	133	1.4e-36	121.4		RPS8A; Archaeal ribosomal proteins
CABMDO010000007.1_34761_35054_-												Hypothetical
CABMDO010000007.1_35174_35854_+												Hypothetical
CABMDO010000007.1_35896_36702_-		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	268	1.1e-59	198.5		PhnP; 
CABMDO010000007.1_36703_37353_-		K10743	COG0164		phrog_19422	VOG17503	KEGG:K10743	216	3.6e-48	160.7	3.1.26.4	RNASEH2A; ribonuclease H2 subunit A
CABMDO010000008.1_2_1894_+												Hypothetical
CABMDO010000008.1_1956_2447_+		K02867	COG0080				COG:COG0080	163	2.8e-49	162.7		RplK; Ribosome 50S subunit
CABMDO010000008.1_2476_3186_+												Hypothetical
CABMDO010000008.1_3313_3864_+												Hypothetical
CABMDO010000008.1_3876_4196_+		K03539	COG1603				COG:COG1603	106	3.9e-18	61.4		RPP1; 
CABMDO010000008.1_4193_4744_+	K01519	K01519	COG0127			VOG02430	COG:COG0127	183	2.1e-51	171.0		RdgB; 
CABMDO010000008.1_5210_5716_-		K18532	COG1936				COG:COG1936	168	1.4e-41	138.3		Fap7; 
CABMDO010000008.1_5721_7592_-		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	624	2.3e-253	839.3		K07041; uncharacterized protein
CABMDO010000009.1_152_319_+												Hypothetical
CABMDO010000009.1_320_1666_+		K15778	COG1109		phrog_20109		KEGG:K15778	448	5.6e-172	569.6	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
CABMDO010000009.1_1663_2352_+		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	229	4.6e-56	186.3	2.4.1.-	aglD; glycosyltransferase AglD
CABMDO010000009.1_2435_2578_+												Hypothetical
CABMDO010000009.1_2617_3624_+		K17830	COG0644				KEGG:K17830	335	1.1e-70	234.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CABMDO010000009.1_3483_3923_+												Hypothetical
CABMDO010000009.1_3941_4471_+												Hypothetical
CABMDO010000009.1_4644_5639_-		K10725	COG1474		phrog_7998	VOG00282	KEGG:K10725	331	5e-100	331.0		cdc6A; archaeal cell division control protein 6
CABMDO010000009.1_5703_6416_+			COG1032				COG:COG1032	237	5.7e-08	27.4		YgiQ; 
CABMDO010000009.1_6469_7098_+		K07477	COG2178				KEGG:K07477	209	9.2e-50	164.7		K07477; translin
CABMDO010000009.1_7157_8368_+		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	403	1.8e-154	511.3	6.1.1.11	SARS, serS; seryl-tRNA synthetase
CABMDO010000009.1_8370_9506_+		K19002	COG0707	GT4, GT5	phrog_2170		KEGG:K19002	378	3.7e-105	348.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
CABMDO010000009.1_9503_10411_+		K00809	COG1899				KEGG:K00809	302	2.4e-108	359.3	2.5.1.46	DHPS, dys; deoxyhypusine synthase
CABMDO010000009.1_10421_11014_+												Hypothetical
CABMDO010000009.1_11016_12275_+			COG1379				COG:COG1379	419	5.9e-147	487.0		YqxK; 
CABMDO010000009.1_12311_12556_-												Hypothetical
CABMDO010000009.1_12748_13737_+	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	329	1.4e-107	355.9		Dcm; 
CABMDO010000009.1_13764_14801_+												Hypothetical
CABMDO010000009.1_14886_16100_+		K00571, K07318	COG1041		phrog_18146	VOG00306	PHROG:phrog_18146	404	3.4e-45	150.5		DNA methyltransferase
CABMDO010000009.1_16906_17058_+												Hypothetical
CABMDO010000009.1_17186_18253_-												Hypothetical
CABMDO010000009.1_18797_18946_+			COG5531				COG:COG5531	49	1.5e-07	27.4		Rsc6; 
CABMDO010000009.1_19507_19818_+		K09148	COG2412				COG:COG2412	103	1.1e-23	79.1		; 
CABMDO010000009.1_19893_20135_+												Hypothetical
CABMDO010000009.1_20286_20552_+												Hypothetical
CABMDO010000009.1_20549_20947_+												Hypothetical
CABMDO010000009.1_20953_21270_-												Hypothetical
CABMDO010000009.1_21355_22671_-		K07463	COG1107, COG1107		phrog_4771		KEGG:K07463	438	1e-55	177.3		K07463; archaea-specific RecJ-like exonuclease
CABMDO010000009.1_22723_23172_+												Hypothetical
CABMDO010000009.1_23172_23648_+												Hypothetical
CABMDO010000009.1_23650_23940_+												Hypothetical
CABMDO010000009.1_23947_24324_+												Hypothetical
CABMDO010000009.1_24350_24595_+												Hypothetical
CABMDO010000009.1_24600_24959_+												Hypothetical
CABMDO010000009.1_24961_25254_+												Hypothetical
CABMDO010000009.1_25251_25589_+												Hypothetical
CABMDO010000009.1_25590_26009_+												Hypothetical
CABMDO010000009.1_26054_26401_+												Hypothetical
CABMDO010000009.1_26524_26799_+												Hypothetical
CABMDO010000009.1_26800_27339_-			COG1611				COG:COG1611	128	8.4e-12	39.3		PpnN; 
CABMDO010000009.1_27336_27704_-												Hypothetical
CABMDO010000009.1_27765_29105_+												Hypothetical
CABMDO010000009.1_29160_29858_+												Hypothetical
CABMDO010000009.1_30137_30382_-		K02917	COG2451				COG:COG2451	81	8.1e-26	85.7		Rpl35A; Archaeal ribosomal proteins
CABMDO010000009.1_30457_30912_+												Hypothetical
CABMDO010000009.1_30914_35407_-												Hypothetical
CABMDO010000009.1_35555_35917_-		K09152	COG2450				KEGG:K09152	120	4.3e-26	87.3		K09152; uncharacterized protein
CABMDO010000009.1_35990_37018_-		K03799	COG0501		phrog_23242		COG:COG0501	342	1e-77	257.3		HtpX; 
CABMDO010000009.1_37050_38255_-	K00927	K00927	COG0126				COG:COG0126	401	1.6e-127	421.7		Pgk; Glycolysis
CABMDO010000009.1_38260_39282_-		K10725	COG1474		phrog_7998	VOG02271	COG:COG1474	340	6.3e-99	327.6		CDC6; 
CABMDO010000009.1_39330_40238_+		K17105, K17105	COG0382				COG:COG0382	302	3.7e-46	152.3		UbiA; Ubiquinone biosynthesis
CABMDO010000009.1_40286_40483_+												Hypothetical
CABMDO010000009.1_40851_44201_-	K02322	K02322	COG1933				COG:COG1933	1116	0	1387.3		PolC; 
CABMDO010000009.1_44264_44539_-		K06317	COG5848				COG:COG5848	80	4.9e-13	44.9		BofA; 
CABMDO010000009.1_44529_45350_-		K17758	COG0063				COG:COG0063	273	2.2e-63	210.0		Nnr2; 
CABMDO010000009.1_45474_46454_-		K24971	COG1293				COG:COG1293	326	3.3e-67	223.3		RqcH; 
CABMDO010000009.1_46530_47045_+		K10947	COG1695				COG:COG1695	171	4.1e-24	81.6		PadR; 
CABMDO010000009.1_47069_47722_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	217	5.7e-112	369.9		LolD; 
CABMDO010000009.1_47722_48942_+			COG1361				COG:COG1361	406	3.4e-63	208.9		MJ0795; 
CABMDO010000009.1_48944_50167_+		K24948	COG0577		phrog_31849		COG:COG0577	407	3.9e-105	348.9		SalY; 
CABMDO010000009.1_50174_50959_+	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	261	4e-116	382.5		CcmA; 
CABMDO010000009.1_50956_51711_+	K09694	K09694	COG0842				COG:COG0842	251	3.6e-74	246.5		YadH; 
CABMDO010000009.1_51794_51988_-	K03055	K03055	COG1758			VOG09732	FOAM:K03055	64	8.2e-24	79.3	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
CABMDO010000009.1_52041_53213_-		K17830	COG0644				KEGG:K17830	390	7.4e-110	363.7	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CABMDO010000009.1_53228_53356_+												Hypothetical
CABMDO010000009.1_53414_54094_+												Hypothetical
CABMDO010000009.1_54113_54784_-												Hypothetical
CABMDO010000009.1_54881_56182_+		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	433	8.9e-152	503.0		K07041; uncharacterized protein
CABMDO010000009.1_56185_56574_+			COG0432				COG:COG0432	129	4e-49	163.9		YjbQ; 
CABMDO010000009.1_56597_56773_-												Hypothetical
CABMDO010000009.1_56571_57641_+		K01601	COG1850				COG:COG1850	356	4.3e-107	354.0		RbcL; 
CABMDO010000009.1_57645_58397_+	K06153	K06153	COG1968		phrog_26888		COG:COG1968	250	4.1e-86	284.6		UppP; 
CABMDO010000009.1_58398_59045_+			COG4912				COG:COG4912	215	1.5e-66	221.0		AlkD; 
CABMDO010000009.1_59091_59750_+		K07147	COG2041		phrog_26318		COG:COG2041	219	1.5e-64	214.6		MsrP; 
CABMDO010000009.1_59755_59976_+			COG3038				COG:COG3038	73	2.9e-07	25.4		CybB; 
CABMDO010000009.1_59984_60367_-	K07305	K07305	COG0229		phrog_35155		COG:COG0229	127	9.1e-74	245.0		MsrB; 
CABMDO010000009.1_60515_60673_-												Hypothetical
CABMDO010000009.1_60685_60966_-			COG1873				COG:COG1873	93	2.7e-15	52.5		YlmC; 
CABMDO010000009.1_61099_61362_+												Hypothetical
CABMDO010000009.1_61408_63378_+		K15987	COG3808				COG:COG3808	656	4.6e-300	993.1		OVP1; 
CABMDO010000009.1_63375_64286_+		K15449	COG0731				KEGG:K15449	303	3.8e-109	361.9	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
CABMDO010000009.1_64277_64657_+		K06934	COG1661			VOG33224	COG:COG1661	126	3.5e-37	123.6		AF0104; 
CABMDO010000009.1_64777_65022_+												Hypothetical
CABMDO010000009.1_65366_65620_-												Hypothetical
CABMDO010000009.1_65608_66432_-			COG1967				COG:COG1967	263	3.3e-48	160.3		; 
CABMDO010000009.1_66431_67402_+		K15429	COG2520				COG:COG2520	323	2.1e-99	328.7		Trm5; tRNA modification
CABMDO010000009.1_67405_67896_+												Hypothetical
CABMDO010000009.1_67952_68257_-		K03120	COG2101				COG:COG2101	101	1.9e-29	97.9		SPT15; 
CABMDO010000009.1_68466_68708_+			COG2139				COG:COG2139	80	2.8e-19	64.7		RPL21A; Archaeal ribosomal proteins
CABMDO010000009.1_68705_69031_+	K03051	K03051	COG1460				FOAM:K03051	108	4.7e-24	80.6	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
CABMDO010000009.1_69045_69611_+		K07572	COG1491				COG:COG1491	188	1e-64	213.9		; 
CABMDO010000009.1_69608_70351_+		K02528	COG0030		phrog_4752		COG:COG0030	247	1.1e-74	247.4		RsmA; 16S rRNA modification
CABMDO010000009.1_70438_70716_+												Hypothetical
CABMDO010000009.1_70846_71064_+												Hypothetical
CABMDO010000009.1_71119_71415_-												Hypothetical
CABMDO010000009.1_71503_73497_-					phrog_10519	VOG05217	VOG:VOG05217	664	3.1e-14	47.6		REFSEQ hypothetical protein
CABMDO010000009.1_75512_76558_-												Hypothetical
CABMDO010000009.1_76688_77353_+		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	221	3.8e-82	271.1		NadE; NAD biosynthesis
CABMDO010000009.1_77347_78156_+		K00767	COG0157				COG:COG0157	269	9.2e-82	270.4		NadC; NAD biosynthesis
CABMDO010000009.1_78425_78613_-												Hypothetical
CABMDO010000009.1_78634_79491_-		K13815	COG2206				COG:COG2206	285	8.8e-18	60.2		HDGYP; 
CABMDO010000009.1_79493_79711_-												Hypothetical
CABMDO010000009.1_79702_79890_-												Hypothetical
CABMDO010000009.1_79892_80338_-												Hypothetical
CABMDO010000009.1_80388_80831_+		K03973	COG1983				COG:COG1983	147	1.3e-41	138.8		PspC; 
CABMDO010000009.1_80824_81030_+												Hypothetical
CABMDO010000009.1_81070_82785_+		K21084	COG3605, COG3852		phrog_14602	VOG03230	COG:COG3605	571	1.4e-21	72.3		PtsP; 
CABMDO010000009.1_82860_83273_+												Hypothetical
CABMDO010000009.1_84074_84253_-												Hypothetical
CABMDO010000009.1_84421_84657_+												Hypothetical
CABMDO010000009.1_84661_85332_-		K16785	COG0619		phrog_22610		COG:COG0619	223	1.4e-40	135.2		EcfT; 
CABMDO010000009.1_85362_85955_-		K01552	COG1122		phrog_293	VOG06047	COG:COG1122	188	2.2e-46	154.7		EcfA2; 
CABMDO010000009.1_85945_86658_-		K01552	COG1122		phrog_293	VOG02992	COG:COG1122	237	1.3e-75	251.4		EcfA2; 
CABMDO010000009.1_86659_87186_-		K23675	COG3601				COG:COG3601	175	2.8e-19	65.0		FmnP; 
CABMDO010000009.1_87239_88147_-		K07732	COG1339				COG:COG1339	203	1.4e-54	181.6		Rfk; Riboflavin/FAD biosynthesis
CABMDO010000009.1_87899_88270_+												Hypothetical
CABMDO010000009.1_88301_90961_+		K03724	COG1201		phrog_6819	VOG00107	COG:COG1201	886	1.5e-241	800.2		Lhr; 
CABMDO010000009.1_90987_91994_+												Hypothetical
CABMDO010000009.1_92036_93172_+												Hypothetical
CABMDO010000009.1_93265_93474_+												Hypothetical
CABMDO010000009.1_93481_94668_+												Hypothetical
CABMDO010000009.1_94789_95268_-		K10576	COG5078				COG:COG5078	159	6.8e-30	100.0		; 
CABMDO010000009.1_95278_95571_-												Hypothetical
CABMDO010000009.1_95570_95977_+												Hypothetical
CABMDO010000009.1_95986_96450_+		K03030	COG1310				KEGG:K03030	154	1.1e-19	66.5		PSMD14, RPN11, POH1; 26S proteasome regulatory subunit N11
CABMDO010000009.1_96548_97201_+												Hypothetical
CABMDO010000009.1_97495_97872_+												Hypothetical
CABMDO010000009.1_97991_98716_+		K09716	COG1650				COG:COG1650	241	2.1e-71	236.6		; 
CABMDO010000009.1_99058_100242_-		K22585	COG1602				KEGG:K22585	374	3.6e-130	430.9		nreA; DNA repair protein NreA
CABMDO010000009.1_100388_101545_+		K06921	COG3267				COG:COG3267	385	5.8e-13	40.7		ExeA; 
CABMDO010000009.1_101550_101678_+												Hypothetical
CABMDO010000009.1_101747_101950_+		K24450	COG2036				COG:COG2036	67	7.4e-19	64.2		HHT1; 
CABMDO010000009.1_101975_102415_-												Hypothetical
CABMDO010000009.1_102446_103840_-		K07462	COG0608				COG:COG0608	464	3.6e-57	189.7		RecJ; 
CABMDO010000009.1_103879_104085_-												Hypothetical
CABMDO010000009.1_104137_104631_-		K03552	COG1591		phrog_244		COG:COG1591	126	4.8e-19	64.7		; 
CABMDO010000009.1_104699_105013_+												Hypothetical
CABMDO010000009.1_105110_105499_+		K07182	COG2905		phrog_31898		COG:COG2905	129	9.4e-37	123.2		; 
CABMDO010000009.1_105513_105731_-												Hypothetical
CABMDO010000009.1_105687_106118_+			COG1658				COG:COG1658	143	1.8e-09	33.3		RnmV; 
CABMDO010000009.1_106042_107349_+	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	435	2.2e-24	82.0		DnaG; 
CABMDO010000009.1_107418_108011_-												Hypothetical
CABMDO010000009.1_108151_109722_-		K04655, K21219	COG0309		phrog_36592		COG:COG0309	523	4.9e-101	334.1		HypE; 
CABMDO010000009.1_109806_110693_+		K00946	COG0611				COG:COG0611	295	2.7e-77	256.0		ThiL; Thiamine biosynthesis
CABMDO010000009.1_110704_111891_+		K03147	COG0422				COG:COG0422	395	7.2e-161	532.2		ThiC; Thiamine biosynthesis
CABMDO010000009.1_111888_112199_+												Hypothetical
CABMDO010000009.1_112224_113651_+		K04076, K04076	COG1067		phrog_3757	VOG02489	KEGG:K04076	475	1.9e-110	269.3	3.4.21.53	lonB; ATP-dependent Lon protease
CABMDO010000009.1_114171_114686_-												Hypothetical
CABMDO010000009.1_114683_115570_-		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	295	7.9e-89	294.5		ElaC; 
CABMDO010000009.1_115606_116589_+		K04076	COG1067		phrog_5846	VOG02489	KEGG:K04076	327	4.2e-59	196.1	3.4.21.53	lonB; ATP-dependent Lon protease
CABMDO010000009.1_116615_116938_-												Hypothetical
CABMDO010000009.1_117052_117627_-		K05595	COG2095				COG:COG2095	191	2e-51	169.9		MarC; 
CABMDO010000009.1_117657_118550_-		K21885	COG1777				COG:COG1777	297	1.2e-16	55.5		; 
CABMDO010000009.1_118626_120494_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	622	4.4e-260	861.1		GlmS; 
CABMDO010000009.1_120491_121108_+		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	205	9.2e-48	159.2		Gph; 
CABMDO010000009.1_121105_122319_+		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	404	1.9e-113	375.7	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
CABMDO010000009.1_122321_123541_+		K15778	COG1109		phrog_20109, phrog_20109		COG:COG1109	406	4.5e-75	246.9		ManB; 
CABMDO010000009.1_123538_124311_+		K06990	COG1355				COG:COG1355	257	1.1e-108	359.9		Mho1; 
CABMDO010000009.1_124342_124656_+												Hypothetical
CABMDO010000009.1_124671_125654_-		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	327	1.6e-150	497.7		radA; DNA repair protein RadA
CABMDO010000009.1_125773_126546_-												Hypothetical
CABMDO010000009.1_126703_127065_-												Hypothetical
CABMDO010000009.1_127073_127375_-												Hypothetical
CABMDO010000009.1_127380_128609_-	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	409	2.8e-227	751.8		GlyA; Serine biosynthesis
CABMDO010000009.1_128611_129315_-	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	234	1.5e-95	315.9		ThyX; Thymidylate biosynthesis
CABMDO010000009.1_129368_130612_+		K11754	COG0285		phrog_16655		COG:COG0285	414	3.2e-132	437.9		FolC; Folate biosynthesis
CABMDO010000009.1_130718_130972_+												Hypothetical
CABMDO010000009.1_131063_131437_-		K21140	COG1310				COG:COG1310	124	2.5e-22	75.0		Rri1; 
CABMDO010000009.1_131455_131808_+												Hypothetical
CABMDO010000009.1_131904_132431_-		K19664	COG0575		phrog_32313		KEGG:K19664	175	1.2e-52	174.1	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
CABMDO010000009.1_132466_133353_+		K04773	COG0616		phrog_53	VOG07465	COG:COG0616	295	2e-70	233.6		SppA; 
CABMDO010000009.1_133537_134247_-												Hypothetical
CABMDO010000009.1_134670_136907_+												Hypothetical
CABMDO010000009.1_137255_139891_+		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	878	1e-194	640.8		AlaS; Aminoacyl-tRNA synthetases
CABMDO010000009.1_139989_140621_+												Hypothetical
CABMDO010000009.1_140650_141165_+												Hypothetical
CABMDO010000009.1_141176_141541_-		K05389	COG0569		phrog_7872	VOG00905	KEGG:K05389	121	2.1e-25	85.1		KCNKF; potassium channel subfamily K, other eukaryote
CABMDO010000009.1_141717_142043_+												Hypothetical
CABMDO010000009.1_142208_142639_-		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	127	8.4e-31	103.2		RimI; 
CABMDO010000009.1_142636_143187_-		K06131	COG1502		phrog_12711		COG:COG1502	183	4.3e-34	113.7		Cls; Phospholipid biosynthesis
CABMDO010000009.1_143195_144097_-	K00772	K00772	COG0005				FOAM:K00772	300	3.3e-113	374.7	2.4.2.28	mtaP, MTAP; 5'-methylthioadenosine phosphorylase
CABMDO010000009.1_144099_144872_-		K04795	COG1889				KEGG:K04795	216	1.1e-73	242.8		flpA; fibrillarin-like pre-rRNA processing protein
CABMDO010000009.1_144788_145828_-												Hypothetical
CABMDO010000009.1_145895_146380_+												Hypothetical
CABMDO010000009.1_146380_147450_+			COG5617				COG:COG5617	356	1.1e-17	59.3		PTPS; 
CABMDO010000009.1_147483_147803_-												Hypothetical
CABMDO010000009.1_147885_148157_-												Hypothetical
CABMDO010000009.1_148225_150093_-			COG1807				COG:COG1807	622	1.8e-09	32.6		ArnT; 
CABMDO010000009.1_150289_151434_-												Hypothetical
CABMDO010000009.1_151495_152541_+		K00858	COG0061		phrog_13155		COG:COG0061	348	7.6e-74	245.2		NadK; 
CABMDO010000009.1_152549_153082_+		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	177	2e-33	112.0		YfbR; 
CABMDO010000009.1_153291_153617_-												Hypothetical
CABMDO010000009.1_153657_154859_+	K15635	K15635	COG3635				FOAM:K15635	400	1.4e-108	359.1	5.4.2.12	apgM; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
