locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QHOK01000114.1_1	K09667	K09667	COG3914	GT41			FOAM:K09667	360	2.6e-17	59.6	2.4.1.255	OGT; protein O-GlcNAc transferase
QHOK01000114.1_2												Hypothetical
QHOK01000114.1_3												Hypothetical
QHOK01000114.1_4						VOG33070	VOG:VOG33070	710	4.9e-11	38.6		REFSEQ hypothetical protein
QHOK01000114.1_5		K03548	COG0628		phrog_24681		COG:COG0628	405	3.6e-77	258.0		PerM:
QHOK01000290.1_1		K01963	COG0777		phrog_30623		COG:COG0777	78	2e-22	77.2		AccD:Fatty acid biosynthesis
QHOK01000290.1_2		K02242	COG1040		phrog_16932		COG:COG1040	243	2.7e-80	267.2		ComFC:
QHOK01000290.1_3		K07052	COG1266				COG:COG1266	221	7.1e-20	68.4		YdiL:
QHOK01000290.1_4												Hypothetical
QHOK01000290.1_5		K00833	COG0161		phrog_2736	VOG04410	KEGG:K00833	235	2.8e-67	224.8	2.6.1.62	bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase
QHOK01000092.1_1		K21008	COG5616				COG:COG5616	298	9.6e-77	256.4		TolBN:
QHOK01000092.1_2		K02656	COG2956				COG:COG2956	307	2.1e-23	79.0		LapB:
QHOK01000092.1_3		K21430	COG4257				COG:COG4257	349	5.2e-16	55.0		Vgb:
QHOK01000092.1_4		K07713, K07714	COG3284		phrog_7998, phrog_7998	VOG00352, VOG02106, VOG00867	KEGG:K07713	434	9.8e-144	337.5		zraR, hydG; two-component system, NtrC family, response regulator HydG
QHOK01000092.1_5			COG2867				COG:COG2867	228	3.8e-11	35.3		PasT:
QHOK01000092.1_6		K01322	COG1505	CE1	phrog_3341	VOG00461	COG:COG1505	714	1.5e-227	755.0		PreP:
QHOK01000092.1_7			COG2982				COG:COG2982	446	2.8e-09	27.9		AsmA:
QHOK01000092.1_8		K07491	COG1943		phrog_18266		COG:COG1943	189	2.4e-25	86.8		RAYT:
QHOK01000092.1_9	K13533	K13533	COG5000		phrog_10912	VOG00352	COG:COG5000	418	8.4e-100	332.5		NtrY:
QHOK01000092.1_10		K20469	COG0628				COG:COG0628	339	5.9e-41	138.4		PerM:
QHOK01000092.1_11		K03186	COG0163				COG:COG0163	208	2.5e-77	257.1		UbiX:Ubiquinone biosynthesis
QHOK01000092.1_12		K09778	COG2121				COG:COG2121	215	1.9e-74	248.1		:
QHOK01000092.1_13	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	298	5.5e-136	450.2		FolD:
QHOK01000092.1_14		K21401	COG0644				COG:COG0644	361	9.6e-74	246.0		FixC:
QHOK01000092.1_15		K06402	COG1994				KEGG:K06402	361	2.4e-58	195.3	3.4.24.-	spoIVFB; stage IV sporulation protein FB
QHOK01000092.1_16	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	366	6.5e-139	460.7		DnaN:
QHOK01000092.1_17		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	454	5.3e-173	573.9		dnaA; chromosomal replication initiator protein
QHOK01000092.1_18												Hypothetical
QHOK01000092.1_19		K01535	COG0474		phrog_12316	VOG20955	KEGG:K01535	374	1.4e-158	527.1	7.1.2.1	PMA1, PMA2; H+-transporting ATPase
QHOK01000072.1_1												Hypothetical
QHOK01000072.1_2		K01724	COG2154				COG:COG2154	95	7.6e-40	133.9		PhhB:
QHOK01000072.1_3												Hypothetical
QHOK01000072.1_4	K13571	K13571					FOAM:K13571	479	5.3e-141	468.4	6.3.1.19	pafA; proteasome accessory factor A
QHOK01000072.1_5												Hypothetical
QHOK01000072.1_6		K04772	COG0265		phrog_11383	VOG03093	COG:COG0265	500	3.9e-27	92.5		DegQ:
QHOK01000072.1_7		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	510	3.9e-59	198.2		DegQ:
QHOK01000072.1_8												Hypothetical
QHOK01000072.1_9												Hypothetical
QHOK01000072.1_10		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	196	5.4e-49	162.2		WbbJ:
QHOK01000072.1_11		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	358	5.7e-154	511.3		MdlB:
QHOK01000293.1_1		K01876	COG0173		phrog_19509	VOG03103	COG:COG0173	458	2.1e-206	684.6		AspS:Aminoacyl-tRNA synthetases
QHOK01000293.1_2			COG0173				COG:COG0173	40	3.8e-07	26.0		AspS:Aminoacyl-tRNA synthetases
QHOK01000293.1_3												Hypothetical
QHOK01000293.1_4		K01892	COG0124			VOG02983	COG:COG0124	417	3.2e-90	299.8		HisS:Aminoacyl-tRNA synthetases
QHOK01000293.1_5												Hypothetical
QHOK01000293.1_6		K03703	COG0322		phrog_22664	VOG01276	KEGG:K03703	129	7.3e-45	151.1		uvrC; excinuclease ABC subunit C
QHOK01000093.1_1		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	325	2e-88	295.1		DegQ:
QHOK01000093.1_2		K03655, K03655, K07491	COG1200, COG1200, COG1943		phrog_34613, phrog_34613	VOG00107	COG:COG1200	930	7.9e-247	489.8		RecG:
QHOK01000093.1_3		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	597	7.8e-191	633.3		RecJ:
QHOK01000093.1_4	K01768	K01768	COG2114				FOAM:K01768	129	8.4e-10	34.2	4.6.1.1	E4.6.1.1; adenylate cyclase
QHOK01000093.1_5		K00991	COG1211				COG:COG1211	241	2e-83	278.1		IspD:Isoprenoid biosynthesis
QHOK01000093.1_6		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	151	2.7e-54	180.8		YqeY:
QHOK01000093.1_7		K00645	COG0331				COG:COG0331	314	6.5e-120	398.6		FabD:Fatty acid biosynthesis
QHOK01000093.1_8	K00333	K00333	COG0649				COG:COG0649	420	3.4e-192	636.3		NuoD:NADH dehydrogenase
QHOK01000093.1_9												Hypothetical
QHOK01000093.1_10		K00335	COG1894				COG:COG1894	650	1.7e-233	775.3		NuoF:NADH dehydrogenase
QHOK01000093.1_11						VOG14634	VOG:VOG14634	145	1.7e-21	73.5		REFSEQ hypothetical protein
QHOK01000093.1_12		K00336, K05299	COG1034, COG1034				KEGG:K00336	578	1.9e-170	491.7	7.1.1.2	nuoG; NADH-quinone oxidoreductase subunit G
QHOK01000093.1_13		K00337	COG1005				KEGG:K00337	354	4.3e-146	484.7	7.1.1.2	nuoH; NADH-quinone oxidoreductase subunit H
QHOK01000093.1_14												Hypothetical
QHOK01000093.1_15		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	177	3.7e-51	171.5	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
QHOK01000093.1_16		K00339	COG0839				COG:COG0839	169	3.1e-53	178.2		NuoJ:NADH dehydrogenase
QHOK01000093.1_17		K00340	COG0713				COG:COG0713	107	1.7e-44	148.0		NuoK:NADH dehydrogenase
QHOK01000093.1_18						VOG14634	VOG:VOG14634	142	7.2e-20	68.2		REFSEQ hypothetical protein
QHOK01000093.1_19		K00341	COG1009				COG:COG1009	120	1.1e-31	107.4		NuoL:NADH dehydrogenase
QHOK01000073.1_1			COG4312				COG:COG4312	141	5.9e-46	154.0		:
QHOK01000073.1_2			COG3795				COG:COG3795	134	8e-42	140.9		YCII:
QHOK01000073.1_3		K06996	COG3324				COG:COG3324	130	1.5e-31	107.2		VOC:
QHOK01000073.1_4		K03088	COG4941		phrog_1740		COG:COG4941	426	4.5e-172	570.3		:
QHOK01000073.1_5			COG4297				COG:COG4297	186	4.6e-70	232.7		YjlB:
QHOK01000073.1_6												Hypothetical
QHOK01000073.1_7		K03417	COG2513				COG:COG2513	279	1.3e-93	312.3		PrpB:
QHOK01000073.1_8		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	220	1.3e-104	348.4		HemL:Heme biosynthesis
QHOK01000094.1_1												Hypothetical
QHOK01000094.1_2		K12035	COG4257		phrog_8401		KEGG:K12035	1000	2e-74	245.7	2.3.2.27	TRIM71; tripartite motif-containing protein 71
QHOK01000094.1_3												Hypothetical
QHOK01000094.1_4			COG1807				COG:COG1807	443	3.5e-08	29.5		ArnT:
QHOK01000094.1_5	K00330	K00330	COG0838				FOAM:K00330	124	1.9e-50	169.2	7.1.1.2	nuoA; NADH-quinone oxidoreductase subunit A
QHOK01000094.1_6												Hypothetical
QHOK01000094.1_7												Hypothetical
QHOK01000094.1_8		K04763	COG4974		phrog_1	VOG00056	KEGG:K04763	298	7.8e-101	336.1		xerD; integrase/recombinase XerD
QHOK01000094.1_9		K19411	COG3880				COG:COG3880	252	4.2e-08	30.1		McsA:
QHOK01000094.1_10												Hypothetical
QHOK01000094.1_11		K06287	COG0424				COG:COG0424	194	9.2e-73	242.1		Maf:
QHOK01000094.1_12												Hypothetical
QHOK01000094.1_13	K02446	K02446	COG1494				FOAM:K02446	357	3.6e-128	425.0	3.1.3.11	glpX; fructose-1,6-bisphosphatase II
QHOK01000094.1_14		K19701	COG2234		phrog_23677	VOG16022	COG:COG2234	517	1.1e-61	206.5		Iap:
QHOK01000094.1_15		K01392	COG0339			VOG21288	KEGG:K01392	720	7.7e-200	662.6	3.4.24.15	THOP1; thimet oligopeptidase
QHOK01000094.1_16		K05595, K05595	COG2095, COG2095				COG:COG2095	160	3.5e-31	74.9		MarC:
QHOK01000094.1_17												Hypothetical
QHOK01000094.1_18			COG0535				COG:COG0535	78	1.7e-08	31.4		SkfB:
QHOK01000074.1_1			COG4747				COG:COG4747	67	8.1e-18	62.0		ACTx2:
QHOK01000074.1_2	K01214	K01214	COG1523	GH13, CBM48			FOAM:K01214	761	0	1159.2	3.2.1.68	ISA, treX; isoamylase
QHOK01000074.1_3			COG5622				COG:COG5622	157	6e-12	43.0		:
QHOK01000074.1_4		K05808	COG1544				COG:COG1544	128	1.6e-20	70.7		RaiA:
QHOK01000074.1_5												Hypothetical
QHOK01000074.1_6			COG1917				COG:COG1917	125	4.8e-07	26.5		QdoI:
QHOK01000074.1_7												Hypothetical
QHOK01000074.1_8												Hypothetical
QHOK01000292.1_1		K03442	COG0668				COG:COG0668	218	1.6e-31	107.1		MscS:
QHOK01000292.1_2			COG5487		phrog_16461		COG:COG5487	58	2.7e-19	66.7		YtjA:
QHOK01000292.1_3	K03787	K03787	COG0496		phrog_33738		COG:COG0496	202	8.5e-58	193.0		SurE:
QHOK01000292.1_4												Hypothetical
QHOK01000292.1_5		K19692					KEGG:K19692	118	9.4e-13	44.7	2.7.13.3	TCSA; osomolarity two-component system, sensor histidine kinase TcsA
QHOK01000095.1_1_1	K01705	K01705					FOAM:K01705	30	5.5e-07	25.4	4.2.1.36	LYS4; homoaconitate hydratase
QHOK01000095.1_1_2		K17487	COG3481				KEGG:K17487	212	3e-21	70.4	3.1.4.56	mptB; 7,8-dihydroneopterin 2',3'-cyclic phosphate phosphodiesterase
QHOK01000095.1_1_3			COG2331		phrog_1076	VOG00919	COG:COG2331	130	3.9e-29	98.9		:
QHOK01000095.1_1_4		K22016			phrog_15511	VOG33070	VOG:VOG33070	620	1.2e-13	47.1		REFSEQ hypothetical protein
QHOK01000095.1_1_5												Hypothetical
QHOK01000095.1_1_6												Hypothetical
QHOK01000095.1_1_7		K06139	COG0535		phrog_1802	VOG00127	KEGG:K06139	366	2.4e-170	564.0	1.21.98.4	pqqE; PqqA peptide cyclase
QHOK01000095.1_1_8		K06138					KEGG:K06138	95	4.7e-30	101.7		pqqD; pyrroloquinoline quinone biosynthesis protein D
QHOK01000095.1_1_9		K06137	COG5424				KEGG:K06137	233	3.4e-100	333.1	1.3.3.11	pqqC; pyrroloquinoline-quinone synthase
QHOK01000095.1_1_10		K06136	COG1235				KEGG:K06136	304	7.8e-95	314.8		pqqB; pyrroloquinoline quinone biosynthesis protein B
QHOK01000095.1_1_11												Hypothetical
QHOK01000095.1_1_12			COG2323				COG:COG2323	171	1e-36	123.8		YcaP:
QHOK01000095.1_1_13		K05807	COG2976				COG:COG2976	243	3e-25	86.3		YfgM:
QHOK01000095.1_1_14		K02996	COG0103				COG:COG0103	132	1.1e-62	208.6		RpsI:Ribosome 30S subunit
QHOK01000095.1_1_15		K02871	COG0102				COG:COG0102	149	8.3e-69	228.5		RplM:Ribosome 50S subunit
QHOK01000095.1_2_1		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	472	2.7e-126	419.7	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
QHOK01000095.1_2_2		K18917			phrog_22	VOG00033	KEGG:K18917	82	8.1e-17	59.0	1.20.4.3	mrx1; mycoredoxin
QHOK01000095.1_2_3												Hypothetical
QHOK01000095.1_2_4		K01356	COG1974		phrog_811, phrog_3502	VOG03747, VOG00378	COG:COG1974	206	6.1e-67	223.4		LexA:
QHOK01000095.1_2_5		K14160	COG4544				COG:COG4544	219	6.3e-20	69.1		:
QHOK01000095.1_2_6		K14161	COG0389				COG:COG0389	179	3.1e-23	79.2		DinP:
QHOK01000095.1_2_7												Hypothetical
QHOK01000095.1_2_8												Hypothetical
QHOK01000095.1_2_9		K13195	COG0724			VOG21286	COG:COG0724	114	7.3e-47	156.1		RRM:
QHOK01000095.1_2_10		K09458	COG0304				COG:COG0304	409	3.1e-148	492.9		FabB:Fatty acid biosynthesis
QHOK01000095.1_2_11		K09458	COG0304				COG:COG0304	377	1.9e-54	181.4		FabB:Fatty acid biosynthesis
QHOK01000095.1_2_12		K07095	COG0622		phrog_547		COG:COG0622	157	4.7e-43	144.9		YfcE:
QHOK01000095.1_2_13	K00658	K00658	COG0508				FOAM:K00658	430	4.6e-157	520.2	2.3.1.61	DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)
QHOK01000095.1_2_14	K00382	K00382	COG1249		phrog_6397	VOG16777	FOAM:K00382	469	3.7e-200	663.5	1.8.1.4	DLD, lpd, pdhD; dihydrolipoamide dehydrogenase
QHOK01000095.1_2_15	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	433	1.3e-79	265.1		mef; MFS transporter, DHA3 family, macrolide efflux protein
QHOK01000095.1_2_16		K03584	COG1381				COG:COG1381	230	3.7e-37	125.2		RecO:
QHOK01000095.1_2_17			COG2353				COG:COG2353	193	1.4e-57	193.4		YceI:
QHOK01000095.1_2_18												Hypothetical
QHOK01000095.1_2_19		K06351	COG2049				COG:COG2049	239	4e-96	320.0		PxpB:
QHOK01000095.1_2_20		K06350	COG1984				COG:COG1984	321	2.4e-128	426.5		PxpC:
QHOK01000095.1_2_21		K07160	COG1540				KEGG:K07160	252	9.8e-114	378.6	3.5.2.9	pxpA; 5-oxoprolinase (ATP-hydrolysing) subunit A
QHOK01000095.1_2_22		K03294	COG0531				COG:COG0531	177	4.1e-41	138.2		PotE:
QHOK01000075.1_1	K00790	K00790	COG0766		phrog_25097		COG:COG0766	226	2.6e-97	323.6		MurA:Mureine biosynthesis
QHOK01000075.1_2	K02493, K02493	K02493, K02493	COG2890		phrog_23041, phrog_23041		COG:COG2890	250	1.2e-77	252.6		HemK:
QHOK01000075.1_3		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	360	1.9e-150	498.0		PrfA:Translation factors
QHOK01000075.1_4		K02909	COG0254				COG:COG0254	76	7.9e-39	130.8		RpmE:Ribosome 50S subunit
QHOK01000075.1_5		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	480	8.2e-81	269.3	6.2.1.-	K00666; fatty-acyl-CoA synthase
QHOK01000075.1_6												Hypothetical
QHOK01000075.1_7		K00886	COG1940				KEGG:K00886	183	9.8e-39	130.6	2.7.1.63	ppgK; polyphosphate glucokinase
QHOK01000076.1_1												Hypothetical
QHOK01000076.1_2												Hypothetical
QHOK01000076.1_3		K07263, K07263	COG0612, COG0612			VOG03172, VOG03172	COG:COG0612	881	7e-250	471.9		PqqL:
QHOK01000076.1_4												Hypothetical
QHOK01000076.1_5												Hypothetical
QHOK01000076.1_6		K13582	COG3409		phrog_17001	VOG25269	COG:COG3409	211	9.9e-16	55.0		PGRP:
QHOK01000076.1_7												Hypothetical
QHOK01000076.1_8												Hypothetical
QHOK01000115.1_1	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	343	2.1e-117	389.3		AdhP:
QHOK01000115.1_2												Hypothetical
QHOK01000115.1_3		K10027	COG1233		phrog_6397	VOG16777	COG:COG1233	541	8.3e-78	259.8		:
QHOK01000115.1_4												Hypothetical
QHOK01000115.1_5		K22452	COG1305				KEGG:K22452	214	2.2e-35	119.8	2.3.2.13	tgpA; protein-glutamine gamma-glutamyltransferase
QHOK01000096.1_1		K14647	COG4935, COG2234		phrog_3677	VOG14942	KEGG:K14647	416	5.8e-89	296.7	3.4.21.-	vpr; minor extracellular serine protease Vpr
QHOK01000096.1_2												Hypothetical
QHOK01000096.1_3												Hypothetical
QHOK01000096.1_4			COG1807				COG:COG1807	560	4.8e-21	72.1		ArnT:
QHOK01000096.1_5	K14340	K14340	COG1807	GT39			COG:COG1807	544	7e-24	81.3		ArnT:
QHOK01000096.1_6												Hypothetical
QHOK01000096.1_7		K21402	COG2520		phrog_8156	VOG00316	PHROG:phrog_8156	248	1.4e-27	93.8		methyltransferase
QHOK01000096.1_8												Hypothetical
QHOK01000096.1_9			COG3463				COG:COG3463	506	2.7e-22	76.1		:
QHOK01000096.1_10												Hypothetical
QHOK01000096.1_11												Hypothetical
QHOK01000096.1_12	K03183	K03183	COG4106		phrog_4752	VOG00106	COG:COG4106	241	1.7e-34	117.2		Tam:
QHOK01000096.1_13	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	435	4.5e-37	125.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
QHOK01000096.1_14												Hypothetical
QHOK01000096.1_15		K23684	COG1216	GT81	phrog_841	VOG10964	KEGG:K23684	249	6.9e-52	173.6	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
QHOK01000096.1_16		K23424		GT105			KEGG:K23424	529	2.2e-13	46.8	2.4.1.-	TMTC; protein O-mannosyl-transferase
QHOK01000096.1_17												Hypothetical
QHOK01000096.1_18												Hypothetical
QHOK01000096.1_19	K14340	K14340	COG1807	GT39			COG:COG1807	151	2.5e-14	49.9		ArnT:
QHOK01000096.1_20		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	972	0	1568.1		UvrA:
QHOK01000096.1_21		K20543	COG2956, COG2956, COG4105				COG:COG2956	818	1.9e-49	55.9		LapB:
QHOK01000096.1_22	K00053	K00053	COG0059				COG:COG0059	74	5.5e-13	45.8		IlvC:Isoleucine, leucine, valine biosynthesis
QHOK01000096.1_23		K15980	COG2368		phrog_15032		KEGG:K15980	497	9.7e-163	540.6	1.3.99.-	ACAD9; acyl-CoA dehydrogenase family member 9
QHOK01000096.1_24												Hypothetical
QHOK01000096.1_25												Hypothetical
QHOK01000096.1_26												Hypothetical
QHOK01000116.1_1		K06893	COG4319				COG:COG4319	154	5.5e-20	69.4		YybH:
QHOK01000116.1_2	K01835	K01835	COG1109		phrog_20109		FOAM:K01835	668	1.1e-124	415.0	5.4.2.2	pgm; phosphoglucomutase
QHOK01000116.1_3	K03820	K03820	COG0815				COG:COG0815	560	7.6e-137	454.1		Lnt:
QHOK01000116.1_4			COG3876	GH171			COG:COG3876	319	5.4e-149	494.3		YbbC:
QHOK01000117.1_1		K10979	COG1273		phrog_4873	VOG09290	COG:COG1273	262	5.6e-117	387.9		YkoV:
QHOK01000117.1_2		K03527	COG0761				COG:COG0761	413	6.5e-91	303.0		IspH:Isoprenoid biosynthesis
QHOK01000117.1_3		K16291	COG1376				COG:COG1376	220	2.7e-28	96.7		ErfK:
QHOK01000117.1_4	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	324	7.6e-56	187.8	2.7.7.7	holB; DNA polymerase III subunit delta'
QHOK01000117.1_5	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	231	1.1e-90	302.3		Tmk:Thymidylate biosynthesis
QHOK01000117.1_6			COG2947, COG2947				COG:COG2947	101	6.2e-39	81.6		EVE:
