	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_001820785.1_MHQW01000001.1_11	GCA_001820785.1	MHQW01000001.1	11	9989	10510	-1	E															0
GCA_001820785.1_MHQW01000002.1_1	GCA_001820785.1	MHQW01000002.1	1	3	1082	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
GCA_001820785.1_MHQW01000002.1_2	GCA_001820785.1	MHQW01000002.1	2	1200	1733	1	E															0
GCA_001820785.1_MHQW01000002.1_3	GCA_001820785.1	MHQW01000002.1	3	1754	2308	1	E															0
GCA_001820785.1_MHQW01000002.1_4	GCA_001820785.1	MHQW01000002.1	4	2344	3432	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
GCA_001820785.1_MHQW01000002.1_5	GCA_001820785.1	MHQW01000002.1	5	3441	3764	1	E															0
GCA_001820785.1_MHQW01000002.1_6	GCA_001820785.1	MHQW01000002.1	6	3769	5841	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; tRNA synthetase B5 domain [PF03484.18]					0
GCA_001820785.1_MHQW01000002.1_7	GCA_001820785.1	MHQW01000002.1	7	5861	6736	1	D										Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; RNA cap guanine-N2 methyltransferase [PF09445.13]; O-methyltransferase [PF01596.20]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Tellurite resistance protein TehB [PF03848.17]					0
GCA_001820785.1_MHQW01000002.1_8	GCA_001820785.1	MHQW01000002.1	8	7023	9119	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_001820785.1_MHQW01000002.1_9	GCA_001820785.1	MHQW01000002.1	9	9200	9427	1	E															0
GCA_001820785.1_MHQW01000002.1_10	GCA_001820785.1	MHQW01000002.1	10	9455	9784	1	E															0
GCA_001820785.1_MHQW01000003.1_1	GCA_001820785.1	MHQW01000003.1	1	1	3522	-1	D			MER0452127	I04	MER0452127 - family I4 unassigned peptidase inhibitors (Stichopus japonicus) [I04.UPW]#I04#{inhibitor unit: 30-128}~source A0A0M3R7J1~	False	0.486	68.0	6.757e-10	Domain of unknown function (DUF5667) [PF18915.3]; Kazal-type serine protease inhibitor domain [PF00050.24]					0
GCA_001820785.1_MHQW01000003.1_2	GCA_001820785.1	MHQW01000003.1	2	3699	4394	-1	D										Inhibitor of apoptosis-promoting Bax1 [PF01027.23]					0
GCA_001820785.1_MHQW01000003.1_3	GCA_001820785.1	MHQW01000003.1	3	4530	4814	-1	E															0
GCA_001820785.1_MHQW01000003.1_4	GCA_001820785.1	MHQW01000003.1	4	4932	5861	-1	D										Pyruvate kinase, barrel domain [PF00224.24]					0
GCA_001820785.1_MHQW01000003.1_5	GCA_001820785.1	MHQW01000003.1	5	5873	8314	-1	D										NAD synthase [PF02540.20]; Carbon-nitrogen hydrolase [PF00795.25]; Cytidylyltransferase-like [PF01467.29]					0
GCA_001820785.1_MHQW01000003.1_6	GCA_001820785.1	MHQW01000003.1	6	8817	10211	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_001820785.1_MHQW01000003.1_7	GCA_001820785.1	MHQW01000003.1	7	10590	11615	-1	E															0
GCA_001820785.1_MHQW01000003.1_8	GCA_001820785.1	MHQW01000003.1	8	11643	12746	-1	E															0
GCA_001820785.1_MHQW01000003.1_9	GCA_001820785.1	MHQW01000003.1	9	12869	14821	-1	D			MER0413366	S01A	MER0413366 - subfamily S1A non-peptidase homologues (Solanum lycopersicum) [S01.UNA]#S01A#{peptidase unit: 283-413}~source Solyc04g063360~	False	0.328	60.0	1.33e-07	ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_001820785.1_MHQW01000003.1_10	GCA_001820785.1	MHQW01000003.1	10	14825	15511	-1	E															0
GCA_001820785.1_MHQW01000003.1_11	GCA_001820785.1	MHQW01000003.1	11	15628	16182	1	D			MER0221549	S54	MER0221549 - family S54 unassigned peptidases (Spirochaeta smaragdinae) [S54.UPW]#S54#{peptidase unit: 3-178}~source YP_003804737~	False	0.469	151.0	2.407e-40	Rhomboid family [PF01694.25]					0
GCA_001820785.1_MHQW01000003.1_12	GCA_001820785.1	MHQW01000003.1	12	16408	17316	-1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
GCA_001820785.1_MHQW01000003.1_13	GCA_001820785.1	MHQW01000003.1	13	17324	18004	-1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_001820785.1_MHQW01000003.1_14	GCA_001820785.1	MHQW01000003.1	14	18089	18442	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
GCA_001820785.1_MHQW01000003.1_15	GCA_001820785.1	MHQW01000003.1	15	18459	19511	-1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_001820785.1_MHQW01000003.1_16	GCA_001820785.1	MHQW01000003.1	16	19686	20078	-1	E															0
GCA_001820785.1_MHQW01000003.1_17	GCA_001820785.1	MHQW01000003.1	17	20638	23955	-1	D										Bacterial Ig-like domain (group 2) [PF02368.21]; CARDB [PF07705.14]					0
GCA_001820785.1_MHQW01000003.1_18	GCA_001820785.1	MHQW01000003.1	18	23986	24804	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13371.9]					0
GCA_001820785.1_MHQW01000003.1_19	GCA_001820785.1	MHQW01000003.1	19	24860	25948	-1	E															0
GCA_001820785.1_MHQW01000003.1_20	GCA_001820785.1	MHQW01000003.1	20	25951	27366	-1	E															0
GCA_001820785.1_MHQW01000003.1_21	GCA_001820785.1	MHQW01000003.1	21	27454	28191	-1	D										Nitroreductase family [PF00881.27]					0
GCA_001820785.1_MHQW01000003.1_22	GCA_001820785.1	MHQW01000003.1	22	28163	29110	-1	E															0
GCA_001820785.1_MHQW01000003.1_23	GCA_001820785.1	MHQW01000003.1	23	29162	30646	-1	C	K09136	ribosomal protein S12 methylthiotransferase accessory factor								YcaO cyclodehydratase, ATP-ad Mg2+-binding [PF02624.19]					0
GCA_001820785.1_MHQW01000003.1_24	GCA_001820785.1	MHQW01000003.1	24	30658	31560	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]					0
GCA_001820785.1_MHQW01000003.1_25	GCA_001820785.1	MHQW01000003.1	25	31532	32284	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_001820785.1_MHQW01000003.1_26	GCA_001820785.1	MHQW01000003.1	26	32291	33406	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_001820785.1_MHQW01000003.1_27	GCA_001820785.1	MHQW01000003.1	27	33403	35853	1	D										Glycosyltransferase like family 2 [PF13641.9]; CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_001820785.1_MHQW01000003.1_28	GCA_001820785.1	MHQW01000003.1	28	35806	37227	-1	E															0
GCA_001820785.1_MHQW01000003.1_29	GCA_001820785.1	MHQW01000003.1	29	37224	38111	-1	D										Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]					0
GCA_001820785.1_MHQW01000003.1_30	GCA_001820785.1	MHQW01000003.1	30	38213	39304	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Aminotransferase class I and II [PF00155.24]					0
GCA_001820785.1_MHQW01000003.1_31	GCA_001820785.1	MHQW01000003.1	31	39310	40332	-1	D										Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13649.9]					0
GCA_001820785.1_MHQW01000003.1_32	GCA_001820785.1	MHQW01000003.1	32	40455	41462	1	D										Methyltransferase domain [PF13649.9]					0
GCA_001820785.1_MHQW01000003.1_33	GCA_001820785.1	MHQW01000003.1	33	41485	41859	1	E															0
GCA_001820785.1_MHQW01000003.1_34	GCA_001820785.1	MHQW01000003.1	34	41856	42827	-1	D										Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_001820785.1_MHQW01000003.1_35	GCA_001820785.1	MHQW01000003.1	35	42817	43665	-1	D										Dehydrogenase E1 component [PF00676.23]					0
GCA_001820785.1_MHQW01000003.1_36	GCA_001820785.1	MHQW01000003.1	36	43889	44356	-1	E															0
GCA_001820785.1_MHQW01000003.1_37	GCA_001820785.1	MHQW01000003.1	37	44623	44985	-1	E															0
GCA_001820785.1_MHQW01000003.1_38	GCA_001820785.1	MHQW01000003.1	38	45232	45705	-1	E															0
GCA_001820785.1_MHQW01000003.1_39	GCA_001820785.1	MHQW01000003.1	39	46073	47392	-1	D										Putative glycosyl hydrolase domain [PF13200.9]; Glycosyl hydrolase-like 10 [PF02638.18]					0
GCA_001820785.1_MHQW01000003.1_40	GCA_001820785.1	MHQW01000003.1	40	47657	48208	-1	E															0
GCA_001820785.1_MHQW01000003.1_41	GCA_001820785.1	MHQW01000003.1	41	48772	49770	-1	C	K06213	magnesium transporter								Divalent cation transporter [PF01769.19]					0
GCA_001820785.1_MHQW01000003.1_42	GCA_001820785.1	MHQW01000003.1	42	49924	51327	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_001820785.1_MHQW01000003.1_43	GCA_001820785.1	MHQW01000003.1	43	51546	51695	-1	E															0
GCA_001820785.1_MHQW01000003.1_44	GCA_001820785.1	MHQW01000003.1	44	51822	52505	-1	E															0
GCA_001820785.1_MHQW01000003.1_45	GCA_001820785.1	MHQW01000003.1	45	52499	53524	-1	E															0
GCA_001820785.1_MHQW01000003.1_46	GCA_001820785.1	MHQW01000003.1	46	53639	54286	-1	C	K01529	inosine/xanthosine triphosphatase [EC:3.6.1.73]								Protein of unknown function DUF84 [PF01931.21]					0
GCA_001820785.1_MHQW01000003.1_47	GCA_001820785.1	MHQW01000003.1	47	54353	55018	-1	E															0
GCA_001820785.1_MHQW01000003.1_48	GCA_001820785.1	MHQW01000003.1	48	55111	55479	-1	E															0
GCA_001820785.1_MHQW01000003.1_49	GCA_001820785.1	MHQW01000003.1	49	55476	57188	-1	D										Thymidylate synthase complementing protein [PF02511.18]					0
GCA_001820785.1_MHQW01000003.1_50	GCA_001820785.1	MHQW01000003.1	50	57185	57895	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_001820785.1_MHQW01000003.1_51	GCA_001820785.1	MHQW01000003.1	51	58160	58747	-1	E															0
GCA_001820785.1_MHQW01000003.1_52	GCA_001820785.1	MHQW01000003.1	52	58744	59283	-1	E															0
GCA_001820785.1_MHQW01000003.1_53	GCA_001820785.1	MHQW01000003.1	53	59595	60017	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_001820785.1_MHQW01000003.1_54	GCA_001820785.1	MHQW01000003.1	54	60170	60715	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
GCA_001820785.1_MHQW01000003.1_55	GCA_001820785.1	MHQW01000003.1	55	60802	61236	-1	E															0
GCA_001820785.1_MHQW01000003.1_56	GCA_001820785.1	MHQW01000003.1	56	61292	61477	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCA_001820785.1_MHQW01000003.1_57	GCA_001820785.1	MHQW01000003.1	57	61564	61977	1	E															0
GCA_001820785.1_MHQW01000004.1_1	GCA_001820785.1	MHQW01000004.1	1	2	841	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_001820785.1_MHQW01000004.1_2	GCA_001820785.1	MHQW01000004.1	2	898	1170	-1	E															0
GCA_001820785.1_MHQW01000004.1_3	GCA_001820785.1	MHQW01000004.1	3	1124	1684	-1	D			MER0231653	M50B	MER0231653 - subfamily M50B non-peptidase homologues (Desulfovibrio aespoeensis) [M50.UNB]#M50B#{peptidase unit: 1-130}~source YP_004122941~	False	0.306	70.0	1.265e-12	CBS domain [PF00571.31]					0
GCA_001820785.1_MHQW01000004.1_4	GCA_001820785.1	MHQW01000004.1	4	1698	2555	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
GCA_001820785.1_MHQW01000004.1_5	GCA_001820785.1	MHQW01000004.1	5	2714	3997	-1	D										Protein of unknown function (DUF3999) [PF13163.9]					0
GCA_001820785.1_MHQW01000004.1_6	GCA_001820785.1	MHQW01000004.1	6	3994	5895	-1	D										Predicted membrane protein (DUF2339) [PF10101.12]					0
GCA_001820785.1_MHQW01000004.1_7	GCA_001820785.1	MHQW01000004.1	7	5906	6394	-1	E															0
GCA_001820785.1_MHQW01000004.1_8	GCA_001820785.1	MHQW01000004.1	8	6381	7013	-1	D										Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_001820785.1_MHQW01000004.1_9	GCA_001820785.1	MHQW01000004.1	9	7136	7594	-1	D										Ribose/Galactose Isomerase [PF02502.21]; BsuBI/PstI restriction endonuclease domain [PF06616.14]					0
GCA_001820785.1_MHQW01000004.1_10	GCA_001820785.1	MHQW01000004.1	10	7671	8786	-1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
GCA_001820785.1_MHQW01000004.1_11	GCA_001820785.1	MHQW01000004.1	11	8858	9616	-1	E															0
GCA_001820785.1_MHQW01000004.1_12	GCA_001820785.1	MHQW01000004.1	12	9750	10904	1	D										Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]; Alanine dehydrogenase/PNT, N-terminal domain [PF05222.18]					0
GCA_001820785.1_MHQW01000004.1_13	GCA_001820785.1	MHQW01000004.1	13	10976	11077	1	E															0
GCA_001820785.1_MHQW01000004.1_14	GCA_001820785.1	MHQW01000004.1	14	11150	11719	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_001820785.1_MHQW01000004.1_15	GCA_001820785.1	MHQW01000004.1	15	11723	11998	-1	E															0
GCA_001820785.1_MHQW01000004.1_16	GCA_001820785.1	MHQW01000004.1	16	12306	12551	-1	E															0
GCA_001820785.1_MHQW01000004.1_17	GCA_001820785.1	MHQW01000004.1	17	12804	13025	-1	E															0
GCA_001820785.1_MHQW01000004.1_18	GCA_001820785.1	MHQW01000004.1	18	13028	13234	-1	E															0
GCA_001820785.1_MHQW01000004.1_19	GCA_001820785.1	MHQW01000004.1	19	13763	14005	-1	E															0
GCA_001820785.1_MHQW01000004.1_20	GCA_001820785.1	MHQW01000004.1	20	14066	14308	-1	E															0
GCA_001820785.1_MHQW01000004.1_21	GCA_001820785.1	MHQW01000004.1	21	16399	16560	-1	E															0
GCA_001820785.1_MHQW01000004.1_22	GCA_001820785.1	MHQW01000004.1	22	17870	18052	-1	E															0
GCA_001820785.1_MHQW01000004.1_23	GCA_001820785.1	MHQW01000004.1	23	20136	20429	-1	E															0
GCA_001820785.1_MHQW01000005.1_1	GCA_001820785.1	MHQW01000005.1	1	90	578	-1	D										CBS domain [PF00571.31]					0
GCA_001820785.1_MHQW01000005.1_2	GCA_001820785.1	MHQW01000005.1	2	580	5448	-1	D			MER1282095	S08A	MER1282095 - subfamily S8A unassigned peptidases () [S08.UPA]#S08A#{peptidase unit: 112-365}~source ODS40290~	False	0.285	110.0	2.23e-22	Subtilase family [PF00082.25]					0
GCA_001820785.1_MHQW01000005.1_3	GCA_001820785.1	MHQW01000005.1	3	5549	8956	-1	C	K03641	TolB protein	MER0067016	S09X	MER0067016 - family S9 non-peptidase homologues (Kangiella koreensis) [S09.UNW]#S09X#{peptidase unit: 58-273}~source GEBA2500654607~	False	0.303	92.0	4.3e-17	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Oligogalacturonate lyase [PF14583.9]; WD40-like Beta Propeller Repeat [PF07676.15]	PL22; PL22_1	PL22 oligogalacturonate lyase / oligogalacturonide lyase (EC 4.2.2.6)	; 4.2.2.6	PL22.hmm	0
GCA_001820785.1_MHQW01000005.1_4	GCA_001820785.1	MHQW01000005.1	4	9018	9245	-1	D										Transketolase, C-terminal domain [PF02780.23]					0
GCA_001820785.1_MHQW01000006.1_1	GCA_001820785.1	MHQW01000006.1	1	2	364	-1	E															0
GCA_001820785.1_MHQW01000006.1_2	GCA_001820785.1	MHQW01000006.1	2	662	982	-1	E															1
GCA_001820785.1_MHQW01000006.1_3	GCA_001820785.1	MHQW01000006.1	3	1245	2303	-1	D										Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF13524.9]					0
GCA_001820785.1_MHQW01000006.1_4	GCA_001820785.1	MHQW01000006.1	4	2309	3325	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_001820785.1_MHQW01000006.1_5	GCA_001820785.1	MHQW01000006.1	5	3344	3556	1	E															0
GCA_001820785.1_MHQW01000006.1_6	GCA_001820785.1	MHQW01000006.1	6	3528	4274	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
