locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCDA01000001.1_27159_28241_+												Hypothetical
LCDA01000001.1_28245_29159_-	K07258	K07258	COG1686		phrog_5304		COG:COG1686	304	1.4e-86	286.8		DacC; 
LCDA01000001.1_29180_30667_-	K01139	K01139	COG0317		phrog_15275, phrog_4773	VOG00925	COG:COG0317	495	1.2e-173	574.9		SpoT; 
LCDA01000001.1_30707_32167_+		K00970	COG0617		phrog_2244	VOG02285	COG:COG0617	486	1.5e-132	437.9		PcnB; tRNA modification
LCDA01000001.1_32169_33026_-		K03074	COG0341				COG:COG0341	285	3.6e-84	278.3		SecF; 
LCDA01000001.1_33028_34380_-		K03072	COG0342		phrog_7301		COG:COG0342	450	5.7e-137	453.2		SecD; 
LCDA01000001.1_34390_34593_-												Hypothetical
LCDA01000001.1_34593_35174_-		K21903					KEGG:K21903	193	3.5e-08	28.6		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
LCDA01000001.1_35199_36416_-												Hypothetical
LCDA01000001.1_36420_36878_-												Hypothetical
LCDA01000001.1_36902_37144_+												Hypothetical
LCDA01000001.1_37172_37312_+												Hypothetical
LCDA01000001.1_37373_38065_-		K03442	COG3264				COG:COG3264	230	4.3e-11	34.1		MscK; 
LCDA01000001.1_38093_38263_+												Hypothetical
LCDA01000001.1_38482_39477_-		K03548	COG0628		phrog_24681		COG:COG0628	331	1.9e-77	257.2		PerM; 
LCDA01000001.1_39479_40396_-		K00791	COG0324				COG:COG0324	305	4.3e-75	248.2		MiaA; tRNA modification
LCDA01000001.1_40399_41550_-		K06168	COG0621				KEGG:K06168	320	9.8e-105	341.3	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
LCDA01000001.1_41550_41825_-		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	91	8.6e-22	73.8		HimA; 
LCDA01000001.1_41912_43474_-		K18682	COG1094				KEGG:K18682	520	6.1e-159	525.4	3.1.-.-	rny; ribonucrease Y
LCDA01000001.1_43628_43822_-			COG2137				COG:COG2137	64	5e-07	25.1		RecX; 
LCDA01000001.1_44079_45134_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	351	3.8e-175	579.8		recA; recombination protein RecA
LCDA01000001.1_45588_45797_+												Hypothetical
LCDA01000001.1_45871_46251_+												Hypothetical
LCDA01000001.1_46263_47426_-			COG1664				COG:COG1664	387	8.7e-13	44.2		CcmA; 
LCDA01000001.1_47484_48425_+	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	313	1e-165	547.6	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LCDA01000001.1_48614_48814_+												Hypothetical
LCDA01000001.1_48920_49078_+												Hypothetical
LCDA01000001.1_49429_50829_+												Hypothetical
LCDA01000001.1_50938_51417_-		K02996	COG0103				COG:COG0103	159	1.6e-50	167.0		RpsI; Ribosome 30S subunit
LCDA01000001.1_51420_51854_-		K02871	COG0102				KEGG:K02871	144	1.6e-53	177.9		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCDA01000001.1_51860_52297_-		K02879	COG0203				COG:COG0203	145	1.9e-34	114.7		RplQ; Ribosome 50S subunit
LCDA01000001.1_52300_53202_-	K03040	K03040	COG0202			VOG34404	COG:COG0202	300	3.1e-98	325.4		RpoA; RNA polymerase
LCDA01000001.1_53231_53854_-		K02986	COG0522				COG:COG0522	207	4.4e-74	244.7		RpsD; Ribosome 30S subunit
LCDA01000001.1_53878_54327_-		K02948	COG0100				COG:COG0100	149	8e-47	154.1		RpsK; Ribosome 30S subunit
LCDA01000001.1_54337_54741_-		K02952	COG0099				KEGG:K02952	134	4e-51	169.3		RP-S13, rpsM; small subunit ribosomal protein S13
LCDA01000001.1_54935_55153_-		K02518	COG0361		phrog_30201		KEGG:K02518	72	3.1e-37	123.0		infA; translation initiation factor IF-1
LCDA01000001.1_55200_55946_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	242	1.3e-76	253.2		Map; 
LCDA01000001.1_55943_56509_-	K00939	K00939	COG0563		phrog_761		COG:COG0563	188	1.2e-64	214.4		Adk; Pyrimidine biosynthesis
LCDA01000001.1_56511_57797_-		K03076	COG0201				COG:COG0201	428	4.7e-160	529.3		SecY; 
LCDA01000001.1_57897_58406_-												Hypothetical
LCDA01000001.1_58554_59006_-		K02876	COG0200				COG:COG0200	150	5.7e-34	113.0		RplO; Ribosome 50S subunit
LCDA01000001.1_59012_59536_-		K02988	COG0098				COG:COG0098	174	2.5e-64	212.8		RpsE; Ribosome 30S subunit
LCDA01000001.1_59543_59890_-		K02881	COG0256				COG:COG0256	115	4.2e-36	120.2		RplR; Ribosome 50S subunit
LCDA01000001.1_59908_60456_-		K02933	COG0097				COG:COG0097	182	1.9e-70	231.7		RplF; Ribosome 50S subunit
LCDA01000001.1_60463_60852_-		K02994	COG0096				KEGG:K02994	129	1e-44	147.5		RP-S8, rpsH; small subunit ribosomal protein S8
LCDA01000001.1_60854_61039_-		K02954	COG0199				COG:COG0199	61	8.4e-26	85.4		RpsN; Ribosome 30S subunit
LCDA01000001.1_61047_61598_-		K02931	COG0094				KEGG:K02931	183	1.7e-72	239.0		RP-L5, MRPL5, rplE; large subunit ribosomal protein L5
LCDA01000001.1_61928_62302_-		K02874	COG0093				COG:COG0093	124	1.2e-48	159.6		RplN; Ribosome 50S subunit
LCDA01000001.1_62317_62514_+												Hypothetical
LCDA01000001.1_62682_63095_-		K02878	COG0197				KEGG:K02878	137	3.2e-53	176.9		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCDA01000001.1_63111_63764_-		K02982	COG0092				COG:COG0092	217	4.9e-79	260.9		RpsC; Ribosome 30S subunit
LCDA01000001.1_63766_64239_-		K02890	COG0091				KEGG:K02890	157	7.6e-26	86.7		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
LCDA01000001.1_64246_64530_-		K02965	COG0185				KEGG:K02965	94	1.1e-39	132.0		RP-S19, rpsS; small subunit ribosomal protein S19
LCDA01000001.1_64533_65291_-		K02886	COG0090				COG:COG0090	252	1.8e-97	321.4		RplB; Ribosome 50S subunit
LCDA01000001.1_65297_65605_-		K02892	COG0089				COG:COG0089	102	4.1e-30	100.0		RplW; Ribosome 50S subunit
LCDA01000001.1_65608_66225_-		K02926	COG0088				COG:COG0088	205	1.9e-52	173.3		RplD; Ribosome 50S subunit
LCDA01000001.1_66229_66828_-		K02906	COG0087				KEGG:K02906	199	9.3e-64	211.6		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
LCDA01000001.1_66917_67228_-		K02946	COG0051		phrog_35964		COG:COG0051	103	1.7e-45	149.9		RpsJ; Ribosome 30S subunit
LCDA01000001.1_67270_68445_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	391	2.3e-242	802.0		TufA; Translation factors
LCDA01000001.1_68518_70638_-		K02355	COG0480		phrog_6880	VOG01129	COG:COG0480	706	0	1104.5		FusA; Translation factors
LCDA01000001.1_70759_72822_-	K12818	K12818	COG1643		phrog_16	VOG05285	FOAM:K12818	687	1.8e-194	643.7	3.6.4.13	DHX8, PRP22; ATP-dependent RNA helicase DHX8/PRP22
LCDA01000001.1_73275_73751_-		K02992	COG0049				COG:COG0049	158	3.5e-66	217.7		RpsG; Ribosome 30S subunit
LCDA01000001.1_73757_74173_-		K02950	COG0048				KEGG:K02950	138	5.3e-66	218.5		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
LCDA01000001.1_74193_77774_-	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969, VOG01017	COG:COG0086	1193	0	1665.9		RpoC; RNA polymerase
LCDA01000001.1_77780_81220_-	K03043	K03043	COG0085		phrog_24349	VOG00359, VOG00359	COG:COG0085	1146	0	1433.3		RpoB; RNA polymerase
LCDA01000001.1_81354_82343_-		K07082	COG1559				COG:COG1559	329	5.6e-96	317.4		MltG; 
LCDA01000001.1_82348_82554_-												Hypothetical
LCDA01000001.1_82576_82974_-		K07447	COG0816				COG:COG0816	132	1.2e-30	101.9		YqgF; 
LCDA01000001.1_82977_83729_-		K07284	COG3764				COG:COG3764	250	2e-34	114.9		SrtA; 
LCDA01000001.1_83731_84822_-												Hypothetical
LCDA01000001.1_84914_85099_+												Hypothetical
LCDA01000001.1_85215_85757_-												Hypothetical
LCDA01000001.1_85769_87607_-		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	612	6.4e-198	476.6		AlaS; Aminoacyl-tRNA synthetases
LCDA01000001.1_87666_87974_-												Hypothetical
LCDA01000001.1_87952_88251_-												Hypothetical
LCDA01000001.1_88284_88913_-		K15539	COG1426				COG:COG1426	209	3e-28	94.9		RodZ; 
LCDA01000001.1_88919_91030_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	703	4.1e-196	649.2		FtsK; 
LCDA01000001.1_91064_92722_-		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	552	1.8e-192	636.7		RnjA; 
LCDA01000001.1_92976_94346_+			COG0439				COG:COG0439	456	9.6e-09	29.2		AccC; Fatty acid biosynthesis
LCDA01000001.1_94349_95443_-		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	364	7e-107	354.0		Lon; 
LCDA01000001.1_95622_97796_-	K00962	K00962	COG1185				COG:COG1185	724	2e-281	930.9		Pnp; 
LCDA01000001.1_97896_98225_-		K02956	COG0184				COG:COG0184	109	1.9e-39	131.3		RpsO; Ribosome 30S subunit
LCDA01000001.1_98239_98763_-		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	174	1.1e-29	98.9		; 
LCDA01000001.1_98770_99666_-		K06881	COG0618				COG:COG0618	298	1e-18	58.6		NrnA; 
LCDA01000001.1_99673_101073_-		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	466	1.3e-163	535.8		infB, MTIF2; translation initiation factor IF-2
LCDA01000001.1_101083_102291_-		K02600	COG0195				KEGG:K02600	402	6e-123	406.5		nusA; transcription termination/antitermination protein NusA
LCDA01000001.1_102394_103041_+												Hypothetical
LCDA01000001.1_103046_103909_-		K05516	COG0484		phrog_14336	VOG00733	COG:COG0484	287	1.3e-88	293.4		DnaJ; 
LCDA01000001.1_103969_105858_-		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	629	6.5e-265	876.8		dnaK, HSPA9; molecular chaperone DnaK
LCDA01000001.1_105893_106339_-		K03687	COG0576		phrog_12942		COG:COG0576	119	5.6e-32	106.7		GrpE; 
LCDA01000001.1_106333_107058_-		K03705, K03705	COG1420				COG:COG1420	241	1.8e-74	167.8		HrcA; 
LCDA01000001.1_107137_108906_-		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG33006	KEGG:K21594	589	1.5e-246	816.7	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCDA01000001.1_108913_110559_-		K03980	COG0728		phrog_6241		COG:COG0728	548	9.4e-133	439.1		MurJ; 
LCDA01000001.1_110622_110864_+		K02968	COG0268				COG:COG0268	80	2.5e-17	58.8		RpsT; Ribosome 30S subunit
LCDA01000001.1_110887_111432_+		K02663	COG3166				COG:COG3166	181	5.8e-13	44.2		PilN; 
LCDA01000001.1_111432_112091_+		K02664	COG3167				COG:COG3167	219	3.1e-17	58.1		PilO; 
LCDA01000001.1_112136_112414_+												Hypothetical
LCDA01000001.1_112425_113786_+		K22390					KEGG:K22390	453	2e-09	31.8		ACP7; acid phosphatase type 7
LCDA01000001.1_113849_115750_+			COG3266				COG:COG3266	633	3.6e-08	29.0		DamX; 
LCDA01000001.1_115756_117144_+												Hypothetical
LCDA01000001.1_117147_118403_+	K00274	K00274	COG1232				COG:COG1232	418	9.3e-71	234.5		HemY; Heme biosynthesis
LCDA01000001.1_118405_120360_+			COG5427				COG:COG5427	651	5.7e-158	518.9		; 
LCDA01000001.1_120361_121431_-		K01005	COG1316				COG:COG1316	356	1.8e-64	214.1		Cps2a; 
LCDA01000001.1_121432_122136_-	K01803	K01803	COG0149				COG:COG0149	230	7.2e-65	215.0		TpiA; Glycolysis
LCDA01000001.1_122170_124086_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	638	1.6e-211	700.6		UvrD; 
LCDA01000001.1_124350_125366_+	K11693	K11693	COG2348				COG:COG2348	338	4.5e-89	294.9		FmhB; 
LCDA01000001.1_125366_126187_+	K11693	K11693	COG2348				COG:COG2348	273	1.1e-32	108.9		FmhB; 
LCDA01000001.1_126197_126490_-		K09131	COG1872				COG:COG1872	97	3.2e-25	84.4		YggU; 
LCDA01000001.1_126906_127055_+												Hypothetical
LCDA01000001.1_127127_127723_-												Hypothetical
LCDA01000001.1_127748_128347_-	K01247	K01247	COG0122			VOG15781	FOAM:K01247	199	1.6e-72	240.1	3.2.2.21	alkA; DNA-3-methyladenine glycosylase II
LCDA01000001.1_128387_129136_+												Hypothetical
LCDA01000001.1_129187_129834_+												Hypothetical
LCDA01000001.1_129899_130579_-												Hypothetical
LCDA01000001.1_130589_133591_-		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	1000	1.5e-150	499.0		UvrD; 
LCDA01000001.1_133596_134585_-		K09760	COG1322				COG:COG1322	329	4.2e-70	231.0		RmuC; 
LCDA01000001.1_134603_134971_+												Hypothetical
LCDA01000001.1_134997_135359_+		K03720	COG4496				COG:COG4496	120	6.1e-22	73.3		YerC; 
LCDA01000001.1_135374_136786_+		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	470	1.6e-156	518.3	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCDA01000001.1_136786_137562_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	258	3.3e-87	287.7		TatD; 
LCDA01000001.1_137538_139043_+		K11936					KEGG:K11936	501	1e-09	25.8	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCDA01000001.1_139072_139419_+												Hypothetical
LCDA01000001.1_139428_140489_+		K02851	COG0472				KEGG:K02851	353	1.4e-66	220.3	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCDA01000001.1_140504_141388_+		K14136	COG0382				KEGG:K14136	294	7.4e-80	263.6	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCDA01000001.1_141393_142280_-		K11062	COG3103				COG:COG3103	295	3.1e-11	38.8		YgiM; 
LCDA01000001.1_142302_142439_+												Hypothetical
LCDA01000001.1_142579_143211_+			COG1372		phrog_4645	VOG04044	VOG:VOG04044	210	5.2e-37	123.3		REFSEQ endonuclease
LCDA01000001.1_143217_144302_-	K00134	K00134	COG0057		phrog_21942		COG:COG0057	361	1.5e-137	455.1		GapA; Glycolysis
LCDA01000001.1_144323_145303_-	K00927, K00927	K00927, K00927	COG0126, COG0126				COG:COG0126	326	1.3e-84	175.3		Pgk; Glycolysis
LCDA01000001.1_145334_145537_-												Hypothetical
LCDA01000001.1_145494_146027_+		K19304	COG0739		phrog_7767	VOG00137	COG:COG0739	177	7.4e-39	129.3		NlpD; 
LCDA01000001.1_146221_147840_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	539	1.5e-228	755.7		groEL, HSPD1; chaperonin GroEL
LCDA01000001.1_147843_148151_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	102	1.5e-33	111.0		GroES; 
LCDA01000001.1_148259_148858_-												Hypothetical
LCDA01000001.1_148590_151817_-	K08311	K08311, K12071, K19175	COG3505		phrog_5156, phrog_1198, phrog_5156	VOG09543, VOG00129	COG:COG3505	1049	2e-76	253.0		VirD4; 
LCDA01000001.1_151759_152370_-		K17080	COG0330		phrog_200	VOG01466	VOG:VOG01466	203	1.1e-26	89.1		sp|Q5UP73|YR614_MIMIV Putative band 7 family protein R614
LCDA01000001.1_152382_153188_-		K03217	COG0706				COG:COG0706	268	4.6e-23	77.4		YidC; 
LCDA01000001.1_153206_154018_-												Hypothetical
LCDA01000001.1_154022_155491_-	K02027	K02027	COG1653				COG:COG1653	489	1.8e-62	207.2		UgpB; 
LCDA01000001.1_155557_157272_+		K18346	COG2720, COG2720				COG:COG2720	571	1.3e-121	320.4		YoaR; 
LCDA01000001.1_157316_158347_+		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	343	1.7e-134	445.7		TsaD; tRNA modification
LCDA01000001.1_158488_160539_+		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	683	2.3e-281	931.8		ValS; Aminoacyl-tRNA synthetases
LCDA01000001.1_160604_161296_-		K02897	COG1825				COG:COG1825	230	7.3e-59	194.5		RplY; Ribosome 50S subunit
LCDA01000001.1_161335_163974_-												Hypothetical
LCDA01000001.1_164218_164649_-		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	143	1.4e-36	121.9	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
LCDA01000001.1_164659_165801_-		K02847	COG3307				COG:COG3307	380	9.1e-20	65.8		RfaL; 
LCDA01000001.1_165826_166284_-		K06346	COG1847				COG:COG1847	152	1.7e-40	134.6		Jag; 
LCDA01000001.1_166316_167068_-		K03217	COG0706				COG:COG0706	250	7.9e-68	225.3		YidC; 
LCDA01000001.1_167071_167301_-		K08998	COG0759				COG:COG0759	76	7.2e-28	93.2		YidD; 
LCDA01000001.1_167303_167641_-		K03536	COG0594				COG:COG0594	112	5.9e-17	57.7		RnpA; 
LCDA01000001.1_167645_167782_-		K02914	COG0230				COG:COG0230	45	1.9e-22	74.3		RpmH; Ribosome 50S subunit
LCDA01000001.1_168025_169407_+		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	460	2.2e-141	467.7		dnaA; chromosomal replication initiator protein
LCDA01000001.1_169712_170824_+	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	370	3.2e-113	374.2		DnaN; 
LCDA01000001.1_170826_171845_-												Hypothetical
LCDA01000001.1_171855_174518_-		K21472	COG0739		phrog_6700	VOG00137	COG:COG0739	887	7.7e-19	61.5		NlpD; 
LCDA01000001.1_174527_176368_-		K12063	COG3451				COG:COG3451	613	1.1e-149	495.8		VirB4; 
LCDA01000001.1_176396_177049_-			COG3451				COG:COG3451	217	9.9e-14	45.9		VirB4; 
LCDA01000001.1_177052_177945_-												Hypothetical
LCDA01000001.1_178033_180222_+												Hypothetical
LCDA01000001.1_180309_182105_-												Hypothetical
LCDA01000001.1_182132_182647_-												Hypothetical
LCDA01000001.1_182649_185015_-												Hypothetical
LCDA01000001.1_185046_185396_-												Hypothetical
LCDA01000001.1_185459_185794_-												Hypothetical
LCDA01000001.1_185985_186203_+												Hypothetical
LCDA01000001.1_186209_186571_-												Hypothetical
LCDA01000001.1_186574_186963_-												Hypothetical
LCDA01000001.1_186965_187342_-												Hypothetical
LCDA01000001.1_187348_187665_-												Hypothetical
LCDA01000001.1_187695_188786_+		K13787	COG0142				COG:COG0142	363	2.8e-82	272.2		IspA; Isoprenoid biosynthesis
LCDA01000001.1_189024_189734_-		K00806	COG0020				COG:COG0020	236	8e-103	340.6		UppS; 
LCDA01000001.1_189759_190094_-												Hypothetical
LCDA01000001.1_190100_190612_-												Hypothetical
LCDA01000001.1_190654_192327_+		K06381, K22719	COG2385, COG4942				COG:COG2385	557	1.5e-49	128.6		SpoIID; 
LCDA01000001.1_192353_192994_+			COG3428				COG:COG3428	213	5.8e-08	27.2		YdbT; 
LCDA01000001.1_193000_193221_+												Hypothetical
LCDA01000001.1_193218_195122_+												Hypothetical
LCDA01000001.1_195143_195583_+		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	146	6.3e-52	171.7		smpB; SsrA-binding protein
LCDA01000001.1_195595_195837_+												Hypothetical
LCDA01000001.1_195885_196049_+												Hypothetical
LCDA01000001.1_196069_196215_-												Hypothetical
LCDA01000001.1_196341_197009_+		K02242	COG1040		phrog_16932		COG:COG1040	222	6.6e-55	182.0		ComFC; 
LCDA01000001.1_197020_197439_+		K07216	COG2703				COG:COG2703	139	2.3e-43	144.2		; 
LCDA01000001.1_197584_198324_-	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	246	9.2e-27	89.6		YigB; 
LCDA01000001.1_198330_198500_+												Hypothetical
LCDA01000001.1_198741_199241_-												Hypothetical
LCDA01000001.1_199271_200038_-												Hypothetical
LCDA01000001.1_200145_200537_+						VOG08097	VOG:VOG08097	130	4.6e-07	25.1		REFSEQ hypothetical protein
LCDA01000001.1_201027_201527_+												Hypothetical
LCDA01000001.1_201680_204157_+	K07652, K11383, K13587	K07652, K11383, K13587	COG5002, COG5809		phrog_10912	VOG00352	FOAM:K07652	825	8.1e-119	336.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCDA01000001.1_204120_204497_+		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	125	3.9e-34	112.8		pilH; twitching motility two-component system response regulator PilH
LCDA01000001.1_204549_204788_+												Hypothetical
LCDA01000001.1_204865_206631_+	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	588	2.4e-163	541.0		DnaG; 
LCDA01000001.1_206657_207772_+		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	371	1.1e-159	528.6		rpoD; RNA polymerase primary sigma factor
LCDA01000001.1_207775_208377_-	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	200	1.4e-70	233.8		Tdk; Pyrimidine salvage
LCDA01000001.1_208456_208782_+		K08972	COG1950				COG:COG1950	108	1.5e-37	125.2		YvlD; 
LCDA01000001.1_208833_209186_+												Hypothetical
LCDA01000001.1_209392_210609_+												Hypothetical
LCDA01000001.1_210741_211046_+												Hypothetical
LCDA01000001.1_211061_211279_-												Hypothetical
LCDA01000001.1_211525_212592_-												Hypothetical
LCDA01000001.1_212594_213070_-		K03100	COG0681		phrog_15562		KEGG:K03100	158	1e-15	53.2	3.4.21.89	lepB; signal peptidase I
LCDA01000001.1_213227_213622_+												Hypothetical
LCDA01000001.1_213653_213958_-												Hypothetical
LCDA01000001.1_214196_214453_-												Hypothetical
LCDA01000002.1_2_1603_+		K01890	COG0072		phrog_21682		COG:COG0072	533	8e-129	426.4		PheT; Aminoacyl-tRNA synthetases
LCDA01000002.1_1614_4151_-	K05367	K21464, K05367	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	845	4.4e-183	606.0		MrcB; 
LCDA01000002.1_4301_6286_+		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	661	1e-188	624.5		RecG; 
LCDA01000002.1_6322_6474_+		K02911	COG0333				COG:COG0333	50	2.4e-14	48.8		RpmF; Ribosome 50S subunit
LCDA01000002.1_6481_6870_+		K03625	COG0781				KEGG:K03625	129	8.8e-30	98.4		nusB; transcription antitermination protein NusB
LCDA01000002.1_6887_7129_-												Hypothetical
LCDA01000002.1_6851_7534_+		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	227	9.2e-97	319.8		Rnc; 
LCDA01000002.1_7542_7766_+		K02959	COG0228		phrog_14130		KEGG:K02959	74	8.5e-29	96.5		RP-S16, MRPS16, rpsP; small subunit ribosomal protein S16
LCDA01000002.1_7768_8163_+		K06960	COG1837				KEGG:K06960	131	7.1e-30	99.3		K06960; uncharacterized protein
LCDA01000002.1_8194_9000_-		K02664	COG3167				KEGG:K02664	248	2.5e-11	39.0		pilO; type IV pilus assembly protein PilO
LCDA01000002.1_8993_9547_-												Hypothetical
LCDA01000002.1_9544_10557_-		K02662	COG4972				COG:COG4972	337	1e-68	227.5		PilM; 
LCDA01000002.1_10612_11361_-		K12286	COG4726				COG:COG4726	249	9.8e-08	27.3		PilX; 
LCDA01000002.1_11363_11887_-			COG4966				COG:COG4966	165	4e-08	28.4		PilW; 
