locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCDA01000001.1_133		K01005	COG1316				COG:COG1316	357	1.8e-64	214.1		Cps2a:
LCDA01000001.1_134	K01803	K01803	COG0149				COG:COG0149	231	7.3e-65	215.0		TpiA:Glycolysis
LCDA01000001.1_135		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	639	1.6e-211	700.6		UvrD:
LCDA01000001.1_136	K11693	K11693	COG2348				COG:COG2348	339	4.5e-89	294.9		FmhB:
LCDA01000001.1_137	K11693	K11693	COG2348				COG:COG2348	287	1e-32	108.9		FmhB:
LCDA01000001.1_138		K09131	COG1872				COG:COG1872	98	3.3e-25	84.3		YggU:
LCDA01000001.1_139	K03648	K03648	COG0692		phrog_12143	VOG07582	COG:COG0692	221	9e-122	402.8		Ung:
LCDA01000001.1_140												Hypothetical
LCDA01000001.1_141	K01247	K01247	COG0122			VOG15781	FOAM:K01247	200	1.7e-72	240.1	3.2.2.21	alkA; DNA-3-methyladenine glycosylase II
LCDA01000001.1_142												Hypothetical
LCDA01000001.1_143												Hypothetical
LCDA01000001.1_144												Hypothetical
LCDA01000001.1_145		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	1001	1.5e-150	499.0		UvrD:
LCDA01000001.1_146		K09760	COG1322				COG:COG1322	330	4e-70	231.1		RmuC:
LCDA01000001.1_147												Hypothetical
LCDA01000001.1_148		K03720	COG4496				COG:COG4496	121	6.3e-22	73.2		YerC:
LCDA01000001.1_149		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	471	1.6e-156	518.3	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCDA01000001.1_150	K03424	K03424	COG0084			VOG33225	COG:COG0084	259	3.3e-87	287.6		TatD:
LCDA01000001.1_151		K11936					KEGG:K11936	502	1e-09	25.8	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCDA01000001.1_152												Hypothetical
LCDA01000001.1_153		K02851	COG0472				KEGG:K02851	358	4.7e-67	221.8	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCDA01000001.1_154		K14136	COG0382				KEGG:K14136	311	7e-87	286.7	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCDA01000001.1_155		K11062	COG3103				COG:COG3103	296	3.1e-11	38.8		YgiM:
LCDA01000001.1_156												Hypothetical
LCDA01000001.1_157			COG1372		phrog_4645	VOG04044	VOG:VOG04044	211	5.3e-37	123.2		REFSEQ endonuclease
LCDA01000001.1_158	K00134	K00134	COG0057		phrog_21942		COG:COG0057	362	1.5e-137	455.1		GapA:Glycolysis
LCDA01000001.1_159	K00927, K00927	K00927, K00927	COG0126, COG0126				COG:COG0126	327	1.3e-84	175.3		Pgk:Glycolysis
LCDA01000001.1_160		K19304	COG0739		phrog_7767	VOG00137	COG:COG0739	199	5.8e-39	129.7		NlpD:
LCDA01000001.1_161		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	540	1.5e-228	755.7		groEL, HSPD1; chaperonin GroEL
LCDA01000001.1_162		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	103	1.6e-33	111.0		GroES:
LCDA01000001.1_163												Hypothetical
LCDA01000001.1_164	K08311	K08311, K12071, K19175	COG3505		phrog_5156, phrog_1198, phrog_5156	VOG09543, VOG00129	COG:COG3505	1050	2e-76	253.0		VirD4:
LCDA01000001.1_165		K17080	COG0330		phrog_200	VOG01466	VOG:VOG01466	204	1.1e-26	89.0		sp|Q5UP73|YR614_MIMIV Putative band 7 family protein R614
LCDA01000001.1_166		K03217	COG0706				COG:COG0706	269	4.6e-23	77.4		YidC:
LCDA01000001.1_167												Hypothetical
LCDA01000001.1_168	K02027	K02027	COG1653				COG:COG1653	490	1.8e-62	207.2		UgpB:
LCDA01000001.1_169		K18346	COG2720, COG2720				COG:COG2720	572	1.3e-121	320.4		YoaR:
LCDA01000001.1_170		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	344	1.7e-134	445.7		TsaD:tRNA modification
LCDA01000001.1_171		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	684	2.3e-281	931.8		ValS:Aminoacyl-tRNA synthetases
LCDA01000001.1_172		K02897	COG1825				COG:COG1825	231	7.3e-59	194.5		RplY:Ribosome 50S subunit
LCDA01000001.1_173												Hypothetical
LCDA01000001.1_174		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	144	1.5e-36	121.9	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
LCDA01000001.1_175		K02847	COG3307				COG:COG3307	381	9.1e-20	65.7		RfaL:
LCDA01000001.1_176		K06346	COG1847				COG:COG1847	153	1.7e-40	134.5		Jag:
LCDA01000001.1_177		K03217	COG0706				COG:COG0706	251	8e-68	225.3		YidC:
LCDA01000001.1_178		K08998	COG0759				COG:COG0759	77	7.5e-28	93.1		YidD:
LCDA01000001.1_179		K03536	COG0594				COG:COG0594	113	6.1e-17	57.6		RnpA:
LCDA01000001.1_180		K02914	COG0230				COG:COG0230	46	2.1e-22	74.2		RpmH:Ribosome 50S subunit
LCDA01000001.1_181		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	461	2.2e-141	467.7		dnaA; chromosomal replication initiator protein
LCDA01000001.1_182	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	371	3.2e-113	374.1		DnaN:
LCDA01000001.1_183												Hypothetical
LCDA01000001.1_184		K21472	COG0739		phrog_6700	VOG00137	COG:COG0739	888	7.7e-19	61.5		NlpD:
LCDA01000001.1_185		K12063	COG3451				COG:COG3451	614	1.1e-149	495.8		VirB4:
LCDA01000001.1_186			COG3451				COG:COG3451	218	1e-13	45.9		VirB4:
LCDA01000001.1_187												Hypothetical
LCDA01000001.1_188												Hypothetical
LCDA01000001.1_189												Hypothetical
LCDA01000001.1_190												Hypothetical
LCDA01000001.1_191												Hypothetical
LCDA01000001.1_192												Hypothetical
LCDA01000001.1_193												Hypothetical
LCDA01000001.1_194												Hypothetical
LCDA01000001.1_195												Hypothetical
LCDA01000001.1_196												Hypothetical
LCDA01000001.1_197												Hypothetical
LCDA01000001.1_198												Hypothetical
LCDA01000001.1_199		K13787	COG0142				COG:COG0142	364	2.8e-82	272.2		IspA:Isoprenoid biosynthesis
LCDA01000001.1_200												Hypothetical
LCDA01000001.1_201		K00806	COG0020				COG:COG0020	237	8.1e-103	340.6		UppS:
LCDA01000001.1_202												Hypothetical
LCDA01000001.1_203												Hypothetical
LCDA01000001.1_204		K06381, K22719	COG2385, COG3883				COG:COG2385	558	1.1e-49	129.1		SpoIID:
LCDA01000001.1_205			COG3428				COG:COG3428	214	5.8e-08	27.2		YdbT:
LCDA01000001.1_206												Hypothetical
LCDA01000001.1_207												Hypothetical
LCDA01000001.1_208		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	147	6.4e-52	171.7		smpB; SsrA-binding protein
LCDA01000001.1_209												Hypothetical
LCDA01000001.1_210												Hypothetical
LCDA01000001.1_211		K02242	COG1040		phrog_16932		COG:COG1040	223	6.7e-55	182.0		ComFC:
LCDA01000001.1_212		K07216	COG2703				COG:COG2703	137	2.9e-43	143.8		:
LCDA01000001.1_213	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	247	9.3e-27	89.6		YigB:
LCDA01000001.1_214												Hypothetical
LCDA01000001.1_215												Hypothetical
LCDA01000001.1_216						VOG08097	VOG:VOG08097	131	4.7e-07	25.1		REFSEQ hypothetical protein
LCDA01000001.1_217												Hypothetical
LCDA01000001.1_218	K07652, K11383, K13587	K07652, K11383, K13587	COG5002, COG5809		phrog_10912	VOG00352	FOAM:K07652	826	8.1e-119	336.9	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LCDA01000001.1_219		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	126	4e-34	112.8		pilH; twitching motility two-component system response regulator PilH
LCDA01000001.1_220												Hypothetical
LCDA01000001.1_221	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	589	2.4e-163	541.0		DnaG:
LCDA01000001.1_222		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	372	1.1e-159	528.6		rpoD; RNA polymerase primary sigma factor
LCDA01000001.1_223	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	201	1.4e-70	233.7		Tdk:Pyrimidine salvage
LCDA01000001.1_224		K08972	COG1950				COG:COG1950	109	1.6e-37	125.1		YvlD:
LCDA01000001.1_225												Hypothetical
LCDA01000001.1_226												Hypothetical
LCDA01000001.1_227												Hypothetical
LCDA01000001.1_228												Hypothetical
LCDA01000001.1_229												Hypothetical
LCDA01000001.1_230		K03100	COG0681				KEGG:K03100	128	4.1e-11	38.1	3.4.21.89	lepB; signal peptidase I
LCDA01000001.1_231												Hypothetical
LCDA01000001.1_232			COG1917				COG:COG1917	103	2.3e-16	55.4		QdoI:
LCDA01000001.1_233												Hypothetical
LCDA01000002.1_1		K01890	COG0072		phrog_21682		COG:COG0072	534	8e-129	426.4		PheT:Aminoacyl-tRNA synthetases
LCDA01000002.1_2	K05367	K21464, K05367	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	846	4.4e-183	606.0		MrcB:
LCDA01000002.1_3		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	662	1e-188	624.5		RecG:
LCDA01000002.1_4		K02911	COG0333				COG:COG0333	51	2.6e-14	48.7		RpmF:Ribosome 50S subunit
LCDA01000002.1_5		K03625	COG0781				KEGG:K03625	130	9.1e-30	98.3		nusB; transcription antitermination protein NusB
LCDA01000002.1_6		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	228	9.3e-97	319.8		Rnc:
LCDA01000002.1_7		K02959	COG0228		phrog_14130		KEGG:K02959	75	8.9e-29	96.5		RP-S16, MRPS16, rpsP; small subunit ribosomal protein S16
LCDA01000002.1_8		K06960	COG1837				KEGG:K06960	132	7.2e-30	99.3		K06960; uncharacterized protein
LCDA01000002.1_9		K02664	COG3167				KEGG:K02664	269	2.6e-11	39.0		pilO; type IV pilus assembly protein PilO
LCDA01000002.1_10		K02663					KEGG:K02663	185	3.7e-07	25.7		pilN; type IV pilus assembly protein PilN
LCDA01000002.1_11		K02662	COG4972				COG:COG4972	338	1e-68	227.5		PilM:
LCDA01000002.1_12		K12286	COG4726				COG:COG4726	250	9.9e-08	27.3		PilX:
LCDA01000002.1_13		K02672	COG4795				COG:COG4795	175	4.3e-12	41.5		PulJ:
LCDA01000002.1_14		K02671	COG4967				COG:COG4967	138	3.2e-14	48.5		PilV:
LCDA01000002.1_15		K02682	COG2165		phrog_13280	VOG00821	COG:COG2165	166	1.8e-14	49.7		PulG:
LCDA01000002.1_16		K02456	COG4968		phrog_11596	VOG00821	COG:COG4968	123	1.6e-19	66.3		PilE:
LCDA01000002.1_17		K02456	COG4968		phrog_11596	VOG00821	COG:COG4968	137	1.5e-25	86.1		PilE:
LCDA01000002.1_18		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	145	2.3e-27	91.8		PulG:
LCDA01000002.1_19		K02456	COG4968		phrog_3433	VOG00821	COG:COG4968	178	6.4e-25	83.5		PilE:
LCDA01000002.1_20	K02654	K02654	COG1989				COG:COG1989	272	1e-75	250.2		PulO:
LCDA01000002.1_21		K02456	COG2165		phrog_11596	VOG00821	COG:COG2165	195	6.2e-17	57.6		PulG:
LCDA01000002.1_22		K02653	COG1459				COG:COG1459	401	4.3e-134	442.7		PulF:
LCDA01000002.1_23		K02669	COG2805		phrog_19065		KEGG:K02669	358	1.4e-150	497.9		pilT; twitching motility protein PilT
LCDA01000002.1_24		K02652	COG2804		phrog_19065		COG:COG2804	587	1.7e-218	723.2		PulE:
LCDA01000002.1_25	K02341	K02341	COG2812		phrog_5846		FOAM:K02341	210	8.6e-18	59.0	2.7.7.7	holB; DNA polymerase III subunit delta'
LCDA01000002.1_26		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	661	3e-277	917.1	5.6.2.2	gyrB; DNA gyrase subunit B
LCDA01000002.1_27		K01507	COG0221				COG:COG0221	179	1.7e-60	199.6		Ppa:
LCDA01000002.1_28		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	883	0	1292.6	5.6.2.2	gyrA; DNA gyrase subunit A
LCDA01000002.1_29		K00114	COG4993			VOG15958, VOG15958	COG:COG4993	529	1e-97	323.7		Gcd:
LCDA01000002.1_30		K02638	COG3794		phrog_515	VOG09954	COG:COG3794	133	1.8e-32	108.5		PetE:
LCDA01000002.1_31		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	316	7.2e-88	290.8		XerD:
LCDA01000002.1_32		K06402	COG1994				COG:COG1994	179	6.2e-29	96.7		SpoIVFB:
LCDA01000002.1_33												Hypothetical
LCDA01000002.1_34												Hypothetical
LCDA01000002.1_35												Hypothetical
LCDA01000002.1_36		K18189	COG0217		phrog_34724		COG:COG0217	175	1.9e-63	191.8		TACO1:
LCDA01000002.1_37		K20097	COG5714				KEGG:K20097	240	7.5e-09	29.9		FKBPL; FK506-binding protein-like
LCDA01000002.1_38												Hypothetical
