locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_LHQS01000001.1_1_44		K02977	COG1998				COG:COG1998	51	6.6e-22	75.1		RPS27ae:Archaeal ribosomal proteins
NZ_LHQS01000001.1_1_45		K02974	COG2004				COG:COG2004	98	1e-34	116.5		RPS24A:Archaeal ribosomal proteins
NZ_LHQS01000001.1_1_46		K09735	COG1909				COG:COG1909	162	7.4e-54	179.0		DPCK:
NZ_LHQS01000001.1_1_47	K03050	K03050	COG2093				FOAM:K03050	69	3.3e-30	100.8	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
NZ_LHQS01000001.1_1_48	K03049	K03049	COG1095			VOG03013	COG:COG1095	194	5.1e-81	267.8		RPB7:RNA polymerase
NZ_LHQS01000001.1_1_49		K07158	COG1412				COG:COG1412	127	1.6e-44	149.3		Fcf1:
NZ_LHQS01000001.1_1_50		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	412	1.7e-204	676.7		GCD11:Translation factors
NZ_LHQS01000001.1_1_51		K07722	COG0864				COG:COG0864	141	4.5e-59	196.9		NikR:
NZ_LHQS01000001.1_1_52			COG4014				COG:COG4014	98	2.3e-24	82.6		:
NZ_LHQS01000001.1_1_53		K24409	COG1944				KEGG:K24409	394	1.4e-135	449.7	6.2.2.1	ycaO; thioglycine synthase
NZ_LHQS01000001.1_1_54	K11407	K11407	COG0123			VOG05499	COG:COG0123	326	7.5e-104	344.8		AcuC:
NZ_LHQS01000001.1_1_55		K21306	COG1287	GT66			COG:COG1287	865	2.9e-199	661.4		Stt3:
NZ_LHQS01000001.1_1_56		K19002	COG4641	GT4	phrog_2170	VOG30904	KEGG:K19002	381	2.6e-50	169.1	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
NZ_LHQS01000001.1_1_57		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	368	1.5e-155	515.5		WecE:
NZ_LHQS01000001.1_1_58	K13018	K13018	COG1207		phrog_5353	VOG20801	FOAM:K13018	199	2.1e-50	167.3	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
NZ_LHQS01000001.1_1_59	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	580	2.4e-261	866.9		GlmS:
NZ_LHQS01000001.1_1_60		K23144	COG1208		phrog_3980, phrog_5353	VOG00785, VOG20124	KEGG:K23144	384	8.1e-94	312.4	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
NZ_LHQS01000001.1_1_61		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	400	2e-142	472.7	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
NZ_LHQS01000001.1_1_62	K03431	K03431	COG1109		phrog_20109		COG:COG1109	417	1.1e-116	387.8		ManB:
NZ_LHQS01000001.1_1_63												Hypothetical
NZ_LHQS01000001.1_1_64		K07130	COG1878				COG:COG1878	207	1.9e-65	218.7		:
NZ_LHQS01000001.1_1_65		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	220	2.8e-101	336.4		Pcm:
NZ_LHQS01000001.1_1_66		K07033	COG0719		phrog_12033		KEGG:K07033	367	1.8e-118	393.1		K07033; uncharacterized protein
NZ_LHQS01000001.1_1_67	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	244	1.1e-92	307.3		SufC:
NZ_LHQS01000001.1_1_68												Hypothetical
NZ_LHQS01000001.1_1_69		K24451	COG0863		phrog_67	VOG00306	KEGG:K24451	306	1.5e-81	271.5		zim; modification methylase
NZ_LHQS01000001.1_1_70												Hypothetical
NZ_LHQS01000001.1_1_71	K11725	K11725	COG0647				COG:COG0647	244	6.8e-83	275.6		NagD:
NZ_LHQS01000001.1_1_72	K01951	K01951	COG0518			VOG09884	COG:COG0518	218	9.6e-52	173.2		GuaA1:Purine biosynthesis
NZ_LHQS01000001.1_1_73		K07502	COG3359		phrog_403		COG:COG3359	343	1.1e-69	232.4		YprB:
NZ_LHQS01000001.1_1_74		K06974	COG1913				COG:COG1913	176	1.1e-68	229.0		:
NZ_LHQS01000001.1_1_75	K06928	K06928	COG1618				COG:COG1618	181	9e-57	189.6		THEP1:
NZ_LHQS01000001.1_1_76		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	69	8.6e-29	98.2		XRE:
NZ_LHQS01000001.1_1_77												Hypothetical
NZ_LHQS01000001.1_1_78												Hypothetical
NZ_LHQS01000001.1_1_79		K19341	COG1277				COG:COG1277	235	1.2e-10	37.4		NosY:
NZ_LHQS01000001.1_1_80	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	328	8.4e-118	391.7		CcmA:
NZ_LHQS01000001.1_1_81		K16055	COG0380	GT20	phrog_22613, phrog_26854		KEGG:K16055	753	8.8e-291	964.3	2.4.1.15 3.1.3.12	TPS; trehalose 6-phosphate synthase/phosphatase
NZ_LHQS01000001.1_1_82		K07587	COG2024		phrog_19793		KEGG:K07587	528	1.8e-253	838.9	6.1.1.27	sepRS; O-phosphoseryl-tRNA synthetase
NZ_LHQS01000001.1_1_83		K15449	COG0731				KEGG:K15449	298	9.4e-87	289.2	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
NZ_LHQS01000001.1_1_84		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	555	1.1e-166	553.1		ArgS:Aminoacyl-tRNA synthetases
NZ_LHQS01000001.1_1_85		K03265	COG1503			VOG09890	COG:COG1503	424	3.2e-155	514.0		eRF1:Translation factors
NZ_LHQS01000001.1_1_86		K06889	COG1073	CE7			COG:COG1073	292	2.6e-27	93.0		FrsA:
NZ_LHQS01000001.1_1_87	K01515	K01515	COG0494		phrog_1185		FOAM:K01515	165	6.6e-52	174.1	3.6.1.13	nudF; ADP-ribose pyrophosphatase
NZ_LHQS01000001.1_1_88		K06920	COG0603		phrog_1550	VOG00380	COG:COG0603	222	7.8e-104	345.4		QueC:tRNA modification
NZ_LHQS01000001.1_1_89		K10026	COG0602		phrog_2076	VOG11337	KEGG:K10026	203	1.2e-63	212.5	4.3.99.3	queE; 7-carboxy-7-deazaguanine synthase
NZ_LHQS01000001.1_1_90		K01737	COG0720		phrog_2389	VOG02682	COG:COG0720	138	1.9e-33	113.4		QueD:tRNA modification
NZ_LHQS01000001.1_1_91		K02973	COG0048				KEGG:K02973	143	3.4e-56	187.2		RP-S23e, RPS23; small subunit ribosomal protein S23e
NZ_LHQS01000001.1_1_92		K02989	COG0049				KEGG:K02989	195	1.8e-59	198.8		RP-S5e, RPS5; small subunit ribosomal protein S5e
NZ_LHQS01000001.1_1_93		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	731	7.3e-266	553.5		EEF2; elongation factor 2
NZ_LHQS01000001.1_1_94			COG1504				COG:COG1504	117	1.4e-22	77.6		:
NZ_LHQS01000001.1_1_95		K03641	COG0823				COG:COG0823	321	4.5e-23	78.6		TolB:
NZ_LHQS01000001.1_1_96												Hypothetical
NZ_LHQS01000001.1_1_97												Hypothetical
NZ_LHQS01000001.1_1_98												Hypothetical
NZ_LHQS01000001.1_1_99		K03548	COG0628		phrog_24681		COG:COG0628	358	3.1e-55	185.5		PerM:
NZ_LHQS01000001.1_1_100		K14475	COG5513				COG:COG5513	155	1.6e-41	139.6		ICP:
NZ_LHQS01000001.1_1_101		K07755	COG2242			VOG21375	COG:COG2242	190	3.6e-23	79.5		CobL:Cobalamine/B12 biosynthesis
NZ_LHQS01000001.1_1_102			COG1361				COG:COG1361	417	2.8e-71	236.9		MJ0795:
NZ_LHQS01000001.1_1_103	K09808	K09808	COG4591				COG:COG4591	401	1.1e-62	209.5		LolE:
NZ_LHQS01000001.1_1_104	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	234	1.4e-104	346.8		LolD:
NZ_LHQS01000001.1_1_105												Hypothetical
NZ_LHQS01000001.1_1_106			COG5466				COG:COG5466	59	2.8e-14	50.6		:
NZ_LHQS01000001.1_1_107												Hypothetical
NZ_LHQS01000001.1_1_108												Hypothetical
NZ_LHQS01000001.1_1_109			COG2378				COG:COG2378	105	7.1e-08	29.1		YobV:
NZ_LHQS01000001.1_1_110	K02484	K02484	COG4251		phrog_857	VOG00352	FOAM:K02484	312	1.4e-41	140.2	2.7.13.3	K02484; two-component system, OmpR family, sensor kinase
NZ_LHQS01000001.1_1_111	K11995	K11995	COG2374				FOAM:K11995	323	1e-89	298.5	3.1.21.-	DNASE1L; deoxyribonuclease-1-like protein
NZ_LHQS01000001.1_1_112												Hypothetical
NZ_LHQS01000001.1_1_113		K05030, K04985, K03641	COG1240, COG0823			VOG21381, VOG04111	KEGG:K05030	1021	4e-41	138.0		CLCA3_4; calcium-activated chloride channel regulator 3/4
NZ_LHQS01000001.1_1_114		K03455	COG0475				COG:COG0475	381	1.3e-64	215.9		KefB:
NZ_LHQS01000001.1_1_115		K06897	COG1237				COG:COG1237	280	1.9e-85	283.9		:
NZ_LHQS01000001.1_1_116		K01256	COG0308		phrog_36689, phrog_36689	VOG22891	KEGG:K01256	955	7.6e-121	402.5	3.4.11.2	pepN; aminopeptidase N
NZ_LHQS01000001.1_1_117		K22221, K05384	COG1413				COG:COG1413	184	5.9e-50	167.5		HEAT:
NZ_LHQS01000001.1_1_118												Hypothetical
NZ_LHQS01000001.1_1_119		K06945	COG2229		phrog_6880	VOG00060	COG:COG2229	161	2e-43	146.0		Srp102:
NZ_LHQS01000001.1_1_120												Hypothetical
NZ_LHQS01000001.1_1_121												Hypothetical
NZ_LHQS01000001.1_1_122		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	261	8.9e-37	124.0		InsQ:
NZ_LHQS01000001.1_1_123		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	224	1.3e-43	146.8		YigB:
NZ_LHQS01000001.1_1_124		K07251	COG3642				COG:COG3642	316	6e-24	81.9		Bud32:tRNA modification
NZ_LHQS01000001.1_1_125												Hypothetical
NZ_LHQS01000001.1_1_126		K13789	COG0142				COG:COG0142	325	5.2e-44	147.5		IspA:Isoprenoid biosynthesis
NZ_LHQS01000001.1_1_127		K01821	COG1942				COG:COG1942	62	1.2e-20	71.0		PptA:
NZ_LHQS01000001.1_1_128												Hypothetical
NZ_LHQS01000001.1_1_129			COG4090				COG:COG4090	161	3.2e-52	173.5		:
NZ_LHQS01000001.1_1_130	K11383	K11383	COG5002		phrog_10912	VOG00352	COG:COG5002	471	1.2e-56	189.5		WalK:
NZ_LHQS01000001.1_1_131	K07718	K07718	COG2770		phrog_857		COG:COG2770	324	5.8e-26	88.3		HAMP:
NZ_LHQS01000001.1_1_132												Hypothetical
NZ_LHQS01000001.1_1_133		K19175	COG0433		phrog_7035, phrog_7035		KEGG:K19175	814	1.3e-55	185.9		dptH; DNA phosphorothioation-dependent restriction protein DptH
NZ_LHQS01000001.1_1_134			COG3285				COG:COG3285	199	4e-77	257.3		LigD:
NZ_LHQS01000001.1_1_135			COG1586		phrog_3125	VOG01568	COG:COG1586	149	1.4e-30	104.2		SpeD:
NZ_LHQS01000001.1_1_136												Hypothetical
NZ_LHQS01000001.1_1_137	K00441	K00441	COG1035				COG:COG1035	296	6.5e-105	349.1		FrhB:
NZ_LHQS01000001.1_1_138	K00443	K00443	COG1941				FOAM:K00443	325	1.1e-118	392.4	1.12.98.1	frhG; coenzyme F420 hydrogenase subunit gamma
NZ_LHQS01000001.1_1_139												Hypothetical
NZ_LHQS01000001.1_1_140	K00440	K00440	COG3261, COG3261		phrog_27697		FOAM:K00440	456	1.9e-185	614.0	1.12.98.1	frhA; coenzyme F420 hydrogenase subunit alpha
NZ_LHQS01000001.1_1_141		K17488	COG1469		phrog_28437		KEGG:K17488	313	2.5e-129	427.9	3.5.4.39	mptA; GTP cyclohydrolase IV
NZ_LHQS01000001.1_1_142	K00053	K00053	COG0059			VOG15806	COG:COG0059	331	1.9e-161	533.9		IlvC:Isoleucine, leucine, valine biosynthesis
NZ_LHQS01000001.1_1_143		K03839	COG0716	AA6			COG:COG0716	163	1.9e-31	106.7		FldA:Heme biosynthesis
NZ_LHQS01000001.1_1_144												Hypothetical
NZ_LHQS01000001.1_1_145		K23269	COG0046				KEGG:K23269	692	9.5e-262	868.5	6.3.5.3	purL; phosphoribosylformylglycinamidine synthase subunit PurL
NZ_LHQS01000001.1_1_146		K03238	COG1601			VOG01836	COG:COG1601	206	9.6e-54	177.8		GCD7:Translation factors
NZ_LHQS01000001.1_1_147		K02169	COG4106				COG:COG4106	206	3.4e-19	66.6		Tam:
NZ_LHQS01000001.1_1_148	K03056	K03056	COG1761				COG:COG1761	95	4.9e-24	81.1		RPB11:RNA polymerase
NZ_LHQS01000001.1_1_149		K06167	COG1235		phrog_392		KEGG:K06167	240	7.1e-64	213.0	3.1.4.55	phnP; phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
NZ_LHQS01000001.1_1_150		K03798	COG0464		phrog_3757	VOG00701	COG:COG0464	433	1.8e-79	265.3		SpoVK:
NZ_LHQS01000001.1_1_151		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	292	1.2e-70	235.1		Map:
NZ_LHQS01000001.1_1_152		K01271	COG0006		phrog_24316		COG:COG0006	374	9.7e-89	295.5		PepP:
NZ_LHQS01000001.1_1_153												Hypothetical
NZ_LHQS01000001.1_1_154		K05311	COG3388				COG:COG3388	100	6.3e-41	136.2		:
NZ_LHQS01000001.1_1_155		K22226	COG0535		phrog_21308		COG:COG0535	290	1.8e-51	172.9		SkfB:
NZ_LHQS01000001.1_1_156	K11261	K11261	COG2191				COG:COG2191	209	2.3e-79	264.1		FwdE:
NZ_LHQS01000001.1_1_157	K02013	K02013	COG1120		phrog_293	VOG06047	COG:COG1120	256	1.8e-114	381.0		FepC:
NZ_LHQS01000001.1_1_158	K02015	K02015	COG0609		phrog_12197		COG:COG0609	375	1.4e-116	386.7		FepD:
NZ_LHQS01000001.1_1_159	K02016	K02016	COG0614				COG:COG0614	384	4.9e-69	230.7		FepB:
NZ_LHQS01000001.1_1_160		K11744	COG0628		phrog_24681		KEGG:K11744	348	9.2e-95	315.5		tqsA; AI-2 transport protein TqsA
NZ_LHQS01000001.1_1_161												Hypothetical
NZ_LHQS01000001.1_1_162												Hypothetical
NZ_LHQS01000001.1_1_163												Hypothetical
NZ_LHQS01000001.1_1_164												Hypothetical
NZ_LHQS01000001.1_1_165		K07053	COG0613				COG:COG0613	296	7.4e-47	157.1		YciV:
NZ_LHQS01000001.1_1_166		K06131	COG1502		phrog_17878		KEGG:K06131	477	1.5e-150	500.2	2.7.8.-	clsA_B; cardiolipin synthase A/B
NZ_LHQS01000001.1_1_167			COG4803				COG:COG4803	199	2e-82	274.5		:
NZ_LHQS01000001.1_1_168												Hypothetical
NZ_LHQS01000001.1_1_169												Hypothetical
NZ_LHQS01000001.1_1_170		K06871, K07039	COG0641		phrog_1802	VOG00127, VOG26632	COG:COG0641	433	4.7e-140	465.1		AslB:
NZ_LHQS01000001.1_1_171		K16052					KEGG:K16052	132	3.3e-07	26.7		ynaI, mscMJ; MscS family membrane protein
NZ_LHQS01000001.1_1_172		K03442	COG3264				COG:COG3264	167	4.2e-45	151.7		MscK:
NZ_LHQS01000001.1_1_173		K24915	COG3548				COG:COG3548	223	2.6e-60	201.4		:
NZ_LHQS01000001.1_1_174												Hypothetical
NZ_LHQS01000001.1_1_175			COG4803				COG:COG4803	186	2.3e-24	83.6		:
NZ_LHQS01000001.1_1_176												Hypothetical
NZ_LHQS01000001.1_1_177		K04062	COG4803				COG:COG4803	179	1.1e-23	81.3		:
NZ_LHQS01000001.1_1_178												Hypothetical
NZ_LHQS01000001.1_1_179												Hypothetical
NZ_LHQS01000001.1_1_180												Hypothetical
NZ_LHQS01000001.1_1_181												Hypothetical
NZ_LHQS01000001.1_1_182		K11744	COG0628		phrog_24681		KEGG:K11744	342	1.2e-69	232.6		tqsA; AI-2 transport protein TqsA
NZ_LHQS01000001.1_1_183		K05192					KEGG:K05192	636	1.1e-33	113.3		GABRQ; gamma-aminobutyric acid receptor subunit theta
NZ_LHQS01000001.1_1_184												Hypothetical
NZ_LHQS01000001.1_1_185	K00024	K00024	COG0039				FOAM:K00024	408	1.3e-100	334.5	1.1.1.37	mdh; malate dehydrogenase
NZ_LHQS01000001.1_1_186			COG2092				COG:COG2092	85	1.5e-27	92.6		EFB1:Translation factors
NZ_LHQS01000001.1_1_187		K07580	COG2888				KEGG:K07580	55	2.6e-18	63.2		K07580; Zn-ribbon RNA-binding protein
NZ_LHQS01000001.1_1_188		K07144	COG2054				KEGG:K07144	200	4.2e-55	183.9	2.7.4.31	mfnE; 5-(aminomethyl)-3-furanmethanol phosphate kinase
NZ_LHQS01000001.1_1_189		K06131	COG1502		phrog_17878		COG:COG1502	557	1.8e-54	182.5		Cls:Phospholipid biosynthesis
NZ_LHQS01000001.1_1_190		K07108	COG2522		phrog_3	VOG00002	COG:COG2522	103	3e-25	85.9		AF0184:
NZ_LHQS01000001.1_1_191			COG3398				COG:COG3398	78	2.4e-07	27.4		:
NZ_LHQS01000001.1_1_192			COG4085				COG:COG4085	122	2.4e-11	39.6		YhcR:
NZ_LHQS01000001.1_1_193												Hypothetical
NZ_LHQS01000001.1_1_194			COG0467				COG:COG0467	181	9.9e-12	41.5		RAD55:
NZ_LHQS01000001.1_1_195	K08484	K08484	COG3605				COG:COG3605	369	8.7e-19	64.4		PtsP:
NZ_LHQS01000001.1_1_196	K06859	K06859	COG0662				COG:COG0662	141	5.2e-24	82.8		ManC:
NZ_LHQS01000001.1_1_197		K17892	COG4802				COG:COG4802	171	4.1e-69	230.3		FtrB:
NZ_LHQS01000001.1_1_198		K06191			phrog_22	VOG00033	KEGG:K06191	95	3.6e-13	47.0		nrdH; glutaredoxin-like protein NrdH
NZ_LHQS01000001.1_1_199		K01069	COG0491				COG:COG0491	578	7e-33	110.5		GloB:
NZ_LHQS01000001.1_1_200												Hypothetical
NZ_LHQS01000001.1_1_201	K01912	K01912	COG1541				COG:COG1541	455	8e-106	352.2		PaaK:
NZ_LHQS01000001.1_1_202		K14445	COG0471		phrog_19172		KEGG:K14445	505	6.9e-162	537.5		SLC13A2_3_5; solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5
NZ_LHQS01000001.1_1_203												Hypothetical
NZ_LHQS01000001.1_1_204		K22221	COG1413				COG:COG1413	107	9.8e-19	64.8		HEAT:
NZ_LHQS01000001.1_1_205		K04749	COG1366				COG:COG1366	125	6.4e-29	98.4		SpoIIAA:
NZ_LHQS01000001.1_1_206		K09712	COG3042				COG:COG3042	248	1.6e-24	81.8		Hlx:
NZ_LHQS01000001.1_1_207		K06872	COG4907				COG:COG4907	605	5.8e-122	405.2		:
NZ_LHQS01000001.1_1_208		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	189	5.5e-71	237.3		LemA:
NZ_LHQS01000001.1_1_209	K02491, K02491	K02491, K02491	COG5809				COG:COG5809	555	6.3e-44	147.2		KinE:
NZ_LHQS01000001.1_1_210	K02491, K13587, K11383	K21084, K02491, K13587, K11383	COG5809, COG4753, COG5809		phrog_731, phrog_857, phrog_11823	VOG00352, VOG00352	COG:COG5809	1105	8.9e-104	196.2		KinE:
NZ_LHQS01000001.1_1_211		K16345	COG2233		phrog_20031		KEGG:K16345	571	5.7e-150	497.0		xanP; xanthine permease XanP
NZ_LHQS01000001.1_1_212		K04749	COG1366				COG:COG1366	119	4.9e-35	118.5		SpoIIAA:
NZ_LHQS01000001.1_1_213		K07315	COG2208		phrog_10947		COG:COG2208	454	1.3e-102	341.3		RsbU:
NZ_LHQS01000001.1_1_214	K04757	K04757	COG2172				COG:COG2172	143	1.8e-38	129.5		RsbW:
NZ_LHQS01000001.1_1_215	K02484	K02484	COG4251		phrog_857	VOG00352	COG:COG4251	494	3.7e-41	137.8		:
NZ_LHQS01000001.1_1_216			COG5401			VOG01057	VOG:VOG01057	210	2.2e-07	28.0		REFSEQ DUF4352 domain-containing protein
NZ_LHQS01000001.1_1_217	K08728	K08728	COG3613		phrog_7995	VOG01503	COG:COG3613	276	1.1e-65	219.2		RCL:
NZ_LHQS01000001.1_1_218		K09140	COG2042				COG:COG2042	175	3e-60	199.9		Tsr3:
NZ_LHQS01000001.1_1_219		K05999	COG4724			VOG21381	VOG:VOG21381	501	2e-28	95.7		REFSEQ subtilase family serine protease
NZ_LHQS01000001.1_1_220												Hypothetical
NZ_LHQS01000001.1_1_221		K09121	COG1641				COG:COG1641	402	2.4e-128	426.6		LarC:
NZ_LHQS01000001.1_1_222			COG1801		phrog_9933	VOG16448	COG:COG1801	232	1.5e-54	182.7		YecE:
NZ_LHQS01000001.1_1_223		K20082	COG2230				COG:COG2230	246	1e-23	81.3		Cfa:
NZ_LHQS01000001.1_1_224	K13533	K13533, K06930, K21903	COG3852, COG3852, COG4189				FOAM:K13533	514	3.6e-26	54.3	2.7.13.3	kinE; two-component system, sporulation sensor kinase E
NZ_LHQS01000001.1_1_225		K22221	COG1413				COG:COG1413	162	8.8e-17	58.4		HEAT:
NZ_LHQS01000001.1_1_226	K13533	K21084, K13533, K23916	COG5809, COG5809				COG:COG5809	706	1.1e-48	73.5		KinE:
NZ_LHQS01000001.1_1_227	K00937	K00937	COG0855				FOAM:K00937	720	1.5e-299	992.6	2.7.4.1	ppk1; polyphosphate kinase
NZ_LHQS01000001.1_1_228	K01524	K01524	COG0248				COG:COG0248	523	8.7e-158	523.7		GppA:
NZ_LHQS01000001.1_1_229	K07704, K07704	K07704, K07704	COG1914		phrog_10947		COG:COG1914	864	6.7e-45	150.8		MntH:
NZ_LHQS01000001.1_1_230		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	301	1.5e-53	178.2		TauE:
NZ_LHQS01000001.1_1_231		K16153	COG0058	GT35, GT35, GT5	phrog_23782		KEGG:K16153	727	1.8e-259	860.9	2.4.1.1 2.4.1.11	K16153; glycogen phosphorylase/synthase
NZ_LHQS01000001.1_1_232												Hypothetical
NZ_LHQS01000001.1_1_233												Hypothetical
NZ_LHQS01000001.1_1_234												Hypothetical
NZ_LHQS01000001.1_1_235			COG1739				COG:COG1739	122	4.8e-30	101.5		YIH1:
NZ_LHQS01000001.1_1_236		K25026	COG1940				KEGG:K25026	311	5.9e-91	302.9	2.7.1.2	glk; glucokinase
NZ_LHQS01000001.1_1_237												Hypothetical
NZ_LHQS01000001.1_1_238		K04758	COG1918				COG:COG1918	81	4.6e-21	72.4		FeoA:
NZ_LHQS01000001.1_1_239		K04759, K04759	COG0370, COG0370		phrog_35435		COG:COG0370	577	2.3e-159	312.0		FeoB:
